id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11325,1,29,CEV,scram,106,0.342,106,3906,145.715550440073,3.90610678168014,4.20620330236852,5.05639822938247,6.05650634365156,0.3,0.85,1,6.08098850550596
11325,1,30,CEV,scram,108,0.353857142857143,108,3823,151.796637840802,3.82305376802105,4.123185768025,4.9733854442602,6.32352491730126,0.3,0.85,1.35,6.34828392998315
11325,1,31,CEV,scram,106,0.346857142857143,0,3872,158.145024018362,3.87253296159906,4.17262333625695,5.02278948866297,6.37292896164581,0.3,0.85,1.35,6.39804891403764
11325,1,32,CEV,scram,99,0.356428571428571,99,3805,164.543177135638,3.80566496576648,4.10575757530751,4.95591450866777,6.00603121344466,0.3,0.85,1.05,6.03154814365553
11325,1,33,CEV,scram,106,0.346857142857143,106,3872,170.574825571384,3.87200635834597,4.17210427584359,5.0222572980565,6.52239851711784,0.3,0.85,1.5,6.54801965056686
11325,1,34,CEV,scram,111,0.342142857142857,0,3905,177.122946910851,3.90504240064183,4.20513389271218,5.05533105460927,6.45546403242042,0.3,0.85,1.4,6.48170898813987
11325,1,35,CEV,scram,110,0.347,110,3871,183.604762616451,3.87111546302913,4.17123461223673,5.02144322812092,6.37155392655404,0.3,0.85,1.35,6.39739855204243
11325,1,36,CEV,scram,105,0.349285714285714,0,3855,190.002264812938,3.85483546095202,4.1549266736838,5.00509087048704,6.05523160070879,0.3,0.85,1.05,6.08152181352489
11325,1,37,CEV,scram,100,0.356571428571429,0,3804,196.083885521744,3.80456314975163,4.10465073073283,4.95484481967287,6.30495523870923,0.3,0.85,1.35,6.3321413755184
11325,1,38,CEV,scram,49,0.758857142857143,49,988,202.416127189295,0.987841192109045,1.28795196040301,2.13814213819569,3.23826044931775,0.3,0.85,1.1,3.26551307499176
11325,1,39,CEV,scram,109,0.351857142857143,109,3837,205.68174139451,3.83687619515695,4.13697746500839,4.98712825227994,6.28726472216658,0.3,0.85,1.3,6.31483386852778
11325,1,40,CEV,scram,103,0.344857142857143,0,3886,211.996676393203,3.88650596654043,4.18659745861078,5.0367644490907,6.28689707769081,0.3,0.85,1.25,6.31402063672431
11325,1,41,CEV,scram,101,0.356571428571429,0,3804,218.310799277562,3.80367895920062,4.10377073060954,4.95394554332597,6.05405910522677,0.3,0.85,1.1,6.08190985163674
11325,1,42,CEV,scram,106,0.354285714285714,0,3820,224.392811376834,3.81968043424422,4.11977974855108,4.96997998352163,6.32012532319641,0.3,0.85,1.35,6.34813307278091
11325,1,43,CEV,scram,61,0.623428571428571,0,1936,230.741050329001,1.93661876022816,2.23672114749206,3.0869090904016,4.08701301424298,0.3,0.85,1,4.11502690985799
11325,1,44,CEV,scram,51,0.780428571428571,51,837,234.856181162642,0.837169249192812,1.13726912223501,1.98747997306054,3.43762768735178,0.3,0.85,1.45,3.46610840206267
11325,1,45,CEV,scram,41,0.859142857142857,41,286,238.322392929811,0.286668836371973,0.5867974840221,1.43698347132886,2.68712224595947,0.3,0.85,1.25,2.71549400832737
11325,1,46,CEV,scram,41,0.847142857142857,41,370,241.037988068303,0.37014341208851,0.670236580306664,1.52044715179363,2.82058054860681,0.3,0.85,1.3,2.84942387929186
11325,1,47,CEV,scram,92,0.414,92,3402,243.887518106319,3.4020145018585,3.70210990501801,4.5523079050472,5.95244451460894,0.3,0.85,1.4,5.98130935634254
11325,1,48,CEV,scram,101,0.364,0,3752,249.868935576989,3.75184974627336,4.05195213359548,4.9021191240754,6.15225370822009,0.3,0.85,1.25,6.18141188332811
11325,1,49,CEV,scram,109,0.349857142857143,0,3851,256.050449149217,3.85159538435983,4.15168687643018,5.00189493357902,6.40204076218652,0.3,0.85,1.4,6.43186689930735
11325,1,50,CEV,scram,54,0.630714285714286,54,1885,262.482420251705,1.88487978221383,2.1849807727267,3.03514692513272,4.28525217593415,0.3,0.85,1.25,4.31492969079409
11325,1,51,CEV,scram,63,0.621142857142857,0,1952,266.797451631399,1.95171313674655,2.25182083196705,3.10202525742352,4.20215977169573,0.3,0.85,1.1,4.23195461992873
11325,1,52,CEV,scram,110,0.345142857142857,110,3884,271.029508498963,3.88426517893095,4.18435834720731,5.0345616551931,6.23467703297501,0.3,0.85,1.2,6.26484958286164
11325,1,53,CEV,scram,110,0.345142857142857,0,3884,277.294459491328,3.88391764875269,4.18400662654312,5.03416244243272,6.38428515358828,0.3,0.85,1.35,6.41463314474095
11325,1,54,CEV,scram,113,0.335714285714286,113,3950,283.709198515455,3.95038363808999,4.25048267305829,5.10066810162971,6.40080177783966,0.3,0.85,1.3,6.43125732458429
11325,1,55,CEV,scram,105,0.345285714285714,0,3883,290.140556970204,3.88360224553617,4.18369289953262,5.03385737573262,6.48399642971344,0.3,0.85,1.45,6.51484755746787
11325,1,56,CEV,scram,118,0.326285714285714,0,4016,296.655512362602,4.01645991316764,4.31658325286116,5.16676281479886,6.21689516404876,0.3,0.85,1.05,6.24799045687541
11325,1,57,CEV,scram,48,0.769,0,917,302.903608419467,0.917339494277257,1.21743238315685,2.06761697365437,3.16775679594139,0.3,0.85,1.1,3.19922252692049
11325,1,58,CEV,scram,46,0.857142857142857,0,300,306.102935149567,0.300634019135032,0.600736685795709,1.45090339693706,2.60103756200988,0.3,0.85,1.15,2.63255888666026
11325,1,59,CEV,scram,41,0.840428571428571,41,417,308.735599356878,0.416916116431821,0.717016548209358,1.56721845932771,2.91735569742741,0.3,0.85,1.35,2.94908822211437
11325,1,60,CEV,scram,107,0.335857142857143,0,3949,311.684790105966,3.94892674905714,4.24902690149611,5.09919836180052,6.2493073840742,0.3,0.85,1.15,6.28131843573647
11325,1,61,CEV,scram,92,0.416857142857143,0,3382,317.966213862353,3.38229886756744,3.68239091837313,4.53254841046873,5.53266043588519,0.3,0.85,1,5.56521066225832
11325,1,62,CEV,scram,56,0.635857142857143,0,1849,323.531527889718,1.84899589192355,2.14910302840872,2.99926694593159,4.49940565071302,0.3,0.85,1.5,4.53204136277782
11325,1,63,CEV,scram,100,0.352714285714286,0,3831,328.063673455676,3.83139505161671,4.13139505161671,4.98170577548444,6.33170577548444,0.3,0.85,1.35,6.35170577548444
11325,2,64,IEV,happy,21,0.856948469738214,0,1155,4.97269793413579e-05,1.15515100385528,1.45525367051596,2.30541535309749,3.40552751818905,0.3,0.85,1.1,3.43917648756178
11325,2,65,IEV,happy,22,0.871810904152348,22,948,3.43933181453031,0.948130558477715,1.24823797435965,2.09842284425395,3.54852781567024,0.3,0.85,1.45,3.58207565487828
11325,2,66,IEV,happy,38,0.767887762691508,0,1948,7.02151362813311,1.94777213304769,2.2478622283088,3.09803117439151,4.19813579658512,0.3,0.85,1.1,4.24490123748546
11325,2,67,IEV,happy,50,0.729388472939846,50,2201,11.2665201862692,2.20128284458769,2.50138299696846,3.35157149855513,4.7516938605113,0.3,0.85,1.4,4.78557358542457
11325,2,68,IEV,happy,69,0.594057939360351,0,2947,16.0522002098151,2.94710249488708,3.24720516154775,4.09737662191037,5.5474882980925,0.3,0.85,1.45,5.5815700039966
11325,2,69,IEV,happy,20,0.897047979180257,20,314,21.6338769313297,0.314479633583687,0.614574198669288,1.46475012885639,2.56486369075719,0.3,0.85,1.1,2.59924040624173
11325,2,70,IEV,happy,80,0.547126093876328,80,3180,24.233225172502,3.1800407593837,3.48017890541814,4.33035651175305,5.38046679116087,0.3,0.85,1.05,5.41504269395955
11325,2,71,IEV,happy,135,0.391492682050136,135,3929,29.6483723490383,3.92948796565179,4.22957861959003,5.07976181327831,6.52990589581896,0.3,0.85,1.45,6.56482234469149
11325,2,72,IEV,happy,133,0.395009006699572,0,3912,36.2133002937771,3.91240925871534,4.21249767777044,5.06268310634186,6.21280023019062,0.3,0.85,1.15,6.24775048223091
11325,2,73,IEV,happy,136,0.381175219239138,136,3979,42.4611555379233,3.97914399736328,4.27924303227337,5.12940443551634,6.22954258153914,0.3,0.85,1.1,6.26469509396702
11325,2,74,IEV,happy,137,0.391492682050136,0,3929,48.7259556731442,3.92895046720514,4.22904167987872,5.07920364179881,6.27931203547632,0.3,0.85,1.2,6.31478721456369
11325,2,75,IEV,happy,137,0.377882025116652,0,3995,55.0408479290199,3.99530275497818,4.29539340891642,5.1455643105437,6.5456933772075,0.3,0.85,1.4,6.60398598143365
11325,2,76,IEV,happy,137,0.386122816368459,137,3955,61.6449417453841,3.955719232501,4.25581044517457,5.10596905474085,6.15611006430117,0.3,0.85,1.05,6.19296865945216
11325,2,77,IEV,happy,136,0.391906157476322,136,3927,67.8380196365761,3.92728768603411,4.2273805749137,5.07758276542882,6.27769786387216,0.3,0.85,1.2,6.31451790663414
11325,2,78,IEV,happy,143,0.374798614230037,0,4010,74.1526456574793,4.01055944262771,4.3106506553595,5.16081960138399,6.41094133473234,0.3,0.85,1.25,6.44742166955257
11325,2,79,IEV,happy,135,0.388393458099971,0,3944,80.6001743238303,3.94425744056934,4.24436234217137,5.09453938977094,6.2946491803159,0.3,0.85,1.2,6.33165053103585
11325,2,80,IEV,happy,133,0.395422953106156,133,3910,86.9319312929874,3.91042883938644,4.21052061085356,5.06067279499257,6.26078482036246,0.3,0.85,1.2,6.29914053319953
11325,2,81,IEV,happy,136,0.392112916472355,136,3926,93.2311796611175,3.92577185091795,4.2258686508867,5.07607475249097,6.32622246682877,0.3,0.85,1.25,6.36342188739218
11325,2,82,IEV,happy,131,0.388599970321975,0,3943,99.5947124565137,3.94348024675855,4.24357816425618,5.09377309127012,6.14389873569598,0.3,0.85,1.05,6.18143171822885
11325,2,83,IEV,happy,139,0.388599970321975,0,3943,105.776251450996,3.94323300861288,4.24332338327076,5.09350238647312,6.14360651979223,0.3,0.85,1.05,6.21060861082515
11325,2,84,IEV,happy,122,0.412021191930204,0,3830,111.986970131693,3.83050667052157,4.13060374994529,4.9807637562626,6.08089715312235,0.3,0.85,1.1,6.11897517699981
11325,2,85,IEV,happy,136,0.392112916472355,0,3926,118.106053143623,3.92604618746554,4.22614019381581,5.0763083017664,6.57642102561658,0.3,0.85,1.5,6.61487060505897
11325,2,86,IEV,happy,39,0.771021529491472,39,1926,124.721029907465,1.92621911445167,2.22630697477143,3.07649519701954,4.1766389303375,0.3,0.85,1.1,4.21486753202043
11325,2,87,IEV,happy,141,0.38179316496254,141,3976,128.936003877607,3.97586592711741,4.27595993346768,5.12619788269512,6.22634496842511,0.3,0.85,1.1,6.26525857334491
11325,2,88,IEV,happy,135,0.385503870753468,0,3958,135.201370006544,3.95843438204611,4.25852475664578,5.10870096617145,6.55881487729494,0.3,0.85,1.45,6.59759718063287
11325,2,89,IEV,happy,139,0.381999179424381,0,3975,141.799073625298,3.97520634607645,4.27529392699944,5.12545644765487,6.17558935564011,0.3,0.85,1.05,6.21437054150738
11325,2,90,IEV,happy,135,0.399150849081497,0,3892,148.013548090647,3.89206253865268,4.19214984023711,5.04231487517245,6.39245825936086,0.3,0.85,1.35,6.43143723573303
11325,2,91,IEV,happy,43,0.768745940425624,43,1942,154.44509064703,1.94237954821438,2.2424783037859,3.09262322442373,4.5927633260726,0.3,0.85,1.5,4.63220912154065
11325,2,92,IEV,happy,134,0.382205210093497,134,3974,159.077404809825,3.97456296824384,4.27467513328884,5.12484379997477,6.57498592702905,0.3,0.85,1.45,6.61467477015685
11325,2,93,IEV,happy,141,0.382205210093497,141,3974,165.692185738706,3.97425678401487,4.27434939355589,5.12452644121367,6.22462687297957,0.3,0.85,1.1,6.26450931612635
11325,2,94,IEV,happy,141,0.385710170522203,0,3957,171.956798699277,3.95758455333998,4.25767213432118,5.10785476927413,6.30798774707364,0.3,0.85,1.2,6.34816492040409
11325,2,95,IEV,happy,36,0.766451632326913,36,1958,178.305069499067,1.95787118194858,2.25797161372611,3.10814279469196,4.2582520963042,0.3,0.85,1.15,4.29866868554382
11325,2,96,IEV,happy,137,0.375414982980718,0,4007,182.603848254483,4.00702268024907,4.3071124961134,5.15727054694435,6.35740995011292,0.3,0.85,1.2,6.39835733309155
11325,2,97,IEV,happy,147,0.372129533839591,0,4023,189.002312025696,4.02307080931496,4.3231782251969,5.17334605375072,6.22347756486852,0.3,0.85,1.05,6.26401176687796
11325,2,98,IEV,happy,135,0.399565317648413,0,3890,195.266433583049,3.8903008622583,4.19042280514259,5.04064064007252,6.3407854908728,0.3,0.85,1.3,6.38188848027494
11325,2,99,IEV,happy,67,0.608618372042566,67,2873,201.648429618857,2.87321712676203,3.1733189553488,4.02349795855116,5.42360746965278,0.3,0.85,1.4,5.46485852252226
11325,2,100,IEV,happy,134,0.392733278078102,0,3923,207.113394858839,3.92277258704416,4.22286268230528,5.07302576169604,6.12313436483964,0.3,0.85,1.05,6.16460863046814
11325,2,101,IEV,happy,134,0.396251006895717,134,3906,213.278110486106,3.90603302937234,4.20612116903067,5.0563127436908,6.55645843257662,0.3,0.85,1.5,6.59791621559998
11325,2,102,IEV,happy,131,0.389426167355651,0,3939,219.876132581092,3.93915120500606,4.23924297641497,5.08943790342892,6.53955656377366,0.3,0.85,1.45,6.58145686116768
11325,2,103,IEV,happy,135,0.396458053627924,135,3905,226.45769364544,3.90544636256527,4.20555573404999,5.05571434355807,6.35585668007843,0.3,0.85,1.3,6.3977653584443
11325,2,104,IEV,happy,138,0.389426167355651,0,3939,232.855563207064,3.93880032241577,4.23889404936926,5.08910015103174,6.23921308433637,0.3,0.85,1.15,6.28166512784082
11325,2,105,IEV,happy,132,0.396458053627924,0,3905,239.137331979349,3.90497535304166,4.20506461017067,5.05521847051568,6.20533140387852,0.3,0.85,1.15,6.24785412673373
11325,2,106,IEV,happy,130,0.393146922567826,130,3921,245.385292264808,3.92162719008047,4.22173516469775,5.07193903136067,6.22205392026808,0.3,0.85,1.15,6.2647277796641
11325,2,107,IEV,happy,134,0.393146922567826,0,3921,251.650124806387,3.92139419954037,4.22148652968463,5.07164262497099,6.52177692973055,0.3,0.85,1.45,6.56464746216079
11325,2,108,IEV,happy,129,0.396665113587606,0,3904,258.214876751124,3.90449372754665,4.20458633708768,5.05479607044253,6.05494189902674,0.3,0.85,1,6.09826472355053
11325,2,109,IEV,happy,124,0.407034015519244,0,3854,264.313245398516,3.85413006402086,4.1542182037374,5.00437318149488,6.40451007039519,0.3,0.85,1.4,6.44790329498937
11325,2,110,IEV,happy,70,0.599195361578647,70,2921,270.761260160187,2.92114221217344,3.22123957093572,4.07142723444849,5.57157432020176,0.3,0.85,1.5,5.61519690352725
11325,2,111,IEV,happy,138,0.389839354164062,138,3937,276.376566295454,3.93687717296416,4.2369792808895,5.08714878564933,6.43728965549963,0.3,0.85,1.35,6.48100470867939
11325,2,112,IEV,happy,130,0.400187114714478,130,3887,282.857676883519,3.8869219411863,4.18701175710885,5.03720696346136,6.33732778887497,0.3,0.85,1.3,6.38167588337092
11325,2,113,IEV,happy,131,0.390045969492068,0,3936,289.239456411393,3.93636844906723,4.23646161728539,5.08661966811633,6.48676102689933,0.3,0.85,1.4,6.53121723566437
11325,2,114,IEV,happy,131,0.390045969492068,0,3936,295.770779526443,3.93622513476294,4.23632109671598,5.08652971260017,6.28664788405877,0.3,0.85,1.2,6.33158962940797
11325,2,115,IEV,happy,133,0.397079273016334,133,3902,302.102474755899,3.9024557590019,4.20254613365978,5.05270334635861,6.55283506703563,0.3,0.85,1.5,6.59767232986633
11325,2,116,IEV,happy,129,0.397079273016334,129,3902,308.700255200034,3.90250772098079,4.2025969781098,5.05276396864792,6.30289827339584,0.3,0.85,1.25,6.34795455849962
11325,2,117,IEV,happy,135,0.397079273016334,0,3902,315.048314520449,3.90235658443999,4.20244667964289,5.05261562572559,6.50275607651565,0.3,0.85,1.45,6.54802384099457
11325,2,118,IEV,happy,131,0.397079273016334,0,3902,321.596447593241,3.90207135264063,4.20217122562462,5.05233793676598,6.05248208920239,0.3,0.85,1,6.0979283679626
11325,2,119,IEV,happy,128,0.397079273016334,0,3902,327.694481281855,3.90206436853623,4.20215725741582,5.05232732091099,6.4524703558418,0.3,0.85,1.4,6.49815632990794
11325,2,120,IEV,happy,124,0.414516963904761,124,3818,334.192747402296,3.81834087846801,4.11843041499378,4.96862869441975,6.16875971661648,0.3,0.85,1.2,6.21460995735833
11325,2,121,IEV,happy,103,0.463148602926622,103,3585,340.407462400966,3.58498189016245,3.88507282349747,4.73527277907124,6.13538648065878,0.3,0.85,1.4,6.18134707066929
11325,2,122,IEV,happy,119,0.431812217137108,119,3735,346.588917027169,3.73477383301361,4.03487622033572,4.88507198542356,5.93518785212655,0.3,0.85,1.05,5.98130851826863
11325,2,123,IEV,happy,105,0.466701004256312,0,3568,352.570329189883,3.5681177356746,3.86820643406827,4.71837873250479,6.21852330397815,0.3,0.85,1.5,6.26528092258377
11325,2,124,IEV,happy,75,0.573293911179852,75,3051,358.835715433117,3.05083104135701,3.35092029854422,4.20109986048192,5.20120294619119,0.3,0.85,1,5.24792704102583
11325,2,125,IEV,happy,139,0.38694829211257,139,3951,364.083748074132,3.95080240647076,4.25089306046721,5.10109385411488,6.40121356205782,0.3,0.85,1.3,6.4483768188511
11325,2,126,IEV,happy,140,0.383647875060649,0,3967,370.532230492972,3.96684187516803,4.26684187516803,5.11715036409441,6.26715036409441,0.3,0.85,1.15,6.28715036409441
11325,3,127,CEVR,scram,69,0.540484140233723,69,3904,4.58158319815993e-05,3.90430208313046,4.20441005774774,5.05457928316901,6.10469766409369,0.3,0.85,1.05,6.15251407655887
11325,3,128,CEVR,scram,166,0.217063359034529,166,334,6.15266437490936,0.334146937704645,0.634243737673387,1.48442721070023,2.88455851230538,0.3,0.85,1.4,2.93256992159877
11325,3,129,CEVR,scram,154,0.244339622641509,0,1000,9.08533766161418,1.00030953652458,1.30040354287485,2.15060740959598,3.35075212072115,0.3,0.85,1.2,3.39924599352526
11325,3,130,CEVR,scram,143,0.253921568627451,0,1200,12.4846926075406,1.19974801270291,1.49988895235583,2.35007745400071,3.65022034925641,0.3,0.85,1.3,3.69880222209031
11325,3,131,CEVR,scram,130,0.289903738526976,130,1833,16.1836037820322,1.83274773746962,2.13283727399539,2.98304505180568,4.13317139470018,0.3,0.85,1.15,4.18177673418541
11325,3,132,CEVR,scram,168,0.215223533322254,0,283,20.3654836019268,0.283332099497784,0.583420239156112,1.43359058204805,2.93373180110939,0.3,0.85,1.5,2.98280116607202
11325,3,133,CEVR,scram,172,0.217026981732864,0,333,23.3483898093109,0.332771623216104,0.632865908904932,1.48305999784498,2.48318040417507,0.3,0.85,1,2.54161073541036
11325,3,134,CEVR,scram,118,0.306363851431275,0,2073,25.8901055860333,2.07316907594213,2.3732630822924,3.22342476487393,4.42353399662534,0.3,0.85,1.2,4.47307800292037
11325,3,135,CEVR,scram,112,0.333333333333333,0,2415,30.3632886302075,2.41488541144645,2.71501405909657,3.56519026862225,5.06530941784149,0.3,0.85,1.5,5.11465870664688
11325,3,136,CEVR,scram,173,0.215797367105482,0,299,35.4780551717849,0.299121536430903,0.599217777664308,1.44938895868836,2.79952619678807,0.3,0.85,1.35,2.84963507932844
11325,3,137,CEVR,scram,123,0.289773998657418,123,1831,38.3277964098379,1.83127324841917,2.13136110873893,2.98154346435331,4.13164997228887,0.3,0.85,1.15,4.18186249927385
11325,3,138,CEVR,scram,99,0.382457176609569,99,2914,42.5097689789836,2.91424357006326,3.21434623672394,4.06450736057013,5.31465283996658,0.3,0.85,1.25,5.36516428762116
11325,3,139,CEVR,scram,82,0.431235431235431,82,3297,47.8750374698429,3.29707993613556,3.59716779645532,4.44732752343407,5.64746720599942,0.3,0.85,1.2,5.69775655842386
11325,3,140,CEVR,scram,173,0.218197135636057,0,365,53.5728979521082,0.364983538398519,0.665073912998196,1.51527582411654,2.51539539243095,0.3,0.85,1,2.5661434623762
11325,3,141,CEVR,scram,168,0.215761412862379,0,298,56.1391461763997,0.297902107646223,0.597994717187248,1.44816980924224,2.94830348546384,0.3,0.85,1.5,2.99903954268666
11325,3,142,CEVR,scram,166,0.220650877491907,0,431,59.1382907603984,0.431063445226755,0.731168067432009,1.58135601034155,3.08147879131138,0.3,0.85,1.5,3.13275653746678
11325,3,143,CEVR,scram,124,0.294117647058824,124,1897,62.2711531772511,1.89668463449925,2.19677137740655,3.04694227897562,4.14704494568286,0.3,0.85,1.1,4.19836459663929
11325,3,144,CEVR,scram,123,0.291863871985576,0,1863,66.4696228151442,1.86351310013561,2.16361436998704,3.01376040809555,4.26388605259126,0.3,0.85,1.25,4.3154948464362
11325,3,145,CEVR,scram,122,0.299768518518518,0,1980,70.7852235409664,1.97978849266656,2.27991183236009,3.13012882921612,4.28025265777251,0.3,0.85,1.15,4.33195224532392
11325,3,146,CEVR,scram,128,0.291863871985576,0,1863,75.1172819450148,1.86302840168355,2.16312715725508,3.01332739216741,4.11347224301426,0.3,0.85,1.1,4.16604540520348
11325,3,147,CEVR,scram,171,0.217500839771582,0,346,79.2834337883396,0.345991180452984,0.646093288378324,1.49628514237702,2.99640848208219,0.3,0.85,1.5,3.04851929505821
11325,3,148,CEVR,scram,157,0.238182821408865,0,863,82.3320592421223,0.862853519094642,1.16294864291558,2.01312345563201,3.06325720169116,0.3,0.85,1.05,3.11575493536657
11325,3,149,CEVR,scram,152,0.244894099848714,0,1012,85.447922291758,1.01261417305795,1.31271181115881,2.1628869032138,3.61301897309022,0.3,0.85,1.45,3.66562733531464
11325,3,150,CEVR,scram,102,0.382231404958678,0,2912,89.1136583001353,2.91168598242803,3.21177579829236,4.06198189989664,5.11209581105504,0.3,0.85,1.05,5.16594846552471
11325,3,151,CEVR,scram,115,0.316703350452433,0,2211,94.2797148799291,2.21082288393518,2.51092219824204,3.36109449667856,4.66122593794717,0.3,0.85,1.3,4.71483023680048
11325,3,152,CEVR,scram,92,0.421412300683371,0,3227,98.9946515548509,3.22733950824477,3.52743016224122,4.37762983841822,5.4277334130602,0.3,0.85,1.05,5.48123043571832
11325,3,153,CEVR,scram,74,0.53446141147338,74,3877,104.475985914411,3.87732519075507,4.17742254951736,5.02762138762046,6.12776484159986,0.3,0.85,1.1,6.18153731827624
11325,3,154,CEVR,scram,167,0.218676122931442,0,378,110.657631067617,0.378266511543188,0.678365825791843,1.5285509750247,2.97869673377136,0.3,0.85,1.45,3.03279495018069
11325,3,155,CEVR,scram,131,0.293917385383568,131,1894,113.690532176523,1.89373537700158,2.19382966274861,3.04398743418278,4.54412166913971,0.3,0.85,1.5,4.59819390455959
11325,3,156,CEVR,scram,127,0.289514866979656,127,1827,118.288835033483,1.82728251774097,2.12737820029724,2.97754798445385,4.0776646193699,0.3,0.85,1.1,4.13235844217706
