id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11275,3,181,CEVR,scram,85,0.422926192031352,0,3238,254.598935060203,3.23856719222385,3.53866371285403,4.38883880490903,5.88898561132373,0.3,0.85,1.5,5.94853479979793
11275,3,182,CEVR,scram,112,0.32545865795426,0,2321,260.547574063181,2.32158081547823,2.62167286628392,3.47184376785299,4.57194727263413,0.3,0.85,1.1,4.63153696910013
11275,3,183,CEVR,scram,133,0.287012411347518,0,1788,265.17921411799,1.78859575733077,2.08868836687179,2.93885144620435,4.03896472876659,0.3,0.85,1.1,4.0986605839571
11275,3,184,CEVR,scram,148,0.250096562379297,0,1122,269.277983095613,1.12203366629547,1.42214666953078,2.27230444096494,3.37243141239742,0.3,0.85,1.1,3.43226331839105
11275,3,185,CEVR,scram,162,0.225413402959095,0,555,272.710349499772,0.555385111772921,0.855481632403098,1.70565281336894,3.10578243882628,0.3,0.85,1.4,3.16585711308289
11275,3,186,CEVR,scram,80,0.486293653773939,0,3637,275.876314168447,3.63736368727405,3.93749848095467,4.78767776349559,6.28782093815971,0.3,0.85,1.5,6.34854737122077
11275,3,187,CEVR,scram,111,0.318730002461236,0,2237,282.224966022244,2.23708851262927,2.53717776981648,3.38733749679523,4.68747229047585,0.3,0.85,1.3,4.74795707274461
11275,3,188,CEVR,scram,144,0.261827739587545,0,1354,286.973027577566,1.3544162735343,1.6545091624721,2.50467503548134,3.70481751172338,0.3,0.85,1.2,3.76644489733735
11275,3,189,CEVR,scram,130,0.275707898658718,0,1603,290.739600703469,1.60328617185587,1.90328617185587,2.75361980363959,3.75361980363959,0.3,0.85,1,3.77361980363959
11275,4,190,DEV,fear,70,0.648506269862135,70,988,4.80507733300328e-05,0.988582627149299,1.28872999222949,2.13895201764535,3.63908709067618,0.3,0.85,1.5,3.78771324286936
11275,4,191,DEV,fear,82,0.463828402365527,82,2032,3.78786856989609,2.03249658824643,2.33259366761195,3.18276065809187,4.5828718453995,0.3,0.85,1.4,4.64467495167628
11275,4,192,DEV,fear,79,0.363504037705845,79,2952,8.43264716601698,2.95255207020091,3.2526457971544,4.10284351784503,5.50297565752408,0.3,0.85,1.4,5.56509891623864
11275,4,193,DEV,fear,86,0.31894424753106,86,3502,13.997855593334,3.50200626061996,3.80210166377947,4.65225831774296,5.7523838923662,0.3,0.85,1.1,5.81475606537424
11275,4,194,DEV,fear,83,0.288063584126523,83,3902,19.8127164206235,3.90176935895579,4.20186727645341,5.05205968918744,6.10217360028764,0.3,0.85,1.05,6.16491788765416
11275,4,195,DEV,fear,72,0.722361666902396,72,669,25.9777407463407,0.669103754800744,0.96919943735702,1.81939073262038,3.16953271994134,0.3,0.85,1.35,3.23208033427363
11275,4,196,DEV,fear,81,0.537916816328363,0,1552,29.2099473536364,1.55221347964834,1.85232536535477,2.70252783520846,4.00267547968542,0.3,0.85,1.3,4.06564353848808
11275,4,197,DEV,fear,77,0.445913422202934,0,2168,33.2757101810421,2.16825406579301,2.46834360231878,3.31851925310912,4.46863162773661,0.3,0.85,1.15,4.53160750877578
11275,4,198,DEV,fear,85,0.347985324957141,0,3135,37.8074213342625,3.13472298852867,3.43481168698054,4.28499488061061,5.38513079175027,0.3,0.85,1.1,5.44849526963662
11275,4,199,DEV,fear,73,0.776907295811319,73,452,43.2560196896084,0.451879498665221,0.751972946280148,1.60216647648485,2.7522827622015,0.3,0.85,1.15,2.81581430044025
11275,4,200,DEV,fear,74,0.777166151076036,74,451,46.0719381932286,0.451709644694347,0.75179750501411,1.60196002566954,2.90206353046233,0.3,0.85,1.3,2.96659659262514
11275,4,201,DEV,fear,71,0.620920134222711,71,1117,49.0386420620489,1.11714142438723,1.41722984344233,2.26739515771624,3.61753686569864,0.3,0.85,1.35,3.68162573734298
11275,4,202,DEV,fear,81,0.32683746485872,0,3400,52.7203731200425,3.40012208255939,3.70021078095306,4.5503696698579,5.75051326357061,0.3,0.85,1.2,5.81470047170296
11275,4,203,DEV,fear,77,0.739097473455271,77,601,58.5351777949254,0.600984762015287,0.901074298541062,1.75123542238725,2.8513704953948,0.3,0.85,1.1,2.91575940517941
11275,4,204,DEV,fear,69,0.653123836969866,0,967,61.4510422413587,0.96736372919986,1.26749265618855,2.11767557053827,3.4178181863972,0.3,0.85,1.3,3.48253032163484
11275,4,205,DEV,fear,69,0.760225372443436,69,517,64.9336759280413,0.517076052958146,0.817164192674682,1.66734040220035,3.01745584985474,0.3,0.85,1.35,3.08238812477794
