id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11314,1,52,DEV,scram,71,0.597071060269921,0,1234,195.488249763614,1.23467870918103,1.53478444879875,2.3849609377794,3.43510529969353,0.3,0.85,1.05,3.46558403375093
11314,1,53,DEV,scram,72,0.577576829510734,72,1334,198.953941352898,1.33450424566399,1.63460495672189,2.48480770597234,3.53493390919175,0.3,0.85,1.05,3.56545594474301
11314,1,54,DEV,scram,68,0.734882218874726,0,618,202.519499265938,0.618058440391906,0.918163900729269,1.7683378753718,3.21845318330452,0.3,0.85,1.45,3.24929285713006
11314,1,55,DEV,scram,70,0.702632167319754,70,751,205.768896884983,0.750823358772323,1.05095480009913,1.90113575884607,3.35126112389844,0.3,0.85,1.45,3.38201950246003
11314,1,56,DEV,scram,77,0.410707996860695,0,2467,209.151018635021,2.46704371646047,2.76717627525795,3.61736254196148,5.01750026887748,0.3,0.85,1.4,5.04848158080131
11314,1,57,DEV,scram,79,0.610591205457768,0,1167,214.199604139663,1.16721762123052,1.46731190697756,2.31747610378079,3.76761376089416,0.3,0.85,1.45,3.7991197204683
11314,1,58,DEV,scram,73,0.581025198173519,73,1316,217.998832533136,1.31668885296676,1.6167839767877,2.46694202756044,3.61704266886227,0.3,0.85,1.15,3.64881374593824
11314,1,59,DEV,scram,75,0.679490153005731,0,850,221.647749364842,0.850066698389128,1.15017132065259,2.00037071749102,3.35052024759352,0.3,0.85,1.35,3.38272657548077
11314,1,60,DEV,scram,73,0.675821016012171,0,866,225.030579305487,0.866110636969097,1.16623704961967,2.01643951947335,3.31656509416644,0.3,0.85,1.3,3.34881751728244
11314,1,61,DEV,scram,76,0.429816604967145,76,2299,228.379500746611,2.29895168240182,2.59904820309021,3.44924843800254,4.49939671100583,0.3,0.85,1.05,4.53224948979914
11314,1,62,DEV,scram,77,0.480282060210727,0,1915,232.911858909414,1.9152716336539,2.21541173534933,3.065610852791,4.21575088461395,0.3,0.85,1.15,4.24828323151451
11314,1,63,DEV,scram,76,0.461519197434892,76,2049,237.160243550548,2.04872798069846,2.34872798069846,3.19904010137543,4.24904010137543,0.3,0.85,1.05,4.26904010137543
11314,2,64,IEV,happy,64,0.625094876777426,0,2788,4.77713765576482e-05,2.78792751592118,3.08803241758142,3.93821784621105,5.03836940170731,0.3,0.85,1.1,5.07189908216242
11314,2,65,IEV,happy,22,0.858849673298284,22,1131,5.07205105677713,1.13148905790877,1.4315947976429,2.28177994687576,3.53188910882454,0.3,0.85,1.25,3.56543247809168
11314,2,66,IEV,happy,17,0.894899874272848,0,415,8.63758717931341,0.415012243203819,0.715142846456729,1.56533218617551,3.06545105599798,0.3,0.85,1.5,3.09908354282379
11314,2,67,IEV,happy,38,0.80950519597602,0,1631,11.7367757633328,1.6310458452208,1.93114320398308,2.78133366117254,3.7814412167063,0.3,0.85,1,3.81547096068971
11314,2,68,IEV,happy,57,0.667034992278428,57,2564,15.5523512066575,2.56396357633639,2.86405702400953,3.71422652876936,4.81436551292427,0.3,0.85,1.1,4.84857852046844
11314,2,69,IEV,happy,50,0.719132487945036,50,2264,20.4010364445858,2.26372402079869,2.5638149541337,3.41400988108944,4.91415137960576,0.3,0.85,1.5,4.94873650139198
11314,2,70,IEV,happy,43,0.743279553941524,43,2113,25.349877707893,2.11330490326509,2.41341539216228,3.26358573511243,4.71372478909325,0.3,0.85,1.45,4.74827387277037
11314,2,71,IEV,happy,38,0.779797668698959,0,1863,30.0982541077537,1.86344912543427,2.16353838262148,3.01369447784964,4.01383863028605,0.3,0.85,1,4.04884615214542
11314,2,72,IEV,happy,48,0.732750100565111,48,2180,34.1472064186819,2.17972647363786,2.47986434027553,3.33002322923858,4.48014510225039,0.3,0.85,1.15,4.51529537967872
11314,2,73,IEV,happy,90,0.526796240559759,90,3279,38.662612427026,3.2791477687424,3.57924205448944,4.4294448037399,5.67959000368137,0.3,0.85,1.25,5.714823811315
11314,2,74,IEV,happy,99,0.474847774944577,99,3529,44.3775471462868,3.52894599735737,3.82904894347303,4.67923101969063,5.8793670705054,0.3,0.85,1.2,5.9148673923919
11314,2,75,IEV,happy,111,0.457505791040298,0,3612,50.2925195799908,3.61199035076424,3.91208240156993,4.7622770491289,5.96238767774776,0.3,0.85,1.2,5.99811009503901
11314,2,76,IEV,happy,98,0.495909367620507,0,3428,56.290740024182,3.42850669566542,3.72862919734325,4.57880764175206,5.62891792110167,0.3,0.85,1.05,5.66513062419835
11314,2,77,IEV,happy,34,0.813736540686244,34,1595,61.9559762483696,1.59536253905389,1.89546101528686,2.74567046924494,3.8458178343717,0.3,0.85,1.1,3.88266274065245
11314,2,78,IEV,happy,29,0.866477023384492,29,1028,65.8387459858786,1.02814547659364,1.32824171788525,2.17840060673188,3.52851242269389,0.3,0.85,1.35,3.56485586857889
11314,2,79,IEV,happy,72,0.614076555015376,0,2845,69.4037068956532,2.84475177712739,3.14484075491782,3.99503735813778,5.39517704071477,0.3,0.85,1.4,5.43185265175998
11314,2,80,IEV,happy,20,0.86288190388437,20,1078,74.8356651474023,1.07825575594325,1.37834557180759,2.22855530516244,3.32867752737366,0.3,0.85,1.1,3.36562579881866
11314,2,81,IEV,happy,20,0.86527735608369,20,1045,78.201398222358,1.04477524384856,1.34486561839003,2.19507032318506,3.59518933272921,0.3,0.85,1.4,3.6327818200225
11314,2,82,IEV,happy,27,0.857825692028542,27,1144,81.8342856424861,1.14396745944396,1.44408744678367,2.29426365636755,3.49439886910841,0.3,0.85,1.2,3.53177736268844
11314,2,83,IEV,happy,25,0.867653402968521,25,1011,85.3661747511942,1.01097681419924,1.31107668718323,2.16122691577766,3.31133258563932,0.3,0.85,1.15,3.34902843798045
11314,2,84,IEV,happy,23,0.882310831707266,23,761,88.7153099066345,0.760810941108502,1.06091975385789,1.91112306178547,3.31123843952082,0.3,0.85,1.4,3.34896055224817
11314,2,85,IEV,happy,21,0.873126448833256,21,927,92.0643760589883,0.927255279617384,1.22734900657088,2.07752912724391,3.12766790192109,0.3,0.85,1.05,3.16573810356203
11314,2,86,IEV,happy,23,0.861763882019226,23,1093,95.2302214386873,1.09363145323005,1.39377574529499,2.24394971993752,3.44409275485668,0.3,0.85,1.2,3.48252417566255
11314,2,87,IEV,happy,32,0.840423097031698,0,1343,98.7128498174716,1.34312740864698,1.64323426585179,2.4934286341304,3.64354240556713,0.3,0.85,1.15,3.6819394644117
11314,2,88,IEV,happy,44,0.761368109006402,44,1993,102.394892926328,1.99300302134361,2.29312803724315,3.14329279283993,4.34344057692215,0.3,0.85,1.2,4.382434639032
11314,2,89,IEV,happy,19,0.863029593807814,19,1076,106.777432885952,1.07598675251938,1.37607880332507,2.2262572478503,3.72639818757307,0.3,0.85,1.5,3.76520591310691
11314,2,90,IEV,happy,25,0.849661546809945,25,1242,110.542741884827,1.24271352915093,1.54280222766101,2.392963351449,3.44310911023058,0.3,0.85,1.05,3.48229928663932
11314,2,91,IEV,happy,27,0.840518671517936,27,1342,114.025147050852,1.34247564978432,1.64257077360526,2.49274474824779,3.59285439900123,0.3,0.85,1.1,3.632308016764
11314,2,92,IEV,happy,28,0.870067963111802,28,975,117.657565137488,0.975655285757966,1.27575934922788,2.12593500013463,3.62607342551928,0.3,0.85,1.5,3.66563180508092
11314,2,93,IEV,happy,23,0.884023602569526,0,725,121.323301145807,0.725441362010315,1.02553900005296,1.87570375564974,3.17584301915485,0.3,0.85,1.3,3.21579278935678
11314,2,94,IEV,happy,47,0.744053196861731,47,2108,124.539198976359,2.10803663602564,2.40812868683133,3.25828562013339,4.40840330265928,0.3,0.85,1.15,4.44845587923191
11314,2,95,IEV,happy,39,0.75916248886338,39,2008,128.98776436667,2.00803258514497,2.30813385499641,3.15830000746064,4.65844346140511,0.3,0.85,1.5,4.69883295230102
11314,2,96,IEV,happy,49,0.728422716040036,0,2207,133.68670319824,2.20749313116539,2.5075823883526,3.35776558204088,4.85787802643608,0.3,0.85,1.5,4.91321187478025
11314,2,97,IEV,happy,37,0.766307619028667,0,1959,138.60002067301,1.9593107503606,2.25943604565691,3.10961421078537,4.50971701706294,0.3,0.85,1.4,4.5505015301751
11314,2,98,IEV,happy,49,0.733705243028151,49,2174,143.150628920645,2.17379331740085,2.47388648567721,3.32404537452385,4.57415397767909,0.3,0.85,1.25,4.61517008452211
11314,2,99,IEV,happy,28,0.848342456341062,28,1257,147.765905163949,1.25730868021492,1.5573982167989,2.40756101673469,3.80769734701607,0.3,0.85,1.4,3.84889224742074
11314,2,100,IEV,happy,52,0.725835953781104,52,2223,151.614907481242,2.22338453633711,2.52348329185043,3.37368827604223,4.47380491101649,0.3,0.85,1.1,4.51519620511681
11314,2,101,IEV,happy,25,0.879979227798669,25,807,156.130210683215,0.807075480232015,1.10717535321601,1.95737028028816,3.15748733421788,0.3,0.85,1.2,3.19915128871799
11314,2,102,IEV,happy,32,0.814316035093728,32,1590,159.329466175172,1.58983921143226,1.88996869709808,2.74014267174061,3.79028116702102,0.3,0.85,1.05,3.83237115328666
11314,2,103,IEV,happy,37,0.769174042504455,37,1939,163.161943207844,1.93932608759496,2.23942623997573,3.08960859547369,4.13975630979985,0.3,0.85,1.05,4.18199743260629
11314,2,104,IEV,happy,40,0.746977442009582,40,2089,167.34404624044,2.08911216375418,2.38921231613494,3.23940053838305,4.23953798599541,0.3,0.85,1,4.28178637230303
11314,2,105,IEV,happy,51,0.734023095517519,51,2172,171.625937654055,2.17246186314151,2.47256257431582,3.32276364730205,4.82287637121044,0.3,0.85,1.5,4.86543261783663
11314,2,106,IEV,happy,57,0.680710415945329,57,2488,176.491476151277,2.48852773185354,2.788620062056,3.63878146524075,4.73891374457162,0.3,0.85,1.1,4.78247430885676
11314,2,107,IEV,happy,62,0.63484174419857,62,2737,181.274060530006,2.73764039843809,3.03773189056665,3.88793352234643,4.98805350961629,0.3,0.85,1.1,5.03125453100074
11314,2,108,IEV,happy,67,0.595838844605113,67,2938,186.30542261654,2.93788372550625,3.23797242389992,4.08813997311518,5.23827804927714,0.3,0.85,1.15,5.28158606751822
11314,2,109,IEV,happy,88,0.531947207533037,0,3254,191.587115122122,3.25435746728908,3.55445063556544,4.40461092127953,5.60475647053681,0.3,0.85,1.2,5.64875954913441
11314,2,110,IEV,happy,15,0.893895930409826,0,454,197.235986696673,0.454554140218534,0.754642000538297,1.6048531307606,2.60499141644686,0.3,0.85,1,2.64861483790446
11314,2,111,IEV,happy,18,0.893426907475154,18,471,199.884704899625,0.471658548805863,0.771760098054074,1.62194859958254,2.92210322816391,0.3,0.85,1.3,2.96609205915593
11314,2,112,IEV,happy,18,0.88265152665414,18,754,202.850902000093,0.754353695781901,1.05445943551604,1.9046700069448,3.15478280058596,0.3,0.85,1.25,3.19914737762883
11314,2,113,IEV,happy,23,0.869274645681685,23,987,206.050155257108,0.987308442825451,1.28740189049859,2.13756832224317,3.43770283658523,0.3,0.85,1.3,3.48200874694157
11314,2,114,IEV,happy,26,0.852920621280334,26,1204,209.532270442229,1.20397899730597,1.50407188618556,2.35426625446416,3.45438931474928,0.3,0.85,1.1,3.49900867289398
11314,2,115,IEV,happy,25,0.848696019632305,25,1253,213.031383318244,1.25369229889475,1.55382178467698,2.40400609571952,3.40412035607733,0.3,0.85,1,3.4492830792442
11314,2,116,IEV,happy,137,0.372950466048449,0,4019,216.480779260979,4.01888480246998,4.3189721039962,5.16915110719856,6.6192971454002,0.3,0.85,1.45,6.66449534788262
11314,2,117,IEV,happy,32,0.848696019632305,32,1253,223.145379650174,1.25303858448751,1.5531658353284,2.40332640043925,3.80346859723795,0.3,0.85,1.4,3.84856483153999
11314,2,118,IEV,happy,32,0.831176492779451,32,1436,226.994048964349,1.43637724907603,1.73649248713627,2.58667484275065,4.03680383949541,0.3,0.85,1.45,4.08225067704916
11314,2,119,IEV,happy,25,0.854423077167858,25,1186,231.07640468271,1.18609543947969,1.48619419510942,2.3363966649631,3.78654437919613,0.3,0.85,1.45,3.8321862135781
11314,2,120,IEV,happy,23,0.857188692414239,23,1152,234.908701524953,1.15254676213954,1.45264104788657,2.3028080384247,3.80291461618617,0.3,0.85,1.5,3.84882827277761
11314,2,121,IEV,happy,28,0.85978265293762,28,1119,238.75763623591,1.11904082773253,1.41913231986109,2.2692984722089,3.76943382469472,0.3,0.85,1.5,3.8334598391084
11314,2,122,IEV,happy,20,0.87470687505413,20,901,242.591204468743,0.900932381046005,1.20104286994319,2.0512556763133,3.25137580325827,0.3,0.85,1.2,3.29789931396954
11314,2,123,IEV,happy,27,0.848784205232834,27,1252,245.889207985951,1.25173674302641,1.5518279557582,2.40198572725058,3.70209705422167,0.3,0.85,1.3,3.7488669649465
11314,2,124,IEV,happy,16,0.887240908683464,16,651,249.638184182579,0.651726127252914,0.951832984341308,1.80200751777738,3.15215090184938,0.3,0.85,1.35,3.19885208876804
11314,2,125,IEV,happy,24,0.868334536662327,24,1001,252.837139915791,1.00162841926794,1.30172829225194,2.15192042570561,3.40203377802391,0.3,0.85,1.25,3.44902522524353
11314,2,126,IEV,happy,97,0.505058686590986,0,3384,256.286273255362,3.3838859408861,3.6838859408861,4.53415950911585,5.93415950911585,0.3,0.85,1.4,5.95415950911585
11314,3,127,CEV,scram,88,0.430285714285714,0,3288,5.0565111450851e-05,3.2878147920128,3.58793617621996,4.43815931910649,5.68831792857964,0.3,0.85,1.25,5.73627262678929
11314,3,128,CEV,scram,52,0.785714285714286,0,800,5.73642795381602,0.800350044504739,1.10044796194416,1.95066020963714,2.95078257157002,0.3,0.85,1,2.99909820943139
11314,3,129,CEV,scram,52,0.733285714285714,52,1167,8.73563399817795,1.16670666239224,1.46679564018268,2.31695452914573,3.4670811513206,0.3,0.85,1.15,3.51559038925916
11314,3,130,CEV,scram,56,0.695285714285714,0,1433,12.251331104897,1.43307962326799,1.73316943913233,2.5833755407948,3.63351738837082,0.3,0.85,1.05,3.6824624359142
11314,3,131,CEV,scram,69,0.569142857142857,69,2316,15.9339050074341,2.31568704964593,2.615782732144,3.46593268145807,4.66605113225523,0.3,0.85,1.2,4.71489840187132
11314,3,132,CEV,scram,51,0.764428571428571,51,949,20.6489087300142,0.949597225291654,1.24969514284749,2.09986492700409,3.24996892060153,0.3,0.85,1.15,3.29917182214558
11314,3,133,CEV,scram,47,0.781142857142857,47,832,23.9481869902229,0.832613083533943,1.13271435338538,1.98292436613701,3.08304211846553,0.3,0.85,1.1,3.13263808668125
11314,3,134,CEV,scram,41,0.819285714285714,41,565,27.0809292801423,0.565577747998759,0.865672313026153,1.71585047815461,3.01596068765502,0.3,0.85,1.3,3.06655566557311
11314,3,135,CEV,scram,52,0.714714285714286,52,1297,30.1476087043993,1.29764928226359,1.59774245053995,2.44795581570361,3.94810290134046,0.3,0.85,1.5,3.99767177121248
11314,3,136,CEV,scram,46,0.736,0,1148,34.1453866342781,1.14860268554185,1.44872602529358,2.29887988558039,3.49899163166992,0.3,0.85,1.2,3.54939328879118
11314,3,137,CEV,scram,68,0.531285714285714,0,2581,37.6948964183684,2.58078051824123,2.88087899435777,3.73104794044048,4.83115451829508,0.3,0.85,1.1,4.88119998492766
11314,3,138,CEV,scram,47,0.717,47,1281,42.576203120756,1.28165143891238,1.58174209296703,2.43194707704242,3.73208634054754,0.3,0.85,1.3,3.78265924856532
11314,3,139,CEV,scram,57,0.667,57,1631,46.3589679694269,1.63084442296531,1.9309381499188,2.78110541973729,3.9812129753409,0.3,0.85,1.2,4.03192193410359
11314,3,140,CEV,scram,51,0.767,51,931,50.3909955036361,0.931062746793032,1.23116736905649,2.08133659441955,3.43144114676397,0.3,0.85,1.35,3.48287449940108
11314,3,141,CEV,scram,98,0.364857142857143,0,3746,53.8739750443492,3.74600682489108,4.04614469152875,4.89636867248919,6.09649131377228,0.3,0.85,1.2,6.17032471997663
11314,3,142,CEV,scram,98,0.391857142857143,98,3557,60.0444064817857,3.55694452789612,3.85707205801737,4.70728961366694,6.05744528979994,0.3,0.85,1.35,6.10912588052452
11314,3,143,CEV,scram,102,0.376857142857143,102,3662,66.1536424321821,3.66233389999252,3.96243712538853,4.81260104291141,5.96271369687747,0.3,0.85,1.15,6.0417826846242
11314,3,144,CEV,scram,92,0.402142857142857,0,3485,72.1955349073978,3.48517562984489,3.78526879812125,4.63542349648196,6.03553859493695,0.3,0.85,1.4,6.08738429041114
11314,3,145,CEV,scram,82,0.448285714285714,82,3162,78.283024239121,3.16246282693464,3.46256270003505,4.31273080792744,5.31283137935679,0.3,0.85,1,5.36452537961304
11314,3,146,CEV,scram,87,0.436285714285714,0,3246,83.6476541012526,3.2460374153452,3.54613170109224,4.39632551069371,5.54643816465978,0.3,0.85,1.15,5.59889594907872
11314,3,147,CEV,scram,90,0.410285714285714,0,3428,89.2466570471879,3.42846004164312,3.72854901943356,4.57875484169926,5.72887420048937,0.3,0.85,1.15,5.78141551511362
11314,3,148,CEV,scram,73,0.491142857142857,0,2862,95.0281837496441,2.8619827380171,3.1621178110363,4.01229122688528,5.51243551902007,0.3,0.85,1.5,5.5657188273035
11314,3,149,CEV,scram,45,0.898285714285714,0,12,100.594021307188,0.0118118363898247,0.311917296727188,1.1621362491278,2.61226217297371,0.3,0.85,1.45,2.66508229391184
11314,3,150,CEV,scram,44,0.798285714285714,44,712,103.259209759883,0.712193309445865,1.01231720787473,1.86251688410994,3.16265866195317,0.3,0.85,1.3,3.21620401472319
11314,3,151,CEV,scram,97,0.379428571428571,0,3644,106.475519653992,3.64386116119567,3.94396187225357,4.79417328187265,5.89428851997945,0.3,0.85,1.1,5.94798864098266
11314,3,152,CEV,scram,49,0.805428571428571,49,662,112.423615012551,0.66171203320846,0.961807157029398,1.81198252842296,3.01212416659109,0.3,0.85,1.2,3.06584188772831
11314,3,153,CEV,scram,61,0.598428571428571,0,2111,115.489563617739,2.11068948707543,2.41077874414623,3.26098875689786,4.31109903624747,0.3,0.85,1.05,4.36496454151347
11314,3,154,CEV,scram,69,0.515142857142857,69,2694,119.854634318035,2.69397199922241,2.99406712304335,3.84427573892754,4.89441618975252,0.3,0.85,1.05,4.94871890137438
11314,3,155,CEV,scram,48,0.789,0,777,124.803459098795,0.777587933698669,1.0776875274023,1.92785479722079,3.3279978322098,0.3,0.85,1.4,3.38220639782958
11314,3,156,CEV,scram,66,0.555714285714286,66,2410,128.18577444891,2.41027532832231,2.71037073154002,3.56055560137611,4.91070066171233,0.3,0.85,1.35,4.96708631969523
11314,3,157,CEV,scram,53,0.677428571428571,53,1558,133.152969721006,1.55840560735669,1.85850771539845,2.70871493441518,3.90882723918185,0.3,0.85,1.2,3.96374092239421
