id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11250,2,76,IEV,happy,30,0.837124763322045,30,1377,58.6081731058075,1.3776387781254,1.6777271971805,2.52788524798234,3.57798770515365,0.3,0.85,1.05,3.61342097949819
11250,2,77,IEV,happy,64,0.645790093193541,64,2679,62.2216935392644,2.67917766084429,2.97926580056082,3.82946240375168,5.02961158473045,0.3,0.85,1.2,5.0657075131021
11250,2,78,IEV,happy,32,0.82309580376556,32,1512,67.2875033000018,1.51207960789907,1.81217501108767,2.66236937936628,3.91248580475803,0.3,0.85,1.25,3.94873873636243
11250,2,79,IEV,happy,63,0.639768060835147,0,2711,71.236344004632,2.71155188718694,3.01164030624204,3.8618369094329,5.06196849039407,0.3,0.85,1.2,5.09842116804793
11250,2,80,IEV,happy,30,0.835340229605699,30,1395,76.334868537786,1.39511921207304,1.69521070414339,2.54537629781407,3.74552603749908,0.3,0.85,1.2,3.78249190887436
11250,2,81,IEV,happy,22,0.883884594748606,22,728,80.1174693990615,0.728143101965543,1.02823766708025,1.87839655598509,3.12851046709693,0.3,0.85,1.25,3.16560093531734
11250,2,82,IEV,happy,26,0.831999718019594,26,1428,83.2831725820142,1.42784180669696,1.72793972416548,2.57813101942884,3.62824241627823,0.3,0.85,1.05,3.66603157663485
11250,2,83,IEV,happy,36,0.819553189199549,0,1544,86.949306685623,1.5438009579666,1.84390502146562,2.69407536432846,3.74420575800468,0.3,0.85,1.05,3.78152865797165
11250,2,84,IEV,happy,57,0.652323062518127,0,2644,90.7309459722019,2.64389272936387,2.94399288177374,3.79415288814926,4.89429410721641,0.3,0.85,1.1,4.93164466432063
11250,2,85,IEV,happy,76,0.588102493775108,76,2977,95.6627065730572,2.97706049232511,3.27715449867537,4.12732176855206,5.62746326698107,0.3,0.85,1.5,5.66506637015846
11250,2,86,IEV,happy,71,0.598209167525352,71,2926,101.327896701958,2.92670800338965,3.22680284784292,4.07700783200562,5.17713815582101,0.3,0.85,1.1,5.21520444637281
11250,2,87,IEV,happy,74,0.601558722120526,74,2909,106.543202557892,2.90967734725564,3.20977163297357,4.05997298538568,5.160082915565,0.3,0.85,1.1,5.19792571401922
11250,2,88,IEV,happy,64,0.624133512131055,64,2793,111.741229960811,2.79330780866439,3.09341187216341,3.94361071029562,5.39374613252585,0.3,0.85,1.45,5.43244322951068
11250,2,89,IEV,happy,65,0.633891016239872,65,2742,117.17377627606,2.74233568791533,3.04245595459361,3.89262713555945,4.94273071017233,0.3,0.85,1.05,4.98123616268276
11250,2,90,IEV,happy,73,0.608031847308648,0,2876,122.155116641923,2.87599010489066,3.17608327316702,4.02628099382855,5.37640174938133,0.3,0.85,1.35,5.41514382415335
11250,2,91,IEV,happy,95,0.51377183631017,0,3342,127.570361037506,3.34214404344675,3.64223441807553,4.49240448159981,5.99254709747038,0.3,0.85,1.5,6.03145204210887
11250,2,92,IEV,happy,64,0.614659615599312,64,2842,133.601920914545,2.84208244344336,3.14218231645646,3.9923342212569,5.4424453387328,0.3,0.85,1.45,5.48168552148854
11250,2,93,IEV,happy,69,0.624325866040316,69,2792,139.083706728095,2.79184365610126,3.09193766248063,3.94210353551898,5.0422265958332,0.3,0.85,1.1,5.08193555325852
11250,2,94,IEV,happy,68,0.634081247596125,68,2741,144.165745087725,2.74149507828406,3.04160612591659,3.89178177673602,5.0919264878612,0.3,0.85,1.2,5.13196844849153
11250,2,95,IEV,happy,57,0.649716716618015,57,2658,149.29782081244,2.65774868032895,2.95784324544366,3.80805186132784,4.95817541054566,0.3,0.85,1.15,4.9978815743234
11250,2,96,IEV,happy,62,0.62451817950683,62,2791,154.295802958222,2.7914125957177,3.09150604336173,3.94166716717882,5.14179930687533,0.3,0.85,1.2,5.18192340087262
11250,2,97,IEV,happy,72,0.61485389306203,72,2841,159.477826930524,2.84099878615234,3.14109474807628,3.99127570682322,5.04141951003112,0.3,0.85,1.05,5.08158662624191
11250,2,98,IEV,happy,71,0.61815073972882,0,2824,164.559529493272,2.82430448563537,3.1243996094563,3.97455346980132,5.27467317774426,0.3,0.85,1.3,5.31544986864901
11250,2,99,IEV,happy,60,0.646914060298577,60,2673,169.875085241278,2.67370126652531,2.97380365381832,3.82397483481327,5.22408490465023,0.3,0.85,1.4,5.26474258600501
11250,2,100,IEV,happy,67,0.621436337403941,67,2807,175.139928398741,2.80709308024962,3.10718792470288,3.95738871837966,5.00750486445031,0.3,0.85,1.05,5.04871317444486
11250,2,101,IEV,happy,67,0.627972852389373,67,2773,180.188743541425,2.77329465060029,3.07343251726707,3.92361012366018,5.42374044746975,0.3,0.85,1.5,5.46486802093568
11250,2,102,IEV,happy,57,0.650089614431663,0,2656,185.653719956026,2.65656137862243,2.95666655959212,3.80682712470298,5.25695109294611,0.3,0.85,1.45,5.29871338396333
11250,2,103,IEV,happy,69,0.624902684922617,69,2789,190.952542292391,2.78929277326097,3.08938845578814,3.93955796057708,5.23970057646511,0.3,0.85,1.3,5.28113768651383
11250,2,104,IEV,happy,66,0.640712026963678,66,2706,196.233780829702,2.70633837539935,3.00642539764522,3.85663205798483,5.00678410244291,0.3,0.85,1.15,5.04875312364311
11250,2,105,IEV,happy,65,0.628164388480523,65,2772,201.28263620098,2.77251494253869,3.0726050377998,3.92278459970839,5.07291597116273,0.3,0.85,1.15,5.11482576697017
11250,2,106,IEV,happy,61,0.634461581754966,61,2739,206.39756365685,2.73920149067999,3.03929940814851,3.8894658399222,5.03959693200886,0.3,0.85,1.15,5.081878562778
11250,2,107,IEV,happy,66,0.628164388480523,66,2772,211.479545305338,2.77221043457394,3.07230611713021,3.92247282827157,5.3726152346353,0.3,0.85,1.45,5.41500749398256
11250,2,108,IEV,happy,64,0.621822127902488,0,2805,216.894656443765,2.80529815942282,3.10539021022851,3.95556865469553,4.95570442613098,0.3,0.85,1,4.99859702840331
11250,2,109,IEV,happy,63,0.621822127902488,0,2805,221.893355440436,2.80495509903994,3.10507983557181,3.95528062924859,5.35542589909164,0.3,0.85,1.4,5.39857272364316
11250,2,110,IEV,happy,70,0.602541980038703,70,2904,227.292030411685,2.90456999425078,3.20469975934247,4.05490446413751,5.55503646415309,0.3,0.85,1.5,5.59838387282798
11250,2,111,IEV,happy,68,0.631604915748518,68,2754,232.890517928958,2.75419585450436,3.05430885771057,3.90449624185567,5.25463906725054,0.3,0.85,1.35,5.29798787276377
11250,2,112,IEV,happy,72,0.596036556502769,72,2937,238.188607211254,2.93764095715596,3.23774949050858,4.08797375086579,5.38811971913674,0.3,0.85,1.3,5.4319727786642
11250,2,113,IEV,happy,68,0.596036556502769,0,2937,243.620689221687,2.93708669676562,3.23718237932189,4.08735188411083,5.48746726190438,0.3,0.85,1.4,5.53117896270123
11250,2,114,IEV,happy,61,0.628355883186348,61,2771,249.151969314553,2.77074292959878,3.07084419947932,3.92102851060918,5.12114305028808,0.3,0.85,1.2,5.1658632591425
11250,2,115,IEV,happy,65,0.63503176091083,65,2736,254.317937335611,2.73640113478177,3.03649346495513,3.88666380784707,5.38680642374675,0.3,0.85,1.5,5.43158306434634
11250,2,116,IEV,happy,61,0.63503176091083,61,2736,259.749633822183,2.73623910301831,3.03633618238382,3.88651462685084,5.13662518560886,0.3,0.85,1.25,5.18178679133416
11250,2,117,IEV,happy,69,0.625479138544807,0,2786,264.931530962756,2.78596749025746,3.08606093790149,3.93626396649051,5.38638653795351,0.3,0.85,1.45,5.43101008646772
11250,2,118,IEV,happy,68,0.612520061785181,0,2853,270.362644134962,2.853051155922,3.15315074959653,4.00331410835497,5.00341998771182,0.3,0.85,1,5.04850560615887
11250,2,119,IEV,happy,67,0.599589599782756,0,2919,275.411252268095,2.91942774850759,3.21952873899136,4.0696876278962,5.46979797712993,0.3,0.85,1.4,5.53690706501948
11250,2,120,IEV,happy,65,0.623363693012005,65,2797,280.94828644424,2.79728038061876,3.09737354886602,3.94754249491962,5.14768301558797,0.3,0.85,1.2,5.1934209515457
11250,2,121,IEV,happy,62,0.622400514826849,62,2802,286.14182221485,2.80202623517835,3.10211828598403,3.95228080663946,5.35242775268853,0.3,0.85,1.4,5.39796482512611
11250,2,122,IEV,happy,66,0.631986356967839,66,2752,291.539903535246,2.7521930859948,3.05228820981574,3.90244653998525,4.95257469872013,0.3,0.85,1.05,4.99848556169309
11250,2,123,IEV,happy,61,0.644664481087074,0,2685,296.538492182677,2.68531503304257,2.98541183306952,3.83557295688661,5.33569154739962,0.3,0.85,1.5,5.38168063259218
11250,2,124,IEV,happy,61,0.63844465204545,61,2718,301.920276459714,2.71839661186095,3.01848586901906,3.86868917700485,4.86880092302454,0.3,0.85,1,4.91528364640544
11250,2,125,IEV,happy,69,0.625671208362991,69,2785,306.835661795019,2.7847312996455,3.08481915996526,3.93497469648719,5.23508546478115,0.3,0.85,1.3,5.28160450560972
11250,2,126,IEV,happy,68,0.625863237407933,68,2784,312.117370224441,2.78460083613754,3.08460083613754,3.93492552824318,5.08492552824318,0.3,0.85,1.15,5.10492552824318
11250,3,127,CEVR,scram,105,0.356847616423257,105,2671,4.63745964225382e-05,2.67137247891515,2.97148911384284,3.82167146942811,4.87182309484342,0.3,0.85,1.05,4.91958922153572
11250,3,128,CEVR,scram,105,0.340789473684211,105,2500,4.91973756439984,2.5000755682704,2.80016817781143,3.65032511114259,5.05043685718556,0.3,0.85,1.4,5.09786886323127
11250,3,129,CEVR,scram,114,0.332051282051282,0,2400,10.0177081165311,2.40045899688266,2.70055272386526,3.55072418419877,4.7508658223087,0.3,0.85,1.2,4.7984894727997
11250,3,130,CEVR,scram,106,0.339271679329316,0,2483,14.8163009544369,2.48359386457014,2.78368479793426,3.63384759795736,4.9339734519308,0.3,0.85,1.3,4.98243072791956
11250,3,131,CEVR,scram,107,0.353053435114504,107,2632,19.7988425903022,2.63270722955349,2.93279928035918,3.78295425817487,4.93309540738119,0.3,0.85,1.15,4.98237960413098
11250,3,132,CEVR,scram,98,0.361227336122734,0,2715,24.7813269563485,2.71521911304444,3.01530976701179,3.86547480197623,5.36558277657605,0.3,0.85,1.5,5.41482786220149
11250,3,133,CEVR,scram,99,0.380658436213992,0,2898,30.1962612566422,2.89847732044291,3.19857886966201,4.0487629014533,5.0489000697271,0.3,0.85,1,5.0973877965007
11250,3,134,CEVR,scram,84,0.426829268292683,0,3266,35.2937571674411,3.26583490360645,3.56592779251514,4.41609757664264,5.61621044017375,0.3,0.85,1.2,5.66524292892427
11250,3,135,CEVR,scram,108,0.346720214190094,0,2565,40.9591009471624,2.56549589405768,2.86559129721718,3.7157451575622,5.2158866559912,0.3,0.85,1.5,5.26476046539028
11250,3,136,CEVR,scram,140,0.268783727687837,140,1482,46.2239614252467,1.48260658828076,1.7826955660712,2.63289188989438,3.98302968672942,0.3,0.85,1.35,4.03292373751174
11250,3,137,CEVR,scram,133,0.267838676318511,133,1465,50.2569888072321,1.46491718917969,1.76500979872071,2.61516617334564,3.76526988763362,0.3,0.85,1.15,3.8157047892746
11250,3,138,CEVR,scram,139,0.269679300291545,139,1498,54.072814002895,1.49783114891034,1.79792990448186,2.64809046959272,3.89822365689906,0.3,0.85,1.25,3.94791265370441
11250,3,139,CEVR,scram,134,0.267838676318511,134,1465,58.0208300216764,1.46518984955037,1.76527854797314,2.61544861149741,3.815552814689,0.3,0.85,1.2,3.86539741783054
11250,3,140,CEVR,scram,142,0.266900247320693,0,1448,61.8863299665099,1.44842766330112,1.74852474266663,2.59870570141356,3.59884314905503,0.3,0.85,1,3.64896125067025
11250,3,141,CEVR,scram,153,0.237527512839325,0,848,65.5353931854479,0.848452247417299,1.1485836886859,1.99878420299501,3.49890167603735,0.3,0.85,1.5,3.54916337129544
11250,3,142,CEVR,scram,137,0.265968371328815,0,1431,69.0846599218494,1.43106847378658,1.73115745157702,2.58136411191663,4.08151762303896,0.3,0.85,1.5,4.13257662634715
11250,3,143,CEVR,scram,104,0.349622030237581,104,2596,73.2173410307732,2.59663588527474,2.89673156783101,3.74688235516078,4.8470238535665,0.3,0.85,1.1,4.89775013303733
11250,3,144,CEVR,scram,105,0.340520641598738,0,2497,78.1151939701813,2.49721095836139,2.79731139010983,3.64747810125118,4.89758419015561,0.3,0.85,1.25,4.94860492044245
11250,3,145,CEVR,scram,143,0.256283396002375,0,1247,83.0639162239677,1.24727891394286,1.54741091397591,2.39762511715526,3.54774252034258,0.3,0.85,1.15,3.59892304748064
11250,3,146,CEVR,scram,139,0.268672199170124,0,1480,86.6629434746574,1.48032948319451,1.78042209273553,2.63057986419881,3.7306856038922,0.3,0.85,1.1,3.78260812477674
11250,3,147,CEVR,scram,107,0.349622030237581,107,2596,90.4456563613494,2.5959936248837,2.89609154235222,3.74625992967049,5.24640226620249,0.3,0.85,1.5,5.29797725687968
11250,3,148,CEVR,scram,110,0.343410236011668,0,2529,95.7437375420413,2.52952595931129,2.8296168926463,3.67977829586016,4.72988969268044,0.3,0.85,1.05,4.78198262630031
11250,3,149,CEVR,scram,140,0.265859166495586,0,1429,100.525823812786,1.42957917836611,1.72968212439446,2.57984129269607,4.02996749588056,0.3,0.85,1.45,4.08208892471157
11250,3,150,CEVR,scram,147,0.260510963588815,0,1329,104.608015543869,1.32939381958568,1.62949117834796,2.47965062598814,3.52978101963527,0.3,0.85,1.05,3.58224383267225
11250,3,151,CEVR,scram,128,0.28430296377607,0,1745,108.190364138456,1.74571879944415,2.04582034866326,2.89598175184801,4.19612325029448,0.3,0.85,1.3,4.24866316808038
11250,3,152,CEVR,scram,124,0.307966706302021,0,2095,112.439129274804,2.09544369464857,2.39558239941834,3.2457904565963,4.29590855821152,0.3,0.85,1.05,4.34866442522616
11250,3,153,CEVR,scram,117,0.331626120358515,0,2395,116.787896227033,2.39516754224314,2.69526154859341,3.54542434861651,4.64553316132515,0.3,0.85,1.1,4.69854744107579
11250,3,154,CEVR,scram,104,0.347931219774315,0,2578,121.486548709392,2.57823857502081,2.87834822581499,3.72852806712035,5.17866991474875,0.3,0.85,1.45,5.23205351518118
11250,3,155,CEVR,scram,107,0.364173228346457,107,2744,126.718705030944,2.74429208179936,3.04439027863555,3.8945631358074,5.39470686914865,0.3,0.85,1.5,5.45222814631416
11250,3,156,CEVR,scram,105,0.350663417275927,105,2607,132.171055539162,2.6068748961261,2.90696806437336,3.75717025488848,4.85728325808304,0.3,0.85,1.1,4.91119849032839
