,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
286,IEV,5,287,5,0,163.60170999387628,63,63,0.6220149634344847,38.908735223036295,2804,scram
287,IEV,5,288,5,0,169.4331463915296,99,99,0.5011102735125559,49.41494714919581,3403,scram
288,IEV,5,289,5,0,173.76502684000297,32,32,0.8185419273270508,26.128980581039027,1553,scram
289,IEV,5,290,5,0,179.82970461330842,103,0,0.49424384065354426,50.70500822257456,3436,scram
290,IEV,5,291,5,0,185.4945097770833,68,68,0.6060744041608211,41.140483011583775,2886,scram
291,IEV,5,292,5,0,190.95936746153166,72,0,0.5964318798346303,42.91562904455708,2935,scram
292,IEV,5,293,5,0,195.0080359375279,29,0,0.8111630083914225,23.631262931249804,1617,scram
293,IEV,5,294,5,0,200.85612305474933,98,0,0.5083805249181972,49.59869530908452,3368,scram
294,IEV,5,295,5,0,206.50431130215293,73,0,0.599983700593218,43.90952605125738,2917,scram
295,IEV,5,296,5,0,209.83651385860867,18,18,0.8747068750541297,15.884551021394877,901,scram
296,IEV,5,297,5,0,214.26837964044535,38,0,0.800983061397067,30.274576681892892,1701,scram
297,IEV,5,298,5,0,219.2500801079441,59,0,0.6418433187404328,37.595062122016266,2700,scram
298,IEV,5,299,5,0,225.13156057544984,93,93,0.5017339637127087,46.87864345888441,3400,scram
299,IEV,5,300,5,0,228.74694968215772,29,29,0.8546709065787861,24.63586739904635,1183,scram
300,IEV,5,301,5,0,234.82828404169413,97,97,0.5019418395613899,48.876152116633996,3399,scram
301,IEV,5,302,5,0,240.80962608376285,94,0,0.5123211810191616,48.39973263597362,3349,scram
302,IEV,5,303,5,0,247.00759677556925,132,0,0.39438818867061093,51.98829213053089,3915,scram
303,IEV,5,304,5,0,252.58910112877493,73,73,0.6037207314693658,44.30225907107629,2898,scram
304,IEV,5,305,5,0,258.3372336428438,77,77,0.5906867467746546,45.60850210348946,2964,scram
305,IEV,5,306,5,0,264.05200940344366,76,76,0.5873062625419138,44.61278706900982,2981,scram
306,IEV,5,307,5,0,269.65017173971864,75,0,0.590885311781361,44.416181304144324,2963,scram
307,IEV,5,308,5,0,275.5149349987332,91,0,0.5058894245300178,46.166830247795104,3380,scram
308,IEV,5,309,5,0,278.43060388960293,16,0,0.8880414901211929,14.596988290726596,631,scram
309,IEV,5,310,5,0,282.2127108333807,32,0,0.8247278658765648,26.309462336842106,1497,scram
310,IEV,5,311,5,0,288.21072985534556,98,0,0.5096254291625224,50.0534261020406,3362,scram
311,IEV,5,312,5,0,292.97585335568874,46,0,0.7407924750992635,33.864628551648096,2129,scram
312,IEV,5,313,5,0,298.60729561999324,68,0,0.6043096303744414,41.24789653659436,2895,scram
313,IEV,5,314,5,0,301.92289243466803,26,0,0.8814176884126769,22.769106139192413,779,scram
314,IEV,5,315,5,0,307.9375660873193,89,0,0.5063047249020797,45.1331266454049,3378,scram
315,DEV,6,316,6,0,0.705273714964278,69,69,0.789144375735686,54.51094174328476,405,happy
316,DEV,6,317,6,0,4.004184051329503,77,0,0.6887498860631401,53.1705609082876,810,happy
317,DEV,6,318,6,0,7.136479077656986,67,67,0.7660956019660271,51.213983544571704,494,happy
318,DEV,6,319,6,0,10.16880944368313,69,0,0.7694294362960835,52.89147826920164,481,happy
319,DEV,6,320,6,0,13.051252044620924,64,64,0.8323856292456504,53.68110095716758,243,happy
320,DEV,6,321,6,0,15.800287746096728,69,69,0.8280447933999748,56.852653566085884,259,happy
321,DEV,6,322,6,0,22.364795246336143,88,88,0.2863306660410313,25.30881169593089,3924,happy
322,DEV,6,323,6,0,28.47944138152525,84,0,0.2979578638787288,25.047117586917597,3775,happy
323,DEV,6,324,6,0,33.16127776016947,81,81,0.45590063488069066,37.083665351873016,2091,happy
324,DEV,6,325,6,0,37.843033681681845,79,0,0.4493699098935021,35.284127101555804,2141,happy
325,DEV,6,326,6,0,40.875370473077055,70,70,0.7668639351740846,53.54664673439979,491,happy
326,DEV,6,327,6,0,43.641197694145376,71,71,0.8105650063790034,57.80521489597404,324,happy
327,DEV,6,328,6,0,46.240300652745645,73,73,0.8151122506870362,59.623267611338214,307,happy
328,DEV,6,329,6,0,48.88942030342878,72,72,0.8151122506870362,58.80815536065118,307,happy
329,DEV,6,330,6,0,51.52187359009986,72,72,0.8196769057357466,58.997925161825684,290,happy
330,DEV,6,331,6,0,54.35427882595104,73,0,0.8191389908874407,59.79487819859063,292,happy
331,DEV,6,332,6,0,61.002098590746755,80,0,0.2879063149838229,23.132353325165305,3904,happy
332,DEV,6,333,6,0,65.6505650857871,75,75,0.460709028018083,34.65072174118473,2055,happy
333,DEV,6,334,6,0,70.41570534804487,80,0,0.4272192580692119,34.23454528605992,2321,happy
334,DEV,6,335,6,0,73.48130754049635,72,72,0.8113661866002704,58.649911642201026,321,happy
335,DEV,6,336,6,0,76.33039506420027,73,73,0.8291286156607554,60.208926710607955,255,happy
336,DEV,6,337,6,0,78.9628522619605,67,0,0.8337451600599988,56.225688806388035,238,happy
337,DEV,6,338,6,0,85.34412613895256,80,0,0.2933040096530853,23.521750760708347,3835,happy
338,DEV,6,339,6,0,89.90925466784392,77,0,0.4657454144379334,35.89803386321914,2018,happy
339,DEV,6,340,6,0,92.75831676932285,72,72,0.7637942640839007,54.93646548262087,503,happy
340,DEV,6,341,6,0,95.62402819353156,73,73,0.8253393102331379,60.053872158517166,269,happy
341,DEV,6,342,6,0,98.60639047701261,70,70,0.821022733180742,57.41117752388578,285,happy
342,DEV,6,343,6,0,101.3554949022946,65,65,0.8031139485337141,51.86869990542502,352,happy
343,DEV,6,344,6,0,104.13791892546578,68,68,0.8345615642749523,57.08857211978763,235,happy
344,DEV,6,345,6,0,107.02029559624498,65,65,0.8212920766527331,53.315209138427065,284,happy
345,DEV,6,346,6,0,109.58610298237181,66,66,0.8258799399735517,54.2949865879918,267,happy
346,DEV,6,347,6,0,112.50183053992805,70,0,0.8258799399735517,57.59850634788601,267,happy
347,DEV,6,348,6,0,117.1502987111744,77,77,0.4420044147055602,33.91111409139178,2199,happy
348,DEV,6,349,6,0,122.13200448662974,85,0,0.437912067018555,37.15000773419215,2232,happy
349,DEV,6,350,6,0,126.79712114250287,85,0,0.4397634995815556,37.28451702649722,2217,happy
350,DEV,6,351,6,0,132.71184075073688,88,0,0.337460755141029,29.6468085641404,3265,happy
351,DEV,6,352,6,0,135.5443661135796,65,65,0.8218309412205852,53.333469330818794,282,happy
352,DEV,6,353,6,0,138.19346118014073,71,71,0.8310275320850138,58.623628124617966,248,happy
353,DEV,6,354,6,0,141.1090909598861,73,73,0.8266913228678667,60.10948081034621,264,happy
354,DEV,6,355,6,0,143.84151924337493,68,68,0.8221004622264823,55.80888556866653,281,happy
355,DEV,6,356,6,0,146.540639103594,72,72,0.8177952472167668,58.92010937056132,297,happy
356,DEV,6,357,6,0,149.7395872939378,72,0,0.7035829119462377,50.497888552628936,747,happy
357,DEV,6,358,6,0,152.83855964936083,66,0,0.8177952472167668,54.01333788726072,297,happy
358,DEV,6,359,6,0,159.18647481733933,82,0,0.3001198854524919,24.60978556064223,3747,happy
359,DEV,6,360,6,0,161.90227975902962,64,64,0.8135053417377051,52.2325056624937,313,happy
360,DEV,6,361,6,0,164.83460858854232,67,67,0.8221004622264823,54.98678510644005,281,happy
361,DEV,6,362,6,0,167.71698386248318,73,73,0.8226396814570015,59.94190069337662,279,happy
362,DEV,6,363,6,0,170.7327319533797,67,0,0.8272325364534471,55.168257396688844,262,happy
363,DEV,6,364,6,0,173.79840286966646,65,65,0.7875741937517182,51.294831594176415,411,happy
364,DEV,6,365,6,0,176.84732053935295,72,72,0.8052378882450575,57.58106983372276,344,happy
365,DEV,6,366,6,0,179.59641630432452,72,72,0.778979987930573,56.41595994807377,444,happy
366,DEV,6,367,6,0,182.46214225553558,69,69,0.8004646229362199,54.97518349580541,362,happy
367,DEV,6,368,6,0,185.6444243612059,68,68,0.7574306648358562,51.604827570191766,528,happy
368,DEV,6,369,6,0,188.49349875474581,69,69,0.8323856292456504,57.84302910339583,243,happy
369,DEV,6,370,6,0,190.95933058531955,67,67,0.8957416481231318,59.76641361535931,15,happy
370,DEV,6,371,6,0,193.8917890402372,67,67,0.8394707127820844,56.42172880420128,217,happy
371,DEV,6,372,6,0,196.7075904898811,70,70,0.8692975034930803,60.81430533538541,109,happy
372,DEV,6,373,6,0,199.75645172782242,67,0,0.8329292698592935,56.19726423037019,241,happy
373,DEV,6,374,6,0,202.42231205364806,65,65,0.8143085245134052,53.07423238357731,310,happy
374,DEV,6,375,6,0,205.13854917316348,71,71,0.8148442816581036,57.982065619777075,308,happy
375,DEV,6,376,6,0,208.40361274968018,76,76,0.7753555554395591,58.57384510721853,458,happy
376,DEV,6,377,6,0,211.16938661198947,71,71,0.788620723885857,56.06627218913263,407,happy
377,DEV,6,378,6,0,214.13513644892373,71,71,0.7753555554395591,54.69706733002074,458,happy
378,IEV,7,379,7,0,0.6553045149776153,15,15,0.8962529325585007,13.012770963395248,355,fear
379,IEV,7,380,7,0,4.104143683071015,24,0,0.8754771169426917,21.02101402969657,888,fear
380,IEV,7,381,7,0,8.319471050112043,33,33,0.8182033891236116,26.981950737018828,1556,fear
381,IEV,7,382,7,0,12.651330825581681,44,0,0.7545534808815262,33.5129083900924,2039,fear
382,IEV,7,383,7,0,17.549722380936146,53,53,0.6897133546753618,36.266819369831666,2437,fear
383,IEV,7,384,7,0,22.731360550009413,65,65,0.6088138072000866,39.75536424223762,2872,fear
384,IEV,7,385,7,0,28.312853169889422,80,0,0.5595510382638041,44.96800290518422,3119,fear
385,IEV,7,386,7,0,33.59444426596747,67,67,0.6369295516065261,42.38394170153851,2726,fear
386,IEV,7,387,7,0,39.19260604350711,62,0,0.6256712083629914,38.67035221807821,2785,fear
387,IEV,7,388,7,0,44.92406576813664,94,94,0.49715813235671047,46.60617057457583,3422,fear
388,IEV,7,389,7,0,51.30530500385794,105,105,0.45604278387318836,47.658156686496525,3619,fear
389,IEV,7,390,7,0,57.88648976336117,118,118,0.42388752405817587,49.988209442000695,3773,fear
390,IEV,7,391,7,0,64.5847854964959,128,128,0.40060170839412973,51.35205128480931,3885,fear
391,IEV,7,392,7,0,70.9321793691779,136,136,0.3902525993790913,52.923547955285464,3935,fear
392,IEV,7,393,7,0,77.19677808214328,138,0,0.3873611213333904,53.41233389501003,3949,fear
393,IEV,7,394,7,0,80.57900738783064,20,20,0.8794509173701781,17.79034964122084,817,fear
394,IEV,7,395,7,0,85.06085829343647,39,0,0.772152270781448,29.734968662202178,1918,fear
395,IEV,7,396,7,0,91.00890308685484,97,97,0.495076675296223,48.194971605746794,3432,fear
396,IEV,7,397,7,0,97.3568274738791,107,107,0.45332580661027266,48.69402663030945,3632,fear
397,IEV,7,398,7,0,103.68804722389905,119,119,0.425346611384923,50.77677476871113,3766,fear
398,IEV,7,399,7,0,109.90269238129258,128,128,0.4084879815113719,52.265124829541755,3847,fear
399,IEV,7,400,7,0,116.3172492593294,138,138,0.3867419002758418,53.433329420339454,3952,fear
400,IEV,7,401,7,0,122.9983983997954,129,0,0.40516542461847393,52.38751098710775,3863,fear
401,IEV,7,402,7,0,125.63085531821707,20,20,0.897029810974046,18.230577869194914,315,fear
402,IEV,7,403,7,0,131.6288790894032,88,88,0.5160501089447245,45.645571721586975,3331,fear
403,IEV,7,404,7,0,137.99345978329075,113,0,0.4604317667233493,52.052176713083725,3598,fear
404,IEV,7,405,7,0,144.14146602433175,101,101,0.4957012080543286,50.14862086337387,3429,fear
405,IEV,7,406,7,0,150.4893323034048,104,104,0.4641934807236537,48.194467384120514,3580,fear
406,IEV,7,407,7,0,156.83725669045816,116,0,0.4428780734372209,51.37755781255663,3682,fear
407,IEV,7,408,7,0,162.4854603029089,90,0,0.5370870861320107,48.29127047520031,3229,fear
408,IEV,7,409,7,0,167.73367983920616,61,61,0.636170955121838,38.612322207016334,2730,fear
409,IEV,7,410,7,0,174.43145343891229,131,131,0.3919061574763216,51.29755541997701,3927,fear
410,IEV,7,411,7,0,181.19591149155167,137,137,0.38983935416406235,53.327932613021105,3937,fear
411,IEV,7,412,7,0,187.47717964154435,138,138,0.3850913177359063,53.1040211258901,3960,fear
412,IEV,7,413,7,0,193.72512903177994,135,0,0.3912859657056009,52.88710301146546,3930,fear
413,IEV,7,414,7,0,199.4565806548053,89,89,0.5409854976588481,48.10692651740673,3210,fear
414,IEV,7,415,7,0,205.5379088683112,98,98,0.48903559610613273,47.985886807408654,3461,fear
415,IEV,7,416,7,0,211.51927270085434,101,0,0.46858143778041994,47.52082411790917,3559,fear
416,IEV,7,417,7,0,217.96715169106028,124,0,0.41306092753345314,51.26879217890102,3825,fear
417,IEV,7,418,7,0,224.63164117228007,136,0,0.378293439304205,51.44630140429019,3993,fear
418,IEV,7,419,7,0,227.4306913308974,16,16,0.897678006178752,14.505386928335385,277,fear
419,IEV,7,420,7,0,232.97888586399495,78,78,0.5479434116518317,42.84230930633445,3176,fear
420,IEV,7,421,7,0,238.89360463412595,90,0,0.5212216414366745,46.93976519763167,3306,fear
421,IEV,7,422,7,0,244.80883575984626,103,0,0.4827796085597208,49.72645218772242,3491,fear
422,IEV,7,423,7,0,250.40647875639843,83,0,0.5381136625566572,44.47609076947151,3224,fear
423,IEV,7,424,7,0,256.7377747730643,132,0,0.3859164857412816,50.759842818444035,3956,fear
424,IEV,7,425,7,0,260.5864616871695,30,30,0.8216666035965888,24.984049497600818,1525,fear
425,IEV,7,426,7,0,265.8181025800877,58,0,0.6863761108856943,39.936695338218016,2456,fear
426,IEV,7,427,7,0,271.76614513856475,108,0,0.476309431330959,51.434007451573535,3522,fear
427,IEV,7,428,7,0,278.13071298168506,135,0,0.3879804783972566,52.227355007186084,3946,fear
428,IEV,7,429,7,0,283.9954997073801,79,79,0.5656289518926974,44.64050411514189,3089,fear
429,IEV,7,430,7,0,289.76021896637394,85,85,0.5350325152508228,45.712601119396936,3239,fear
430,IEV,7,431,7,0,295.99149612590554,96,96,0.5006944283287305,47.93126634926005,3405,fear
431,IEV,7,432,7,0,302.20611502300017,97,97,0.48340547205278894,46.798841757533985,3488,fear
432,IEV,7,433,7,0,308.6706721105729,107,0,0.4520718563999507,48.29883568176327,3638,fear
433,IEV,7,434,7,0,315.4684955769626,135,0,0.38323560508174315,51.6353336669584,3969,fear
434,IEV,7,435,7,0,318.1841932424577,15,15,0.8975157759147656,13.6422234539625,287,fear
435,IEV,7,436,7,0,323.09923412054195,51,51,0.7237220659804767,36.62945255906358,2236,fear
436,IEV,7,437,7,0,328.9806522896106,84,84,0.5420102130328659,45.34814621230231,3205,fear
437,IEV,7,438,7,0,335.01199705549516,92,0,0.4988226244254939,46.024203047732236,3414,fear
438,IEV,7,439,7,0,340.9600264838082,81,0,0.5430344236658807,44.20813695060594,3200,fear
439,IEV,7,440,7,0,345.15870843920857,25,25,0.8278313806615,21.01564459598943,1468,fear
440,IEV,7,441,7,0,351.27331965375924,125,0,0.4215954074956345,52.61495723093139,3784,fear
441,DEV,8,442,8,0,0.7219311392691452,67,67,0.7849623956801829,52.76498716760429,421,scram
442,DEV,8,443,8,0,3.970842662965879,74,74,0.6753637773366319,49.69026947813375,868,scram
443,DEV,8,444,8,0,7.769602561194915,80,80,0.5808329243741055,46.5210378862405,1317,scram
444,DEV,8,445,8,0,11.734940893307794,82,0,0.5412197001884196,44.44009757737687,1533,scram
445,DEV,8,446,8,0,16.13349629630102,80,0,0.4873221768427334,38.74451643875432,1867,scram
446,DEV,8,447,8,0,20.831953223096207,83,83,0.4276893028964568,35.54961286368573,2317,scram
447,DEV,8,448,8,0,25.71367282711435,76,76,0.424071770921018,32.32377203976792,2348,scram
448,DEV,8,449,8,0,30.89531462796731,78,0,0.3727925611424625,28.981413165154542,2848,scram
449,DEV,8,450,8,0,36.543442532478366,88,0,0.3454433870198892,30.260756621221415,3166,scram
450,DEV,8,451,8,0,42.974699857091764,85,0,0.31156823327665073,26.377070879917966,3598,scram
451,DEV,8,452,8,0,49.42261851715739,83,0,0.28696158055461723,23.92480139130028,3916,scram
452,DEV,8,453,8,0,52.254971232352545,73,73,0.817526677715967,59.72648204195452,298,scram
453,DEV,8,454,8,0,55.337279738043435,72,72,0.8015236042817093,57.42223797628423,358,scram
454,DEV,8,455,8,0,58.60285455273697,69,69,0.7309338913878045,50.40474231713811,634,scram
455,DEV,8,456,8,0,62.05174456528039,70,70,0.67673642993157,47.05837224610084,862,scram
456,DEV,8,457,8,0,65.98378089952166,76,76,0.6034825568887859,45.56692353190267,1202,scram
457,DEV,8,458,8,0,69.86588099884102,77,0,0.5607334867495675,42.95810857466776,1424,scram
458,DEV,8,459,8,0,74.01446189387934,82,0,0.5182159273607692,42.3393979448762,1669,scram
459,DEV,8,460,8,0,78.62961046723649,84,84,0.47854871580371017,40.07174468910801,1927,scram
460,DEV,8,461,8,0,83.2447760818759,76,0,0.47854871580371017,36.24335496267833,1927,scram
461,DEV,8,462,8,0,88.20979174727108,84,84,0.43256390498545905,36.328167542510236,2276,scram
462,DEV,8,463,8,0,92.90828722642618,76,76,0.4285142288488015,32.60862737997513,2310,scram
463,DEV,8,464,8,0,97.59003169395146,75,0,0.4426306330609361,33.066256269853355,2194,scram
464,DEV,8,465,8,0,103.15487527044024,85,0,0.37034403652278425,31.4115459001001,2875,scram
465,DEV,8,466,8,0,105.98727910948219,68,68,0.7920290538943918,53.83893515157493,394,scram
466,DEV,8,467,8,0,108.98627283633687,70,70,0.8145763729189145,57.1565027108531,309,scram
467,DEV,8,468,8,0,111.98531992192147,76,76,0.7748388395419764,58.54818088508126,460,scram
468,DEV,8,469,8,0,115.10095640644431,76,0,0.7201718589414036,54.93750691896898,678,scram
469,DEV,8,470,8,0,119.18295677241986,82,82,0.5482685717505238,44.919785254003415,1493,scram
470,DEV,8,471,8,0,123.64813572674757,82,82,0.5258312848406629,42.858482171739006,1623,scram
471,DEV,8,472,8,0,127.76345457311254,82,82,0.5258312848406629,42.858482171739006,1623,scram
472,DEV,8,473,8,0,132.07876839092933,82,0,0.5160941151402907,42.194284637087435,1682,scram
473,DEV,8,474,8,0,137.14369703410193,81,0,0.43160459709063836,34.96437456430313,2284,scram
474,DEV,8,475,8,0,141.5422502021829,77,0,0.5372251823049599,41.48102916053826,1556,scram
475,DEV,8,476,8,0,144.42476739361882,72,72,0.7807970529438472,56.499634185844776,437,scram
476,DEV,8,477,8,0,147.94016362412367,70,70,0.7073979448687391,49.278251823492106,731,scram
477,DEV,8,478,8,0,152.18880332555273,78,78,0.5640490920109039,43.7281635873705,1406,scram
478,DEV,8,479,8,0,156.37070940580452,74,0,0.5136624081109974,37.91842148210495,1697,scram
479,DEV,8,480,8,0,159.61969663741183,75,75,0.7262693198366569,54.5434042347073,653,scram
480,DEV,8,481,8,0,163.26847350710887,70,0,0.6781118899000353,47.806031814766776,856,scram
481,DEV,8,482,8,0,169.699725244398,82,82,0.28538260193650306,23.520113081473216,3936,scram
482,DEV,8,483,8,0,176.44744876792538,88,0,0.28798495612564107,25.44192596059784,3903,scram
483,DEV,8,484,8,0,180.62942021960043,75,0,0.5493370927988364,41.14691946830341,1487,scram
484,DEV,8,485,8,0,183.77837211152655,69,0,0.7107518600735289,48.73126016327152,717,scram
485,DEV,8,486,8,0,188.86003360760515,83,0,0.431484963779904,35.81909872642959,2285,scram
486,DEV,8,487,8,0,194.04166367513244,76,76,0.42499978474121614,32.383337974315296,2340,scram
487,DEV,8,488,8,0,197.97371732999454,74,0,0.5587203182765701,41.15657858802127,1435,scram
488,DEV,8,489,8,0,202.9721241107327,81,0,0.41169063233554715,33.17277218230097,2458,scram
489,DEV,8,490,8,0,205.92108494235436,74,74,0.78888251761204,58.444402197829135,406,scram
490,DEV,8,491,8,0,209.07004996444448,68,68,0.7267590913165364,49.48212194753417,651,scram
491,DEV,8,492,8,0,211.91910871351138,67,67,0.7896682850158347,52.9534891451193,403,scram
492,DEV,8,493,8,0,214.83521201714757,69,69,0.768402426614535,52.84686193399338,485,scram
493,DEV,8,494,8,0,217.93379605506198,67,67,0.7774250724882324,52.45689064929293,450,scram
494,DEV,8,495,8,0,220.8495255681919,76,0,0.7594623548326547,57.76931009642902,520,scram
495,DEV,8,496,8,0,224.33171087384108,76,76,0.6597813527635222,50.1474772638019,937,scram
496,DEV,8,497,8,0,228.01382661762182,71,71,0.6719444553715554,47.4868324607056,883,scram
497,DEV,8,498,8,0,231.5794454322895,69,0,0.6647089214370073,45.77910322382748,915,scram
498,DEV,8,499,8,0,236.42773201622185,81,0,0.46836935063208907,37.94089910145769,1999,scram
499,DEV,8,500,8,0,239.74337464675773,69,0,0.7732902887369345,53.05803233708824,466,scram
500,DEV,8,501,8,0,244.6749899777642,80,80,0.4259316421419339,34.14684496693791,2332,scram
501,DEV,8,502,8,0,249.64008917333558,84,84,0.4166716417155507,35.18101243724046,2413,scram
502,DEV,8,503,8,0,254.72168865037384,79,79,0.39719994154086524,31.37943664886618,2595,scram
503,DEV,8,504,8,0,259.8034191496263,85,85,0.388388704136702,33.11603342370785,2683,scram
