,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
289,IEV,5,290,5,0,139.31006147433072,48,48,0.7483539469955863,36.25531890077971,2080,scram
290,IEV,5,291,5,0,144.04181844345294,39,39,0.7609282730066481,29.94855038975818,1996,scram
291,IEV,5,292,5,0,148.4903891417198,41,0,0.7657308394363225,31.062111378925763,1963,scram
292,IEV,5,293,5,0,152.87225471402053,37,0,0.7610749566867436,28.41372007464442,1995,scram
293,IEV,5,294,5,0,156.40442598157097,29,0,0.8616886975351312,24.625809935403662,1094,scram
294,IEV,5,295,5,0,159.48674007458612,20,20,0.8953995175341797,17.66753650240237,394,scram
295,IEV,5,296,5,0,162.31920202146284,14,14,0.8941100097191506,12.558826543005786,446,scram
296,IEV,5,297,5,0,165.98461201076861,26,26,0.8699365430953641,22.67570275334993,977,scram
297,IEV,5,298,5,0,169.2502128063934,19,19,0.8678585864197802,16.882291781524952,1008,scram
298,IEV,5,299,5,0,172.76571463700384,22,22,0.8628819038843702,19.29685779772483,1078,scram
299,IEV,5,300,5,0,176.09795267274603,26,26,0.8720641821964815,22.381605625785323,944,scram
300,IEV,5,301,5,0,180.19659984717146,32,32,0.8286754831948402,26.72160087808921,1460,scram
301,IEV,5,302,5,0,184.42854804173112,36,0,0.8079518344929237,28.81007095967698,1644,scram
302,IEV,5,303,5,0,187.12768997182138,17,17,0.8937599785911166,15.310391024307249,459,scram
303,IEV,5,304,5,0,190.17666295578238,21,21,0.8950214133669686,18.63838925122114,410,scram
304,IEV,5,305,5,0,196.64119462110102,121,121,0.43410783380168094,52.587371987643344,3724,scram
305,IEV,5,306,5,0,203.08908422722016,122,0,0.42701456148495043,51.98987635833084,3758,scram
306,IEV,5,307,5,0,208.28736249997746,61,0,0.6587981140312922,40.38258372887945,2609,scram
307,IEV,5,308,5,0,212.70262030512094,38,38,0.7639935420331834,28.918484558596194,1975,scram
308,IEV,5,309,5,0,217.01782517053653,40,0,0.7491162533208643,30.203985310117435,2075,scram
309,IEV,5,310,5,0,220.8665651640622,34,0,0.8121033129389288,27.594067435626606,1609,scram
310,IEV,5,311,5,0,224.5320388484979,29,29,0.8631033171197878,25.308950292463823,1075,scram
311,IEV,5,312,5,0,228.24744960607495,26,0,0.859317630361025,22.345064660670875,1125,scram
312,IEV,5,313,5,0,231.86339157633483,20,0,0.8732499159549985,17.84875853969831,925,scram
313,IEV,5,314,5,0,235.02856368618086,25,0,0.8862841995359454,21.995540442153853,674,scram
314,IEV,5,315,5,0,239.17734544479754,27,27,0.8179772942237906,22.09705259154268,1558,scram
315,DEV,6,316,6,0,2.221807520254515,78,78,0.47941406194925384,37.25675870657018,1921,happy
316,DEV,6,317,6,0,6.753616171889007,83,0,0.45616541513327535,38.01426381579666,2089,happy
317,DEV,6,318,6,0,11.335447941091843,75,0,0.4697607330210918,35.21760821932758,1989,happy
318,DEV,6,319,6,0,15.767331881565042,77,0,0.47668287073675386,36.6022572366652,1940,happy
319,DEV,6,320,6,0,19.416122160851955,71,71,0.6337970494825538,44.81448231584441,1056,happy
320,DEV,6,321,6,0,22.898301599780098,75,75,0.6374394263132342,47.5597732115545,1039,happy
321,DEV,6,322,6,0,26.513823684304953,79,79,0.6411051276818822,50.3347130291534,1022,happy
322,DEV,6,323,6,0,29.879336340236478,75,0,0.6306026004048241,47.16465800792713,1071,happy
323,DEV,6,324,6,0,32.845063548651524,72,72,0.7847015726716807,56.67795946349141,422,happy
324,DEV,6,325,6,0,35.77742534317076,69,0,0.7862674847939473,54.39010156057101,416,happy
325,DEV,6,326,6,0,38.79307844990399,70,70,0.7592081529042221,53.2009455081358,521,happy
326,DEV,6,327,6,0,41.708777791587636,73,73,0.7592081529042221,55.47856996684847,521,happy
327,DEV,6,328,6,0,44.4912336623529,75,75,0.7548972588823442,56.77772860316411,538,happy
328,DEV,6,329,6,0,47.356935029500164,74,74,0.746586358455542,55.60246155659144,571,happy
329,DEV,6,330,6,0,50.20599713094998,74,74,0.750858234130321,55.819504838541825,554,happy
330,DEV,6,331,6,0,53.28832994145341,76,0,0.7448332539103745,56.25764026203557,578,happy
331,DEV,6,332,6,0,57.00375410844572,71,0,0.6415379174805821,45.228933652867006,1020,happy
332,DEV,6,333,6,0,60.0360850332072,67,67,0.7678893260988828,51.288744036669925,487,happy
333,DEV,6,334,6,0,62.9351741631981,71,71,0.7637942640839007,54.17267121853697,503,happy
334,DEV,6,335,6,0,66.13408603612334,74,74,0.7637942640839007,56.46405401078867,503,happy
335,DEV,6,336,6,0,69.29971602535807,76,76,0.7346349080837442,55.719333404557716,619,happy
336,DEV,6,337,6,0,72.18210666440427,70,0,0.7554033869101284,53.026565358335624,536,happy
337,DEV,6,338,6,0,75.11445532878861,66,66,0.7813168054638996,51.83558783609835,435,happy
338,DEV,6,339,6,0,78.06350360170472,68,0,0.7769072958113195,53.2123605704266,452,happy
339,DEV,6,340,6,0,81.21247057942674,74,74,0.679030420774758,50.5694304943136,852,happy
340,DEV,6,341,6,0,84.66134047764353,78,0,0.667864553517299,51.94906765566781,901,happy
341,DEV,6,342,6,0,87.7436439547455,71,71,0.7815767800460199,55.753830284269824,434,happy
342,DEV,6,343,6,0,90.54271758010145,65,65,0.7771661510760361,50.89184261025013,451,happy
343,DEV,6,344,6,0,93.54179204348475,71,71,0.7643051969938417,54.19619228430409,501,happy
344,DEV,6,345,6,0,96.57409279677086,67,67,0.7686590780083656,51.320705659601835,484,happy
345,DEV,6,346,6,0,99.323177387123,68,68,0.7648164018616758,51.92524521192155,499,happy
346,DEV,6,347,6,0,102.33886206208263,71,0,0.7860063372260166,55.9510892498947,417,happy
347,DEV,6,348,6,0,105.73777700797655,71,71,0.6461016285264872,46.117410522006516,999,happy
348,DEV,6,349,6,0,109.56979699933436,80,80,0.6175926790555385,49.492081635454674,1133,happy
349,DEV,6,350,6,0,113.05200856539886,80,80,0.6280601691879464,50.15721558318966,1083,happy
350,DEV,6,351,6,0,116.767437760951,80,80,0.6211287928434667,49.71758066588254,1116,happy
351,DEV,6,352,6,0,120.41624228784349,71,71,0.6144921544066901,43.76326635266599,1148,happy
352,DEV,6,353,6,0,123.98173175647389,78,78,0.6008677593879563,46.61215360906041,1215,happy
353,DEV,6,354,6,0,127.81380063667893,80,80,0.5976685703697258,47.609042829698154,1231,happy
354,DEV,6,355,6,0,131.47928074665833,75,75,0.6008677593879563,44.809550330896535,1215,happy
355,DEV,6,356,6,0,135.04475149780046,79,0,0.6010684057870951,47.22564754667799,1214,happy
356,DEV,6,357,6,0,138.3936693071155,73,0,0.6573319529905087,48.03333421744995,948,happy
357,DEV,6,358,6,0,142.24239533243235,72,0,0.62510877209917,44.96953672003555,1097,happy
358,DEV,6,359,6,0,145.42468274605926,70,70,0.7316727955930927,51.17089654244918,631,happy
359,DEV,6,360,6,0,148.4570720581105,67,67,0.7196860441006336,48.43371047682715,680,happy
360,DEV,6,361,6,0,151.7226004981203,70,70,0.7289666659439231,51.041635932093826,642,happy
361,DEV,6,362,6,0,154.83829229697585,75,75,0.7485941289133168,56.453318232877656,563,happy
362,DEV,6,363,6,0,158.10382939735427,69,0,0.7501029027872367,52.0307618989847,557,happy
363,DEV,6,364,6,0,162.31914950092323,72,72,0.5276772739992318,38.234799952544236,1612,happy
364,DEV,6,365,6,0,166.63436358538456,80,80,0.519199724842956,41.36821041950163,1663,happy
365,DEV,6,366,6,0,170.51642792590428,80,80,0.5248284465521654,41.74062593790982,1629,happy
366,DEV,6,367,6,0,174.53176227712538,76,76,0.5361901475053722,40.87916181444784,1562,happy
367,DEV,6,368,6,0,177.78070508968085,69,69,0.7282301533514504,50.27809697700639,645,happy
368,DEV,6,369,6,0,180.86307477625087,72,72,0.7571770134471443,54.622417421799895,529,happy
369,DEV,6,370,6,0,183.81207499839365,72,72,0.7531279949659179,54.4277378474358,545,happy
370,DEV,6,371,6,0,187.07762802252546,70,70,0.7490967734039374,52.733868435309994,561,happy
371,DEV,6,372,6,0,190.2932646467816,74,74,0.7490967734039374,55.73025552892574,561,happy
372,DEV,6,373,6,0,193.6088262614794,70,0,0.7490967734039374,52.733868435309994,561,happy
373,DEV,6,374,6,0,196.95771334064193,71,71,0.6363657152978284,44.952470701213805,1044,happy
374,DEV,6,375,6,0,200.30665014695842,76,76,0.6471934450972464,49.41223499151845,994,happy
375,DEV,6,376,6,0,203.9054603308905,78,78,0.6811016637486106,53.40847698102413,843,happy
376,DEV,6,377,6,0,206.8544602736365,73,73,0.7284755849081413,53.20352608792357,644,happy
377,DEV,6,378,6,0,209.90346538461745,72,72,0.7410882664503774,53.09690205105728,593,happy
378,IEV,7,379,7,0,2.8044279371388257,53,53,0.6778567146857304,35.74872465150083,2504,fear
379,IEV,7,380,7,0,7.736115344334394,55,0,0.6918106523384869,38.19176938650705,2425,fear
380,IEV,7,381,7,0,10.951722635189071,20,20,0.8889640542742598,17.987331247679172,607,fear
381,IEV,7,382,7,0,13.767460948321968,21,0,0.890686016168718,18.56853477334356,559,fear
382,IEV,7,383,7,0,16.833117616944946,19,19,0.8869125294686581,16.569872807149785,659,fear
383,IEV,7,384,7,0,20.132054492947645,20,20,0.8654907567983503,17.213446757084224,1042,fear
384,IEV,7,385,7,0,23.59758321242407,24,24,0.8643442151723747,20.828901677059466,1058,fear
385,IEV,7,386,7,0,27.163070725509897,27,27,0.86441648044044,23.412518948084454,1057,fear
386,IEV,7,387,7,0,31.028455013176426,21,21,0.8607039011951184,17.86427965975072,1107,fear
387,IEV,7,388,7,0,34.46071022993419,22,22,0.8593953378643746,18.897594757440896,1124,fear
388,IEV,7,389,7,0,38.02618880337104,17,17,0.8772604053483505,14.617741100423054,857,fear
389,IEV,7,390,7,0,41.75825977884233,20,20,0.870199063570002,17.418544968084845,973,fear
390,IEV,7,391,7,0,46.2067977914121,33,33,0.8024714548095195,26.123459065063464,1689,fear
391,IEV,7,392,7,0,50.25546291505452,36,36,0.8024714548095195,28.530873429492022,1689,fear
392,IEV,7,393,7,0,54.25419515615795,38,0,0.7961954463419182,29.919552864625032,1739,fear
393,IEV,7,394,7,0,57.319837018381804,18,18,0.8907882471196433,15.877574535237228,556,fear
394,IEV,7,395,7,0,60.38546742673498,18,18,0.8907882471196433,15.877574535237228,556,fear
395,IEV,7,396,7,0,63.45112856524065,19,19,0.8890390689214288,17.085016388608267,605,fear
396,IEV,7,397,7,0,67.04998177150264,20,20,0.8724417168307231,17.09412700005997,938,fear
397,IEV,7,398,7,0,70.56544924015179,22,22,0.8690076458815634,19.326217663318577,991,fear
398,IEV,7,399,7,0,73.86440259870142,24,24,0.8692080158521511,21.036627585153365,988,fear
399,IEV,7,400,7,0,77.27993082918692,25,25,0.8714286021567899,21.598668060549564,954,fear
400,IEV,7,401,7,0,81.0787739782827,25,25,0.8659153784815542,21.484110740589287,1036,fear
401,IEV,7,402,7,0,84.27764674008358,26,26,0.872504361522192,22.31999211420779,937,fear
402,IEV,7,403,7,0,87.89308808802161,20,20,0.868198952299257,17.702347225240942,1003,fear
403,IEV,7,404,7,0,91.6585121852113,29,0,0.8647047325647468,25.10431619479921,1053,fear
404,IEV,7,405,7,0,94.77417018089909,22,22,0.8939229218394443,19.747843786174258,453,fear
405,IEV,7,406,7,0,98.0064474674873,16,16,0.8919976602923156,13.867007639739365,519,fear
406,IEV,7,407,7,0,102.25502487050835,36,0,0.808909338754883,28.717504109406118,1636,fear
407,IEV,7,408,7,0,105.10409535293002,22,0,0.8929970145102925,19.924434585955417,486,fear
408,IEV,7,409,7,0,108.63625460781623,21,21,0.8636171104147732,18.334654968300143,1068,fear
409,IEV,7,410,7,0,113.75124715571292,49,49,0.6958075959623301,34.435961441925,2402,fear
410,IEV,7,411,7,0,118.93290767411236,55,55,0.6930303106883577,38.10759012851407,2418,fear
411,IEV,7,412,7,0,123.49805883155204,50,50,0.7131592430449254,35.969130876513866,2300,fear
412,IEV,7,413,7,0,128.04657463449985,50,50,0.7158239743379331,35.77249003583707,2284,fear
413,IEV,7,414,7,0,132.94494048831984,57,57,0.690238440541211,39.680402965131,2434,fear
414,IEV,7,415,7,0,137.69336801185273,45,45,0.7321120208206128,33.077556984541644,2184,fear
415,IEV,7,416,7,0,142.3252430127468,44,0,0.7186378079721206,31.97025630763938,2267,fear
416,IEV,7,417,7,0,146.42387845390476,31,31,0.8207802998115805,25.0770684579214,1533,fear
417,IEV,7,418,7,0,150.75573794997763,31,31,0.7989809719787475,24.867146692264956,1717,fear
418,IEV,7,419,7,0,154.82107670116238,32,32,0.8131550446378383,25.863308504474038,1600,fear
419,IEV,7,420,7,0,158.21995924063958,19,19,0.8625112593834823,16.758812815951366,1083,fear
420,IEV,7,421,7,0,161.91876006592065,25,25,0.8586930352301759,21.565649833603914,1133,fear
421,IEV,7,422,7,0,165.3015986669343,26,26,0.8672408656409866,22.172757246554745,1017,fear
422,IEV,7,423,7,0,168.64990243175998,21,21,0.8661968459598559,17.981567367406637,1032,fear
423,IEV,7,424,7,0,171.99876744113863,19,19,0.8661968459598559,16.249173675486926,1032,fear
424,IEV,7,425,7,0,175.81417582405265,31,31,0.8189921833756126,25.263671733257933,1549,fear
425,IEV,7,426,7,0,180.01279771595728,35,35,0.8263416673238142,28.619120175546612,1482,fear
426,IEV,7,427,7,0,183.82819967344403,35,35,0.8299318598292318,29.0784672897063,1448,fear
427,IEV,7,428,7,0,187.66027889028192,28,28,0.8333263076598707,23.72546135718929,1415,fear
428,IEV,7,429,7,0,191.80890476307832,30,30,0.8316916210227873,24.73773761119471,1431,fear
429,IEV,7,430,7,0,194.89122891321313,18,18,0.888699248130624,16.256653379713452,614,fear
430,IEV,7,431,7,0,198.65665971511044,23,23,0.8686047425520846,20.250985834336483,997,fear
431,IEV,7,432,7,0,202.32212473941036,19,19,0.8686047425520846,16.776566864128142,997,fear
432,IEV,7,433,7,0,207.103923264076,38,38,0.7584237123776332,28.647418923579124,2013,fear
433,IEV,7,434,7,0,211.93565802357625,40,40,0.7509387124300416,30.049255766956765,2063,fear
434,IEV,7,435,7,0,216.28419757261872,39,39,0.7634121292022907,29.73312275939134,1979,fear
435,IEV,7,436,7,0,220.8993511745939,44,44,0.7612215686960855,33.72929843173079,1994,fear
436,IEV,7,437,7,0,225.59782653942239,42,42,0.7485065466775576,31.75259858479084,2079,fear
437,IEV,7,438,7,0,230.19635652017314,38,38,0.756047691287112,28.85544219842977,2029,fear
438,IEV,7,439,7,0,234.92807940673083,40,40,0.7510901318966292,30.036366604201916,2062,fear
439,IEV,7,440,7,0,239.59322763094679,36,36,0.7615145775894582,27.613291079099984,1992,fear
440,IEV,7,441,7,0,242.3089822868351,21,21,0.8941364724253003,18.812446126186813,445,fear
441,DEV,8,442,8,0,2.671617202810012,77,0,0.42142496149892783,32.57513186872783,2371,scram
442,DEV,8,443,8,0,5.553971524350345,71,71,0.749348200749224,53.49497141797189,560,scram
443,DEV,8,444,8,0,8.469695170759223,75,75,0.7660956019660271,57.34274836029992,494,scram
444,DEV,8,445,8,0,11.335463306168094,76,76,0.7663516453453533,58.1218439724644,493,scram
445,DEV,8,446,8,0,14.367761265835725,72,72,0.7495996981169963,54.25657361268415,559,scram
446,DEV,8,447,8,0,17.283500556717627,75,75,0.7443330019200074,55.487162267705344,580,scram
447,DEV,8,448,8,0,20.365795652847737,68,68,0.7368632899768541,49.94299049944864,610,scram
448,DEV,8,449,8,0,23.214849652722478,68,68,0.7450834858399236,50.310040165810776,577,scram
449,DEV,8,450,8,0,26.130537261022255,76,76,0.7663516453453533,58.1218439724644,493,scram
450,DEV,8,451,8,0,29.512781931785867,73,73,0.7371112465001053,53.63972373344505,609,scram
451,DEV,8,452,8,0,32.47845857508946,70,70,0.7663516453453533,53.523734100392275,493,scram
452,DEV,8,453,8,0,35.47746291779913,75,75,0.7581920324966316,56.945499589458876,525,scram
453,DEV,8,454,8,0,38.693083897582255,73,73,0.7543914079838427,55.243076890584994,540,scram
454,DEV,8,455,8,0,41.72543689212762,68,68,0.7750971642660263,52.36023828602509,459,scram
455,DEV,8,456,8,0,44.724472803180106,67,67,0.7709719680543511,51.41630116189613,475,scram
456,DEV,8,457,8,0,47.873458218877204,71,71,0.7709719680543511,54.50018903411353,475,scram
457,DEV,8,458,8,0,50.72247450449504,71,71,0.7709719680543511,54.50018903411353,475,scram
458,DEV,8,459,8,0,53.721516840858385,76,0,0.7455841614058483,56.2968341428504,575,scram
459,DEV,8,460,8,0,56.78713132534176,75,75,0.7797583355595131,58.79113005092509,441,scram
460,DEV,8,461,8,0,59.819475380238146,67,0,0.788620723885857,52.9117892935892,407,scram
461,DEV,8,462,8,0,64.03474910918158,81,81,0.5313982506205579,43.23619357617389,1590,scram
462,DEV,8,463,8,0,67.95026015874464,73,73,0.5313982506205579,38.98500757120943,1590,scram
463,DEV,8,464,8,0,71.9487987998873,72,0,0.5343001065968241,38.62378437257487,1573,scram
464,DEV,8,465,8,0,75.63093270233367,78,0,0.6337970494825538,49.251061662222284,1056,scram
465,DEV,8,466,8,0,79.06314573506825,73,73,0.6346519780167605,46.12976324996226,1052,scram
466,DEV,8,467,8,0,82.79524185345508,76,0,0.6236390467536344,47.3826086443753,1104,scram
467,DEV,8,468,8,0,86.47736597806215,81,0,0.6028779125662943,48.54516007413135,1205,scram
468,DEV,8,469,8,0,89.72630460024811,78,0,0.6744502373236635,52.338039662388375,872,scram
469,DEV,8,470,8,0,93.27514251112007,80,80,0.6411051276818822,50.97581815683528,1022,scram
470,DEV,8,471,8,0,97.14051646227017,79,79,0.6272152885213018,49.47658293051435,1087,scram
471,DEV,8,472,8,0,100.189499782864,76,76,0.7341405022364469,55.69295789760181,621,scram
472,DEV,8,473,8,0,103.22187233297154,75,75,0.7763897838758888,57.84872086470687,454,scram
473,DEV,8,474,8,0,106.4541342544835,72,72,0.7635388997024393,54.92444253150274,504,scram
474,DEV,8,475,8,0,109.719730580342,71,71,0.7678893260988828,54.36030134106546,487,scram
475,DEV,8,476,8,0,112.9186726246262,75,75,0.6861911346917238,51.650452728799074,821,scram
476,DEV,8,477,8,0,116.61746395146474,71,71,0.652462027520744,46.459073497457716,970,scram
477,DEV,8,478,8,0,120.44953227299266,76,76,0.6344381245781103,48.02115384723825,1053,scram
478,DEV,8,479,8,0,123.8817939151777,70,0,0.6452296191293143,45.42511161378493,1003,scram
479,DEV,8,480,8,0,127.33061632141471,77,77,0.6667357686521254,51.21532070036686,906,scram
480,DEV,8,481,8,0,130.82944396568928,70,0,0.6983687956078197,48.832300922083334,769,scram
481,DEV,8,482,8,0,134.89477126288693,76,76,0.5238284736183629,39.57925983730791,1635,scram
482,DEV,8,483,8,0,139.34332100872416,82,0,0.5187074704856756,42.37298526371148,1666,scram
483,DEV,8,484,8,0,142.54225886252243,69,0,0.7478406881729623,51.927197664161454,566,scram
484,DEV,8,485,8,0,147.5072879374493,77,0,0.4034253700105269,30.990266360237747,2535,scram
485,DEV,8,486,8,0,153.80525318160653,87,0,0.3139471918557652,27.183639648230685,3567,scram
486,DEV,8,487,8,0,157.00416337838396,66,66,0.7857452544913354,52.01080933726972,418,scram
487,DEV,8,488,8,0,159.88656407454982,67,67,0.7771661510760361,52.4461749124022,451,scram
488,DEV,8,489,8,0,162.76894102466758,70,70,0.790192451406812,55.344874926868044,401,scram
489,DEV,8,490,8,0,165.66798489750363,74,74,0.7860063372260166,58.30910826157275,417,scram
490,DEV,8,491,8,0,168.53372453770135,66,66,0.7815767800460199,51.84594638403973,434,scram
491,DEV,8,492,8,0,171.3161365480628,67,67,0.7904546309188342,52.984691332498386,400,scram
492,DEV,8,493,8,0,174.08190538187046,68,68,0.7946582011555104,53.9446820790815,384,scram
493,DEV,8,494,8,0,176.99758377112448,66,66,0.8081647637195298,53.66393822801185,333,scram
494,DEV,8,495,8,0,179.73003635939676,75,0,0.7904546309188342,59.30832837984906,400,scram
495,DEV,8,496,8,0,183.02895759104285,75,75,0.6873530480320341,51.715278725557475,816,scram
496,DEV,8,497,8,0,186.6444514596369,71,71,0.6721718621957468,47.49865594455461,882,scram
497,DEV,8,498,8,0,190.14327491342556,69,0,0.6647089214370073,45.77910322382748,915,scram
498,DEV,8,499,8,0,193.54213063395582,74,0,0.7356245823502449,54.300804913350355,615,scram
499,DEV,8,500,8,0,197.92406046018004,75,0,0.5300406882802897,39.963978442268626,1598,scram
500,DEV,8,501,8,0,200.85641303576995,70,70,0.7909791823755196,55.378395377547,398,scram
501,DEV,8,502,8,0,203.88879536371678,75,75,0.7523707811256511,56.64823478215443,548,scram
502,DEV,8,503,8,0,206.72116623760667,68,68,0.7909791823755196,53.79643701279596,398,scram
503,DEV,8,504,8,0,209.53695232223254,75,75,0.7699433448773868,57.53341512434783,479,scram
