,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
28,CEV,1,29,1,0,127.99556871055393,55,55,0.6442857142857144,35.71142857142858,1790,scram
29,CEV,1,30,1,0,132.1941953516507,64,64,0.611,38.833,2023,scram
30,CEV,1,31,1,0,137.15923141071107,66,0,0.5514285714285714,36.44857142857143,2440,scram
31,CEV,1,32,1,0,141.6244444475451,54,54,0.6228571428571428,33.88571428571428,1940,scram
32,CEV,1,33,1,0,145.87305341879255,60,60,0.611,36.389,2023,scram
33,CEV,1,34,1,0,150.57162907577003,64,0,0.6111428571428572,38.83342857142858,2022,scram
34,CEV,1,35,1,0,154.2036219687143,52,52,0.7492857142857143,39.24785714285714,1055,scram
35,CEV,1,36,1,0,157.852475384454,49,49,0.7397142857142858,36.26028571428572,1122,scram
36,CEV,1,37,1,0,161.31798007848556,47,47,0.723,34.108000000000004,1239,scram
37,CEV,1,38,1,0,164.3169662624714,44,44,0.8325714285714285,37.0,472,scram
38,CEV,1,39,1,0,167.66590697978972,54,54,0.747,39.988,1071,scram
39,CEV,1,40,1,0,173.2473646790313,77,0,0.4565714285714285,35.17371428571428,3104,scram
40,CEV,1,41,1,0,179.4619900015241,100,0,0.359,35.923,3787,scram
41,CEV,1,42,1,0,182.84421595482854,52,52,0.7422857142857142,38.48457142857143,1104,scram
42,CEV,1,43,1,0,186.40970877584186,51,0,0.7518571428571429,38.50371428571429,1037,scram
43,CEV,1,44,1,0,190.758284642332,67,0,0.5900000000000001,39.36,2170,scram
44,CEV,1,45,1,0,194.82361557125114,51,51,0.6947142857142857,35.610571428571426,1437,scram
45,CEV,1,46,1,0,198.77231296157697,51,51,0.6828571428571428,34.95142857142857,1520,scram
46,CEV,1,47,1,0,202.73768090637168,57,57,0.6877142857142857,39.06314285714286,1486,scram
47,CEV,1,48,1,0,206.61972345647519,51,51,0.714,36.286,1302,scram
48,CEV,1,49,1,0,210.4518568700878,56,56,0.6995714285714285,39.09871428571428,1403,scram
49,CEV,1,50,1,0,214.5004658413236,49,49,0.6901428571428572,33.549285714285716,1469,scram
50,CEV,1,51,1,0,220.04864640618325,84,0,0.4545714285714286,38.36371428571429,3118,scram
51,CEV,1,52,1,0,224.38054249912966,64,64,0.6068571428571429,38.820571428571434,2052,scram
52,CEV,1,53,1,0,228.86241240159143,65,0,0.5998571428571429,38.799571428571426,2101,scram
53,CEV,1,54,1,0,233.077690041624,59,59,0.6594285714285715,38.97828571428572,1684,scram
54,CEV,1,55,1,0,237.3762807842868,56,56,0.6402857142857143,35.71942857142858,1818,scram
55,CEV,1,56,1,0,241.8081753407314,63,63,0.6427142857142858,40.213571428571434,1801,scram
56,CEV,1,57,1,0,245.80686344215064,57,0,0.6475714285714286,37.0,1767,scram
57,CEV,1,58,1,0,251.70490495301783,99,0,0.38342857142857145,38.15028571428572,3616,scram
58,CEV,1,59,1,0,254.6372815539362,42,42,0.8142857142857143,34.55714285714286,600,scram
59,CEV,1,60,1,0,260.2021318351908,76,0,0.46671428571428575,35.59985714285715,3033,scram
60,CEV,1,61,1,0,264.88390032810275,68,0,0.5674285714285714,38.702285714285715,2328,scram
61,CEV,1,62,1,0,267.9662278306205,46,46,0.7727142857142857,35.45457142857143,891,scram
62,CEV,1,63,1,0,271.8483002728026,46,0,0.7287142857142856,33.356428571428566,1199,scram
63,IEV,2,64,2,0,2.2884408493118826,37,0,0.7620997340855112,28.322936004215116,1988,happy
64,IEV,2,65,2,0,5.587346995220287,23,23,0.867378699744952,19.552070249543313,1015,happy
65,IEV,2,66,2,0,11.33543369336985,78,0,0.5605655903275966,43.79249230428221,3114,happy
66,IEV,2,67,2,0,17.33346025820356,119,119,0.43619529660809064,52.07473589396218,3714,happy
67,IEV,2,68,2,0,23.5647748526535,108,0,0.4501910075108101,48.83593145432129,3647,happy
68,IEV,2,69,2,0,29.995977980433963,126,0,0.4188877737895947,52.7128375134497,3797,happy
69,IEV,2,70,2,0,32.82837567344541,16,16,0.8910911695516668,14.039158916985972,547,happy
70,IEV,2,71,2,0,36.11063333466882,25,25,0.8651346850791276,21.588367462369497,1047,happy
71,IEV,2,72,2,0,40.20928861069842,30,30,0.8283595555361661,25.098182836657667,1463,happy
72,IEV,2,73,2,0,44.5745160348597,39,39,0.7558985878627217,29.62435090160989,2030,happy
73,IEV,2,74,2,0,49.32295082195196,57,0,0.6851415419670124,39.332976212600315,2463,happy
74,IEV,2,75,2,0,54.604545829148265,67,0,0.6043096303744414,40.64358690621992,2895,happy
75,IEV,2,76,2,0,60.5192827580031,92,92,0.5166711669016436,47.68004412681289,3328,happy
76,IEV,2,77,2,0,66.1507434603991,97,97,0.5027732372130387,48.838403332641604,3395,happy
77,IEV,2,78,2,0,72.11544763369602,108,108,0.46461142039304903,50.033464998895234,3578,happy
78,IEV,2,79,2,0,78.14680105992011,108,0,0.46105874506245087,49.72295367539286,3595,happy
79,IEV,2,80,2,0,83.94489718665136,97,97,0.49944664888730567,48.48956715991225,3411,happy
80,IEV,2,81,2,0,89.70968014092068,96,96,0.5065123577652096,48.66774495490129,3377,happy
81,IEV,2,82,2,0,95.67438319674693,99,0,0.47526541252016685,47.19804741221541,3527,happy
82,IEV,2,83,2,0,99.00660754367709,28,28,0.8631769593447871,24.436422377268496,1074,happy
83,IEV,2,84,2,0,103.3218534757907,39,39,0.7488115384781479,29.480972423260262,2077,happy
84,IEV,2,85,2,0,108.58679496974219,76,76,0.5881024937751083,44.56917883759796,2977,happy
85,IEV,2,86,2,0,114.66838830074994,94,94,0.5031888719000629,47.30993835569001,3393,happy
86,IEV,2,87,2,0,120.5162142115878,108,108,0.46858143778041994,50.80089418237211,3559,happy
87,IEV,2,88,2,0,126.3142896653153,100,0,0.4790233400341788,47.972633880800885,3509,happy
88,IEV,2,89,2,0,130.02973534344346,25,25,0.8630295938078141,21.866187537446997,1076,happy
89,IEV,2,90,2,0,134.1617398300441,43,0,0.7757945165462425,33.290708910580705,1892,happy
90,IEV,2,91,2,0,139.77653137478046,81,0,0.5684573928366544,46.192051004490125,3075,happy
91,IEV,2,92,2,0,146.2577335946262,118,118,0.4201372794192415,49.726796737578006,3791,happy
92,IEV,2,93,2,0,152.5223521425214,113,113,0.4549977832651034,51.34792602086576,3624,happy
93,IEV,2,94,2,0,158.55370584808406,122,0,0.43056034538764654,52.716290043376205,3741,happy
94,IEV,2,95,2,0,161.3361066839425,14,14,0.8954456266878423,12.285570908593435,392,happy
95,IEV,2,96,2,0,164.71834018011577,20,20,0.8654907567983503,17.213446757084224,1042,happy
96,IEV,2,97,2,0,169.116882452945,46,46,0.7591624888633797,34.655766729981444,2008,happy
97,IEV,2,98,2,0,174.3651754622406,79,0,0.5821186865470359,46.05931956095397,3007,happy
98,IEV,2,99,2,0,180.36319001438096,100,100,0.47944079032677084,47.95300061647197,3507,happy
99,IEV,2,100,2,0,186.46119045856176,102,0,0.47964950767107534,48.90247672754967,3506,happy
100,IEV,2,101,2,0,192.32591516518733,112,112,0.45520678273676896,50.88444258113812,3623,happy
101,IEV,2,102,2,0,198.5739296474785,101,0,0.46920820218111237,47.49074860317399,3556,happy
102,IEV,2,103,2,0,204.43862110967166,89,89,0.5385241587947904,47.68498305545933,3222,happy
103,IEV,2,104,2,0,210.27001895490685,95,95,0.5143933464170212,48.81766423561372,3339,happy
104,IEV,2,105,2,0,216.28470266470686,113,0,0.4449671764245661,50.40512907365843,3672,happy
105,IEV,2,106,2,0,221.88286332480493,84,84,0.5317413765561443,44.81919579743634,3255,happy
106,IEV,2,107,2,0,227.34775592986261,82,0,0.5589420128390237,45.559533086212404,3122,happy
107,IEV,2,108,2,0,231.17979184506112,23,0,0.8543403036110491,19.549826312716863,1187,happy
108,IEV,2,109,2,0,235.4450769581017,39,0,0.749724851142638,29.402671927570868,2071,happy
109,IEV,2,110,2,0,238.51074452200555,17,17,0.8933987176026932,15.381282257366761,472,happy
110,IEV,2,111,2,0,244.22551944450242,79,79,0.5793169108202526,45.62556034712637,3021,happy
111,IEV,2,112,2,0,250.10691917547956,92,92,0.514807619058882,47.25431671230644,3337,happy
112,IEV,2,113,2,0,256.0882751858153,97,0,0.4836140809920216,46.78852256467567,3487,happy
113,IEV,2,114,2,0,261.83639708397095,78,78,0.5526361719280674,43.125037758912555,3153,happy
114,IEV,2,115,2,0,267.50121006998233,89,89,0.5286518169049049,47.09858527637617,3270,happy
115,IEV,2,116,2,0,273.43258319143206,83,83,0.5356490829410235,44.60931073492955,3236,happy
116,IEV,2,117,2,0,279.214048433525,95,0,0.515014735001738,48.78927140638128,3336,happy
117,IEV,2,118,2,0,284.74554112323676,69,0,0.6060744041608211,41.7465574157446,2886,happy
118,IEV,2,119,2,0,289.04411678019096,40,0,0.7449793153169891,29.80751951227842,2102,happy
119,IEV,2,120,2,0,295.2587434995221,108,108,0.4562517847317284,49.47319327895544,3618,happy
120,IEV,2,121,2,0,301.3400507606275,110,110,0.4422514019979413,48.74871090417631,3685,happy
121,IEV,2,122,2,0,307.63800985878333,116,116,0.43890968655127804,51.09415923228172,3701,happy
122,IEV,2,123,2,0,313.48607769981027,107,0,0.4598047810002163,49.317238216539174,3601,happy
123,IEV,2,124,2,0,319.58413289955934,93,93,0.5015260773886924,46.88889819771988,3401,happy
124,IEV,2,125,2,0,325.14890859034494,97,97,0.5085880394016631,49.08096805797263,3367,happy
125,IEV,2,126,2,0,330.9637180144491,93,0,0.5189472873392409,48.08969351351472,3317,happy
126,CEVR,3,127,3,0,2.2884397318703122,124,0,0.3003246753246753,37.300324675324674,1988,scram
127,CEVR,3,128,3,0,5.58732129362761,146,146,0.24666666666666667,36.013333333333335,1050,scram
128,CEVR,3,129,3,0,11.235474899731344,96,0,0.3984615384615385,38.19538461538462,3050,scram
129,CEVR,3,130,3,0,14.684328315459425,147,0,0.24666666666666667,36.26,1050,scram
130,CEVR,3,131,3,0,18.66636262429529,140,140,0.2688395266763546,37.53767905335271,1483,scram
131,CEVR,3,132,3,0,22.465104922564933,135,0,0.26695526695526695,35.932178932178935,1449,scram
132,CEVR,3,133,3,0,25.697376621887088,167,0,0.22455349401768682,37.44910698803537,533,scram
133,CEVR,3,134,3,0,29.26288396990276,138,0,0.2624645318200243,36.212606404539926,1366,scram
134,CEVR,3,135,3,0,34.26124493475072,107,0,0.34981091301998923,37.34981091302,2598,scram
135,CEVR,3,136,3,0,40.44254060223466,83,83,0.4593827598439163,37.91876551968784,3481,scram
136,CEVR,3,137,3,0,44.14137690683128,142,142,0.2513586956521739,35.743206521739125,1148,scram
137,CEVR,3,138,3,0,47.55685904214624,152,152,0.24629136553822747,37.49258273107645,1042,scram
138,CEVR,3,139,3,0,51.10569304198725,145,145,0.24894271434063822,36.00422914263745,1098,scram
139,CEVR,3,140,3,0,54.57121254238882,153,0,0.24732620320855617,37.74197860962567,1064,scram
140,CEVR,3,141,3,0,57.80349010837381,148,0,0.2457771873220725,36.26266843803378,1031,scram
141,CEVR,3,142,3,0,63.934807915531565,80,80,0.45121951219512196,36.09756097560976,3430,scram
142,CEVR,3,143,3,0,70.18275451209047,77,77,0.4702251270878722,36.05954974582426,3546,scram
143,CEVR,3,144,3,0,75.51431955737644,89,0,0.3960244648318043,35.41590214067279,3030,scram
144,CEVR,3,145,3,0,81.36240667459788,82,82,0.4459366391184573,36.55406336088154,3396,scram
145,CEVR,3,146,3,0,84.81127349985763,150,0,0.24889486834518545,37.24889486834519,1097,scram
146,CEVR,3,147,3,0,87.5270426828065,169,0,0.21997621878715815,37.21997621878715,413,scram
147,CEVR,3,148,3,0,91.84231068473309,136,0,0.2762372013651877,37.552474402730375,1612,scram
148,CEVR,3,149,3,0,96.09106939568301,124,0,0.30088289962825276,37.30088289962825,1996,scram
149,CEVR,3,150,3,0,101.75570777850226,99,0,0.3937366980845242,38.96868349042263,3011,scram
150,CEVR,3,151,3,0,106.50412971479818,107,0,0.3403416557161629,36.319316688567675,2495,scram
151,CEVR,3,152,3,0,112.45217367011355,86,0,0.4534313725490196,38.813725490196084,3444,scram
152,CEVR,3,153,3,0,115.21793831337709,170,0,0.22373876986869384,38.118693849343465,512,scram
153,CEVR,3,154,3,0,118.65018626669189,146,0,0.2503866976024749,36.499226604795055,1128,scram
154,CEVR,3,155,3,0,122.93206343264319,139,139,0.277123903274128,38.38561951637064,1627,scram
155,CEVR,3,156,3,0,127.26399668114027,133,133,0.277123903274128,36.72287609672588,1627,scram
156,CEVR,3,157,3,0,131.1127123698534,133,0,0.27228763666947015,36.1831370899916,1544,scram
157,CEVR,3,158,3,0,135.17803799087415,129,0,0.2821350762527233,36.43572984749456,1710,scram
158,CEVR,3,159,3,0,139.2100456901535,131,0,0.28318390553247325,37.0,1727,scram
159,CEVR,3,160,3,0,144.89151498305728,95,0,0.38959085439229846,37.0,2976,scram
160,CEVR,3,161,3,0,148.3070633278694,158,158,0.23805147058823528,37.7141544117647,860,scram
161,CEVR,3,162,3,0,151.87256452985457,156,0,0.23800771916927035,37.23800771916927,859,scram
162,CEVR,3,163,3,0,155.32141207891982,147,0,0.24870366813904357,36.50259266372191,1093,scram
163,CEVR,3,164,3,0,158.4537001211138,168,0,0.22046305754170922,37.00000000000001,426,scram
164,CEVR,3,165,3,0,162.80229721934302,120,0,0.30774714828897337,37.0,2092,scram
165,CEVR,3,166,3,0,167.9339346201741,103,103,0.3522850924918389,36.29542981501632,2624,scram
166,CEVR,3,167,3,0,172.91562391308253,100,100,0.3621364653243848,36.275727069351234,2724,scram
167,CEVR,3,168,3,0,178.1305763721466,105,105,0.34607161945483694,36.30785676109032,2558,scram
168,CEVR,3,169,3,0,182.9790040354419,107,0,0.3445065176908752,36.999999999999986,2541,scram
169,CEVR,3,170,3,0,188.4771818764566,97,97,0.39123867069486407,37.78247734138973,2990,scram
170,CEVR,3,171,3,0,193.72544555243803,93,0,0.39123867069486407,36.21752265861027,2990,scram
171,CEVR,3,172,3,0,197.87408958401647,127,0,0.29701834862385323,37.5940366972477,1940,scram
172,CEVR,3,173,3,0,201.38958638597978,154,154,0.24699599465954605,37.987983978638184,1057,scram
173,CEVR,3,174,3,0,205.038407395361,147,0,0.250968992248062,37.0,1140,scram
174,CEVR,3,175,3,0,208.35397180367727,153,153,0.2401260893751159,36.75987391062488,907,scram
175,CEVR,3,176,3,0,211.5862454585731,160,160,0.2301403945263906,36.769859605473606,673,scram
176,CEVR,3,177,3,0,214.60190275579225,165,0,0.21786675639300135,35.910666218035,356,scram
177,CEVR,3,178,3,0,217.78421335673193,157,157,0.2322036937421553,36.53559261251569,723,scram
178,CEVR,3,179,3,0,220.7499578857096,159,0,0.2335858585858586,37.23358585858586,756,scram
179,CEVR,3,180,3,0,223.88219480408588,167,0,0.22412599515403253,37.448251990308066,522,scram
180,CEVR,3,181,3,0,227.9641795256175,136,0,0.26822700911350456,36.463545981772995,1472,scram
181,CEVR,3,182,3,0,232.56267179208226,124,0,0.29351767905711695,36.412964641885765,1888,scram
182,CEVR,3,183,3,0,237.91093085851753,98,98,0.3942161339421613,38.57686453576864,3015,scram
183,CEVR,3,184,3,0,242.8093171059445,106,0,0.3487745758147051,37.0,2587,scram
184,CEVR,3,185,3,0,248.22418910783017,89,89,0.4051939924906133,36.18961201501877,3104,scram
185,CEVR,3,186,3,0,253.73904420813778,101,0,0.3812187224021195,38.52487488960848,2903,scram
186,CEVR,3,187,3,0,259.97034092320246,75,0,0.4629960672148731,34.68501966392563,3503,scram
187,CEVR,3,188,3,0,262.9693491770595,169,0,0.2227765353517977,37.668329606055394,487,scram
188,CEVR,3,189,3,0,266.38496121714707,147,0,0.24452416918429,36.02190332326284,1004,scram
189,DEV,4,190,4,0,2.255127118114615,75,0,0.47454533547929667,35.51592168320426,1955,fear
190,DEV,4,191,4,0,6.070501977199456,78,78,0.6240585616655923,48.65567706369832,1102,fear
191,DEV,4,192,4,0,11.751953390717972,79,79,0.35355890994330685,28.05242330360344,3068,fear
192,DEV,4,193,4,0,17.933329235966085,87,87,0.3138704243151163,27.17772809323202,3568,fear
193,DEV,4,194,4,0,20.765714636916528,70,70,0.75971662542197,53.22412196717556,519,fear
194,DEV,4,195,4,0,26.7470482980425,84,0,0.30235403263192834,25.377911524601178,3718,fear
195,DEV,4,196,4,0,29.729394098976627,74,74,0.7857452544913354,58.2967713732004,418,fear
196,DEV,4,197,4,0,32.89501012000255,69,0,0.7267590913165364,50.208881038850706,651,fear
197,DEV,4,198,4,0,35.62745823839214,72,72,0.7988780298390062,57.307859143996055,368,fear
198,DEV,4,199,4,0,38.526509654155234,75,75,0.7430836093509405,55.42299501529983,585,fear
199,DEV,4,200,4,0,41.77542844132404,78,78,0.6717171269289239,52.17702885056486,884,fear
200,DEV,4,201,4,0,45.47424938084441,71,71,0.607125907067219,43.3557866182993,1184,fear
201,DEV,4,202,4,0,48.67316097437288,70,70,0.7311801204751348,51.14741907514404,633,fear
202,DEV,4,203,4,0,53.20499504823238,84,84,0.4526140207364926,38.21453089937749,2116,fear
203,DEV,4,204,4,0,58.51991887236363,77,0,0.3594257904874322,27.732639090863728,2999,fear
204,DEV,4,205,4,0,62.91848572931485,77,0,0.48495640196251877,37.13168977261734,1883,fear
205,DEV,4,206,4,0,65.8842269059387,70,0,0.7907168745884459,55.36722871646907,399,fear
206,DEV,4,207,4,0,69.28304602959543,77,77,0.6075323616408435,47.023553515113214,1182,fear
207,DEV,4,208,4,0,73.08185118497931,75,75,0.6284830965358427,47.04152161796788,1081,fear
208,DEV,4,209,4,0,78.49667429798865,83,0,0.34284174909318954,28.346906227276765,3198,fear
209,DEV,4,210,4,0,82.02887964810361,77,77,0.6213375329094978,47.866854034815894,1115,fear
210,DEV,4,211,4,0,85.67764729875489,75,75,0.6391615601991827,47.658791270407285,1031,fear
211,DEV,4,212,4,0,89.37643247953383,71,0,0.6284830965358427,44.527589231824514,1081,fear
212,DEV,4,213,4,0,92.07559200958349,67,67,0.7954481856380818,53.180816536671955,381,fear
213,DEV,4,214,4,0,95.4244458443718,70,70,0.7316727955930927,51.17089654244918,631,fear
214,DEV,4,215,4,0,98.75672829925315,72,72,0.7235807962031481,52.229341438670595,664,fear
215,DEV,4,216,4,0,101.83900803033612,71,71,0.7738062058910806,54.62775931989944,464,fear
216,DEV,4,217,4,0,106.47080955820275,80,0,0.4664334304795097,37.34177567901742,2013,fear
217,DEV,4,218,4,0,110.1196406247036,77,77,0.6286946819308051,48.311217000298264,1080,fear
218,DEV,4,219,4,0,115.5178490562248,84,0,0.3526359199676974,29.752649688806297,3079,fear
219,DEV,4,220,4,0,121.73246180728893,85,0,0.31179839779469204,26.394379279723204,3595,fear
220,DEV,4,221,4,0,125.04807314896607,76,0,0.6253190580867339,47.48245989812226,1096,fear
221,DEV,4,222,4,0,127.86377710016677,71,71,0.7528755207872926,53.66266105908476,546,fear
222,DEV,4,223,4,0,133.07878403540235,78,0,0.39719994154086524,30.982236707325313,2595,fear
223,DEV,4,224,4,0,135.87783251781366,69,69,0.7828776346309575,54.246276823722695,429,fear
224,DEV,4,225,4,0,138.67687932404806,69,0,0.7448332539103745,51.043807484662956,578,fear
225,DEV,4,226,4,0,141.59260744031053,72,72,0.7928171287943216,57.04200307874041,391,fear
226,DEV,4,227,4,0,144.54163392275223,69,69,0.7962387406116098,54.804019690321894,378,fear
227,DEV,4,228,4,0,148.44034590988304,75,0,0.5692593954419206,42.91738330717902,1378,fear
228,DEV,4,229,4,0,151.3393906208803,67,67,0.7574306648358562,50.84739690535591,528,fear
229,DEV,4,230,4,0,154.22179997735657,73,0,0.7620081446855638,55.61421679580882,510,fear
230,DEV,4,231,4,0,157.8705698629201,76,76,0.6404565468359272,48.373569810422254,1025,fear
231,DEV,4,232,4,0,161.41940721514402,76,76,0.629329924886503,47.720085853508174,1077,fear
232,DEV,4,233,4,0,166.8509986604331,79,0,0.36289217925531203,28.686427778275625,2959,fear
233,DEV,4,234,4,0,170.51642094177078,72,72,0.6259504036950595,45.01613387434881,1093,fear
234,DEV,4,235,4,0,174.0819207469176,77,0,0.6474120489221427,50.07251418658021,993,fear
235,DEV,4,236,4,0,180.01334974137717,78,78,0.322339152963324,25.248147225898894,3458,fear
236,DEV,4,237,4,0,186.12795369242667,83,0,0.31594409958512465,26.073458595409356,3541,fear
237,DEV,4,238,4,0,188.89376750396332,72,72,0.7666077564267468,55.06840841411185,492,fear
238,DEV,4,239,4,0,191.95936382975196,68,68,0.7925543733121576,53.86014187186161,392,fear
239,DEV,4,240,4,0,195.10835818518535,69,0,0.7839194939804798,54.29064491153854,425,fear
240,DEV,4,241,4,0,198.45722515010857,76,76,0.6194618049927683,47.13353034526927,1124,fear
241,DEV,4,242,4,0,201.90609057852998,76,76,0.62996589779807,47.75766534082233,1074,fear
242,DEV,4,243,4,0,206.10472727677552,75,75,0.4789810577096547,35.791644714656016,1924,fear
243,DEV,4,244,4,0,210.45328191152657,83,0,0.4718612852642776,39.12357987861576,1974,fear
244,DEV,4,245,4,0,213.86881377382088,72,72,0.6480683411771379,46.87143783987357,990,fear
245,DEV,4,246,4,0,217.25108861600165,78,78,0.6230103845191673,48.59121703299614,1107,fear
246,DEV,4,247,4,0,220.5332853756554,79,79,0.6337970494825538,49.88485871170484,1056,fear
247,DEV,4,248,4,0,224.08214200407383,75,75,0.6408888535408631,47.75789809958695,1023,fear
248,DEV,4,249,4,0,227.7309448547021,74,74,0.6408888535408631,47.117009246046095,1023,fear
249,DEV,4,250,4,0,231.16315704927547,77,0,0.6337970494825538,48.61726461273973,1056,fear
250,DEV,4,251,4,0,235.39507786603644,77,77,0.47454533547929667,36.46501235416285,1955,fear
251,DEV,4,252,4,0,241.059896439343,81,81,0.3647325839663159,29.54038262969034,2938,fear
252,IEV,5,253,5,0,1.3388123350741807,29,29,0.8657741607406273,24.966116584885498,1038,scram
253,IEV,5,254,5,0,5.570666662941221,42,0,0.7597522268223944,31.569533611460116,2004,scram
254,IEV,5,255,5,0,11.185539223573869,78,78,0.5761078462256677,45.21826275781927,3037,scram
255,IEV,5,256,5,0,14.101208952546585,17,17,0.8943198677740907,15.199385886196271,438,scram
256,IEV,5,257,5,0,17.799996088899206,27,27,0.8314858146811946,22.26570939109606,1433,scram
257,IEV,5,258,5,0,22.848327650572173,65,65,0.6567694554628235,42.48225803107557,2620,scram
258,IEV,5,259,5,0,28.82969679107191,102,0,0.49070277895629333,49.8701457704594,3453,scram
259,IEV,5,260,5,0,34.51116133475443,83,0,0.5666397009076561,46.85219707132543,3084,scram
260,IEV,5,261,5,0,39.709454972617095,57,0,0.6751689490944934,38.64162924598042,2519,scram
261,IEV,5,262,5,0,43.07500422539306,22,22,0.8622878988031012,19.37610219417328,1086,scram
262,IEV,5,263,5,0,47.023710555396974,28,28,0.8329195973537087,22.937604801644966,1419,scram
263,IEV,5,264,5,0,51.48901103352546,38,0,0.7623918812382986,29.059400097017868,1986,scram
264,IEV,5,265,5,0,57.820201450173045,111,111,0.43890968655127804,48.89961079952533,3701,scram
265,IEV,5,266,5,0,64.08476775680901,111,0,0.4526988272632204,50.08058336774811,3635,scram
266,IEV,5,267,5,0,69.3330599280016,72,0,0.6095951811096536,43.97302402912495,2868,scram
267,IEV,5,268,5,0,73.08180508975056,27,27,0.8636171104147732,23.516357630788782,1068,scram
268,IEV,5,269,5,0,79.17981614981545,117,0,0.43556900682560856,50.79163450518987,3717,scram
269,IEV,5,270,5,0,85.394438399293,100,100,0.4842398704497412,48.21025982640756,3484,scram
270,IEV,5,271,5,0,91.34250889427494,108,0,0.477353337956091,51.392472770818394,3517,scram
271,IEV,5,272,5,0,97.69038327498129,121,121,0.42513814884115975,51.63552329965606,3767,scram
272,IEV,5,273,5,0,104.23825262708124,125,0,0.4149330595307494,52.0246399153001,3816,scram
273,IEV,5,274,5,0,109.91969118980342,98,0,0.5019418395613899,49.378093956195386,3399,scram
274,IEV,5,275,5,0,113.25195101610734,21,21,0.861235883810471,17.793103368312742,1100,scram
275,IEV,5,276,5,0,117.53385388365132,40,40,0.7603408221453272,30.75962275243557,2000,scram
276,IEV,5,277,5,0,123.08202941995114,80,0,0.539755181746407,43.30748558909074,3216,scram
277,IEV,5,278,5,0,129.52990757205407,119,119,0.435986528634854,52.0826089256104,3715,scram
278,IEV,5,279,5,0,135.4446313707449,107,0,0.45332580661027266,48.69402663030945,3632,scram
279,IEV,5,280,5,0,141.29276039273827,105,0,0.4568787879239643,48.07512705365807,3615,scram
280,IEV,5,281,5,0,144.4583711058367,20,0,0.8758281378042533,17.466451074557458,882,scram
281,IEV,5,282,5,0,148.5903021194099,30,30,0.8191045458434535,24.432882657431037,1548,scram
282,IEV,5,283,5,0,152.90556537214434,36,36,0.763120989961978,27.46908856193729,1981,scram
283,IEV,5,284,5,0,157.93723252534983,63,63,0.6610044531014554,41.56323027478676,2597,scram
284,IEV,5,285,5,0,163.0188951388991,63,0,0.6424083613572152,40.768905926706836,2697,scram
285,IEV,5,286,5,0,166.5010723430023,30,30,0.8575874296934707,25.994149760430144,1147,scram
286,IEV,5,287,5,0,172.2492353078269,74,74,0.5708776152312794,42.070823762572225,3063,scram
