,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
288,IEV,5,289,5,0,135.19469485641457,18,18,0.8959144187617806,15.771406478089927,371,scram
289,IEV,5,290,5,0,138.49364933255129,25,25,0.8864111856999543,21.974570467504744,671,scram
290,IEV,5,291,5,0,142.00914725195616,18,18,0.8834635206099181,16.266415804999866,737,scram
291,IEV,5,292,5,0,145.04148432274815,18,0,0.8924611002975609,16.455139237582017,504,scram
292,IEV,5,293,5,0,148.57365084113553,21,0,0.8610083793175276,17.8235760112051,1103,scram
293,IEV,5,294,5,0,151.52267899969593,22,0,0.8934830865652562,19.832192505212113,469,scram
294,IEV,5,295,5,0,154.83826603658963,21,21,0.8897374853500551,18.739307191865887,586,scram
295,IEV,5,296,5,0,157.95388799416833,16,16,0.8857696312128525,14.108144417311584,686,scram
296,IEV,5,297,5,0,161.1361740109278,21,21,0.8939498470458234,18.8487027522369,452,scram
297,IEV,5,298,5,0,164.00193544151261,15,15,0.8898095108247968,13.387591902118464,584,scram
298,IEV,5,299,5,0,166.88431909645442,16,16,0.8952361200217595,14.11944216153825,401,scram
299,IEV,5,300,5,0,170.08326700737234,24,24,0.8820158522974264,20.912904400180583,767,scram
300,IEV,5,301,5,0,173.39885404426605,21,21,0.8879232514693383,19.057628187118993,634,scram
301,IEV,5,302,5,0,176.91431927797385,23,0,0.8782614795136072,20.60888069353519,839,scram
302,IEV,5,303,5,0,179.86337900487706,19,19,0.8866213611198356,16.62003804867877,666,scram
303,IEV,5,304,5,0,183.19560223433655,23,23,0.8873222743536124,20.048162518546846,649,scram
304,IEV,5,305,5,0,186.6111908077728,23,23,0.8880021495416992,20.82000303030106,632,scram
305,IEV,5,306,5,0,189.8435323484009,20,20,0.8926121695668957,18.21153549637052,499,scram
306,IEV,5,307,5,0,193.19232639903203,22,22,0.8844820984029842,19.63513570377595,715,scram
307,IEV,5,308,5,0,196.24133709724993,16,16,0.8904796636617464,14.153556825175892,565,scram
308,IEV,5,309,5,0,199.09034276695456,16,0,0.8905142310230232,14.14712608725539,564,scram
309,IEV,5,310,5,0,201.80613569600973,19,19,0.8945000462401094,16.952364719077696,431,scram
310,IEV,5,311,5,0,204.80515819741413,23,23,0.8960856802827813,20.216543155120196,363,scram
311,IEV,5,312,5,0,207.83754080475774,19,19,0.8953298743315438,16.78622278697579,397,scram
312,IEV,5,313,5,0,210.8698270310415,15,0,0.897364694907279,13.67435150771171,296,scram
313,IEV,5,314,5,0,213.985512125073,24,0,0.8899883359784716,21.36441318645265,579,scram
314,IEV,5,315,5,0,217.11782084032893,13,13,0.8927318022465802,11.939756521006421,495,scram
315,DEV,6,316,6,0,1.6219854757655412,75,75,0.5800646501381963,43.57067285762071,1321,happy
316,DEV,6,317,6,0,5.254097657627426,79,0,0.6153171651143157,48.73122678678368,1144,happy
317,DEV,6,318,6,0,8.553026990848593,68,68,0.7245574179491051,49.38032681692194,660,happy
318,DEV,6,319,6,0,11.751967638381757,70,0,0.7248017562456276,50.84125118569456,659,happy
319,DEV,6,320,6,0,14.784301915438846,66,66,0.7922916816653727,52.26495869678223,393,happy
320,DEV,6,321,6,0,18.183209597831592,74,74,0.6658341589655764,49.165124105638036,910,happy
321,DEV,6,322,6,0,21.465445468667895,76,76,0.7289666659439231,55.415435927757365,642,happy
322,DEV,6,323,6,0,24.21451050345786,70,0,0.7878357294901742,55.24394968159075,410,happy
323,DEV,6,324,6,0,27.480133927660063,75,75,0.709552349284173,52.93132529769343,722,happy
324,DEV,6,325,6,0,30.89570378360804,73,0,0.6737659030862849,48.92895097291644,875,happy
325,DEV,6,326,6,0,33.81136569031514,69,69,0.7970298649697771,54.83625997887754,375,happy
326,DEV,6,327,6,0,36.6938024245901,72,72,0.7797583355595131,56.45185504424655,441,happy
327,DEV,6,328,6,0,39.35953899170272,74,74,0.7975575969854781,58.84550422617771,373,happy
328,DEV,6,329,6,0,42.108640623278916,73,73,0.788620723885857,57.643513636904345,407,happy
329,DEV,6,330,6,0,44.841070303693414,73,73,0.7928171287943216,57.83482020753473,391,happy
330,DEV,6,331,6,0,47.70682698499877,74,0,0.7983496678502793,58.88159259242783,370,happy
331,DEV,6,332,6,0,50.97236827586312,67,67,0.7586999551695555,50.9016514157562,523,happy
332,DEV,6,333,6,0,54.237984157167375,68,68,0.7218745285857601,49.25563352085299,671,happy
333,DEV,6,334,6,0,57.253668273449875,71,71,0.7463357035347566,53.3506564988334,572,happy
334,DEV,6,335,6,0,60.93580971879419,77,0,0.6595582831692769,50.794108710458076,938,happy
335,DEV,6,336,6,0,64.2180603959132,76,76,0.7177457341562223,54.80433066142259,688,happy
336,DEV,6,337,6,0,67.03383670269977,69,0,0.7849623956801829,54.33491195896465,421,happy
337,DEV,6,338,6,0,69.99946082534734,66,66,0.7849623956801829,51.98002477192411,421,happy
338,DEV,6,339,6,0,73.08178832789417,69,0,0.7551502882721459,52.25975562783536,537,happy
339,DEV,6,340,6,0,75.7644482748583,70,70,0.8070995831086432,56.85279849142977,337,happy
340,DEV,6,341,6,0,78.69661144085694,73,73,0.8068334417167284,59.26232829331031,338,happy
341,DEV,6,342,6,0,81.87893042271025,72,72,0.7676328770498745,55.11624399429918,488,happy
342,DEV,6,343,6,0,84.82791974954307,66,66,0.7513621375283706,49.83407537566974,552,happy
343,DEV,6,344,6,0,87.96025500446558,72,72,0.7433333463180603,53.20583469567004,584,happy
344,DEV,6,345,6,0,91.37579915882088,67,67,0.7569234310318208,50.82566329445189,530,happy
345,DEV,6,346,6,0,94.10823163285386,67,67,0.7810568964169786,52.606279886892246,436,happy
346,DEV,6,347,6,0,97.10721362638287,71,0,0.8033792237976618,56.698467597691646,351,happy
347,DEV,6,348,6,0,100.12290165375452,68,68,0.7475896816568731,51.168081850662965,567,happy
348,DEV,6,349,6,0,103.50516895309556,77,77,0.7311801204751348,56.265679918469985,633,happy
349,DEV,6,350,6,0,106.33752334443852,75,75,0.7946582011555104,59.50728948717008,384,happy
350,DEV,6,351,6,0,109.51980824384373,76,76,0.7556565547620969,57.5721599469728,535,happy
351,DEV,6,352,6,0,112.618781996076,67,67,0.7521185157100989,50.61831702018397,549,happy
352,DEV,6,353,6,0,115.43452617584262,72,72,0.7862674847939473,56.748904014952856,416,happy
353,DEV,6,354,6,0,118.66681072593201,76,76,0.7316727955930927,55.560933316007734,631,happy
354,DEV,6,355,6,0,121.7324436486233,70,70,0.7480917649096822,52.68681180489268,565,happy
355,DEV,6,356,6,0,124.71481878287159,75,75,0.7438330326366352,55.46150480131636,582,happy
356,DEV,6,357,6,0,127.74720334564336,71,0,0.7440829819238175,52.498003189695964,581,happy
357,DEV,6,358,6,0,130.94608588528354,67,0,0.7909791823755196,53.00545783042044,398,happy
358,DEV,6,359,6,0,134.12842134968378,70,70,0.744583092592957,51.77707077357013,579,happy
359,DEV,6,360,6,0,137.14405015169177,67,67,0.7358721804408046,49.16237821597873,614,happy
360,DEV,6,361,6,0,140.39298039278947,70,70,0.7403411850145822,51.57985077834672,596,happy
361,DEV,6,362,6,0,143.45863957575057,75,75,0.774322389592507,57.74817352233777,462,happy
362,DEV,6,363,6,0,146.77424086024985,69,0,0.7488454161142715,51.973264470826486,562,happy
363,DEV,6,364,6,0,149.95650536590256,66,66,0.7569234310318208,50.06873986342007,530,happy
364,DEV,6,365,6,0,153.03882979543414,72,72,0.7959751589674372,57.181183595850236,379,happy
365,DEV,6,366,6,0,155.83790370007046,73,73,0.7658396263248484,55.79832054909425,495,happy
366,DEV,6,367,6,0,158.87024747557007,70,70,0.7576843851634094,53.13131008510288,527,happy
367,DEV,6,368,6,0,162.035900372779,68,68,0.7617532577259744,51.79314078087693,511,happy
368,DEV,6,369,6,0,165.11818289756775,72,72,0.7702003999749484,55.235486735654085,478,happy
369,DEV,6,370,6,0,167.90061921277083,70,70,0.8094976201143127,56.95115632671803,328,happy
370,DEV,6,371,6,0,171.2661701417528,71,71,0.736615405078411,52.141656488885545,611,happy
371,DEV,6,372,6,0,174.54839846969116,75,75,0.7453337883492233,55.538438896412856,576,happy
372,DEV,6,373,6,0,177.7973722917959,69,0,0.7794988205326759,54.101399300374545,442,happy
373,DEV,6,374,6,0,180.82969092437997,68,68,0.720657968279854,49.198858406639296,676,happy
374,DEV,6,375,6,0,183.84544152964372,74,74,0.73735927461721,54.38949691120069,608,happy
375,DEV,6,376,6,0,187.37754882255103,78,78,0.7124343108801229,55.223241216228814,710,happy
376,DEV,6,377,6,0,190.25993052194826,72,72,0.7584459594329869,54.68303946766038,524,happy
377,DEV,6,378,6,0,193.42555324768182,72,72,0.7252906520699023,52.31544435962483,657,happy
378,IEV,7,379,7,0,1.3054625657387078,20,20,0.8680630468514849,17.721451421573445,1005,fear
379,IEV,7,380,7,0,4.4210624534171075,21,0,0.8908221842798776,18.543757834647835,555,fear
380,IEV,7,381,7,0,7.936583839473315,22,22,0.8784258800438003,19.705704461569816,836,fear
381,IEV,7,382,7,0,11.018899888033047,23,0,0.8818176811658456,20.062102330299126,771,fear
382,IEV,7,383,7,0,14.601034768274985,24,24,0.8594729638615,20.60634636298957,1123,fear
383,IEV,7,384,7,0,18.199854730046354,23,23,0.8455578000218236,19.788683418726517,1288,fear
384,IEV,7,385,7,0,21.931950010359287,27,27,0.847004895052824,23.000447953070758,1272,fear
385,IEV,7,386,7,0,26.447139231371693,43,43,0.767170607867594,33.240104163368336,1953,fear
386,IEV,7,387,7,0,31.678766435361467,49,0,0.6925079409926007,33.98862535538754,2421,fear
387,IEV,7,388,7,0,36.17730409861542,42,42,0.7396989296381856,30.991992208188528,2136,fear
388,IEV,7,389,7,0,41.95871821697801,71,71,0.5797175198113568,40.96666294366876,3019,fear
389,IEV,7,390,7,0,47.74013149715029,70,70,0.5896934404533168,41.53335441760105,2969,fear
390,IEV,7,391,7,0,53.754825264099054,82,82,0.5428296222183631,44.76217125050955,3201,fear
391,IEV,7,392,7,0,59.43630154104903,89,89,0.5280334421398061,47.128970305376896,3273,fear
392,IEV,7,393,7,0,65.10109832393937,95,0,0.5116992755374902,48.42859524294183,3352,fear
393,IEV,7,394,7,0,70.41601711942349,63,63,0.6321770141170064,40.13844486855181,2751,fear
394,IEV,7,395,7,0,75.98085538798478,74,0,0.5831179009960676,43.091598197612676,3002,fear
395,IEV,7,396,7,0,79.52968296245672,24,24,0.8659858663343204,20.608678067112184,1035,fear
396,IEV,7,397,7,0,83.21181714429986,20,20,0.8705254174017989,17.37175385583738,968,fear
397,IEV,7,398,7,0,87.67700671451166,38,38,0.7745394085860262,29.52352322042116,1901,fear
398,IEV,7,399,7,0,92.4087740201503,52,52,0.7020023097914159,36.778818716848455,2366,fear
399,IEV,7,400,7,0,98.10690883896314,86,86,0.5461039646621094,46.770174185253744,3185,fear
400,IEV,7,401,7,0,102.28888643661048,29,29,0.8398479271612042,24.669908630062583,1349,fear
401,IEV,7,402,7,0,106.53757335070986,43,43,0.7703124252681978,32.978159007150815,1931,fear
402,IEV,7,403,7,0,112.3023051811615,76,76,0.5636055119081314,43.059178367940554,3099,fear
403,IEV,7,404,7,0,117.70047366351355,65,0,0.6549201412816031,42.59413182965507,2630,fear
404,IEV,7,405,7,0,123.34858955536038,76,76,0.5972221232787984,45.258800224770425,2931,fear
405,IEV,7,406,7,0,127.54723938368261,27,27,0.8316916210227873,22.24266274812635,1431,fear
406,IEV,7,407,7,0,133.22868520999327,77,0,0.5811187211672452,44.94913683856276,3012,fear
407,IEV,7,408,7,0,138.84351698320825,88,0,0.5430344236658807,48.009377916267105,3200,fear
408,IEV,7,409,7,0,144.2583934549475,68,68,0.5995895997827556,40.93372984687085,2919,fear
409,IEV,7,410,7,0,148.10713288979605,21,21,0.8627338894977664,18.45390381481103,1080,fear
410,IEV,7,411,7,0,151.65597890224308,22,22,0.8837915481030958,19.747356542937293,730,fear
411,IEV,7,412,7,0,156.0212024153443,44,44,0.7536535738478197,32.83198861095108,2045,fear
412,IEV,7,413,7,0,159.91990518337116,33,33,0.8158133412015199,27.223619971539758,1577,fear
413,IEV,7,414,7,0,164.98491484252736,61,61,0.6704821126866684,40.96692274004675,2545,fear
414,IEV,7,415,7,0,170.31648491637316,63,63,0.6371190920120247,39.82410834554848,2725,fear
415,IEV,7,416,7,0,175.48148493724875,60,0,0.6338910162398715,38.128119215489114,2742,fear
416,IEV,7,417,7,0,179.3801712228451,27,27,0.841375149284306,22.814412748084322,1333,fear
417,IEV,7,418,7,0,185.09496039291844,73,0,0.5742995219371135,41.868877077674576,3046,fear
418,IEV,7,419,7,0,191.07634545722976,98,0,0.48966084703667606,47.95646043035661,3458,fear
419,IEV,7,420,7,0,194.99170425289776,27,27,0.8195531891995494,21.927065261937784,1544,fear
420,IEV,7,421,7,0,198.85711759445257,27,27,0.8496615468099449,22.68365568106764,1242,fear
421,IEV,7,422,7,0,203.25566796888597,43,43,0.7647186826974484,32.678071525540155,1970,fear
422,IEV,7,423,7,0,207.5875453443732,37,37,0.7663076190286666,28.71376872765458,1959,fear
423,IEV,7,424,7,0,212.4359562457539,50,0,0.683196052899814,33.997175789463206,2474,fear
424,IEV,7,425,7,0,215.68493258219678,21,21,0.8733115308300807,18.713050030607313,924,fear
425,IEV,7,426,7,0,219.25041590479668,26,26,0.8777640894947161,22.43899844131891,848,fear
426,IEV,7,427,7,0,222.99919095856603,33,33,0.842130882054235,27.779668863514456,1325,fear
427,IEV,7,428,7,0,226.89789288851898,29,29,0.8325115792280023,23.81564304801804,1423,fear
428,IEV,7,429,7,0,232.2294855909422,58,58,0.6683071346431292,38.4317010859025,2557,fear
429,IEV,7,430,7,0,237.72765700658783,73,73,0.5881024937751083,42.804871356272635,2977,fear
430,IEV,7,431,7,0,243.35913083923515,67,67,0.6212433825322571,41.4437965994362,2808,fear
431,IEV,7,432,7,0,247.30783381685615,22,22,0.8514772541530313,19.058248224020428,1221,fear
432,IEV,7,433,7,0,251.3898341828026,23,23,0.8485194021675757,19.426395230453895,1255,fear
433,IEV,7,434,7,0,257.0046430481598,63,63,0.6250948767774264,39.333137093867386,2788,fear
434,IEV,7,435,7,0,262.28625509666745,69,0,0.6009683489696325,41.45022504839925,2912,fear
435,IEV,7,436,7,0,267.5511767556891,62,62,0.662837640492893,40.786073412302656,2587,fear
436,IEV,7,437,7,0,272.8660913606873,59,59,0.6538082502002814,38.73831418668544,2636,fear
437,IEV,7,438,7,0,276.9647597669391,26,26,0.8277255014396284,21.855232753256104,1469,fear
438,IEV,7,439,7,0,282.5295854640426,65,0,0.6156306213106206,39.93654079628791,2837,fear
439,IEV,7,440,7,0,288.47761992085725,80,80,0.539344918789427,43.330600834993874,3218,fear
440,IEV,7,441,7,0,294.1257894508308,94,0,0.5177059818336891,48.665832627970175,3323,fear
441,DEV,8,442,8,0,1.1050186546053737,70,70,0.690149492775876,48.420084420120645,804,scram
442,DEV,8,443,8,0,4.870465939049609,76,76,0.5666462197401259,43.3250663294339,1392,scram
443,DEV,8,444,8,0,10.2019860065775,86,86,0.3726102561182615,31.95022237174941,2850,scram
444,DEV,8,445,8,0,14.533873997977935,84,0,0.4821718476449428,40.329025275031505,1902,scram
445,DEV,8,446,8,0,18.56591773533728,78,0,0.5456100530842212,42.55672429948429,1508,scram
446,DEV,8,447,8,0,23.947465948876925,85,85,0.3594257904874322,30.608045414763183,2999,scram
447,DEV,8,448,8,0,27.096485447138548,68,68,0.7353770560385952,49.87586129055333,616,scram
448,DEV,8,449,8,0,30.212095112656243,69,69,0.6948347830631422,47.96094605174691,784,scram
449,DEV,8,450,8,0,33.21110504271928,76,76,0.7604798488055697,57.82173212529911,516,scram
450,DEV,8,451,8,0,36.54335900233127,72,72,0.7501029027872367,54.281070607346415,557,scram
451,DEV,8,452,8,0,39.72562965401448,71,71,0.7262693198366569,51.638326955360675,653,scram
452,DEV,8,453,8,0,42.657995080342516,74,74,0.7907168745884459,58.530096214822855,399,scram
453,DEV,8,454,8,0,45.840258189244196,72,72,0.7792393713102663,56.427930722942975,443,scram
454,DEV,8,455,8,0,48.972574167884886,68,68,0.7650721061903396,51.936222019821756,498,scram
455,DEV,8,456,8,0,52.10488707362674,67,67,0.7523707811256511,50.62926853314923,548,scram
456,DEV,8,457,8,0,55.18719530000817,70,70,0.8028487354535431,55.87344294984032,353,scram
457,DEV,8,458,8,0,58.06955911999103,70,70,0.778461418852278,54.83507843654574,446,scram
458,DEV,8,459,8,0,61.035265375860035,75,75,0.769686356972202,57.52073743502242,480,scram
459,DEV,8,460,8,0,64.13425281702075,75,75,0.7841801217827034,59.00680193073234,424,scram
460,DEV,8,461,8,0,67.18326100101694,67,0,0.8007292744724944,53.384357598343364,361,scram
461,DEV,8,462,8,0,70.39888030465227,75,75,0.7571770134471443,56.89394846214133,529,scram
462,DEV,8,463,8,0,73.26458837650716,67,67,0.7702003999749484,51.384484735779345,478,scram
463,DEV,8,464,8,0,76.16368756361771,65,0,0.7875741937517182,51.294831594176415,411,scram
464,DEV,8,465,8,0,79.36257010314148,74,0,0.7594623548326547,56.25038538676371,520,scram
465,DEV,8,466,8,0,82.16166831261944,68,68,0.8012587651870345,54.2057992410766,359,scram
466,DEV,8,467,8,0,85.21064744261093,71,71,0.8007292744724944,56.587274696233344,361,scram
467,DEV,8,468,8,0,88.37629950174596,77,77,0.7326590127627494,56.34643110791971,627,scram
468,DEV,8,469,8,0,91.40862428047694,76,0,0.7413374358228662,56.07436839671374,592,scram
469,DEV,8,470,8,0,94.32432110782247,74,74,0.8102980682230299,60.22498168709536,325,scram
470,DEV,8,471,8,0,97.48994048126042,73,73,0.8063013437451626,59.23876614922237,340,scram
471,DEV,8,472,8,0,100.52228788856883,75,75,0.7513621375283706,56.59633461342508,552,scram
472,DEV,8,473,8,0,103.48796676669735,73,73,0.8070995831086432,59.2740972407557,337,scram
473,DEV,8,474,8,0,106.73689589044079,72,72,0.7758725369846341,55.495998268112764,456,scram
474,DEV,8,475,8,0,110.00253523839638,70,70,0.7844408146928052,55.09723196660911,423,scram
475,DEV,8,476,8,0,112.85155347955879,72,72,0.788620723885857,56.85489291301849,407,scram
476,DEV,8,477,8,0,116.1338225947693,68,68,0.7707147116002283,52.176415864847954,476,scram
477,DEV,8,478,8,0,119.4493895174237,72,72,0.768402426614535,55.15206921383698,485,scram
478,DEV,8,479,8,0,122.24847543472424,65,0,0.8151122506870362,53.10236960584193,307,scram
479,DEV,8,480,8,0,125.34746371395886,74,74,0.7686590780083656,56.70131920566039,484,scram
480,DEV,8,481,8,0,128.71300654136576,68,0,0.7460851190311514,51.10035163969722,573,scram
481,DEV,8,482,8,0,131.64537029142957,68,68,0.7802775628730979,53.35464600313989,439,scram
482,DEV,8,483,8,0,134.91094734112266,74,0,0.7849623956801829,58.25972393736557,421,scram
483,DEV,8,484,8,0,138.19323126261588,70,0,0.7425843479613841,51.684384542888765,587,scram
484,DEV,8,485,8,0,141.02562504447997,65,0,0.8070995831086432,52.817300575886556,337,scram
485,DEV,8,486,8,0,144.35788095975295,74,74,0.7554033869101284,56.04817890597614,536,scram
486,DEV,8,487,8,0,147.60680002626032,67,67,0.773032430208414,51.500901880206364,467,scram
487,DEV,8,488,8,0,150.55582678806968,67,67,0.7769072958113195,52.43545327461528,452,scram
488,DEV,8,489,8,0,153.63813752867281,71,71,0.7556565547620969,53.793877173162315,535,scram
489,DEV,8,490,8,0,156.4872015856672,73,73,0.8156483694381792,59.646267576560106,305,scram
490,DEV,8,491,8,0,159.4861978268018,67,67,0.7609890070572696,50.99901743262243,514,scram
491,DEV,8,492,8,0,162.36860299285036,67,67,0.7810568964169786,52.606279886892246,436,scram
492,DEV,8,493,8,0,165.23442113457713,68,68,0.7831380016114803,53.474240241025534,428,scram
493,DEV,8,494,8,0,168.4333061883226,69,69,0.7356245823502449,50.62268200159913,615,scram
494,DEV,8,495,8,0,171.28234426444396,76,0,0.7738062058910806,58.496790349354846,464,scram
495,DEV,8,496,8,0,174.1980419298634,72,72,0.7959751589674372,57.181183595850236,379,scram
496,DEV,8,497,8,0,177.31374434463214,66,66,0.8124352786998964,53.820688182625005,317,scram
497,DEV,8,498,8,0,180.29604460904375,64,0,0.8078983763959615,52.038269875475535,334,scram
498,DEV,8,499,8,0,183.5949599739397,72,72,0.7774250724882324,56.34401601173409,450,scram
499,DEV,8,500,8,0,186.99389559286647,69,0,0.7490967734039374,51.98477166190605,561,scram
500,DEV,8,501,8,0,190.20947802020237,72,72,0.7326590127627494,52.68313604410597,627,scram
501,DEV,8,502,8,0,193.15848019788973,74,74,0.7907168745884459,58.530096214822855,399,scram
502,DEV,8,503,8,0,196.20762555021793,69,69,0.7526231161626189,52.145462089577805,547,scram
503,DEV,8,504,8,0,199.08988851937465,75,75,0.7663516453453533,57.355492327119045,493,scram
