,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
160,CEVR,3,161,3,0,150.82290877751075,170,170,0.22174657534246575,37.665239726027394,460,scram
161,CEVR,3,162,3,0,153.93855867139064,169,0,0.21986417657045842,37.21986417657046,410,scram
162,CEVR,3,163,3,0,156.90424201940186,161,0,0.22759226713532513,36.54481546572934,610,scram
163,CEVR,3,164,3,0,159.9532465718221,170,0,0.21739130434782608,37.0,343,scram
164,CEVR,3,165,3,0,164.65180351119488,110,0,0.3356661482633489,37.0,2442,scram
165,CEVR,3,166,3,0,169.8999733205419,100,100,0.3638662545658893,36.27226749086822,2741,scram
166,CEVR,3,167,3,0,174.96497795102187,98,98,0.37084765177548684,36.25830469644903,2808,scram
167,CEVR,3,168,3,0,178.56379400170408,151,151,0.24169466218738336,36.51661067562524,942,scram
168,CEVR,3,169,3,0,183.14560956764035,115,0,0.3216592151018381,37.00000000000001,2274,scram
169,CEVR,3,170,3,0,188.1106431123335,112,112,0.3370640291514836,37.67412805830297,2458,scram
170,CEVR,3,171,3,0,192.84242271003313,107,0,0.33847360167276525,36.323052796654466,2474,scram
171,CEVR,3,172,3,0,197.64086524955928,108,0,0.34905660377358494,37.69811320754717,2590,scram
172,CEVR,3,173,3,0,201.37295242818072,148,148,0.2576089118758703,38.03043564750349,1273,scram
173,CEVR,3,174,3,0,205.00513975927606,148,0,0.2501448715472281,36.99999999999999,1123,scram
174,CEVR,3,175,3,0,208.95378071791492,135,135,0.2720588235294118,36.727941176470594,1540,scram
175,CEVR,3,176,3,0,213.1190885992255,133,133,0.2758841073711121,36.724115892628895,1606,scram
176,CEVR,3,177,3,0,217.58429744560272,123,0,0.2881619937694704,35.559190031152646,1806,scram
177,CEVR,3,178,3,0,221.39969521248713,139,139,0.2619336569579288,36.47613268608414,1356,scram
178,CEVR,3,179,3,0,224.94852027273737,143,0,0.2610360814351945,37.2610360814352,1339,scram
179,CEVR,3,180,3,0,229.18045589583926,136,0,0.2768277041470714,37.55365540829414,1622,scram
180,CEVR,3,181,3,0,233.49572892626747,129,0,0.28182807399347115,36.43634385201305,1705,scram
181,CEVR,3,182,3,0,237.4610834615305,142,0,0.2566897918731417,36.486620416253714,1255,scram
182,CEVR,3,183,3,0,240.12691724766046,174,0,0.21783010933557612,37.871320437342305,355,scram
183,CEVR,3,184,3,0,245.02526466338895,106,0,0.3488685344827587,37.0,2588,scram
184,CEVR,3,185,3,0,249.24054844956845,124,0,0.2945859872611465,36.410828025477706,1904,scram
185,CEVR,3,186,3,0,252.32287008524872,171,0,0.2221650368845428,37.888660147538175,471,scram
186,CEVR,3,187,3,0,256.3382645000238,138,0,0.25920736589271415,35.70396317053643,1304,scram
187,CEVR,3,188,3,0,260.45353054627776,137,0,0.2757666098807496,37.82729982964225,1604,scram
188,CEVR,3,189,3,0,265.56856918963604,99,0,0.3600222407561857,35.55991103697525,2703,scram
189,DEV,4,190,4,0,1.9718972663395107,74,0,0.5178886268581742,38.17391811681896,1671,fear
190,DEV,4,191,4,0,5.220818288391456,74,74,0.7554033869101284,56.04817890597614,536,fear
191,DEV,4,192,4,0,8.30312427971512,68,68,0.7725169134347437,52.25230211085437,469,fear
192,DEV,4,193,4,0,11.36878765327856,74,74,0.7766485067319843,57.08461679664094,453,fear
193,DEV,4,194,4,0,14.267830129247159,71,71,0.7428339432213734,52.43881641991495,586,fear
194,DEV,4,195,4,0,16.983600709121674,70,70,0.7769072958113195,54.76617516204924,452,fear
195,DEV,4,196,4,0,20.049274418968707,75,75,0.7640496965262638,57.24063289491481,502,fear
196,DEV,4,197,4,0,22.998292241012678,67,0,0.7813168054638996,52.61690464156225,435,fear
197,DEV,4,198,4,0,27.730049210134894,82,0,0.42176842186483987,34.706400447733266,2368,fear
198,DEV,4,199,4,0,30.74572997400537,75,75,0.714361580855413,53.90326082676491,702,fear
199,DEV,4,200,4,0,33.82805859413929,77,77,0.7107518600735289,54.41727504385975,717,fear
200,DEV,4,201,4,0,39.35963481385261,78,0,0.3579675019494871,27.99450161921303,3016,fear
201,DEV,4,202,4,0,45.47429100633599,82,0,0.3152526327131019,25.707825299875662,3550,fear
202,DEV,4,203,4,0,48.323313996661454,75,75,0.7815767800460199,58.880137404453905,434,fear
203,DEV,4,204,4,0,51.039057198679075,65,65,0.7904546309188342,51.40378207066072,400,fear
204,DEV,4,205,4,0,53.92144672013819,68,68,0.7991423051328389,54.122761714223586,367,fear
205,DEV,4,206,4,0,57.020444218534976,71,0,0.7561630979709913,53.81768162168939,533,fear
206,DEV,4,207,4,0,59.56959585659206,71,71,0.8084312124188604,57.715957233644694,332,fear
207,DEV,4,208,4,0,62.30212973989546,66,66,0.8957416481231318,58.87067196723618,15,fear
208,DEV,4,209,4,0,65.01781986257993,71,71,0.7676328770498745,54.348611117249305,488,fear
209,DEV,4,210,4,0,68.11678160214797,74,74,0.7192005239801801,53.44585507359523,682,fear
210,DEV,4,211,4,0,71.54898569523357,73,73,0.6875856619011201,50.35307185312062,815,fear
211,DEV,4,212,4,0,75.11450254148804,70,0,0.6573319529905087,46.061338358478416,948,fear
212,DEV,4,213,4,0,78.14683318696916,70,70,0.7112321873113014,49.46537935969451,715,fear
213,DEV,4,214,4,0,81.2458010725677,68,68,0.7954481856380818,53.97626472231004,381,fear
214,DEV,4,215,4,0,85.71098673157394,78,78,0.4977457364558966,38.93987187785685,1798,fear
215,DEV,4,216,4,0,90.15953089017421,78,78,0.4928667358680836,38.6209121443838,1830,fear
216,DEV,4,217,4,0,94.47478157142177,79,0,0.5136624081109974,40.48673352265993,1697,fear
217,DEV,4,218,4,0,99.07331322832033,81,0,0.4641014121372783,37.64817057141812,2030,fear
218,DEV,4,219,4,0,101.87240193947218,73,0,0.769686356972202,55.981364721078016,480,fear
219,DEV,4,220,4,0,104.98802557308227,72,0,0.7653278784010338,55.008505349257405,497,fear
220,DEV,4,221,4,0,108.1036349593196,75,0,0.6689953060618063,50.009110270999216,896,fear
221,DEV,4,222,4,0,111.76908070710488,76,76,0.5659025462517632,43.27901596303726,1396,fear
222,DEV,4,223,4,0,115.91774820536375,74,0,0.5419187586674244,40.15243174612674,1529,fear
223,DEV,4,224,4,0,119.63319779466838,75,0,0.575482583801205,43.29443566179051,1345,fear
224,DEV,4,225,4,0,124.19836040609516,77,0,0.42441932693835893,32.77050351095359,2345,fear
225,DEV,4,226,4,0,129.44665816472843,83,0,0.3840210883274513,32.02633066416756,2728,fear
226,DEV,4,227,4,0,135.32801235909574,82,0,0.3349980668088328,27.446556230921992,3296,fear
227,DEV,4,228,4,0,138.4769690001849,71,0,0.7324123501787368,51.9385042173837,628,fear
228,DEV,4,229,4,0,144.3916774338577,80,0,0.3157135802821759,25.10952663001369,3544,fear
229,DEV,4,230,4,0,147.37404865701683,74,0,0.736615405078411,54.351502704120776,611,fear
230,DEV,4,231,4,0,151.22280485369265,77,0,0.5984663990711807,45.86478713446929,1227,fear
231,DEV,4,232,4,0,155.67156244721264,80,80,0.4714398771762722,37.67960609734481,1977,fear
232,DEV,4,233,4,0,160.0199475074187,76,0,0.48613689530848414,36.72085992226605,1875,fear
233,DEV,4,234,4,0,164.65170126385055,76,0,0.4600358097312498,35.06846518085653,2060,fear
234,DEV,4,235,4,0,168.13390780123882,77,77,0.6658341589655764,51.16262658253476,910,fear
235,DEV,4,236,4,0,171.59940858418122,69,69,0.6474120489221427,44.893217795203064,993,fear
236,DEV,4,237,4,0,175.0149764844682,72,0,0.6811016637486106,49.321866998532464,843,fear
237,DEV,4,238,4,0,178.44717499008402,76,76,0.6122301140552606,46.69965183092731,1159,fear
238,DEV,4,239,4,0,182.1293239784427,72,72,0.6439240134257613,46.64368990738223,1009,fear
239,DEV,4,240,4,0,186.04466908494942,74,0,0.6055033639559158,45.08208539352852,1192,fear
240,DEV,4,241,4,0,188.7604391060304,72,72,0.7666077564267468,55.06840841411185,492,fear
241,DEV,4,242,4,0,191.54283714829944,71,71,0.788620723885857,56.06627218913263,407,fear
242,DEV,4,243,4,0,194.24199388478883,66,66,0.7839194939804798,51.938886429597105,425,fear
243,DEV,4,244,4,0,196.99106534500606,74,0,0.7970298649697771,58.821409303726426,375,fear
244,DEV,4,245,4,0,200.00677683902904,70,70,0.7418359877184659,51.64957024339454,590,fear
245,DEV,4,246,4,0,202.95581980398856,75,75,0.721144371892626,54.26958609879182,674,fear
246,DEV,4,247,4,0,205.90481471805833,77,77,0.7090730684363276,54.323683839459164,724,fear
247,DEV,4,248,4,0,209.17044400889426,73,73,0.705249618519265,51.28856192080141,740,fear
248,DEV,4,249,4,0,212.5693790691439,72,72,0.6974247175711159,50.18010189159695,773,fear
249,DEV,4,250,4,0,215.93489144579507,76,0,0.6482872654771916,49.47658341164811,989,fear
250,DEV,4,251,4,0,219.13384913443588,72,72,0.6629126476822945,47.67688688635741,923,fear
251,DEV,4,252,4,0,222.79934879997745,73,73,0.6642593789578215,48.41340137643677,917,fear
252,IEV,5,253,5,0,1.7215467328205705,35,35,0.8327157517452193,28.7893713014871,1421,scram
253,IEV,5,254,5,0,4.637244957033545,20,0,0.8857696312128525,17.651222942162995,686,scram
254,IEV,5,255,5,0,8.55286914948374,30,30,0.8415645749435982,25.31720083212611,1331,scram
255,IEV,5,256,5,0,12.968132262583822,39,39,0.7705962873726089,29.871981866554833,1929,scram
256,IEV,5,257,5,0,17.133383432636037,37,37,0.7705962873726089,28.330789291809616,1929,scram
257,IEV,5,258,5,0,21.631869413424283,48,48,0.7509387124300416,36.056765466397096,2063,scram
258,IEV,5,259,5,0,25.880278080003336,38,0,0.7996087776080091,30.402013472695142,1712,scram
259,IEV,5,260,5,0,29.812569195171818,32,32,0.8402317019130807,27.147329320662198,1345,scram
260,IEV,5,261,5,0,32.94493071036413,19,19,0.8941364724253003,17.024173181336213,445,scram
261,IEV,5,262,5,0,37.926642631879076,60,60,0.6429730001387246,38.80459632609205,2694,scram
262,IEV,5,263,5,0,43.47462177439593,73,73,0.5815187970363596,42.60144889001516,3010,scram
263,IEV,5,264,5,0,49.22249447903596,85,0,0.5294760791666165,44.94011573442278,3266,scram
264,IEV,5,265,5,0,54.78736208076589,68,68,0.5978144515090096,40.44433727743864,2928,scram
265,IEV,5,266,5,0,60.75218302872963,79,0,0.5648198848212708,44.6843390784317,3093,scram
266,IEV,5,267,5,0,64.10085248248652,26,26,0.8705254174017989,22.594906360248174,968,scram
267,IEV,5,268,5,0,69.48238980094902,64,64,0.6482232630211289,41.69880816684786,2666,scram
268,IEV,5,269,5,0,74.73074734350666,69,0,0.6095951811096536,42.14423848579599,2868,scram
269,IEV,5,270,5,0,79.14588306611404,33,33,0.80308827800243,26.865728709263877,1684,scram
270,IEV,5,271,5,0,84.52758800354786,77,0,0.5970246129421113,45.86646822575116,2932,scram
271,IEV,5,272,5,0,90.35895148687996,88,88,0.5329760952983175,46.88496014132895,3249,scram
272,IEV,5,273,5,0,96.3234980981797,87,0,0.5362654828658091,46.72111538517269,3233,scram
273,IEV,5,274,5,0,102.00495286402293,98,0,0.5017339637127087,49.38731327744796,3400,scram
274,IEV,5,275,5,0,107.65309948613867,92,0,0.4986145966393615,46.03481814968439,3415,scram
275,IEV,5,276,5,0,111.41853280225769,30,30,0.826234649275778,24.498896014770633,1483,scram
276,IEV,5,277,5,0,115.3506021015346,27,27,0.8153540756836594,22.377658932015805,1581,scram
277,IEV,5,278,5,0,119.39949462842196,31,31,0.8428813613401802,26.01113027714645,1317,scram
278,IEV,5,279,5,0,124.59767652023584,68,0,0.6003776636210215,40.88547492713819,2915,scram
279,IEV,5,280,5,0,128.22965935617685,25,0,0.8349400636095075,21.040950969201297,1399,scram
280,IEV,5,281,5,0,130.87878934317268,16,16,0.89602192819088,13.957222893251847,366,scram
281,IEV,5,282,5,0,137.26002047746442,121,0,0.4186795521675111,50.626937093780526,3798,scram
282,IEV,5,283,5,0,142.5749308920931,69,69,0.5871071263182944,40.51393187916251,2982,scram
283,IEV,5,284,5,0,148.07312996475957,82,82,0.5706760788176842,46.64808455199955,3064,scram
284,IEV,5,285,5,0,153.5713365804404,81,0,0.5607684267453561,45.46350618184314,3113,scram
285,IEV,5,286,5,0,158.85292655904777,77,77,0.5940579393603511,46.022806680555036,2947,scram
