,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
64,IEV,2,65,2,0,3.8712850376032293,20,20,0.880396342472424,17.642405236274506,799,happy
65,IEV,2,66,2,0,7.436747687170282,21,0,0.8728163955921213,17.912068272998685,932,happy
66,IEV,2,67,2,0,10.219169196090661,21,21,0.8926121695668957,19.104147665937415,499,happy
67,IEV,2,68,2,0,13.434771737782285,16,0,0.8880021495416992,14.603987983509166,632,happy
68,IEV,2,69,2,0,17.416796548175626,31,31,0.8399439939070954,26.33897254801933,1348,happy
69,IEV,2,70,2,0,21.165571043267846,27,27,0.8282540834184432,22.624737952300553,1464,happy
70,IEV,2,71,2,0,24.74772492039483,29,29,0.8400399786161101,24.648264131276377,1347,happy
71,IEV,2,72,2,0,29.06300158263184,34,34,0.8035803195204716,27.621188649359613,1680,happy
72,IEV,2,73,2,0,33.16162249667104,33,33,0.7931137831222432,26.237002301547186,1763,happy
73,IEV,2,74,2,0,36.760433518793434,31,0,0.8431614365016811,25.97958610950759,1314,happy
74,IEV,2,75,2,0,41.07569174293894,37,37,0.7704543930389144,28.343536195484432,1930,happy
75,IEV,2,76,2,0,45.774176326813176,45,45,0.7432795539415236,33.66773676225918,2113,happy
76,IEV,2,77,2,0,50.289313027169555,51,51,0.7166534458476594,36.42767107490582,2279,happy
77,IEV,2,78,2,0,55.1710502312053,56,56,0.6794636151104668,38.351126960165985,2495,happy
78,IEV,2,79,2,0,60.35269622260239,64,0,0.6333200656227516,40.699348454166255,2745,happy
79,IEV,2,80,2,0,64.78454440436326,44,44,0.7536535738478197,32.83198861095108,2045,happy
80,IEV,2,81,2,0,69.06653443386313,41,41,0.7753768159439707,31.77511686630098,1895,happy
81,IEV,2,82,2,0,73.53168601042125,38,38,0.7561967240219373,28.84243308024591,2028,happy
82,IEV,2,83,2,0,77.91357197635807,49,0,0.7382880945454581,36.27644255754714,2145,happy
83,IEV,2,84,2,0,81.69563925021794,28,28,0.8195531891995494,22.746618451137333,1544,happy
84,IEV,2,85,2,0,85.14453708496876,28,28,0.8564658179260414,23.560627831143893,1161,happy
85,IEV,2,86,2,0,88.97659926046617,24,24,0.8590059851378085,20.66665413077231,1129,happy
86,IEV,2,87,2,0,92.82533282856457,35,35,0.8177508772210054,28.663394463445908,1560,happy
87,IEV,2,88,2,0,96.69071795442142,30,30,0.8158133412015199,24.7761799479352,1577,happy
88,IEV,2,89,2,0,100.38950760499574,25,25,0.864199441878334,21.712380934092963,1060,happy
89,IEV,2,90,2,0,104.30491305456962,38,0,0.8040711002907311,30.78988026415464,1676,happy
90,IEV,2,91,2,0,107.85373196867295,26,26,0.8677218778090002,22.97564263622265,1010,happy
91,IEV,2,92,2,0,111.70245100976899,21,21,0.8566270288018822,18.400920289517373,1159,happy
92,IEV,2,93,2,0,116.91742106887978,61,61,0.6650308851511907,40.646469040859564,2575,happy
93,IEV,2,94,2,0,121.66586116387043,58,58,0.6858473416015021,39.97159824476707,2459,happy
94,IEV,2,95,2,0,126.16438430023845,40,40,0.743898604676933,29.89903183339433,2109,happy
95,IEV,2,96,2,0,130.54627333919052,38,38,0.75425379312701,29.011628148908052,2041,happy
96,IEV,2,97,2,0,135.64457577711437,67,67,0.640334573559938,42.81952207047232,2708,happy
97,IEV,2,98,2,0,140.00985404569656,49,0,0.7415715520913879,36.02780750294346,2124,happy
98,IEV,2,99,2,0,143.6087083693128,23,23,0.8606275782521304,19.595723811571425,1108,happy
99,IEV,2,100,2,0,148.8569030421786,61,61,0.6499031888720803,39.645701318081564,2657,happy
100,IEV,2,101,2,0,154.00520568958018,73,73,0.6019521301304696,43.79860240583944,2907,happy
101,IEV,2,102,2,0,159.5534013401484,65,0,0.6117409127374055,39.56951951358618,2857,happy
102,IEV,2,103,2,0,164.60175608913414,56,56,0.6951146510253731,38.65828476761543,2406,happy
103,IEV,2,104,2,0,169.43346933752764,54,54,0.7064287866873553,37.8730268137104,2340,happy
104,IEV,2,105,2,0,173.23221079772338,30,30,0.8290955795040419,25.0190509182213,1456,happy
105,IEV,2,106,2,0,177.13095658808015,29,29,0.8182033891236116,23.709137180524383,1556,happy
106,IEV,2,107,2,0,181.8793782449793,54,54,0.6951146510253731,37.268055465564686,2406,happy
107,IEV,2,108,2,0,187.04434977076016,53,0,0.6746299665732103,35.9793695275637,2522,happy
108,IEV,2,109,2,0,190.19332848163322,19,0,0.8713005316842588,16.38875730175697,956,happy
109,IEV,2,110,2,0,193.8754157301737,24,24,0.8620638075070759,20.267968170938317,1089,happy
110,IEV,2,111,2,0,198.257331029512,38,38,0.8025949768067128,30.12426552531439,1688,happy
111,IEV,2,112,2,0,202.1893651287537,29,29,0.8360373681510206,24.25880018081787,1388,happy
112,IEV,2,113,2,0,206.7045579815749,38,0,0.7572379713917483,28.751397538284557,2021,happy
113,IEV,2,114,2,0,210.76991070096847,26,26,0.8275134988117505,21.878756773998084,1471,happy
114,IEV,2,115,2,0,215.66826789441984,57,57,0.678035473375792,38.448042697998986,2503,happy
115,IEV,2,116,2,0,220.89991660951637,54,54,0.6719279703992358,36.17129563892998,2537,happy
116,IEV,2,117,2,0,225.84824886964634,59,0,0.678035473375792,39.80411364475057,2503,happy
117,IEV,2,118,2,0,230.84665676776785,50,50,0.7062592839199884,35.05991475646715,2341,happy
118,IEV,2,119,2,0,235.57840004807804,53,0,0.6721084690723085,35.48640025182974,2536,happy
119,IEV,2,120,2,0,238.57742171140853,17,17,0.8951888578413081,15.024299277646183,403,happy
120,IEV,2,121,2,0,241.67639071447775,16,16,0.8850224452960485,14.236381960875033,703,happy
121,IEV,2,122,2,0,245.3751705873292,26,26,0.8610842954772648,22.118834685370967,1102,happy
122,IEV,2,123,2,0,249.1239786061924,30,30,0.8241858726103237,24.71769491323296,1502,happy
123,IEV,2,124,2,0,253.32255272672046,29,29,0.8241858726103237,23.893509040622636,1502,happy
124,IEV,2,125,2,0,258.73742808098905,88,88,0.539344918789427,47.645360185309286,3218,happy
125,IEV,2,126,2,0,264.4855393632315,89,0,0.5325645938158516,47.43793976433367,3251,happy
126,CEVR,3,127,3,0,0.9722936854232103,162,0,0.2300995024875622,37.23009950248757,672,scram
127,CEVR,3,128,3,0,3.637993096956052,164,164,0.22016320979258755,36.11934716082965,418,scram
128,CEVR,3,129,3,0,6.653664921177551,171,0,0.22012578616352202,37.66037735849057,417,scram
129,CEVR,3,130,3,0,9.63601183949504,160,0,0.22655703289013296,36.320328901329596,584,scram
130,CEVR,3,131,3,0,12.784979655290954,163,163,0.2292441140024783,37.458488228004946,651,scram
131,CEVR,3,132,3,0,15.700677879503928,160,0,0.2258852258852259,36.09645909645909,567,scram
132,CEVR,3,133,3,0,19.116271481500007,162,0,0.23195414651620994,37.463908293032425,717,scram
133,CEVR,3,134,3,0,22.481786092976108,144,0,0.2522399688352162,36.24328009349435,1166,scram
134,CEVR,3,135,3,0,26.24725600599777,142,0,0.2624645318200243,37.26246453182002,1366,scram
135,CEVR,3,136,3,0,30.94570008199662,125,125,0.30109276912345967,37.60218553824692,1999,scram
136,CEVR,3,137,3,0,35.41094133479055,120,120,0.2953249714937286,35.52337514253136,1915,scram
137,CEVR,3,138,3,0,39.64282862772234,128,128,0.2931190583974649,37.586238116794924,1882,scram
138,CEVR,3,139,3,0,44.27461115876213,114,114,0.3143966982277252,35.7424132070891,2181,scram
139,CEVR,3,140,3,0,48.68983069085516,126,0,0.3013730509657901,37.90411915289737,2003,scram
140,CEVR,3,141,3,0,52.855142483254895,121,0,0.29873125720876587,36.1038062283737,1965,scram
141,CEVR,3,142,3,0,57.30371625442058,128,0,0.2844903339191564,36.43101933216169,1748,scram
142,CEVR,3,143,3,0,62.60193432413507,104,104,0.34971644612476366,36.300567107750474,2597,scram
143,CEVR,3,144,3,0,65.90086617157795,148,0,0.24420139543654534,36.023194418253816,997,scram
144,CEVR,3,145,3,0,70.73258444864769,111,0,0.33035714285714285,36.66964285714286,2380,scram
145,CEVR,3,146,3,0,74.43137661356013,143,0,0.2614577024025843,37.26145770240259,1347,scram
146,CEVR,3,147,3,0,79.16316515090875,112,0,0.33462532299741604,37.334625322997425,2430,scram
147,CEVR,3,148,3,0,82.47873542585876,164,0,0.22771232635836117,37.455424652716715,613,scram
148,CEVR,3,149,3,0,85.66101445851382,154,0,0.24115456238361266,37.241154562383606,930,scram
149,CEVR,3,150,3,0,91.25917819165625,101,0,0.38599105812220563,38.929955290611026,2945,scram
150,CEVR,3,151,3,0,96.10761200101115,104,0,0.349622030237581,36.300755939524834,2596,scram
151,CEVR,3,152,3,0,102.32220547588076,78,0,0.5001931247585941,39.00077249903438,3711,scram
152,CEVR,3,153,3,0,105.08798045560252,170,0,0.22377743217556592,38.11888716087783,513,scram
153,CEVR,3,154,3,0,107.90376681950875,163,0,0.22370012091898428,36.552599758162025,511,scram
154,CEVR,3,155,3,0,110.98601302679162,173,173,0.22057571112246635,38.102878555612335,429,scram
155,CEVR,3,156,3,0,114.0517138352152,169,169,0.21805017679744065,36.78194982320256,361,scram
156,CEVR,3,157,3,0,116.8508933398407,163,0,0.223083548664944,36.33074935400517,495,scram
157,CEVR,3,158,3,0,119.51657124026679,169,0,0.21622975455000834,36.56754049089998,311,scram
158,CEVR,3,159,3,0,122.46557341783773,162,0,0.22896039603960397,37.00000000000001,644,scram
159,CEVR,3,160,3,0,126.1310300611658,153,0,0.24255478554036336,37.0,961,scram
160,CEVR,3,161,3,0,129.56325734138954,158,158,0.23875368731563423,37.71626106194691,876,scram
161,CEVR,3,162,3,0,133.04544599947985,159,0,0.23447401774397972,37.234474017743985,777,scram
162,CEVR,3,163,3,0,136.3943364310544,150,0,0.24401733559449784,36.51196532881101,993,scram
163,CEVR,3,164,3,0,140.49298500234727,140,0,0.2639087018544936,37.00000000000001,1393,scram
164,CEVR,3,165,3,0,144.4916661196621,130,0,0.28417818740399386,37.00000000000001,1743,scram
165,CEVR,3,166,3,0,148.79025127494242,127,127,0.28726708074534163,36.425465838509325,1792,scram
166,CEVR,3,167,3,0,152.85559673095122,127,0,0.28771384136858474,36.42457231726283,1799,scram
167,CEVR,3,168,3,0,157.07089951378293,133,133,0.27314912465724533,36.45370175068551,1559,scram
168,CEVR,3,169,3,0,160.71966828184668,142,0,0.26119402985074625,37.0,1342,scram
169,CEVR,3,170,3,0,164.70168694632594,140,140,0.2683937823834197,37.53678756476684,1475,scram
170,CEVR,3,171,3,0,168.48378103924915,134,0,0.2712041884816754,36.45759162303665,1525,scram
171,CEVR,3,172,3,0,172.43251279147808,132,0,0.28405352050888355,37.56810704101777,1741,scram
172,CEVR,3,173,3,0,175.89802363154013,155,155,0.2447089947089947,37.978835978835974,1008,scram
173,CEVR,3,174,3,0,179.5468150281813,148,0,0.2504835589941973,37.0,1130,scram
174,CEVR,3,175,3,0,182.92904880375136,151,151,0.2431468268869696,36.756853173113036,974,scram
175,CEVR,3,176,3,0,186.4945368755143,150,150,0.24466276213867372,36.755337237861326,1007,scram
176,CEVR,3,177,3,0,190.11000532191247,148,0,0.24232784431137724,35.78836077844311,956,scram
177,CEVR,3,178,3,0,193.5921920244582,149,149,0.24540458593898049,36.50919082812204,1023,scram
178,CEVR,3,179,3,0,196.89116158615798,150,0,0.24846508058326935,37.248465080583266,1088,scram
179,CEVR,3,180,3,0,200.43995396071114,155,0,0.24155941055773178,37.48311882111546,939,scram
180,CEVR,3,181,3,0,205.2550156514626,115,0,0.3162393162393162,36.36752136752136,2205,scram
181,CEVR,3,182,3,0,209.2537481719628,141,0,0.2584314508082219,36.48313709838355,1289,scram
182,CEVR,3,183,3,0,214.3353708363138,105,105,0.3669594786058374,38.46783791442336,2771,scram
183,CEVR,3,184,3,0,219.4503879683325,100,0,0.3704233409610984,37.0,2804,scram
184,CEVR,3,185,3,0,224.93190866441,87,87,0.4138702460850112,36.17225950782998,3171,scram
185,CEVR,3,186,3,0,229.43044660706073,130,0,0.29351767905711695,38.17407071622847,1888,scram
186,CEVR,3,187,3,0,232.92926363553852,152,0,0.23494194484760522,35.82529027576197,788,scram
187,CEVR,3,188,3,0,235.7783383084461,173,0,0.21720899027172091,37.651626970815165,338,scram
188,CEVR,3,189,3,0,238.8606247442076,157,0,0.23005862497779359,36.079765500088826,671,scram
189,DEV,4,190,4,0,0.6723005297826603,66,66,0.7978215576028483,52.474968447719945,372,fear
190,DEV,4,191,4,0,3.7378943413496017,73,73,0.8028487354535431,58.28198915620094,353,fear
191,DEV,4,192,4,0,6.6702952469931915,66,66,0.8116333684472803,53.79147148052074,320,fear
192,DEV,4,193,4,0,9.769272351637483,74,74,0.7681458426325646,56.676424098602155,486,fear
193,DEV,4,194,4,0,12.768274459522218,71,71,0.7182303687871476,51.23982706804586,686,fear
194,DEV,4,195,4,0,15.600686120684259,71,71,0.7470878794180196,53.38678382338847,569,fear
195,DEV,4,196,4,0,19.032886302564293,78,78,0.6751352751373796,52.37830273820515,869,fear
196,DEV,4,197,4,0,22.131871788180433,69,0,0.7430836093509405,50.964493359194186,585,fear
197,DEV,4,198,4,0,25.197537117172033,74,74,0.714361580855413,53.18889924590949,702,fear
198,DEV,4,199,4,0,28.379824810195714,77,77,0.6753637773366319,51.71636081014365,868,fear
199,DEV,4,200,4,0,31.712058655451983,78,78,0.6529031540267725,51.05298245123317,968,fear
200,DEV,4,201,4,0,36.01074745529331,74,74,0.4999049098866307,37.081073786823744,1784,fear
201,DEV,4,202,4,0,39.042983675259165,69,69,0.7727746384286138,53.03589562980458,468,fear
202,DEV,4,203,4,0,42.24194471642841,78,78,0.6948347830631422,54.214459099315185,784,fear
203,DEV,4,204,4,0,45.75743760727346,70,0,0.6038860628487032,42.57160723367304,1200,fear
204,DEV,4,205,4,0,48.82309595216066,69,69,0.7518663199496276,52.11109397478093,550,fear
205,DEV,4,206,4,0,51.78877846209798,70,0,0.7904546309188342,55.356055225254885,400,fear
206,DEV,4,207,4,0,54.57120667572599,73,73,0.7475896816568731,54.90603025894733,567,fear
207,DEV,4,208,4,0,57.98676144599449,72,72,0.7148441416869855,51.78493600576721,700,fear
208,DEV,4,209,4,0,60.90247112407815,72,0,0.7150855334562869,51.79731339586201,699,fear
209,DEV,4,210,4,0,64.16808197693899,75,75,0.6797201357498112,51.28736413610007,849,fear
210,DEV,4,211,4,0,67.58359819476027,73,73,0.6913179432418616,50.55299444154368,799,fear
211,DEV,4,212,4,0,71.03247675334569,69,0,0.6838730965842361,47.41754747411446,831,fear
212,DEV,4,213,4,0,74.44800442515407,72,72,0.624898567400405,44.957891346354124,1098,fear
213,DEV,4,214,4,0,78.19676215830259,73,73,0.6391615601991827,46.38046815000892,1031,fear
214,DEV,4,215,4,0,81.87889689893927,74,74,0.642838218130526,47.869494962998786,1014,fear
215,DEV,4,216,4,0,85.544349351665,75,75,0.6357224577780153,47.46084742681913,1047,fear
216,DEV,4,217,4,0,89.1765168478014,75,0,0.642838218130526,48.512333181129314,1014,fear
217,DEV,4,218,4,0,92.80862986773718,77,77,0.63209107603195,48.51513436951714,1064,fear
218,DEV,4,219,4,0,96.20751045178622,77,0,0.6286946819308051,48.311217000298264,1080,fear
219,DEV,4,220,4,0,99.872981901397,76,0,0.6357224577780153,48.096569884597145,1047,fear
220,DEV,4,221,4,0,103.10524438158609,75,0,0.6430552164172423,48.52495626589651,1013,fear
221,DEV,4,222,4,0,106.45414263545536,75,75,0.6331567024400871,47.312639305191276,1059,fear
222,DEV,4,223,4,0,110.21955835167319,72,72,0.6149044964429797,44.40087885431533,1146,fear
223,DEV,4,224,4,0,113.41854397696443,72,72,0.6843360860227121,49.493712350566845,829,fear
224,DEV,4,225,4,0,116.18427900748793,68,0,0.7528755207872926,51.404034496722886,546,fear
225,DEV,4,226,4,0,119.68326533120126,76,0,0.6504809108788463,49.60537281175668,979,fear
226,DEV,4,227,4,0,123.63183505169582,75,0,0.5692593954419206,42.91738330717902,1378,fear
227,DEV,4,228,4,0,126.7641686303541,71,0,0.736615405078411,52.141656488885545,611,fear
228,DEV,4,229,4,0,129.84652071702294,69,69,0.7121937370743958,48.799899106054376,711,fear
229,DEV,4,230,4,0,133.02877125446685,75,0,0.6885168873276049,51.78009815127354,811,fear
230,DEV,4,231,4,0,136.69422817707527,76,76,0.6363657152978284,48.13429927770295,1044,fear
231,DEV,4,232,4,0,140.44301105313934,77,77,0.5885879211713266,45.258501873482054,1277,fear
232,DEV,4,233,4,0,143.47534002223983,68,68,0.749348200749224,51.246926815724215,560,fear
233,DEV,4,234,4,0,146.57430204120465,68,68,0.7614984391112074,51.78210073301987,512,fear
234,DEV,4,235,4,0,149.90656438178848,76,76,0.7004974132913199,53.14107672881061,760,fear
235,DEV,4,236,4,0,152.9222183265956,66,66,0.7536331518497871,49.930329781523184,543,fear
236,DEV,4,237,4,0,155.87127106939442,69,0,0.8015236042817093,55.0176671634391,358,fear
237,DEV,4,238,4,0,158.92027171049267,74,74,0.6967174576718,51.536824392823064,776,fear
238,DEV,4,239,4,0,162.05257008923218,69,69,0.7753555554395591,53.146356219141616,458,fear
239,DEV,4,240,4,0,165.83464965515304,73,0,0.6437066936195713,47.27542015287526,1010,fear
240,DEV,4,241,4,0,169.1002216761699,76,76,0.6367949574873639,48.159459999803566,1042,fear
241,DEV,4,242,4,0,172.56578447821084,76,76,0.6263717070506781,47.54492858987131,1091,fear
242,DEV,4,243,4,0,175.8813491659239,71,71,0.6370096997016601,44.98699418010312,1041,fear
243,DEV,4,244,4,0,179.4135374746984,79,0,0.6124353455137854,48.549317179578836,1158,fear
244,DEV,4,245,4,0,182.84573905344587,72,72,0.6441414135802198,46.65566742725173,1008,fear
245,DEV,4,246,4,0,186.11132643953897,77,77,0.6478494969755795,50.09868974858199,991,fear
246,DEV,4,247,4,0,189.34363389760256,78,78,0.6443588940702151,50.533799376135356,1007,fear
247,DEV,4,248,4,0,192.89239973237272,75,75,0.6408888535408631,47.75789809958695,1023,fear
248,DEV,4,249,4,0,196.40790938516147,73,73,0.6703548033178774,48.74477776321418,890,fear
249,DEV,4,250,4,0,199.8567527437117,77,0,0.6301780509360584,48.40037340275977,1073,fear
250,DEV,4,251,4,0,203.1558267880464,73,73,0.6411051276818822,46.488082263062104,1022,fear
251,DEV,4,252,4,0,207.137808855623,73,73,0.6443588940702151,47.312004905784285,1007,fear
252,IEV,5,253,5,0,1.0888839224353433,26,26,0.8809618660626473,22.838844568331687,788,scram
253,IEV,5,254,5,0,3.7046247497200966,18,0,0.8955143117542662,15.853356987961796,389,scram
254,IEV,5,255,5,0,6.886920265038498,21,21,0.8890390689214288,18.863094526451125,605,scram
255,IEV,5,256,5,0,10.119191684992984,20,20,0.88265152665414,17.28223969125395,754,scram
256,IEV,5,257,5,0,13.334829706000164,19,19,0.8749452874693678,16.723565854746894,897,scram
257,IEV,5,258,5,0,16.417184027610347,25,25,0.8871183136904678,21.856984753591124,654,scram
258,IEV,5,259,5,0,19.749354736413807,24,24,0.8801362215098383,21.203827177645607,804,scram
259,IEV,5,260,5,0,23.49815744732041,30,30,0.855736321701192,25.36207501184133,1170,scram
260,IEV,5,261,5,0,27.846713199513033,35,35,0.8048049052282711,28.30707886461286,1670,scram
261,IEV,5,262,5,0,32.295240037492476,44,44,0.7343406833880073,32.166365876330445,2170,scram
262,IEV,5,263,5,0,37.56023544888012,62,62,0.6350317609108297,39.322232966920915,2736,scram
263,IEV,5,264,5,0,43.841443814802915,120,0,0.4178467510951731,50.24319807795689,3802,scram
264,IEV,5,265,5,0,47.50694515637588,20,20,0.8659153784815542,17.154533848181515,1036,scram
265,IEV,5,266,5,0,51.505596102331765,29,29,0.8379093689221405,24.049238059396085,1369,scram
266,IEV,5,267,5,0,55.770882332813926,42,42,0.7767665460981851,32.431933913085324,1885,scram
267,IEV,5,268,5,0,60.169418180244975,28,28,0.8565464642361447,24.40719937654467,1160,scram
268,IEV,5,269,5,0,64.9678274752805,53,0,0.6930303106883577,36.721529507137355,2418,scram
269,IEV,5,270,5,0,68.78323446132708,20,20,0.8786439963957634,17.91528613156783,832,scram
270,IEV,5,271,5,0,72.19884259032551,28,28,0.8694076651818814,24.486702038687604,985,scram
271,IEV,5,272,5,0,77.49702071072534,64,64,0.638633842522628,41.00438348045707,2717,scram
272,IEV,5,273,5,0,83.3952250914881,84,0,0.5497811059292266,46.03558830653217,3167,scram
273,IEV,5,274,5,0,86.47741682257038,23,23,0.8836982014069855,20.646137754805128,732,scram
274,IEV,5,275,5,0,89.05992856633384,13,13,0.8963554387967653,12.094854778591351,350,scram
275,IEV,5,276,5,0,92.04227213235572,19,19,0.8851558583130146,16.869056791754428,700,scram
276,IEV,5,277,5,0,95.37450458086096,18,18,0.8684022084696467,15.936929275715288,1000,scram
277,IEV,5,278,5,0,99.05660216591787,26,26,0.8716837882681749,22.434633954556165,950,scram
278,IEV,5,279,5,0,102.60541381652001,24,0,0.8475421363493227,20.394164963735054,1266,scram
279,IEV,5,280,5,0,106.10429426084738,22,0,0.8518190017093976,19.015287118768676,1217,scram
280,IEV,5,281,5,0,109.20337026077323,19,19,0.8810636942398938,16.65585634046554,786,scram
281,IEV,5,282,5,0,113.86834471975453,41,41,0.7480485402236239,31.04234164736694,2082,scram
282,IEV,5,283,5,0,117.00071740965359,16,16,0.880396342472424,14.120819866384812,799,scram
283,IEV,5,284,5,0,120.18299001688138,24,24,0.8837915481030958,21.514939639143485,730,scram
284,IEV,5,285,5,0,123.31527247175109,21,21,0.8837449122741181,18.871149619656574,731,scram
285,IEV,5,286,5,0,126.33092054992449,25,25,0.8859423331626771,22.05177900051478,682,scram
286,IEV,5,287,5,0,129.36329393822234,13,13,0.8963960063009867,12.086269819052099,348,scram
287,IEV,5,288,5,0,132.2456664184574,21,21,0.8926421795239461,19.09849985295848,498,scram
