,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
285,IEV,5,286,5,0,151.73928250657627,25,25,0.8845729012374746,22.27401267336028,713,scram
286,IEV,5,287,5,0,155.83794476672483,25,25,0.8335291722669624,21.202363264271373,1413,scram
287,IEV,5,288,5,0,161.76929051039042,107,107,0.4717149911463955,50.672068176498314,3544,scram
288,IEV,5,289,5,0,167.95060936515802,98,0,0.49236945868975335,48.32089070973928,3445,scram
289,IEV,5,290,5,0,174.2318780739006,120,0,0.44016271872397483,52.80462252247675,3695,scram
290,IEV,5,291,5,0,180.44653412654588,98,0,0.4854912768419396,47.66644678517004,3478,scram
291,IEV,5,292,5,0,185.41152213480382,55,0,0.6824869593019613,37.46243403829994,2478,scram
292,IEV,5,293,5,0,189.29358759283787,27,0,0.8249440951321054,22.162120799576197,1495,scram
293,IEV,5,294,5,0,194.9417152179958,89,0,0.540780494564777,48.116661524531565,3211,scram
294,IEV,5,295,5,0,198.5072496644134,24,24,0.8760605842060755,20.935716778533994,878,scram
295,IEV,5,296,5,0,202.37263004097622,27,27,0.8268755380310597,21.94941224684681,1477,scram
296,IEV,5,297,5,0,207.72086228837725,64,0,0.6493436322075691,41.62989413760229,2660,scram
297,IEV,5,298,5,0,213.0357567791507,74,0,0.5682555330898574,42.224664893819984,3076,scram
298,IEV,5,299,5,0,216.2513920065394,19,19,0.8815181433828674,16.583052557957668,777,scram
299,IEV,5,300,5,0,220.16675443388522,34,34,0.8215560986223961,28.281890835266193,1526,scram
300,IEV,5,301,5,0,226.1814568611444,96,96,0.506719979013617,48.658226233190014,3376,scram
301,IEV,5,302,5,0,231.8129267826007,79,0,0.575103504864367,45.27185593592673,3042,scram
302,IEV,5,303,5,0,235.6616712459363,32,32,0.8121033129389288,25.96986080974875,1609,scram
303,IEV,5,304,5,0,240.90993799491844,62,62,0.6587981140312922,41.041381842910745,2609,scram
304,IEV,5,305,5,0,246.8579978740454,89,89,0.5413954439776301,48.08744565513228,3208,scram
305,IEV,5,306,5,0,252.80605412140721,89,89,0.5311237776769062,47.50783617013578,3258,scram
306,IEV,5,307,5,0,256.8880187286413,33,33,0.825375579442625,27.06701035936629,1491,scram
307,IEV,5,308,5,0,262.069639018373,61,61,0.6342714361166777,38.73708171350833,2740,scram
308,IEV,5,309,5,0,267.66779409116134,90,0,0.5106625099441582,45.92330891852987,3357,scram
309,IEV,5,310,5,0,270.7334753439354,22,22,0.8790227217738369,19.614842871951343,825,scram
310,IEV,5,311,5,0,276.2150027447642,75,0,0.6052904176439735,45.42528054067318,2890,scram
311,IEV,5,312,5,0,280.31366388745664,32,0,0.8236418515142991,26.42274433970285,1507,scram
312,IEV,5,313,5,0,284.9787682512833,39,0,0.7642838151809568,29.657162283362144,1973,scram
313,IEV,5,314,5,0,288.1610687950597,25,0,0.8855957477282226,22.10847771831733,690,scram
314,IEV,5,315,5,0,293.7592152075231,70,0,0.5823185897085242,40.80803204161852,3006,scram
315,DEV,6,316,6,0,2.3717668027675245,78,78,0.4585608631430762,35.89139158921759,2071,happy
316,DEV,6,317,6,0,5.903945054466021,79,0,0.626793335350067,49.450309137735516,1089,happy
317,DEV,6,318,6,0,8.936244131589774,66,66,0.7802775628730979,51.7940908773937,439,happy
318,DEV,6,319,6,0,13.051555435115006,75,0,0.5283509368647457,39.85951655042892,1608,happy
319,DEV,6,320,6,0,17.849975625387742,76,0,0.44125510482313945,33.421494152160335,2205,happy
320,DEV,6,321,6,0,22.91518810352136,81,0,0.39455811622503456,31.990855794190132,2621,happy
321,DEV,6,322,6,0,28.513134769920725,86,86,0.3589959799917225,30.935288847909355,3004,happy
322,DEV,6,323,6,0,34.16127999508171,83,0,0.3304296781940428,27.450311120346566,3354,happy
323,DEV,6,324,6,0,38.59315220230201,81,81,0.48436794699041674,39.03160034552386,1887,happy
324,DEV,6,325,6,0,43.25830322010734,79,0,0.44578633627928665,35.046468278342644,2169,happy
325,DEV,6,326,6,0,47.690156151133124,78,0,0.47711235064307755,37.10692253465874,1937,happy
326,DEV,6,327,6,0,51.75548652133148,80,80,0.5180522376288719,41.29210598886523,1670,happy
327,DEV,6,328,6,0,55.78751042380463,82,82,0.4994409637250109,41.048215964275585,1787,happy
328,DEV,6,329,6,0,59.936140487130615,81,81,0.48940797787594326,39.86239929792338,1853,happy
329,DEV,6,330,6,0,64.01812800229527,81,81,0.499595535626256,40.55931520219551,1786,happy
330,DEV,6,331,6,0,69.08311475340452,85,0,0.39987520656913933,33.95835986998429,2569,happy
331,DEV,6,332,6,0,74.99786173940811,79,0,0.34122650978200153,26.865911678465814,3218,happy
332,DEV,6,333,6,0,78.62999682920054,71,71,0.6274263869111846,44.470311853264874,1086,happy
333,DEV,6,334,6,0,81.64570692644338,72,72,0.7346349080837442,52.78079377222274,619,happy
334,DEV,6,335,6,0,86.62743086062255,83,0,0.43160459709063836,35.82758375848441,2284,happy
335,DEV,6,336,6,0,91.05932569642027,83,83,0.4846620253303865,40.0208736232632,1885,happy
336,DEV,6,337,6,0,95.34114922427398,78,0,0.47941406194925384,37.25675870657018,1921,happy
337,DEV,6,338,6,0,99.67307269498997,74,0,0.49226233772521544,36.612278966456934,1834,happy
338,DEV,6,339,6,0,104.0716183202021,77,0,0.4824636950747033,36.97247980008676,1900,happy
339,DEV,6,340,6,0,106.97068035183474,73,73,0.7390974734552707,53.73895304243629,601,happy
340,DEV,6,341,6,0,112.98535204892687,87,0,0.3217209232008442,28.101394868653685,3466,happy
341,DEV,6,342,6,0,118.40026735240826,83,83,0.3804015514229083,31.386005617054188,2766,happy
342,DEV,6,343,6,0,123.53195699452772,77,77,0.3788019172246708,28.999746212142934,2783,happy
343,DEV,6,344,6,0,128.8801288990653,82,82,0.37270138976573064,30.46618124121735,2849,happy
344,DEV,6,345,6,0,133.31200362056552,75,75,0.4851037021991762,36.17088228869511,1882,happy
345,DEV,6,346,6,0,137.69389489445894,76,76,0.45053292523912536,34.46008510436164,2132,happy
346,DEV,6,347,6,0,143.27543333021458,83,0,0.36089287368170553,29.994569521335247,2982,happy
347,DEV,6,348,6,0,147.52407386971754,75,75,0.49000663033257164,36.96343653768997,1849,happy
348,DEV,6,349,6,0,152.12246947587118,84,84,0.48275583931406607,40.37044353210557,1898,happy
349,DEV,6,350,6,0,156.27111266934662,83,83,0.5055263723375515,41.9739893857743,1748,happy
350,DEV,6,351,6,0,160.80294841942668,84,0,0.4781170355325143,40.04105443885309,1930,happy
351,DEV,6,352,6,0,165.65136714302935,76,76,0.4241875631283796,32.33120608095003,2347,happy
352,DEV,6,353,6,0,171.19953960628482,85,0,0.34292272339970775,29.038566953928182,3197,happy
353,DEV,6,354,6,0,175.5314538579696,82,82,0.5258312848406629,42.858482171739006,1623,happy
354,DEV,6,355,6,0,179.81363497316488,77,0,0.4930180250027292,38.13780002445326,1829,happy
355,DEV,6,356,6,0,184.46186372848751,83,0,0.43017309027469786,35.72601858696956,2296,happy
356,DEV,6,357,6,0,188.99370087539137,78,0,0.45079211461444757,35.378309366212136,2130,happy
357,DEV,6,358,6,0,193.6255018445081,76,0,0.48554605088359093,36.683766480111814,1879,happy
358,DEV,6,359,6,0,197.40763812160003,74,74,0.598067320647968,44.04620493931861,1229,happy
359,DEV,6,360,6,0,200.9564425087592,70,70,0.6046940580142922,42.61582391443935,1196,happy
360,DEV,6,361,6,0,204.47194042817864,72,72,0.6653838272401424,47.80936451194258,912,happy
361,DEV,6,362,6,0,207.87085090423352,77,77,0.680410550255697,52.68708901438557,846,happy
362,DEV,6,363,6,0,213.8355036743451,81,0,0.33777969336199376,27.30696093261878,3261,happy
363,DEV,6,364,6,0,217.5676240974717,70,70,0.6186302669745567,43.37203038481157,1128,happy
364,DEV,6,365,6,0,221.18311293753504,76,76,0.6544496093656511,49.83748375737451,961,happy
365,DEV,6,366,6,0,224.39871045062318,76,76,0.6544496093656511,49.83748375737451,961,happy
366,DEV,6,367,6,0,227.84759683144512,73,73,0.6471934450972464,47.47065465622671,994,happy
367,DEV,6,368,6,0,231.36308581118647,71,71,0.6656089536619745,47.15580104249186,911,happy
368,DEV,6,369,6,0,235.09519952954724,76,76,0.6085499305548692,46.477575183823916,1177,happy
369,DEV,6,370,6,0,238.49412620878138,75,75,0.6471934450972464,48.7650415464212,994,happy
370,DEV,6,371,6,0,242.2928321895597,74,74,0.6259504036950595,46.268034681738925,1093,happy
371,DEV,6,372,6,0,245.9582955375663,77,77,0.6437066936195713,49.85024692735355,1010,happy
372,DEV,6,373,6,0,249.7070504770818,73,0,0.6476307328860763,47.49507836149912,992,happy
373,DEV,6,374,6,0,253.45582972138072,73,73,0.5572624009496034,40.51276476409976,1443,happy
374,DEV,6,375,6,0,257.0379961699073,78,78,0.5986660613303914,46.47564721944767,1226,happy
375,DEV,6,376,6,0,261.0033389718592,81,81,0.6022740058761118,48.50600924407499,1208,happy
376,DEV,6,377,6,0,264.552200628852,77,77,0.5954813103329124,45.68219180602363,1242,happy
377,DEV,6,378,6,0,268.36760901176604,76,76,0.5730203647573767,43.71853094804814,1358,happy
378,IEV,7,379,7,0,2.238454049336724,37,37,0.7693165968301754,28.445559888256888,1938,fear
379,IEV,7,380,7,0,5.637293846011744,24,0,0.8753005473673794,21.04671992932851,891,fear
380,IEV,7,381,7,0,9.452712286059977,27,27,0.8526676310020487,23.17155061915894,1207,fear
381,IEV,7,382,7,0,14.867586522872443,84,0,0.5518208885310896,46.48221362566672,3157,fear
382,IEV,7,383,7,0,19.066206459203386,36,36,0.7895937198839499,28.1533556711224,1790,fear
383,IEV,7,384,7,0,22.465093468592386,21,21,0.8581422321316162,18.203246324578707,1140,fear
384,IEV,7,385,7,0,25.164194052602397,17,17,0.8974659514071105,15.447753333997333,290,fear
385,IEV,7,386,7,0,30.312519887302187,63,63,0.6532516608941851,41.38815000615912,2639,fear
386,IEV,7,387,7,0,36.81038483942393,114,0,0.4311862553415228,49.2441442817093,3738,fear
387,IEV,7,388,7,0,41.575470066731214,51,51,0.6865522565326869,35.119192731781865,2455,fear
388,IEV,7,389,7,0,46.923711253810325,55,55,0.6534372382294527,36.149119688841076,2638,fear
389,IEV,7,390,7,0,52.255296413379256,55,55,0.6657603593130641,36.60531940511242,2571,fear
390,IEV,7,391,7,0,57.403609956018045,50,50,0.6982256266766058,34.9533835173867,2388,fear
391,IEV,7,392,7,0,62.252013593912125,56,56,0.6807104159453294,38.266260781412285,2488,fear
392,IEV,7,393,7,0,67.1670340783603,63,0,0.650462325286345,40.91044794057161,2654,fear
393,IEV,7,394,7,0,71.31570017978083,33,33,0.8086704393314088,26.31462104805945,1638,fear
394,IEV,7,395,7,0,75.3977553013101,31,0,0.8164998303340019,25.52145322816768,1571,fear
395,IEV,7,396,7,0,80.42937412437459,58,58,0.665942601655336,38.59040282105194,2570,fear
396,IEV,7,397,7,0,85.62766021938296,54,54,0.6719279703992358,36.17129563892998,2537,fear
397,IEV,7,398,7,0,89.82627875889011,34,34,0.8027184201415197,26.901842981716207,1687,fear
398,IEV,7,399,7,0,94.84133877350541,64,64,0.6412778735287219,40.839633597977986,2703,fear
399,IEV,7,400,7,0,99.83964218916663,59,59,0.6721084690723085,39.51905106626359,2536,fear
400,IEV,7,401,7,0,105.1879311476805,59,59,0.6632036815306778,39.436415288360806,2585,fear
401,IEV,7,402,7,0,110.10295582260005,64,64,0.6508348488201592,41.53790025238531,2652,fear
402,IEV,7,403,7,0,115.35120832396206,57,57,0.6539936847459797,37.4180470903821,2635,fear
403,IEV,7,404,7,0,120.5994675300899,62,0,0.6722889157037587,41.524031946282065,2535,fear
404,IEV,7,405,7,0,125.13139798495104,42,42,0.7791119599090429,33.00975027814349,1868,fear
405,IEV,7,406,7,0,130.49628179000865,58,58,0.6510210402287202,37.620266134549375,2651,fear
406,IEV,7,407,7,0,135.91111076966627,68,0,0.622593230592424,42.60670613863625,2801,fear
407,IEV,7,408,7,0,140.0264905176591,40,0,0.7946601958413788,31.65025603537838,1751,fear
408,IEV,7,409,7,0,143.2253847905231,17,17,0.8836045544565103,15.35952789168062,734,fear
409,IEV,7,410,7,0,148.35703727709188,50,50,0.6932043200289455,34.629538908661246,2417,fear
410,IEV,7,411,7,0,153.82189021230442,65,65,0.6420317110734076,41.43452148204371,2699,fear
411,IEV,7,412,7,0,158.60364487665356,57,57,0.6757074566823279,38.60535716196426,2516,fear
412,IEV,7,413,7,0,163.51869134206208,62,62,0.6513932821032554,40.20058433692554,2649,fear
413,IEV,7,414,7,0,168.50039041275159,60,60,0.6757074566823279,40.63247953201124,2516,fear
414,IEV,7,415,7,0,173.76532352576032,62,62,0.6420317110734076,39.50842634882349,2699,fear
415,IEV,7,416,7,0,178.79700548533583,57,0,0.6484101071996021,37.14845662720364,2665,fear
416,IEV,7,417,7,0,182.94564756135514,31,31,0.8152390586566219,25.650852584902264,1582,fear
417,IEV,7,418,7,0,188.06063619817724,52,52,0.6787499732040249,35.005844965617264,2499,fear
418,IEV,7,419,7,0,192.90903536623227,51,51,0.6992584413647476,35.57615159984371,2382,fear
419,IEV,7,420,7,0,197.857412045385,55,55,0.6547349456164016,36.05795919517922,2631,fear
420,IEV,7,421,7,0,202.97239202189667,57,0,0.6699390625754917,38.321689773818136,2548,fear
421,IEV,7,422,7,0,207.62085963439313,51,51,0.7163218440649974,36.45192962476752,2281,fear
422,IEV,7,423,7,0,212.58589178233524,58,58,0.6515793324789226,37.5823813149738,2648,fear
423,IEV,7,424,7,0,217.40099230488704,51,0,0.6791069015665359,34.3007219719078,2497,fear
424,IEV,7,425,7,0,222.31603374172118,60,60,0.6517653357533459,38.87328047765258,2647,fear
425,IEV,7,426,7,0,227.7309110515489,66,0,0.6424083613572152,42.69613101077848,2697,fear
426,IEV,7,427,7,0,232.4626953984407,56,0,0.7025151071983892,39.552135905311616,2363,fear
427,IEV,7,428,7,0,237.4110924712586,56,56,0.6731903667312732,37.42814325732692,2530,fear
428,IEV,7,429,7,0,242.62601587631798,55,55,0.6792852852119384,37.68396050497068,2496,fear
429,IEV,7,430,7,0,245.7416643735487,19,19,0.8874437769538166,16.47772729651186,646,fear
430,IEV,7,431,7,0,249.82364686015353,28,28,0.8448263694861313,23.25653378919955,1296,fear
431,IEV,7,432,7,0,254.20555154356407,31,31,0.8007338968785715,24.69259285008818,1703,fear
432,IEV,7,433,7,0,260.5202865168685,100,0,0.4717149911463955,47.37006323847354,3544,fear
433,IEV,7,434,7,0,266.20159182243515,68,68,0.6011651747733252,40.837178824731204,2911,fear
434,IEV,7,435,7,0,271.46655231321347,68,0,0.6043096303744414,41.24789653659436,2895,fear
435,IEV,7,436,7,0,277.0813452547736,78,78,0.5847150668012653,45.3389021025253,2994,fear
436,IEV,7,437,7,0,282.4795888863009,64,64,0.6272062951118048,40.45137315277432,2777,fear
437,IEV,7,438,7,0,288.06107787443034,71,71,0.5815187970363596,41.438411295942444,3010,fear
438,IEV,7,439,7,0,294.57558879689896,124,0,0.4093190553299296,50.5970672239626,3843,fear
439,IEV,7,440,7,0,299.95715935964836,58,58,0.6399569426978404,37.08231649380108,2710,fear
440,IEV,7,441,7,0,304.8388993573317,62,0,0.6586139338740329,41.05296682744062,2610,fear
441,DEV,8,442,8,0,1.322113844085834,72,72,0.6411051276818822,45.84697713538022,1022,scram
442,DEV,8,443,8,0,4.770988491552998,75,75,0.619045872941676,46.48962115282549,1126,scram
443,DEV,8,444,8,0,8.21982318982191,79,79,0.6402405142960488,50.28168491756793,1026,scram
444,DEV,8,445,8,0,11.835311471149907,81,0,0.5954813103329124,48.06411704735528,1242,scram
445,DEV,8,446,8,0,15.234159090046887,75,75,0.6622403494669971,49.627485777041024,926,scram
446,DEV,8,447,8,0,18.533090658165747,77,77,0.6511405640873633,50.29517338201733,976,scram
447,DEV,8,448,8,0,21.88232107712247,70,70,0.6735379481126439,46.896058088734264,876,scram
448,DEV,8,449,8,0,25.164303843092057,70,70,0.6441414135802198,45.36738460009129,1008,scram
449,DEV,8,450,8,0,28.56312129055732,79,79,0.6513606083167693,51.61100361892208,975,scram
450,DEV,8,451,8,0,32.328555724263424,75,75,0.6478494969755795,48.802990754630834,991,scram
451,DEV,8,452,8,0,35.777437076496426,73,73,0.6515807324357464,47.71506971364696,974,scram
452,DEV,8,453,8,0,39.176302295411006,78,78,0.6626884691699193,51.64097656287779,924,scram
453,DEV,8,454,8,0,42.77512840319832,76,76,0.6626884691699193,50.31559962453795,924,scram
454,DEV,8,455,8,0,46.340616475004936,71,71,0.6482872654771916,46.23514708426215,989,scram
455,DEV,8,456,8,0,49.68950187803421,69,69,0.6857269092252529,47.51015931761592,823,scram
456,DEV,8,457,8,0,53.32165345037356,74,74,0.6557782504248864,48.6033741534637,955,scram
457,DEV,8,458,8,0,56.73722777616058,75,0,0.6372245226473706,47.54740237091448,1040,scram
458,DEV,8,459,8,0,60.16939275801997,78,0,0.644576454882969,50.54708438290419,1006,scram
459,DEV,8,460,8,0,63.65158812083246,78,78,0.6781118899000353,53.23092693396706,856,scram
460,DEV,8,461,8,0,67.01715078312554,70,0,0.7054880207203074,49.184534492203994,739,scram
461,DEV,8,462,8,0,70.41602410362975,77,77,0.6976606230377035,53.68064060509001,772,scram
462,DEV,8,463,8,0,73.68161987068015,70,70,0.6595582831692769,46.177200728273135,938,scram
463,DEV,8,464,8,0,76.96391077636508,68,0,0.6822550713858494,46.65422657226438,838,scram
464,DEV,8,465,8,0,80.52936839738686,77,0,0.6595582831692769,50.794108710458076,938,scram
465,DEV,8,466,8,0,84.56135458557401,76,76,0.5206807596185613,39.38362247799258,1654,scram
466,DEV,8,467,8,0,88.9099374361831,79,0,0.5101278403340341,40.2547465248685,1719,scram
467,DEV,8,468,8,0,93.0585968328378,83,0,0.5180522376288719,42.84626270175185,1670,scram
468,DEV,8,469,8,0,97.64042385274661,84,0,0.441504614335007,36.96938872250889,2203,scram
469,DEV,8,470,8,0,103.10526393717737,87,87,0.3649086222139868,31.742085387687876,2936,scram
470,DEV,8,471,8,0,108.903365930586,86,86,0.3577110516172147,30.83902128910883,3019,scram
471,DEV,8,472,8,0,114.45153336528165,86,86,0.34930610459333866,30.207097307676012,3119,scram
472,DEV,8,473,8,0,120.08302423910936,86,0,0.35490729475596994,30.628656797310104,3052,scram
473,DEV,8,474,8,0,123.93175948339922,76,76,0.6205030613480942,47.195724565132224,1119,scram
474,DEV,8,475,8,0,128.96343697313569,80,0,0.4354658926075696,34.79476203691806,2252,scram
475,DEV,8,476,8,0,134.5615892522619,85,0,0.3413070827942224,28.919226722716637,3217,scram
476,DEV,8,477,8,0,139.60992779808294,77,77,0.4275717003802555,32.975824492144355,2318,scram
477,DEV,8,478,8,0,144.80826362009975,81,0,0.41622425139962593,33.8999097622588,2417,scram
478,DEV,8,479,8,0,149.44003944635915,76,0,0.44175438420301094,33.45322364625471,2201,scram
479,DEV,8,480,8,0,155.12150007892342,86,86,0.348232503128451,29.777856317027492,3132,scram
480,DEV,8,481,8,0,160.1698416977597,77,0,0.4276893028964568,32.983477046306994,2317,scram
481,DEV,8,482,8,0,163.7686789801519,73,73,0.6103867098518011,44.75736005254096,1168,scram
482,DEV,8,483,8,0,167.650762876292,79,0,0.6244784019038148,49.3059541528138,1100,scram
483,DEV,8,484,8,0,173.46548625594005,81,0,0.3440585483073052,27.746131402501433,3183,scram
484,DEV,8,485,8,0,178.21398501764634,76,0,0.4278069663489128,32.56332608386463,2316,scram
485,DEV,8,486,8,0,181.9626743063709,77,77,0.6421877057875848,49.758847458060096,1017,scram
486,DEV,8,487,8,0,187.1109948331432,76,76,0.42326289620519797,32.27182711973354,2355,scram
487,DEV,8,488,8,0,190.42656147638627,71,0,0.6719444553715554,47.4868324607056,883,scram
488,DEV,8,489,8,0,195.1083503629634,80,0,0.4420044147055602,35.23712733550846,2199,scram
489,DEV,8,490,8,0,200.0234113553597,84,84,0.41455464090033645,35.027491994741105,2432,scram
490,DEV,8,491,8,0,204.9218224662618,77,0,0.41092597449943447,31.476552969629182,2465,scram
491,DEV,8,492,8,0,208.18740538253041,71,71,0.6721718621957468,47.49865594455461,882,scram
492,DEV,8,493,8,0,211.85286118766817,74,74,0.5876113616371094,43.43541927319692,1282,scram
493,DEV,8,494,8,0,216.80122529539221,77,77,0.4222271947318248,32.62750737981235,2364,scram
494,DEV,8,495,8,0,221.6329606137151,86,0,0.4125678479497119,35.29583014287183,2450,scram
495,DEV,8,496,8,0,226.7812755531777,83,0,0.39026023781085006,32.47310957388669,2664,scram
496,DEV,8,497,8,0,230.53004753397545,71,71,0.642838218130526,45.94098030860721,1014,scram
497,DEV,8,498,8,0,234.07886896240234,69,0,0.6537863643838996,45.22226959180307,964,scram
498,DEV,8,499,8,0,237.6110488902923,75,0,0.7035829119462377,52.60863728846765,747,scram
499,DEV,8,500,8,0,242.70937647102983,78,0,0.4281603227032561,33.442282099296214,2313,scram
500,DEV,8,501,8,0,246.10824532168044,74,74,0.6765074594290506,49.752809758741456,863,scram
501,DEV,8,502,8,0,249.4571511183749,78,78,0.6765074594290506,52.45883959645766,863,scram
502,DEV,8,503,8,0,252.67276232034783,71,71,0.6960108830158945,49.410657978984325,779,scram
503,DEV,8,504,8,0,255.78840439218038,77,77,0.6960108830158945,53.58672327707969,779,scram
