,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
287,IEV,5,288,5,0,172.54912258402328,117,117,0.44350477330257115,51.79636099004949,3679,scram
288,IEV,5,289,5,0,179.0303169816325,119,0,0.42972588157346997,51.02753103449404,3745,scram
289,IEV,5,290,5,0,185.44486240569677,130,0,0.4122291193648137,53.77494383672937,3829,scram
290,IEV,5,291,5,0,189.26028503623093,22,22,0.8627338894977664,19.316637704308796,1080,scram
291,IEV,5,292,5,0,195.45823477565136,116,0,0.4368216282454155,50.74062500026413,3711,scram
292,IEV,5,293,5,0,200.3566567818052,52,0,0.6764247260233232,35.174852362511004,2512,scram
293,IEV,5,294,5,0,206.02144350748858,90,0,0.5374977740227618,48.27192781664697,3227,scram
294,IEV,5,295,5,0,209.73687884912943,26,26,0.8664070999299633,22.2844996419797,1029,scram
295,IEV,5,296,5,0,214.53530267115275,49,49,0.6940735107267528,33.87095655379758,2412,scram
296,IEV,5,297,5,0,220.0668330751505,71,0,0.6140765550153755,43.719000231925364,2845,scram
297,IEV,5,298,5,0,223.93221317234566,29,29,0.8099804496893287,23.753656501558908,1627,scram
298,IEV,5,299,5,0,229.79693704088277,95,95,0.49611751809457133,47.15412373046585,3427,scram
299,IEV,5,300,5,0,235.84494928825006,115,115,0.44747445085428,51.642958289268755,3660,scram
300,IEV,5,301,5,0,242.50942759485042,145,0,0.37130889271533973,53.944570055805414,4027,scram
301,IEV,5,302,5,0,248.70740024221595,111,0,0.4579237924398982,50.773731009152115,3610,scram
302,IEV,5,303,5,0,252.9559960832994,41,41,0.758867191968174,30.88504600148833,2010,scram
303,IEV,5,304,5,0,259.6204322057747,146,0,0.3715140255642881,54.30944036541142,4026,scram
304,IEV,5,305,5,0,264.8687383452343,60,60,0.6767830424515985,40.56312672182084,2510,scram
305,IEV,5,306,5,0,268.98407115988084,32,32,0.8322047076013726,26.346132472683035,1426,scram
306,IEV,5,307,5,0,274.482254029499,73,0,0.6017554435669257,43.80970706927176,2908,scram
307,IEV,5,308,5,0,277.99777848861413,21,21,0.8631033171197878,18.40412375550552,1075,scram
308,IEV,5,309,5,0,282.1131294619845,36,0,0.7782866351779231,27.631926220615142,1874,scram
309,IEV,5,310,5,0,285.8285231782356,31,0,0.8271948845291197,26.050043327904653,1474,scram
310,IEV,5,311,5,0,290.8935219420382,60,0,0.6833731897277393,40.817699746591884,2473,scram
311,IEV,5,312,5,0,294.0592354614928,20,20,0.8901301243084374,17.778866960831092,575,scram
312,IEV,5,313,5,0,297.7246915459982,21,0,0.8701335532785394,18.29805436686644,974,scram
313,IEV,5,314,5,0,304.23917285577045,148,0,0.3719243461672247,55.040397923562274,4024,scram
314,IEV,5,315,5,0,307.98791354768036,20,20,0.8567075116290719,17.53376390484319,1158,scram
315,DEV,6,316,6,0,1.2887568112637382,73,73,0.6485062698621347,47.54393805576834,988,happy
316,DEV,6,317,6,0,4.137790138120181,74,74,0.7943949999611439,58.7005098832674,385,happy
317,DEV,6,318,6,0,7.936544728450826,72,0,0.6024752261408084,43.09677965359128,1207,happy
318,DEV,6,319,6,0,10.802267606632086,68,0,0.7975575969854781,54.060158644264845,373,happy
319,DEV,6,320,6,0,15.384106918616453,75,0,0.4697607330210918,35.21760821932758,1989,happy
320,DEV,6,321,6,0,19.29947102215374,77,77,0.5518416864847808,42.40276457584369,1473,happy
321,DEV,6,322,6,0,22.36519222414063,75,75,0.7714866820612468,57.60937813927762,473,happy
322,DEV,6,323,6,0,27.080269140351447,80,0,0.41566629599562943,33.445462471762454,2422,happy
323,DEV,6,324,6,0,30.262536719048512,74,74,0.7314264218868722,54.08486487868748,632,happy
324,DEV,6,325,6,0,36.19391403096961,82,0,0.3241968672896203,26.671678671757512,3434,happy
325,DEV,6,326,6,0,39.426184054114856,72,0,0.7057264981618132,50.607707440095076,738,happy
326,DEV,6,327,6,0,43.62479896187142,80,80,0.49667178053768934,39.86309570868327,1805,happy
327,DEV,6,328,6,0,47.60683382942807,82,82,0.5071056924405762,41.577257534625566,1738,happy
328,DEV,6,329,6,0,51.75546501021017,81,81,0.4892585031611376,39.852140576879655,1854,happy
329,DEV,6,330,6,0,57.88680349038623,87,0,0.2944705227092807,25.6668377990295,3820,happy
330,DEV,6,331,6,0,62.685223680658964,84,0,0.42922369459667165,36.087840625905656,2304,happy
331,DEV,6,332,6,0,67.11709365295246,74,0,0.5075810040259628,37.5493302667247,1735,happy
332,DEV,6,333,6,0,70.0827786771697,66,66,0.7865286971557235,52.04153394261264,415,happy
333,DEV,6,334,6,0,73.16512405905814,72,72,0.7179880145349489,51.94570352163884,687,happy
334,DEV,6,335,6,0,76.8972036948835,78,0,0.6380846215184458,49.51114822189998,1036,happy
335,DEV,6,336,6,0,80.81258763333608,80,80,0.5709477739350023,45.87462979925744,1369,happy
336,DEV,6,337,6,0,84.64465120567183,76,0,0.5495154639578022,41.70728222260957,1486,happy
337,DEV,6,338,6,0,89.79295944036858,77,0,0.3914508654655551,30.209486421622064,2652,happy
338,DEV,6,339,6,0,92.84196846246778,69,0,0.7513621375283706,52.08816178825486,552,happy
339,DEV,6,340,6,0,96.30748125808896,76,76,0.6101822960351069,46.576183671338335,1169,happy
340,DEV,6,341,6,0,100.10626937221969,80,0,0.5936991198238188,47.35401970757043,1251,happy
341,DEV,6,342,6,0,103.22186730435351,72,72,0.7727746384286138,55.354219545090416,468,happy
342,DEV,6,343,6,0,108.07027485336585,76,76,0.40714285714285725,30.824403361493275,2500,happy
343,DEV,6,344,6,0,113.2019284573762,81,81,0.3934502979146065,31.914044193762553,2632,happy
344,DEV,6,345,6,0,118.68347010583966,78,78,0.3652611013436029,28.48137587839969,2932,happy
345,DEV,6,346,6,0,123.61518181778956,78,78,0.388388704136702,30.397312494750935,2683,happy
346,DEV,6,347,6,0,128.48026494987425,81,0,0.4337686644245433,35.11344118418041,2266,happy
347,DEV,6,348,6,0,134.91146444588958,82,0,0.2777164953737284,22.66750702552899,4032,happy
348,DEV,6,349,6,0,138.12705888597702,76,76,0.7604798488055697,57.82173212529911,516,happy
349,DEV,6,350,6,0,141.40963167106383,79,79,0.6719444553715554,52.86238810367804,883,happy
350,DEV,6,351,6,0,145.30802378513908,81,81,0.5843064147144182,47.331170458162326,1299,happy
351,DEV,6,352,6,0,149.55664085797616,74,74,0.5053688673011486,37.414655888695314,1749,happy
352,DEV,6,353,6,0,154.28841011915938,82,82,0.42017013006382387,34.59401024311231,2382,happy
353,DEV,6,354,6,0,159.5200197231752,85,85,0.3935507686693127,33.49521547887041,2631,happy
354,DEV,6,355,6,0,164.2351377060404,79,0,0.434010369197821,34.262058816109054,2264,happy
355,DEV,6,356,6,0,169.1668463449896,84,0,0.3987392329080577,33.47654585991425,2580,happy
356,DEV,6,357,6,0,172.91562810356845,75,0,0.5751028785267469,43.27149158224946,1347,happy
357,DEV,6,358,6,0,176.23123246109753,68,0,0.7485941289133168,51.21315933048444,563,happy
358,DEV,6,359,6,0,179.91331523978442,73,73,0.6180074695588591,45.19252264636012,1131,happy
359,DEV,6,360,6,0,185.37817879088107,77,0,0.3498030018260725,27.09634064297926,3113,happy
360,DEV,6,361,6,0,189.24358403093356,74,0,0.5911365829195552,43.642068029255455,1264,happy
361,DEV,6,362,6,0,192.55916296623764,77,77,0.6997871913792533,53.80134956027142,763,happy
362,DEV,6,363,6,0,195.991362030647,71,0,0.7081154052513937,50.02148567347361,728,happy
363,DEV,6,364,6,0,201.00639131509524,75,75,0.41689567976029185,31.445188339867517,2411,happy
364,DEV,6,365,6,0,206.73787310956686,84,84,0.3528034961357732,29.764920776503192,3077,happy
365,DEV,6,366,6,0,211.13639917921682,82,82,0.44872614350517537,36.58764795188221,2146,happy
366,DEV,6,367,6,0,216.16804873244837,80,80,0.3989453207054494,31.895633546169073,2578,happy
367,DEV,6,368,6,0,221.6329474835511,79,79,0.37161026240839357,29.274700926728276,2861,happy
368,DEV,6,369,6,0,225.03186215007736,74,74,0.680640843781738,50.65859507507987,845,happy
369,DEV,6,370,6,0,231.46299711275788,86,0,0.27811967871323173,23.809953715334025,4027,happy
370,DEV,6,371,6,0,238.06085773470113,83,0,0.28884915091850344,24.067116158338656,3892,happy
371,DEV,6,372,6,0,242.32613055569527,80,80,0.5281824013467855,42.490001997067104,1609,happy
372,DEV,6,373,6,0,247.3911309956893,79,0,0.4285142288488015,33.89417006652153,2310,happy
373,DEV,6,374,6,0,251.9896207478887,76,76,0.4304110557232109,32.7300301092809,2294,happy
374,DEV,6,375,6,0,257.1380697826098,84,84,0.3778664878689455,31.584031772206846,2793,happy
375,DEV,6,376,6,0,262.73614216331043,87,87,0.3732489856422334,32.37087341140912,2843,happy
376,DEV,6,377,6,0,267.951035955688,83,0,0.3672094627316195,30.44703692336835,2910,happy
377,DEV,6,378,6,0,272.4995333205734,79,0,0.4556361298382302,36.154141710706774,2093,happy
378,IEV,7,379,7,0,1.2888998462003656,20,20,0.8692080158521511,17.55979552174476,988,fear
379,IEV,7,380,7,0,4.171196618568501,20,0,0.8958053349175685,17.58542991538822,376,fear
380,IEV,7,381,7,0,8.269802446957328,32,32,0.8252678301624657,26.25293193897021,1492,fear
381,IEV,7,382,7,0,13.001605790675967,57,0,0.6830188614015127,38.79151493268184,2475,fear
382,IEV,7,383,7,0,18.716351938579464,89,89,0.5208082568803643,46.43936076659307,3308,fear
383,IEV,7,384,7,0,24.39782877432299,93,93,0.4967419144708308,46.130174930271934,3424,fear
384,IEV,7,385,7,0,30.21258176668198,96,0,0.5002785422328785,47.95090039761252,3407,fear
385,IEV,7,386,7,0,34.87771294954291,48,48,0.7363985357820402,35.68211546081409,2157,fear
386,IEV,7,387,7,0,41.34226528790896,112,0,0.4378656039131497,48.946530992105345,3706,fear
387,IEV,7,388,7,0,46.457271804101765,64,64,0.6214363374039407,39.567740682137234,2807,fear
388,IEV,7,389,7,0,52.48862997950346,86,86,0.5177059818336891,44.52418477330066,3323,fear
389,IEV,7,390,7,0,58.66988066918566,94,94,0.4969500280831618,46.61654571071426,3423,fear
390,IEV,7,391,7,0,64.83456025835767,94,94,0.5004864903700823,46.94011239026875,3406,fear
391,IEV,7,392,7,0,70.89919919989188,117,117,0.43807441206923253,51.12752802416613,3705,fear
392,IEV,7,393,7,0,76.88055632768373,119,0,0.4345252869333396,51.70306915523437,3722,fear
393,IEV,7,394,7,0,82.91193377929449,102,102,0.476309431330959,48.576150863587785,3522,fear
394,IEV,7,395,7,0,86.4774196161743,23,0,0.8644886648031604,19.945153836963193,1056,fear
395,IEV,7,396,7,0,92.44211317360168,100,100,0.48465703179905684,48.67549282054055,3482,fear
396,IEV,7,397,7,0,99.12321985056042,140,0,0.3725399637219042,52.041937828306246,4021,fear
397,IEV,7,398,7,0,105.20458158788097,105,105,0.46607415064752,49.03896382791171,3571,fear
398,IEV,7,399,7,0,111.10265327017987,108,108,0.4627306413669468,50.11332233522244,3587,fear
399,IEV,7,400,7,0,117.33393992811034,123,123,0.4243043700191291,52.09200337997073,3771,fear
400,IEV,7,401,7,0,123.86517504318908,122,0,0.42451280393048163,51.65966191266076,3770,fear
401,IEV,7,402,7,0,129.7298743276042,111,111,0.45938678705383806,51.17319836924767,3603,fear
402,IEV,7,403,7,0,136.36101795060677,140,0,0.37274520585009896,52.034239857039104,4020,fear
403,IEV,7,404,7,0,142.6589253662096,112,0,0.462939622844555,51.95622507769053,3586,fear
404,IEV,7,405,7,0,148.8235613744182,106,106,0.48027562791104556,50.79533770126436,3503,fear
405,IEV,7,406,7,0,155.37143016779737,123,123,0.4107738374601053,50.5372030053945,3836,fear
406,IEV,7,407,7,0,162.00255311778164,144,0,0.3731557442760237,53.88460834372985,4018,fear
407,IEV,7,408,7,0,168.08391206144006,121,0,0.43536025308235743,52.54156134509073,3718,fear
408,IEV,7,409,7,0,173.69872372047394,79,79,0.5528399359351698,43.6663068167125,3152,fear
409,IEV,7,410,7,0,180.37986196568818,135,135,0.38344173211434784,51.62738843657984,3968,fear
410,IEV,7,411,7,0,187.1610154363152,144,0,0.3731557442760237,53.88460834372985,4018,fear
411,IEV,7,412,7,0,193.29230167521746,130,130,0.40412771531593183,52.42551375372631,3868,fear
412,IEV,7,413,7,0,199.57353266965947,143,0,0.3733610404918726,53.50456152150263,4017,fear
413,IEV,7,414,7,0,205.90481415933755,133,133,0.40433523412328576,53.630928165240206,3867,fear
414,IEV,7,415,7,0,212.33603404901805,127,127,0.4047503064056722,51.593225373348155,3865,fear
415,IEV,7,416,7,0,218.63394369954767,130,0,0.3908725759675426,50.94733211014994,3932,fear
416,IEV,7,417,7,0,224.94858592363016,118,0,0.4291000974156485,50.62349509926622,3748,fear
417,IEV,7,418,7,0,228.41406212242146,18,18,0.8777084356787602,15.425538581644714,849,fear
418,IEV,7,419,7,0,234.66202464279195,121,0,0.42222043838052414,50.90337841873741,3781,fear
419,IEV,7,420,7,0,239.97692779389035,70,70,0.584315958431376,40.685684524718006,2996,fear
420,IEV,7,421,7,0,245.908329689948,93,0,0.5092105099880654,47.52527266794635,3364,fear
421,IEV,7,422,7,0,250.723475190287,56,56,0.6876079643214995,38.47999565652248,2449,fear
422,IEV,7,423,7,0,253.9056729277072,19,19,0.8767504125592576,16.450404986834187,866,fear
423,IEV,7,424,7,0,259.553831841753,87,0,0.5158430617581994,44.62461544241974,3332,fear
424,IEV,7,425,7,0,265.5684982309176,118,0,0.4291000974156485,50.62349509926622,3748,fear
425,IEV,7,426,7,0,271.1333649947046,72,0,0.6138821255817184,44.34395532787677,2846,fear
426,IEV,7,427,7,0,275.1986822347535,40,40,0.8013562198419973,31.842573169988665,1698,fear
427,IEV,7,428,7,0,280.09708608216897,54,54,0.6819545666733327,36.817426259678285,2481,fear
428,IEV,7,429,7,0,285.8618369094329,77,77,0.5740984558070585,44.17717402701653,3047,fear
429,IEV,7,430,7,0,292.026479901775,114,114,0.43974502577028046,50.18122869796765,3697,fear
430,IEV,7,431,7,0,298.82420195863233,144,0,0.37069360446784716,53.22308594812726,4030,fear
431,IEV,7,432,7,0,305.2554673848208,116,116,0.4259720410979797,49.473414563490245,3763,fear
432,IEV,7,433,7,0,311.95326221628056,130,0,0.3919061574763216,50.90564926250069,3927,fear
433,IEV,7,434,7,0,318.5011078223615,118,0,0.42263716434727144,50.04128306717067,3779,fear
434,IEV,7,435,7,0,321.8000357587298,20,20,0.8729406544740953,17.89394957687448,930,fear
435,IEV,7,436,7,0,327.2815556167043,72,72,0.6107661365161863,43.906889756715884,2862,fear
436,IEV,7,437,7,0,332.8797542704415,73,73,0.5879034831142461,42.81637485820289,2978,fear
437,IEV,7,438,7,0,339.4941611294198,139,0,0.37089868212637367,51.732451371724,4029,fear
438,IEV,7,439,7,0,345.8920991354971,114,0,0.43327298927523133,49.5849116742629,3728,fear
439,IEV,7,440,7,0,351.4402880812995,65,65,0.6076406485836722,39.221911516975,2878,fear
440,IEV,7,441,7,0,356.13875506524346,56,0,0.6912870904736444,38.919118047076985,2428,fear
441,DEV,8,442,8,0,1.2221472281962633,71,71,0.6631369052797681,47.02579152776418,922,scram
442,DEV,8,443,8,0,3.9212226693489356,70,70,0.7965023855207705,55.61127625905254,377,scram
443,DEV,8,444,8,0,7.786621204650146,81,81,0.5570805285016468,44.95878586376755,1444,scram
444,DEV,8,445,8,0,12.101905409756,84,0,0.4763969167172334,39.918686277681616,1942,scram
445,DEV,8,446,8,0,16.86698309420899,81,0,0.4306492683822136,34.898513302718804,2292,scram
446,DEV,8,447,8,0,22.198586691883975,85,85,0.3587384563101069,30.557263514814323,3007,scram
447,DEV,8,448,8,0,28.129933273638017,79,0,0.3224164654376513,25.575843909050256,3457,scram
448,DEV,8,449,8,0,31.462178293601028,71,71,0.6333700705419111,44.791501192657165,1058,scram
449,DEV,8,450,8,0,35.927362276488566,84,0,0.4623318902495479,38.91358517151737,2043,scram
450,DEV,8,451,8,0,42.25874936618493,85,0,0.3145614193624372,26.60179761820643,3559,scram
451,DEV,8,452,8,0,45.79085190994374,74,74,0.6331567024400871,46.679482602751186,1059,scram
452,DEV,8,453,8,0,51.30563716895995,86,0,0.3557536379927758,30.69220222885976,3042,scram
453,DEV,8,454,8,0,55.10439539102663,77,77,0.6192537982104036,47.740351451581866,1125,scram
454,DEV,8,455,8,0,60.585940671226126,79,79,0.36756550395165943,29.00222092776439,2906,scram
455,DEV,8,456,8,0,64.08478284250305,70,70,0.6513606083167693,45.74875814407116,975,scram
456,DEV,8,457,8,0,69.68291891846457,82,82,0.366144666067277,30.00475586502097,2922,scram
457,DEV,8,458,8,0,74.91453774152615,82,0,0.37197337297688027,30.415045507098842,2857,scram
458,DEV,8,459,8,0,78.4467238154466,79,0,0.6282715922850964,49.54230368528248,1082,scram
459,DEV,8,460,8,0,81.51238914442365,75,75,0.7802775628730979,58.81658894325158,439,scram
460,DEV,8,461,8,0,85.7443325897475,74,0,0.5288570228174815,39.36196064708011,1605,scram
461,DEV,8,462,8,0,89.05994281395397,76,76,0.7172613951289202,54.777676117601416,690,scram
462,DEV,8,463,8,0,93.69170942116762,76,76,0.4289869607052348,32.638896219428894,2306,scram
463,DEV,8,464,8,0,98.57343880296685,76,0,0.41190960340002003,31.128258683784033,2456,scram
464,DEV,8,465,8,0,103.43850293821015,83,0,0.4372981320977327,36.230779652740225,2237,scram
465,DEV,8,466,8,0,108.02032744383905,78,0,0.4411304476136273,34.29583153518014,2206,scram
466,DEV,8,467,8,0,111.1859621823387,72,72,0.7543914079838427,54.488685482601156,540,scram
467,DEV,8,468,8,0,115.1679794498923,82,0,0.5461402967824561,44.775218229391584,1505,scram
468,DEV,8,469,8,0,118.26696214183175,77,0,0.709552349284173,54.350429996261774,722,scram
469,DEV,8,470,8,0,124.18167923575675,88,88,0.3277722316309222,28.895780883341942,3388,scram
470,DEV,8,471,8,0,130.82952051167376,88,88,0.2905730016971024,25.64965900149639,3870,scram
471,DEV,8,472,8,0,134.64490039934753,80,80,0.5673912032775509,45.640732493633784,1388,scram
472,DEV,8,473,8,0,138.21039126480173,78,78,0.6487253543183146,50.79978226687568,987,scram
473,DEV,8,474,8,0,143.2920622593083,81,0,0.4233782710005304,34.396129185785,2354,scram
474,DEV,8,475,8,0,149.6899555669661,84,0,0.30988050251747573,25.940129964812364,3620,scram
475,DEV,8,476,8,0,152.75572398166696,74,74,0.7179880145349489,53.38167955070874,687,scram
476,DEV,8,477,8,0,156.90428839418746,74,74,0.5614679988697473,41.319392211430035,1420,scram
477,DEV,8,478,8,0,161.85261786064075,81,0,0.44578633627928665,35.93804095090121,2169,scram
478,DEV,8,479,8,0,167.03436861388036,77,0,0.38182298588299357,29.577609558469973,2751,scram
479,DEV,8,480,8,0,170.34982937775203,76,76,0.6943648771886776,52.79841667281911,786,scram
480,DEV,8,481,8,0,176.54779364416027,80,0,0.32264844904474826,25.914565259770203,3454,scram
481,DEV,8,482,8,0,179.58012512762798,70,70,0.7386004880239965,51.498361953749175,603,scram
482,DEV,8,483,8,0,183.24564965658647,78,0,0.671489876886338,52.16361459572483,885,scram
483,DEV,8,484,8,0,187.5108487251855,76,0,0.5238284736183629,39.57925983730791,1635,scram
484,DEV,8,485,8,0,192.2426682720834,76,0,0.42957925623525617,32.67680891588367,2301,scram
485,DEV,8,486,8,0,197.05771795018518,82,82,0.4568285714563106,37.604501790578524,2084,scram
486,DEV,8,487,8,0,200.85645130874764,70,70,0.6419710292203736,45.25199925238365,1018,scram
487,DEV,8,488,8,0,205.60490313712216,77,0,0.4276893028964568,32.983477046306994,2317,scram
488,DEV,8,489,8,0,209.1038059306302,74,74,0.6419710292203736,47.81988336926514,1018,scram
489,DEV,8,490,8,0,213.56894689128967,83,83,0.4704591164476206,39.0248824418907,1984,scram
490,DEV,8,491,8,0,219.1004722667276,78,0,0.35088268732705696,27.518874226356246,3100,scram
491,DEV,8,492,8,0,222.5160072020226,72,72,0.6385151550475011,45.70610344113137,1034,scram
492,DEV,8,493,8,0,225.8815679087711,72,72,0.649602492580752,46.955432601505365,983,scram
493,DEV,8,494,8,0,229.39708510438504,71,71,0.6606744241191648,46.89582081170837,933,scram
494,DEV,8,495,8,0,233.09586553597183,81,0,0.5715120421244124,46.483186978410956,1366,scram
495,DEV,8,496,8,0,236.1448452247423,73,73,0.7478406881729623,54.9185604168533,566,scram
496,DEV,8,497,8,0,239.2271880923363,67,67,0.8039099607082397,53.50497192305918,349,scram
497,DEV,8,498,8,0,242.75935824244516,69,0,0.661121435358408,45.5972055975797,931,scram
498,DEV,8,499,8,0,246.4748427523591,76,0,0.6615687634654749,50.25092152230843,929,scram
499,DEV,8,500,8,0,250.89000780825154,76,0,0.5244948040239799,39.62061358497887,1631,scram
500,DEV,8,501,8,0,255.83837415090238,80,80,0.4165597084754319,33.506660611477365,2414,scram
501,DEV,8,502,8,0,261.05332800676115,85,85,0.3837330881973794,32.77313515636361,2731,scram
502,DEV,8,503,8,0,266.58485254409607,80,80,0.3511324518201481,28.237954357498353,3097,scram
503,DEV,8,504,8,0,271.66650146876054,85,85,0.38220363858905815,32.66029299010703,2747,scram
