,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
286,IEV,5,287,5,0,167.55075044452678,71,71,0.58391672774457,41.29409309319505,2998,scram
287,IEV,5,288,5,0,172.66573991946643,67,67,0.6363606693796632,42.417999642832925,2729,scram
288,IEV,5,289,5,0,178.69706904090708,90,0,0.5232876474768815,46.837520021053955,3296,scram
289,IEV,5,290,5,0,184.09532272955403,72,72,0.6200848215786612,44.6146532410672,2814,scram
290,IEV,5,291,5,0,189.02702969231177,45,45,0.7300310081651147,32.511767463237504,2197,scram
291,IEV,5,292,5,0,194.80844353121938,90,0,0.5232876474768815,46.837520021053955,3296,scram
292,IEV,5,293,5,0,199.99009259557351,62,0,0.623556208219488,38.80845658153633,2796,scram
293,IEV,5,294,5,0,204.0387633065111,37,0,0.8116337992368139,30.075454594235925,1613,scram
294,IEV,5,295,5,0,208.77053312642965,45,45,0.7535033434168589,33.59776628018835,2046,scram
295,IEV,5,296,5,0,213.98548809974454,64,64,0.6171822361736284,39.22121087089706,2829,scram
296,IEV,5,297,5,0,219.83355175028555,85,0,0.5508012764491143,47.084635982598314,3162,scram
297,IEV,5,298,5,0,224.9985470220563,68,0,0.5978144515090096,40.44433727743864,2928,scram
298,IEV,5,299,5,0,230.9299123212695,99,99,0.4821536910800951,47.82497745483415,3494,scram
299,IEV,5,300,5,0,237.0279110892443,119,119,0.4368216282454155,52.05108988500038,3711,scram
300,IEV,5,301,5,0,243.69232905301033,145,0,0.37130889271533973,53.944570055805414,4027,scram
301,IEV,5,302,5,0,249.75706856598845,102,0,0.4856998216387976,49.59930276242847,3477,scram
302,IEV,5,303,5,0,255.20527245779522,83,83,0.5444674586951724,45.218542685261085,3193,scram
303,IEV,5,304,5,0,260.5868184363935,67,67,0.6335104252065862,42.58799343845874,2744,scram
304,IEV,5,305,5,0,266.6348343155114,94,94,0.5203948121386308,49.06213698422556,3310,scram
305,IEV,5,306,5,0,270.7835026518442,32,32,0.8286754831948402,26.72160087808921,1460,scram
306,IEV,5,307,5,0,277.3813199722208,144,0,0.3750040528752424,53.824268071588335,4009,scram
307,IEV,5,308,5,0,283.16274247143883,89,0,0.5135646395017951,45.77407903146744,3343,scram
308,IEV,5,309,5,0,289.4272992796614,140,0,0.37171917672851634,52.072682065930486,4025,scram
309,IEV,5,310,5,0,295.075499819126,97,0,0.5000705839665633,48.46078201095795,3408,scram
310,IEV,5,311,5,0,300.94021921779495,93,0,0.5276211082506536,49.259692869593806,3275,scram
311,IEV,5,312,5,0,306.08869926206535,59,0,0.668125553071707,39.112043078512166,2558,scram
312,IEV,5,313,5,0,310.72035859304015,38,0,0.7688887142757841,29.252729411886275,1941,scram
313,IEV,5,314,5,0,313.9359686775715,25,0,0.8854645586763381,22.129857529662853,693,scram
314,IEV,5,315,5,0,317.8846691409126,24,24,0.8389796352426232,19.733610517725936,1358,scram
315,DEV,6,316,6,0,1.2388066080748104,73,73,0.6595582831692769,48.15587557778097,938,happy
316,DEV,6,317,6,0,5.070891970884986,80,0,0.5668323427959788,45.603916266925104,1391,happy
317,DEV,6,318,6,0,8.636356017319486,70,0,0.651800936429998,45.77189754264602,973,happy
318,DEV,6,319,6,0,11.90199313039193,71,0,0.6971888881722554,49.470676461349505,774,happy
319,DEV,6,320,6,0,16.733683470927645,76,0,0.43693053808985916,33.146270944635596,2240,happy
320,DEV,6,321,6,0,21.98197368660476,82,0,0.3766564617425501,30.743570730492657,2806,happy
321,DEV,6,322,6,0,28.09660557413008,87,87,0.31732793507935875,27.760803092147636,3523,happy
322,DEV,6,323,6,0,33.994729777099565,84,0,0.3109544938201307,26.01994029829922,3606,happy
323,DEV,6,324,6,0,37.19376736425329,74,74,0.7255352095400995,53.77880620376315,656,happy
324,DEV,6,325,6,0,41.05901280749822,75,0,0.5703842434907308,42.98569436465734,1372,happy
325,DEV,6,326,6,0,44.124683165049646,70,0,0.7460851190311514,52.59252187775953,573,happy
326,DEV,6,327,6,0,47.27363002835773,75,75,0.7014454363344962,52.49230608106808,756,happy
327,DEV,6,328,6,0,50.35597345471615,77,77,0.682024234772107,52.78109257468402,839,happy
328,DEV,6,329,6,0,53.404982476786245,76,76,0.7019199019172885,53.22008398418622,754,happy
329,DEV,6,330,6,0,56.42065374227241,76,76,0.709552349284173,53.6408776469776,722,happy
330,DEV,6,331,6,0,59.702889054315165,77,0,0.6938952767944955,53.46593709473836,788,happy
331,DEV,6,332,6,0,63.00183040020056,68,68,0.7381037882214284,49.998842970665514,605,happy
332,DEV,6,333,6,0,68.11679165926762,77,0,0.3997716840589498,30.75261774845523,2570,happy
333,DEV,6,334,6,0,73.76492151932325,83,0,0.33841840780284216,28.028591110776972,3253,happy
334,DEV,6,335,6,0,77.01385455409763,74,74,0.750858234130321,55.819504838541825,554,happy
335,DEV,6,336,6,0,80.12956227676477,75,75,0.7468370837608601,56.36209326309998,570,happy
336,DEV,6,337,6,0,83.29512102791341,72,0,0.6864233631541201,49.60414830369877,820,happy
337,DEV,6,338,6,0,86.34413507860154,67,67,0.7511101509346948,50.57446940969956,553,happy
338,DEV,6,339,6,0,90.35947753133951,75,0,0.5436720655626635,40.801565998000676,1519,happy
339,DEV,6,340,6,0,93.37516192696057,74,74,0.7102718315441432,52.259725078228676,719,happy
340,DEV,6,341,6,0,99.93965238594683,89,0,0.2788442557239762,24.70320372144984,4018,happy
341,DEV,6,342,6,0,103.0553316133446,72,72,0.7725169134347437,55.34236976459334,469,happy
342,DEV,6,343,6,0,106.00435753702186,67,67,0.7388489450516734,49.29346605249316,602,happy
343,DEV,6,344,6,0,108.83672310307156,69,69,0.8076320504910576,56.06708255054308,335,happy
344,DEV,6,345,6,0,111.78575852513313,66,66,0.7899303360924645,52.17396649984945,402,happy
345,DEV,6,346,6,0,114.58485366153764,68,68,0.7516141938778591,51.348015687611586,551,happy
346,DEV,6,347,6,0,117.56720477039926,71,0,0.7943949999611439,56.31732488338397,385,happy
347,DEV,6,348,6,0,120.86610896076309,71,71,0.6680905466826221,47.28583818285758,900,happy
348,DEV,6,349,6,0,124.5815708420705,79,79,0.6421877057875848,51.043222869635265,1017,happy
349,DEV,6,350,6,0,128.6302300990792,83,83,0.5246615854987247,43.303592160476434,1630,happy
350,DEV,6,351,6,0,133.31206033169292,84,0,0.45696140966128107,38.52771769882549,2083,happy
351,DEV,6,352,6,0,137.66058283939492,74,74,0.48985685413236724,36.464202765228755,1850,happy
352,DEV,6,353,6,0,142.19241775141563,82,82,0.4441402362504905,36.26955663639274,2182,happy
353,DEV,6,354,6,0,146.4576802358497,82,82,0.5187074704856756,42.37298526371148,1666,happy
354,DEV,6,355,6,0,150.7229494251078,77,0,0.49514405087975577,38.27477418200077,1815,happy
355,DEV,6,356,6,0,153.88857829693006,76,0,0.6875856619011201,52.41582883882398,815,happy
356,DEV,6,357,6,0,158.77029762160964,80,0,0.40918829046952454,32.59164639068547,2481,happy
357,DEV,6,358,6,0,163.98526293144096,78,0,0.41103504586573447,31.894643888036935,2464,happy
358,DEV,6,359,6,0,167.00094872392947,69,69,0.7740642644420699,53.091195843154104,463,happy
359,DEV,6,360,6,0,171.4661355004646,74,0,0.4528753790810788,33.7046261964547,2114,happy
360,DEV,6,361,6,0,174.49847815849353,68,68,0.7823570966170335,53.44169822418966,431,happy
361,DEV,6,362,6,0,177.79739939013962,77,77,0.7033451125680897,54.00240569879344,748,happy
362,DEV,6,363,6,0,181.59613805665867,73,0,0.62510877209917,45.59464549213472,1097,happy
363,DEV,6,364,6,0,184.81173054117244,67,67,0.7388489450516734,49.29346605249316,602,happy
364,DEV,6,365,6,0,188.11065233149566,74,74,0.7277395083073946,53.89373301984824,647,happy
365,DEV,6,366,6,0,191.05968523933552,74,74,0.7155685395674128,53.2532000515391,697,happy
366,DEV,6,367,6,0,193.80908579163952,68,68,0.8177952472167668,55.648928381694255,297,happy
367,DEV,6,368,6,0,197.2243198506767,70,70,0.6880511206677139,48.31391564732345,813,happy
368,DEV,6,369,6,0,200.78982999233995,75,75,0.6432722951026949,48.53758069207663,1012,happy
369,DEV,6,370,6,0,203.55558821023442,71,71,0.8004646229362199,56.576112741677846,362,happy
370,DEV,6,371,6,0,209.02045064384583,80,0,0.3807796774070902,30.651247521891662,2762,happy
371,DEV,6,372,6,0,212.85251700982917,78,78,0.6081426574455842,47.669231793172266,1179,happy
372,DEV,6,373,6,0,216.88451660756255,75,0,0.5883924450374256,44.06966160295963,1278,happy
373,DEV,6,374,6,0,219.80023215239635,68,68,0.7363675918356858,49.92062683816159,612,happy
374,DEV,6,375,6,0,222.81591682741418,74,74,0.7240689607308382,53.70209130084265,662,happy
375,DEV,6,376,6,0,226.3314398896764,78,78,0.7002605968641622,54.528427238000106,761,happy
376,DEV,6,377,6,0,229.39711248216918,74,74,0.7002605968641622,51.72738485054346,761,happy
377,DEV,6,378,6,0,232.52947455609683,72,72,0.7204148768123617,52.069155886629304,677,happy
378,IEV,7,379,7,0,1.072175653593149,18,18,0.8817679483908679,15.661082907312757,772,fear
379,IEV,7,380,7,0,5.170863615348935,35,0,0.8139685787383889,28.22248880102557,1593,fear
380,IEV,7,381,7,0,9.835940880759154,44,44,0.7516951124516118,32.99159828672928,2058,fear
381,IEV,7,382,7,0,14.717688421253115,62,0,0.6556604443882341,40.58242394377006,2626,fear
382,IEV,7,383,7,0,19.18287408031756,41,41,0.7547032191831722,31.236678268587326,2038,fear
383,IEV,7,384,7,0,24.997617015556898,101,101,0.46858143778041994,47.52082411790917,3559,fear
384,IEV,7,385,7,0,31.428809527424164,143,0,0.37171917672851634,53.187839596116035,4025,fear
385,IEV,7,386,7,0,37.39355309121311,102,0,0.48966084703667606,49.91510381850331,3458,fear
386,IEV,7,387,7,0,40.809093055082485,16,16,0.8869125294686581,13.909135218743812,659,fear
387,IEV,7,388,7,0,46.99039039877243,126,126,0.40309029637469085,50.85103952189185,3873,fear
388,IEV,7,389,7,0,53.721470186836086,138,0,0.3721295338395912,51.313060409513156,4023,fear
389,IEV,7,390,7,0,60.0694124532165,105,105,0.4621036890406631,48.291448856551824,3590,fear
390,IEV,7,391,7,0,66.61727957043331,118,118,0.425346611384923,50.351428157326204,3766,fear
391,IEV,7,392,7,0,72.84855840617092,130,130,0.40309029637469085,52.46340070739061,3873,fear
392,IEV,7,393,7,0,78.71330043341732,111,0,0.4587597918941551,50.73951747502258,3606,fear
393,IEV,7,394,7,0,82.82860698772129,32,32,0.8125715486110899,25.92247787678407,1605,fear
394,IEV,7,395,7,0,88.84329377056565,101,0,0.47964950767107534,48.42282721987859,3506,fear
395,IEV,7,396,7,0,93.64171759260353,51,51,0.7065982293986428,35.74130629589605,2339,fear
396,IEV,7,397,7,0,99.07329115847824,62,62,0.6281643884805229,39.13497814090922,2772,fear
397,IEV,7,398,7,0,104.05494804505724,54,54,0.6835502718435609,36.70496017388695,2472,fear
398,IEV,7,399,7,0,110.38619573158212,144,0,0.3725399637219042,53.53209768319386,4021,fear
399,IEV,7,400,7,0,116.46754685300402,112,112,0.45562478275021145,50.867458130976225,3621,fear
400,IEV,7,401,7,0,122.83219738816842,109,109,0.45917778918482655,50.26320677752648,3604,fear
401,IEV,7,402,7,0,125.81449625577079,23,23,0.884207898068361,20.564040235976062,721,fear
402,IEV,7,403,7,0,132.07906898780493,109,109,0.44872820788893364,48.901813764686985,3654,fear
403,IEV,7,404,7,0,138.14388644363498,98,0,0.5112846075202429,49.981671284188515,3354,fear
404,IEV,7,405,7,0,144.72492844756925,137,0,0.39356062272567577,53.9871954755385,3919,fear
405,IEV,7,406,7,0,148.2737585363211,18,18,0.8783711573554435,16.200518379564546,837,fear
406,IEV,7,407,7,0,152.9722065234091,46,0,0.747283814867097,34.09523877759177,2087,fear
407,IEV,7,408,7,0,157.83728686184622,60,0,0.678035473375792,40.482149118126365,2503,fear
408,IEV,7,409,7,0,161.76933213579468,27,27,0.8276195408204035,22.694612561385373,1470,fear
409,IEV,7,410,7,0,168.05058380321134,103,103,0.4664920552502017,48.08729005637665,3569,fear
410,IEV,7,411,7,0,174.44847319979453,113,113,0.4526988272632204,50.98598102227455,3635,fear
411,IEV,7,412,7,0,180.29657652019523,108,108,0.46314860292662213,50.09560651172529,3585,fear
412,IEV,7,413,7,0,186.17795166705037,110,0,0.4562517847317284,50.385696848418895,3618,fear
413,IEV,7,414,7,0,192.35931019164855,121,121,0.43536025308235743,52.54156134509073,3718,fear
414,IEV,7,415,7,0,196.3246074570925,28,28,0.834639079722785,23.579394072131546,1402,fear
415,IEV,7,416,7,0,202.30602548643947,105,0,0.4562517847317284,48.104437924760255,3618,fear
416,IEV,7,417,7,0,205.5382823794498,19,19,0.886537511010419,16.634440944804403,668,fear
417,IEV,7,418,7,0,209.9701322374749,33,33,0.7858842098124795,26.139453910130463,1818,fear
418,IEV,7,419,7,0,214.7522704700823,49,49,0.7101425853340302,34.76992161051622,2318,fear
419,IEV,7,420,7,0,220.46667635132326,90,90,0.5017339637127087,45.37344156774628,3400,fear
420,IEV,7,421,7,0,227.08112148329383,143,0,0.37233473970477265,53.16663525423668,4022,fear
421,IEV,7,422,7,0,233.21248706185725,122,0,0.425346611384923,52.052814602865894,3766,fear
422,IEV,7,423,7,0,236.14486533903982,16,16,0.888584684177744,14.49985732801683,617,fear
423,IEV,7,424,7,0,241.6263921810896,78,0,0.5499851844086823,42.7251731058409,3166,fear
424,IEV,7,425,7,0,246.5747515396215,60,60,0.6480363725562852,39.11814150478734,2667,fear
425,IEV,7,426,7,0,253.32251864409773,148,0,0.3702835046262715,54.71828552764217,4032,fear
426,IEV,7,427,7,0,257.0546301275608,34,34,0.8382022435898733,28.20727932655068,1366,fear
427,IEV,7,428,7,0,263.11937662464334,110,0,0.4520718563999507,49.65505125096312,3638,fear
428,IEV,7,429,7,0,268.61752261809306,66,66,0.626630944912243,41.11401776596477,2780,fear
429,IEV,7,430,7,0,274.13236123585375,76,76,0.5738973616167643,43.61437244179666,3048,fear
430,IEV,7,431,7,0,279.98043550224975,79,79,0.5672458360240294,44.55268042040478,3081,fear
431,IEV,7,432,7,0,285.87848818773637,82,82,0.5366763222797782,44.01718790889683,3231,fear
432,IEV,7,433,7,0,292.0264684477588,90,0,0.5056817571202575,45.67168970952221,3381,fear
433,IEV,7,434,7,0,297.4746835142141,59,59,0.6457900931935407,37.973138138271594,2679,fear
434,IEV,7,435,7,0,302.5730110949953,62,0,0.6363606693796632,39.23619629593461,2729,fear
435,IEV,7,436,7,0,307.6879949825816,58,58,0.6792852852119384,39.721816360606496,2496,fear
436,IEV,7,437,7,0,310.78696426498936,17,17,0.8931707858849408,15.425719750093771,480,fear
437,IEV,7,438,7,0,314.5524062415352,22,22,0.8535080636727328,18.801610455545028,1197,fear
438,IEV,7,439,7,0,320.1172568021575,67,0,0.6041133661878766,40.65570534236768,2896,fear
439,IEV,7,440,7,0,325.34884573315503,53,53,0.6672168797364294,35.168893922140825,2563,fear
440,IEV,7,441,7,0,330.2972157075419,65,0,0.6457900931935407,41.84787869743284,2679,fear
441,DEV,8,442,8,0,1.088851236680057,70,70,0.6938952767944955,48.60867015717689,788,scram
442,DEV,8,443,8,0,5.054130622767843,78,78,0.5221682108631522,40.520465585605855,1645,scram
443,DEV,8,444,8,0,10.269086713553406,85,85,0.3852736227026041,32.88669742216206,2715,scram
444,DEV,8,445,8,0,15.900577866763342,88,0,0.33777969336199376,29.671418786152735,3261,scram
445,DEV,8,446,8,0,22.065205773396883,85,0,0.3041998576978187,25.820469480854946,3694,scram
446,DEV,8,447,8,0,24.897604863217566,74,74,0.7614984391112074,56.35109136768711,512,scram
447,DEV,8,448,8,0,29.279530499014072,75,75,0.4808622018508102,35.90832995440418,1911,scram
448,DEV,8,449,8,0,32.11190332850674,67,67,0.749348200749224,50.49757861497499,560,scram
449,DEV,8,450,8,0,35.99398163735168,82,0,0.5541816596623028,45.32021967297621,1460,scram
450,DEV,8,451,8,0,39.326190339867026,72,72,0.7495996981169963,54.25657361268415,559,scram
451,DEV,8,452,8,0,42.758444439212326,73,73,0.6551135715141976,47.910861950825804,958,scram
452,DEV,8,453,8,0,48.289957243192475,86,0,0.3543165122808406,30.58427623187896,3059,scram
453,DEV,8,454,8,0,53.271632847201545,82,82,0.4286323199163926,35.18798340571911,2309,scram
454,DEV,8,455,8,0,57.45357217191486,74,74,0.5281824013467855,39.32090758898639,1609,scram
455,DEV,8,456,8,0,62.668524072214495,77,77,0.3875079418289551,29.951166950891093,2692,scram
456,DEV,8,457,8,0,67.23368640430272,79,79,0.4836340548823288,38.01453171470754,1892,scram
457,DEV,8,458,8,0,71.4489877903834,78,0,0.4910571770459432,38.50235176241974,1842,scram
458,DEV,8,459,8,0,76.48066528013442,85,0,0.39587489751632976,33.665593423195574,2608,scram
459,DEV,8,460,8,0,82.8452465327573,89,89,0.30058251175521056,26.747740159961644,3741,scram
460,DEV,8,461,8,0,89.12648339389125,81,0,0.30704153669605927,24.807540783748816,3657,scram
461,DEV,8,462,8,0,93.29177982121473,81,81,0.5398254611507127,43.80509509383886,1541,scram
462,DEV,8,463,8,0,96.79062785918359,71,71,0.6091614539784379,43.468728600618824,1174,scram
463,DEV,8,464,8,0,100.88928313518409,73,0,0.5173982681504634,37.62691762408689,1674,scram
464,DEV,8,465,8,0,106.13754988415167,84,0,0.3943562616385591,33.159932376353204,2623,scram
465,DEV,8,466,8,0,109.20320543536218,70,70,0.7172613951289202,50.47410774682789,690,scram
466,DEV,8,467,8,0,113.05195129552158,77,0,0.5992655402649127,45.913578799864695,1223,scram
467,DEV,8,468,8,0,116.51748448476428,79,79,0.6531238369698659,51.7194455426582,967,scram
468,DEV,8,469,8,0,121.06599134806311,84,0,0.44527865480962614,37.23915287644461,2173,scram
469,DEV,8,470,8,0,126.74744443781674,88,88,0.3463428529679573,30.32968101693042,3155,scram
470,DEV,8,471,8,0,130.17962785775308,76,76,0.7255352095400995,55.22987662284335,656,scram
471,DEV,8,472,8,0,136.16102549346397,88,88,0.31486859625308006,27.56942211414497,3555,scram
472,DEV,8,473,8,0,142.7588067757315,89,0,0.27860289342095307,24.683592065254835,4021,scram
473,DEV,8,474,8,0,148.5569403374102,83,0,0.35330686395780386,29.448464509251618,3071,scram
474,DEV,8,475,8,0,151.7725615965319,70,70,0.7807970529438472,54.938040079957084,437,scram
475,DEV,8,476,8,0,158.170465799456,87,0,0.2786833655784725,24.13276461861008,4020,scram
476,DEV,8,477,8,0,164.25177948595956,80,0,0.3304296781940428,26.45902208576444,3354,scram
477,DEV,8,478,8,0,167.51739592605736,72,72,0.7676328770498745,55.11624399429918,488,scram
478,DEV,8,479,8,0,170.59970499045448,68,0,0.7260245434523894,49.44821358219277,654,scram
479,DEV,8,480,8,0,173.73202683584532,75,75,0.7383521024035073,55.1784683472951,604,scram
480,DEV,8,481,8,0,180.2298557498725,81,0,0.29842161207452667,24.186832768957114,3769,scram
481,DEV,8,482,8,0,184.4285114449449,76,76,0.5020791465486744,38.21813123095811,1770,scram
482,DEV,8,483,8,0,189.4601520584547,84,0,0.4354658926075696,36.536625607348334,2252,scram
483,DEV,8,484,8,0,193.0756543080206,72,0,0.6489445188320335,46.91942940749671,986,scram
484,DEV,8,485,8,0,195.94137578940718,66,0,0.7810568964169786,51.82522299047527,436,scram
485,DEV,8,486,8,0,200.38989536382724,81,81,0.5101278403340341,41.27500220553657,1719,scram
486,DEV,8,487,8,0,205.2549603371881,75,75,0.45669580227312756,34.398342223914085,2085,scram
487,DEV,8,488,8,0,209.57021744386293,76,0,0.4846620253303865,36.6282394459505,1885,scram
488,DEV,8,489,8,0,216.0680519451853,85,0,0.2789246737938418,23.59403812060565,4017,scram
489,DEV,8,490,8,0,222.1827374708373,88,88,0.3088831873689839,27.10145849491643,3633,scram
490,DEV,8,491,8,0,228.14746539021144,80,0,0.31648210500917945,25.163183446350192,3534,scram
491,DEV,8,492,8,0,230.94652113609482,67,67,0.7857452544913354,52.79655459176105,418,scram
492,DEV,8,493,8,0,234.36208931583678,73,73,0.6382998479513938,46.332671228620164,1035,scram
493,DEV,8,494,8,0,239.1104866680107,77,77,0.4460405744167488,34.171264152616615,2167,scram
494,DEV,8,495,8,0,241.9762229557382,76,0,0.7559097917938122,57.58533042999277,534,scram
495,DEV,8,496,8,0,247.2244975269423,84,0,0.38030712421179613,31.759618874569266,2767,scram
496,DEV,8,497,8,0,252.072897812468,76,76,0.4526140207364926,34.59361873348555,2116,scram
497,DEV,8,498,8,0,255.63841382076498,69,0,0.6542284479999925,45.244980373400956,962,scram
498,DEV,8,499,8,0,258.80400050844764,72,72,0.7951847940348061,57.146483698405454,382,scram
499,DEV,8,500,8,0,265.3018763558357,82,0,0.30258489993657467,24.790064067626815,3715,scram
500,DEV,8,501,8,0,269.4171871006256,77,77,0.5327609413433779,41.19737819134797,1582,scram
501,DEV,8,502,8,0,272.89939196186606,78,78,0.6461016285264872,50.64012192169193,999,scram
502,DEV,8,503,8,0,276.8647403510986,75,75,0.5413943435752325,40.66225225898072,1532,scram
503,DEV,8,504,8,0,282.4296504164813,87,87,0.34018082057736454,29.51629619347881,3231,scram
