,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
286,IEV,5,287,5,0,168.55040179687785,41,41,0.7852155029775507,32.484710737130214,1823,fear
287,IEV,5,288,5,0,173.03227812473415,38,38,0.78867196377012,29.816507493247414,1797,fear
288,IEV,5,289,5,0,178.69707211391506,76,76,0.5875053674485305,44.6018894262469,2980,fear
289,IEV,5,290,5,0,183.64551500260495,54,0,0.6937260058102824,37.36573971158709,2414,fear
290,IEV,5,291,5,0,187.6274722066628,31,31,0.7953012419912834,24.43488630748614,1746,fear
291,IEV,5,292,5,0,192.79246608158428,54,0,0.6643006054223941,36.042926092610976,2579,fear
292,IEV,5,293,5,0,196.59117373856134,28,28,0.8174106479788277,22.975324042117027,1563,fear
293,IEV,5,294,5,0,200.82312081563578,38,38,0.7681741140703334,29.315842270849544,1946,fear
294,IEV,5,295,5,0,206.3046423497981,77,77,0.5646175534873258,43.566054672519975,3094,fear
295,IEV,5,296,5,0,211.6195762310599,71,71,0.5978144515090096,42.23778063196567,2928,fear
296,IEV,5,297,5,0,217.1011083810954,62,0,0.6237486831733567,38.795912170317756,2795,fear
297,IEV,5,298,5,0,222.9492022030754,86,0,0.5305060209237206,45.41571233639211,3261,fear
298,IEV,5,299,5,0,227.38103725473775,43,43,0.7822506531998297,33.52334416860902,1845,fear
299,IEV,5,300,5,0,232.32943069580142,63,63,0.639768060835147,40.29405695360878,2711,fear
300,IEV,5,301,5,0,237.72764834636837,72,0,0.6011651747733252,43.2418395238245,2911,fear
301,IEV,5,302,5,0,243.50914348052902,97,97,0.5029810599427047,48.82895614777803,3394,fear
302,IEV,5,303,5,0,248.77401457447922,76,76,0.5781143811156162,43.95461454946807,3027,fear
303,IEV,5,304,5,0,252.8893317446782,31,31,0.8158133412015199,25.59199328913672,1577,fear
304,IEV,5,305,5,0,258.23758243017073,67,0,0.6399569426978404,42.84192897808165,2710,fear
305,IEV,5,306,5,0,262.2362593569851,31,31,0.8060215948490983,24.965521089472254,1660,fear
306,IEV,5,307,5,0,266.4515400700366,32,32,0.8100990640980251,26.171701776700598,1626,fear
307,IEV,5,308,5,0,272.49954561264167,110,0,0.458132792793183,50.30705137166259,3609,fear
308,IEV,5,309,5,0,276.81477366537,39,39,0.7638482971009294,29.6951376437669,1976,fear
309,IEV,5,310,5,0,282.0632007699314,65,0,0.6210503879755653,40.213440405833346,2809,fear
310,IEV,5,311,5,0,286.57824667660316,39,39,0.7491162533208643,29.45486905679657,2075,fear
311,IEV,5,312,5,0,292.0931107165852,79,0,0.5785153410771504,45.667837665296986,3025,fear
312,IEV,5,313,5,0,296.6416030529035,38,38,0.7735590586478921,29.610543486033013,1908,fear
313,IEV,5,314,5,0,301.80656675638966,61,0,0.6467268471020498,39.20367619995473,2674,fear
314,IEV,5,315,5,0,307.35479509267316,89,0,0.5208082568803643,46.43936076659307,3308,fear
315,CEVR,6,316,6,0,3.1381929826311534,95,0,0.3740612362796072,35.50375505488157,2838,scram
316,CEVR,6,317,6,0,8.536377109383466,85,85,0.41202672605790647,34.939866369710465,3157,scram
317,CEVR,6,318,6,0,12.60169602561291,136,0,0.2695109261186264,36.73048907388137,1495,scram
318,CEVR,6,319,6,0,17.84997869841027,102,0,0.3761254719721173,38.50450188788847,2857,scram
319,CEVR,6,320,6,0,23.19823022199853,94,0,0.40544771446462113,38.21634314339386,3106,scram
320,CEVR,6,321,6,0,27.01363413506624,141,0,0.26828257717008497,37.80484773151026,1473,scram
321,CEVR,6,322,6,0,32.47850327346168,100,100,0.3833629366489047,38.15008880994671,2922,scram
322,CEVR,6,323,6,0,38.24327952295789,98,98,0.39505796217205613,38.58023184868823,3022,scram
323,CEVR,6,324,6,0,43.29161918623868,99,99,0.3706353749284488,36.62936462507155,2806,scram
324,CEVR,6,325,6,0,48.73982810664529,108,108,0.36022253129346316,38.80111265646732,2705,scram
325,CEVR,6,326,6,0,53.95477190536985,107,0,0.35684761642325713,38.07054284926978,2671,scram
326,CEVR,6,327,6,0,58.12010353271398,133,0,0.27390016920473775,36.45219966159053,1572,scram
327,CEVR,6,328,6,0,61.83557351562922,152,0,0.2447089947089947,37.24470899470899,1008,scram
328,CEVR,6,329,6,0,67.90018563812191,76,0,0.4629960672148731,35.148015731140504,3503,scram
329,CEVR,6,330,6,0,73.49834238709445,96,0,0.3927813163481953,37.78556263269638,3003,scram
330,CEVR,6,331,6,0,77.74694241866018,140,0,0.2728613569321534,38.091445427728615,1554,scram
331,CEVR,6,332,6,0,82.3621770364698,122,122,0.3098827470686767,37.929648241206024,2121,scram
332,CEVR,6,333,6,0,87.57708563518827,99,99,0.36685552407932015,36.26628895184136,2770,scram
333,CEVR,6,334,6,0,91.87563894293999,119,0,0.3049211207911467,36.39015775841771,2053,scram
334,CEVR,6,335,6,0,95.77438277770125,146,0,0.2566389219183512,37.513277843836704,1254,scram
335,CEVR,6,336,6,0,101.42251124095492,100,100,0.38691365401852407,38.54765461607409,2953,scram
336,CEVR,6,337,6,0,105.32121317094789,129,129,0.27867441360017214,35.88530234559931,1653,scram
337,CEVR,6,338,6,0,109.9696779898004,124,0,0.3013730509657901,37.30137305096579,2003,scram
338,CEVR,6,339,6,0,115.38460335042691,92,92,0.4069767441860465,37.40697674418605,3118,scram
339,CEVR,6,340,6,0,119.71649748781056,127,127,0.30370544090056284,38.51852720450282,2036,scram
340,CEVR,6,341,6,0,124.56491062411806,124,0,0.312198649951784,38.560993249758916,2152,scram
341,CEVR,6,342,6,0,128.24706324407452,145,0,0.25317693059628543,36.74682306940371,1185,scram
342,CEVR,6,343,6,0,133.31202177930754,101,0,0.366647791619479,36.99999999999999,2768,scram
343,CEVR,6,344,6,0,137.62726463838408,129,129,0.2948542805100182,38.17941712204008,1908,scram
344,CEVR,6,345,6,0,141.62593569853198,138,0,0.2726889871551906,37.545377974310384,1551,scram
345,CEVR,6,346,6,0,147.09093641789877,104,104,0.3665440135861873,38.09963204075856,2767,scram
346,CEVR,6,347,6,0,152.57233642823485,101,0,0.3846153846153846,38.92307692307692,2933,scram
347,CEVR,6,348,6,0,156.8376039412833,135,135,0.2825660048003491,38.1302640192014,1717,scram
348,CEVR,6,349,6,0,161.03622303952216,126,0,0.2932518115942029,36.99999999999999,1884,scram
349,CEVR,6,350,6,0,165.43479324886357,125,0,0.29770114942528736,37.297701149425286,1950,scram
350,CEVR,6,351,6,0,170.58311293754014,113,0,0.33627629187224095,38.00882887561672,2449,scram
351,CEVR,6,352,6,0,174.64844526329762,131,131,0.2764730999146029,36.17058070025619,1616,scram
352,CEVR,6,353,6,0,178.76373365888867,129,129,0.2825043630017452,36.43499127399651,1716,scram
353,CEVR,6,354,6,0,182.54581545978726,136,0,0.26878372768783726,36.46243254462432,1482,scram
354,CEVR,6,355,6,0,187.6941189452882,106,106,0.34981091301998923,37.00000000000001,2598,scram
355,CEVR,6,356,6,0,193.0923622974442,102,102,0.37514484356894556,38.12543453070683,2848,scram
356,CEVR,6,357,6,0,196.25798558196766,159,0,0.23609845031905194,37.4721969006381,815,scram
357,CEVR,6,358,6,0,201.47292519021357,104,0,0.346627408993576,35.96011777301927,2564,scram
358,CEVR,6,359,6,0,207.27105456140634,84,0,0.46216987865810133,38.8486795146324,3498,scram
359,CEVR,6,360,6,0,211.08643724272406,137,0,0.26778329197684037,36.73221670802316,1464,scram
360,CEVR,6,361,6,0,216.06812597690805,109,0,0.35295720904878713,38.41182883619515,2631,scram
361,CEVR,6,362,6,0,220.31677629419573,131,131,0.2844278497693828,37.28442784976937,1747,scram
362,CEVR,6,363,6,0,224.815276522575,126,126,0.2844278497693828,35.862288600922454,1747,scram
363,CEVR,6,364,6,0,229.03053153403744,133,0,0.27635510029876226,36.72364489970124,1614,scram
364,CEVR,6,365,6,0,234.49540681846702,103,0,0.36612948826689284,37.732258976533785,2763,scram
365,CEVR,6,366,6,0,239.2105041283212,117,0,0.3248056182593429,37.974416854778035,2313,scram
366,CEVR,6,367,6,0,242.7426874085977,154,154,0.24342105263157893,37.48684210526316,980,scram
367,CEVR,6,368,6,0,246.30819419786712,150,150,0.23818282140886515,35.809085892955665,863,scram
368,CEVR,6,369,6,0,249.7070895882025,154,0,0.24187523347030257,37.2418752334703,946,scram
369,CEVR,6,370,6,0,255.33853548426123,88,0,0.4147982062780269,36.585201793721964,3178,scram
370,CEVR,6,371,6,0,260.2536082099832,105,105,0.3374153204794164,35.31292339760292,2462,scram
371,CEVR,6,372,6,0,264.86875175476234,117,117,0.3129531174480425,36.687046882551954,2162,scram
372,CEVR,6,373,6,0,268.8674297990401,135,135,0.2695109261186264,36.460978147762745,1495,scram
373,CEVR,6,374,6,0,272.6994989586674,152,0,0.2503866976024749,38.001546790409904,1128,scram
374,CEVR,6,375,6,0,278.8474761457146,75,0,0.4615110477548111,34.69244476122595,3494,scram
375,CEVR,6,376,6,0,283.99581036137533,105,0,0.35421225382932164,37.35421225382932,2644,scram
376,CEVR,6,377,6,0,289.2274009685607,103,103,0.3674801362088536,37.73496027241771,2776,scram
377,CEVR,6,378,6,0,294.65915528370533,105,105,0.36233911583659767,38.08701734750979,2726,scram
378,DEV,7,379,7,0,2.121854313885706,76,76,0.49423107179374104,37.721746329143464,1821,fear
379,DEV,7,380,7,0,7.703322349629161,79,0,0.36141281279179216,28.586237305359717,2976,fear
380,DEV,7,381,7,0,12.018586999183754,80,80,0.4739780952570476,37.850494306253026,1959,fear
381,DEV,7,382,7,0,16.833675788402616,83,83,0.40618073618658357,33.60623503923717,2509,fear
382,DEV,7,383,7,0,22.631738670697814,83,0,0.331371020832687,27.518689518380278,3342,fear
383,DEV,7,384,7,0,26.980311184801394,80,0,0.4763969167172334,38.01309861081268,1942,fear
384,DEV,7,385,7,0,32.328562708389654,77,0,0.392548207679841,30.281268613938376,2641,fear
385,DEV,7,386,7,0,38.30991201395591,83,83,0.3367441450049067,27.907766730446333,3274,fear
386,DEV,7,387,7,0,42.47521207304089,73,73,0.512051087145801,37.30874084059457,1707,fear
387,DEV,7,388,7,0,47.95675791196845,85,0,0.37964729646866924,32.09182114985205,2774,fear
388,DEV,7,389,7,0,52.788492112824315,77,77,0.4154435117918456,32.18386675026223,2424,fear
389,DEV,7,390,7,0,58.55327115597174,85,85,0.34617911146891034,29.27860016752034,3157,fear
390,DEV,7,391,7,0,63.10175650816018,83,83,0.45603299059000535,38.004863117917125,2090,fear
391,DEV,7,392,7,0,68.40002234920757,83,0,0.3737063605583826,30.910437262766457,2838,fear
392,DEV,7,393,7,0,74.33141418811647,86,0,0.32894294171120864,28.329010567242456,3373,fear
393,DEV,7,394,7,0,79.746293174132,85,85,0.3588242674343328,30.563604793055248,3006,fear
394,DEV,7,395,7,0,84.07819792738883,84,0,0.4864327663182185,40.63089139307962,1873,fear
395,DEV,7,396,7,0,89.2265156605099,85,85,0.4030046114709789,34.18696146626216,2539,fear
396,DEV,7,397,7,0,94.80801694070033,86,0,0.34495390250183877,29.53331959747069,3172,fear
397,DEV,7,398,7,0,99.77303651721013,78,0,0.4066078116985339,31.603459485516034,2505,fear
398,DEV,7,399,7,0,104.30487813395303,75,75,0.4653334571796801,34.940748017123134,2021,fear
399,DEV,7,400,7,0,109.43654179511577,81,0,0.4047986048553611,32.698649921605465,2522,fear
400,DEV,7,401,7,0,113.68513037271623,74,0,0.523329560668591,38.501623419759696,1638,fear
401,DEV,7,402,7,0,119.23336848677718,85,0,0.3737063605583826,31.65784998388322,2838,fear
402,DEV,7,403,7,0,123.91511826223723,83,0,0.45196181443113925,37.71552060654187,2121,fear
403,DEV,7,404,7,0,128.31364489062253,83,83,0.5152815798584803,42.65394062240752,1687,fear
404,DEV,7,405,7,0,133.62857346394594,81,0,0.3963835466677088,32.11731944478034,2603,fear
405,DEV,7,406,7,0,138.5269611081858,81,81,0.4085402570772192,32.956269731516485,2487,fear
406,DEV,7,407,7,0,144.07532661273945,84,84,0.3605468736205215,30.330274331556033,2986,fear
407,DEV,7,408,7,0,148.373717329996,78,0,0.499595535626256,39.06052859531675,1786,fear
408,DEV,7,409,7,0,153.23883147159722,78,0,0.3963835466677088,30.928168804777215,2603,fear
409,DEV,7,410,7,0,157.63735027775692,78,0,0.48451494888610536,37.58802803974823,1886,fear
410,DEV,7,411,7,0,162.3524554098367,76,0,0.45444925611158216,34.71123740052581,2102,fear
411,DEV,7,412,7,0,167.70069408262862,80,80,0.3606333269060389,28.89403521178383,2985,fear
412,DEV,7,413,7,0,173.51549875752244,83,0,0.3346023059582508,27.75291775432249,3301,fear
413,DEV,7,414,7,0,179.06363713823885,81,81,0.33985971742444465,27.452733388759903,3235,fear
414,DEV,7,415,7,0,184.94504050095566,86,86,0.3333384269464734,28.661406744859185,3317,fear
415,DEV,7,416,7,0,190.2266223779843,80,80,0.3999787796897767,31.96603791084737,2568,fear
416,DEV,7,417,7,0,195.49155046241867,82,0,0.36359157661949004,29.82453125431757,2951,fear
417,DEV,7,418,7,0,200.00674555006117,77,77,0.5052114398193903,38.92069767523792,1750,fear
418,DEV,7,419,7,0,205.6049095625276,79,79,0.3564327483684254,28.248134080360863,3034,fear
419,DEV,7,420,7,0,210.469975373966,80,0,0.4181319913974908,33.6142888883643,2400,fear
420,DEV,7,421,7,0,215.78489780125528,77,0,0.3636791483207943,28.01232256126823,2950,fear
421,DEV,7,422,7,0,220.84996612697796,78,0,0.40714285714285725,31.638689075778988,2500,fear
422,DEV,7,423,7,0,225.18179852467438,78,0,0.48028206021072695,37.313206319620086,1915,fear
423,DEV,7,424,7,0,230.67998055618955,78,78,0.3568581236168713,27.920206247453216,3029,fear
424,DEV,7,425,7,0,234.94526706606484,73,73,0.49000663033257164,35.983423277024826,1849,fear
425,DEV,7,426,7,0,239.4771617621809,81,0,0.4461677929545187,35.96412507413469,2166,fear
426,DEV,7,427,7,0,245.0419489069136,81,0,0.3510491714777414,28.583230573475223,3098,fear
427,DEV,7,428,7,0,250.04029366860777,79,0,0.41455464090033645,32.95471879023942,2432,fear
428,DEV,7,429,7,0,255.28862187792038,85,85,0.40918829046952454,34.63758784303309,2481,fear
429,DEV,7,430,7,0,260.8202257549492,85,0,0.36676519352183556,31.14880722870319,2915,fear
430,DEV,7,431,7,0,265.285277318766,78,0,0.4977457364558966,38.93987187785685,1798,fear
431,DEV,7,432,7,0,270.10045885719956,78,0,0.4073572500692314,31.652802569984296,2498,fear
432,DEV,7,433,7,0,275.1153772336984,79,79,0.4300542001609151,33.99736311113307,2297,fear
433,DEV,7,434,7,0,280.79691972024375,81,0,0.33357511344891577,27.01139001462556,3314,fear
434,DEV,7,435,7,0,285.6952308184409,84,0,0.403952490411584,33.85217774521075,2530,fear
435,DEV,7,436,7,0,291.55999156317193,79,0,0.32707101179375897,25.897516328706377,3397,fear
436,DEV,7,437,7,0,296.3751423714457,85,0,0.41300779041405067,34.915212248150446,2446,fear
437,DEV,7,438,7,0,300.8735828156932,75,75,0.45092181061502223,34.034128873115066,2129,fear
438,DEV,7,439,7,0,305.2554760451385,79,0,0.5275090579060433,41.91745576171875,1613,fear
439,DEV,7,440,7,0,310.720409437512,81,0,0.36845806238355205,29.79933096556662,2896,fear
440,DEV,7,441,7,0,316.26852127854363,80,0,0.3403414852965607,27.14611409258162,3229,fear
441,IEV,8,442,8,0,1.905268407015683,35,35,0.8125715486110899,28.360192522617336,1605,scram
442,IEV,8,443,8,0,7.353468946472276,66,66,0.6272062951118048,41.70578574299793,2777,scram
443,IEV,8,444,8,0,12.58504362984604,74,0,0.6011651747733252,44.44416987337116,2911,scram
444,IEV,8,445,8,0,16.26719652916654,19,0,0.8709144091428647,16.44488471163282,962,scram
445,IEV,8,446,8,0,20.099243618951732,31,31,0.8176375479602432,25.404109802572933,1561,scram
446,IEV,8,447,8,0,25.064290014510334,58,58,0.6796418912199178,39.69829067750886,2494,scram
447,IEV,8,448,8,0,30.312548941274144,68,68,0.6078362661375809,41.03286605326996,2877,scram
448,IEV,8,449,8,0,33.89470672948664,26,26,0.8622878988031012,22.825253789385687,1086,scram
449,IEV,8,450,8,0,39.20962049645823,66,66,0.6144653000720524,40.624520109518315,2843,scram
450,IEV,8,451,8,0,42.80841838836932,21,21,0.8731882219615743,18.73097286525912,926,scram
451,IEV,8,452,8,0,46.85711843265017,33,33,0.7977195014553463,26.587552362004388,1727,scram
452,IEV,8,453,8,0,51.95542841338829,50,0,0.7002891531427564,34.80038040987121,2376,scram
453,IEV,8,454,8,0,57.55364075601756,86,0,0.5377030893576603,46.111438643306236,3226,scram
454,IEV,8,455,8,0,62.768541253146395,58,0,0.6528803637487304,38.146807408468014,2641,scram
455,IEV,8,456,8,0,67.53367844237073,59,59,0.6888370881214979,40.46250486531181,2442,scram
456,IEV,8,457,8,0,70.94918851418333,29,29,0.8618389852495693,24.60678687253293,1092,scram
457,IEV,8,458,8,0,75.11448270659821,29,29,0.8188797402787203,23.637599667230784,1550,scram
458,IEV,8,459,8,0,80.17950074660257,53,53,0.6890124535856048,36.316951566262276,2441,scram
459,IEV,8,460,8,0,86.06089740455718,88,88,0.5413954439776301,47.54605021115465,3208,scram
460,IEV,8,461,8,0,89.60971408377372,31,31,0.8553281832763425,26.266727656863807,1175,scram
461,IEV,8,462,8,0,94.82468442217942,62,0,0.6435372338458736,40.05456977696434,2691,scram
462,IEV,8,463,8,0,99.45645857224736,46,46,0.7518461831103179,34.48300973623871,2057,scram
463,IEV,8,464,8,0,103.65508493397647,35,0,0.7852155029775507,27.77341771926491,1823,scram
464,IEV,8,465,8,0,107.92034434543893,33,33,0.808431222066515,26.338475950563986,1640,scram
465,IEV,8,466,8,0,112.53549822672721,45,45,0.7468241522671375,33.38484042293533,2090,scram
466,IEV,8,467,8,0,116.86756473238711,34,0,0.7874813359212235,26.77465376015475,1806,scram
467,IEV,8,468,8,0,120.28295886767592,24,0,0.8656326202097723,20.656317269644386,1040,scram
468,IEV,8,469,8,0,125.09806497753016,47,47,0.7065982293986428,32.914913378301485,2339,scram
469,IEV,8,470,8,0,130.61288823020732,63,63,0.6346516844644419,39.9814487307636,2738,scram
470,IEV,8,471,8,0,135.54477482473158,62,62,0.6686701443424775,41.750614678306356,2555,scram
471,IEV,8,472,8,0,140.49296740227874,63,0,0.6563999780596177,41.191848108820636,2622,scram
472,IEV,8,473,8,0,145.6079496137063,56,56,0.6807104159453294,38.266260781412285,2488,scram
473,IEV,8,474,8,0,150.65628313095658,56,56,0.6565847409178226,36.584191329176775,2621,scram
474,IEV,8,475,8,0,154.2218019329266,19,19,0.8754771169426917,16.64362844498311,888,scram
475,IEV,8,476,8,0,158.95357566394523,38,38,0.7670269583093716,29.416885728084722,1954,scram
476,IEV,8,477,8,0,162.15253083841526,21,21,0.8792374367368476,18.70275791994643,821,scram
477,IEV,8,478,8,0,167.1842334710127,53,53,0.7042205804047239,37.3237722431355,2353,scram
478,IEV,8,479,8,0,172.16589817979548,50,50,0.6867283467202427,34.41959369500073,2454,scram
479,IEV,8,480,8,0,177.69740874887793,72,0,0.5928691827547649,42.52794201654422,2953,scram
480,IEV,8,481,8,0,182.44584577090063,39,39,0.7535033434168589,29.076746219687198,2046,scram
481,IEV,8,482,8,0,187.6275350638134,67,0,0.6317956574960987,42.05795403935409,2753,scram
482,IEV,8,483,8,0,191.84275152288683,28,0,0.8259131074707693,22.881541406035666,1486,scram
483,IEV,8,484,8,0,196.84109824014013,62,62,0.6476624529492161,40.43791384821266,2669,scram
484,IEV,8,485,8,0,201.45627167698694,40,40,0.7625378469427356,30.57165963712747,1985,scram
485,IEV,8,486,8,0,206.63789252544666,59,0,0.6692142746313229,39.70902624304304,2552,scram
486,IEV,8,487,8,0,211.26970718345547,38,0,0.7673141845970761,29.39161770329228,1952,scram
487,IEV,8,488,8,0,216.617940827673,70,70,0.6193116589755966,43.419072314608464,2818,scram
488,IEV,8,489,8,0,221.63297067085296,56,56,0.6900634681869257,38.311938262495495,2435,scram
489,IEV,8,490,8,0,226.28144415002316,43,43,0.7576831569906379,32.50081348326142,2018,scram
490,IEV,8,491,8,0,232.5793686069046,123,0,0.4291000974156485,52.76899558634447,3748,scram
491,IEV,8,492,8,0,237.17787009242602,42,0,0.7503323381679368,31.601484848855872,2067,scram
492,IEV,8,493,8,0,241.8596620520184,51,51,0.7131592430449254,36.68229011955879,2300,scram
493,IEV,8,494,8,0,247.09129456397204,57,57,0.6695767714775533,38.346146516823914,2550,scram
494,IEV,8,495,8,0,252.18958191613638,62,62,0.6480363725562852,40.414214249899906,2667,scram
495,IEV,8,496,8,0,255.97167349481606,20,20,0.8684698000449415,17.664207273680407,999,scram
496,IEV,8,497,8,0,259.9203706057597,31,31,0.8332247527114169,26.236396146487916,1416,scram
497,IEV,8,498,8,0,265.3519117653195,81,81,0.5736962394157691,46.494147449324885,3049,scram
498,IEV,8,499,8,0,269.8337744042874,41,41,0.7530522311365367,30.621932637830916,2049,scram
499,IEV,8,500,8,0,274.88212775646025,63,0,0.6390120915831101,40.34186006092911,2715,scram
500,IEV,8,501,8,0,279.86380140492474,47,0,0.7251866821043143,34.34603831799848,2227,scram
501,IEV,8,502,8,0,283.72920413069005,32,32,0.850530681708441,26.831550741191467,1232,scram
502,IEV,8,503,8,0,288.02780381305274,37,0,0.7862845205488158,29.24649535599791,1815,scram
503,IEV,8,504,8,0,292.57630564778447,39,0,0.7581277034886171,29.431534967036317,2015,scram
