,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
286,IEV,5,287,5,0,162.93558063943055,29,29,0.8610083793175276,24.71164304574532,1103,fear
287,IEV,5,288,5,0,168.400458717515,66,66,0.627972852389373,41.65927019868671,2773,fear
288,IEV,5,289,5,0,174.864993455878,120,120,0.4318122171371079,51.807313629320205,3735,fear
289,IEV,5,290,5,0,181.3128752397315,130,0,0.40350522875647593,52.44825982859045,3871,fear
290,IEV,5,291,5,0,187.14429375799955,100,0,0.46962603099597555,47.00105090328264,3554,fear
291,IEV,5,292,5,0,193.07566911436152,86,0,0.5216349654087457,44.83280641524959,3304,fear
292,IEV,5,293,5,0,196.17468002217356,17,17,0.8792909225601657,15.177345041412854,820,fear
293,IEV,5,294,5,0,199.30713205170468,19,19,0.8801362215098383,16.803146070096417,804,fear
294,IEV,5,295,5,0,205.08839223979157,91,91,0.5116992755374902,46.381798140791865,3352,fear
295,IEV,5,296,5,0,210.8032071115158,88,88,0.5253520890420789,46.209547742544395,3286,fear
296,IEV,5,297,5,0,216.434676753619,66,0,0.6039170665367091,40.06390420231044,2897,fear
297,IEV,5,298,5,0,223.11575353849912,142,0,0.37048854528758285,52.489143993901955,4031,fear
298,IEV,5,299,5,0,227.78090734995203,47,47,0.755152011428902,35.729885797920154,2035,fear
299,IEV,5,300,5,0,231.19646379636833,25,25,0.8585360708769186,21.585673327345912,1135,fear
300,IEV,5,301,5,0,234.31210922059836,20,20,0.8898095108247968,17.836639456242448,584,fear
301,IEV,5,302,5,0,237.49445194849977,23,23,0.88065454681967,20.24366127178939,794,fear
302,IEV,5,303,5,0,242.8426445260411,78,78,0.5702729243878352,44.38746285500633,3066,fear
303,IEV,5,304,5,0,248.50744186760858,78,0,0.5668417722369067,44.00781373551775,3083,fear
304,IEV,5,305,5,0,254.42217153299134,90,0,0.536470911993027,48.3202569947811,3232,fear
305,IEV,5,306,5,0,260.82005198983825,141,0,0.3702835046262715,52.126300995258276,4032,fear
306,IEV,5,307,5,0,264.2689380912925,20,20,0.8795040948251086,17.782073558737682,816,fear
307,IEV,5,308,5,0,267.58453378852573,22,0,0.8785895834265165,19.680847117761683,833,fear
308,IEV,5,309,5,0,271.1833372677211,24,24,0.8519893834691865,20.697813378414622,1215,fear
309,IEV,5,310,5,0,276.14839791090344,53,0,0.6819545666733327,36.13547169300495,2481,fear
310,IEV,5,311,5,0,281.7631735318282,77,77,0.5573168780495809,42.858079913691036,3130,fear
311,IEV,5,312,5,0,287.31134459827445,78,0,0.5807185261356164,45.55145596457892,3014,fear
312,IEV,5,313,5,0,292.77621429538704,65,65,0.626630944912243,40.487386821052525,2780,fear
313,IEV,5,314,5,0,297.9745087713818,60,0,0.6487836565158055,39.069225303788805,2663,fear
314,IEV,5,315,5,0,301.7900099034887,30,30,0.8211132700529432,25.04216404961707,1530,fear
315,CEVR,6,316,6,0,2.7049812196637504,107,0,0.3323921971252567,35.67043121149897,2404,scram
316,CEVR,6,317,6,0,6.353753060771851,135,0,0.2634791454730417,35.68260427263479,1385,scram
317,CEVR,6,318,6,0,9.419393805612344,165,0,0.22247036591650918,36.777529634083486,479,scram
318,CEVR,6,319,6,0,15.267467792669777,87,0,0.4480968858131488,38.792387543252595,3410,scram
319,CEVR,6,320,6,0,19.46614276393666,128,0,0.29505582137161085,37.885167464114836,1911,scram
320,CEVR,6,321,6,0,22.73169522942044,158,0,0.23884175580966432,37.71652526742899,878,scram
321,CEVR,6,322,6,0,26.730365730822086,142,142,0.2670653743039802,37.80119612291194,1451,scram
322,CEVR,6,323,6,0,30.995692189928377,142,142,0.26850507982583455,38.074020319303344,1477,scram
323,CEVR,6,324,6,0,34.777720911457436,136,136,0.2692867540029112,36.73071324599709,1491,scram
324,CEVR,6,325,6,0,41.59210597994388,70,0,0.5687307861220905,39.84365393061046,4023,scram
325,CEVR,6,326,6,0,47.940112779673655,76,0,0.5090408805031447,38.527122641509436,3756,scram
326,CEVR,6,327,6,0,51.80546047052485,143,0,0.25507189285010834,36.489856214299785,1223,scram
327,CEVR,6,328,6,0,55.62086578042363,150,0,0.2477046671767406,37.247704667176734,1072,scram
328,CEVR,6,329,6,0,61.152378863771446,92,0,0.38518738845925043,35.459250446163,2938,scram
329,CEVR,6,330,6,0,65.23440660754568,141,0,0.2664609053497943,37.5329218106996,1440,scram
330,CEVR,6,331,6,0,70.48264122952241,113,0,0.3400735294117647,38.360294117647065,2492,scram
331,CEVR,6,332,6,0,76.5139938176435,83,83,0.4608540925266904,38.38256227758008,3490,scram
332,CEVR,6,333,6,0,82.34542658354621,83,83,0.4375,36.125,3340,scram
333,CEVR,6,334,6,0,87.8769329621282,85,0,0.42306435805292386,36.15387128389415,3239,scram
334,CEVR,6,335,6,0,92.52541677781846,126,0,0.2979751495628164,37.595950299125626,1954,scram
335,CEVR,6,336,6,0,96.44077641150216,151,151,0.2524366471734893,38.009746588693964,1170,scram
336,CEVR,6,337,6,0,99.68974436694407,149,149,0.24228250701590273,36.0308699719364,955,scram
337,CEVR,6,338,6,0,103.37185647894512,153,0,0.24278215223097113,37.24278215223097,966,scram
338,CEVR,6,339,6,0,106.07097941217944,171,0,0.21783010933557612,37.21783010933558,355,scram
339,CEVR,6,340,6,0,109.06998431362445,166,0,0.22940655447298494,38.14703277236493,655,scram
340,CEVR,6,341,6,0,113.01869623092352,151,0,0.25407102216990385,38.270355110849515,1203,scram
341,CEVR,6,342,6,0,117.55053868578398,122,0,0.3001854427445526,36.69981455725545,1986,scram
342,CEVR,6,343,6,0,122.99870458393707,91,0,0.4050672505473882,37.0,3103,scram
343,CEVR,6,344,6,0,126.91409634464071,142,142,0.26811594202898553,38.072463768115945,1470,scram
344,CEVR,6,345,6,0,131.76249188094516,115,0,0.3281804358844399,37.656360871768875,2354,scram
345,CEVR,6,346,6,0,136.36109393791412,130,130,0.29114208633093525,37.87342625899281,1852,scram
346,CEVR,6,347,6,0,140.87616610489204,130,0,0.295662100456621,38.4783105022831,1920,scram
347,CEVR,6,348,6,0,145.9578234105138,113,113,0.33944954128440363,38.35779816513761,2485,scram
348,CEVR,6,349,6,0,152.2390764747979,68,68,0.546875,37.0,3932,scram
349,CEVR,6,350,6,0,157.38743220156175,105,0,0.35498903508771934,37.354989035087726,2652,scram
350,CEVR,6,351,6,0,164.11854663092527,68,0,0.5707360070515646,38.7122080211547,4031,scram
351,CEVR,6,352,6,0,167.8673096720304,141,141,0.2562833960023748,36.23114981199287,1247,scram
352,CEVR,6,353,6,0,173.01561427497654,101,101,0.359322974472808,36.281354051054386,2696,scram
353,CEVR,6,354,6,0,177.96398061764194,104,0,0.35,36.3,2600,scram
354,CEVR,6,355,6,0,182.14593754234375,135,135,0.27459711620016963,37.0,1584,scram
355,CEVR,6,356,6,0,188.49383399286307,76,76,0.5074451410658307,38.52233542319749,3748,scram
356,CEVR,6,357,6,0,192.17597851122264,145,0,0.2581738437001595,37.51634768740032,1284,scram
357,CEVR,6,358,6,0,198.42390890460229,76,0,0.4705668604651163,35.58829941860465,3548,scram
358,CEVR,6,359,6,0,202.0560445531446,147,0,0.25791674965146383,38.03166699860585,1279,scram
359,CEVR,6,360,6,0,208.48723036027513,64,0,0.5704845814977973,36.429515418502206,4030,scram
360,CEVR,6,361,6,0,212.1860655474302,147,0,0.2588964414234306,38.035585765693725,1298,scram
361,CEVR,6,362,6,0,217.7343237757741,95,95,0.3920678171359371,37.39206781713594,2997,scram
362,CEVR,6,363,6,0,222.54930975864409,118,118,0.3020760438535106,35.79169582458596,2013,scram
363,CEVR,6,364,6,0,229.23043124194373,64,0,0.5702333773667988,36.4297666226332,4029,scram
364,CEVR,6,365,6,0,234.5453612121055,109,0,0.3464419475655431,37.69288389513109,2562,scram
365,CEVR,6,366,6,0,238.34411552303936,145,0,0.26140492531287846,37.78421477593863,1346,scram
366,CEVR,6,367,6,0,241.52641746366862,165,165,0.2263986013986014,37.45279720279721,580,scram
367,CEVR,6,368,6,0,245.32514523493592,145,145,0.24638508371385082,35.768074581430746,1044,scram
368,CEVR,6,369,6,0,251.8396251478698,66,0,0.5709876543209876,37.57098765432099,4032,scram
369,CEVR,6,370,6,0,255.00531045146636,160,0,0.22965064727788614,36.770349352722114,661,scram
370,CEVR,6,371,6,0,258.6041270608257,144,144,0.24884704073789393,35.75576479631053,1096,scram
371,CEVR,6,372,6,0,265.13529456953984,64,0,0.5697316322041356,36.430268367795875,4027,scram
372,CEVR,6,373,6,0,268.98413429639186,141,141,0.2586379069302976,36.48272418613941,1293,scram
373,CEVR,6,374,6,0,274.54888009506976,104,0,0.37095388140933827,38.48381552563735,2809,scram
374,CEVR,6,375,6,0,281.27994200377725,60,0,0.56948109058927,34.15259454705365,4026,scram
375,CEVR,6,376,6,0,284.4956060057739,162,0,0.22944720056697376,37.22944720056697,656,scram
376,CEVR,6,377,6,0,290.56027288382757,80,80,0.4721108275610645,37.94422165512213,3557,scram
377,CEVR,6,378,6,0,294.1924644053797,158,158,0.23857774502579218,37.71573323507737,872,scram
378,DEV,7,379,7,0,2.438460754114203,78,78,0.4497569757640416,34.86001040394173,2138,fear
379,DEV,7,380,7,0,6.220458466093987,72,72,0.6207115570550092,44.725323292001065,1118,fear
380,DEV,7,381,7,0,12.401809447852429,85,85,0.2980351736146174,25.35098554438452,3774,fear
381,DEV,7,382,7,0,18.48307843596558,86,86,0.30204614163808907,25.958894604136145,3722,fear
382,DEV,7,383,7,0,21.86532143052318,74,74,0.6739939362919427,49.615224018992315,874,fear
383,DEV,7,384,7,0,28.34651107894024,86,0,0.27860289342095307,23.847783384991974,4021,fear
384,DEV,7,385,7,0,34.94435549771879,80,0,0.293070437670378,23.50495735083333,3838,fear
385,DEV,7,386,7,0,39.64278644355363,79,79,0.47696911745553905,37.57456025195387,1938,fear
386,DEV,7,387,7,0,45.007695391454035,77,0,0.3723370810719622,28.57890987531385,2853,fear
387,DEV,7,388,7,0,48.68981839870685,77,0,0.6631369052797681,51.00461295944278,922,fear
388,DEV,7,389,7,0,54.95443778470508,81,0,0.2957899990219844,23.995961068598515,3803,fear
389,DEV,7,390,7,0,61.635515966423554,87,0,0.27860289342095307,24.126386278412927,4021,fear
390,DEV,7,391,7,0,64.75120441286708,76,76,0.7383521024035073,55.91682044969861,604,fear
391,DEV,7,392,7,0,69.56641835765913,81,0,0.4293421536650597,34.80834437521143,2303,fear
392,DEV,7,393,7,0,75.61428924626671,86,0,0.32404187363217,27.956662149539937,3436,fear
393,DEV,7,394,7,0,79.76293216037448,81,81,0.5154439294887131,41.63433189702371,1686,fear
394,DEV,7,395,7,0,86.29408151036478,90,0,0.27876381966583696,24.975432386971356,4019,fear
395,DEV,7,396,7,0,89.55970242028707,76,76,0.7255352095400995,55.22987662284335,656,fear
396,DEV,7,397,7,0,95.60772500417079,87,0,0.31256568278766367,27.07717699031229,3585,fear
397,DEV,7,398,7,0,100.22288559022127,76,0,0.45444925611158216,34.71123740052581,2102,fear
398,DEV,7,399,7,0,105.03795873498893,76,76,0.4357093650210604,33.06842564168212,2250,fear
399,DEV,7,400,7,0,110.33626759826439,81,0,0.3933498749808704,31.90707890493667,2633,fear
400,DEV,7,401,7,0,117.03397582654725,81,0,0.2777971689981315,22.395707398193693,4031,fear
401,DEV,7,402,7,0,121.89908019037102,82,0,0.4548442634519547,37.46560153059526,2099,fear
402,DEV,7,403,7,0,125.24799269181676,77,77,0.706681159829204,54.18988738422044,734,fear
403,DEV,7,404,7,0,130.21302791277412,85,85,0.4418793668575849,37.438079188612456,2200,fear
404,DEV,7,405,7,0,137.01073069343693,85,0,0.2777971689981315,23.50689607418622,4031,fear
405,DEV,7,406,7,0,141.67589763505384,80,80,0.43534425144101263,34.78651711164669,2253,fear
406,DEV,7,407,7,0,146.20775796924136,81,81,0.4820260351711494,38.87260352759828,1903,fear
407,DEV,7,408,7,0,152.75560050230706,85,0,0.281887872832377,23.822494629931676,3980,fear
408,DEV,7,409,7,0,155.77127651701448,69,69,0.7155685395674128,49.67535735370204,697,fear
409,DEV,7,410,7,0,159.9199049041199,76,0,0.5325903243185098,40.65392774488157,1583,fear
410,DEV,7,411,7,0,163.78545429656515,72,0,0.6044919363272672,43.813750665921454,1197,fear
411,DEV,7,412,7,0,169.88330611854326,82,0,0.30535236955457173,24.991795736564956,3679,fear
412,DEV,7,413,7,0,175.34818224105402,82,0,0.36845806238355205,30.167789027950175,2896,fear
413,DEV,7,414,7,0,180.49646952337935,80,80,0.3783336946511452,30.104329070386914,2788,fear
414,DEV,7,415,7,0,187.14424710403546,88,0,0.27795846073076913,24.353244488335772,4029,fear
415,DEV,7,416,7,0,191.3429153705365,76,76,0.5581729871492448,42.24044461168559,1438,fear
416,DEV,7,417,7,0,196.12466640313505,80,80,0.4165597084754319,33.506660611477365,2414,fear
417,DEV,7,418,7,0,201.00640472464147,78,78,0.45976701096051364,35.970839148699184,2062,fear
418,DEV,7,419,7,0,207.65420102275675,82,0,0.27803907892040775,22.691485345604686,4028,fear
419,DEV,7,420,7,0,214.20203014629078,85,0,0.27795846073076913,23.519369106143465,4029,fear
420,DEV,7,421,7,0,218.68390423923847,74,74,0.4599013754803054,34.14008053335944,2061,fear
421,DEV,7,422,7,0,223.2657466242381,76,0,0.47369491125611773,35.93666203724106,1961,fear
422,DEV,7,423,7,0,228.54733129491797,81,0,0.376378183453006,30.34769803066693,2809,fear
423,DEV,7,424,7,0,232.196143364592,71,71,0.6085499305548692,43.43482553104957,1177,fear
424,DEV,7,425,7,0,235.89493469143054,71,71,0.598865805617643,42.295982946387205,1225,fear
425,DEV,7,426,7,0,239.74364535158384,78,0,0.5605500630080587,43.507244944942705,1425,fear
426,DEV,7,427,7,0,243.60905003291555,75,75,0.5760527570534926,43.32887381203208,1342,fear
427,DEV,7,428,7,0,250.25682956914534,84,0,0.27795846073076913,23.241410645412696,4029,fear
428,DEV,7,429,7,0,257.1045739053516,89,0,0.2784418947318374,24.67050728099896,4023,fear
429,DEV,7,430,7,0,263.80236035588314,88,0,0.2784418947318374,24.392065386267127,4023,fear
430,DEV,7,431,7,0,267.2179567514977,72,0,0.7172613951289202,51.908630537085735,690,fear
431,DEV,7,432,7,0,271.5498539618857,76,0,0.47383646693660597,35.94562009310914,1960,fear
432,DEV,7,433,7,0,277.3146511637897,81,81,0.3603740602140685,29.236569409952818,2988,fear
433,DEV,7,434,7,0,281.3133141223516,75,0,0.5341287670160751,40.216134150189255,1574,fear
434,DEV,7,435,7,0,287.71121776651125,87,0,0.2825255372568371,24.71912697380732,3972,fear
435,DEV,7,436,7,0,291.26005875048577,71,71,0.6408888535408631,45.1943426854235,1023,fear
436,DEV,7,437,7,0,297.7078824264172,89,0,0.27803907892040775,24.63775889804754,4028,fear
437,DEV,7,438,7,0,301.47335848552757,72,72,0.5770046868761574,41.655315168158396,1337,fear
438,DEV,7,439,7,0,308.3210614756972,87,0,0.27803907892040775,24.081680740206725,4028,fear
439,DEV,7,440,7,0,311.48672554752557,70,0,0.7551502882721459,53.01490591610751,537,fear
440,DEV,7,441,7,0,316.00190359391854,77,0,0.4497569757640416,34.41025342817768,2138,fear
441,IEV,8,442,8,0,2.171453634480713,40,40,0.7786996346457989,31.487437298034916,1871,scram
442,IEV,8,443,8,0,5.786919007863617,23,23,0.8756529802565192,20.119708892630793,885,scram
443,IEV,8,444,8,0,9.519031888135942,31,31,0.8393663629733359,26.40281615555106,1354,scram
444,IEV,8,445,8,0,14.850597212760476,53,0,0.6693955487513117,35.68079060794736,2551,scram
445,IEV,8,446,8,0,20.098874018905917,71,71,0.5972221232787984,42.27268960837644,2931,scram
446,IEV,8,447,8,0,26.096892482135445,102,0,0.48778489393039803,49.99576843866836,3467,scram
447,IEV,8,448,8,0,31.32852024488966,64,64,0.6227859063410861,40.10418479611608,2800,scram
448,IEV,8,449,8,0,36.71007739810739,71,71,0.6105710697641622,43.30734762338542,2863,scram
449,IEV,8,450,8,0,42.02499479681137,64,64,0.6249026849226174,39.97040674144464,2789,scram
450,IEV,8,451,8,0,47.673242828343064,70,70,0.599983700593218,42.109574949477725,2917,scram
451,IEV,8,452,8,0,52.98805183341028,70,70,0.5956410992846983,41.77002029440714,2939,scram
452,IEV,8,453,8,0,58.5695768596197,64,0,0.6227859063410861,40.10418479611608,2800,scram
453,IEV,8,454,8,0,62.951444666832685,40,40,0.767170607867594,30.938592339765556,1953,scram
454,IEV,8,455,8,0,68.59959715549485,73,0,0.5807185261356164,42.647863333900844,3014,scram
455,IEV,8,456,8,0,73.5313049563556,62,62,0.6684886650812024,41.761926553766095,2556,scram
456,IEV,8,457,8,0,76.93019140700926,28,28,0.8674474961551882,23.879833737215066,1014,scram
457,IEV,8,458,8,0,81.39537594860303,35,35,0.7803448840389675,27.44213722344824,1859,scram
458,IEV,8,459,8,0,87.29345573249157,84,84,0.5395500600629204,45.47724518085361,3217,scram
459,IEV,8,460,8,0,93.42475929204375,98,98,0.5023575596348124,49.35964327938158,3397,scram
460,IEV,8,461,8,0,99.52277342512389,118,118,0.4453850307965315,52.61466629071642,3670,scram
461,IEV,8,462,8,0,105.87065758358222,121,0,0.4247212450683304,51.22689901614036,3769,scram
462,IEV,8,463,8,0,111.38551631561131,74,0,0.6001806993542598,44.49862672248159,2916,scram
463,IEV,8,464,8,0,114.88436183927115,22,0,0.8639816748866673,19.149176471661537,1063,scram
464,IEV,8,465,8,0,117.96674437672482,17,17,0.8953531527158138,14.990810714651493,396,scram
465,IEV,8,466,8,0,122.18198709611897,34,34,0.8097429820192631,27.82688356545938,1629,scram
466,IEV,8,467,8,0,127.13034449907718,48,0,0.7026859213947527,33.91908259439996,2362,scram
467,IEV,8,468,8,0,131.59556088832323,42,0,0.7566433977951023,31.829985343194075,2025,scram
468,IEV,8,469,8,0,137.0770667780307,68,68,0.5948497847516704,40.62753273462942,2943,scram
469,IEV,8,470,8,0,143.1917886211886,87,87,0.5272087075908516,46.11501428661131,3277,scram
470,IEV,8,471,8,0,148.83992993523134,90,90,0.5409854976588481,48.64791201506557,3210,scram
471,IEV,8,472,8,0,154.62130186936702,98,0,0.5036044632997962,49.304195115407126,3391,scram
472,IEV,8,473,8,0,161.11916458656196,125,125,0.4168059453220077,51.953993620485456,3807,scram
473,IEV,8,474,8,0,166.1675193355477,54,54,0.6679439204104037,35.784356861552794,2559,scram
474,IEV,8,475,8,0,172.23216833424522,88,0,0.5172920984090579,45.5811131539592,3325,scram
475,IEV,8,476,8,0,179.0965851805231,141,0,0.3721295338395912,52.429449011031934,4023,scram
476,IEV,8,477,8,0,183.67842030202155,45,45,0.7387589776357295,33.28588759089222,2142,scram
477,IEV,8,478,8,0,187.5771451399487,27,27,0.8567075116290719,23.530716486246693,1158,scram
478,IEV,8,479,8,0,193.50851435028017,88,88,0.5141861898175283,45.227817405694154,3340,scram
479,IEV,8,480,8,0,200.17294935529935,142,0,0.3711037782224495,52.83789776270664,4028,scram
480,IEV,8,481,8,0,205.02146110747708,40,40,0.7474368979194939,29.59847611583713,2086,scram
481,IEV,8,482,8,0,211.53588067757664,145,0,0.3725399637219042,53.904637646915766,4021,scram
482,IEV,8,483,8,0,215.00144794938387,17,17,0.8863689304443625,14.890601746700563,672,scram
483,IEV,8,484,8,0,219.33336722964304,41,41,0.7690314149775317,31.547204773507264,1940,scram
484,IEV,8,485,8,0,224.86485936061945,67,67,0.6140765550153755,41.262694011863864,2845,scram
485,IEV,8,486,8,0,230.37973988315207,69,0,0.6185378690156672,42.84508357215604,2822,scram
486,IEV,8,487,8,0,234.92822411787347,35,0,0.7876139337480249,27.54972290986928,1805,scram
487,IEV,8,488,8,0,241.54270780223305,146,0,0.3725399637219042,54.277177610637665,4021,scram
488,IEV,8,489,8,0,244.85828534074244,22,22,0.8863266017324005,19.329563379347565,673,scram
489,IEV,8,490,8,0,250.12324080296094,59,59,0.6661247934308605,39.244328485442914,2569,scram
490,IEV,8,491,8,0,256.7376781127241,146,0,0.3731557442760237,54.6309198322819,4018,scram
491,IEV,8,492,8,0,261.13626676014974,36,36,0.7880112686769749,28.300508606341523,1802,scram
492,IEV,8,493,8,0,266.48454845519154,73,73,0.602935038007099,43.74303832738225,2902,scram
493,IEV,8,494,8,0,271.2162978814449,41,41,0.7607815176841034,31.482794824531243,1997,scram
494,IEV,8,495,8,0,276.9810512229742,89,89,0.5292700391893843,47.06816690595408,3267,scram
495,IEV,8,496,8,0,281.32963826408377,28,28,0.8234236755463233,23.15174112445908,1509,scram
496,IEV,8,497,8,0,287.94407278019935,144,0,0.373566354655022,53.87123210675988,4016,scram
497,IEV,8,498,8,0,291.02644023191533,23,23,0.8878836939166674,20.840222023618168,635,scram
498,IEV,8,499,8,0,296.50801708037034,72,72,0.5867087601165998,42.29862725458009,2984,scram
499,IEV,8,500,8,0,302.9391428240051,143,0,0.37089868212637367,53.21604610022949,4029,scram
500,IEV,8,501,8,0,308.1208424534416,52,0,0.6963266998252189,36.48620818784837,2399,scram
501,IEV,8,502,8,0,311.88623861412634,29,29,0.8628079372537276,25.34640070630525,1079,scram
502,IEV,8,503,8,0,318.4673834244313,144,0,0.3700784825245827,53.24417722196875,4033,scram
503,IEV,8,504,8,0,325.06520772891236,140,0,0.3725399637219042,52.041937828306246,4021,scram
