,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
44,CEV,1,45,1,0,166.2830161373131,45,45,0.7947142857142857,35.41057142857143,737,scram
45,CEV,1,46,1,0,169.68190230894834,46,46,0.7614285714285715,34.715714285714284,970,scram
46,CEV,1,47,1,0,173.3307481817901,53,53,0.7328571428571429,39.19857142857143,1170,scram
47,CEV,1,48,1,0,176.57971362257376,45,45,0.8042857142857143,36.19571428571428,670,scram
48,CEV,1,49,1,0,180.07849237835035,53,53,0.7471428571428571,39.24142857142857,1070,scram
49,CEV,1,50,1,0,183.0941748181358,39,39,0.8377142857142857,32.81142857142857,436,scram
50,CEV,1,51,1,0,187.15949932159856,59,0,0.6664285714285714,38.99928571428571,1635,scram
51,CEV,1,52,1,0,189.4587228265591,44,44,0.8972857142857142,39.69185714285714,19,scram
52,CEV,1,53,1,0,191.85790624236688,44,44,0.8972857142857142,39.69185714285714,19,scram
53,CEV,1,54,1,0,194.8902779542841,48,48,0.8282857142857143,39.48485714285714,502,scram
54,CEV,1,55,1,0,198.5890826904215,49,49,0.726,35.548,1218,scram
55,CEV,1,56,1,0,202.43783022696152,56,56,0.726,40.63,1218,scram
56,CEV,1,57,1,0,206.76969531038776,62,0,0.6,37.0,2100,scram
57,CEV,1,58,1,0,209.0689168595709,44,0,0.8974285714285715,39.69228571428572,18,scram
58,CEV,1,59,1,0,211.41816404042765,38,38,0.8975714285714286,34.30728571428571,17,scram
59,CEV,1,60,1,0,214.0672887195833,39,39,0.8832857142857142,34.350142857142856,117,scram
60,CEV,1,61,1,0,216.59982819017023,45,45,0.8714285714285714,39.614285714285714,200,scram
61,CEV,1,62,1,0,218.79907977115363,39,39,0.8975714285714286,35.20485714285714,17,scram
62,CEV,1,63,1,0,221.83149282913655,39,0,0.8501428571428571,32.74928571428571,349,scram
63,IEV,2,64,2,0,4.321093602571636,139,0,0.3725399637219042,51.66939786458434,4021,happy
64,IEV,2,65,2,0,7.003520000260323,17,17,0.8952831254115541,15.005099498098362,399,happy
65,IEV,2,66,2,0,10.002527416218072,16,0,0.8960432416022446,13.952785250718552,365,happy
66,IEV,2,67,2,0,12.70165174594149,21,21,0.894899874272848,18.662505065392804,415,happy
67,IEV,2,68,2,0,16.367133532185107,21,0,0.8626597606070144,18.463875708215372,1081,happy
68,IEV,2,69,2,0,21.08224117849022,46,0,0.7482012781672422,34.77059753382029,2081,happy
69,IEV,2,70,2,0,26.26388521445915,67,67,0.6039170665367091,40.66782126884715,2897,happy
70,IEV,2,71,2,0,31.72874010493979,87,87,0.5368817136760956,46.69029117213521,3230,happy
71,IEV,2,72,2,0,37.29356664046645,72,0,0.5974195998513333,42.85847557347298,2930,happy
72,IEV,2,73,2,0,43.174965533427894,102,102,0.4712972249289333,47.86151719959193,3546,happy
73,IEV,2,74,2,0,48.806474565993994,95,0,0.5129429694547504,48.88377791486659,3346,happy
74,IEV,2,75,2,0,54.58787499507889,92,0,0.5025654037605733,46.33501950516508,3396,happy
75,IEV,2,76,2,0,59.2364085377194,44,44,0.7510901318966292,33.04072713178844,2062,happy
76,IEV,2,77,2,0,63.46831119572744,43,43,0.7609282730066481,32.992263481784775,1996,happy
77,IEV,2,78,2,0,68.40004860935733,58,58,0.6704821126866684,38.955476401986736,2545,happy
78,IEV,2,79,2,0,73.48165646754205,61,0,0.6521372008180341,39.5008935602579,2645,happy
79,IEV,2,80,2,0,78.36342831281945,56,56,0.6794636151104668,38.351126960165985,2495,happy
80,IEV,2,81,2,0,82.1954846214503,32,32,0.830244119507628,26.555508809839825,1445,happy
81,IEV,2,82,2,0,85.72763186367229,21,21,0.8616134317884535,17.742420982818093,1095,happy
82,IEV,2,83,2,0,88.12686053663492,21,21,0.8991319289864627,18.701726076344876,162,happy
83,IEV,2,84,2,0,90.3760905363597,13,13,0.8999809321992883,11.429138326012115,11,happy
84,IEV,2,85,2,0,93.1252092095092,20,20,0.8937051329807485,18.002305592858654,461,happy
85,IEV,2,86,2,0,96.57415397744626,20,20,0.8823108317072663,17.33733863972944,761,happy
86,IEV,2,87,2,0,102.88859952846542,146,0,0.3715140255642881,54.30944036541142,4026,happy
87,IEV,2,88,2,0,108.98669607425109,122,0,0.41638968501177187,50.72055587500981,3809,happy
88,IEV,2,89,2,0,112.05230692727491,19,19,0.8946015661441291,16.932207253829784,427,happy
89,IEV,2,90,2,0,114.76808058004826,22,0,0.8932567634861314,19.875267525417485,477,happy
90,IEV,2,91,2,0,118.00034697121009,23,23,0.8854645586763381,20.358928412310178,693,happy
91,IEV,2,92,2,0,121.48254233412445,17,17,0.8807572925347577,14.94319034726738,792,happy
92,IEV,2,93,2,0,124.53199610533193,21,21,0.8950214133669686,18.63838925122114,410,happy
93,IEV,2,94,2,0,127.44725572643802,23,23,0.8882760170954245,20.773094717986623,625,happy
94,IEV,2,95,2,0,130.1963601517491,14,14,0.8961906814325764,12.129653089214717,358,happy
95,IEV,2,96,2,0,133.02874415600672,14,14,0.8928208150018246,12.815058344467461,492,happy
96,IEV,2,97,2,0,135.99442890053615,23,23,0.8901301243084374,20.449257333756403,575,happy
97,IEV,2,98,2,0,138.6602258104831,22,0,0.8946519345909488,19.606144715381323,425,happy
98,IEV,2,99,2,0,141.60925955651328,16,16,0.8937873017032979,14.411218836349809,458,happy
99,IEV,2,100,2,0,145.29138871002942,25,25,0.8619140072350363,21.14962629294924,1091,happy
100,IEV,2,101,2,0,148.39041833532974,24,24,0.8772604053483505,20.758563937861506,857,happy
101,IEV,2,102,2,0,153.1887999731116,40,0,0.7442077207828944,29.87288213908334,2107,happy
102,IEV,2,103,2,0,156.45436389232054,22,22,0.8883536157614724,19.87140830255013,623,happy
103,IEV,2,104,2,0,159.47011142456904,22,22,0.8918714734018731,19.242390326970497,523,happy
104,IEV,2,105,2,0,162.31912771007046,18,18,0.8930261448140365,16.346830248385835,485,happy
105,IEV,2,106,2,0,166.28449034690857,30,30,0.8104544294450514,24.515119955300435,1623,happy
106,IEV,2,107,2,0,170.4997406094335,39,39,0.7785620430362117,30.720848053645692,1872,happy
107,IEV,2,108,2,0,174.04860003152862,19,19,0.8744070884907318,16.804014321983438,906,happy
108,IEV,2,109,2,0,177.96396804600954,31,0,0.7983512125027985,24.929600654524407,1722,happy
109,IEV,2,110,2,0,180.912992014084,16,16,0.8965162218113483,14.750340693785795,342,happy
110,IEV,2,111,2,0,183.61211131559685,20,20,0.8999920104722718,17.734839143627084,5,happy
111,IEV,2,112,2,0,186.16128167090937,17,17,0.8999920104722718,15.034863112210271,5,happy
112,IEV,2,113,2,0,189.01037562033162,14,14,0.8962529325585007,12.116518030836747,355,happy
113,IEV,2,114,2,0,191.62617036513984,13,13,0.8999809321992883,11.429138326012115,11,happy
114,IEV,2,115,2,0,194.62516213627532,20,20,0.8890764690250641,17.967429767759352,604,happy
115,IEV,2,116,2,0,197.85743607068434,16,16,0.8914211402992827,13.976857152367922,537,happy
116,IEV,2,117,2,0,201.10636882623658,24,24,0.8801362215098383,21.203827177645607,804,happy
117,IEV,2,118,2,0,204.22205615509301,17,17,0.8934550304503152,15.370269132874078,470,happy
118,IEV,2,119,2,0,206.97109073912725,15,15,0.8909235767573438,13.17972335884918,552,happy
119,IEV,2,120,2,0,209.95354325743392,17,17,0.8955824233962882,14.943874060159832,386,happy
120,IEV,2,121,2,0,212.3693318562582,13,13,0.899963611574732,11.422635632050161,19,happy
121,IEV,2,122,2,0,215.76822948176414,22,22,0.8802405000673643,19.427392189513874,802,happy
122,IEV,2,123,2,0,218.36737881461158,17,17,0.896294121689314,14.796700740878254,353,happy
123,IEV,2,124,2,0,221.41636073822156,16,16,0.8963146228948574,13.896114955615575,352,happy
124,IEV,2,125,2,0,224.1488200314343,22,22,0.891744186265162,19.265927951471557,527,happy
125,IEV,2,126,2,0,226.6646344717592,19,19,0.8999659368417411,16.82317151580529,18,happy
126,CEVR,3,127,3,0,1.3221509996801615,152,0,0.2453580901856764,37.24535809018568,1022,scram
127,CEVR,3,128,3,0,4.371082079131156,153,153,0.23549736315693764,36.058010547372255,801,scram
128,CEVR,3,129,3,0,7.386742169968784,171,0,0.22016320979258755,37.66048962937776,418,scram
129,CEVR,3,130,3,0,9.902567784767598,174,0,0.2094452531133754,36.371664240659875,117,scram
130,CEVR,3,131,3,0,12.501774666830897,179,179,0.20890466204226488,37.41780932408452,101,scram
131,CEVR,3,132,3,0,15.467441252898425,158,0,0.22787260249868027,36.08850959000528,617,scram
132,CEVR,3,133,3,0,18.63308157911524,169,0,0.22197463147068905,37.44394926294137,466,scram
133,CEVR,3,134,3,0,22.598438907880336,127,0,0.28561976179973536,36.1431407146008,1766,scram
134,CEVR,3,135,3,0,25.36416499875486,171,0,0.21823390630266265,37.218233906302665,366,scram
135,CEVR,3,136,3,0,30.395860926713794,115,115,0.3263608870967742,37.652721774193544,2332,scram
136,CEVR,3,137,3,0,34.17794077191502,140,140,0.255524861878453,35.72237569060773,1232,scram
137,CEVR,3,138,3,0,37.31023719487712,160,0,0.23468648060891628,37.46937296121783,782,scram
138,CEVR,3,139,3,0,41.54220466595143,125,125,0.2866312527667109,35.85347498893316,1782,scram
139,CEVR,3,140,3,0,45.840789541602135,129,0,0.2941844616083598,37.882553384825066,1898,scram
140,CEVR,3,141,3,0,50.555902775377035,105,0,0.34204965662968834,35.973851030110936,2514,scram
141,CEVR,3,142,3,0,54.40462852129713,145,0,0.2513586956521739,36.49728260869565,1148,scram
142,CEVR,3,143,3,0,59.686214309651405,104,104,0.3481182795698925,36.303763440860216,2580,scram
143,CEVR,3,144,3,0,62.70192496525124,156,0,0.23182957393483708,36.07268170426065,714,scram
144,CEVR,3,145,3,0,68.23339446773753,91,0,0.40217391304347827,36.59782608695652,3080,scram
145,CEVR,3,146,3,0,71.249087523669,162,0,0.22977288857345635,37.22977288857346,664,scram
146,CEVR,3,147,3,0,73.94822693942115,170,0,0.21937997628324582,37.21937997628325,397,scram
147,CEVR,3,148,3,0,76.91387033835053,174,0,0.21451051846943847,37.42902103693888,263,scram
148,CEVR,3,149,3,0,81.11251010978594,125,0,0.29742765273311894,37.29742765273312,1946,scram
149,CEVR,3,150,3,0,84.01154643949121,178,0,0.2139081598942848,38.06954079947143,246,scram
150,CEVR,3,151,3,0,88.80996271874756,105,0,0.3448735019973369,36.31025299600533,2545,scram
151,CEVR,3,152,3,0,92.3921495610848,153,0,0.24803677456425974,37.992147098257036,1079,scram
152,CEVR,3,153,3,0,95.44112645601854,162,0,0.23528343023255816,38.17641715116279,796,scram
153,CEVR,3,154,3,0,101.03934773849323,84,0,0.43094841930116473,36.13810316139767,3295,scram
154,CEVR,3,155,3,0,105.60446788650006,130,130,0.29505582137161085,38.47527910685805,1911,scram
155,CEVR,3,156,3,0,110.1196987326257,127,127,0.2884829583426153,36.71151704165738,1811,scram
156,CEVR,3,157,3,0,114.28492280468345,124,0,0.291732372155891,36.124802883532325,1861,scram
157,CEVR,3,158,3,0,118.2502815304324,132,0,0.27611940298507465,36.44776119402985,1610,scram
158,CEVR,3,159,3,0,121.7491323617287,146,0,0.2536231884057971,37.0,1194,scram
159,CEVR,3,160,3,0,126.49759759986773,122,0,0.3034208059981256,37.0,2032,scram
160,CEVR,3,161,3,0,131.56259692227468,111,111,0.34168865435356205,38.02506596306069,2510,scram
161,CEVR,3,162,3,0,137.3440180248581,93,0,0.40167493796526055,37.401674937965254,3076,scram
162,CEVR,3,163,3,0,139.97647131141275,171,0,0.2142266335814723,36.57154673283706,255,scram
163,CEVR,3,164,3,0,145.25807246472687,106,0,0.3476510067114094,37.0,2575,scram
164,CEVR,3,165,3,0,147.52398559032008,180,0,0.2058823529411765,37.00000000000001,10,scram
165,CEVR,3,166,3,0,153.52204791409895,78,78,0.46118233618233617,36.07763532763533,3492,scram
166,CEVR,3,167,3,0,156.43773384625092,159,0,0.2295692253146605,36.540861549370675,659,scram
167,CEVR,3,168,3,0,159.6533517530188,162,162,0.2255704581083435,36.54885908378332,559,scram
168,CEVR,3,169,3,0,162.3524590418674,169,0,0.21919431279620852,36.99999999999999,392,scram
169,CEVR,3,170,3,0,166.50111983530223,135,135,0.27795664305644985,37.5559132861129,1641,scram
170,CEVR,3,171,3,0,169.61679151980206,154,0,0.23770190895741558,36.52459618208517,852,scram
171,CEVR,3,172,3,0,173.64876513648778,130,0,0.2893208221626452,37.578641644325295,1824,scram
172,CEVR,3,173,3,0,176.8810337628238,162,162,0.2343467245747376,37.937386898298946,774,scram
173,CEVR,3,174,3,0,180.96300228126347,135,0,0.2740160812526449,37.0,1574,scram
174,CEVR,3,175,3,0,183.92871300689876,163,0,0.2254919031864879,36.77450809681351,557,scram
175,CEVR,3,176,3,0,187.34425101522356,155,155,0.2379202645599853,36.76207973544001,857,scram
176,CEVR,3,177,3,0,191.69283163081855,127,0,0.2809110629067245,35.59544468546638,1690,scram
177,CEVR,3,178,3,0,194.97507392708212,154,154,0.2364433083805003,36.527113383239005,823,scram
178,CEVR,3,179,3,0,197.7241783523932,166,0,0.2248263888888889,37.224826388888886,540,scram
179,CEVR,3,180,3,0,200.43993217032403,179,0,0.20907329673877947,37.418146593477566,106,scram
180,CEVR,3,181,3,0,204.20536520704627,145,0,0.25174961119751166,36.49650077760498,1156,scram
181,CEVR,3,182,3,0,207.43766149040312,163,0,0.22412599515403253,36.551748009691934,522,scram
182,CEVR,3,183,3,0,213.768872580491,69,0,0.5682316805616499,39.27292672224661,4021,scram
183,CEVR,3,184,3,0,216.55131587944925,167,0,0.2222031571722718,37.0,472,scram
184,CEVR,3,185,3,0,219.15043113008142,170,0,0.21540252827677978,36.56919494344644,288,scram
185,CEVR,3,186,3,0,224.88189392816275,95,0,0.40723270440251574,38.62893081761007,3120,scram
186,CEVR,3,187,3,0,228.8305885246955,140,0,0.25582773607269854,35.720861319636505,1238,scram
187,CEVR,3,188,3,0,232.17951946426183,159,0,0.2370926400585866,37.71127792017576,838,scram
188,CEVR,3,189,3,0,235.5617537982762,148,0,0.2430099455807844,36.02796021767686,971,scram
189,DEV,4,190,4,0,0.6391139095649123,65,65,0.8065673619146704,52.79801235857426,339,fear
190,DEV,4,191,4,0,3.971196897793561,75,75,0.7343876691941489,54.97175923388248,620,fear
191,DEV,4,192,4,0,7.570065189618617,71,71,0.6487253543183146,46.25870478664748,987,fear
192,DEV,4,193,4,0,11.168853024486452,77,77,0.6489445188320335,50.16415200165687,986,fear
193,DEV,4,194,4,0,14.784334600903094,75,75,0.5835322289436013,43.77892973830527,1303,fear
194,DEV,4,195,4,0,18.316509780008346,76,76,0.59015468624584,44.7648917505078,1269,fear
195,DEV,4,196,4,0,22.43188030878082,81,0,0.5380899262930556,43.688219776572524,1551,fear
196,DEV,4,197,4,0,25.530831711832434,69,0,0.7430836093509405,50.964493359194186,585,fear
197,DEV,4,198,4,0,28.763070166576654,76,76,0.6751352751373796,51.02803218793039,869,fear
198,DEV,4,199,4,0,33.06165727740154,82,82,0.47031929591440724,38.54471692496997,1985,fear
199,DEV,4,200,4,0,36.84376701479778,81,81,0.5618357453044682,45.27400267993844,1418,fear
200,DEV,4,201,4,0,39.992701306939125,68,68,0.7309338913878045,49.67380842575031,634,fear
201,DEV,4,202,4,0,42.57517338078469,64,64,0.8951746409128406,57.06806226400891,17,fear
202,DEV,4,203,4,0,45.17439451115206,73,73,0.8485178415469566,61.809917836307775,184,fear
203,DEV,4,204,4,0,48.40664441976696,69,0,0.6644841107137665,45.76773348585758,916,fear
204,DEV,4,205,4,0,51.92213507555425,72,0,0.6458835058160676,46.751525308263,1000,fear
205,DEV,4,206,4,0,56.054108273237944,77,0,0.5355017340366582,41.37164003741241,1566,fear
206,DEV,4,207,4,0,61.20245031127706,84,0,0.3652611013436029,30.672942486461306,2932,fear
207,DEV,4,208,4,0,66.0174818309024,79,0,0.45497606962327386,36.10990443360107,2098,fear
208,DEV,4,209,4,0,69.26642240816727,75,0,0.6389460111830012,47.64640908608387,1032,fear
209,DEV,4,210,4,0,73.18180075939745,79,79,0.5472029737304134,43.20582252287239,1499,fear
210,DEV,4,211,4,0,77.66365529689938,78,0,0.48761924681988056,38.276715102349414,1865,fear
211,DEV,4,212,4,0,81.42914057523012,71,0,0.6144921544066901,43.76326635266599,1148,fear
212,DEV,4,213,4,0,85.46116783004254,75,75,0.5107676711813582,38.25371267138679,1715,fear
213,DEV,4,214,4,0,89.54308215156198,74,0,0.5717002954806781,42.49382839708447,1365,fear
214,DEV,4,215,4,0,92.99194841785356,73,73,0.695540214247554,50.777724253442685,781,fear
215,DEV,4,216,4,0,96.09098977642134,71,71,0.7694294362960835,54.430337141793814,481,fear
216,DEV,4,217,4,0,98.79001074144617,68,68,0.8776904996671291,59.314420916062744,79,fear
217,DEV,4,218,4,0,101.75586506118998,72,72,0.7912415542398848,56.97203829395175,397,fear
218,DEV,4,219,4,0,104.45485864812508,72,0,0.7957116406292697,57.16962410537194,380,fear
219,DEV,4,220,4,0,111.10263343527913,86,0,0.27795846073076913,23.797327566874234,4029,fear
220,DEV,4,221,4,0,113.83508239174262,72,0,0.7612436888765561,54.816030702183596,513,fear
221,DEV,4,222,4,0,116.73413911554962,72,72,0.7319192415638273,52.646469598107664,630,fear
222,DEV,4,223,4,0,119.74980507278815,67,67,0.791503990141329,53.02619614675019,396,fear
223,DEV,4,224,4,0,122.83212950220332,72,72,0.7119532377883157,50.924323626635484,712,fear
224,DEV,4,225,4,0,125.09802949801087,63,0,0.8869738563242324,56.00996517242083,46,fear
225,DEV,4,226,4,0,128.13037020061165,73,73,0.7614984391112074,55.589592928575904,512,fear
226,DEV,4,227,4,0,131.06274512549862,69,69,0.8004646229362199,54.97518349580541,362,fear
227,DEV,4,228,4,0,133.7952055358328,67,0,0.8408376039279615,56.467626380968994,212,fear
228,DEV,4,229,4,0,136.69429187197238,67,67,0.7574306648358562,50.84739690535591,528,fear
229,DEV,4,230,4,0,139.8432052116841,75,0,0.6962463317240477,52.20764895559202,778,fear
230,DEV,4,231,4,0,144.07514893636107,78,0,0.527845569927842,41.411784310374685,1611,fear
231,DEV,4,232,4,0,147.24078227812424,73,73,0.7177457341562223,52.65109345895392,688,fear
232,DEV,4,233,4,0,150.57312731072307,71,71,0.6771946048653074,47.75875064215307,860,fear
233,DEV,4,234,4,0,154.3717807708308,73,73,0.5984663990711807,43.47092153818456,1227,fear
234,DEV,4,235,4,0,158.17051664367318,79,0,0.5986660613303914,47.074313280778064,1226,fear
235,DEV,4,236,4,0,162.5524132256396,74,74,0.481152716122057,35.445184364104236,1909,fear
236,DEV,4,237,4,0,167.13427376933396,78,0,0.46698512394851277,36.445082735668045,2009,fear
237,DEV,4,238,4,0,171.28287226427346,80,80,0.48598907203909536,38.6555371946549,1876,fear
238,DEV,4,239,4,0,175.81471639545634,76,76,0.4886613572005706,37.36784105218892,1858,fear
239,DEV,4,240,4,0,180.2299395594746,77,0,0.5144710115578195,39.51078263798172,1692,fear
240,DEV,4,241,4,0,183.59549579629675,76,76,0.615730160368873,46.91006243397108,1142,fear
241,DEV,4,242,4,0,187.31095376657322,77,0,0.5762429789048937,44.49284501323601,1341,fear
242,DEV,4,243,4,0,190.64322197344154,71,71,0.6333700705419111,44.791501192657165,1058,fear
243,DEV,4,244,4,0,193.72549164760858,76,0,0.7129156819448632,54.537518808367274,708,fear
244,DEV,4,245,4,0,198.8904547924176,79,79,0.38277589526101785,30.405869865256086,2741,fear
245,DEV,4,246,4,0,202.2393672936596,78,78,0.62996589779807,49.017597136418466,1074,fear
246,DEV,4,247,4,0,205.25508353719488,77,77,0.6934259820639163,53.43909103616033,790,fear
247,DEV,4,248,4,0,208.32070137374103,71,71,0.7543914079838427,53.73429407461731,540,fear
248,DEV,4,249,4,0,211.40300820348784,70,70,0.775614013024976,53.93298530781883,457,fear
249,DEV,4,250,4,0,214.75190506037325,76,0,0.651800936429998,49.68270316122601,973,fear
250,DEV,4,251,4,0,217.03446722961962,64,64,0.8982954369717906,57.128133487364494,6,fear
251,DEV,4,252,4,0,219.7669295957312,65,65,0.8982954369717906,58.02642892433629,6,fear
252,IEV,5,253,5,0,0.8222737805917859,24,24,0.8919031231855721,21.020334155989257,522,scram
253,IEV,5,254,5,0,4.121238313615322,24,0,0.8642718689884842,20.838539007320442,1059,scram
254,IEV,5,255,5,0,8.58635329362005,41,41,0.7763504089526017,31.691140018202276,1888,scram
255,IEV,5,256,5,0,12.218491735402495,24,24,0.8569484697382143,20.930000042636504,1155,scram
256,IEV,5,257,5,0,16.816973945125937,49,49,0.7011464670725007,34.03545684777126,2371,scram
257,IEV,5,258,5,0,21.815389385912567,63,63,0.6657603593130641,41.93140227961693,2571,scram
258,IEV,5,259,5,0,27.130291419569403,69,0,0.6252870280005565,43.07249016691457,2787,scram
259,IEV,5,260,5,0,30.729066962376237,28,28,0.8670335110908464,23.93468975776371,1020,scram
260,IEV,5,261,5,0,34.527822949457914,26,26,0.8597053528903472,22.295669289029252,1120,scram
261,IEV,5,262,5,0,38.59315918618813,35,35,0.7899876077035607,27.326620422839675,1787,scram
262,IEV,5,263,5,0,41.85878093447536,18,18,0.8834635206099181,16.266415804999866,737,scram
263,IEV,5,264,5,0,47.8401648811996,99,0,0.48048432389751183,47.42336000157106,3502,scram
264,IEV,5,265,5,0,50.62257549492642,13,13,0.8992149345265635,11.49300411516428,153,scram
265,IEV,5,266,5,0,54.337963903322816,24,24,0.8622878988031012,21.100677991779484,1086,scram
266,IEV,5,267,5,0,58.46996196452528,39,39,0.7945317539862803,30.867260809988196,1752,scram
267,IEV,5,268,5,0,61.81887753866613,23,23,0.8864954759547465,20.187635917649693,669,scram
268,IEV,5,269,5,0,66.56727377371863,51,0,0.7016601495637316,36.101650396917286,2368,scram
269,IEV,5,270,5,0,73.31501685269177,141,0,0.3731557442760237,52.76514111090178,4018,scram
270,IEV,5,271,5,0,76.93052943889052,31,31,0.8545057688449846,26.364870780921894,1185,scram
271,IEV,5,272,5,0,79.64630867866799,18,18,0.8993681053930672,15.962337319618126,135,scram
272,IEV,5,273,5,0,82.3953991360031,18,0,0.8999659368417411,15.923205578963547,18,scram
273,IEV,5,274,5,0,86.76066734734923,47,0,0.747742857115118,34.806558824272145,2084,scram
274,IEV,5,275,5,0,89.50975249614567,15,15,0.8920603418422784,12.962925897132745,517,scram
275,IEV,5,276,5,0,92.07559424452484,16,16,0.8975650662044098,14.529302586144896,284,scram
276,IEV,5,277,5,0,95.00794989289716,14,14,0.8892253553679523,12.60565645727982,600,scram
277,IEV,5,278,5,0,98.2068880260922,21,21,0.8935389983630146,18.927978007394017,467,scram
278,IEV,5,279,5,0,101.18927601119503,17,0,0.8851558583130146,15.098745075128397,700,scram
279,IEV,5,280,5,0,103.9383290335536,15,0,0.8920915797658588,12.956897876438523,516,scram
280,IEV,5,281,5,0,106.47082771686837,15,15,0.8980867326247642,13.520888726890156,250,scram
281,IEV,5,282,5,0,109.06996503751725,15,15,0.8999704497947463,13.224859286146277,16,scram
282,IEV,5,283,5,0,112.88544577592984,26,26,0.8263416673238142,21.182045169632286,1482,scram
283,IEV,5,284,5,0,115.33454559138045,21,21,0.8999704497947463,18.624681984914755,16,scram
284,IEV,5,285,5,0,117.76711704954505,18,18,0.8998722476930515,15.909157759657022,49,scram
285,IEV,5,286,5,0,120.43289999151602,22,22,0.8967116447239967,20.0896651208057,332,scram
286,IEV,5,287,5,0,123.94844568241388,17,17,0.8786983319871924,15.270815875833131,831,scram
287,IEV,5,288,5,0,127.53058782592416,29,29,0.8534243891463463,24.786219971405266,1198,scram
