,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
284,IEV,5,285,5,0,169.4667735703988,56,0,0.6819545666733327,38.18133539302495,2481,scram
285,IEV,5,286,5,0,174.69833177130204,75,75,0.6039170665367091,45.499157801140825,2897,scram
286,IEV,5,287,5,0,179.99658364406787,55,55,0.6580611007603738,36.48128348363933,2613,scram
287,IEV,5,288,5,0,185.1448857326759,68,68,0.6298863453251375,42.802597449918416,2763,scram
288,IEV,5,289,5,0,190.85968495998532,74,0,0.5875053674485305,43.426878691349835,2980,scram
289,IEV,5,290,5,0,196.25793278205674,72,72,0.6202780138481856,44.603886284867734,2813,scram
290,IEV,5,291,5,0,201.55616537865717,56,56,0.6673987163221837,37.157971595331084,2562,scram
291,IEV,5,292,5,0,207.03772630321328,75,0,0.584315958431376,43.60726431687488,2996,scram
292,IEV,5,293,5,0,211.98610130615998,54,0,0.6673987163221837,35.82317416268672,2562,scram
293,IEV,5,294,5,0,217.25102967000566,72,0,0.6171822361736284,44.15866876028609,2829,scram
294,IEV,5,295,5,0,222.73255315970164,68,0,0.6237486831733567,42.5384042693579,2795,scram
295,IEV,5,296,5,0,227.81420543673448,58,58,0.6427848321586536,37.53139000556448,2695,scram
296,IEV,5,297,5,0,233.19583550433163,65,0,0.6427848321586536,42.03088383067506,2695,scram
297,IEV,5,298,5,0,237.86090829980094,49,0,0.6912870904736444,34.08010841376147,2428,scram
298,IEV,5,299,5,0,243.09251846256666,64,64,0.6239411178263089,40.03124787769274,2794,scram
299,IEV,5,300,5,0,248.34078688779846,72,72,0.6109611661630351,43.895858204596934,2861,scram
300,IEV,5,301,5,0,253.88896186533384,73,73,0.6015587221205256,43.82080900796425,2909,scram
301,IEV,5,302,5,0,259.3038620831212,69,0,0.6175697539867485,42.901682105227565,2827,scram
302,IEV,5,303,5,0,264.4688120976789,71,71,0.5980118264967038,42.22613893154515,2927,scram
303,IEV,5,304,5,0,269.93374102015514,70,70,0.6177634547454668,43.50813076979557,2826,scram
304,IEV,5,305,5,0,275.53186787711456,73,73,0.6113511139489305,44.48513837994437,2859,scram
305,IEV,5,306,5,0,281.0966935742181,71,71,0.6080318473086476,43.45302355190834,2876,scram
306,IEV,5,307,5,0,286.4615865983069,67,0,0.6273979962740807,42.32155823069898,2776,scram
307,IEV,5,308,5,0,291.74318300234154,65,65,0.6146596155993116,39.997808271014236,2842,scram
308,IEV,5,309,5,0,296.8248271777993,65,0,0.6146596155993116,39.997808271014236,2842,scram
309,IEV,5,310,5,0,301.8565348390257,67,0,0.6243258660403161,41.8798955789997,2792,scram
310,IEV,5,311,5,0,307.3713865869213,76,0,0.598603747510712,45.7828202359015,2924,scram
311,IEV,5,312,5,0,312.73627123003826,66,0,0.6277812749599023,41.67090245885102,2774,scram
312,IEV,5,313,5,0,318.2178114816779,64,0,0.6245181795068298,39.9947497500966,2791,scram
313,IEV,5,314,5,0,323.6493573904736,77,0,0.5952455085708209,45.960350247315944,2941,scram
314,IEV,5,315,5,0,328.93096049921587,57,57,0.6437252215177511,36.82394898958295,2690,scram
315,DEV,6,316,6,0,1.3387860747752711,74,74,0.6376544106879443,46.93449108335382,1038,happy
316,DEV,6,317,6,0,5.004251657635905,80,0,0.5990656319301078,47.69857389139853,1224,happy
317,DEV,6,318,6,0,9.2528083876241,74,0,0.5201863689816975,38.312479840824025,1657,happy
318,DEV,6,319,6,0,13.78464776952751,77,0,0.462739184956642,35.70362837241285,2040,happy
319,DEV,6,320,6,0,19.032935470808297,77,0,0.39105324271119424,30.183464355627198,2656,happy
320,DEV,6,321,6,0,24.381176378577948,82,0,0.36756550395165943,30.104917439619367,2906,happy
321,DEV,6,322,6,0,27.963384452508762,78,78,0.6482872654771916,50.773157942602495,989,happy
322,DEV,6,323,6,0,31.262255677720532,74,0,0.649602492580752,48.25463758666687,983,happy
323,DEV,6,324,6,0,34.894379034172744,77,77,0.626793335350067,48.19672246703538,1089,happy
324,DEV,6,325,6,0,38.44320102140773,74,0,0.6337970494825538,46.715873464292066,1056,happy
325,DEV,6,326,6,0,41.94210185937118,73,0,0.644794096005658,47.336400441758755,1005,happy
326,DEV,6,327,6,0,45.34097378293518,76,76,0.644794096005658,49.27078272977573,1005,happy
327,DEV,6,328,6,0,48.63986987178214,79,79,0.634010660300366,49.89806001113815,1055,happy
328,DEV,6,329,6,0,51.88881100807339,77,77,0.6559999692717815,50.58384193439051,954,happy
329,DEV,6,330,6,0,55.187718830187805,77,77,0.644794096005658,49.915576825781386,1005,happy
330,DEV,6,331,6,0,58.83655771892518,79,0,0.6132570886154131,48.60124210552946,1154,happy
331,DEV,6,332,6,0,62.318710338906385,69,69,0.6941300387950766,47.926319217776125,787,happy
332,DEV,6,333,6,0,65.7176191387698,69,69,0.6785709996864907,47.151099872706205,854,happy
333,DEV,6,334,6,0,68.89987554284744,73,73,0.6941300387950766,50.70283937295643,787,happy
334,DEV,6,335,6,0,72.4320518389577,76,0,0.6827169770990569,52.13866484022666,836,happy
335,DEV,6,336,6,0,75.66433862410486,76,76,0.7182303687871476,54.8309789119816,686,happy
336,DEV,6,337,6,0,78.61334275722038,71,0,0.7386004880239965,52.23696244177317,603,happy
337,DEV,6,338,6,0,81.82895116554573,69,69,0.7102718315441432,48.70836592050796,719,happy
338,DEV,6,339,6,0,85.12787770514842,71,0,0.6906166427897784,49.134285920101654,802,happy
339,DEV,6,340,6,0,88.01035829971079,73,73,0.7428339432213734,53.92448430635769,586,happy
340,DEV,6,341,6,0,91.04266827204265,75,75,0.768402426614535,57.45727649368059,485,happy
341,DEV,6,342,6,0,94.17489038407803,72,72,0.768402426614535,55.15206921383698,485,happy
342,DEV,6,343,6,0,97.35718226758763,68,68,0.6829480461572757,46.68827934484547,835,happy
343,DEV,6,344,6,0,100.42282887909096,71,71,0.747338745394284,53.39881915124873,568,happy
344,DEV,6,345,6,0,103.52181380591355,67,67,0.7516141938778591,50.59640149373372,551,happy
345,DEV,6,346,6,0,106.33759709680453,68,68,0.7475896816568731,51.168081850662965,567,happy
346,DEV,6,347,6,0,109.43657392205205,72,0,0.7645607654509037,54.972506492117795,500,happy
347,DEV,6,348,6,0,112.40222765738145,68,68,0.7475896816568731,51.168081850662965,567,happy
348,DEV,6,349,6,0,115.71780938643496,77,77,0.7351296015365416,56.48082843863278,617,happy
349,DEV,6,350,6,0,118.63350956619252,76,76,0.7602253724434359,57.80863275204995,517,happy
350,DEV,6,351,6,0,121.93242632795591,77,77,0.7150855334562869,55.372741063143444,699,happy
351,DEV,6,352,6,0,125.164703055867,69,69,0.7069200130951782,48.547911653717605,733,happy
352,DEV,6,353,6,0,128.23035134351812,75,75,0.7109919863669261,53.008656496215345,716,happy
353,DEV,6,354,6,0,131.5126154301688,76,76,0.7192005239801801,54.884256121555595,682,happy
354,DEV,6,355,6,0,134.66158995067235,71,71,0.7150855334562869,51.08222786240572,699,happy
355,DEV,6,356,6,0,137.72724354628008,76,0,0.7112321873113014,53.732772483562314,715,happy
356,DEV,6,357,6,0,140.94289078644942,72,0,0.6875856619011201,49.66548619121949,815,happy
357,DEV,6,358,6,0,144.37504962226376,69,0,0.7284755849081413,50.28962374829101,644,happy
358,DEV,6,359,6,0,147.7239478760166,71,71,0.6917858602372714,49.19440327400833,797,happy
359,DEV,6,360,6,0,150.8896161384182,68,68,0.6878183527868985,46.92647888583515,814,happy
360,DEV,6,361,6,0,154.18849295098335,70,70,0.7155685395674128,50.390925893269454,697,happy
361,DEV,6,362,6,0,157.42075291695073,76,76,0.7196860441006336,54.910884873732854,680,happy
362,DEV,6,363,6,0,160.81966981838923,70,0,0.7155685395674128,50.390925893269454,697,happy
363,DEV,6,364,6,0,164.00192482559942,67,67,0.7443330019200074,49.532498252345285,580,happy
364,DEV,6,365,6,0,167.2175480403239,73,73,0.7548972588823442,55.26793408539942,538,happy
365,DEV,6,366,6,0,170.16658066876698,74,74,0.7158101538552986,53.2660554415858,696,happy
366,DEV,6,367,6,0,173.26554129086435,71,71,0.7279847944747548,51.722537138065746,646,happy
367,DEV,6,368,6,0,176.44783987908158,69,69,0.744583092592957,51.03248768097718,579,happy
368,DEV,6,369,6,0,179.6301309245173,73,73,0.7321657597690615,53.39086017392103,629,happy
369,DEV,6,370,6,0,182.7457685264526,74,74,0.7119532377883157,52.34823010221211,712,happy
370,DEV,6,371,6,0,185.97803324169945,70,70,0.7574306648358562,53.119688899863476,528,happy
371,DEV,6,372,6,0,189.12699323520064,74,74,0.7658396263248484,56.5641601754191,495,happy
372,DEV,6,373,6,0,192.5758768223459,71,0,0.7162936047605283,51.142880535841186,694,happy
373,DEV,6,374,6,0,195.5082212962443,68,68,0.7324123501787368,49.74126716684749,628,happy
374,DEV,6,375,6,0,198.42394270782825,73,73,0.7490967734039374,54.981158755521804,561,happy
375,DEV,6,376,6,0,201.7061989721842,76,76,0.7576843851634094,57.677416396083345,527,happy
376,DEV,6,377,6,0,204.62191759003326,73,73,0.7368632899768541,53.62730694933291,610,happy
377,DEV,6,378,6,0,207.68757593492046,72,72,0.7368632899768541,52.89044365935606,610,happy
378,IEV,7,379,7,0,1.3554256197530776,21,21,0.8645607682710627,18.206338362594384,1055,fear
379,IEV,7,380,7,0,5.887258855509572,44,0,0.7566433977951023,33.34327213878428,2025,fear
380,IEV,7,381,7,0,11.552040832000785,78,0,0.5718848873014852,44.870942120488834,3058,fear
381,IEV,7,382,7,0,14.86762507527601,26,0,0.8642718689884842,22.56708274529741,1059,fear
382,IEV,7,383,7,0,17.94996151747182,19,19,0.8861991745772888,16.69236166705669,676,fear
383,IEV,7,384,7,0,21.182220086688176,19,19,0.8701335532785394,16.557787260309365,974,fear
384,IEV,7,385,7,0,24.814370820880868,26,26,0.8511341943823569,22.505820633965918,1225,fear
385,IEV,7,386,7,0,29.262890954036266,43,43,0.7688887142757841,33.097172983265196,1941,fear
386,IEV,7,387,7,0,34.77775611146353,61,0,0.6312233056128352,38.305064760778464,2756,fear
387,IEV,7,388,7,0,39.109810325084254,39,39,0.7567921474779129,29.547198813362034,2024,fear
388,IEV,7,389,7,0,44.00816193118226,41,41,0.731152929524718,30.228746833348172,2190,fear
389,IEV,7,390,7,0,49.25632140401285,52,52,0.6803544569236386,35.56909653246156,2490,fear
390,IEV,7,391,7,0,54.48792570002843,53,53,0.6835502718435609,36.02140990204339,2472,fear
391,IEV,7,392,7,0,59.35299123218283,54,54,0.6951146510253731,37.268055465564686,2406,fear
392,IEV,7,393,7,0,64.11809769121464,57,0,0.6794636151104668,39.030590575276456,2495,fear
393,IEV,7,394,7,0,68.84991165075917,46,46,0.7259981108221973,33.557676070569144,2222,fear
394,IEV,7,395,7,0,73.74826605059206,51,0,0.6982256266766058,35.6516091440633,2388,fear
395,IEV,7,396,7,0,78.24678359960672,42,42,0.7545534808815262,32.003801428329346,2039,fear
396,IEV,7,397,7,0,83.04520798032172,42,42,0.739542439170267,31.004927474553714,2137,fear
397,IEV,7,398,7,0,87.59372266591527,41,41,0.7590148760514872,30.8724997083621,2009,fear
398,IEV,7,399,7,0,92.00902572809719,45,45,0.7445165637065437,33.56931789951668,2105,fear
399,IEV,7,400,7,0,96.40746212156955,42,42,0.7696014857726743,32.26805337775668,1936,fear
400,IEV,7,401,7,0,101.18928746529855,43,43,0.7573864375541297,32.52532874163194,2020,fear
401,IEV,7,402,7,0,105.27122553286608,40,40,0.7856169553095993,31.664179979298087,1820,fear
402,IEV,7,403,7,0,109.93638241733424,40,40,0.7522989758484758,29.933281890416456,2054,fear
403,IEV,7,404,7,0,114.78476258856244,50,0,0.7396989296381856,36.90958364529401,2136,fear
404,IEV,7,405,7,0,119.4999314158922,47,47,0.7524497669142296,35.18754830775472,2053,fear
405,IEV,7,406,7,0,124.36494638281874,42,42,0.7370294581136969,31.21195173054351,2153,fear
406,IEV,7,407,7,0,128.99681747262366,44,0,0.7573864375541297,33.28271517918607,2020,fear
407,IEV,7,408,7,0,133.1787188036833,41,0,0.7858842098124795,32.4265275886303,1818,fear
408,IEV,7,409,7,0,137.51060400134884,35,35,0.7789745931061097,27.568622459060954,1869,fear
409,IEV,7,410,7,0,142.4756515143672,45,45,0.721105535963859,32.494490125966976,2252,fear
410,IEV,7,411,7,0,147.37403524748515,47,47,0.7398553527497229,34.6783341723044,2135,fear
411,IEV,7,412,7,0,151.5727588282898,41,41,0.7697438203368726,31.486266253699764,1935,fear
412,IEV,7,413,7,0,156.15448667353485,50,50,0.7146601039195635,35.858534196737764,2291,fear
413,IEV,7,414,7,0,159.620033551706,27,27,0.8682667846098815,23.770671166218257,1002,fear
414,IEV,7,415,7,0,163.31880671984982,24,24,0.8585360708769186,20.727137256468993,1135,fear
415,IEV,7,416,7,0,167.61746367206797,36,0,0.7698860815947088,27.624651248790833,1934,fear
416,IEV,7,417,7,0,172.4491380887339,47,47,0.7186378079721206,34.12616973155574,2267,fear
417,IEV,7,418,7,0,178.18058356584515,76,0,0.5601598433476345,42.694745733845814,3116,fear
418,IEV,7,419,7,0,183.02900564181618,51,51,0.6990864513877169,35.58872958150203,2383,fear
419,IEV,7,420,7,0,187.62748198444024,44,44,0.7159899931379841,31.46425639364451,2283,fear
420,IEV,7,421,7,0,192.44257440546062,48,0,0.7214334921217966,34.63286934619883,2250,fear
421,IEV,7,422,7,0,197.29097860201728,57,57,0.6815993662961379,38.887205121361255,2483,fear
422,IEV,7,423,7,0,202.00618095311802,49,49,0.6963266998252189,34.397228088372714,2399,fear
423,IEV,7,424,7,0,206.82119543128647,50,0,0.6839042717720892,33.94433910930557,2470,fear
424,IEV,7,425,7,0,211.31968979293015,47,47,0.7243736472671594,33.684026006576154,2232,fear
425,IEV,7,426,7,0,216.3513653271366,54,0,0.7106467377958472,38.285312606971054,2315,fear
426,IEV,7,427,7,0,220.9998427174287,54,0,0.7163218440649974,38.600895156962515,2281,fear
427,IEV,7,428,7,0,225.81493821146432,51,51,0.6964996190248608,35.77731493718419,2398,fear
428,IEV,7,429,7,0,230.99657665984705,54,54,0.6849649541342656,37.28988463010629,2464,fear
429,IEV,7,430,7,0,235.87829039723147,52,52,0.6937260058102824,35.97828769996653,2414,fear
430,IEV,7,431,7,0,240.92664095573127,49,49,0.7164876761178763,35.00682522423289,2280,fear
431,IEV,7,432,7,0,245.9916958719259,48,48,0.6966724804471398,33.67473020055132,2397,fear
432,IEV,7,433,7,0,251.0900041764835,46,46,0.7081205049241459,32.79689182344083,2330,fear
433,IEV,7,434,7,0,256.138286849251,46,46,0.7164876761178763,32.85736219587926,2280,fear
434,IEV,7,435,7,0,260.853408184601,49,0,0.7054108705930355,34.41751152726448,2346,fear
435,IEV,7,436,7,0,265.7851162648294,53,53,0.7109825344396011,37.55077854037118,2313,fear
436,IEV,7,437,7,0,270.76681030693,50,50,0.7026859213947527,35.324454437189466,2362,fear
437,IEV,7,438,7,0,275.4985893458361,42,42,0.7356083832659028,30.592839962644007,2162,fear
438,IEV,7,439,7,0,280.4303055276396,45,0,0.7194619600975339,32.62409426994808,2262,fear
439,IEV,7,440,7,0,285.2120789095061,39,39,0.743589215644397,29.181594913745673,2111,fear
440,IEV,7,441,7,0,289.7105897536967,50,0,0.7250242034843224,36.53358343610877,2228,fear
441,DEV,8,442,8,0,1.538710646214895,73,73,0.5962755288341942,43.34572360857076,1238,scram
442,DEV,8,443,8,0,5.920568116940558,79,79,0.4599013754803054,36.439587410760964,2061,scram
443,DEV,8,444,8,0,11.285524556878954,86,86,0.3642052698074467,31.324702542581733,2944,scram
444,DEV,8,445,8,0,16.68374248687178,87,0,0.35702847602724086,31.144875337197487,3027,scram
445,DEV,8,446,8,0,22.265199906774797,83,0,0.3500517843165154,29.213167238730012,3110,scram
446,DEV,8,447,8,0,25.797373967943713,79,79,0.6018718112610141,47.27617925257762,1210,scram
447,DEV,8,448,8,0,30.36255976674147,75,75,0.4556361298382302,34.33159719135386,2093,scram
448,DEV,8,449,8,0,34.71110602049157,75,75,0.4578932123224132,34.47370995834446,2076,scram
449,DEV,8,450,8,0,39.159645709209144,84,0,0.46464827983756596,39.07966460402953,2026,scram
450,DEV,8,451,8,0,44.04136251960881,80,80,0.4535299667516385,36.4664571577035,2109,scram
451,DEV,8,452,8,0,48.62325407285243,78,78,0.4535299667516385,35.559397224200225,2109,scram
452,DEV,8,453,8,0,53.27167363453191,84,84,0.4450252109351863,37.221053986082154,2175,scram
453,DEV,8,454,8,0,58.13672827137634,82,82,0.4428815779701528,36.182112145108626,2192,scram
454,DEV,8,455,8,0,62.86895988183096,77,77,0.4471879329634618,34.24510346830755,2158,scram
455,DEV,8,456,8,0,67.51703610375989,75,75,0.45157130505146914,34.0751624524614,2124,scram
456,DEV,8,457,8,0,72.33207656280138,80,80,0.4493699098935021,35.7334970114493,2141,scram
457,DEV,8,458,8,0,76.7306540356949,79,0,0.46492213823637285,36.77467474890121,2024,scram
458,DEV,8,459,8,0,81.34577383438591,84,0,0.4445191155479168,37.1849054552587,2179,scram
459,DEV,8,460,8,0,86.1275298956316,85,85,0.44731574993224554,37.83185212501375,2157,scram
460,DEV,8,461,8,0,90.85930167103652,76,0,0.4537922792171055,34.6691473556324,2107,scram
461,DEV,8,462,8,0,95.72438536188565,84,84,0.43693053808985916,36.64171524935447,2240,scram
462,DEV,8,463,8,0,100.23956368758809,76,76,0.4431327847609964,33.54077268450503,2190,scram
463,DEV,8,464,8,0,104.87136661226396,75,0,0.4411304476136273,32.97244019233926,2206,scram
464,DEV,8,465,8,0,109.51989819935989,82,0,0.46505917367555294,38.178983997609926,2023,scram
465,DEV,8,466,8,0,113.96839207224548,77,77,0.45842719425264167,35.42415625576908,2072,scram
466,DEV,8,467,8,0,118.53355133126024,80,0,0.47682595749554524,38.041915573763916,1939,scram
467,DEV,8,468,8,0,123.23199680412654,85,0,0.4391447463206597,37.239578092384676,2222,scram
468,DEV,8,469,8,0,127.63054354675114,83,0,0.46519627998025226,38.65372729531341,2022,scram
469,DEV,8,470,8,0,132.36235331592616,85,85,0.44125510482313945,37.39279009556859,2205,scram
470,DEV,8,471,8,0,137.4106770553626,84,84,0.43316550151959676,36.37140787051226,2271,scram
471,DEV,8,472,8,0,142.2257482445566,84,84,0.4196020918699911,35.393247731103976,2387,scram
472,DEV,8,473,8,0,147.1407905195374,84,0,0.4253487797869139,35.8085206904025,2337,scram
473,DEV,8,474,8,0,152.03918486845214,81,0,0.44553236316720657,35.92067110800678,2171,scram
474,DEV,8,475,8,0,157.07085732964333,80,0,0.4352226735862783,34.7782759224854,2254,scram
475,DEV,8,476,8,0,161.75265403848607,82,0,0.42922369459667165,35.22939323671231,2304,scram
476,DEV,8,477,8,0,166.66775861184578,77,77,0.44363598509047264,34.016351418104065,2186,scram
477,DEV,8,478,8,0,171.71605162112974,81,0,0.433406578459971,35.08851196846093,2269,scram
478,DEV,8,479,8,0,176.19790420297068,75,0,0.4609788045143419,34.667664393547,2053,scram
479,DEV,8,480,8,0,180.8297250069445,82,82,0.45444925611158216,37.437932937195306,2102,scram
480,DEV,8,481,8,0,185.91138454747852,77,0,0.42360919917119766,32.717678437031935,2352,scram
481,DEV,8,482,8,0,190.5431944562588,78,78,0.44162946670708036,34.32854488703177,2202,scram
482,DEV,8,483,8,0,195.67484945710748,84,0,0.42372475262431863,35.69128795830625,2351,scram
483,DEV,8,484,8,0,200.48993433522992,78,0,0.4437619492792977,34.46823392805843,2185,scram
484,DEV,8,485,8,0,204.85516567050945,75,0,0.4773990368059845,35.69339999816264,1935,scram
485,DEV,8,486,8,0,209.7868603412062,83,0,0.44175438420301094,36.54550433567579,2201,scram
486,DEV,8,487,8,0,214.6352695664391,75,75,0.45896228648637993,34.54095237992712,2068,scram
487,DEV,8,488,8,0,219.16711704980116,76,0,0.4545808567278251,34.719666538550726,2101,scram
488,DEV,8,489,8,0,223.64902606338728,79,0,0.4680919337490066,36.98571004817394,2001,scram
489,DEV,8,490,8,0,228.29744283144828,84,84,0.4460405744167488,37.29354817353386,2167,scram
490,DEV,8,491,8,0,232.97923367354088,76,0,0.4357093650210604,33.06842564168212,2250,scram
491,DEV,8,492,8,0,237.5277642828878,77,77,0.4460405744167488,34.171264152616615,2167,scram
492,DEV,8,493,8,0,242.09289811982308,78,78,0.4440140748250314,34.484738071003115,2183,scram
493,DEV,8,494,8,0,246.90798607084434,77,77,0.43778915204341207,33.63875998674861,2233,scram
494,DEV,8,495,8,0,251.2898893575184,84,0,0.46151919743489167,38.85526656348406,2049,scram
495,DEV,8,496,8,0,256.1550099244341,82,0,0.42349370530956176,34.82761410144465,2353,scram
496,DEV,8,497,8,0,260.9033866036916,76,76,0.46615801079709707,35.45852926874847,2015,scram
497,DEV,8,498,8,0,265.48520580132026,74,0,0.46850816639540926,34.67085071724258,1998,scram
498,DEV,8,499,8,0,270.41693986253813,82,0,0.4484691063671342,36.56984046047304,2148,scram
499,DEV,8,500,8,0,275.2486707109492,77,0,0.46165447082594213,35.633394264606665,2048,scram
500,DEV,8,501,8,0,279.9304704928072,79,79,0.45196181443113925,35.90767334881731,2121,scram
501,DEV,8,502,8,0,284.39566676772665,83,83,0.47369491125611773,39.25252641603388,1961,scram
502,DEV,8,503,8,0,288.9941581961466,78,78,0.4464224291369152,34.642266788663,2164,scram
503,DEV,8,504,8,0,293.3760408096714,83,83,0.4617898143415381,38.41289905035709,2047,scram
