,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
67,IEV,2,68,2,0,21.048850622028112,110,0,0.4466386546970581,48.99555471328663,3664,happy
68,IEV,2,69,2,0,24.631059813546017,26,26,0.8728163955921213,22.276150250959294,932,happy
69,IEV,2,70,2,0,28.37976334989071,27,27,0.8315887586821845,22.25418428010142,1432,happy
70,IEV,2,71,2,0,32.54519163747318,40,40,0.7727158723213708,31.23061495942572,1914,happy
71,IEV,2,72,2,0,38.20989315677434,75,0,0.5809186385220751,43.79810138298768,3013,happy
72,IEV,2,73,2,0,44.157933480339125,105,105,0.46084975318297394,48.34943015753367,3596,happy
73,IEV,2,74,2,0,49.889374766964465,101,0,0.49216115209768674,49.80703178694445,3446,happy
74,IEV,2,75,2,0,56.020757945487276,115,0,0.433064291275198,49.59397397724749,3729,happy
75,IEV,2,76,2,0,59.78611303959042,27,27,0.8563850898657993,22.71422212392914,1162,happy
76,IEV,2,77,2,0,63.96806884673424,42,42,0.7705962873726089,32.18377072867266,1929,happy
77,IEV,2,78,2,0,69.41627497342415,79,79,0.571079124377833,44.91436420247152,3062,happy
78,IEV,2,79,2,0,75.3643200462684,101,0,0.4823623361570285,48.77982504665441,3493,happy
79,IEV,2,80,2,0,79.07976069580764,29,29,0.8434407727536153,24.261193125946832,1311,happy
80,IEV,2,81,2,0,83.62826141319238,47,47,0.7384451226793052,34.7877126625233,2144,happy
81,IEV,2,82,2,0,89.25974502344616,79,0,0.5477391145407395,43.40174372111531,3177,happy
82,IEV,2,83,2,0,93.67496148264036,50,0,0.7359246439847258,36.45403011630744,2160,happy
83,IEV,2,84,2,0,97.02387230773456,21,21,0.8617638820192263,17.72218502263527,1093,happy
84,IEV,2,85,2,0,100.00620805169456,22,22,0.8861991745772888,19.350959190788554,676,happy
85,IEV,2,86,2,0,104.22148541221395,30,30,0.8234236755463233,24.798588475551725,1509,happy
86,IEV,2,87,2,0,110.18619405548088,115,115,0.44789236186978354,51.62671755372159,3658,happy
87,IEV,2,88,2,0,115.95097421598621,97,0,0.48966084703667606,47.46679958331993,3458,happy
88,IEV,2,89,2,0,122.2822788930498,114,0,0.44454933281004805,50.86704855109769,3674,happy
89,IEV,2,90,2,0,127.46385308750905,75,0,0.598603747510712,45.18421648839079,2924,happy
90,IEV,2,91,2,0,131.14601464709267,28,28,0.8593953378643746,24.053966784627143,1124,happy
91,IEV,2,92,2,0,135.39455992309377,28,28,0.8200005415968326,22.69861372194453,1540,happy
92,IEV,2,93,2,0,140.30962789966725,51,51,0.7204488637613709,36.869025494130746,2256,happy
93,IEV,2,94,2,0,143.6918580434285,28,28,0.8632505204925129,24.427002529959438,1073,happy
94,IEV,2,95,2,0,148.307058299426,43,43,0.7285838381006584,31.169760756257997,2206,happy
95,IEV,2,96,2,0,153.70521923876368,73,73,0.5759070348661123,41.7735454210757,3038,happy
96,IEV,2,97,2,0,159.1701696724631,81,81,0.5724889207598252,46.5558092880282,3055,happy
97,IEV,2,98,2,0,164.51833319594152,83,0,0.5658311538458113,46.89286196423223,3088,happy
98,IEV,2,99,2,0,169.01687030051835,39,39,0.7620997340855112,29.84713547238614,1988,happy
99,IEV,2,100,2,0,173.7320304675959,44,44,0.7474368979194939,32.588223707515105,2086,happy
100,IEV,2,101,2,0,178.71367953182198,65,65,0.6380661394283575,41.677701231398146,2720,happy
101,IEV,2,102,2,0,184.97828187653795,101,0,0.4698349410228262,47.46063470766472,3553,happy
102,IEV,2,103,2,0,190.57643806678243,75,75,0.5962342349288703,44.715754231692756,2936,happy
103,IEV,2,104,2,0,195.14161548460834,46,46,0.7526004880060922,34.42312173917728,2052,happy
104,IEV,2,105,2,0,200.35655648983084,68,68,0.6127147553235222,41.95831278780202,2852,happy
105,IEV,2,106,2,0,206.1879861827474,97,97,0.4875764181736754,47.079251996376634,3468,happy
106,IEV,2,107,2,0,212.01937760249712,102,0,0.48319685696840076,49.22514110330789,3489,happy
107,IEV,2,108,2,0,217.4509358033538,62,0,0.6289301185220272,39.08535483688261,2768,happy
108,IEV,2,109,2,0,221.61627720855176,36,0,0.7673141845970761,27.856989334098127,1952,happy
109,IEV,2,110,2,0,225.3817286833655,24,24,0.8572686032383169,20.889274537208195,1151,happy
110,IEV,2,111,2,0,231.76288355095312,116,116,0.44601183170235104,51.69966138886999,3667,happy
111,IEV,2,112,2,0,237.7942604436539,99,99,0.4879933625134414,48.522842145889044,3466,happy
112,IEV,2,113,2,0,240.34353863424622,13,13,0.8999231897036836,11.413976613955606,34,happy
113,IEV,2,114,2,0,246.69130545924418,114,0,0.43243822953014643,49.188695449533995,3732,happy
114,IEV,2,115,2,0,249.54038655757904,19,19,0.8938959304098256,17.07135672676863,454,happy
115,IEV,2,116,2,0,252.6894504749216,15,15,0.8944488941610074,13.384708057067614,433,happy
116,IEV,2,117,2,0,255.97162656160071,24,24,0.879557195241737,21.292032921635826,815,happy
117,IEV,2,118,2,0,259.8536632449832,25,25,0.8519893834691865,21.549802761883807,1215,happy
118,IEV,2,119,2,0,264.61875936738215,53,0,0.6699390625754917,35.641933523516165,2548,happy
119,IEV,2,120,2,0,269.2339026329573,40,40,0.7606346907474478,30.734548872672192,1998,happy
120,IEV,2,121,2,0,275.2152580844704,102,102,0.46774571440741336,47.560865014691885,3563,happy
121,IEV,2,122,2,0,279.14738605055027,29,29,0.8431614365016811,24.29326323650423,1314,happy
122,IEV,2,123,2,0,281.43000353407115,16,16,0.8999747796744989,14.126468158134537,14,happy
123,IEV,2,124,2,0,286.0617117539514,37,37,0.7729972300982003,28.887300914906394,1912,happy
124,IEV,2,125,2,0,292.04308676114306,123,123,0.4261805315440454,52.447562328488836,3762,happy
125,IEV,2,126,2,0,298.1410866465885,109,0,0.46461142039304903,50.49807641928829,3578,happy
126,CEVR,3,127,3,0,2.221855571027845,126,0,0.2957296186343914,37.29572961863439,1921,scram
127,CEVR,3,128,3,0,5.087496874621138,159,159,0.22699386503067484,36.0920245398773,595,scram
128,CEVR,3,129,3,0,8.03653062065132,174,0,0.2168452779638312,37.650535833891496,328,scram
129,CEVR,3,130,3,0,10.885597471147776,164,0,0.2214053684390494,36.335783894682855,451,scram
130,CEVR,3,131,3,0,14.051224108086899,164,164,0.22896039603960397,37.457920792079214,644,scram
131,CEVR,3,132,3,0,17.183526118518785,154,0,0.23375451263537905,36.06498194945848,760,scram
132,CEVR,3,133,3,0,20.749033745843917,158,0,0.23730987722191682,37.474619754443836,843,scram
133,CEVR,3,134,3,0,24.181216607103124,142,0,0.2544204322200393,36.23673870333988,1210,scram
134,CEVR,3,135,3,0,28.346516107441857,131,0,0.2841158402808249,37.284115840280826,1742,scram
135,CEVR,3,136,3,0,32.1452628755942,151,0,0.2489905787348587,37.49798115746972,1099,scram
136,CEVR,3,137,3,0,37.560173988575116,94,94,0.3743856605955479,35.128071697022264,2841,scram
137,CEVR,3,138,3,0,43.208289321744815,88,88,0.42795769993390614,37.85591539986781,3274,scram
138,CEVR,3,139,3,0,46.84043949726038,143,143,0.25184753014391287,35.99260987942436,1158,scram
139,CEVR,3,140,3,0,50.139352068537846,158,0,0.2386656837449318,37.715997051234794,874,scram
140,CEVR,3,141,3,0,53.48825283674523,145,0,0.250193199381762,36.24942040185472,1124,scram
141,CEVR,3,142,3,0,56.93714089365676,157,0,0.23224533715925394,36.53550932568149,724,scram
142,CEVR,3,143,3,0,61.23571738880128,133,133,0.2739581129680559,36.452083774063894,1573,scram
143,CEVR,3,144,3,0,65.60092944768257,118,0,0.30391926777751704,35.784322928889935,2039,scram
144,CEVR,3,145,3,0,69.48298931843601,139,0,0.26455566905005107,36.735444330949946,1405,scram
145,CEVR,3,146,3,0,75.04782563145272,90,0,0.41613110539845755,37.416131105398456,3188,scram
146,CEVR,3,147,3,0,78.46337285893969,150,0,0.24851276146612936,37.24851276146614,1089,scram
147,CEVR,3,148,3,0,81.19595283758827,182,0,0.2057188244638602,37.411437648927716,5,scram
148,CEVR,3,149,3,0,84.99459149152972,138,0,0.27097719188114666,37.270977191881144,1521,scram
149,CEVR,3,150,3,0,88.34346767538227,166,0,0.23005862497779359,38.15029312488897,671,scram
150,CEVR,3,151,3,0,91.45916170906276,154,0,0.23704924034413327,36.52590151931174,837,scram
151,CEVR,3,152,3,0,96.07425385084935,124,0,0.3073089700996678,38.22923588039867,2086,scram
152,CEVR,3,153,3,0,101.42253023781814,97,0,0.40080470442587435,39.004023522129366,3069,scram
153,CEVR,3,154,3,0,104.3881633002311,160,0,0.2286370056497175,36.54272598870056,636,scram
154,CEVR,3,155,3,0,108.22025397093967,152,152,0.25160287546143384,38.25801437730718,1153,scram
155,CEVR,3,156,3,0,111.90239485749044,152,152,0.24214659685863876,36.75785340314137,952,scram
156,CEVR,3,157,3,0,115.2679879704956,147,0,0.2459639126305793,36.262108262108256,1035,scram
157,CEVR,3,158,3,0,118.78343197260983,146,0,0.25072604065827686,36.49854791868345,1135,scram
158,CEVR,3,159,3,0,122.58219745801762,138,0,0.26789408357467936,37.00000000000001,1466,scram
159,CEVR,3,160,3,0,126.49762721243314,146,0,0.2531274433150899,37.0,1184,scram
160,CEVR,3,161,3,0,129.91311912541278,159,159,0.23691913648005855,37.71075740944018,834,scram
161,CEVR,3,162,3,0,133.51194439525716,156,0,0.23946005917159763,37.23946005917159,892,scram
162,CEVR,3,163,3,0,136.86083426815458,150,0,0.24278215223097113,36.51443569553806,966,scram
163,CEVR,3,164,3,0,141.82588401599787,116,0,0.31833824975417896,37.00000000000001,2232,scram
164,CEVR,3,165,3,0,145.57462554611266,138,0,0.2678386763185108,36.99999999999999,1465,scram
165,CEVR,3,166,3,0,149.04017214477062,151,151,0.24119947848761408,36.517601043024776,931,scram
166,CEVR,3,167,3,0,152.17259428231046,154,0,0.23757108787378464,36.52485782425243,849,scram
167,CEVR,3,168,3,0,156.0045419181697,146,146,0.24980709876543208,36.50038580246913,1116,scram
168,CEVR,3,169,3,0,161.38610298233107,93,0,0.39809406701506306,37.00000000000001,3047,scram
169,CEVR,3,170,3,0,165.45143558760174,138,138,0.2714884696016771,37.542976939203356,1530,scram
170,CEVR,3,171,3,0,168.90028788591735,145,0,0.25214174454828664,36.495716510903435,1164,scram
171,CEVR,3,172,3,0,172.76568278926425,135,0,0.2773019271948608,37.55460385438972,1630,scram
172,CEVR,3,173,3,0,177.04763538390398,133,133,0.2875222024866785,38.15008880994671,1796,scram
173,CEVR,3,174,3,0,181.796042234404,117,117,0.31685833129434793,37.0,2213,scram
174,CEVR,3,175,3,0,185.9113594046794,131,131,0.28024237178099975,36.719757628219,1679,scram
175,CEVR,3,176,3,0,190.2599442107603,129,129,0.28530513328927076,36.71469486671073,1761,scram
176,CEVR,3,177,3,0,194.7418015417643,123,0,0.2880978865406007,35.559510567296996,1805,scram
177,CEVR,3,178,3,0,199.47357722837478,114,114,0.3192800788954635,36.36143984220907,2244,scram
178,CEVR,3,179,3,0,203.10572628653608,141,0,0.26396249490419893,37.2639624949042,1394,scram
179,CEVR,3,180,3,0,207.6542278418783,127,0,0.2949886104783599,37.58997722095672,1910,scram
180,CEVR,3,181,3,0,211.21972904377617,152,0,0.24101991438674855,36.5179601712265,927,scram
181,CEVR,3,182,3,0,214.96849152632058,149,0,0.24480151228733457,36.51039697542534,1010,scram
182,CEVR,3,183,3,0,219.3504029144533,126,126,0.30420483908856005,38.21681935635424,2043,scram
183,CEVR,3,184,3,0,224.48202131851576,100,0,0.3691562143671608,37.0,2792,scram
184,CEVR,3,185,3,0,228.99720299663022,116,0,0.31393939393939396,36.372121212121215,2175,scram
185,CEVR,3,186,3,0,233.5457129329443,129,0,0.2948542805100182,38.17941712204008,1908,scram
186,CEVR,3,187,3,0,237.2278323082719,148,0,0.24169466218738336,35.79152668906308,942,scram
187,CEVR,3,188,3,0,243.1092228202615,88,0,0.4376478540047313,38.31294356201419,3341,scram
188,CEVR,3,189,3,0,246.5748018254526,147,0,0.2454510993176649,36.01819560272934,1024,scram
189,DEV,4,190,4,0,1.3554247817955911,71,71,0.634010660300366,44.82597472873522,1055,fear
190,DEV,4,191,4,0,5.287453572964296,78,78,0.6061112034456498,47.54216795611779,1189,fear
191,DEV,4,192,4,0,10.019209704129025,76,76,0.45629790854188534,34.829583356424045,2088,fear
192,DEV,4,193,4,0,13.23505752836354,74,74,0.7463357035347566,55.58966360943767,572,fear
193,DEV,4,194,4,0,16.600392787484452,74,74,0.6411051276818822,47.129187390743986,1022,fear
194,DEV,4,195,4,0,22.065261646406725,83,0,0.34503542836804724,28.50430195197864,3171,fear
195,DEV,4,196,4,0,25.347498076036572,76,76,0.7177457341562223,54.80433066142259,688,fear
196,DEV,4,197,4,0,28.62977836583741,70,0,0.7057264981618132,49.19625444377145,738,fear
197,DEV,4,198,4,0,32.12861858145334,77,77,0.6236390467536344,48.00624769112894,1104,fear
198,DEV,4,199,4,0,35.47752968617715,77,77,0.6450118174254116,49.92864716809291,1004,fear
199,DEV,4,200,4,0,38.909715899731964,79,79,0.6380846215184458,50.149232843418424,1036,fear
200,DEV,4,201,4,0,42.85841552494094,73,73,0.5646042690493758,40.94013406591804,1403,fear
201,DEV,4,202,4,0,47.09038942097686,76,0,0.5236620898165455,39.56893044873922,1636,fear
202,DEV,4,203,4,0,50.85583279444836,81,81,0.5804486230664497,47.07645912126178,1319,fear
203,DEV,4,204,4,0,54.17137820599601,69,0,0.6575542285729898,45.4153684615875,947,fear
204,DEV,4,205,4,0,57.17038115183823,68,68,0.7769072958113195,53.2123605704266,452,fear
205,DEV,4,206,4,0,61.152410990791395,76,0,0.5681374971510796,43.417319801658294,1384,fear
206,DEV,4,207,4,0,65.86752478312701,83,83,0.41070799686069515,33.92669855501438,2467,fear
207,DEV,4,208,4,0,71.48233616282232,82,0,0.3711572097849464,30.357689754563083,2866,fear
208,DEV,4,209,4,0,76.19744939659722,81,0,0.41081695817827213,33.112768046927286,2466,fear
209,DEV,4,210,4,0,79.24649389809929,74,74,0.739843486608242,54.51595842543225,598,fear
210,DEV,4,211,4,0,82.99575560586527,75,75,0.6244784019038148,46.80804054519854,1100,fear
211,DEV,4,212,4,0,86.89393763733096,72,0,0.5942924446343636,42.63785900748907,1248,fear
212,DEV,4,213,4,0,90.30947508686222,72,72,0.6318781936425975,45.34298501673003,1065,fear
213,DEV,4,214,4,0,94.0749310317915,72,72,0.642621300255048,46.571847544134215,1015,fear
214,DEV,4,215,4,0,97.79035547818057,74,74,0.642621300255048,47.85709014464431,1015,fear
215,DEV,4,216,4,0,101.55577426753007,75,75,0.6215463544129802,46.63642316050814,1114,fear
216,DEV,4,217,4,0,105.32121400907636,76,0,0.6215463544129802,47.257969514921115,1114,fear
217,DEV,4,218,4,0,108.83674656972289,76,76,0.6649338111105306,50.44500974391404,914,fear
218,DEV,4,219,4,0,112.45219993055798,77,0,0.6067197799749994,46.97354048908179,1186,fear
219,DEV,4,220,4,0,116.41756955138408,77,0,0.5751028785267469,44.42169733930295,1347,fear
220,DEV,4,221,4,0,119.69980905391276,76,0,0.6393771898321015,48.3105520316641,1030,fear
221,DEV,4,222,4,0,124.11504031950608,79,79,0.45313700971071047,35.986561009182694,2112,fear
222,DEV,4,223,4,0,129.7464987868443,79,0,0.36123937402861095,28.57448388609978,2978,fear
223,DEV,4,224,4,0,135.79512452008203,83,0,0.30796246400338523,25.489378823864314,3645,fear
224,DEV,4,225,4,0,139.02681625750847,71,0,0.6509205997617789,46.37654199165751,977,fear
225,DEV,4,226,4,0,142.32571625732817,75,75,0.7059650508186534,52.73779816252019,737,fear
226,DEV,4,227,4,0,146.49133702763356,76,0,0.5363624520397569,40.88992660909283,1561,fear
227,DEV,4,228,4,0,149.8399003224913,72,0,0.6927226134865143,49.93520606140738,793,fear
228,DEV,4,229,4,0,153.3720729870256,71,71,0.6188380291939531,44.002048322294286,1127,fear
229,DEV,4,230,4,0,157.00422204495408,78,0,0.5986660613303914,46.47564721944767,1226,fear
230,DEV,4,231,4,0,161.45276285125874,79,0,0.4985151442107205,39.48859139595775,1793,fear
231,DEV,4,232,4,0,166.23456361074932,81,81,0.4326840992032448,35.038755402485506,2275,fear
232,DEV,4,233,4,0,170.8496504444629,76,0,0.4535299667516385,34.65233729069695,2109,fear
233,DEV,4,234,4,0,176.39783492032439,79,0,0.3644687771434648,28.793083137671825,2941,fear
234,DEV,4,235,4,0,180.1632673984859,78,0,0.6124353455137854,47.936881834065055,1158,fear
235,DEV,4,236,4,0,183.4455306471791,68,68,0.6971888881722554,47.379109796832736,774,fear
236,DEV,4,237,4,0,187.4275434447918,76,0,0.5633100012724355,42.55493423515421,1410,fear
237,DEV,4,238,4,0,190.70979663613252,75,75,0.6515807324357464,49.018231178518455,974,fear
238,DEV,4,239,4,0,194.44191286875866,73,73,0.6406726599215308,46.46415969246878,1024,fear
239,DEV,4,240,4,0,198.25730365188792,74,0,0.6337970494825538,46.715873464292066,1056,fear
240,DEV,4,241,4,0,203.42228998383507,83,83,0.36756550395165943,30.472482943571027,2906,fear
241,DEV,4,242,4,0,206.98778476030566,76,76,0.6130515302617857,46.74910255924659,1155,fear
242,DEV,4,243,4,0,212.46931635169312,79,0,0.34503542836804724,27.12416023850645,3171,fear
243,DEV,4,244,4,0,216.20141051453538,80,0,0.5837256522184678,46.70915440516367,1302,fear
244,DEV,4,245,4,0,219.08379333140329,68,68,0.7847015726716807,53.53915317280469,422,fear
245,DEV,4,246,4,0,222.69936961261556,79,79,0.5833388877796245,46.10069165855602,1304,fear
246,DEV,4,247,4,0,226.54805987910368,81,81,0.5317384422559734,43.25922657935476,1588,fear
247,DEV,4,248,4,0,230.33010089281015,76,76,0.5998657573739625,45.350333939584175,1220,fear
248,DEV,4,249,4,0,234.6453982279636,77,77,0.520845714908546,39.91473213000018,1653,fear
249,DEV,4,250,4,0,238.41080416645855,78,0,0.5739657315657831,44.92462736366661,1353,fear
250,DEV,4,251,4,0,242.24284036108293,75,75,0.5434963707704236,40.79082916769295,1520,fear
251,DEV,4,252,4,0,247.35784240742214,79,79,0.42372475262431863,33.57266419518466,2351,fear
252,IEV,5,253,5,0,1.1218864407856017,26,26,0.8792374367368476,23.09894510363067,821,scram
253,IEV,5,254,5,0,3.737619166728109,18,0,0.8963146228948574,15.688744201405289,352,scram
254,IEV,5,255,5,0,7.752971676643938,31,31,0.8347394895218745,26.07240134332476,1401,scram
255,IEV,5,256,5,0,11.51841672626324,26,26,0.8507898222091749,21.696763170589538,1229,scram
256,IEV,5,257,5,0,13.801072482718155,14,14,0.8999682162300165,12.32410501325902,17,scram
257,IEV,5,258,5,0,18.432805007323623,51,51,0.7349750641883384,37.260034571565235,2166,scram
258,IEV,5,259,5,0,24.06427828129381,81,0,0.5702729243878352,46.09828162816984,3066,scram
259,IEV,5,260,5,0,27.713099011220038,28,28,0.8661266000619117,24.054165733528198,1033,scram
260,IEV,5,261,5,0,32.57815029565245,46,0,0.7376593117450205,34.110822769836375,2149,scram
261,IEV,5,262,5,0,35.76044134097174,20,20,0.8767504125592576,17.327155399393444,866,scram
262,IEV,5,263,5,0,40.40891202655621,41,41,0.7482012781672422,31.02959114298408,2081,scram
263,IEV,5,264,5,0,45.007386413635686,40,0,0.7482012781672422,30.281389864816838,2081,scram
264,IEV,5,265,5,0,48.739491471787915,20,20,0.86390892396805,17.431167175745475,1064,scram
265,IEV,5,266,5,0,54.654247956117615,87,0,0.5333875248163461,46.33114297154911,3247,scram
266,IEV,5,267,5,0,58.06978400889784,26,26,0.8686047425520846,22.856800061992736,997,scram
267,IEV,5,268,5,0,62.3850101060234,36,36,0.8135041823712637,29.08185544816303,1597,scram
268,IEV,5,269,5,0,65.83386463928036,24,24,0.8663370958821843,20.561170954273486,1030,scram
269,IEV,5,270,5,0,72.58162056910805,141,0,0.3731557442760237,52.76514111090178,4018,scram
270,IEV,5,271,5,0,76.16380824940279,30,30,0.8602447426539559,25.66769455764178,1113,scram
271,IEV,5,272,5,0,80.8456007677596,45,45,0.7474368979194939,33.3356606054346,2086,scram
272,IEV,5,273,5,0,84.81140368408523,27,0,0.8536751669465525,23.048723038348072,1195,scram
273,IEV,5,274,5,0,88.6263888287358,34,0,0.8250520879982778,27.925639367141763,1494,scram
274,IEV,5,275,5,0,93.39147070376202,51,0,0.6796418912199178,34.94079743896943,2494,scram
275,IEV,5,276,5,0,98.78969477955252,77,77,0.5680536467213696,43.940638409723164,3077,scram
276,IEV,5,277,5,0,103.95471575297415,61,0,0.6239411178263089,38.15942452421382,2794,scram
277,IEV,5,278,5,0,107.80339121306315,27,27,0.8629557893992115,23.60175461313646,1077,scram
278,IEV,5,279,5,0,112.23527738871053,41,0,0.7437439442604836,30.655851602599714,2110,scram
279,IEV,5,280,5,0,117.61685325927101,76,0,0.5623902217800196,42.56597335176939,3105,scram
280,IEV,5,281,5,0,122.19867497123778,46,0,0.7199556958516272,33.30516922863269,2259,scram
281,IEV,5,282,5,0,126.28068511513993,28,28,0.8287806294909583,23.395384083827206,1459,scram
282,IEV,5,283,5,0,129.5795985243749,17,17,0.8732499159549985,15.229008791833314,925,scram
283,IEV,5,284,5,0,135.0444489454385,78,78,0.5853134991504012,45.892227841195506,2991,scram
284,IEV,5,285,5,0,140.09282576409169,61,0,0.656030307582256,39.90290925915122,2624,scram
285,IEV,5,286,5,0,143.90826208353974,35,35,0.8306593236683913,29.00331316104795,1441,scram
