,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
285,IEV,5,286,5,0,187.41087763942778,93,93,0.5298881076450828,49.15726768921973,3264,scram
286,IEV,5,287,5,0,194.12529050477315,140,0,0.37069360446784716,51.74031153025587,4030,scram
287,IEV,5,288,5,0,198.37393607286504,41,41,0.779797668698959,32.1714975709049,1863,scram
288,IEV,5,289,5,0,205.02174885355635,133,0,0.3948020537693559,52.36751594811803,3913,scram
289,IEV,5,290,5,0,211.40302133368095,128,0,0.4193042423426337,53.53643763080851,3795,scram
290,IEV,5,291,5,0,218.10078264132608,135,0,0.38467882702614714,51.964296276949646,3962,scram
291,IEV,5,292,5,0,221.5496480697766,23,0,0.8708497765226839,19.93765944991999,963,scram
292,IEV,5,293,5,0,226.8645819510566,68,0,0.5976170426109796,40.456568519238665,2929,scram
293,IEV,5,294,5,0,232.6126834555762,94,0,0.5199813076102467,49.08085654596764,3312,scram
294,IEV,5,295,5,0,239.2271668605972,136,0,0.39169941265464275,53.26419178165123,3928,scram
295,IEV,5,296,5,0,245.55841985502047,132,132,0.3881869607775696,51.05515287788876,3945,scram
296,IEV,5,297,5,0,252.1898548558238,138,0,0.3883934580999706,53.765641643594115,3944,scram
297,IEV,5,298,5,0,258.20427009573905,117,0,0.42305392085825083,49.60055629877075,3777,scram
298,IEV,5,299,5,0,264.65214405738516,140,0,0.37479861423003713,52.33179678120068,4010,scram
299,IEV,5,300,5,0,270.96672370366286,137,0,0.3919061574763216,53.64899236483494,3927,scram
300,IEV,5,301,5,0,275.5319793437375,42,42,0.7708798556248614,32.1596988491827,1927,scram
301,IEV,5,302,5,0,282.0297727783909,134,0,0.395422953106156,53.13558026173341,3910,scram
302,IEV,5,303,5,0,286.4617016966804,45,45,0.7306724986309718,33.19126082180117,2193,scram
303,IEV,5,304,5,0,290.79354107851395,38,38,0.8019765805370561,30.182039014972165,1693,scram
304,IEV,5,305,5,0,297.42469839041587,135,135,0.3991508490814965,53.8037660940971,3892,scram
305,IEV,5,306,5,0,304.0391893382766,136,0,0.3921129164723546,53.24997598258055,3926,scram
306,IEV,5,307,5,0,310.25382248300593,112,0,0.45457978562974233,50.90988640648245,3626,scram
307,IEV,5,308,5,0,316.651723333518,134,0,0.38529758647730133,51.555667947310944,3959,scram
308,IEV,5,309,5,0,322.91630332905333,140,0,0.37171917672851634,52.072682065930486,4025,scram
309,IEV,5,310,5,0,329.13105576264206,139,0,0.3819991794243815,53.21090211908429,3975,scram
310,IEV,5,311,5,0,333.7960740820272,48,0,0.7491162533208643,36.19691533668435,2075,scram
311,IEV,5,312,5,0,340.2606239060988,130,0,0.4028828479127632,52.470964193568165,3874,scram
312,IEV,5,313,5,0,346.0754204794066,79,0,0.5585358741419153,43.905228272336934,3124,scram
313,IEV,5,314,5,0,351.55690122622764,79,0,0.5855129150150713,46.467271563317304,2990,scram
314,IEV,5,315,5,0,358.02145524078514,124,0,0.40309029637469085,50.04485892914247,3873,scram
315,DEV,6,316,6,0,1.2888436937937513,73,73,0.6485062698621347,47.54393805576834,988,happy
316,DEV,6,317,6,0,4.97092675184831,80,0,0.598865805617643,47.68577519694599,1225,happy
317,DEV,6,318,6,0,9.052891079743858,73,0,0.5488024667760537,40.0167925124287,1490,happy
318,DEV,6,319,6,0,13.434767547238152,77,0,0.484221019618827,37.08474787158901,1888,happy
319,DEV,6,320,6,0,18.19989579677349,76,0,0.4454054759110526,33.68496467519471,2172,happy
320,DEV,6,321,6,0,23.464788122510072,82,0,0.37517641669861856,30.639848655186622,2822,happy
321,DEV,6,322,6,0,29.17957477836171,86,86,0.34905798716097625,30.188381682058434,3122,happy
322,DEV,6,323,6,0,31.4788088988862,66,0,0.8982954369717906,58.92472436130807,6,happy
323,DEV,6,324,6,0,37.97668921609875,86,86,0.28387718363154074,24.54316168746333,3955,happy
324,DEV,6,325,6,0,42.50854005187284,78,0,0.46301106653111357,36.18423616460393,2038,happy
325,DEV,6,326,6,0,46.90710718819173,78,0,0.4817346325803953,37.40759966028211,1905,happy
326,DEV,6,327,6,0,53.271664974163286,86,86,0.2826051725029625,24.442884405804808,3971,happy
327,DEV,6,328,6,0,59.4529564511613,88,88,0.2853035029787947,25.226030416349545,3937,happy
328,DEV,6,329,6,0,65.75091778422939,88,0,0.2799684904412153,24.514512740762182,4004,happy
329,DEV,6,330,6,0,71.98217846121406,87,0,0.2853035029787947,24.94072691337075,3937,happy
330,DEV,6,331,6,0,76.39740022824844,83,0,0.47941406194925384,39.65382901631645,1921,happy
331,DEV,6,332,6,0,80.22946240374586,71,0,0.6167640769601814,43.88824763393736,1137,happy
332,DEV,6,333,6,0,86.72732567967614,80,0,0.2840359048933946,22.851448207940695,3953,happy
333,DEV,6,334,6,0,89.47643764776876,70,70,0.8025835845992585,55.862608304794364,354,happy
334,DEV,6,335,6,0,92.52544471435249,73,73,0.8028487354535431,58.28198915620094,353,happy
335,DEV,6,336,6,0,95.62439891102258,75,75,0.7511101509346948,56.58335061717712,553,happy
336,DEV,6,337,6,0,98.6901343606296,72,0,0.7100319293602784,50.82701190443245,720,happy
337,DEV,6,338,6,0,101.60577391815605,66,66,0.7857452544913354,52.01080933726972,418,happy
338,DEV,6,339,6,0,105.65444630529964,75,0,0.5379168163283626,40.44905300448079,1552,happy
339,DEV,6,340,6,0,110.08631711569615,80,0,0.45014464725027703,36.23573128305439,2135,happy
340,DEV,6,341,6,0,113.10199145419756,75,75,0.7725169134347437,57.65992050489758,469,happy
341,DEV,6,342,6,0,116.46756389428629,74,74,0.7105118084572396,52.272372982407965,718,happy
342,DEV,6,343,6,0,119.29993644444039,66,66,0.768402426614535,50.541654654149774,485,happy
343,DEV,6,344,6,0,122.38227651838679,72,72,0.7433333463180603,53.20583469567004,584,happy
344,DEV,6,345,6,0,124.94810848863563,62,62,0.8948912060154018,55.272683015629944,18,happy
345,DEV,6,346,6,0,130.29631615191465,79,79,0.35088268732705696,27.869756913683304,3100,happy
346,DEV,6,347,6,0,136.21105308074038,84,0,0.33341730778302936,28.00052441384226,3316,happy
347,DEV,6,348,6,0,141.72593751439126,79,0,0.34955444236665123,27.778944835855487,3116,happy
348,DEV,6,349,6,0,147.12413002207177,86,0,0.3868254317837353,33.38781805163757,2699,happy
349,DEV,6,350,6,0,149.93988342094235,75,75,0.7860063372260166,59.095114598798766,417,happy
350,DEV,6,351,6,0,153.0388459985843,76,76,0.7645607654509037,58.03074955392141,500,happy
351,DEV,6,352,6,0,156.15453388629248,68,68,0.7353770560385952,49.87586129055333,616,happy
352,DEV,6,353,6,0,158.98691006813897,73,73,0.7689157967775847,55.94484369847354,483,happy
353,DEV,6,354,6,0,161.9692595008528,74,74,0.794921465860333,58.7247457617494,383,happy
354,DEV,6,355,6,0,164.768469735689,69,69,0.8039099607082397,55.11279184447566,349,happy
355,DEV,6,356,6,0,167.83399538206868,76,0,0.7112321873113014,53.732772483562314,715,happy
356,DEV,6,357,6,0,170.5664362370153,68,0,0.8084312124188604,55.290663596388114,332,happy
357,DEV,6,358,6,0,173.6654007702018,67,0,0.8041754222704419,53.514970192229626,348,happy
358,DEV,6,359,6,0,180.113281157217,82,0,0.2885350785981018,23.75492462893403,3896,happy
359,DEV,6,360,6,0,184.14528522477485,73,0,0.5162568584198468,37.55911052645099,1681,happy
360,DEV,6,361,6,0,188.82712886692025,77,0,0.4573603387186994,35.354897290546994,2080,happy
361,DEV,6,362,6,0,194.42527639685431,86,0,0.35533011562151295,30.66040805799958,3047,happy
362,DEV,6,363,6,0,201.0230668981676,82,0,0.28861361582580053,23.76076251776654,3895,happy
363,DEV,6,364,6,0,203.95544014673214,64,64,0.8089642937729932,52.075572395120595,330,happy
364,DEV,6,365,6,0,207.10440293385182,73,73,0.7673764955218808,55.87166890920339,489,happy
365,DEV,6,366,6,0,209.9868016744731,74,74,0.7319192415638273,54.11030808123532,630,happy
366,DEV,6,367,6,0,216.33470482978737,83,0,0.2886921402594659,24.055291015058273,3894,happy
367,DEV,6,368,6,0,219.65029382222565,70,70,0.7119532377883157,49.500417151058855,712,happy
368,DEV,6,369,6,0,222.6159866686794,71,71,0.7873127226094494,56.00876160886571,412,happy
369,DEV,6,370,6,0,225.59834364423295,73,73,0.744583092592957,54.010820051349,579,happy
370,DEV,6,371,6,0,228.73063475941308,69,69,0.7831380016114803,54.25737824263702,428,happy
371,DEV,6,372,6,0,231.97957226407016,75,75,0.740590141014589,55.29442970636059,595,happy
372,DEV,6,373,6,0,235.26181400148198,70,0,0.7576843851634094,53.13131008510288,527,happy
373,DEV,6,374,6,0,237.94428621511906,66,66,0.7962387406116098,52.41530346848707,378,happy
374,DEV,6,375,6,0,240.46010205207858,70,70,0.8548586350755384,59.48187170781694,161,happy
375,DEV,6,376,6,0,243.8256798000657,77,77,0.736615405078411,56.561348919356014,611,happy
376,DEV,6,377,6,0,246.7080573089188,73,73,0.7450834858399236,54.03545759501039,577,happy
377,DEV,6,378,6,0,250.640122417768,77,77,0.5511244619689404,42.35778964475928,1477,happy
378,IEV,7,379,7,0,1.3054072515224107,20,20,0.8680630468514849,17.721451421573445,1005,fear
379,IEV,7,380,7,0,5.770892389991786,42,0,0.7664516323269127,32.53324242024614,1958,fear
380,IEV,7,381,7,0,11.235448918829206,70,0,0.6115460319918664,42.63965582187991,2858,fear
381,IEV,7,382,7,0,17.21681470691692,119,0,0.433899114883579,51.727193150394946,3725,fear
382,IEV,7,383,7,0,19.899259263416752,16,16,0.8976939044701348,14.50202057261171,276,fear
383,IEV,7,384,7,0,23.16487318923464,19,19,0.8677902722885245,16.89193776297443,1009,fear
384,IEV,7,385,7,0,27.39680881233653,37,37,0.7850815334678612,29.356025129392354,1824,fear
385,IEV,7,386,7,0,33.92796263215132,146,0,0.3721295338395912,54.29009668022989,4023,fear
386,IEV,7,387,7,0,37.143597300804686,14,14,0.8937873017032979,12.623644232943212,458,fear
387,IEV,7,388,7,0,41.32555897469865,36,36,0.7782866351779231,27.631926220615142,1874,fear
388,IEV,7,389,7,0,46.140662011515815,39,39,0.7442077207828944,29.128674418300445,2107,fear
389,IEV,7,390,7,0,51.7554700387991,66,66,0.6119357561375186,40.16904678300332,2856,fear
390,IEV,7,391,7,0,57.62019390735077,78,78,0.5621875850064458,43.70207092298012,3106,fear
391,IEV,7,392,7,0,63.85148252086947,130,130,0.4032977566705456,52.455832585522494,3872,fear
392,IEV,7,393,7,0,69.98278803593712,131,0,0.4032977566705456,52.85913034219304,3872,fear
393,IEV,7,394,7,0,76.21411603991874,116,116,0.4345252869333396,50.39949329443435,3722,fear
394,IEV,7,395,7,0,82.42870951478835,115,0,0.43807441206923253,50.25137920002767,3705,fear
395,IEV,7,396,7,0,88.743295027758,128,128,0.4068263497287835,51.91963952324221,3855,fear
396,IEV,7,397,7,0,95.20787781686522,120,120,0.41722224124028373,50.26935499648055,3805,fear
397,IEV,7,398,7,0,101.50576735311188,121,121,0.42097044737807915,50.953731536483296,3787,fear
398,IEV,7,399,7,0,107.63708571903408,126,126,0.4141009058621479,52.055918839548006,3820,fear
399,IEV,7,400,7,0,114.01829450391233,134,134,0.3964580536279244,53.09958774881218,3905,fear
400,IEV,7,401,7,0,120.56616217986448,123,0,0.42097044737807915,51.79567243123945,3787,fear
401,IEV,7,402,7,0,126.59750806319062,124,124,0.42451280393048163,52.508687520521725,3770,fear
402,IEV,7,403,7,0,133.04538286291063,123,123,0.4107738374601053,50.5372030053945,3836,fear
403,IEV,7,404,7,0,139.5765730002313,130,0,0.41430893016313386,53.705341724140865,3819,fear
404,IEV,7,405,7,0,146.02446679677814,126,0,0.42117875947864447,53.05124460666428,3786,fear
405,IEV,7,406,7,0,152.58896312245633,123,123,0.4107738374601053,50.5372030053945,3836,fear
406,IEV,7,407,7,0,159.03687368088868,128,0,0.4109817046326289,52.58354088545049,3835,fear
407,IEV,7,408,7,0,165.23480162984924,130,0,0.4109817046326289,53.40550429471575,3835,fear
408,IEV,7,409,7,0,169.7999706667033,41,41,0.7449793153169891,30.55249882759541,2102,fear
409,IEV,7,410,7,0,176.34782716800692,123,123,0.4111895819601965,50.52005706896906,3834,fear
410,IEV,7,411,7,0,182.99563436134486,132,132,0.40080902379385175,52.94715298062882,3884,fear
411,IEV,7,412,7,0,189.21035969658988,137,137,0.3869482921125703,53.03938727892376,3951,fear
412,IEV,7,413,7,0,195.3249116857187,128,0,0.4076570786998842,52.2958323204377,3851,fear
413,IEV,7,414,7,0,201.72282399021788,139,139,0.39045924378246893,54.08764603243631,3934,fear
414,IEV,7,415,7,0,208.28731696348405,140,0,0.3766481928510319,52.64036996083118,4001,fear
415,IEV,7,416,7,0,214.56858036428457,129,0,0.3939743782079429,50.821928486614055,3917,fear
416,IEV,7,417,7,0,220.9498140126816,123,0,0.4147250070422369,51.20301652647669,3817,fear
417,IEV,7,418,7,0,225.31515318289166,32,32,0.7946601958413788,25.29297446864735,1751,fear
418,IEV,7,419,7,0,228.0474733520532,16,16,0.8978343457407341,14.472292684991666,267,fear
419,IEV,7,420,7,0,234.2454423676827,125,125,0.4012236914949251,50.12396297503845,3882,fear
420,IEV,7,421,7,0,240.3934195547481,107,0,0.46377553431957586,49.60522481481945,3582,fear
421,IEV,7,422,7,0,246.77465320314514,144,0,0.3737716867244777,53.864536978133444,4015,fear
422,IEV,7,423,7,0,250.29018157336395,23,23,0.8532567942941541,19.686797932463065,1200,fear
423,IEV,7,424,7,0,256.5047878990299,126,0,0.39935807705488835,50.20268514420727,3891,fear
424,IEV,7,425,7,0,262.7027675305144,133,0,0.3908725759675426,52.11994983805256,3932,fear
425,IEV,7,426,7,0,269.3839474011329,141,0,0.384060208526237,54.29194574381538,3965,fear
426,IEV,7,427,7,0,275.73180138820317,144,0,0.3807633372267501,54.7764129367919,3981,fear
427,IEV,7,428,7,0,280.64684897102416,55,55,0.6789284642164829,37.02962280129548,2498,fear
428,IEV,7,429,7,0,286.7281858448405,93,93,0.5092105099880654,47.52527266794635,3364,fear
429,IEV,7,430,7,0,293.10946419171523,132,132,0.394595114412006,51.98050535533712,3914,fear
430,IEV,7,431,7,0,299.7905932178837,133,0,0.3948020537693559,52.36751594811803,3913,fear
431,IEV,7,432,7,0,306.30509408318903,123,123,0.4084879815113719,50.22268492198489,3847,fear
432,IEV,7,433,7,0,312.7529490480083,110,0,0.44329587026708633,48.701319313127165,3680,fear
433,IEV,7,434,7,0,319.38415692496346,125,0,0.40516542461847393,50.76684928863386,3863,fear
434,IEV,7,435,7,0,323.69942045706557,38,38,0.7680309748755225,29.328468500807173,1947,fear
435,IEV,7,436,7,0,330.2139003700577,134,134,0.39832206425904104,53.432830961282356,3896,fear
436,IEV,7,437,7,0,336.77840451791417,135,135,0.3881869607775696,52.21971376022147,3945,fear
437,IEV,7,438,7,0,343.37618719699094,139,0,0.37089868212637367,51.732451371724,4029,fear
438,IEV,7,439,7,0,349.8574419374927,121,0,0.41597346066932506,50.32154404076081,3811,fear
439,IEV,7,440,7,0,353.47291736799525,18,18,0.8719377020869501,15.423757958559378,946,fear
440,IEV,7,441,7,0,359.62088757089805,133,0,0.40205317328072243,53.30527811551545,3878,fear
441,DEV,8,442,8,0,0.6723564028507099,67,67,0.7978215576028483,53.2727900053228,372,scram
442,DEV,8,443,8,0,3.8879790587816387,74,74,0.6692216924969819,49.35261711102173,895,scram
443,DEV,8,444,8,0,7.53673469676869,80,80,0.5982668188427938,47.64739617045632,1228,scram
444,DEV,8,445,8,0,11.768676186504308,83,0,0.48821428761848296,40.75687611908941,1861,scram
445,DEV,8,446,8,0,16.36719778634142,80,0,0.4511814054051688,36.306438464193334,2127,scram
446,DEV,8,447,8,0,21.615433246421162,85,85,0.36570245921758193,31.070670225446097,2927,scram
447,DEV,8,448,8,0,27.230283457844052,79,0,0.3473272216394211,27.279109824930327,3143,scram
448,DEV,8,449,8,0,33.29493078030646,80,0,0.2965649699460056,23.755672342326047,3793,scram
449,DEV,8,450,8,0,39.74278267211048,90,0,0.2782002601499976,24.929064773062375,4026,scram
450,DEV,8,451,8,0,42.79180566244759,70,70,0.8231791366783908,57.494836923703225,277,scram
451,DEV,8,452,8,0,46.357320832670666,74,74,0.6259504036950595,46.268034681738925,1093,scram
452,DEV,8,453,8,0,51.805496508663055,86,0,0.3615863778052748,31.12910239735857,2974,scram
453,DEV,8,454,8,0,55.3710541423643,76,76,0.669674701150414,50.71697177689236,893,scram
454,DEV,8,455,8,0,58.85319698456442,71,71,0.6660594431337048,47.17944243496769,909,scram
455,DEV,8,456,8,0,61.918838846846484,67,67,0.7538858344873025,50.69488906411581,542,scram
456,DEV,8,457,8,0,65.46768569748383,74,74,0.6737659030862849,49.602716876002724,875,scram
457,DEV,8,458,8,0,68.88321979471948,75,0,0.6372245226473706,47.54740237091448,1040,scram
458,DEV,8,459,8,0,75.16449660505168,88,0,0.29158894868244056,25.731032896671575,3857,scram
459,DEV,8,460,8,0,79.7630751953111,84,84,0.4718612852642776,39.59544116388003,1974,scram
460,DEV,8,461,8,0,84.41149503638735,76,0,0.46492213823637285,35.379908334192095,2024,scram
461,DEV,8,462,8,0,89.04327896423638,83,83,0.46726139819632007,38.79950012342953,2007,scram
462,DEV,8,463,8,0,92.47547104454134,71,71,0.624898567400405,44.33299277895372,1098,scram
463,DEV,8,464,8,0,97.95699565170798,77,0,0.35456953898573995,27.41216051933271,3056,scram
464,DEV,8,465,8,0,102.57213668216718,82,0,0.4696212719675653,38.49624796155716,1990,scram
465,DEV,8,466,8,0,106.9873598460108,77,77,0.46287509054704534,35.712424824496274,2039,scram
466,DEV,8,467,8,0,111.65248627972323,80,0,0.46287509054704534,37.10105009613741,2039,scram
467,DEV,8,468,8,0,116.13434305199189,84,0,0.46739964229917774,39.27665204559605,2006,scram
468,DEV,8,469,8,0,120.38301292486722,83,0,0.48658081410664544,40.15478528518758,1872,scram
469,DEV,8,470,8,0,123.88191348343389,79,79,0.6520212202851815,51.65165919797795,972,scram
470,DEV,8,471,8,0,127.64723225997295,78,78,0.6485062698621347,50.78646940507901,988,scram
471,DEV,8,472,8,0,131.1461269519059,79,79,0.630390285141574,49.67389796521983,1072,scram
472,DEV,8,473,8,0,134.7448745581205,79,79,0.6411051276818822,50.3347130291534,1022,scram
473,DEV,8,474,8,0,137.99383971985662,72,72,0.7592081529042221,54.719361813944246,521,scram
474,DEV,8,475,8,0,141.75925571547123,74,74,0.6485062698621347,48.192444325630476,988,scram
475,DEV,8,476,8,0,145.17480853013694,77,77,0.6376544106879443,48.84745431541765,1038,scram
476,DEV,8,477,8,0,148.89031203690683,71,71,0.6487253543183146,46.25870478664748,987,scram
477,DEV,8,478,8,0,152.70567488326924,76,76,0.6380846215184458,48.23497897886309,1036,scram
478,DEV,8,479,8,0,156.18784789688652,71,0,0.6344381245781103,44.8489632243477,1053,scram
479,DEV,8,480,8,0,159.6367409824743,77,77,0.6635856576632011,51.0309410059897,920,scram
480,DEV,8,481,8,0,163.23556653154083,71,0,0.6749068510560553,47.64053333737424,870,scram
481,DEV,8,482,8,0,166.73436651867814,73,73,0.631027474065129,45.92725037923022,1069,scram
482,DEV,8,483,8,0,170.41649064340163,78,0,0.6676386390592413,51.93566399560538,902,scram
483,DEV,8,484,8,0,174.11528839560924,73,0,0.631027474065129,45.92725037923022,1069,scram
484,DEV,8,485,8,0,177.39754354255274,69,0,0.679030420774758,47.17427839043981,852,scram
485,DEV,8,486,8,0,181.57952700695023,80,80,0.5561723898472778,44.34227813049421,1449,scram
486,DEV,8,487,8,0,186.81110895378515,77,77,0.4124580016009576,31.575619782750124,2451,scram
487,DEV,8,488,8,0,192.87577499379404,81,0,0.3088064662147717,24.933794308412715,3634,scram
488,DEV,8,489,8,0,197.00775182322832,78,78,0.5211758631985973,40.456776962598916,1651,scram
489,DEV,8,490,8,0,201.23969862092054,82,82,0.5052114398193903,41.44675487433487,1750,scram
490,DEV,8,491,8,0,205.32169116468867,74,74,0.5211758631985973,38.37207350980452,1651,scram
491,DEV,8,492,8,0,208.92052537406562,73,73,0.6004667125763168,43.584976868767725,1217,scram
492,DEV,8,493,8,0,212.9858208236401,76,76,0.515768864854713,39.077408710190724,1684,scram
493,DEV,8,494,8,0,217.33439808693947,75,75,0.5027031316194889,37.75477813675033,1766,scram
494,DEV,8,495,8,0,221.29977832379518,83,0,0.5241614797519396,43.26905983402239,1633,scram
495,DEV,8,496,8,0,226.48139190877555,83,0,0.3868254317837353,32.227341756286364,2699,scram
496,DEV,8,497,8,0,230.86329212231794,75,75,0.5216716801413632,38.923589131961165,1648,scram
497,DEV,8,498,8,0,235.14518884383142,73,0,0.5133395164101074,37.38552758414147,1699,scram
498,DEV,8,499,8,0,239.69370604364667,80,0,0.5028593208873922,40.27876552249665,1765,scram
499,DEV,8,500,8,0,244.15890036307974,76,0,0.5162568584198468,39.10788110171053,1681,scram
500,DEV,8,501,8,0,247.20790240104543,71,71,0.7604798488055697,54.019332881271254,516,scram
501,DEV,8,502,8,0,250.10696135961916,74,74,0.7865286971557235,58.33376351985843,415,scram
502,DEV,8,503,8,0,253.15595892776037,70,70,0.7356245823502449,51.35830658394937,615,scram
503,DEV,8,504,8,0,257.65447452123044,84,84,0.4464224291369152,37.32080136348449,2164,scram
