,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
288,IEV,5,289,5,0,146.47398258722387,25,25,0.860856302969692,21.287342570522508,1105,scram
289,IEV,5,290,5,0,150.28939683677163,31,31,0.8542574481699666,26.394393856456453,1188,scram
290,IEV,5,291,5,0,154.12147214240395,23,23,0.8615380847704089,19.4756230700852,1096,scram
291,IEV,5,292,5,0,157.37043115822598,20,0,0.8842537849254359,17.903857515915533,720,scram
292,IEV,5,293,5,0,161.0358810966136,23,0,0.8501840124127424,19.220013580305018,1236,scram
293,IEV,5,294,5,0,165.2844579409575,41,0,0.7869501809353434,32.33350312025033,1810,scram
294,IEV,5,295,5,0,170.13289202959277,46,46,0.7423489353807371,34.48391225224359,2119,scram
295,IEV,5,296,5,0,175.08124943252187,52,52,0.6753485044510747,35.25279735024516,2518,scram
296,IEV,5,297,5,0,180.91266711277422,82,0,0.5632005165807412,46.46145587209918,3101,scram
297,IEV,5,298,5,0,184.79473229136784,29,29,0.8126884077340402,23.472573493681285,1604,scram
298,IEV,5,299,5,0,189.19326506578363,37,37,0.7722932818509053,28.950227115806324,1917,scram
299,IEV,5,300,5,0,194.1416333640227,59,59,0.6755280069945744,39.96850519055574,2517,scram
300,IEV,5,301,5,0,199.32326566649135,58,58,0.6787499732040249,39.078344804841414,2499,scram
301,IEV,5,302,5,0,204.38828957313672,55,0,0.6904133565733529,38.28791284887674,2433,scram
302,IEV,5,303,5,0,208.1370450713439,29,29,0.8279371784781354,24.315534230764065,1467,scram
303,IEV,5,304,5,0,211.98582920455374,28,28,0.8568682320913061,24.367666208050323,1156,scram
304,IEV,5,305,5,0,216.11774457374122,32,32,0.8398479271612042,27.189452411546196,1349,scram
305,IEV,5,306,5,0,220.44965798733756,34,34,0.8156986452357147,28.050855584046406,1578,scram
306,IEV,5,307,5,0,224.33173238497693,29,29,0.8491361267942079,24.44498617975818,1248,scram
307,IEV,5,308,5,0,227.96385378588457,22,22,0.8575078455933098,19.143764673040874,1148,scram
308,IEV,5,309,5,0,231.66264567151666,26,0,0.8334277808469033,22.047348758199245,1414,scram
309,IEV,5,310,5,0,235.7112990617752,38,0,0.7889357058846722,29.792509437306897,1795,scram
310,IEV,5,311,5,0,240.15985048376024,42,0,0.7865510134386595,33.154928313278326,1813,scram
311,IEV,5,312,5,0,245.09156582748983,50,0,0.7138269097253023,35.919981336075985,2296,scram
312,IEV,5,313,5,0,250.8563538104063,74,0,0.5777133049545573,42.82149874411394,3029,scram
313,IEV,5,314,5,0,254.0219812853029,24,0,0.8881199545166528,21.68797314472954,629,scram
314,IEV,5,315,5,0,257.62077778042294,18,18,0.8709144091428647,15.573970302489958,962,scram
315,DEV,6,316,6,0,1.121895101154223,72,72,0.6861911346917238,49.591879324723905,821,happy
316,DEV,6,317,6,0,4.604006933863275,78,0,0.6471934450972464,50.70662188171294,994,happy
317,DEV,6,318,6,0,8.352763828937896,71,0,0.6221733074692082,44.184473990986206,1111,happy
318,DEV,6,319,6,0,11.93494759814348,73,0,0.636580296015697,46.23713797586609,1043,happy
319,DEV,6,320,6,0,16.03362662019208,73,0,0.5541816596623028,40.332584736015484,1460,happy
320,DEV,6,321,6,0,19.732350619975477,76,76,0.6018718112610141,45.470563818794574,1210,happy
321,DEV,6,322,6,0,23.84765968855936,81,81,0.5513036460782637,44.57424280508052,1476,happy
322,DEV,6,323,6,0,27.663083715946414,77,0,0.5433207569170102,41.86673724063432,1521,happy
323,DEV,6,324,6,0,31.828427355969325,79,79,0.5339575077691044,42.34141714814975,1575,happy
324,DEV,6,325,6,0,35.41057676321361,74,0,0.6367949574873639,46.88587008482884,1042,happy
325,DEV,6,326,6,0,39.275937584228814,75,0,0.5792976893743362,43.524518001663736,1325,happy
326,DEV,6,327,6,0,43.35792733437847,80,80,0.5228313628618618,41.6086633291744,1641,happy
327,DEV,6,328,6,0,46.806776838959195,79,79,0.6126406587049946,48.562294681555706,1157,happy
328,DEV,6,329,6,0,51.155355778406374,82,82,0.46726139819632007,38.33223872523322,2007,happy
329,DEV,6,330,6,0,54.48759744607378,77,77,0.6478494969755795,50.09868974858199,991,happy
330,DEV,6,331,6,0,58.08641237928532,79,0,0.6337970494825538,49.88485871170484,1056,happy
331,DEV,6,332,6,0,61.93515684257727,71,0,0.6232198572351063,44.241565821397195,1106,happy
332,DEV,6,333,6,0,65.51731071970426,70,70,0.6485062698621347,45.59841924618193,988,happy
333,DEV,6,334,6,0,69.21610567823518,76,76,0.5927118868425707,44.91960001648396,1256,happy
334,DEV,6,335,6,0,73.21478037012275,79,0,0.5929091692609956,46.71024687369499,1255,happy
335,DEV,6,336,6,0,77.03019769268576,80,80,0.5994655306191398,47.72417977991233,1222,happy
336,DEV,6,337,6,0,81.29544229782186,78,0,0.48658081410664544,37.72188121465435,1872,happy
337,DEV,6,338,6,0,85.1775390447583,72,72,0.5768141367939622,41.64438990263518,1338,happy
338,DEV,6,339,6,0,89.17623245413415,75,0,0.5552662898620566,41.50660969549319,1454,happy
339,DEV,6,340,6,0,92.87498103803955,77,77,0.5735873387934989,44.32700808209295,1355,happy
340,DEV,6,341,6,0,97.19020629720762,82,0,0.5098083936888472,41.76317711408501,1721,happy
341,DEV,6,342,6,0,101.48884509061463,78,78,0.5291948130882833,41.49928736989925,1603,happy
342,DEV,6,343,6,0,105.50414284493309,72,72,0.5265014371086245,38.16551706509296,1619,happy
343,DEV,6,344,6,0,108.75310269882903,72,72,0.714361580855413,51.76017608419867,702,happy
344,DEV,6,345,6,0,111.85210969555192,67,67,0.7637942640839007,51.11749416220137,503,happy
345,DEV,6,346,6,0,115.00105348590296,70,70,0.679030420774758,47.85330881121457,852,happy
346,DEV,6,347,6,0,118.53321106452495,75,0,0.671489876886338,50.149144965065815,885,happy
347,DEV,6,348,6,0,121.91541885910556,71,71,0.6604510373656395,46.88400759638069,934,happy
348,DEV,6,349,6,0,125.64753984101117,79,79,0.6493830879770655,51.489112261060306,984,happy
349,DEV,6,350,6,0,129.06309293501545,79,79,0.6531238369698659,51.7194455426582,967,happy
350,DEV,6,351,6,0,132.362126192078,77,77,0.7267590913165364,56.022953769382994,651,happy
351,DEV,6,352,6,0,135.69426281831693,69,69,0.6953049942338367,47.98402535357583,782,happy
352,DEV,6,353,6,0,138.87655721604824,75,75,0.6953049942338367,52.15585531897885,782,happy
353,DEV,6,354,6,0,142.15887494082563,76,76,0.7309338913878045,55.52127955685274,634,happy
354,DEV,6,355,6,0,145.49100877344608,72,72,0.6834104165734836,49.444619797413914,833,happy
355,DEV,6,356,6,0,148.62331804737914,76,0,0.695540214247554,52.864344896185344,781,happy
356,DEV,6,357,6,0,151.9389380493667,73,0,0.6649338111105306,48.45020831058245,914,happy
357,DEV,6,358,6,0,155.53770465240814,70,0,0.6913179432418616,48.47904061181809,799,happy
358,DEV,6,359,6,0,160.01956114533823,77,77,0.478260855484534,36.70345416810596,1929,happy
359,DEV,6,360,6,0,164.48475127422716,74,0,0.4596327161413868,34.123465275346504,2063,happy
360,DEV,6,361,6,0,168.08358492492698,72,72,0.6573319529905087,47.37600226445944,948,happy
361,DEV,6,362,6,0,171.5324361056555,77,77,0.680410550255697,52.68708901438557,846,happy
362,DEV,6,363,6,0,175.0646361479303,71,0,0.6962463317240477,49.42266362869583,778,happy
363,DEV,6,364,6,0,179.77973708952777,74,74,0.46030488754838816,34.16503041820072,2058,happy
364,DEV,6,365,6,0,183.32856941316277,75,75,0.680871214952802,51.35220394737299,844,happy
365,DEV,6,366,6,0,186.52751760347746,76,76,0.6689953060618063,50.67810557706102,896,happy
366,DEV,6,367,6,0,189.87640244781505,72,72,0.680871214952802,49.309590302514586,844,happy
367,DEV,6,368,6,0,193.3086341979215,70,70,0.6962463317240477,48.72641729697178,778,happy
368,DEV,6,369,6,0,197.05741008988116,76,76,0.6155236219219591,46.89766777911471,1143,happy
369,DEV,6,370,6,0,200.35630031186156,74,74,0.6811016637486106,50.68407032602968,843,happy
370,DEV,6,371,6,0,204.038419687422,73,73,0.6622403494669971,48.303005078107034,926,happy
371,DEV,6,372,6,0,207.28740216977894,74,74,0.7533805386646968,55.94669630129144,544,happy
372,DEV,6,373,6,0,210.63624371250626,70,0,0.7536331518497871,52.94486238892233,543,happy
373,DEV,6,374,6,0,213.81853727216367,69,69,0.6850311499906787,47.47543452171164,826,happy
374,DEV,6,375,6,0,216.68440178851597,73,73,0.7750971642660263,56.23572410735522,459,happy
375,DEV,6,376,6,0,220.2164501354564,78,78,0.7085940870234181,55.00552726409216,726,happy
376,DEV,6,377,6,0,223.39878615853377,74,74,0.6854949122638011,50.92605958927911,824,happy
377,DEV,6,378,6,0,226.8475783932954,74,74,0.6588895504299244,48.77799594113616,941,happy
378,IEV,7,379,7,0,0.7889279223745689,15,15,0.8929385515215541,13.684891677833905,488,fear
379,IEV,7,380,7,0,3.90447752433829,21,0,0.8907882471196433,18.54993927659616,556,fear
380,IEV,7,381,7,0,8.602924952749163,43,43,0.7545534808815262,32.75835490921087,2039,fear
381,IEV,7,382,7,0,11.935211877455004,26,0,0.8667559115070408,22.237849555532723,1024,fear
382,IEV,7,383,7,0,16.30043203814421,38,38,0.7736993308449773,29.598108071607832,1907,fear
383,IEV,7,384,7,0,20.782254727906547,42,42,0.7340230955175187,30.72389961337482,2172,fear
384,IEV,7,385,7,0,24.214463570155203,23,23,0.870199063570002,20.02914215879485,973,fear
385,IEV,7,386,7,0,27.41339779214468,23,23,0.8876047626275054,20.000062519805493,642,fear
386,IEV,7,387,7,0,30.77897749573458,15,15,0.8908221842798776,13.198824728968567,555,fear
387,IEV,7,388,7,0,33.827968359109946,17,17,0.8857262711793368,15.00135186745527,687,fear
388,IEV,7,389,7,0,37.276821774896234,15,15,0.8856828372723491,13.237431752420218,688,fear
389,IEV,7,390,7,0,40.675736720790155,16,16,0.8897013663243303,14.297241843967525,587,fear
390,IEV,7,391,7,0,44.757749099400826,25,25,0.845466658608643,21.4906697255546,1289,fear
391,IEV,7,392,7,0,48.189909890759736,25,25,0.8671027097431941,21.324226317860038,1019,fear
392,IEV,7,393,7,0,51.23891891294625,22,0,0.8835576183224082,19.78511673819082,735,fear
393,IEV,7,394,7,0,55.387594233383425,32,32,0.8143160350937277,25.74516952613572,1590,fear
394,IEV,7,395,7,0,59.552814952796325,32,0,0.8129218861305725,25.886968316315937,1602,fear
395,IEV,7,396,7,0,62.76847951347008,20,20,0.8850224452960485,17.776471742059226,703,fear
396,IEV,7,397,7,0,67.06702891015448,30,30,0.8150087839138033,24.04439792255136,1584,fear
397,IEV,7,398,7,0,71.86548485909589,47,47,0.72388505727753,33.72192984021954,2235,fear
398,IEV,7,399,7,0,76.01410598272923,38,38,0.7905117162842075,29.64866025456824,1783,fear
399,IEV,7,400,7,0,79.59623751067556,26,26,0.8634707175697438,22.671830110700306,1070,fear
400,IEV,7,401,7,0,83.09510370728094,21,21,0.8859423331626771,18.508009667864073,682,fear
401,IEV,7,402,7,0,86.01088266808074,22,22,0.8891882408304437,19.72597811036524,601,fear
402,IEV,7,403,7,0,89.39301587210502,17,17,0.8844365850616454,15.220384379052502,716,fear
403,IEV,7,404,7,0,93.29173679894302,30,0,0.8587713950463551,25.8495022130352,1132,fear
404,IEV,7,405,7,0,96.87392196489964,26,26,0.8768073904071745,22.579348076478556,865,fear
405,IEV,7,406,7,0,100.58935590973124,20,20,0.8716201110562934,17.213770699011526,951,fear
406,IEV,7,407,7,0,104.3880901064258,27,0,0.8587713950463551,23.273188027896136,1132,fear
407,IEV,7,408,7,0,107.70371960685588,27,0,0.8715563543106648,23.323910645166944,952,fear
408,IEV,7,409,7,0,111.25250108609907,21,21,0.8663370958821843,17.96215966662693,1030,fear
409,IEV,7,410,7,0,114.8013470985461,18,18,0.881316928609589,15.734023117627954,781,fear
410,IEV,7,411,7,0,118.4667981545208,24,24,0.8778751640300173,20.66685107247314,846,fear
411,IEV,7,412,7,0,121.44918641890399,21,21,0.8867881821263046,18.3649018160292,662,fear
412,IEV,7,413,7,0,124.58147613739129,22,22,0.88065454681967,19.36300672496972,794,fear
413,IEV,7,414,7,0,128.23024294991046,30,30,0.8545883786470667,25.500449566423413,1184,fear
414,IEV,7,415,7,0,131.37921523547266,18,18,0.8916801294099985,15.711028870373411,529,fear
415,IEV,7,416,7,0,134.79482615808956,19,0,0.8688065549027536,16.747854561577892,994,fear
416,IEV,7,417,7,0,137.8937535356963,18,18,0.8915835267406929,15.729212978343895,532,fear
417,IEV,7,418,7,0,141.79260297049768,22,22,0.8508760383000635,19.13360930146194,1228,fear
418,IEV,7,419,7,0,145.05805682006758,19,19,0.8831318088078499,17.20413021593093,744,fear
419,IEV,7,420,7,0,148.1237017554231,16,16,0.8828445454840886,13.719532230907307,750,fear
420,IEV,7,421,7,0,151.2060337277362,18,18,0.8937325890294522,16.209518302647652,460,fear
421,IEV,7,422,7,0,154.3549981911201,22,22,0.8839773415480104,19.71727506108515,726,fear
422,IEV,7,423,7,0,158.12041725974996,26,26,0.8358385951226395,21.773418389442046,1390,fear
423,IEV,7,424,7,0,161.66926075797528,21,21,0.8552463101335147,17.72406028442139,1176,fear
424,IEV,7,425,7,0,167.61734522122424,109,0,0.45520678273676896,49.51882223292781,3623,fear
425,IEV,7,426,7,0,171.1494698348688,25,25,0.8824572980341605,21.725968908521075,758,fear
426,IEV,7,427,7,0,174.93157594057266,34,34,0.8389796352426232,28.12340687015217,1358,fear
427,IEV,7,428,7,0,178.78030084830243,28,28,0.8377137092792635,23.233522449815403,1371,fear
428,IEV,7,429,7,0,182.96231364598498,29,29,0.8342366222748102,24.458510976139284,1406,fear
429,IEV,7,430,7,0,187.31086353154387,37,37,0.7840070434089828,28.669486299263024,1832,fear
430,IEV,7,431,7,0,190.67638959700707,19,19,0.8911908899067318,16.693946378754458,544,fear
431,IEV,7,432,7,0,194.75846064230427,24,24,0.8392698040636439,20.538580226529483,1355,fear
432,IEV,7,433,7,0,198.62377676495817,20,20,0.865844809954138,17.16433869545171,1037,fear
433,IEV,7,434,7,0,202.48918284312822,21,21,0.865844809954138,18.030183505405848,1037,fear
434,IEV,7,435,7,0,206.52114500582684,31,31,0.8125715486110899,25.109906328172976,1605,fear
435,IEV,7,436,7,0,210.53651539515704,31,31,0.8409953131238428,26.22225174941851,1337,fear
436,IEV,7,437,7,0,214.68515551555902,29,29,0.8275134988117505,24.361297270433337,1471,fear
437,IEV,7,438,7,0,218.56721957679838,23,23,0.848342456341062,19.44821454371144,1257,fear
438,IEV,7,439,7,0,222.3826218136819,21,21,0.8622132829072695,18.523817800291486,1087,fear
439,IEV,7,440,7,0,226.19804416480474,19,19,0.8624368870319878,16.768949283304767,1084,fear
440,IEV,7,441,7,0,229.61357239540666,28,28,0.857746352904654,24.259314573851125,1145,fear
441,DEV,8,442,8,0,1.6382735794177279,73,73,0.5768141367939622,42.221204039429146,1338,scram
442,DEV,8,443,8,0,5.287104366580024,76,76,0.5833388877796245,44.35067499521715,1304,scram
443,DEV,8,444,8,0,9.452349390718155,82,82,0.5159314506241595,42.18315118570195,1683,scram
444,DEV,8,445,8,0,13.217781310202554,81,0,0.5764332828105735,46.81044691942703,1340,scram
445,DEV,8,446,8,0,16.849965009489097,76,76,0.6242684411231468,47.42003848292668,1101,scram
446,DEV,8,447,8,0,19.78231507074088,75,75,0.7425843479613841,55.39730628269569,587,scram
447,DEV,8,448,8,0,23.980905394419096,74,74,0.5218371110527156,38.41187240090489,1647,scram
448,DEV,8,449,8,0,28.49607505975291,76,76,0.444266463489995,33.612724085606494,2181,scram
449,DEV,8,450,8,0,33.1778695336543,85,0,0.44212952778166525,37.45622376681199,2198,scram
450,DEV,8,451,8,0,36.84333539591171,74,74,0.6838730965842361,50.836912957035636,831,scram
451,DEV,8,452,8,0,39.97566171118524,71,71,0.7400923002019549,52.3083115660926,597,scram
452,DEV,8,453,8,0,43.34121683065314,77,77,0.6827169770990569,52.821381817325715,836,scram
453,DEV,8,454,8,0,47.67313471401576,79,79,0.5286882475864031,41.99513338237459,1606,scram
454,DEV,8,455,8,0,51.82178992021363,74,74,0.5343001065968241,39.692384585768515,1573,scram
455,DEV,8,456,8,0,55.90381235606037,73,73,0.5473803704946919,39.93305732887444,1498,scram
456,DEV,8,457,8,0,59.86911828175653,76,76,0.5976685703697258,45.218368548219246,1231,scram
457,DEV,8,458,8,0,63.9012902477989,77,0,0.5303795984449957,41.04567274867177,1596,scram
458,DEV,8,459,8,0,67.49991828564089,79,0,0.6221733074692082,49.16186045073987,1111,scram
459,DEV,8,460,8,0,71.44864333316218,81,81,0.5796810055781327,47.02567575357928,1323,scram
460,DEV,8,461,8,0,75.41398222395219,73,0,0.5878065093160902,42.859071337971514,1281,scram
461,DEV,8,462,8,0,79.29604712326545,79,79,0.6048962616248761,48.070949349153956,1195,scram
462,DEV,8,463,8,0,83.52798526070546,74,74,0.49030640904399725,36.49189524591368,1847,scram
463,DEV,8,464,8,0,87.51003214088269,72,0,0.5482685717505238,39.43709953649818,1493,scram
464,DEV,8,465,8,0,91.32542320317589,78,0,0.6192537982104036,48.359605249792274,1125,scram
465,DEV,8,466,8,0,95.65732208976988,77,77,0.48275583931406607,36.991152656907104,1898,scram
466,DEV,8,467,8,0,100.8389792557573,82,0,0.4078941722161755,33.31971729496264,2493,scram
467,DEV,8,468,8,0,104.40444386086892,80,80,0.6387305427952312,50.82768100972423,1033,scram
468,DEV,8,469,8,0,108.16988304373808,80,0,0.5791061544021188,46.4085172063537,1326,scram
469,DEV,8,470,8,0,111.81873087224085,80,80,0.6331567024400871,50.47842281739171,1059,scram
470,DEV,8,471,8,0,115.55078536516521,78,78,0.667864553517299,51.94906765566781,901,scram
471,DEV,8,472,8,0,118.79973572061863,77,77,0.7007343054761267,53.85498093511339,759,scram
472,DEV,8,473,8,0,122.5984654474305,79,0,0.6122301140552606,48.53634217309309,1159,scram
473,DEV,8,474,8,0,126.34724776470102,75,75,0.65467085041654,49.1957181875086,960,scram
474,DEV,8,475,8,0,130.46257638884708,76,76,0.5887834794178396,44.68177660460134,1276,scram
475,DEV,8,476,8,0,133.8281823528232,76,76,0.6629126476822945,50.328537477086584,923,scram
476,DEV,8,477,8,0,137.52690691128373,71,71,0.6667357686521254,47.21490608845411,906,scram
477,DEV,8,478,8,0,141.27568643493578,75,75,0.6665102479943377,49.86912566532185,907,scram
478,DEV,8,479,8,0,144.7078681787243,70,0,0.6571097568954322,46.04975447938724,949,scram
479,DEV,8,480,8,0,148.1733980156714,77,77,0.6744502373236635,51.663589425064714,872,scram
480,DEV,8,481,8,0,152.3220361805288,73,0,0.5737764941695214,42.04372731246036,1354,scram
481,DEV,8,482,8,0,155.8375578459818,73,73,0.6406726599215308,46.46415969246878,1024,scram
482,DEV,8,483,8,0,160.00285455270205,80,0,0.580256595555582,46.48350167651682,1320,scram
483,DEV,8,484,8,0,163.81826572923455,73,0,0.6075323616408435,44.59342406854984,1182,scram
484,DEV,8,485,8,0,167.03392665821593,69,0,0.7105118084572396,48.71981394012177,718,scram
485,DEV,8,486,8,0,171.0492760951165,79,79,0.5998657573739625,47.14993121170606,1220,scram
486,DEV,8,487,8,0,175.09794876165688,72,72,0.6030793787196662,43.13050159615916,1204,scram
487,DEV,8,488,8,0,178.9466504821321,73,0,0.5745339359046151,42.08802969635711,1350,scram
488,DEV,8,489,8,0,183.22855251154397,78,78,0.5082158423981279,39.62080170801711,1731,scram
489,DEV,8,490,8,0,187.79375227855053,83,83,0.4657454144379334,38.692506349846745,2018,scram
490,DEV,8,491,8,0,191.85906728368718,73,73,0.537052475200458,39.321863966422164,1557,scram
491,DEV,8,492,8,0,196.95741246442776,78,78,0.3888796073103937,30.429981313728465,2678,scram
492,DEV,8,493,8,0,200.82279814896174,75,75,0.5502297612476144,41.20118893087242,1482,scram
493,DEV,8,494,8,0,204.25497765780892,70,70,0.6941300387950766,48.620449256571206,787,scram
494,DEV,8,495,8,0,207.2373290460091,77,0,0.7390974734552707,56.695342936257376,601,scram
495,DEV,8,496,8,0,211.5692840849515,80,0,0.5003695477325751,40.11170940565601,1781,scram
496,DEV,8,497,8,0,214.85152498434763,68,68,0.7694294362960835,52.12204883290556,481,scram
497,DEV,8,498,8,0,218.16707151324954,67,0,0.720901133315938,48.489316983014476,675,scram
498,DEV,8,499,8,0,221.81590984330978,75,0,0.6913179432418616,51.9356303280274,799,scram
499,DEV,8,500,8,0,225.58134371822234,72,0,0.6647089214370073,47.773229988138496,915,scram
500,DEV,8,501,8,0,228.91358063661028,73,73,0.7076370233254756,51.412870625438615,730,scram
501,DEV,8,502,8,0,232.22913303226233,77,77,0.6967174576718,53.626976765838464,776,scram
502,DEV,8,503,8,0,235.71127922681626,72,72,0.6469749214248096,46.81146944343599,995,scram
503,DEV,8,504,8,0,239.11030256631784,78,78,0.6450118174254116,50.57365898551832,1004,scram
