,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
289,IEV,5,290,5,0,150.52287930436432,139,0,0.39149268205013626,54.44577075120571,3929,scram
290,IEV,5,291,5,0,153.55505965137854,15,15,0.897364694907279,13.67435150771171,296,scram
291,IEV,5,292,5,0,156.3041894985363,17,0,0.8978952423315867,15.357306855342081,263,scram
292,IEV,5,293,5,0,159.0032987431623,13,0,0.8970660868337236,11.943609657472587,313,scram
293,IEV,5,294,5,0,161.76909467531368,21,0,0.8967499919412926,19.18509476569246,330,scram
294,IEV,5,295,5,0,165.08461857540533,21,21,0.8881199545166528,19.023613281179582,629,scram
295,IEV,5,296,5,0,168.6167758749798,21,21,0.857746352904654,18.255090103518548,1145,scram
296,IEV,5,297,5,0,171.6491364124231,20,20,0.8968070535239574,18.276584620543293,327,scram
297,IEV,5,298,5,0,174.4481737203896,15,15,0.8905831553143,13.243707886030414,562,scram
298,IEV,5,299,5,0,179.9130836459808,74,74,0.5781143811156162,42.79838578723683,3027,scram
299,IEV,5,300,5,0,184.84479256439954,60,60,0.6706630261411727,40.2847487893868,2544,scram
300,IEV,5,301,5,0,190.27633400307968,68,68,0.6239411178263089,42.52701234899798,2794,scram
301,IEV,5,302,5,0,193.7918288493529,24,0,0.8731264488332556,21.359322600023894,927,scram
302,IEV,5,303,5,0,196.4909573700279,17,17,0.8937051329807485,15.321190193916408,461,scram
303,IEV,5,304,5,0,199.52327600261196,21,21,0.8953995175341797,18.56293601993655,394,scram
304,IEV,5,305,5,0,202.6555849974975,22,22,0.8953995175341797,19.45833553747073,394,scram
305,IEV,5,306,5,0,205.72126876423135,20,20,0.8957833287649437,17.589901057218665,377,scram
306,IEV,5,307,5,0,208.78698856942356,20,20,0.8932567634861314,18.08875399844522,477,scram
307,IEV,5,308,5,0,211.51934421807528,14,14,0.8974155914729939,12.766115357174566,293,scram
308,IEV,5,309,5,0,214.01851408462971,14,0,0.8979552066000251,12.650825825086027,259,scram
309,IEV,5,310,5,0,218.08384864544496,38,0,0.7848133664830015,30.16519607854496,1826,scram
310,IEV,5,311,5,0,224.59837186010554,139,0,0.3923196895999036,54.41982017652304,3925,scram
311,IEV,5,312,5,0,227.54739890107885,19,19,0.8961906814325764,16.6106064963776,358,scram
312,IEV,5,313,5,0,233.32880687341094,77,0,0.5652244701093221,43.53197908266346,3091,scram
313,IEV,5,314,5,0,236.6610767566599,26,0,0.8781514915811692,23.25986682239532,841,scram
314,IEV,5,315,5,0,240.87633707607165,28,28,0.8103360539903122,22.906573038071645,1624,scram
315,DEV,6,316,6,0,0.8722591837868094,70,70,0.7463357035347566,52.60432079529865,572,happy
316,DEV,6,317,6,0,3.588009090628475,73,73,0.8239887612024245,59.998010798937436,274,happy
317,DEV,6,318,6,0,6.437092982232571,65,65,0.8285865885409776,53.55820801123605,257,happy
318,DEV,6,319,6,0,9.269505202304572,67,0,0.8063013437451626,54.400958086751395,340,happy
319,DEV,6,320,6,0,11.868591119535267,62,62,0.8982954369717906,55.331542613420915,6,happy
320,DEV,6,321,6,0,14.63437922950834,69,69,0.8132377351054573,56.28953624853216,314,happy
321,DEV,6,322,6,0,17.516753945033997,73,73,0.8199459524200219,59.8289498326016,289,happy
322,DEV,6,323,6,0,20.082591781858355,69,0,0.8242587536471792,56.712168081965274,273,happy
323,DEV,6,324,6,0,22.931631254497916,71,71,0.8153802799617345,58.004011525551405,306,happy
324,DEV,6,325,6,0,25.697407910600305,68,0,0.8245288048180578,55.897741388881286,272,happy
325,DEV,6,326,6,0,28.446560107171535,68,68,0.8291286156607554,56.06328363230418,255,happy
326,DEV,6,327,6,0,31.128954936750233,71,71,0.820215058551437,58.19985799395686,288,happy
327,DEV,6,328,6,0,33.678139260504395,73,73,0.8156483694381792,59.646267576560106,305,happy
328,DEV,6,329,6,0,36.12736115884036,71,71,0.8565174246373878,60.393912710306154,155,happy
329,DEV,6,330,6,0,38.67647396493703,72,72,0.8291286156607554,59.3797980949472,255,happy
330,DEV,6,331,6,0,41.175651654135436,70,70,0.8988634443850281,62.53193755039432,4,happy
331,DEV,6,332,6,0,44.257987537421286,66,66,0.7938687882667919,52.325296086310004,387,happy
332,DEV,6,333,6,0,47.12370929820463,65,65,0.8116333684472803,52.979838112073466,320,happy
333,DEV,6,334,6,0,49.85611886391416,69,69,0.8070995831086432,56.04569890832113,337,happy
334,DEV,6,335,6,0,52.838626137934625,72,72,0.8207534489766158,59.04218263792662,286,happy
335,DEV,6,336,6,0,55.70420318748802,73,73,0.8119006111085497,59.48452370607396,319,happy
336,DEV,6,337,6,0,58.38666366785765,68,0,0.8073657860476785,55.24902913920102,336,happy
337,DEV,6,338,6,0,61.18577556638047,65,65,0.8164529986371865,53.149075871871695,302,happy
338,DEV,6,339,6,0,64.01814085291699,67,0,0.8073657860476785,54.44166335315334,336,happy
339,DEV,6,340,6,0,66.61727929115295,70,70,0.8164529986371865,57.23134086505763,302,happy
340,DEV,6,341,6,0,69.449701288715,73,73,0.821022733180742,59.87424572342801,285,happy
341,DEV,6,342,6,0,72.36545762093738,70,70,0.8256095958540098,57.588185445643354,268,happy
342,DEV,6,343,6,0,74.99786369502544,64,64,0.821022733180742,52.485041124801334,285,happy
343,DEV,6,344,6,0,77.78026844188571,69,69,0.821022733180742,56.59015479070504,285,happy
344,DEV,6,345,6,0,80.41275190003216,63,63,0.876008314219618,54.887910310478766,85,happy
345,DEV,6,346,6,0,82.96189711242914,66,66,0.8169897183030591,53.98468123991168,300,happy
346,DEV,6,347,6,0,86.04422545293346,72,0,0.7686590780083656,55.16400104964366,484,happy
347,DEV,6,348,6,0,88.74347270373255,66,66,0.8172581680632819,53.9942430724165,299,happy
348,DEV,6,349,6,0,91.7423471417278,74,74,0.8169897183030591,60.52059898633615,300,happy
349,DEV,6,350,6,0,94.39149864017963,74,74,0.8304846959466644,61.09429094519231,250,happy
350,DEV,6,351,6,0,97.27391805360094,74,74,0.821561479347668,60.71839762028473,283,happy
351,DEV,6,352,6,0,100.03966425871477,65,65,0.8264208035261534,53.48701306032762,265,happy
352,DEV,6,353,6,0,102.67208877112716,71,71,0.8218309412205852,58.264454978142304,282,happy
353,DEV,6,354,6,0,105.3212204342708,70,70,0.8861277523069485,62.1949939949327,49,happy
354,DEV,6,355,6,0,111.58582724863663,83,0,0.29586753461911264,24.593329094124467,3802,happy
355,DEV,6,356,6,0,114.28494682954624,73,73,0.8039099607082397,58.32843168730862,349,happy
356,DEV,6,357,6,0,117.0173700847663,68,0,0.8084312124188604,55.290663596388114,332,happy
357,DEV,6,358,6,0,120.28301725490019,68,0,0.7609890070572696,51.7600064396797,514,happy
358,DEV,6,359,6,0,123.16535956365988,67,67,0.8148442816581036,54.72268849314466,308,happy
359,DEV,6,360,6,0,125.83113496238366,64,64,0.8132377351054573,52.22334757300487,314,happy
360,DEV,6,361,6,0,128.7135278363712,67,67,0.8223700423203156,54.99642891379166,280,happy
361,DEV,6,362,6,0,131.54598475480452,73,73,0.8223700423203156,59.93064916771356,280,happy
362,DEV,6,363,6,0,134.56160908704624,67,0,0.8135053417377051,54.673021687706814,313,happy
363,DEV,6,364,6,0,137.443996373564,64,64,0.8223700423203156,52.529318786830714,280,happy
364,DEV,6,365,6,0,140.52634873986244,72,72,0.7826173329531927,56.58302117483481,430,happy
365,DEV,6,366,6,0,143.0754696475342,71,71,0.8180638765212923,58.11319019367156,296,happy
366,DEV,6,367,6,0,145.8079350865446,68,68,0.8223700423203156,55.818798956111976,280,happy
367,DEV,6,368,6,0,148.7070099688135,66,66,0.8180638765212923,54.0228708110651,296,happy
368,DEV,6,369,6,0,151.57268032664433,70,70,0.813773008878967,57.12429247869418,312,happy
369,DEV,6,370,6,0,154.45512292766944,72,72,0.7699433448773868,55.22358508971567,479,happy
370,DEV,6,371,6,0,158.3204600024037,74,74,0.611819896359673,45.451300186684236,1161,happy
371,DEV,6,372,6,0,162.05256170826033,78,78,0.6291180961156297,48.96579908642987,1078,happy
372,DEV,6,373,6,0,165.96794424997643,74,0,0.611819896359673,45.451300186684236,1161,happy
373,DEV,6,374,6,0,168.66711327806115,66,66,0.7954481856380818,52.385368351033875,381,happy
374,DEV,6,375,6,0,171.41616462403908,72,72,0.7922916816653727,57.01870878677447,393,happy
375,DEV,6,376,6,0,174.56509360810742,75,75,0.7920290538943918,59.38313852883567,394,happy
376,DEV,6,377,6,0,177.53080321662128,73,73,0.7245574179491051,53.003113906667465,660,happy
377,DEV,6,378,6,0,180.27992049232125,69,69,0.8186013143637605,56.497711487623405,294,happy
378,IEV,7,379,7,0,0.8388809193857014,16,16,0.8913884554033702,13.983046661548753,538,fear
379,IEV,7,380,7,0,3.6545812389813364,19,0,0.8971200469151661,17.314781440363674,310,fear
380,IEV,7,381,7,0,6.536970760207623,18,18,0.8976939044701348,16.297408381551982,276,fear
381,IEV,7,382,7,0,9.086142512504011,19,0,0.8974155914729939,17.253193314539537,293,fear
382,IEV,7,383,7,0,12.235102506354451,19,19,0.8832269600611399,17.18859403997331,742,fear
383,IEV,7,384,7,0,15.95053784782067,26,26,0.8305556450140927,21.53904004187207,1442,fear
384,IEV,7,385,7,0,19.799275047611445,30,30,0.8306593236683913,24.85001654270599,1441,fear
385,IEV,7,386,7,0,23.947989758569747,37,37,0.8083114942809954,29.58365309817994,1641,fear
386,IEV,7,387,7,0,28.49641029816121,33,33,0.7894622704582233,25.79722171360792,1791,fear
387,IEV,7,388,7,0,32.54506285022944,33,33,0.7961954463419182,25.93857563291544,1739,fear
388,IEV,7,389,7,0,37.043604424688965,32,32,0.7895937198839499,24.994980791586602,1790,fear
389,IEV,7,390,7,0,41.62544289883226,34,34,0.7852155029775507,26.98820221628736,1823,fear
390,IEV,7,391,7,0,46.19058763096109,35,35,0.787348661704992,27.574549106041623,1807,fear
391,IEV,7,392,7,0,51.05566322011873,57,57,0.6774990371225351,38.48436532289727,2506,fear
392,IEV,7,393,7,0,56.15400197543204,70,0,0.6152423336024467,43.03726639671164,2839,fear
393,IEV,7,394,7,0,62.35193411493674,113,113,0.44162476024898034,50.101966414971265,3688,fear
394,IEV,7,395,7,0,68.5499117905274,113,0,0.4418336374550474,50.093137117019005,3687,fear
395,IEV,7,396,7,0,74.53129629604518,103,103,0.47651822182529646,49.043117880836284,3521,fear
396,IEV,7,397,7,0,80.4626585226506,85,85,0.5284457088589241,44.994934491723875,3271,fear
397,IEV,7,398,7,0,86.31073306826875,91,91,0.5146004895140571,46.749801888542386,3338,fear
398,IEV,7,399,7,0,91.8922446849756,89,89,0.5284457088589241,47.10871732715957,3271,fear
399,IEV,7,400,7,0,97.60702687082812,89,89,0.5319472075330367,47.467917474638476,3254,fear
400,IEV,7,401,7,0,103.53840893181041,84,84,0.5491687381633201,46.06707990367267,3170,fear
401,IEV,7,402,7,0,109.05325257824734,90,90,0.5319472075330367,47.99986468217151,3254,fear
402,IEV,7,403,7,0,115.03467535693198,91,91,0.5079654598171048,46.06120362469402,3370,fear
403,IEV,7,404,7,0,120.56614430062473,72,0,0.6191182701813649,44.668449856312215,2819,fear
404,IEV,7,405,7,0,126.43090057559311,89,89,0.5424199582047662,48.0386803307603,3203,fear
405,IEV,7,406,7,0,132.59551926329732,96,96,0.49091114195331553,46.9156749614186,3452,fear
406,IEV,7,407,7,0,138.49358675489202,91,0,0.5253520890420789,47.785604009670635,3286,fear
407,IEV,7,408,7,0,144.17509013041854,95,0,0.518533576697277,49.146253715632724,3319,fear
408,IEV,7,409,7,0,150.42299007298425,119,119,0.4213870795329409,50.09419133802774,3785,fear
409,IEV,7,410,7,0,156.23773133195937,76,76,0.5632005165807412,43.08225277261474,3101,fear
410,IEV,7,411,7,0,162.01917981216684,78,78,0.5801180110220098,45.00311548609646,3017,fear
411,IEV,7,412,7,0,167.21744746901095,73,73,0.5964318798346303,43.51206092439171,2935,fear
412,IEV,7,413,7,0,172.56569256726652,80,80,0.5666397009076561,45.152277968602455,3084,fear
413,IEV,7,414,7,0,177.99726082524285,77,77,0.5902895203566232,45.62959356750201,2966,fear
414,IEV,7,415,7,0,183.3954695360735,67,67,0.6162127654757573,41.13217814235862,2834,fear
415,IEV,7,416,7,0,188.87700056890026,76,0,0.5599569328850584,42.706433262546554,3117,fear
416,IEV,7,417,7,0,193.94201777037233,55,55,0.6785714285714286,37.05456582608266,2500,fear
417,IEV,7,418,7,0,196.84108231635764,13,13,0.8975650662044098,11.836607387531666,284,fear
418,IEV,7,419,7,0,199.6401377832517,16,16,0.8966730521754671,14.717492088123103,334,fear
419,IEV,7,420,7,0,202.3392397640273,13,13,0.895627513130204,11.352105396840729,384,fear
420,IEV,7,421,7,0,205.22172035835683,17,17,0.8969932927286751,15.54715016579475,317,fear
421,IEV,7,422,7,0,207.87075787596405,19,19,0.8975813777951891,17.218592705827355,283,fear
422,IEV,7,423,7,0,213.86877913260832,111,0,0.4428780734372209,49.163167445370526,3682,fear
423,IEV,7,424,7,0,219.65022593690082,94,0,0.488410277962245,46.06163519085662,3464,fear
424,IEV,7,425,7,0,225.23181661358103,90,90,0.5193609395899088,46.512102331778685,3315,fear
425,IEV,7,426,7,0,231.06312953215092,84,0,0.5603627291784188,47.165956853299136,3115,fear
426,IEV,7,427,7,0,233.81222362071276,23,23,0.8956723488223367,20.299434105807126,382,fear
427,IEV,7,428,7,0,236.54467900283635,16,16,0.897029810974046,14.64245862529873,315,fear
428,IEV,7,429,7,0,239.8935753009282,19,19,0.8882371096519066,17.226824301590717,626,fear
429,IEV,7,430,7,0,242.84259256441146,17,17,0.8931131314000373,15.436924906536055,482,fear
430,IEV,7,431,7,0,245.97489988291636,18,18,0.8960432416022446,15.744871733923041,365,fear
431,IEV,7,432,7,0,251.77299936162308,77,77,0.5573168780495809,42.858079913691036,3130,fear
432,IEV,7,433,7,0,257.6377397128381,75,0,0.5642128136882992,42.460330259182065,3096,fear
433,IEV,7,434,7,0,263.8356997887604,94,0,0.49549303944535006,46.68905948265549,3430,fear
434,IEV,7,435,7,0,266.48481636634097,15,15,0.8976299576796843,13.617931441484131,280,fear
435,IEV,7,436,7,0,269.2177821486257,20,20,0.8995254981642689,17.73672508067283,114,fear
436,IEV,7,437,7,0,272.1329596359283,16,16,0.897364694907279,14.57171620261899,296,fear
437,IEV,7,438,7,0,275.1486568823457,14,14,0.8941100097191506,12.558826543005786,446,fear
438,IEV,7,439,7,0,278.26427045930177,15,15,0.8941100097191506,13.452936552724935,446,fear
439,IEV,7,440,7,0,281.4466170980595,13,13,0.8922158466030783,12.040663663726002,512,fear
440,IEV,7,441,7,0,286.5448661772534,71,0,0.6173760144469053,43.53037044506452,2828,fear
441,DEV,8,442,8,0,0.7889103228226304,68,68,0.7676328770498745,52.04571248609969,488,scram
442,DEV,8,443,8,0,3.388016354292631,69,69,0.8229093795914151,56.661504907390416,278,scram
443,DEV,8,444,8,0,6.08714431617409,73,73,0.8229093795914151,59.95314242575608,278,scram
444,DEV,8,445,8,0,8.71959117706865,74,74,0.8275032306057244,60.9702262644322,261,scram
445,DEV,8,446,8,0,11.468679678626359,70,70,0.8229093795914151,57.48441428698183,278,scram
446,DEV,8,447,8,0,14.417723761405796,75,75,0.7326590127627494,54.881113082394215,627,scram
447,DEV,8,448,8,0,17.816618313547224,70,70,0.6620164083096015,46.30469204787411,927,scram
448,DEV,8,449,8,0,21.498718412593007,73,73,0.5633100012724355,40.865004231336904,1410,scram
449,DEV,8,450,8,0,24.181216886732727,74,74,0.8277739829365323,60.981557069067215,260,scram
450,DEV,8,451,8,0,27.230283737182617,70,70,0.8234489526727223,57.50524952811001,276,scram
451,DEV,8,452,8,0,30.012600204907358,68,68,0.8143085245134052,55.517157957117526,310,scram
452,DEV,8,453,8,0,32.81167438905686,73,73,0.8100311910981078,59.403013883589416,326,scram
453,DEV,8,454,8,0,35.81069968407974,71,71,0.8102980682230299,57.79408748242627,325,scram
454,DEV,8,455,8,0,38.65979391243309,66,66,0.8234489526727223,54.21145371741912,276,scram
455,DEV,8,456,8,0,41.4921390847303,65,65,0.8145763729189145,53.08362084625852,309,scram
456,DEV,8,457,8,0,44.17458587652072,66,66,0.897443765096706,58.90691217281814,9,scram
457,DEV,8,458,8,0,46.85707596922293,69,69,0.8145763729189145,56.34192633793418,309,scram
458,DEV,8,459,8,0,49.60616894066334,73,73,0.8102980682230299,59.414683618872324,325,scram
459,DEV,8,460,8,0,52.53851704625413,74,74,0.8169897183030591,60.52059898633615,300,scram
460,DEV,8,461,8,0,55.904091162607074,70,0,0.7050112915837699,49.161090174388455,741,scram
461,DEV,8,462,8,0,60.136013655457646,81,81,0.5285195522733811,43.041063998572675,1607,scram
462,DEV,8,463,8,0,64.81782461190596,76,76,0.4231475808846338,32.26441973472502,2356,scram
463,DEV,8,464,8,0,69.8994953269139,76,0,0.3911525781770716,29.798813284618134,2655,scram
464,DEV,8,465,8,0,75.61426522117108,85,0,0.35179961953587413,30.043185880869594,3089,scram
465,DEV,8,466,8,0,78.92986650578678,72,72,0.6591123819865469,47.4722497802914,940,scram
466,DEV,8,467,8,0,83.2284153434448,79,0,0.5175616421352917,40.74198799062538,1673,scram
467,DEV,8,468,8,0,87.91022266820073,85,0,0.4411304476136273,37.383744668475536,2206,scram
468,DEV,8,469,8,0,92.82541803503409,85,0,0.4030046114709789,34.18696146626216,2539,scram
469,DEV,8,470,8,0,95.75763344252482,75,75,0.78888251761204,59.23328471544117,406,scram
470,DEV,8,471,8,0,98.80666704848409,73,73,0.8245288048180578,60.02038541297158,272,scram
471,DEV,8,472,8,0,101.57239565392956,73,73,0.8068334417167284,59.26232829331031,338,scram
472,DEV,8,473,8,0,104.45477148657665,73,73,0.8156483694381792,59.646267576560106,305,scram
473,DEV,8,474,8,0,107.4871015730314,70,70,0.8156483694381792,57.19932246824557,305,scram
474,DEV,8,475,8,0,110.7527171750553,71,71,0.7681458426325646,54.37198657070446,486,scram
475,DEV,8,476,8,0,113.90167800663039,75,75,0.698132662079702,52.31120379790045,770,scram
476,DEV,8,477,8,0,117.08395424578339,68,68,0.7763897838758888,52.41399237757565,454,scram
477,DEV,8,478,8,0,120.2162727387622,71,71,0.8025835845992585,56.66519188939362,354,scram
478,DEV,8,479,8,0,123.08206936949864,66,0,0.7807970529438472,51.81485186818169,437,scram
479,DEV,8,480,8,0,126.01438506878912,73,73,0.7896682850158347,57.691498855214306,403,scram
480,DEV,8,481,8,0,129.08006604202092,66,0,0.8073657860476785,53.63429756710566,336,scram
481,DEV,8,482,8,0,131.56252959556878,64,64,0.8850002798724464,56.85299524521757,53,scram
482,DEV,8,483,8,0,134.6615055827424,73,73,0.8119006111085497,59.48452370607396,319,scram
483,DEV,8,484,8,0,137.67716986406595,68,0,0.7941318623179975,53.92359040354094,386,scram
484,DEV,8,485,8,0,140.42627317178994,65,0,0.8119006111085497,52.98931881720556,319,scram
485,DEV,8,486,8,0,144.741521618329,80,80,0.5322493309194294,42.76155688222025,1585,scram
486,DEV,8,487,8,0,149.14016306539997,73,73,0.5266691744829438,38.70207374508167,1618,scram
487,DEV,8,488,8,0,153.1721316538751,74,0,0.5295329231943272,39.40306952925075,1601,scram
488,DEV,8,489,8,0,156.07115010451525,70,70,0.7857452544913354,55.15379035523506,418,scram
489,DEV,8,490,8,0,161.00285287667066,85,85,0.4126777499642148,34.89124438750915,2449,scram
490,DEV,8,491,8,0,166.217796954792,78,0,0.3787081911634951,29.37236621332747,2784,scram
491,DEV,8,492,8,0,169.0168823134154,67,67,0.7922916816653727,53.057250378447605,393,scram
492,DEV,8,493,8,0,171.78263801708817,68,68,0.7946582011555104,53.9446820790815,384,scram
493,DEV,8,494,8,0,174.76498549431562,67,67,0.7904546309188342,52.984691332498386,400,scram
494,DEV,8,495,8,0,177.54741538409144,75,0,0.7776840600099642,58.68907294500564,449,scram
495,DEV,8,496,8,0,180.52975001046434,73,73,0.7645607654509037,55.7370672575687,500,scram
496,DEV,8,497,8,0,183.62877181358635,67,67,0.7994066432376915,53.33376204098136,366,scram
497,DEV,8,498,8,0,186.69444831693545,66,0,0.7689157967775847,50.56243312103045,483,scram
498,DEV,8,499,8,0,189.79338044393808,71,71,0.812970189025954,57.904971508177084,315,scram
499,DEV,8,500,8,0,192.92580677149817,68,68,0.8039099607082397,54.30888188376742,349,scram
500,DEV,8,501,8,0,196.35791224893183,74,74,0.6685427690642041,49.31511168798735,898,scram
501,DEV,8,502,8,0,199.17367235245183,73,73,0.8084312124188604,59.332819658482414,332,scram
502,DEV,8,503,8,0,201.93943168781698,67,67,0.8084312124188604,54.482232383969254,332,scram
503,DEV,8,504,8,0,204.63849371951073,74,74,0.7996710441120412,58.9415941745706,365,scram
