,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
286,IEV,5,287,5,0,148.14047427813057,15,15,0.8918714734018731,12.999290013157387,523,scram
287,IEV,5,288,5,0,154.03870491916314,103,103,0.48674244439092706,50.040437352298106,3472,scram
288,IEV,5,289,5,0,160.25313971471041,98,0,0.4938273709484825,48.2531733960442,3438,scram
289,IEV,5,290,5,0,166.25129171449225,99,0,0.5077579092987416,50.13384707136784,3371,scram
290,IEV,5,291,5,0,172.64911182841752,108,0,0.45604278387318836,49.026285038116086,3619,scram
291,IEV,5,292,5,0,175.86473392567132,20,0,0.8857262711793368,17.65853068099328,687,scram
292,IEV,5,293,5,0,178.76374818582553,14,0,0.8933987176026932,12.701086104558682,472,scram
293,IEV,5,294,5,0,182.67923325451557,34,0,0.8310732222006764,28.129358088648075,1437,scram
294,IEV,5,295,5,0,187.6441614786163,50,0,0.7237220659804767,35.905730493083105,2236,scram
295,IEV,5,296,5,0,192.67587025719695,57,57,0.6521372008180341,36.892344756985764,2645,scram
296,IEV,5,297,5,0,198.22406367294025,70,0,0.6191182701813649,43.43021331594949,2819,scram
297,IEV,5,298,5,0,203.05577496578917,53,0,0.6692142746313229,35.6937405952551,2552,scram
298,IEV,5,299,5,0,208.1707460025791,58,58,0.6539936847459797,38.07204077512809,2635,scram
299,IEV,5,300,5,0,213.23575342679396,63,63,0.6539936847459797,41.34200919885799,2635,scram
300,IEV,5,301,5,0,218.48400816309731,60,60,0.6663069345959376,39.898616968888255,2568,scram
301,IEV,5,302,5,0,223.73231011198368,62,0,0.6571387394346607,40.48844419736853,2618,scram
302,IEV,5,303,5,0,228.64734037430026,59,59,0.6541790716053203,38.7137530718409,2634,scram
303,IEV,5,304,5,0,234.69538810104132,97,97,0.5085880394016631,49.08096805797263,3367,scram
304,IEV,5,305,5,0,240.7933446848765,95,95,0.5191541207883992,49.11824948677991,3316,scram
305,IEV,5,306,5,0,246.84135637350846,93,93,0.5193609395899088,48.07018515054841,3315,scram
306,IEV,5,307,5,0,252.78947603679262,93,0,0.5191541207883992,48.07994124520311,3316,scram
307,IEV,5,308,5,0,258.53751216980163,85,0,0.5298881076450828,44.91816282805907,3264,scram
308,IEV,5,309,5,0,264.1190383135108,87,0,0.5226680076652747,45.30022903515377,3299,scram
309,IEV,5,310,5,0,269.0340727661969,61,0,0.6547349456164016,39.98636886887763,2631,scram
310,IEV,5,311,5,0,272.2330069883028,24,24,0.8904796636617464,21.277394134469862,565,scram
311,IEV,5,312,5,0,275.46531584323384,20,20,0.8893731006997034,17.914718379001954,596,scram
312,IEV,5,313,5,0,278.747521263198,17,0,0.8910577903029203,14.936496403703279,548,scram
313,IEV,5,314,5,0,282.01310892868787,26,0,0.8816182937067738,22.7382788703952,775,scram
314,IEV,5,315,5,0,287.99448980251327,87,0,0.5129429694547504,44.78023415922859,3346,scram
315,DEV,6,316,6,0,1.7050158609636128,76,76,0.5644191282181485,42.622649904527364,1404,happy
316,DEV,6,317,6,0,4.97072365344502,77,0,0.6960108830158945,53.58672327707969,779,happy
317,DEV,6,318,6,0,9.16920474532526,73,0,0.5361901475053722,39.27059137193172,1562,happy
318,DEV,6,319,6,0,13.001297371578403,74,0,0.5852759944749094,43.29812080015531,1294,happy
319,DEV,6,320,6,0,17.46645816718228,74,0,0.49347234780271276,36.68667024203629,1826,happy
320,DEV,6,321,6,0,22.181603807141073,80,80,0.4386509035205215,35.010446286111815,2226,happy
321,DEV,6,322,6,0,27.079977203859016,84,84,0.43461573271980136,36.47558889661996,2259,happy
322,DEV,6,323,6,0,31.661822661873884,80,0,0.436563518108083,34.86913473468028,2243,happy
323,DEV,6,324,6,0,36.460239220410585,82,82,0.44075686575185913,36.03436254630014,2209,happy
324,DEV,6,325,6,0,41.25866751221474,79,0,0.43461573271980136,34.30251023302095,2259,happy
325,DEV,6,326,6,0,45.92393055546563,78,0,0.4513113042599166,35.412672064966316,2126,happy
326,DEV,6,327,6,0,51.03874989703763,83,83,0.3899636274437148,32.451905091552476,2667,happy
327,DEV,6,328,6,0,56.03713796031661,85,85,0.3860481061042855,32.94375260863376,2707,happy
328,DEV,6,329,6,0,61.1021308574127,84,0,0.3843094794165467,32.431326447309154,2725,happy
329,DEV,6,330,6,0,66.40040005079936,85,85,0.36306683324036615,30.87665002291875,2957,happy
330,DEV,6,331,6,0,71.73195420089178,86,0,0.3780532490645989,32.353583481723476,2791,happy
331,DEV,6,332,6,0,74.93093507690355,67,67,0.775614013024976,51.60614326874391,457,happy
332,DEV,6,333,6,0,78.02988508320414,67,67,0.7625181234978183,51.06371419117548,508,happy
333,DEV,6,334,6,0,80.96225609676912,71,71,0.773032430208414,54.59303160104002,467,happy
334,DEV,6,335,6,0,84.19454735168256,74,74,0.7673764955218808,56.63904540472528,489,happy
335,DEV,6,336,6,0,87.29350406269077,75,75,0.7630283752647505,57.189467943061096,506,happy
336,DEV,6,337,6,0,90.24254004354589,70,0,0.7569234310318208,53.09643358754735,530,happy
337,DEV,6,338,6,0,93.40826557565015,68,68,0.7336463842385275,49.79740135903674,623,happy
338,DEV,6,339,6,0,96.60712828033138,70,0,0.7270040863540532,50.94742763128,650,happy
339,DEV,6,340,6,0,99.50614756904542,72,72,0.7506063871486939,54.30555283509005,555,happy
340,DEV,6,341,6,0,102.67175129801035,75,75,0.7463357035347566,56.335999312972426,572,happy
341,DEV,6,342,6,0,105.93738645559642,72,72,0.7468370837608601,54.121582011817395,570,happy
342,DEV,6,343,6,0,108.88640316016972,66,66,0.7521185157100989,49.86619850447388,549,happy
343,DEV,6,344,6,0,111.96870887221303,71,71,0.7551502882721459,53.77005620437966,537,happy
344,DEV,6,345,6,0,115.13440562982578,67,67,0.7468370837608601,50.3873965930131,570,happy
345,DEV,6,346,6,0,117.93342030898202,68,68,0.7643051969938417,51.90327669332256,501,happy
346,DEV,6,347,6,0,121.0157447385136,71,0,0.7810568964169786,55.73050747256016,436,happy
347,DEV,6,348,6,0,124.0648188526975,69,69,0.7368632899768541,50.6798537894255,610,happy
348,DEV,6,349,6,0,127.38033716578502,76,76,0.7470878794180196,57.122223220478574,569,happy
349,DEV,6,350,6,0,130.37935435923282,76,76,0.7513621375283706,57.347696750953446,552,happy
350,DEV,6,351,6,0,133.59498679300305,76,76,0.747338745394284,57.13551287822015,568,happy
351,DEV,6,352,6,0,136.74434823426418,68,68,0.7393460732034762,50.05461299567594,600,happy
352,DEV,6,353,6,0,139.69292465946637,73,73,0.7516141938778591,55.10608665700088,551,happy
353,DEV,6,354,6,0,142.90856463601813,75,75,0.7546442987748742,56.764796047146376,539,happy
354,DEV,6,355,6,0,145.95757673110347,70,70,0.7518663199496276,52.862960294730556,550,happy
355,DEV,6,356,6,0,148.90657807071693,74,74,0.7518663199496276,55.870425574529065,550,happy
356,DEV,6,357,6,0,151.8889383985661,70,0,0.7561630979709913,53.06151852371839,533,happy
357,DEV,6,358,6,0,155.33782003016677,69,0,0.7272491542178161,50.231963462590194,649,happy
358,DEV,6,359,6,0,158.50341034960002,69,69,0.7480917649096822,51.938720039983,565,happy
359,DEV,6,360,6,0,161.38579400454182,66,66,0.7569234310318208,50.06873986342007,530,happy
360,DEV,6,361,6,0,164.45147693355102,68,68,0.7865286971557235,53.614591336924086,415,happy
361,DEV,6,362,6,0,167.4505103302654,74,74,0.7909791823755196,58.54231210704908,398,happy
362,DEV,6,363,6,0,170.61624144972302,68,0,0.7867899742718991,53.62534199959811,414,happy
363,DEV,6,364,6,0,173.84840252040885,67,67,0.7443330019200074,49.532498252345285,580,happy
364,DEV,6,365,6,0,177.0640584208304,73,73,0.7607343936885537,55.55262419826281,515,happy
365,DEV,6,366,6,0,179.8963896249188,73,73,0.7566699176243887,55.35480924794441,531,happy
366,DEV,6,367,6,0,182.94540116132703,70,70,0.7528755207872926,52.90978553829747,546,happy
367,DEV,6,368,6,0,186.16118556971196,68,68,0.7490967734039374,51.23567488850212,561,happy
368,DEV,6,369,6,0,189.29328001185786,72,72,0.7571770134471443,54.622417421799895,529,happy
369,DEV,6,370,6,0,192.30897418526,72,72,0.7490967734039374,54.23206198211786,561,happy
370,DEV,6,371,6,0,195.591233802028,71,71,0.7450834858399236,52.545290623330544,577,happy
371,DEV,6,372,6,0,198.87349984422326,75,75,0.7450834858399236,55.52562456669024,577,happy
372,DEV,6,373,6,0,202.25569367059506,71,0,0.7448332539103745,52.53347399248371,578,happy
373,DEV,6,374,6,0,205.22142311383504,68,68,0.73735927461721,49.96534126349743,608,happy
374,DEV,6,375,6,0,208.28704793483485,74,74,0.729212315364109,53.970249562032606,641,happy
375,DEV,6,376,6,0,211.80256596859545,78,78,0.7126749591790946,55.236838470544335,709,happy
376,DEV,6,377,6,0,214.91823150706477,74,74,0.7004974132913199,51.74008190222797,760,happy
377,DEV,6,378,6,0,218.15047582867555,73,73,0.7085940870234181,51.46255682897507,726,happy
378,IEV,7,379,7,0,1.0722404662519693,18,18,0.8817679483908679,15.661082907312757,772,fear
379,IEV,7,380,7,0,5.087547998409718,32,0,0.8290955795040419,26.677242077229383,1456,fear
380,IEV,7,381,7,0,10.06922444049269,51,51,0.7089640999262263,36.27613448039031,2325,fear
381,IEV,7,382,7,0,15.117597627569921,66,0,0.634081247596125,41.91995319161132,2741,fear
382,IEV,7,383,7,0,20.782385191414505,84,84,0.5416003871024023,45.36969786924264,3207,fear
383,IEV,7,384,7,0,26.36391161440406,84,84,0.5278272835665219,44.499954810215826,3274,fear
384,IEV,7,385,7,0,32.0953115549637,88,0,0.5282395839205821,46.59060608703338,3272,fear
385,IEV,7,386,7,0,35.59418250084855,26,26,0.8724417168307231,22.32877730104431,938,fear
386,IEV,7,387,7,0,39.64284064027015,23,23,0.8499231488843637,19.252490970226063,1239,fear
387,IEV,7,388,7,0,43.50827437557746,28,28,0.8237508179037688,23.116399690125753,1506,fear
388,IEV,7,389,7,0,48.58992190344725,45,45,0.7098061791382011,31.9559232544382,2320,fear
389,IEV,7,390,7,0,53.82153513922822,50,50,0.692682121129691,34.66823577299053,2420,fear
390,IEV,7,391,7,0,59.15307755593676,54,54,0.6753485044510747,36.603494359147305,2518,fear
391,IEV,7,392,7,0,64.35143628588412,67,67,0.6252870280005565,41.821916110913456,2787,fear
392,IEV,7,393,7,0,69.64962474280037,76,0,0.5865095302368182,44.65634812634721,2985,fear
393,IEV,7,394,7,0,75.44771332666278,85,85,0.5356490829410235,45.6806089008116,3236,fear
394,IEV,7,395,7,0,81.17917724174913,84,0,0.5389345776723008,45.50944055185076,3220,fear
395,IEV,7,396,7,0,84.06158715696074,18,18,0.8959791130181366,15.758089756348332,368,fear
396,IEV,7,397,7,0,87.72701586363837,20,20,0.8716837882681749,17.204531224947115,950,fear
397,IEV,7,398,7,0,93.52512595872395,85,85,0.5356490829410235,45.6806089008116,3236,fear
398,IEV,7,399,7,0,99.1232771204086,87,87,0.5360600349480915,46.731382896928764,3234,fear
399,IEV,7,400,7,0,104.88811622699723,89,89,0.5327703535276616,47.427939837641794,3250,fear
400,IEV,7,401,7,0,110.9360829378711,87,87,0.536470911993027,46.71084425880202,3232,fear
401,IEV,7,402,7,0,116.51760321483016,91,91,0.5294760791666165,48.116972209422485,3266,fear
402,IEV,7,403,7,0,122.41561902419198,83,83,0.536470911993027,44.56496061082991,3232,fear
403,IEV,7,404,7,0,128.4469439551467,93,0,0.5298881076450828,49.15726768921973,3264,fear
404,IEV,7,405,7,0,134.4118040141184,91,91,0.5331818190778645,48.47429260183312,3248,fear
405,IEV,7,406,7,0,140.4096794424113,83,83,0.5362654828658091,44.57605345370945,3233,fear
406,IEV,7,407,7,0,146.3244482189184,89,0,0.5331818190778645,47.40792896367739,3248,fear
407,IEV,7,408,7,0,151.8725974948611,88,0,0.5458994750527981,47.872206820830755,3186,fear
408,IEV,7,409,7,0,157.6540526797762,85,85,0.5296821020018282,44.92914109317791,3265,fear
409,IEV,7,410,7,0,163.702071352629,86,86,0.5247329238104412,45.19152635204165,3289,fear
410,IEV,7,411,7,0,169.83337435335852,92,92,0.5197745330506653,48.050661491095724,3313,fear
411,IEV,7,412,7,0,175.49836808862165,92,92,0.5160501089447245,47.709772157365876,3331,fear
412,IEV,7,413,7,0,181.0796983973123,89,89,0.5303000671559688,47.01739570522475,3262,fear
413,IEV,7,414,7,0,186.9610836013453,96,96,0.5125284569024328,49.41516088158895,3348,fear
414,IEV,7,415,7,0,192.92575676506385,91,91,0.5129429694547504,46.83200603704759,3346,fear
415,IEV,7,416,7,0,198.60725036275107,84,0,0.5303000671559688,44.36589536944491,3262,fear
416,IEV,7,417,7,0,204.58868962386623,92,0,0.5094179757300441,47.005869787945116,3363,fear
417,IEV,7,418,7,0,207.7875528872246,15,15,0.891744186265162,13.023718647615425,527,fear
418,IEV,7,419,7,0,211.6529215304181,27,27,0.8403274404959319,22.935169855868907,1344,fear
419,IEV,7,420,7,0,215.63498908374459,28,28,0.8119860542942513,22.733768876855358,1610,fear
420,IEV,7,421,7,0,220.06683586875442,37,0,0.7862845205488158,29.24649535599791,1815,fear
421,IEV,7,422,7,0,224.88195399125107,54,54,0.6973633475632716,37.80656113888667,2393,fear
422,IEV,7,423,7,0,229.74697510432452,52,52,0.6796418912199178,35.620439330189356,2494,fear
423,IEV,7,424,7,0,234.87865273375064,60,0,0.6304595800891377,37.72509040751709,2760,fear
424,IEV,7,425,7,0,239.46051215997431,47,47,0.7199556958516272,34.025124924484324,2259,fear
425,IEV,7,426,7,0,245.4751715650782,91,0,0.534210166360465,48.426257936343774,3243,fear
426,IEV,7,427,7,0,251.2232711140532,96,0,0.516257142230662,49.76489522523982,3330,fear
427,IEV,7,428,7,0,256.0550611879444,50,50,0.7035391035715465,35.26149139486205,2357,fear
428,IEV,7,429,7,0,261.2199790754821,52,52,0.6977084334186727,36.38703689407284,2391,fear
429,IEV,7,430,7,0,265.96853538637515,46,46,0.7256737323533351,33.58294640691161,2224,fear
430,IEV,7,431,7,0,271.066753176623,49,49,0.7174813583569878,34.93205419116395,2274,fear
431,IEV,7,432,7,0,276.1817468421068,48,48,0.6977084334186727,33.596203160398154,2391,fear
432,IEV,7,433,7,0,281.463308325503,50,50,0.686199909820594,34.45873161858642,2457,fear
433,IEV,7,434,7,0,286.7948951611761,53,53,0.6766039107931088,35.8384617983388,2511,fear
434,IEV,7,435,7,0,291.7932488626102,56,0,0.665395723103178,37.29619994467305,2573,fear
435,IEV,7,436,7,0,298.12452560302336,115,115,0.44831028100711134,51.61045912473694,3656,fear
436,IEV,7,437,7,0,304.33917131915223,107,107,0.4621036890406631,49.21565623463315,3590,fear
437,IEV,7,438,7,0,310.58704835386015,106,0,0.4539527931598525,48.211574020408094,3629,fear
438,IEV,7,439,7,0,316.61847106262576,87,0,0.5214283110206674,45.365272689886496,3305,fear
439,IEV,7,440,7,0,322.96631499251816,103,103,0.45959578434157156,47.488063755604394,3602,fear
440,IEV,7,441,7,0,328.96438206522726,116,0,0.4453850307965315,51.723896229123355,3670,fear
441,DEV,8,442,8,0,1.1385206778068095,70,70,0.6822550713858494,48.01873671503608,838,scram
442,DEV,8,443,8,0,4.22082974226214,72,72,0.714361580855413,51.76017608419867,702,scram
443,DEV,8,444,8,0,7.253136362298392,75,75,0.750858234130321,56.57036307267215,554,scram
444,DEV,8,445,8,0,10.1355454394361,76,76,0.7766485067319843,58.637913810104905,453,scram
445,DEV,8,446,8,0,12.967936706962064,70,70,0.8151122506870362,57.177930859277105,307,scram
446,DEV,8,447,8,0,15.767043856089003,73,73,0.7857452544913354,57.51102611870907,418,scram
447,DEV,8,448,8,0,18.816025221021846,67,67,0.75971662542197,50.94497209090965,519,scram
448,DEV,8,449,8,0,21.548453504568897,66,66,0.7867899742718991,52.05176205105431,414,scram
449,DEV,8,450,8,0,24.380827451474033,75,75,0.8031139485337141,59.89983939076216,352,scram
450,DEV,8,451,8,0,27.496469243895262,70,70,0.821022733180742,57.41117752388578,285,scram
451,DEV,8,452,8,0,30.362229557009414,68,68,0.8078983763959615,55.26986338105938,334,scram
452,DEV,8,453,8,0,33.24460706592072,74,74,0.8033792237976618,59.108605269084634,351,scram
453,DEV,8,454,8,0,36.36021840758622,72,72,0.7954481856380818,57.15805746486237,381,scram
454,DEV,8,455,8,0,39.34260778944008,67,67,0.8036445612032347,53.49496541790934,350,scram
455,DEV,8,456,8,0,42.32513936818577,66,66,0.788620723885857,52.123168569703346,407,scram
456,DEV,8,457,8,0,45.39066473522689,69,69,0.8081647637195298,56.08843251917044,333,scram
457,DEV,8,458,8,0,48.27298050443642,70,70,0.7774250724882324,54.78916586675762,450,scram
458,DEV,8,459,8,0,51.07209743128624,73,73,0.8119006111085497,59.48452370607396,319,scram
459,DEV,8,460,8,0,54.13769655080978,75,75,0.7933428311028766,59.44529831124304,389,scram
460,DEV,8,461,8,0,57.153416146407835,66,0,0.8089642937729932,53.693500982666585,330,scram
461,DEV,8,462,8,0,60.25239716214128,74,74,0.7867899742718991,58.346081845229506,414,scram
462,DEV,8,463,8,0,63.151449136668816,67,67,0.7609890070572696,50.99901743262243,514,scram
463,DEV,8,464,8,0,66.05047680635471,65,0,0.7870513161029848,51.274932093380315,413,scram
464,DEV,8,465,8,0,69.2494347745087,74,0,0.7612436888765561,56.338518079936705,513,scram
465,DEV,8,466,8,0,72.01531898602843,67,67,0.8094976201143127,54.52266346637509,328,scram
466,DEV,8,467,8,0,75.04751218378078,71,71,0.8052378882450575,56.7758319454777,344,scram
467,DEV,8,468,8,0,77.96322996355593,75,75,0.7943949999611439,59.49490488322855,385,scram
468,DEV,8,469,8,0,80.71236064913683,73,0,0.8143085245134052,59.58870057968455,310,scram
469,DEV,8,470,8,0,84.54437589133158,81,81,0.5952829608701613,48.05117184255145,1243,scram
470,DEV,8,471,8,0,88.62640586995985,80,80,0.5829524517816218,46.658919445597725,1306,scram
471,DEV,8,472,8,0,92.52512148884125,80,80,0.5673912032775509,45.640732493633784,1388,scram
472,DEV,8,473,8,0,96.64045234792866,81,0,0.5496939163735752,44.46678085097241,1485,scram
473,DEV,8,474,8,0,100.83904797956347,78,78,0.5633100012724355,43.68155423769908,1410,scram
474,DEV,8,475,8,0,105.07097382482607,76,76,0.5664601785623942,43.313548949679884,1393,scram
475,DEV,8,476,8,0,108.7364385696128,78,78,0.5864421999781764,45.712491486147954,1288,scram
476,DEV,8,477,8,0,112.76844794512726,73,73,0.5954813103329124,43.30026656469198,1242,scram
477,DEV,8,478,8,0,116.93376113439444,77,77,0.5789147015141757,44.65928713650439,1327,scram
478,DEV,8,479,8,0,120.74932875542436,72,0,0.5783408353388737,41.731866362319906,1330,scram
479,DEV,8,480,8,0,125.64752671075985,83,83,0.4293421536650597,35.66702868254155,2303,scram
480,DEV,8,481,8,0,130.7292228480801,77,0,0.42993537173755003,33.129532857790714,2298,scram
481,DEV,8,482,8,0,135.97746082243975,79,79,0.3812532769674484,30.302606885700474,2757,scram
482,DEV,8,483,8,0,141.59229790372774,86,0,0.3797414333249126,32.47842677693157,2773,scram
483,DEV,8,484,8,0,147.60702100396156,81,0,0.33286544673773943,26.9613794400989,3323,scram
484,DEV,8,485,8,0,150.6226959011983,67,0,0.7589540196715707,50.91248854787511,522,scram
485,DEV,8,486,8,0,154.60465506080072,78,78,0.6061112034456498,47.54216795611779,1189,scram
486,DEV,8,487,8,0,158.62001092312858,71,71,0.6093654587685475,43.480033485345466,1173,scram
487,DEV,8,488,8,0,162.40231370180845,73,0,0.5864421999781764,42.78028048625707,1288,scram
488,DEV,8,489,8,0,168.56673906871583,84,0,0.3098037886783599,25.934425296556388,3621,scram
489,DEV,8,490,8,0,171.5159926749766,74,74,0.7896682850158347,58.48116714023014,403,scram
490,DEV,8,491,8,0,174.38150798494462,66,66,0.7986138173976736,52.50469700534211,369,scram
491,DEV,8,492,8,0,177.19725970749278,67,67,0.7967660936538601,53.23198845713867,376,scram
492,DEV,8,493,8,0,179.96312352537643,67,67,0.8113661866002704,54.593080709199675,321,scram
493,DEV,8,494,8,0,183.92839564802125,73,73,0.5806407326721793,42.44403744071115,1318,scram
494,DEV,8,495,8,0,187.64382456429303,81,0,0.580256595555582,47.063758272072405,1320,scram
495,DEV,8,496,8,0,191.77581536199432,79,0,0.5320789545197284,42.21811774479543,1586,scram
496,DEV,8,497,8,0,195.0247344285017,67,67,0.7771661510760361,52.4461749124022,451,scram
497,DEV,8,498,8,0,198.12373025063425,66,0,0.7740642644420699,50.769003049827894,463,scram
498,DEV,8,499,8,0,201.33938643033616,72,72,0.7994066432376915,57.33079525716982,366,scram
499,DEV,8,500,8,0,205.45466979732737,74,0,0.5905471986006641,43.607569022251,1267,scram
500,DEV,8,501,8,0,210.3197121421108,80,80,0.433406578459971,34.65510539000096,2269,scram
501,DEV,8,502,8,0,215.18475141387898,84,84,0.42910529695594424,36.07931431614098,2305,scram
502,DEV,8,503,8,0,219.93320882960688,78,78,0.43461573271980136,33.867894500301155,2259,scram
503,DEV,8,504,8,0,224.6649568589637,84,84,0.42511605631564287,35.79172723046995,2339,scram
