,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
288,IEV,5,289,5,0,147.9905242146924,30,30,0.8290955795040419,25.0190509182213,1456,scram
289,IEV,5,290,5,0,152.07254329812713,36,36,0.8247278658765648,29.608373800348367,1497,scram
290,IEV,5,291,5,0,156.35445287032053,29,29,0.8239685074461655,23.916823437029915,1504,scram
291,IEV,5,292,5,0,160.1365385823883,27,0,0.8485194021675757,22.820472839124196,1255,scram
292,IEV,5,293,5,0,164.03525392198935,26,0,0.8275134988117505,21.878756773998084,1471,scram
293,IEV,5,294,5,0,168.31716824346222,41,0,0.7877464551638902,32.26379128279085,1804,scram
294,IEV,5,295,5,0,172.5324520294089,33,33,0.8212240984754325,27.49420747643339,1529,scram
295,IEV,5,296,5,0,176.51450310018845,28,28,0.8184291618274777,22.866850076002315,1554,scram
296,IEV,5,297,5,0,180.91301352554,37,0,0.8048049052282711,29.9166886750694,1670,scram
297,IEV,5,298,5,0,184.76180212851614,28,28,0.8166139639639393,23.059864383629183,1570,scram
298,IEV,5,299,5,0,188.79376177699305,30,30,0.8186546122430659,24.48008800026634,1552,scram
299,IEV,5,300,5,0,192.7424790021032,35,35,0.8175241382089135,28.685928034068226,1562,scram
300,IEV,5,301,5,0,197.12436049827375,36,36,0.8032114065186977,29.263329398284476,1683,scram
301,IEV,5,302,5,0,201.30633083265275,34,0,0.8186546122430659,27.7547064492386,1552,scram
302,IEV,5,303,5,0,205.55493281967938,40,40,0.7650082325843165,30.358900243506053,1968,scram
303,IEV,5,304,5,0,209.6869012680836,33,33,0.8296188661662136,27.451481356265766,1451,scram
304,IEV,5,305,5,0,214.018794846721,36,36,0.8188797402787203,29.369757849181827,1550,scram
305,IEV,5,306,5,0,218.26744516403414,33,33,0.822547730567645,27.358865257943613,1517,scram
306,IEV,5,307,5,0,222.4160986940842,33,33,0.822547730567645,27.358865257943613,1517,scram
307,IEV,5,308,5,0,226.29810604429804,26,26,0.8348398174857631,21.88729560087971,1400,scram
308,IEV,5,309,5,0,230.1468317899853,29,0,0.8170696945347703,23.82860702355161,1566,scram
309,IEV,5,310,5,0,233.97889200993814,33,0,0.8189921833756126,26.901656100009156,1549,scram
310,IEV,5,311,5,0,238.16085256636143,37,37,0.8191045458434535,30.16661447833521,1548,scram
311,IEV,5,312,5,0,242.39280048152432,34,0,0.8136204015550041,27.443261592904626,1596,scram
312,IEV,5,313,5,0,246.72472199681215,31,0,0.8133878831482817,25.026271433914022,1598,scram
313,IEV,5,314,5,0,250.6734219014179,34,0,0.8359380225826508,28.449555524673034,1389,scram
314,IEV,5,315,5,0,255.17196794576012,33,33,0.779660677050107,25.94603792315989,1864,scram
315,DEV,6,316,6,0,0.7555901657324284,70,70,0.776131127280848,53.955515413384596,455,happy
316,DEV,6,317,6,0,3.8712682756595314,76,0,0.7321657597690615,55.587357453228215,629,happy
317,DEV,6,318,6,0,6.83691670303233,65,65,0.8089642937729932,52.88453668889359,330,happy
318,DEV,6,319,6,0,9.635961553547531,67,0,0.8269619005255562,55.158800460275486,263,happy
319,DEV,6,320,6,0,12.518386834068224,65,65,0.8194079185433276,53.25098149782607,291,happy
320,DEV,6,321,6,0,15.284154550172389,69,69,0.8226396814570015,56.65134196754861,279,happy
321,DEV,6,322,6,0,18.049902711063623,71,71,0.864005473070596,61.50866328250433,128,happy
322,DEV,6,323,6,0,20.815670985961333,70,0,0.7883589945969672,55.26642415521515,408,happy
323,DEV,6,324,6,0,23.56474859220907,70,70,0.8551349668147693,59.49116147811801,160,happy
324,DEV,6,325,6,0,26.180536911590025,66,66,0.8782516221267574,57.57326121465585,77,happy
325,DEV,6,326,6,0,29.19622605643235,70,70,0.7722592552639705,53.78599619895513,470,happy
326,DEV,6,327,6,0,32.01198923308402,72,72,0.7967660936538601,57.215818925407966,376,happy
327,DEV,6,328,6,0,34.69448575167917,74,74,0.7922916816653727,58.60329215010521,393,happy
328,DEV,6,329,6,0,37.62680145096965,75,75,0.7413374358228662,55.33303096089087,592,happy
329,DEV,6,330,6,0,40.725807330105454,76,76,0.6929569931795282,52.71928646650393,792,happy
330,DEV,6,331,6,0,44.141340309986845,78,0,0.6737659030862849,52.29778048834787,875,happy
331,DEV,6,332,6,0,47.17365978076123,65,65,0.8194079185433276,53.25098149782607,291,happy
332,DEV,6,333,6,0,50.58918912871741,69,69,0.68595898337499,47.52173295180744,822,happy
333,DEV,6,334,6,0,53.50492367031984,71,71,0.7592081529042221,53.960153661040025,521,happy
334,DEV,6,335,6,0,56.753832400310785,74,74,0.7627732152796785,56.41389252121742,507,happy
335,DEV,6,336,6,0,59.869467767421156,75,75,0.7584459594329869,56.958377345959335,524,happy
336,DEV,6,337,6,0,62.66963035799563,69,0,0.7938687882667919,54.70690245111038,387,happy
337,DEV,6,338,6,0,65.81756005296484,68,68,0.7381037882214284,49.998842970665514,605,happy
338,DEV,6,339,6,0,68.96648959559388,70,0,0.7381037882214284,51.475050547108374,605,happy
339,DEV,6,340,6,0,71.93220507074147,73,73,0.7341405022364469,53.49053639089247,621,happy
340,DEV,6,341,6,0,75.13114264514297,76,76,0.7381037882214284,55.90367327643694,605,happy
341,DEV,6,342,6,0,78.48005570517853,73,73,0.7260245434523894,53.07833629945472,654,happy
342,DEV,6,343,6,0,81.41239515063353,66,66,0.7548972588823442,49.98365327322301,538,happy
343,DEV,6,344,6,0,84.64466098323464,72,72,0.7179880145349489,51.94570352163884,687,happy
344,DEV,6,345,6,0,87.52705888589844,65,65,0.8204842240852344,53.28774307994198,287,happy
345,DEV,6,346,6,0,90.22616338101216,67,67,0.7894062982169228,52.94307452286533,404,happy
346,DEV,6,347,6,0,93.4251428602729,72,0,0.7511101509346948,54.33002016437303,553,happy
347,DEV,6,348,6,0,96.25751624838449,67,67,0.7938687882667919,53.119164874576796,387,happy
348,DEV,6,349,6,0,99.40648993081413,75,75,0.7899303360924645,59.28333952468163,402,happy
349,DEV,6,350,6,0,102.43881945870817,77,77,0.7425843479613841,56.882474978618454,587,happy
350,DEV,6,351,6,0,105.43782855081372,75,75,0.8031139485337141,59.89983939076216,352,happy
351,DEV,6,352,6,0,108.35356337181292,66,66,0.7988780298390062,52.51459096496202,368,happy
352,DEV,6,353,6,0,111.13594493153505,72,72,0.7943949999611439,57.11171988334512,385,happy
353,DEV,6,354,6,0,114.11830386263318,74,74,0.794921465860333,58.7247457617494,383,happy
354,DEV,6,355,6,0,117.0006782982964,69,69,0.794921465860333,54.750138432447734,383,happy
355,DEV,6,356,6,0,119.79976030462421,73,73,0.7904546309188342,57.72741911801139,400,happy
356,DEV,6,357,6,0,122.66548765264452,69,0,0.7857452544913354,54.36804510074372,418,happy
357,DEV,6,358,6,0,125.79784274240956,66,0,0.8078983763959615,53.65406662826746,334,happy
358,DEV,6,359,6,0,128.73016821965575,67,67,0.8081647637195298,54.47210299173138,333,happy
359,DEV,6,360,6,0,131.56259356974624,65,65,0.7820969256612843,51.084547576936096,432,happy
360,DEV,6,361,6,0,134.61154979187995,68,68,0.7779431136032433,53.256247452497995,448,happy
361,DEV,6,362,6,0,137.57727923500352,74,74,0.7994066432376915,58.9296085436452,366,happy
362,DEV,6,363,6,0,140.70957035035826,68,0,0.7951847940348061,53.965744522266235,382,happy
363,DEV,6,364,6,0,143.6585918040946,64,64,0.8172581680632819,52.359726736289936,299,happy
364,DEV,6,365,6,0,146.70759160723537,72,72,0.8039099607082397,57.524521726600376,349,happy
365,DEV,6,366,6,0,149.50668227369897,73,73,0.7650721061903396,55.761582550773454,498,happy
366,DEV,6,367,6,0,152.3890877191443,69,69,0.7954481856380818,54.77171290794812,381,happy
367,DEV,6,368,6,0,155.37142709456384,66,66,0.8092309263417834,53.70333779640553,329,happy
368,DEV,6,369,6,0,158.47041788813658,72,72,0.7655837184578531,55.02049551484719,496,happy
369,DEV,6,370,6,0,161.5693824214395,73,73,0.7277395083073946,53.16599351154085,647,happy
370,DEV,6,371,6,0,165.08487363602035,72,72,0.7004974132913199,50.33908707564533,760,happy
371,DEV,6,372,6,0,168.43380317883566,75,75,0.7282301533514504,54.647477897115095,645,happy
372,DEV,6,373,6,0,171.7826788041275,70,0,0.7533805386646968,52.93317414663265,544,happy
373,DEV,6,374,6,0,174.81502285902388,68,68,0.7204148768123617,49.18749637937986,677,happy
374,DEV,6,375,6,0,177.63075139420107,72,72,0.7873127226094494,56.79607433147516,412,happy
375,DEV,6,376,6,0,180.829692321131,75,75,0.7920290538943918,59.38313852883567,394,happy
376,DEV,6,377,6,0,183.61210181727074,71,71,0.7831380016114803,55.82365424585998,428,happy
377,DEV,6,378,6,0,186.62778341933154,71,71,0.7622630999546387,54.10199588949115,509,happy
378,IEV,7,379,7,0,1.2884391730185598,20,20,0.8692080158521511,17.55979552174476,988,fear
379,IEV,7,380,7,0,4.270757875638083,20,0,0.8932852883997716,18.08328005676185,476,fear
380,IEV,7,381,7,0,8.536013375967741,34,34,0.8123375905837616,27.570839274681624,1607,fear
381,IEV,7,382,7,0,12.701311758952215,40,0,0.7803448840389675,31.343861643643077,1859,fear
382,IEV,7,383,7,0,15.500425892183557,16,16,0.8965360413205709,14.746194428810213,341,fear
383,IEV,7,384,7,0,19.415781894000247,29,29,0.8122204917066829,23.52134966630302,1608,fear
384,IEV,7,385,7,0,24.530771368881688,61,0,0.6502759932514998,39.62158441607997,2655,fear
385,IEV,7,386,7,0,30.512162858620286,100,0,0.49715813235671047,49.58911936871609,3422,fear
386,IEV,7,387,7,0,34.77743763523176,26,26,0.829305138709372,21.679250194317866,1454,fear
387,IEV,7,388,7,0,38.69279196090065,29,29,0.8182033891236116,23.709137180524383,1556,fear
388,IEV,7,389,7,0,43.10797489620745,29,29,0.8066269735983456,23.291193318769363,1655,fear
389,IEV,7,390,7,0,47.48992846859619,29,29,0.8163856163334815,23.900431733952097,1572,fear
390,IEV,7,391,7,0,51.88847297639586,31,31,0.8145472720297409,24.90702672474165,1588,fear
391,IEV,7,392,7,0,55.9204261994455,34,34,0.8099804496893287,27.80355875000555,1627,fear
392,IEV,7,393,7,0,60.08578073466197,40,0,0.7810272111245766,31.284092901707062,1854,fear
393,IEV,7,394,7,0,64.20109231770039,31,31,0.8184291618274777,25.322137561484748,1554,fear
394,IEV,7,395,7,0,68.29974703490734,31,0,0.8206691481083492,25.088709179822562,1534,fear
395,IEV,7,396,7,0,72.41505526541732,33,33,0.8128051869117168,26.71160738215186,1603,fear
396,IEV,7,397,7,0,76.68034037854522,30,30,0.8126884077340402,24.285261901415325,1604,fear
397,IEV,7,398,7,0,80.7789702322334,31,31,0.8205579156114284,25.100352853779466,1535,fear
398,IEV,7,399,7,0,84.64447408821434,32,32,0.8244029133214196,26.34341609507485,1500,fear
399,IEV,7,400,7,0,88.67635970492847,33,33,0.8224378729819339,27.370128560881643,1518,fear
400,IEV,7,401,7,0,93.10895155672915,34,34,0.8110451112313418,27.698715230386885,1618,fear
401,IEV,7,402,7,0,96.95697525795549,36,36,0.8148935262234278,28.945775141649975,1585,fear
402,IEV,7,403,7,0,101.28898980165832,31,31,0.8051707419412764,25.051131313803126,1667,fear
403,IEV,7,404,7,0,105.80403067986481,41,0,0.7947885601806097,32.4335096674411,1750,fear
404,IEV,7,405,7,0,110.152614927385,37,37,0.8093861836010043,30.29004708625602,1632,fear
405,IEV,7,406,7,0,114.66780498647131,33,33,0.7947885601806097,26.075201185996224,1750,fear
406,IEV,7,407,7,0,119.21629955759272,41,0,0.7770435980374812,31.631191493468307,1883,fear
407,IEV,7,408,7,0,123.51486320188269,43,0,0.7770435980374812,33.18527868954327,1883,fear
408,IEV,7,409,7,0,127.54692342178896,28,28,0.8227672028225852,23.222510999993403,1515,fear
409,IEV,7,410,7,0,131.87895081634633,29,29,0.8174106479788277,23.792734690095855,1563,fear
410,IEV,7,411,7,0,136.44394832313992,38,38,0.7958126820024123,29.954874450624477,1742,fear
411,IEV,7,412,7,0,140.4594681726303,36,36,0.8018526654834076,28.589894186401953,1694,fear
412,IEV,7,413,7,0,144.50801512482576,36,36,0.7975929252592144,28.99258752636894,1728,fear
413,IEV,7,414,7,0,149.8729324536398,72,72,0.6138821255817184,44.34395532787677,2846,fear
414,IEV,7,415,7,0,154.30480186734349,36,36,0.7870830841904516,28.38646566389822,1809,fear
415,IEV,7,416,7,0,158.45338946720585,31,0,0.7968318317319616,25.079728772253684,1734,fear
416,IEV,7,417,7,0,162.91857931669801,37,37,0.782386213908115,28.81749574346366,1844,fear
417,IEV,7,418,7,0,167.35049342853017,32,32,0.7928549648268937,25.469071409216877,1765,fear
418,IEV,7,419,7,0,171.68237220100127,36,36,0.7868172013772061,28.411040497164908,1811,fear
419,IEV,7,420,7,0,175.81443786853924,31,31,0.7933722922977735,24.6253420044204,1761,fear
420,IEV,7,421,7,0,180.2129393541254,36,0,0.7911651221800008,28.79762954319874,1778,fear
421,IEV,7,422,7,0,184.46153407753445,39,39,0.7845448956924752,30.973836422991265,1828,fear
422,IEV,7,423,7,0,188.560152198188,32,32,0.7977195014553463,25.789832860549044,1727,fear
423,IEV,7,424,7,0,192.7255198636558,32,32,0.7891991415035653,25.033323100963337,1793,fear
424,IEV,7,425,7,0,196.8742396030575,36,36,0.784947487962272,28.583255638488776,1825,fear
425,IEV,7,426,7,0,201.35594188654795,39,39,0.8001096138285281,31.155756279923036,1708,fear
426,IEV,7,427,7,0,205.55458389269188,41,41,0.7914259458408055,32.73056419320297,1776,fear
427,IEV,7,428,7,0,209.83651357912458,36,36,0.7865510134386595,28.43562223264637,1813,fear
428,IEV,7,429,7,0,214.4017164192628,37,37,0.7894622704582233,28.955070795440815,1791,fear
429,IEV,7,430,7,0,218.68357710260898,36,36,0.7862845205488158,28.460210835449097,1815,fear
430,IEV,7,431,7,0,223.39869871735573,39,39,0.7760726116502091,30.162982406680648,1890,fear
431,IEV,7,432,7,0,227.93053390854038,33,33,0.7874813359212235,25.987172424233524,1806,fear
432,IEV,7,433,7,0,232.42905592755415,30,30,0.8044383578647084,24.320171342061546,1673,fear
433,IEV,7,434,7,0,237.04435228509828,34,34,0.7891991415035653,26.611721383970465,1793,fear
434,IEV,7,435,7,0,241.39282115455717,38,38,0.7718700274271414,28.98799894334812,1920,fear
435,IEV,7,436,7,0,245.89160214504227,40,40,0.784679169052305,31.746601389048365,1827,fear
436,IEV,7,437,7,0,250.25655886437744,34,34,0.8024714548095195,26.925930519872985,1689,fear
437,IEV,7,438,7,0,254.621768967947,32,32,0.7954292184608331,25.21763687637724,1745,fear
438,IEV,7,439,7,0,258.9370104300324,31,31,0.8078317891368478,24.782492916060303,1645,fear
439,IEV,7,440,7,0,263.48550136969425,32,32,0.7854832139205448,25.392084643270476,1821,fear
440,IEV,7,441,7,0,267.4175536276307,36,0,0.8125715486110899,29.172764071228425,1605,fear
441,DEV,8,442,8,0,1.0721530250739306,70,70,0.6976606230377035,48.79701624382609,772,scram
442,DEV,8,443,8,0,4.071364097762853,72,72,0.7341405022364469,52.75639588865602,621,scram
443,DEV,8,444,8,0,7.270125672221184,77,77,0.7097921019316389,54.36380135500557,721,scram
444,DEV,8,445,8,0,10.035848690196872,74,74,0.8070995831086432,60.081196823864346,337,scram
445,DEV,8,446,8,0,14.401090641273186,79,0,0.49180983480311735,39.04349207731826,1837,scram
446,DEV,8,447,8,0,19.316191303543746,84,84,0.4033201023562629,33.80666718914649,2536,scram
447,DEV,8,448,8,0,22.36511763348244,67,67,0.7594623548326547,50.93414890293513,520,scram
448,DEV,8,449,8,0,24.99758963775821,65,65,0.8164529986371865,53.149075871871695,302,scram
449,DEV,8,450,8,0,28.47980399732478,79,79,0.6454475011044043,51.24568715950312,1002,scram
450,DEV,8,451,8,0,32.095314069185406,74,74,0.6948347830631422,51.43511996706262,784,scram
451,DEV,8,452,8,0,35.42751355259679,72,72,0.6887498860631401,49.7268114779719,810,scram
452,DEV,8,453,8,0,38.64312084345147,76,76,0.7192005239801801,54.884256121555595,682,scram
453,DEV,8,454,8,0,42.058664159849286,74,74,0.7167773519242582,53.31746067913223,692,scram
454,DEV,8,455,8,0,45.47420831420459,70,70,0.6948347830631422,48.65578083481005,784,scram
455,DEV,8,456,8,0,48.856447676895186,69,69,0.6915518634184084,47.79927756503477,798,scram
456,DEV,8,457,8,0,52.28862662706524,72,72,0.7133973507707729,51.71063602280353,706,scram
457,DEV,8,458,8,0,55.45428762584925,73,73,0.7073979448687391,51.40044565809832,731,scram
458,DEV,8,459,8,0,58.80320655275136,78,0,0.6762785669287148,52.44541585734493,864,scram
459,DEV,8,460,8,0,62.0687486815732,77,77,0.7438330326366352,56.94917086658963,582,scram
460,DEV,8,461,8,0,65.1010723428335,67,0,0.804706531397288,53.53494191943459,346,scram
461,DEV,8,462,8,0,68.74991067289375,78,78,0.654007366334459,51.119691034503106,963,scram
462,DEV,8,463,8,0,72.06545971613377,70,70,0.661345059811619,46.269917833408364,930,scram
463,DEV,8,464,8,0,75.44768706639297,69,0,0.6685427690642041,45.97239784266633,898,scram
464,DEV,8,465,8,0,78.82993732439354,75,0,0.7158101538552986,53.9818655954411,696,scram
465,DEV,8,466,8,0,81.64562618988566,68,68,0.7941318623179975,53.92359040354094,386,scram
466,DEV,8,467,8,0,84.99454232305288,73,73,0.7238248418663782,52.965473348139106,663,scram
467,DEV,8,468,8,0,88.14349868474528,77,77,0.7361198502795434,56.534518860082066,613,scram
468,DEV,8,469,8,0,91.309132585302,77,0,0.7081154052513937,54.27017810498197,728,scram
469,DEV,8,470,8,0,94.32481027604081,75,75,0.7831380016114803,58.9562062523059,428,scram
470,DEV,8,471,8,0,97.67371495533735,75,75,0.7617532577259744,57.12541358495875,511,scram
471,DEV,8,472,8,0,100.72270693606697,75,75,0.7490967734039374,56.47935230232968,561,scram
472,DEV,8,473,8,0,103.85501034348272,75,75,0.7658396263248484,57.329999801743945,495,scram
473,DEV,8,474,8,0,107.00396251468919,71,71,0.7986138173976736,56.49776609233048,369,scram
474,DEV,8,475,8,0,110.43618895695545,72,72,0.7390974734552707,52.999855568981026,601,scram
475,DEV,8,476,8,0,113.43519693147391,73,73,0.749348200749224,54.99366781947033,560,scram
476,DEV,8,477,8,0,116.73411285504699,68,68,0.7620081446855638,51.804176072381004,510,scram
477,DEV,8,478,8,0,120.11631841468625,73,73,0.7383521024035073,53.70176414248809,604,scram
478,DEV,8,479,8,0,123.24866428552195,68,0,0.7294580373464798,49.60624595529774,640,scram
479,DEV,8,480,8,0,126.36430496047251,74,74,0.7581920324966316,56.187307556962246,525,scram
480,DEV,8,481,8,0,129.66319183027372,68,0,0.7627732152796785,51.83725322953935,507,scram
481,DEV,8,482,8,0,132.8954624121543,71,71,0.7047730399388602,49.85413887105463,742,scram
482,DEV,8,483,8,0,136.52760867634788,77,0,0.6936605912098266,53.45251426051764,789,scram
483,DEV,8,484,8,0,139.7432165259961,69,0,0.7586999551695555,52.41905132609531,523,scram
484,DEV,8,485,8,0,142.64224363700487,66,0,0.78888251761204,52.13334205693282,406,scram
485,DEV,8,486,8,0,146.95747420401312,80,80,0.5431452239923301,43.48509179768147,1522,scram
486,DEV,8,487,8,0,151.23944719228894,73,73,0.5468484236157027,39.90170891181336,1501,scram
487,DEV,8,488,8,0,155.27141773607582,74,0,0.5393039536575935,39.994863536854204,1544,scram
488,DEV,8,489,8,0,158.1371414521709,69,69,0.8108320055227529,56.19466970341499,323,scram
489,DEV,8,490,8,0,161.15281299711205,75,75,0.7717441395401639,57.622021272734,472,scram
490,DEV,8,491,8,0,164.21853866893798,67,67,0.746586358455542,50.37635704740265,571,scram
491,DEV,8,492,8,0,167.2674798052758,69,69,0.7383521024035073,50.74835573287406,604,scram
492,DEV,8,493,8,0,170.34981959988363,70,70,0.727494294878665,50.970995073134965,648,scram
493,DEV,8,494,8,0,173.6320591024123,69,69,0.7301956383708273,50.37023560681111,637,scram
494,DEV,8,495,8,0,176.81436020485125,78,0,0.6969531348646547,54.33734668372373,775,scram
495,DEV,8,496,8,0,180.64644109783694,78,0,0.5858587277072287,45.67584475965479,1291,scram
496,DEV,8,497,8,0,183.87867452413775,67,67,0.7815767800460199,52.627523164085744,434,scram
497,DEV,8,498,8,0,186.9776915779803,66,0,0.7740642644420699,50.769003049827894,463,scram
498,DEV,8,499,8,0,191.32689769216813,79,0,0.5511244619689404,43.46003856869716,1477,scram
499,DEV,8,500,8,0,194.55852517555468,68,0,0.7930799480713979,53.88132011190565,390,scram
500,DEV,8,501,8,0,199.5901928874664,81,81,0.41422224609878866,33.3464833010819,2435,scram
501,DEV,8,502,8,0,202.6558565404266,75,75,0.7584459594329869,56.958377345959335,524,scram
502,DEV,8,503,8,0,205.58820660156198,68,68,0.7813168054638996,53.398221447026145,435,scram
503,DEV,8,504,8,0,208.4372695412021,74,74,0.7776840600099642,57.91138888499568,449,scram
