,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
285,IEV,5,286,5,0,174.2651574430056,121,121,0.4366128464597923,52.9322020655343,3712,scram
286,IEV,5,287,5,0,180.86305103008635,129,129,0.3948020537693559,50.788307733040604,3913,scram
287,IEV,5,288,5,0,187.0109751378186,123,123,0.42576355755898804,52.46287084028875,3764,scram
288,IEV,5,289,5,0,193.3922275037039,111,0,0.4501910075108101,50.18650447685372,3647,scram
289,IEV,5,290,5,0,199.7068336897064,123,0,0.43285559862021805,53.06587653551617,3730,scram
290,IEV,5,291,5,0,206.2379838777706,121,0,0.41909600386302126,50.60985559104238,3796,scram
291,IEV,5,292,5,0,209.35364131466486,19,0,0.8880807584361728,17.254239071543548,630,scram
292,IEV,5,293,5,0,214.91846282128245,79,0,0.5473304556030408,43.42471563210656,3179,scram
293,IEV,5,294,5,0,219.96679941168986,63,0,0.6580611007603738,41.745772289722325,2613,scram
294,IEV,5,295,5,0,224.94849904091097,51,0,0.7138269097253023,36.63380824580129,2296,scram
295,IEV,5,296,5,0,229.51369266188703,42,42,0.7329094558806547,30.815664208600424,2179,scram
296,IEV,5,297,5,0,235.49504085001536,92,0,0.5237006625440908,48.38812789592852,3294,scram
297,IEV,5,298,5,0,241.2431462656241,98,0,0.4786058692611517,47.0350386683882,3511,scram
298,IEV,5,299,5,0,247.3078131438233,108,108,0.4541617900553504,49.11017988071135,3628,scram
299,IEV,5,300,5,0,253.3724937106017,117,117,0.443713679355926,51.7883271269954,3678,scram
300,IEV,5,301,5,0,259.6704382819589,114,114,0.44726549851007297,51.20380652047334,3661,scram
301,IEV,5,302,5,0,265.98519616317935,119,0,0.433481692574118,51.743253301743025,3727,scram
302,IEV,5,303,5,0,271.816556293983,107,0,0.4612677359778579,49.25265585944643,3594,scram
303,IEV,5,304,5,0,278.03104361030273,110,110,0.465029352943257,50.94573014299655,3576,scram
304,IEV,5,305,5,0,284.34564253268763,111,111,0.465029352943257,51.41075949593981,3576,scram
305,IEV,5,306,5,0,290.66023614723235,112,0,0.45457978562974233,50.90988640648245,3626,scram
306,IEV,5,307,5,0,296.7249044221826,102,0,0.4859083597521664,49.5901894830011,3476,scram
307,IEV,5,308,5,0,302.7229307075031,102,0,0.46858143778041994,47.98940555568959,3559,scram
308,IEV,5,309,5,0,308.6210384280421,109,0,0.44768340532322853,48.94873970184023,3659,scram
309,IEV,5,310,5,0,314.61901079607196,121,0,0.4268060438676759,51.570953480147274,3759,scram
310,IEV,5,311,5,0,320.00062773330137,71,0,0.6243258660403161,44.377199043160964,2792,scram
311,IEV,5,312,5,0,325.0488939236384,55,0,0.6860236533787387,37.901894240441685,2458,scram
312,IEV,5,313,5,0,331.096955897985,91,0,0.5104551188041673,46.444394501063606,3358,scram
313,IEV,5,314,5,0,337.1782500289846,113,0,0.4618947024606249,51.996280853597334,3591,scram
314,IEV,5,315,5,0,343.44288170686923,107,0,0.4499820312250651,47.945392419462905,3648,scram
315,DEV,6,316,6,0,1.5886932557914406,75,75,0.5864421999781764,43.95316488621342,1288,happy
316,DEV,6,317,6,0,4.521025158232078,75,75,0.7668639351740846,57.38096641027021,491,happy
317,DEV,6,318,6,0,9.402979987673461,76,0,0.430768467509008,32.752890526806254,2291,happy
318,DEV,6,319,6,0,15.450852832058445,82,0,0.31479179781888766,25.6746867007897,3556,happy
319,DEV,6,320,6,0,18.533080601133406,67,67,0.7668639351740846,51.24605492887754,491,happy
320,DEV,6,321,6,0,22.481796429492533,77,77,0.5459634678105169,42.03337906102072,1506,happy
321,DEV,6,322,6,0,26.83038374991156,82,82,0.5044254650509894,41.39255864295884,1755,happy
322,DEV,6,323,6,0,31.12897141952999,79,0,0.46739964229917774,36.93965383410016,2006,happy
323,DEV,6,324,6,0,35.51097863004543,80,80,0.49150854474689887,39.51495519119132,1839,happy
324,DEV,6,325,6,0,39.60949562024325,76,0,0.5286882475864031,40.40906863961538,1606,happy
325,DEV,6,326,6,0,43.22496574302204,74,0,0.6198780630687115,45.91864577252314,1122,happy
326,DEV,6,327,6,0,46.07404376822524,73,73,0.776131127280848,56.28390879522714,455,happy
327,DEV,6,328,6,0,48.873152593616396,75,75,0.7503546100232137,56.544377405361686,556,happy
328,DEV,6,329,6,0,51.538892512908205,73,73,0.7978215576028483,58.059719350939886,372,happy
329,DEV,6,330,6,0,54.32131290435791,74,74,0.7673764955218808,56.63904540472528,489,happy
330,DEV,6,331,6,0,57.20370382280089,74,0,0.793605777848206,58.6641043520833,388,happy
331,DEV,6,332,6,0,60.419371735770255,67,67,0.7592081529042221,50.92332104942314,521,happy
332,DEV,6,333,6,0,63.668255602475256,68,68,0.7138793171453615,48.879892121633425,704,happy
333,DEV,6,334,6,0,66.51730932295322,70,70,0.7769072958113195,54.76617516204924,452,happy
334,DEV,6,335,6,0,69.83291619480588,75,0,0.7341405022364469,54.958817395365365,621,happy
335,DEV,6,336,6,0,72.78193457564339,74,74,0.7894062982169228,58.46891861038379,404,happy
336,DEV,6,337,6,0,75.54767463472672,69,0,0.7852232836791216,54.345962770580314,420,happy
337,DEV,6,338,6,0,78.53001987701282,67,67,0.7681458426325646,51.2994032001742,486,happy
338,DEV,6,339,6,0,81.64568206295371,70,0,0.7343876691941489,51.299820887911736,620,happy
339,DEV,6,340,6,0,85.5943780564703,79,79,0.5210107494300449,40.96718624996151,1652,happy
340,DEV,6,341,6,0,89.9596255950164,82,0,0.49453509367145954,40.70823620828643,1819,happy
341,DEV,6,342,6,0,93.99161457689479,77,77,0.5679508008234109,43.97372782432162,1385,happy
342,DEV,6,343,6,0,97.65707010263577,71,71,0.5806407326721793,41.28275597536679,1318,happy
343,DEV,6,344,6,0,102.67209212342277,81,81,0.4053291358625686,32.73521002075159,2517,happy
344,DEV,6,345,6,0,107.72044826927595,77,77,0.4070357410675899,31.22460123308068,2501,happy
345,DEV,6,346,6,0,112.45221278141253,78,78,0.40886402963989954,31.751945293663056,2484,happy
346,DEV,6,347,6,0,117.65048043825664,82,0,0.39884225172046306,32.68629423467418,2579,happy
347,DEV,6,348,6,0,122.31562670692801,77,77,0.4336479063135935,33.3705360433025,2267,happy
348,DEV,6,349,6,0,127.3806293818634,85,0,0.42199769020858424,35.98850764880908,2366,happy
349,DEV,6,350,6,0,132.56226140493527,87,0,0.3788019172246708,32.787765384389644,2783,happy
350,DEV,6,351,6,0,136.6442698724568,82,82,0.5500510650099363,45.04068589656614,1483,happy
351,DEV,6,352,6,0,140.85954751237296,74,74,0.5106075962295761,37.733230213914446,1716,happy
352,DEV,6,353,6,0,144.9082696265541,80,80,0.5133395164101074,40.97890419901223,1699,happy
353,DEV,6,354,6,0,149.10684067406692,81,81,0.5298713532434978,43.132744339989415,1599,happy
354,DEV,6,355,6,0,153.18888964946382,77,0,0.5241614797519396,40.12409095551076,1633,happy
355,DEV,6,356,6,0,156.87100623128936,79,0,0.5779586682778838,45.75569203449878,1332,happy
356,DEV,6,357,6,0,161.00292243855074,77,0,0.5080570160068207,39.10245197430577,1732,happy
357,DEV,6,358,6,0,166.15121502871625,77,0,0.418357523832282,32.374647272422074,2398,happy
358,DEV,6,359,6,0,171.33283811225556,79,0,0.3935507686693127,31.13391086685454,2631,happy
359,DEV,6,360,6,0,177.2309469501488,79,0,0.3154062688675386,24.77265040707285,3548,happy
360,DEV,6,361,6,0,180.2632829034701,68,68,0.7823570966170335,53.44169822418966,431,happy
361,DEV,6,362,6,0,183.26225791266188,74,74,0.7779431136032433,57.92390613411746,448,happy
362,DEV,6,363,6,0,186.36122412211262,68,0,0.7909791823755196,53.79643701279596,398,happy
363,DEV,6,364,6,0,189.5101922173053,66,66,0.7526231161626189,49.88759274108995,547,happy
364,DEV,6,365,6,0,192.69250198011287,73,73,0.7569234310318208,55.36720388064282,530,happy
365,DEV,6,366,6,0,195.4749494700227,73,73,0.7569234310318208,55.36720388064282,530,happy
366,DEV,6,367,6,0,198.4239281809423,70,70,0.7653278784010338,53.477849592455335,497,happy
367,DEV,6,368,6,0,201.5562257214915,68,68,0.7569234310318208,51.582586725483715,530,happy
368,DEV,6,369,6,0,204.62190222507343,72,72,0.7612436888765561,54.816030702183596,513,happy
369,DEV,6,370,6,0,207.58762105251662,72,72,0.7485941289133168,54.2075358461377,563,happy
370,DEV,6,371,6,0,210.90318210842088,71,71,0.7361198502795434,52.1177997584048,613,happy
371,DEV,6,372,6,0,214.08545303950086,74,74,0.7571770134471443,56.136771448694184,529,happy
372,DEV,6,373,6,0,217.33437545853667,70,0,0.7658396263248484,53.500801670119706,495,happy
373,DEV,6,374,6,0,220.83324863924645,71,71,0.610591205457768,43.547902969961946,1167,happy
374,DEV,6,375,6,0,224.41539776721038,78,78,0.5982668188427938,46.450862532770735,1228,happy
375,DEV,6,376,6,0,228.4140719003044,81,81,0.5952829608701613,48.05117184255145,1243,happy
376,DEV,6,377,6,0,231.94625909160823,77,77,0.5982668188427938,45.85259571392794,1228,happy
377,DEV,6,378,6,0,235.74500278686173,76,76,0.5758626172540167,43.8932541133875,1343,happy
378,IEV,7,379,7,0,1.5887010777369142,24,24,0.8455578000218236,20.63424121874834,1288,fear
379,IEV,7,380,7,0,4.487691312562674,20,0,0.895422604048913,17.662885348863046,393,fear
380,IEV,7,381,7,0,9.51936042145826,54,54,0.6916361883514592,37.512154748773305,2426,fear
381,IEV,7,382,7,0,14.567689748248085,68,0,0.6243258660403161,42.50422144504002,2792,fear
382,IEV,7,383,7,0,19.232839927775785,47,47,0.7199556958516272,34.025124924484324,2259,fear
383,IEV,7,384,7,0,25.0475918026641,101,101,0.4687903620067193,47.51080321394257,3558,fear
384,IEV,7,385,7,0,31.062276071403176,109,0,0.4583417928518182,49.8399493738939,3608,fear
385,IEV,7,386,7,0,37.260238661430776,118,0,0.44099814945350796,51.89242006907026,3691,fear
386,IEV,7,387,7,0,43.30843165819533,85,0,0.5245265033454849,44.677886743584715,3290,fear
387,IEV,7,388,7,0,49.139646239811555,100,100,0.47589183692866566,47.64345695694546,3524,fear
388,IEV,7,389,7,0,55.370994358090684,98,98,0.47589183692866566,46.69167328308812,3524,fear
389,IEV,7,390,7,0,61.685543274274096,102,102,0.4689992834897105,47.96977732523862,3557,fear
390,IEV,7,391,7,0,67.98353114700876,101,101,0.47672700778360844,48.08031723507806,3520,fear
391,IEV,7,392,7,0,73.91488583036698,107,107,0.46565623757857905,49.98894877089917,3573,fear
392,IEV,7,393,7,0,79.779585394077,111,0,0.4587597918941551,50.73951747502258,3606,fear
393,IEV,7,394,7,0,85.72763521620072,97,97,0.4936191231724532,47.76924037173674,3439,fear
394,IEV,7,395,7,0,91.6757193999365,96,0,0.4957012080543286,47.670114823102224,3429,fear
395,IEV,7,396,7,0,97.49049138906412,93,93,0.5108698884766254,47.44528426810226,3356,fear
396,IEV,7,397,7,0,103.58842925564386,95,95,0.4936191231724532,46.782002125391834,3439,fear
397,IEV,7,398,7,0,109.40318755595945,89,89,0.5214283110206674,46.40812931192783,3305,fear
398,IEV,7,399,7,0,115.01799614191987,91,91,0.5214283110206674,47.450985933969164,3305,fear
399,IEV,7,400,7,0,120.8160950622987,94,94,0.5146004895140571,48.29360335708456,3338,fear
400,IEV,7,401,7,0,126.88075942592695,91,91,0.5216349654087457,47.440981242293326,3304,fear
401,IEV,7,402,7,0,132.61220937292092,103,103,0.48695094835191766,50.03151185711305,3471,fear
402,IEV,7,403,7,0,138.62694280967116,93,93,0.5009023560593733,46.418736266270024,3404,fear
403,IEV,7,404,7,0,144.72489240951836,100,0,0.5046432498171548,50.2671648931047,3386,fear
404,IEV,7,405,7,0,150.85621133400127,104,104,0.48715944533539385,50.50974166173606,3470,fear
405,IEV,7,406,7,0,157.1041735750623,101,101,0.4733859153367612,47.76265267579487,3536,fear
406,IEV,7,407,7,0,163.28548935684375,108,0,0.4662831040312173,50.42847045780761,3570,fear
407,IEV,7,408,7,0,169.18356550880708,108,0,0.4733859153367612,51.0763540831522,3536,fear
408,IEV,7,409,7,0,174.93161169905216,86,86,0.5253520890420789,45.15884356446024,3286,fear
409,IEV,7,410,7,0,180.99629254546016,90,90,0.511491947932011,45.880748565971366,3353,fear
410,IEV,7,411,7,0,187.1776058129035,99,99,0.49778238865111735,49.063933118609384,3419,fear
411,IEV,7,412,7,0,192.72582884132862,90,90,0.5255584452318878,47.250175723694575,3285,fear
412,IEV,7,413,7,0,198.24064706545323,88,88,0.5323588162128421,46.91557719810536,3252,fear
413,IEV,7,414,7,0,203.98878069687635,93,93,0.5257647852281597,48.81739014233044,3284,fear
414,IEV,7,415,7,0,209.93677883641794,94,94,0.5048509738131275,47.229199186422505,3385,fear
415,IEV,7,416,7,0,215.63489717268385,88,0,0.515428925882496,45.16232094951101,3334,fear
416,IEV,7,417,7,0,221.4163509607315,84,0,0.539344918789427,45.48798051015158,3218,fear
417,IEV,7,418,7,0,227.34774140268564,87,0,0.5189472873392409,44.97600978947928,3317,fear
418,IEV,7,419,7,0,232.9958852310665,83,0,0.5463084330825358,45.12101168644727,3184,fear
419,IEV,7,420,7,0,238.6939834530931,89,89,0.50526638810117,45.18790940175151,3383,fear
420,IEV,7,421,7,0,244.72533911420032,99,0,0.4879933625134414,48.522842145889044,3466,fear
421,IEV,7,422,7,0,250.69004608108662,110,0,0.46001377698195106,50.68806652425396,3600,fear
422,IEV,7,423,7,0,256.2715470821131,84,0,0.5323588162128421,44.786141933253994,3252,fear
423,IEV,7,424,7,0,261.95301581616513,88,0,0.5087955417742255,45.00125304931246,3366,fear
424,IEV,7,425,7,0,266.6847836805973,54,54,0.6846116132502993,36.62993591602286,2466,fear
425,IEV,7,426,7,0,272.1996563808061,70,0,0.6229785420254702,43.82990541284439,2799,fear
426,IEV,7,427,7,0,277.99773323140107,102,0,0.495076675296223,50.670354982227906,3432,fear
427,IEV,7,428,7,0,283.8791768227238,98,98,0.48820182387374605,48.02506459597332,3465,fear
428,IEV,7,429,7,0,290.21042311238125,109,109,0.4568787879239643,49.90264220535393,3615,fear
429,IEV,7,430,7,0,296.27509334287606,107,107,0.4604317667233493,49.28958611274363,3598,fear
430,IEV,7,431,7,0,302.68961613834836,112,112,0.4499820312250651,50.19530257558823,3648,fear
431,IEV,7,432,7,0,309.00420556240715,106,106,0.4537437969221746,48.221287348612044,3630,fear
432,IEV,7,433,7,0,315.3687784341164,104,0,0.46064076038731466,47.898437777403835,3597,fear
433,IEV,7,434,7,0,321.833313731011,112,0,0.43974502577028046,49.30173864642708,3697,fear
434,IEV,7,435,7,0,327.93130523571745,116,0,0.43285559862021805,50.03588734517464,3730,fear
435,IEV,7,436,7,0,334.14599453262053,111,111,0.46064076038731466,51.12292310011504,3597,fear
436,IEV,7,437,7,0,340.527170073241,119,119,0.4261805315440454,50.74284020231265,3762,fear
437,IEV,7,438,7,0,346.84175279247575,115,0,0.42951728071066525,49.317821169164965,3746,fear
438,IEV,7,439,7,0,353.10637329588644,105,0,0.46084975318297394,48.34943015753367,3596,fear
439,IEV,7,440,7,0,359.5542475369293,116,116,0.42263716434727144,49.19600873847613,3779,fear
440,IEV,7,441,7,0,365.63556709024124,127,0,0.4157653620983719,52.82481819869458,3812,fear
441,DEV,8,442,8,0,1.8052509466651827,74,74,0.5461402967824561,40.40609585513194,1505,scram
442,DEV,8,443,8,0,4.6544312194455415,71,71,0.7571770134471443,53.865240408352754,529,scram
443,DEV,8,444,8,0,9.719268510350958,85,85,0.3922483660533015,33.39964623701469,2644,scram
444,DEV,8,445,8,0,15.617339913267642,88,0,0.3170203017655474,28.053912081337902,3527,scram
445,DEV,8,446,8,0,21.781964187975973,85,0,0.3042767161142702,25.82630065849906,3693,scram
446,DEV,8,447,8,0,26.63036950211972,84,84,0.4042693899025971,33.8749781060668,2527,scram
447,DEV,8,448,8,0,31.562086522113532,77,77,0.4113625906506482,31.50479518327314,2461,scram
448,DEV,8,449,8,0,36.47712097479962,77,77,0.3922483660533015,30.261659308588282,2644,scram
449,DEV,8,450,8,0,41.37557063810527,86,0,0.40962139972491074,35.078717636633876,2477,scram
450,DEV,8,451,8,0,46.89038355415687,82,0,0.38258497219121956,31.540681813380452,2743,scram
451,DEV,8,452,8,0,51.55557424179278,79,79,0.44275607279759965,34.84512122994712,2193,scram
452,DEV,8,453,8,0,56.3039498035796,84,84,0.43256390498545905,36.328167542510236,2276,scram
453,DEV,8,454,8,0,61.23566822032444,82,82,0.43461573271980136,35.60635743118036,2259,scram
454,DEV,8,455,8,0,66.08410454378463,77,77,0.43256390498545905,33.30022020761202,2276,scram
455,DEV,8,456,8,0,70.89915617764927,76,76,0.4306492683822136,32.74526696080774,2292,scram
456,DEV,8,457,8,0,75.84752447577193,80,80,0.43485831953025045,34.75357475665569,2257,scram
457,DEV,8,458,8,0,80.81255299202166,81,0,0.39750690462524885,32.19508020604218,2592,scram
458,DEV,8,459,8,0,85.39438531990163,84,0,0.4471879329634618,37.37541899905178,2158,scram
459,DEV,8,460,8,0,89.47642535553314,82,82,0.5545428771157447,45.34462250836564,1458,scram
460,DEV,8,461,8,0,93.7749644157011,75,0,0.5175616421352917,38.67174142208422,1673,scram
461,DEV,8,462,8,0,97.87362164724618,81,81,0.5516622583280233,44.59816472232577,1474,scram
462,DEV,8,463,8,0,101.70568298478611,73,73,0.5459634678105169,39.84952518977865,1506,scram
463,DEV,8,464,8,0,105.63771149679087,72,0,0.5457867199142723,39.29331129426424,1507,scram
464,DEV,8,465,8,0,109.36983359605074,78,0,0.6230103845191673,48.59121703299614,1107,scram
465,DEV,8,466,8,0,113.5184650560841,76,76,0.5014563957138491,38.17884178580934,1774,scram
466,DEV,8,467,8,0,117.91701654810458,79,0,0.5017676169324718,39.703781781818805,1772,scram
467,DEV,8,468,8,0,121.91571917640977,82,0,0.5431452239923301,44.57138224566613,1522,scram
468,DEV,8,469,8,0,126.71412930963561,84,0,0.4181319913974908,35.286816853954264,2400,scram
469,DEV,8,470,8,0,129.72980225132778,76,76,0.7671201815511994,58.16081667041597,490,scram
470,DEV,8,471,8,0,132.91213212837465,74,74,0.78888251761204,58.444402197829135,406,scram
471,DEV,8,472,8,0,135.7278235082049,74,74,0.7933428311028766,58.65195548014017,389,scram
472,DEV,8,473,8,0,138.67685194616206,74,74,0.7978215576028483,58.85754090854273,372,scram
473,DEV,8,474,8,0,141.92599059361964,72,72,0.7589540196715707,54.70725864623296,522,scram
474,DEV,8,475,8,0,145.12474825698882,70,70,0.7847015726716807,55.108556318148054,422,scram
475,DEV,8,476,8,0,147.9738089616876,73,73,0.7717441395401639,56.07853299365368,472,scram
476,DEV,8,477,8,0,151.30603945464827,69,69,0.7381037882214284,50.736946758886944,605,scram
477,DEV,8,478,8,0,154.3883591350168,70,70,0.8159165190723104,57.21000449836017,304,scram
478,DEV,8,479,8,0,157.22077778028324,66,0,0.789144375735686,52.1435086160777,405,scram
479,DEV,8,480,8,0,160.45303718768992,75,75,0.7138793171453615,53.87704734165096,704,scram
480,DEV,8,481,8,0,163.88525273441337,69,0,0.7138793171453615,49.59377143877879,704,scram
481,DEV,8,482,8,0,166.91757611650974,70,70,0.7383521024035073,51.486707835277564,604,scram
482,DEV,8,483,8,0,170.13318033423275,74,0,0.7807970529438472,58.06122829173247,437,scram
483,DEV,8,484,8,0,173.36544141778722,70,0,0.7386004880239965,51.498361953749175,603,scram
484,DEV,8,485,8,0,177.09757497091778,72,0,0.5835322289436013,42.02833305147447,1303,scram
485,DEV,8,486,8,0,180.81301170936786,77,77,0.6489445188320335,50.16415200165687,986,scram
486,DEV,8,487,8,0,184.5951823485084,70,70,0.6454475011044043,45.43665964956348,1002,scram
487,DEV,8,488,8,0,188.1272834953852,72,0,0.6240585616655923,44.91132569370476,1102,scram
488,DEV,8,489,8,0,191.42620081594214,73,73,0.6866556687407984,50.3030724976126,819,scram
489,DEV,8,490,8,0,194.80842341692187,78,78,0.6680905466826221,51.96247200963594,900,scram
490,DEV,8,491,8,0,198.1573007183615,70,70,0.6640347261861392,46.40902908261745,918,scram
491,DEV,8,492,8,0,201.40622537210584,71,71,0.6753637773366319,47.66417814612386,868,scram
492,DEV,8,493,8,0,204.53854023339227,71,71,0.7026321673197538,49.7464154336576,751,scram
493,DEV,8,494,8,0,207.9874344363343,71,71,0.6755923576346362,47.676000329881774,867,scram
494,DEV,8,495,8,0,211.10305611463264,78,0,0.6948347830631422,54.214459099315185,784,scram
495,DEV,8,496,8,0,214.53527026460506,76,76,0.6571097568954322,49.992413020759834,949,scram
496,DEV,8,497,8,0,218.33400082960725,72,72,0.6314526718377168,45.31960119228358,1067,scram
497,DEV,8,498,8,0,221.96614625584334,70,0,0.6350799274400669,44.24837511626025,1050,scram
498,DEV,8,499,8,0,225.99815507256426,78,0,0.5940945876162855,46.19128015005997,1249,scram
499,DEV,8,500,8,0,229.19709823443554,68,0,0.7862674847939473,53.603834075777065,416,scram
500,DEV,8,501,8,0,232.51268191891722,73,73,0.6950698504979925,50.75276563712714,783,scram
501,DEV,8,502,8,0,235.84492917382158,77,77,0.6797201357498112,52.64680440759969,849,scram
502,DEV,8,503,8,0,238.9772320224438,70,70,0.7150855334562869,50.367142328949434,699,scram
503,DEV,8,504,8,0,242.0262619969435,77,77,0.7112321873113014,54.44400467087362,715,scram
