,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
285,IEV,5,286,5,0,193.3921881132992,125,125,0.42576355755898804,53.314397955406726,3764,scram
286,IEV,5,287,5,0,199.90671495959396,122,122,0.4118132744278545,50.082490022617414,3831,scram
287,IEV,5,288,5,0,206.10467419741326,127,127,0.4153491923815593,52.839671265986375,3814,scram
288,IEV,5,289,5,0,212.73590135059203,131,0,0.3981149000384874,52.24552863258425,3897,scram
289,IEV,5,290,5,0,219.10044265401666,126,0,0.42242879752315243,53.42954298190513,3780,scram
290,IEV,5,291,5,0,225.61492815427482,119,0,0.42242879752315243,50.47254139924306,3780,scram
291,IEV,5,292,5,0,231.91298922069836,124,0,0.41555727265415204,51.58557520137905,3813,scram
292,IEV,5,293,5,0,237.92754749555024,106,0,0.4539527931598525,48.211574020408094,3629,scram
293,IEV,5,294,5,0,244.12588052393403,124,0,0.4259720410979797,52.881190892274084,3763,scram
294,IEV,5,295,5,0,250.54006668445072,120,0,0.433064291275198,51.75929543362348,3729,scram
295,IEV,5,296,5,0,256.32149868208217,91,91,0.5025654037605733,45.83245410140451,3396,scram
296,IEV,5,297,5,0,262.4194968913507,99,0,0.49923865059887346,49.49763148256058,3412,scram
297,IEV,5,298,5,0,267.63445940756355,70,0,0.5881024937751083,41.04056387494731,2977,scram
298,IEV,5,299,5,0,273.53251768031623,97,97,0.48882716412752325,47.506860242323064,3462,scram
299,IEV,5,300,5,0,279.43056757212617,105,105,0.4783971263162712,50.39403801999295,3512,scram
300,IEV,5,301,5,0,285.64520267240005,108,108,0.4662831040312173,50.42847045780761,3570,scram
301,IEV,5,302,5,0,291.7598870806105,105,0,0.475056595830319,50.05853933458422,3528,scram
302,IEV,5,303,5,0,297.191386335413,83,83,0.5442628013732355,45.22936213868557,3194,scram
303,IEV,5,304,5,0,303.4726908028824,113,113,0.45332580661027266,51.413981469971084,3632,scram
304,IEV,5,305,5,0,309.9372001190204,121,121,0.433481692574118,52.610216686891256,3727,scram
305,IEV,5,306,5,0,316.3517600700725,119,0,0.433481692574118,51.743253301743025,3727,scram
306,IEV,5,307,5,0,322.39977259680745,101,0,0.4892440206165976,49.44381417224188,3460,scram
307,IEV,5,308,5,0,328.29782528226497,96,0,0.48966084703667606,46.97713873628325,3458,scram
308,IEV,5,309,5,0,334.17923171800794,108,0,0.45102692729089566,48.79818716994146,3643,scram
309,IEV,5,310,5,0,340.21058179182,123,0,0.41992900776677655,51.83542437890024,3792,scram
310,IEV,5,311,5,0,346.35855842012097,110,0,0.46858143778041994,51.738057057932956,3559,scram
311,IEV,5,312,5,0,352.6231733362656,114,0,0.44434041515424466,50.87551803037961,3675,scram
312,IEV,5,313,5,0,359.08770863336395,118,0,0.4265975329746099,50.29924802107559,3760,scram
313,IEV,5,314,5,0,364.86915236435016,94,0,0.5241136146333215,49.41708488709216,3292,scram
314,IEV,5,315,5,0,371.2003922286094,113,0,0.43056034538764654,48.84124693488739,3741,scram
315,DEV,6,316,6,0,1.6221120282134507,75,75,0.5798727868128692,43.55912986343767,1322,happy
316,DEV,6,317,6,0,5.670677977235755,81,0,0.5283509368647457,43.02962217161739,1608,happy
317,DEV,6,318,6,0,9.552735892415512,72,0,0.5880017391093824,42.28233554407281,1280,happy
318,DEV,6,319,6,0,13.568081418168731,75,0,0.5427944008885863,40.74791576454896,1524,happy
319,DEV,6,320,6,0,18.099914933321998,75,0,0.47668287073675386,35.6488914951917,1940,happy
320,DEV,6,321,6,0,22.815042135247495,80,80,0.43280435592872657,34.614234386248604,2274,happy
321,DEV,6,322,6,0,27.96333444613265,85,85,0.4011214367854422,34.0494410757443,2557,happy
322,DEV,6,323,6,0,32.84505935810739,81,0,0.39771179461056083,32.20925779301534,2590,happy
323,DEV,6,324,6,0,38.15999687110889,84,84,0.3798356115194771,31.72571656301905,2772,happy
324,DEV,6,325,6,0,43.54154676082544,81,0,0.36908496054492157,29.842840202700923,2889,happy
325,DEV,6,326,6,0,49.106408775405725,81,0,0.3532229024354795,28.735956989459282,3072,happy
326,DEV,6,327,6,0,54.03812970643048,83,83,0.4030046114709789,33.3809522433202,2539,happy
327,DEV,6,328,6,0,59.66957979297149,87,87,0.3277722316309222,28.56800865171102,3388,happy
328,DEV,6,329,6,0,65.4343848170538,86,0,0.321257555609073,27.744287010582248,3472,happy
329,DEV,6,330,6,0,71.2491095935402,86,0,0.3174817781747036,27.455276030868546,3521,happy
330,DEV,6,331,6,0,77.03053879752406,87,0,0.3356321002899719,29.16993731059895,3288,happy
331,DEV,6,332,6,0,83.46243139839498,80,0,0.3008137446584772,24.05896027546948,3738,happy
332,DEV,6,333,6,0,89.07657341923914,78,0,0.35339085235011924,27.687573508239417,3070,happy
333,DEV,6,334,6,0,92.65879769634921,75,75,0.6063139804014618,45.73592088097235,1188,happy
334,DEV,6,335,6,0,96.44086944009177,78,0,0.6270042713312276,48.83644072015736,1088,happy
335,DEV,6,336,6,0,100.27289557750919,80,80,0.5866368549662755,46.89798669531984,1287,happy
336,DEV,6,337,6,0,104.22159380590892,76,0,0.5317384422559734,40.6005343680749,1588,happy
337,DEV,6,338,6,0,107.90371737189707,71,71,0.6065168392460938,43.321942386823714,1187,happy
338,DEV,6,339,6,0,111.56918407225749,73,0,0.6099779640130938,44.73391557829102,1170,happy
339,DEV,6,340,6,0,115.23465635994216,77,77,0.5707598484866644,44.1500087411973,1370,happy
340,DEV,6,341,6,0,119.3166419195768,81,0,0.5440236980037836,44.08719200526083,1517,happy
341,DEV,6,342,6,0,123.26533204637235,77,77,0.5837256522184678,44.95797744850827,1302,happy
342,DEV,6,343,6,0,126.98078219438321,71,71,0.5709477739350023,40.736099833842424,1369,happy
343,DEV,6,344,6,0,130.72954942597426,76,76,0.5935015090528798,44.96729330203286,1252,happy
344,DEV,6,345,6,0,134.5283056924818,72,72,0.5935015090528798,42.59328726582134,1252,happy
345,DEV,6,346,6,0,138.1271007907344,73,73,0.5741550509851674,42.06587290339222,1352,happy
346,DEV,6,347,6,0,142.12582828264567,78,0,0.5649747961924112,43.78649982216709,1401,happy
347,DEV,6,348,6,0,145.7079491946497,72,72,0.607125907067219,43.96291252536651,1184,happy
348,DEV,6,349,6,0,149.6401760558947,81,81,0.6010684057870951,48.427784358252175,1214,happy
349,DEV,6,350,6,0,153.27212620599312,81,81,0.5970710602699211,48.16778636341188,1234,happy
350,DEV,6,351,6,0,157.22084845977952,81,81,0.5743444524305132,46.671705520901156,1351,happy
351,DEV,6,352,6,0,160.9696084278694,72,72,0.5938968126788549,42.61556853667484,1250,happy
352,DEV,6,353,6,0,164.6350768044358,78,78,0.5808329243741055,45.359372037492285,1317,happy
353,DEV,6,354,6,0,168.63376881697332,80,80,0.5651601825142368,45.493657524003055,1400,happy
354,DEV,6,355,6,0,172.5158211448579,76,0,0.5590856138902339,42.29641851080961,1433,happy
355,DEV,6,356,6,0,176.16460751296836,79,0,0.5843064147144182,46.16255762873349,1299,happy
356,DEV,6,357,6,0,180.01335253502475,76,0,0.5561723898472778,42.117588571105095,1449,happy
357,DEV,6,358,6,0,184.14532154225162,73,0,0.568511135550523,41.73488142670489,1382,happy
358,DEV,6,359,6,0,187.92741898761597,74,74,0.5974693182915589,44.011448203197055,1232,happy
359,DEV,6,360,6,0,191.3929510594171,70,70,0.6213375329094978,43.51749130444941,1115,happy
360,DEV,6,361,6,0,195.22501407301752,74,0,0.5974693182915589,44.011448203197055,1232,happy
361,DEV,6,362,6,0,198.8072277342435,79,79,0.6389460111830012,50.20219313081588,1032,happy
362,DEV,6,363,6,0,202.42265427589882,72,0,0.6647089214370073,47.773229988138496,915,happy
363,DEV,6,364,6,0,206.17146844082163,70,70,0.6144921544066901,43.1487741982593,1148,happy
364,DEV,6,365,6,0,210.02016401526635,77,77,0.6046940580142922,46.848682320539396,1196,happy
365,DEV,6,366,6,0,213.48572095055715,78,78,0.6010684057870951,46.624579140890894,1214,happy
366,DEV,6,367,6,0,217.16787217368255,75,75,0.5978679044893962,44.632484892254006,1230,happy
367,DEV,6,368,6,0,222.46607934805797,78,78,0.3871176664980993,30.31268193136695,2696,happy
368,DEV,6,369,6,0,226.231492550025,77,77,0.6012691341773622,46.0357381607668,1213,happy
369,DEV,6,370,6,0,229.946933478961,77,77,0.581602512168922,44.8263239939619,1313,happy
370,DEV,6,371,6,0,233.9289658322523,75,75,0.5881970510166284,44.05799984494839,1279,happy
371,DEV,6,372,6,0,237.89432092625066,79,79,0.5817951143703021,46.00186790153697,1312,happy
372,DEV,6,373,6,0,242.19291138957487,76,0,0.5391302792112423,41.06264637800561,1545,happy
373,DEV,6,374,6,0,245.79172576402198,72,72,0.5850819142942162,42.11653259455068,1295,happy
374,DEV,6,375,6,0,250.92335729819024,84,84,0.37936513345962386,31.691879226158683,2777,happy
375,DEV,6,376,6,0,256.4382364238845,86,86,0.3808743134225191,32.94301090896188,2761,happy
376,DEV,6,377,6,0,261.65320787977544,83,0,0.367120539512389,30.440680701078477,2911,happy
377,DEV,6,378,6,0,266.9847500171163,82,0,0.3701637338624191,30.28783219790939,2877,happy
378,IEV,7,379,7,0,1.60535263561178,25,25,0.8439972284169882,20.82116712436468,1305,fear
379,IEV,7,380,7,0,5.270779666141607,28,0,0.8564658179260414,23.560627831143893,1161,fear
380,IEV,7,381,7,0,9.669437037402531,38,38,0.7891991415035653,29.768517949984727,1793,fear
381,IEV,7,382,7,0,13.917936497513438,43,0,0.7613681090064024,32.955984630789764,1993,fear
382,IEV,7,383,7,0,18.699708761880174,51,51,0.7002891531427564,35.500669563013965,2376,fear
383,IEV,7,384,7,0,23.38151105795987,49,49,0.6916361883514592,34.05397380701601,2426,fear
384,IEV,7,385,7,0,28.496487961470848,63,0,0.6401457802881397,40.27014348030863,2709,fear
385,IEV,7,386,7,0,34.011340268101776,78,0,0.5817187901616404,45.49843193524876,3009,fear
386,IEV,7,387,7,0,40.02602174298954,83,0,0.5311237776769062,44.32109350407434,3258,fear
387,IEV,7,388,7,0,45.240968335361686,68,68,0.6017554435669257,40.80092985143713,2908,fear
388,IEV,7,389,7,0,50.955770915024914,70,70,0.5819187533483046,40.83246790723708,3008,fear
389,IEV,7,390,7,0,57.170382269250695,96,96,0.489869248848063,46.9669049536094,3457,fear
390,IEV,7,391,7,0,63.35168324466213,95,95,0.4969500280831618,47.113495738797425,3423,fear
391,IEV,7,392,7,0,69.08312844231841,95,95,0.5071351864678695,48.13204174086773,3374,fear
392,IEV,7,393,7,0,74.7312675214489,97,0,0.5038122426431283,48.79112751325168,3390,fear
393,IEV,7,394,7,0,80.79595060265274,104,104,0.46920820218111237,48.89837320971733,3556,fear
394,IEV,7,395,7,0,86.9272700860165,109,0,0.45541578258099946,49.509705197398866,3622,fear
395,IEV,7,396,7,0,92.9419688815251,105,105,0.46920820218111237,49.36758141189844,3556,fear
396,IEV,7,397,7,0,98.97328124105115,91,91,0.5075503468680016,46.08236008433748,3372,fear
397,IEV,7,398,7,0,104.90467391806305,96,96,0.49715813235671047,47.600486839289246,3422,fear
398,IEV,7,399,7,0,110.75281327654375,105,105,0.4727593459904247,49.68339392400827,3539,fear
399,IEV,7,400,7,0,116.56752604033682,95,95,0.5110772543518832,48.45742270880896,3355,fear
400,IEV,7,401,7,0,122.76591326552443,99,99,0.4938273709484825,48.74700076699268,3438,fear
401,IEV,7,402,7,0,128.3969532440533,97,97,0.5077579092987416,49.11833125277036,3371,fear
402,IEV,7,403,7,0,134.32833865756402,88,88,0.5183266996041138,45.52729384020062,3320,fear
403,IEV,7,404,7,0,140.49299450070248,104,0,0.4904944080981089,50.860134430473344,3454,fear
404,IEV,7,405,7,0,146.39111898301053,90,90,0.5354435789516048,48.368494456611586,3237,fear
405,IEV,7,406,7,0,152.305779924558,82,82,0.5424199582047662,44.24174062332693,3203,fear
406,IEV,7,407,7,0,158.25378700366127,94,0,0.515014735001738,48.27425667137954,3336,fear
407,IEV,7,408,7,0,163.83530783941387,89,0,0.5391397579758972,48.19441109123442,3219,fear
408,IEV,7,409,7,0,169.7667153227667,97,97,0.4873679352923258,47.08944082016253,3469,fear
409,IEV,7,410,7,0,176.13127366747358,109,109,0.44893717411605966,48.89241528261292,3653,fear
410,IEV,7,411,7,0,182.62913079734426,120,120,0.4316035575218378,51.81530087195568,3736,fear
411,IEV,7,412,7,0,188.54386437381618,113,113,0.44893717411605966,50.68816397907716,3653,fear
412,IEV,7,413,7,0,194.39193249421078,108,108,0.462939622844555,50.10446658631231,3586,fear
413,IEV,7,414,7,0,200.556585264334,119,119,0.43870086174521616,52.418610739438634,3702,fear
414,IEV,7,415,7,0,206.70456105456105,106,106,0.46314860292662213,49.16930930587205,3585,fear
415,IEV,7,416,7,0,212.7192531453038,108,0,0.4493551119066916,48.424249923952544,3651,fear
416,IEV,7,417,7,0,218.96717990696197,113,0,0.4424602892411867,50.0666224038983,3684,fear
417,IEV,7,418,7,0,225.1984822093218,105,0,0.45646078572480053,48.09467200566128,3617,fear
418,IEV,7,419,7,0,231.47973499426735,123,0,0.4147250070422369,51.20301652647669,3817,fear
419,IEV,7,420,7,0,236.79466999298893,70,70,0.5833176532319118,40.74689322649195,3001,fear
420,IEV,7,421,7,0,242.59275997368968,86,0,0.5360600349480915,46.19532286198067,3234,fear
421,IEV,7,422,7,0,247.7743565173878,69,69,0.6195050085600092,42.78842383032178,2817,fear
422,IEV,7,423,7,0,253.67246591395815,104,0,0.4639845083394251,48.2041849537377,3581,fear
423,IEV,7,424,7,0,259.3872207221866,90,0,0.5017339637127087,45.37344156774628,3400,fear
424,IEV,7,425,7,0,264.58553223943454,71,71,0.5968270688900171,42.295948789552284,2933,fear
425,IEV,7,426,7,0,270.41693092280184,84,0,0.5603627291784188,47.165956853299136,3115,fear
426,IEV,7,427,7,0,275.44860422203783,66,0,0.6482232630211289,42.995254692890114,2666,fear
427,IEV,7,428,7,0,280.24702133930987,51,51,0.6990864513877169,35.58872958150203,2383,fear
428,IEV,7,429,7,0,285.8285254131479,69,69,0.6099856473579107,42.121032834566364,2866,fear
429,IEV,7,430,7,0,291.39343743410427,78,78,0.5636055119081314,44.18638939175682,3099,fear
430,IEV,7,431,7,0,297.5080299311958,92,92,0.5125284569024328,47.365047053979225,3348,fear
431,IEV,7,432,7,0,303.5560667626851,90,90,0.5058894245300178,45.66094082326509,3380,fear
432,IEV,7,433,7,0,309.35411344180466,72,0,0.5773121129894356,41.68997557982762,3031,fear
433,IEV,7,434,7,0,315.45213064790005,88,0,0.516257142230662,45.63483808739453,3330,fear
434,IEV,7,435,7,0,321.30019346033805,98,0,0.48507416739365916,47.686321028090845,3480,fear
435,IEV,7,436,7,0,327.78146887384355,131,131,0.40516542461847393,53.1978418363447,3863,fear
436,IEV,7,437,7,0,334.4292067846691,143,0,0.37069360446784716,52.85239234365942,4030,fear
437,IEV,7,438,7,0,340.7937813325552,119,0,0.41909600386302126,49.77166358331634,3796,fear
438,IEV,7,439,7,0,347.2083376518567,116,0,0.42951728071066525,49.747338449875635,3746,fear
439,IEV,7,440,7,0,353.77286610449664,126,126,0.39832206425904104,50.24625444721003,3896,fear
440,IEV,7,441,7,0,359.937548207934,134,0,0.39832206425904104,53.432830961282356,3896,fear
441,DEV,8,442,8,0,3.0381763604236767,78,0,0.3830626012498439,30.04224065606813,2738,scram
442,DEV,8,443,8,0,6.1704568597488105,73,73,0.6880511206677139,50.37806900932659,813,scram
443,DEV,8,444,8,0,9.136210049065994,75,75,0.7528755207872926,56.67416314223394,546,scram
444,DEV,8,445,8,0,12.585044188599568,80,0,0.6289063484605579,50.21066710754902,1079,scram
445,DEV,8,446,8,0,18.783014321670635,85,0,0.30158415358191154,25.621694869523342,3728,scram
446,DEV,8,447,8,0,22.981619172292994,82,82,0.4856936498507983,39.60719608424508,1878,scram
447,DEV,8,448,8,0,27.680045368906576,76,76,0.43852760360997145,33.24799329422945,2227,scram
448,DEV,8,449,8,0,32.04528229148127,75,75,0.4553718997541829,34.3149474353941,2095,scram
449,DEV,8,450,8,0,36.42716686060885,84,0,0.47369491125611773,39.72622132729,1961,scram
450,DEV,8,451,8,0,41.92536146353814,82,0,0.3841171751887529,31.64910618398218,2727,scram
451,DEV,8,452,8,0,47.30692560088937,81,0,0.3672094627316195,29.712617997905113,2910,scram
452,DEV,8,453,8,0,52.43857333823689,85,0,0.39065636779243096,33.282735928750625,2660,scram
453,DEV,8,454,8,0,58.45330928932526,85,85,0.33129250335534766,28.17557356901332,3343,scram
454,DEV,8,455,8,0,64.38465475360863,80,80,0.3300379991793809,26.431726562775907,3359,scram
455,DEV,8,456,8,0,70.09941822217661,79,79,0.34332790477211117,27.00850227456146,3192,scram
456,DEV,8,457,8,0,75.68098515315796,82,82,0.3672984207366172,30.086096834651777,2909,scram
457,DEV,8,458,8,0,80.8125527127122,81,0,0.38106371120467675,31.0518712791633,2759,scram
458,DEV,8,459,8,0,86.32744217492291,86,0,0.3515492381929136,30.37613525411916,3092,scram
459,DEV,8,460,8,0,92.34211666567717,88,88,0.3274604698215432,28.871499098683127,3392,scram
460,DEV,8,461,8,0,98.60672040720237,81,0,0.3081926607699529,24.88991773720102,3642,scram
461,DEV,8,462,8,0,104.70470632440993,87,0,0.32110315569608466,28.053594912896486,3474,scram
462,DEV,8,463,8,0,110.75275069876807,80,80,0.30189216619831905,24.13567352418635,3724,scram
463,DEV,8,464,8,0,116.73410615036846,79,0,0.31463820942185206,24.719723487980414,3558,scram
464,DEV,8,465,8,0,123.01535055434215,87,0,0.30704153669605927,26.64979000392517,3657,scram
465,DEV,8,466,8,0,129.14674379007192,82,0,0.2993483427907495,24.55324308808177,3757,scram
466,DEV,8,467,8,0,135.37796870831517,85,0,0.31087777886051093,26.32512063023347,3607,scram
467,DEV,8,468,8,0,141.07610743824625,88,0,0.3408239368220405,29.90597787592846,3223,scram
468,DEV,8,469,8,0,146.9241646633891,87,0,0.3213347659337966,28.071519466722325,3471,scram
469,DEV,8,470,8,0,152.23908122401917,87,87,0.3781466903737998,32.73864346688056,2790,scram
470,DEV,8,471,8,0,157.90388806400006,86,86,0.36908496054492157,31.68826500542553,2889,scram
471,DEV,8,472,8,0,163.36877815477783,86,86,0.35600809071357453,30.711299522269684,3039,scram
472,DEV,8,473,8,0,168.73366615030682,86,0,0.37824017222023976,32.367412694268744,2789,scram
473,DEV,8,474,8,0,174.7150313796883,84,0,0.3382586234438558,28.355326995304644,3255,scram
474,DEV,8,475,8,0,180.5297975022113,82,0,0.35609296513388766,29.29329691371098,3038,scram
475,DEV,8,476,8,0,185.71143483321066,84,0,0.37674930066894063,31.503572321814147,2805,scram
476,DEV,8,477,8,0,191.92610764777055,80,0,0.32002309937578244,25.72978861523254,3488,scram
477,DEV,8,478,8,0,196.0580118423095,77,77,0.5735873387934989,44.32700808209295,1355,scram
478,DEV,8,479,8,0,200.10668618499767,73,0,0.5261662015572448,38.67191832161843,1621,scram
479,DEV,8,480,8,0,203.95540997531498,79,79,0.5800646501381963,45.89093145817349,1321,scram
480,DEV,8,481,8,0,207.98741767459433,73,0,0.5833388877796245,42.60065833187828,1304,scram
481,DEV,8,482,8,0,212.43596239187173,77,77,0.4653334571796801,35.8714149314825,2021,scram
482,DEV,8,483,8,0,217.06776894829818,82,0,0.48940797787594326,40.351807275799324,1853,scram
483,DEV,8,484,8,0,221.71624494175194,77,0,0.46547070530301315,35.88028407783426,2020,scram
484,DEV,8,485,8,0,226.43136320399935,76,0,0.43124588353475823,32.78341909384767,2287,scram
485,DEV,8,486,8,0,231.6796416863217,84,0,0.40511676519122086,33.935926643693854,2519,scram
486,DEV,8,487,8,0,236.77795306389453,76,76,0.4274541587623252,32.540721227338324,2319,scram
487,DEV,8,488,8,0,241.60970039491076,77,0,0.4179066897519558,32.345151768053434,2402,scram
488,DEV,8,489,8,0,246.72469294283655,81,0,0.3931491723968774,31.89315708120004,2635,scram
489,DEV,8,490,8,0,251.67305649182526,85,85,0.4105990905051293,34.74019677049921,2468,scram
490,DEV,8,491,8,0,256.7713851900189,77,0,0.38986484986378633,30.105653669875824,2668,scram
491,DEV,8,492,8,0,261.5864731411566,78,78,0.41422224609878866,32.10381656278554,2435,scram
492,DEV,8,493,8,0,266.38501066478784,78,78,0.41622425139962593,32.65123700805992,2417,scram
493,DEV,8,494,8,0,271.4166350751475,78,78,0.4124580016009576,31.98807778435108,2451,scram
494,DEV,8,495,8,0,276.01516086544143,85,0,0.4336479063135935,36.83971929381125,2267,scram
495,DEV,8,496,8,0,281.0801277816063,83,0,0.39853334562540654,33.063156385058605,2582,scram
496,DEV,8,497,8,0,286.3283967655152,78,78,0.4053291358625686,31.519222613163883,2517,scram
497,DEV,8,498,8,0,291.59333434837754,76,0,0.388388704136702,29.62053508647753,2683,scram
498,DEV,8,499,8,0,296.8583007058187,83,0,0.4089720622752906,33.80391064275772,2483,scram
499,DEV,8,500,8,0,302.0565571881598,78,0,0.4163360133578703,32.65866840708068,2416,scram
500,DEV,8,501,8,0,306.8883081508975,80,80,0.4296978998122174,34.40319328943962,2300,scram
501,DEV,8,502,8,0,311.55344156871433,84,84,0.4464224291369152,37.32080136348449,2164,scram
502,DEV,8,503,8,0,316.0352949886292,77,77,0.46151919743489167,35.62463218143982,2049,scram
503,DEV,8,504,8,0,320.61712536090636,84,84,0.4358311963403796,36.56284402968287,2249,scram
