,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
287,IEV,5,288,5,0,154.97155001549982,65,65,0.6425966192161865,42.04230427270432,2696,scram
288,IEV,5,289,5,0,160.40309173380956,62,0,0.6425966192161865,40.114514415055766,2696,scram
289,IEV,5,290,5,0,165.5014179176651,61,61,0.6764247260233232,41.26267489672092,2512,scram
290,IEV,5,291,5,0,170.78301599784754,55,55,0.6704821126866684,36.94403006392673,2545,scram
291,IEV,5,292,5,0,175.96464969706722,62,0,0.6429730001387246,40.0905423263695,2694,scram
292,IEV,5,293,5,0,180.36326516373083,38,0,0.7585716101024207,28.63442635162825,2012,scram
293,IEV,5,294,5,0,185.26163269369863,58,0,0.6854945522064948,39.994860540514225,2461,scram
294,IEV,5,295,5,0,188.84377232310362,24,24,0.8751232710389174,21.072479405416026,894,scram
295,IEV,5,296,5,0,191.67616666364484,14,14,0.8941364724253003,12.553490819209713,445,scram
296,IEV,5,297,5,0,195.54154843697324,29,29,0.8551643551594166,24.57599454736032,1177,scram
297,IEV,5,298,5,0,199.20702687068842,26,26,0.8321022536561847,21.36451024883633,1427,scram
298,IEV,5,299,5,0,202.53928641765378,20,20,0.8751232710389174,17.571986321260354,894,scram
299,IEV,5,300,5,0,206.82117866934277,42,42,0.7756553573802853,32.52677308638545,1893,scram
300,IEV,5,301,5,0,211.48631348414347,44,44,0.7564945773052911,33.35538531651738,2026,scram
301,IEV,5,302,5,0,216.08479122351855,44,0,0.758867191968174,33.16164757739285,2010,scram
302,IEV,5,303,5,0,219.8668780529406,31,31,0.8196651483539343,25.19360797893775,1543,scram
303,IEV,5,304,5,0,223.53234168025665,27,27,0.8666166285610941,23.12311071002155,1026,scram
304,IEV,5,305,5,0,227.9642499256879,39,39,0.8021004170136092,30.972580858614897,1692,scram
305,IEV,5,306,5,0,232.27946121641435,35,35,0.8102175988698351,28.590461039629016,1625,scram
306,IEV,5,307,5,0,236.31145606492646,32,32,0.8305556450140927,26.522373911956628,1442,scram
307,IEV,5,308,5,0,240.5267473938875,33,33,0.7915562421541709,26.386670897967342,1775,scram
308,IEV,5,309,5,0,244.67537913355045,36,0,0.7735590586478921,28.063425368737228,1908,scram
309,IEV,5,310,5,0,247.70772458519787,22,22,0.8808085506204348,19.338971857661114,791,scram
310,IEV,5,311,5,0,251.28985611302778,28,28,0.8690076458815634,24.54026353860796,991,scram
311,IEV,5,312,5,0,255.25523495301604,30,0,0.8374196050905425,24.941680019427935,1374,scram
312,IEV,5,313,5,0,258.754178813193,19,0,0.8799792277986693,16.827910283035465,807,scram
313,IEV,5,314,5,0,262.35290574654937,30,0,0.8607039011951184,25.61061477050679,1107,scram
314,IEV,5,315,5,0,266.68480798532255,31,31,0.7961954463419182,24.346184740231603,1739,scram
315,DEV,6,316,6,0,1.288776646135375,73,73,0.6485062698621347,47.54393805576834,988,happy
316,DEV,6,317,6,0,4.554356768960133,77,0,0.68595898337499,53.009404818807354,822,happy
317,DEV,6,318,6,0,8.219810897717252,71,0,0.630390285141574,44.63077568408724,1072,happy
318,DEV,6,319,6,0,12.118512269109488,75,0,0.5649747961924112,42.09157543358985,1401,happy
319,DEV,6,320,6,0,15.267485951539129,67,67,0.7506063871486939,50.55252089934658,555,happy
320,DEV,6,321,6,0,18.0832552742213,70,70,0.7978215576028483,55.66625467813134,372,happy
321,DEV,6,322,6,0,21.21552487812005,75,75,0.7548972588823442,56.77772860316411,538,happy
322,DEV,6,323,6,0,24.08128630882129,71,0,0.7463357035347566,53.3506564988334,572,happy
323,DEV,6,324,6,0,26.963628338184208,71,71,0.8070995831086432,57.65989807453842,337,happy
324,DEV,6,325,6,0,29.846026240848005,69,0,0.7938687882667919,54.70690245111038,387,happy
325,DEV,6,326,6,0,32.76172725879587,69,69,0.7849623956801829,54.33491195896465,421,happy
326,DEV,6,327,6,0,35.54416497074999,72,72,0.7938687882667919,57.08850881591076,387,happy
327,DEV,6,328,6,0,38.27657090499997,75,75,0.7678893260988828,57.431858645460984,487,happy
328,DEV,6,329,6,0,41.058998280670494,74,74,0.7678893260988828,56.6639693193621,487,happy
329,DEV,6,330,6,0,43.65813085180707,72,72,0.8161847288200271,58.8530467646151,303,happy
330,DEV,6,331,6,0,46.55719036911614,74,0,0.7896682850158347,58.48116714023014,403,happy
331,DEV,6,332,6,0,49.53955097659491,65,65,0.8207534489766158,53.29690849509031,286,happy
332,DEV,6,333,6,0,52.43861775728874,66,66,0.8031139485337141,52.67181385395873,352,happy
333,DEV,6,334,6,0,55.15437185461633,69,69,0.8119006111085497,56.23692126163976,319,happy
334,DEV,6,335,6,0,58.18669328093529,72,72,0.8076320504910576,58.489978702016245,335,happy
335,DEV,6,336,6,0,61.03575622057542,73,73,0.8164529986371865,59.680699860969185,302,happy
336,DEV,6,337,6,0,63.70153748593293,68,0,0.8121679145405963,55.435294167355195,318,happy
337,DEV,6,338,6,0,66.56727209757082,66,66,0.7988780298390062,52.51459096496202,368,happy
338,DEV,6,339,6,0,69.44965938408859,68,0,0.7943949999611439,53.93413988350054,385,happy
339,DEV,6,340,6,0,72.34870968246832,73,73,0.7390974734552707,53.73895304243629,601,happy
340,DEV,6,341,6,0,75.89755988540128,78,0,0.6458835058160676,50.6268263431594,1000,happy
341,DEV,6,342,6,0,79.3797661436256,74,74,0.683179192655664,50.79870420656045,834,happy
342,DEV,6,343,6,0,82.37875903234817,67,67,0.7270040863540532,48.766415372217836,650,happy
343,DEV,6,344,6,0,85.57771420665085,72,72,0.7150855334562869,51.79731339586201,699,happy
344,DEV,6,345,6,0,88.84328678646125,69,69,0.7109919863669261,48.74270457801379,716,happy
345,DEV,6,346,6,0,91.75898584886454,69,69,0.7230929245944501,50.0354419994484,666,happy
346,DEV,6,347,6,0,94.95794856618159,73,0,0.739843486608242,53.77611493882401,598,happy
347,DEV,6,348,6,0,98.14023206871934,70,70,0.6953049942338367,48.67933034780967,782,happy
348,DEV,6,349,6,0,101.83903289400041,79,79,0.6463198314557862,51.29973881266047,998,happy
349,DEV,6,350,6,0,105.3878476175014,80,80,0.6173854061573022,49.47883863877109,1134,happy
350,DEV,6,351,6,0,109.10328435595147,80,80,0.6215463544129802,49.74415493257304,1114,happy
351,DEV,6,352,6,0,113.118629043689,73,73,0.5445517539565634,39.76619739846631,1514,happy
352,DEV,6,353,6,0,117.45057234936394,81,81,0.470879010038022,38.1126887399461,1981,happy
353,DEV,6,354,6,0,121.79910938395187,82,82,0.5083747466860956,41.66459731837876,1730,happy
354,DEV,6,355,6,0,126.38097272138111,78,0,0.45079211461444757,35.378309366212136,2130,happy
355,DEV,6,356,6,0,130.1296958134044,79,0,0.5657168325401356,44.96466186037692,1397,happy
356,DEV,6,357,6,0,134.37832629564218,77,0,0.49030640904399725,37.96281447304567,1847,happy
357,DEV,6,358,6,0,138.12710414314643,71,0,0.6465381145907725,46.14095071220492,997,happy
358,DEV,6,359,6,0,143.20873574726284,79,0,0.4040580712185394,31.839484163939936,2529,happy
359,DEV,6,360,6,0,147.14076649420895,72,0,0.5331024161071818,38.55359740990493,1580,happy
360,DEV,6,361,6,0,150.15650229295716,68,68,0.7870513161029848,53.63608604168927,413,happy
361,DEV,6,362,6,0,153.1221582631115,74,74,0.7870513161029848,58.35839393830718,413,happy
362,DEV,6,363,6,0,156.32109136786312,69,0,0.7658396263248484,52.73496204379486,495,happy
363,DEV,6,364,6,0,159.2368465824984,64,64,0.813773008878967,52.24165442542038,312,happy
364,DEV,6,365,6,0,162.18582529341802,71,71,0.8183325655851139,58.12405686790026,295,happy
365,DEV,6,366,6,0,164.78497546492144,72,72,0.8049721788772533,57.56977622009882,345,happy
366,DEV,6,367,6,0,167.55073843197897,68,68,0.813773008878967,55.496746460936244,312,happy
367,DEV,6,368,6,0,170.6498066096101,68,68,0.7660956019660271,51.98007914653773,494,happy
368,DEV,6,369,6,0,173.51553619257174,70,70,0.8140407364854714,57.13503825258482,311,happy
369,DEV,6,370,6,0,176.2145515701268,70,70,0.8186013143637605,57.316312801987166,294,happy
370,DEV,6,371,6,0,179.21356150018983,68,68,0.8186013143637605,55.679110173259645,294,happy
371,DEV,6,372,6,0,182.16259133489802,72,72,0.8188701228127203,58.96463203207992,293,happy
372,DEV,6,373,6,0,185.27825156552717,69,0,0.8012587651870345,55.00705800626363,359,happy
373,DEV,6,374,6,0,187.61080249026418,62,62,0.8926253830985444,55.23164202424388,26,happy
374,DEV,6,375,6,0,190.29323279927485,71,71,0.8100311910981078,57.7829515013932,326,happy
375,DEV,6,376,6,0,193.35891796299256,74,74,0.8145763729189145,60.414808202528754,309,happy
376,DEV,6,377,6,0,196.04136307840236,71,71,0.7970298649697771,56.430319708817095,375,happy
377,DEV,6,378,6,0,198.77380393329076,69,69,0.8237188275291628,56.69193324153123,275,happy
378,IEV,7,379,7,0,0.9388313319068402,16,16,0.8877645868348143,14.646157826672987,638,fear
379,IEV,7,380,7,0,4.470996453426778,26,0,0.8666863103069299,22.24716923007105,1025,fear
380,IEV,7,381,7,0,7.420081602409482,18,18,0.8965162218113483,16.54337313740849,342,fear
381,IEV,7,382,7,0,13.334940613945946,114,0,0.44810132044679785,51.17048922985668,3657,fear
382,IEV,7,383,7,0,16.117151481565088,17,17,0.8958491577154787,14.888972335699538,374,fear
383,IEV,7,384,7,0,18.7662730878219,14,14,0.8954685854913925,12.280802963288401,391,fear
384,IEV,7,385,7,0,21.89858152368106,20,20,0.8840697887065296,17.934137132081663,724,fear
385,IEV,7,386,7,0,25.430782683193684,27,27,0.8668254321734227,23.09536049550047,1023,fear
386,IEV,7,387,7,0,29.49609685014002,23,23,0.845466658608643,19.799736408337317,1289,fear
387,IEV,7,388,7,0,33.827984841540456,39,39,0.756940826324447,29.534343424974693,2023,fear
388,IEV,7,389,7,0,39.0596458488144,51,51,0.6748096801128454,34.61694592976403,2521,fear
389,IEV,7,390,7,0,44.841033986071125,73,73,0.5793169108202526,42.149658882204854,3021,fear
390,IEV,7,391,7,0,50.82239362807013,83,83,0.5387293779286085,44.981435881099934,3221,fear
391,IEV,7,392,7,0,56.57051552645862,96,96,0.5042277683690779,48.2679615188617,3388,fear
392,IEV,7,393,7,0,62.301946476334706,102,0,0.48695094835191766,49.544560908761134,3471,fear
393,IEV,7,394,7,0,67.90011439984664,78,78,0.5660333297735796,44.052534048317604,3087,fear
394,IEV,7,395,7,0,73.53161449288018,79,0,0.5593480542047706,44.41952086963111,3120,fear
395,IEV,7,396,7,0,79.31308448407799,91,91,0.5183266996041138,47.082273939012964,3320,fear
396,IEV,7,397,7,0,85.41102765849791,95,95,0.49424384065354426,46.75105749734621,3436,fear
397,IEV,7,398,7,0,91.35907636303455,97,97,0.49424384065354426,47.7395451786533,3436,fear
398,IEV,7,399,7,0,97.07386637129821,97,97,0.5011102735125559,48.4127266021707,3403,fear
399,IEV,7,400,7,0,102.83863172540441,92,92,0.5218416045510501,47.95281437089072,3303,fear
400,IEV,7,401,7,0,108.95327953691594,94,94,0.5116992755374902,47.916895967404336,3352,fear
401,IEV,7,402,7,0,114.45151464780793,89,89,0.535854568289841,47.81335592817346,3235,fear
402,IEV,7,403,7,0,120.39950803807005,89,89,0.515014735001738,45.69918299637085,3336,fear
403,IEV,7,404,7,0,126.43088157847524,96,0,0.518533576697277,49.664787292330004,3319,fear
404,IEV,7,405,7,0,132.07905753375962,76,76,0.5954433205903302,45.35448725978492,2940,fear
405,IEV,7,406,7,0,137.66052975994535,66,66,0.6101808251369264,40.278883755458175,2865,fear
406,IEV,7,407,7,0,142.3756374064833,46,0,0.7451334289864606,34.265249585485336,2101,fear
407,IEV,7,408,7,0,147.65723800077103,75,0,0.599983700593218,45.109493452443814,2917,fear
408,IEV,7,409,7,0,152.63894210010767,53,53,0.6755280069945744,35.91533714858829,2517,fear
409,IEV,7,410,7,0,157.6039694987703,45,45,0.7214334921217966,32.46856886983344,2250,fear
410,IEV,7,411,7,0,162.66897468804382,51,51,0.7131592430449254,36.68229011955879,2300,fear
411,IEV,7,412,7,0,167.43407081067562,57,57,0.6785714285714286,38.41170868322552,2500,fear
412,IEV,7,413,7,0,172.1998578030616,57,57,0.6785714285714286,38.41170868322552,2500,fear
413,IEV,7,414,7,0,177.41412246529944,68,68,0.632558201260766,43.277105343413616,2749,fear
414,IEV,7,415,7,0,182.67905809241347,62,62,0.6420317110734076,39.50842634882349,2699,fear
415,IEV,7,416,7,0,187.76071539823897,59,0,0.6390120915831101,37.78581169459667,2715,fear
416,IEV,7,417,7,0,192.5258584539406,46,46,0.7298704722183349,33.25443308623559,2198,fear
417,IEV,7,418,7,0,196.4578824962955,24,24,0.8430681602140487,20.088620080235234,1315,fear
418,IEV,7,419,7,0,200.50653281342238,31,31,0.8152390586566219,25.650852584902264,1582,fear
419,IEV,7,420,7,0,204.62184663140215,32,32,0.7885399778298177,25.09726910665471,1798,fear
420,IEV,7,421,7,0,209.1703593612183,41,0,0.7635575906578078,31.247575158779927,1978,fear
421,IEV,7,422,7,0,212.96915166592225,32,32,0.8316916210227873,26.401120853240286,1431,fear
422,IEV,7,423,7,0,216.5179253227543,23,23,0.8538419425429176,19.612945036075292,1193,fear
423,IEV,7,424,7,0,219.73356362315826,17,17,0.8755358164964121,14.883706615630304,887,fear
424,IEV,7,425,7,0,223.44898583483882,29,29,0.8300360279518658,24.087506222442293,1447,fear
425,IEV,7,426,7,0,227.59767093299888,33,33,0.8338328558704218,27.838375480902474,1410,fear
426,IEV,7,427,7,0,231.47967241634615,35,35,0.8282540834184432,29.250770619648097,1464,fear
427,IEV,7,428,7,0,235.47836023848504,30,30,0.8214455127705684,25.00728637207687,1527,fear
428,IEV,7,429,7,0,239.7602966297418,32,32,0.8197770268122817,26.001717877483756,1542,fear
429,IEV,7,430,7,0,243.87563167931512,31,31,0.8152390586566219,25.650852584902264,1582,fear
430,IEV,7,431,7,0,248.32415963476524,34,34,0.8046828017132543,27.514155303934036,1671,fear
431,IEV,7,432,7,0,252.50612968951464,27,27,0.8230958037655596,22.364015798195442,1512,fear
432,IEV,7,433,7,0,256.9380608429201,19,19,0.8682667846098815,16.824536889339203,1002,fear
433,IEV,7,434,7,0,262.03634456335567,39,39,0.7575348327634629,29.482931438514203,2019,fear
434,IEV,7,435,7,0,267.23467675363645,63,0,0.6304595800891377,39.6164691477845,2760,fear
435,IEV,7,436,7,0,272.24965044436976,44,44,0.7638482971009294,33.514379129271546,1976,fear
436,IEV,7,437,7,0,277.43130425782874,41,41,0.7547032191831722,31.236678268587326,2038,fear
437,IEV,7,438,7,0,282.01312205870636,38,38,0.758867191968174,28.60844442558381,2010,fear
438,IEV,7,439,7,0,286.9614694046322,46,0,0.7169847981900681,32.81848673700623,2277,fear
439,IEV,7,440,7,0,291.7765769113321,31,31,0.7929844126045962,24.663494469801893,1764,fear
440,IEV,7,441,7,0,296.4750221048016,34,0,0.8241858726103237,28.014438403674255,1502,fear
441,DEV,8,442,8,0,1.1388827350456268,70,70,0.6822550713858494,48.01873671503608,838,scram
442,DEV,8,443,8,0,3.787990931654349,69,69,0.8100311910981078,56.16288911919698,326,scram
443,DEV,8,444,8,0,6.93694869033061,77,77,0.7112321873113014,54.44400467087362,715,scram
444,DEV,8,445,8,0,10.269187005469576,79,0,0.6548921711377179,51.827971856622156,959,scram
445,DEV,8,446,8,0,13.251528336666524,72,72,0.7714866820612468,55.29491809309388,473,scram
446,DEV,8,447,8,0,16.117254287935793,74,74,0.7589540196715707,56.225166685576106,522,scram
447,DEV,8,448,8,0,19.016307659214363,66,66,0.7867899742718991,52.05176205105431,414,scram
448,DEV,8,449,8,0,22.065299081150442,69,69,0.6969531348646547,48.06476846994184,775,scram
449,DEV,8,450,8,0,25.08097956585698,77,77,0.7415866762561483,56.82906542905843,591,scram
450,DEV,8,451,8,0,28.49653098359704,73,73,0.7321657597690615,53.39086017392103,629,scram
451,DEV,8,452,8,0,31.628962898859754,71,71,0.7294580373464798,51.79462006733718,640,scram
452,DEV,8,453,8,0,34.71124709979631,76,76,0.7376073742971687,55.87737076681573,607,scram
453,DEV,8,454,8,0,38.010070553515106,74,74,0.7336463842385275,54.19927966446791,623,scram
454,DEV,8,455,8,0,41.209009524900466,69,69,0.7333994332591003,50.519579970016345,624,scram
455,DEV,8,456,8,0,44.124720320571214,65,65,0.8076320504910576,52.836554348578844,335,scram
456,DEV,8,457,8,0,47.44026545272209,72,72,0.7333994332591003,52.71977826979364,624,scram
457,DEV,8,458,8,0,50.82250900589861,74,0,0.6480683411771379,48.16757452222785,990,scram
458,DEV,8,459,8,0,53.92149477102794,76,0,0.7282301533514504,55.37570805046654,645,scram
459,DEV,8,460,8,0,56.870518459705636,74,74,0.8183325655851139,60.5790545646556,295,scram
460,DEV,8,461,8,0,59.836220525205135,66,0,0.8143085245134052,53.88854090809071,310,scram
461,DEV,8,462,8,0,63.168456884799525,74,74,0.8049721788772533,59.179720577853324,345,scram
462,DEV,8,463,8,0,65.93421901389956,66,66,0.7805372750830522,51.80447449018195,438,scram
463,DEV,8,464,8,0,68.73328705178574,65,0,0.7978215576028483,51.6771468901171,372,scram
464,DEV,8,465,8,0,71.88229286111891,74,0,0.7589540196715707,56.225166685576106,522,scram
465,DEV,8,466,8,0,74.59800617117435,67,67,0.8084312124188604,54.482232383969254,332,scram
466,DEV,8,467,8,0,77.5804070068989,70,70,0.8108320055227529,57.00550170893774,323,scram
467,DEV,8,468,8,0,80.36278716986999,74,74,0.8159165190723104,60.47367057464941,304,scram
468,DEV,8,469,8,0,83.16188202681951,74,0,0.8012587651870345,59.0133518321988,359,scram
469,DEV,8,470,8,0,86.0442684753798,74,74,0.8105650063790034,60.23690991511105,324,scram
470,DEV,8,471,8,0,89.30985614098608,75,75,0.7678893260988828,57.431858645460984,487,scram
471,DEV,8,472,8,0,92.10895351227373,74,74,0.8036445612032347,59.12047734633198,350,scram
472,DEV,8,473,8,0,95.5577963120304,76,76,0.7243131527679537,55.16350865572408,661,scram
473,DEV,8,474,8,0,99.1899294462055,75,75,0.6676386390592413,49.93274807842766,902,scram
474,DEV,8,475,8,0,103.35521134664305,76,76,0.5679508008234109,43.40577702349821,1385,scram
475,DEV,8,476,8,0,107.80375550524332,81,0,0.4641014121372783,37.64817057141812,2030,scram
476,DEV,8,477,8,0,111.38597419508733,70,70,0.6817934756810267,47.99510872539602,840,scram
477,DEV,8,478,8,0,115.33463051868603,76,76,0.6103867098518011,46.58852018209637,1168,scram
478,DEV,8,479,8,0,119.10004539671354,72,0,0.5827593569461262,41.98429383409574,1307,scram
479,DEV,8,480,8,0,122.29902543476783,75,75,0.7226053461324382,54.34790752770608,668,scram
480,DEV,8,481,8,0,125.56461757002398,68,0,0.7559097917938122,51.53805209564228,534,scram
481,DEV,8,482,8,0,129.06344689056277,73,73,0.6318781936425975,45.97486321037263,1065,scram
482,DEV,8,483,8,0,133.1455106723588,80,0,0.5868315920698949,46.91060062361882,1286,scram
483,DEV,8,484,8,0,136.72759163519368,72,0,0.6568876403032535,47.351946341412855,950,scram
484,DEV,8,485,8,0,139.5600052520167,66,0,0.7920290538943918,52.25487704378615,394,scram
485,DEV,8,486,8,0,143.99184952280484,81,81,0.5141473345165922,41.54681104570083,1694,scram
486,DEV,8,487,8,0,148.65698042628355,74,74,0.4892585031611376,36.42733105475169,1854,scram
487,DEV,8,488,8,0,153.27231142506935,76,0,0.462739184956642,35.24088918745621,2040,scram
488,DEV,8,489,8,0,157.48742619529366,78,78,0.5164196804795282,40.150885307958255,1680,scram
489,DEV,8,490,8,0,161.519408472348,81,81,0.5403476951058664,43.84023427867012,1538,scram
490,DEV,8,491,8,0,165.48480323608965,73,73,0.5413943435752325,39.57946357183025,1532,scram
491,DEV,8,492,8,0,169.46683530998416,74,74,0.5300406882802897,39.43393775398833,1598,scram
492,DEV,8,493,8,0,173.4322155469563,75,75,0.5355017340366582,40.3006365693391,1566,scram
493,DEV,8,494,8,0,177.4475487805903,74,74,0.560366720970056,41.25418431871411,1426,scram
494,DEV,8,495,8,0,181.31292468728498,82,0,0.5491588028880263,44.9801871045394,1488,scram
495,DEV,8,496,8,0,185.6448531865608,80,0,0.49820715125818493,39.96639692585949,1795,scram
496,DEV,8,497,8,0,189.36026310594752,71,71,0.6526825508722076,46.47086658734512,969,scram
497,DEV,8,498,8,0,192.52592745725997,67,0,0.7443330019200074,49.532498252345285,580,scram
498,DEV,8,499,8,0,196.25803475012071,76,0,0.6642593789578215,50.406179513310235,917,scram
499,DEV,8,500,8,0,200.190062424168,73,0,0.6234294113160225,45.49984766910643,1105,scram
500,DEV,8,501,8,0,204.22206732979976,77,77,0.5477354074829056,42.144913770817624,1496,scram
501,DEV,8,502,8,0,208.15410617832094,81,81,0.556898737635229,44.946711431722576,1445,scram
502,DEV,8,503,8,0,212.01949940552004,75,75,0.5598171850165687,41.7814386959175,1429,scram
503,DEV,8,504,8,0,215.76825713878497,80,80,0.5653456506762069,45.50589437762539,1399,scram
