,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
287,IEV,5,288,5,0,157.95388240693137,33,33,0.8300360279518658,27.407650334249755,1447,scram
288,IEV,5,289,5,0,163.4189188850578,63,0,0.6392011500740036,40.32991227292044,2714,scram
289,IEV,5,290,5,0,166.8009833653923,26,26,0.8805514948954118,22.901269254583063,796,scram
290,IEV,5,291,5,0,172.43242982006632,68,68,0.6043096303744414,41.24789653659436,2895,scram
291,IEV,5,292,5,0,176.64771025371738,35,0,0.7975929252592144,28.194994601109723,1728,scram
292,IEV,5,293,5,0,180.42982082930394,25,0,0.8352403108910941,21.006459424646817,1396,scram
293,IEV,5,294,5,0,186.02795914025046,86,0,0.5512091886439172,47.61561499795607,3160,scram
294,IEV,5,295,5,0,191.39292451972142,64,0,0.6457900931935407,41.2020886042393,2679,scram
295,IEV,5,296,5,0,194.59183192276396,17,17,0.879716034478135,15.10988783573261,812,scram
296,IEV,5,297,5,0,200.17332901246846,73,0,0.6043096303744414,44.26944468846657,2895,scram
297,IEV,5,298,5,0,203.55553149920888,21,21,0.857746352904654,18.255090103518548,1145,scram
298,IEV,5,299,5,0,208.85384930227883,67,67,0.6109611661630351,40.84105237378176,2861,scram
299,IEV,5,300,5,0,214.4019725972321,85,85,0.5512091886439172,47.064405809312156,3160,scram
300,IEV,5,301,5,0,219.2503983050119,49,49,0.7277775786524017,35.602020911247756,2211,scram
301,IEV,5,302,5,0,223.83221666445024,43,0,0.7612215686960855,32.9680768630347,1994,scram
302,IEV,5,303,5,0,228.04753816477023,40,40,0.7637029799665849,30.471501250784012,1977,scram
303,IEV,5,304,5,0,232.9958642788697,53,53,0.7114857711511986,37.51494271509618,2310,scram
304,IEV,5,305,5,0,238.44406118663028,67,67,0.6399569426978404,42.84192897808165,2710,scram
305,IEV,5,306,5,0,241.19317650725134,19,19,0.8998280978521569,16.808461492434795,60,scram
306,IEV,5,307,5,0,244.425418314524,22,22,0.8875646251702721,19.119346382906922,643,scram
307,IEV,5,308,5,0,247.7410254655406,19,19,0.8761763376016419,16.53784784268767,876,scram
308,IEV,5,309,5,0,250.60674527077936,16,0,0.8882371096519066,14.562112972634997,626,scram
309,IEV,5,310,5,0,253.50581791833974,21,21,0.8869125294686581,18.3436978660871,659,scram
310,IEV,5,311,5,0,259.9203351265751,130,0,0.4132689039599107,53.740199811675225,3824,scram
311,IEV,5,312,5,0,264.30222332733683,38,0,0.7893307443244361,29.756524680373374,1792,scram
312,IEV,5,313,5,0,269.7337963345926,62,0,0.634081247596125,39.38362820122682,2741,scram
313,IEV,5,314,5,0,273.46605783700943,32,0,0.8497488295657506,26.921904889720626,1241,scram
314,IEV,5,315,5,0,279.3139714684803,82,0,0.5313296615781306,43.77855439928995,3257,scram
315,DEV,6,316,6,0,1.9052460577804595,76,76,0.5288570228174815,40.41967469271508,1605,happy
316,DEV,6,317,6,0,4.9375582651700824,76,0,0.7415866762561483,56.087478752802284,591,happy
317,DEV,6,318,6,0,7.803319975035265,65,65,0.8239887612024245,53.40610070931804,274,happy
318,DEV,6,319,6,0,12.918255532393232,79,0,0.3943562616385591,31.18815106816041,2623,happy
319,DEV,6,320,6,0,18.83300307719037,79,0,0.33286544673773943,26.29564854662342,3323,happy
320,DEV,6,321,6,0,22.74837388540618,77,77,0.5563538544564823,42.68509480206448,1448,happy
321,DEV,6,322,6,0,25.963986484333873,76,76,0.7336463842385275,55.66657243294496,623,happy
322,DEV,6,323,6,0,30.612445436418056,80,0,0.4231475808846338,33.957010058263556,2356,happy
323,DEV,6,324,6,0,34.77775080339052,80,80,0.5258312848406629,41.80681960205768,1623,happy
324,DEV,6,325,6,0,39.14296202454716,78,0,0.48658081410664544,37.72188121465435,1872,happy
325,DEV,6,326,6,0,44.624484955566004,81,0,0.3603740602140685,29.236569409952818,2988,happy
326,DEV,6,327,6,0,48.33994320500642,78,78,0.5798727868128692,45.29874822387628,1322,happy
327,DEV,6,328,6,0,53.58820827794261,86,86,0.3589959799917225,30.935288847909355,3004,happy
328,DEV,6,329,6,0,59.18636251264252,86,0,0.3356321002899719,28.83430521030898,3288,happy
329,DEV,6,330,6,0,63.55159608274698,82,82,0.4585608631430762,37.72563504178989,2071,happy
330,DEV,6,331,6,0,69.34969081263989,87,0,0.33436503459125444,29.07320406614243,3304,happy
331,DEV,6,332,6,0,73.03181074676104,70,0,0.6485062698621347,45.59841924618193,988,happy
332,DEV,6,333,6,0,78.86324183666147,79,0,0.3357114261485077,26.49029823803978,3287,happy
333,DEV,6,334,6,0,82.3787419910077,75,75,0.6202946471096528,46.562986992152624,1120,happy
334,DEV,6,335,6,0,88.74330704030581,87,0,0.30612032381519005,26.57825251447815,3669,happy
335,DEV,6,336,6,0,92.02557420008816,77,77,0.7081154052513937,54.27017810498197,728,happy
336,DEV,6,337,6,0,97.6737188664265,82,0,0.3345232001737084,27.41266927787774,3302,happy
337,DEV,6,338,6,0,102.4221533741802,76,0,0.43534425144101263,33.04514010588264,2253,happy
338,DEV,6,339,6,0,106.35420674970374,75,0,0.5587203182765701,41.71529890629784,1435,happy
339,DEV,6,340,6,0,110.68610535701737,80,0,0.46328322979916536,37.12868680121119,2036,happy
340,DEV,6,341,6,0,114.80146191758104,81,0,0.534986268503178,43.478839521851256,1569,happy
341,DEV,6,342,6,0,119.76645104330964,81,81,0.4275717003802555,34.68611129366538,2318,happy
342,DEV,6,343,6,0,125.06478057964705,77,77,0.36359157661949004,28.006573371220117,2951,happy
343,DEV,6,344,6,0,128.74683234887198,75,75,0.6069228025835867,45.77219443177722,1185,happy
344,DEV,6,345,6,0,134.89483523741364,80,0,0.3114147944466203,24.80845569983853,3600,happy
345,DEV,6,346,6,0,139.82652487955056,78,78,0.38829066022029846,30.390786670420333,2684,happy
346,DEV,6,347,6,0,144.60831753746606,81,0,0.4440140748250314,35.8167802954782,2183,happy
347,DEV,6,348,6,0,150.63962989696302,81,0,0.3088831873689839,24.93927618333354,3633,happy
348,DEV,6,349,6,0,154.8049299560953,82,82,0.5529199643790074,45.23492968510616,1467,happy
349,DEV,6,350,6,0,158.2538297465071,80,80,0.6350799274400669,50.59917439066092,1050,happy
350,DEV,6,351,6,0,161.36943717696704,76,76,0.7607343936885537,57.83482737932847,515,happy
351,DEV,6,352,6,0,164.5683666500263,68,68,0.7148441416869855,48.92555943901926,700,happy
352,DEV,6,353,6,0,170.53316217567772,86,0,0.3102640692188928,26.589173413734716,3615,happy
353,DEV,6,354,6,0,175.33151252451353,84,84,0.4420044147055602,37.0051449943307,2199,happy
354,DEV,6,355,6,0,179.9966420312412,79,0,0.4398874438884284,34.65419247520914,2216,happy
355,DEV,6,356,6,0,185.36153589352034,85,0,0.3580530445142127,30.5065990302715,3015,happy
356,DEV,6,357,6,0,189.12701530498452,75,0,0.5717002954806781,43.06552869256515,1365,happy
357,DEV,6,358,6,0,192.64250232907943,70,0,0.6993140892138611,48.87933115768244,765,happy
358,DEV,6,359,6,0,197.94074246869422,79,0,0.38210841169517973,30.360613498460452,2748,happy
359,DEV,6,360,6,0,203.95548093412071,79,0,0.306504202445799,24.15603862423035,3664,happy
360,DEV,6,361,6,0,208.15404527657665,75,0,0.5300406882802897,39.963978442268626,1598,happy
361,DEV,6,362,6,0,213.98547133780085,87,0,0.3362671605773728,29.218378331895604,3280,happy
362,DEV,6,363,6,0,220.31675757677294,82,0,0.3091133459349683,25.26483164604873,3630,happy
363,DEV,6,364,6,0,224.2487480950076,71,71,0.5785320419843095,41.16428077866996,1329,happy
364,DEV,6,365,6,0,227.5810023341328,74,74,0.7196860441006336,53.47151278553159,680,happy
365,DEV,6,366,6,0,233.4957076946739,86,86,0.3066577373765563,26.313337375727183,3662,happy
366,DEV,6,367,6,0,239.1271815272048,82,82,0.34438383011124485,28.113197704852208,3179,happy
367,DEV,6,368,6,0,244.37550666346215,78,78,0.3933498749808704,30.727029279994063,2633,happy
368,DEV,6,369,6,0,250.64006486861035,85,85,0.3028926574688703,25.721210427396166,3711,happy
369,DEV,6,370,6,0,254.13892352231778,76,76,0.6253190580867339,47.48245989812226,1096,happy
370,DEV,6,371,6,0,258.33753647468984,76,76,0.5479130477250373,41.60817344252704,1495,happy
371,DEV,6,372,6,0,261.8697373548057,76,76,0.6792602480073793,51.94068882566203,851,happy
372,DEV,6,373,6,0,265.11865223082714,70,0,0.7658396263248484,53.500801670119706,495,happy
373,DEV,6,374,6,0,268.08434731233865,68,68,0.7240689607308382,49.35767753645762,662,happy
374,DEV,6,375,6,0,272.2996294221375,80,80,0.48821428761848296,39.29223325623396,1861,happy
375,DEV,6,376,6,0,278.147699218709,87,87,0.3514658294644436,30.72132076740847,3093,happy
376,DEV,6,377,6,0,284.095737866126,85,0,0.30811592985196146,26.116894134168327,3643,happy
377,DEV,6,378,6,0,288.06109044584446,77,77,0.5452569625844814,41.988863520646476,1510,happy
378,IEV,7,379,7,0,1.0388105192687362,17,17,0.883416358981044,15.390775152747704,738,fear
379,IEV,7,380,7,0,5.137468868168071,35,0,0.8143160350937277,28.188117631416905,1590,fear
380,IEV,7,381,7,0,9.269425583537668,32,32,0.8215560986223961,26.6387786380214,1526,fear
381,IEV,7,382,7,0,12.151814825600013,21,0,0.8882371096519066,19.003298520894532,626,fear
382,IEV,7,383,7,0,16.3171182370279,35,35,0.7937594761141823,27.762247724786953,1758,fear
383,IEV,7,384,7,0,21.23220185819082,57,57,0.6497167166180147,37.05889022023486,2658,fear
384,IEV,7,385,7,0,25.74733744096011,44,44,0.7440531968617309,32.862169446317424,2108,fear
385,IEV,7,386,7,0,29.312846744433045,27,27,0.8643442151723747,23.42193432257659,1058,fear
386,IEV,7,387,7,0,35.72742820670828,108,0,0.44831028100711134,48.47228715768716,3656,fear
387,IEV,7,388,7,0,41.79206854500808,117,117,0.42722308578067913,49.84587322796536,3757,fear
388,IEV,7,389,7,0,45.374251196859404,17,17,0.8762917779937716,14.7677240206271,874,fear
389,IEV,7,390,7,0,48.73978759883903,16,16,0.8889264396685044,14.438275571267527,608,fear
390,IEV,7,391,7,0,53.22163096140139,33,33,0.7980987621441652,26.550796242755016,1724,fear
391,IEV,7,392,7,0,58.91977052949369,93,93,0.5141861898175283,47.7987483547818,3340,fear
392,IEV,7,393,7,0,64.50127320643514,92,0,0.5206015420077511,48.01156835396282,3309,fear
393,IEV,7,394,7,0,68.34999867295846,27,27,0.8408049026557303,22.880222529758946,1339,fear
394,IEV,7,395,7,0,73.06509961467236,46,0,0.7285838381006584,33.35551227055997,2206,fear
395,IEV,7,396,7,0,79.2963929772377,121,121,0.4240959433798423,51.25163560874652,3772,fear
396,IEV,7,397,7,0,85.06115274433978,77,77,0.5623902217800196,43.12836357354941,3105,fear
397,IEV,7,398,7,0,90.44274090696126,68,68,0.6090092057337269,41.570018816903094,2871,fear
398,IEV,7,399,7,0,95.27447873959318,57,57,0.6748096801128454,38.6658040104411,2521,fear
399,IEV,7,400,7,0,100.37281414261088,62,62,0.6536227680131317,40.71146055259313,2637,fear
400,IEV,7,401,7,0,106.22087332326919,80,80,0.5658311538458113,45.1953685026948,3088,fear
401,IEV,7,402,7,0,109.05326682585292,22,22,0.8902707844016008,19.533950362276705,571,fear
402,IEV,7,403,7,0,112.10226215911098,15,15,0.8943198677740907,13.41074615064809,438,fear
403,IEV,7,404,7,0,115.45117940963246,24,0,0.8877645868348143,21.7482745213515,638,fear
404,IEV,7,405,7,0,118.6667730116751,23,23,0.8908560515839646,20.319297040964667,554,fear
405,IEV,7,406,7,0,122.78209101990797,26,26,0.8362358135952006,21.72797289299731,1386,fear
406,IEV,7,407,7,0,125.98104507708922,21,0,0.8897013663243303,18.745748675589176,587,fear
407,IEV,7,408,7,0,129.86307645239867,35,0,0.8222179149438621,29.037099336245625,1520,fear
408,IEV,7,409,7,0,134.1116795570124,34,34,0.7901187500880296,26.524124971747217,1786,fear
409,IEV,7,410,7,0,138.17704792087898,25,25,0.8394628398627884,21.35538986579222,1353,fear
410,IEV,7,411,7,0,143.45865382323973,58,58,0.6753485044510747,39.30488837695161,2518,fear
411,IEV,7,412,7,0,149.0067835438531,90,90,0.5255584452318878,47.250175723694575,3285,fear
412,IEV,7,413,7,0,153.3220864662435,44,44,0.7526004880060922,32.9179207631651,2052,fear
413,IEV,7,414,7,0,159.22010925970972,101,101,0.4946602755675226,50.19302951947392,3434,fear
414,IEV,7,415,7,0,163.43540254421532,33,33,0.806989250569955,26.481812275497813,1652,fear
415,IEV,7,416,7,0,167.55071440641768,32,0,0.7946601958413788,25.29297446864735,1751,fear
416,IEV,7,417,7,0,172.86564074479975,63,63,0.6321770141170064,40.13844486855181,2751,fear
417,IEV,7,418,7,0,176.51442683371715,20,20,0.8660562735239273,17.13494096160109,1034,fear
418,IEV,7,419,7,0,179.5301156991627,18,18,0.8909908229075152,15.840006532870573,550,fear
419,IEV,7,420,7,0,182.2625383953564,13,13,0.8948261740800932,11.518486512586806,418,fear
420,IEV,7,421,7,0,185.0949299421627,17,17,0.8978343457407341,15.3701270307324,267,fear
421,IEV,7,422,7,0,187.8273747083731,20,20,0.8960005520100182,17.545673866176422,367,fear
422,IEV,7,423,7,0,190.60980515694246,15,15,0.8935389983630146,13.566744017215928,467,fear
423,IEV,7,424,7,0,193.6920996941626,16,16,0.8820158522974264,13.856777581801174,767,fear
424,IEV,7,425,7,0,196.60781244537793,19,19,0.8872816279316611,16.505937942532775,650,fear
425,IEV,7,426,7,0,199.70678927074187,22,22,0.8956499627110956,19.408252140657513,383,fear
426,IEV,7,427,7,0,202.5558670165483,23,23,0.8930842032224152,20.801047008037862,483,fear
427,IEV,7,428,7,0,205.32163864397444,16,16,0.8963757535774745,14.779683805267844,349,fear
428,IEV,7,429,7,0,208.40394882601686,18,18,0.89602192819088,15.749266749633609,366,fear
429,IEV,7,430,7,0,211.4029568003025,18,18,0.8915835267406929,15.729212978343895,532,fear
430,IEV,7,431,7,0,214.76850270084105,19,19,0.8892993705346153,17.038547706081587,598,fear
431,IEV,7,432,7,0,218.1007798477076,16,16,0.8867049180825662,13.945551441698523,664,fear
432,IEV,7,433,7,0,222.1327501120977,23,23,0.8477205599375877,19.524723115524374,1264,fear
433,IEV,7,434,7,0,226.31472240178846,26,26,0.8334277808469033,22.047348758199245,1414,fear
434,IEV,7,435,7,0,229.41377353831194,18,18,0.8837449122741181,16.21991488283422,731,fear
435,IEV,7,436,7,0,232.76259636343457,23,23,0.8837449122741181,20.638639444204813,731,fear
436,IEV,7,437,7,0,236.37808520370163,22,22,0.8686047425520846,19.382381091784396,997,fear
437,IEV,7,438,7,0,239.94356629136018,19,19,0.8686047425520846,16.776566864128142,997,fear
438,IEV,7,439,7,0,243.6590658868663,21,21,0.8652060609749239,18.118039536565853,1046,fear
439,IEV,7,440,7,0,247.44110801792704,20,20,0.8602447426539559,17.065247131102222,1113,fear
440,IEV,7,441,7,0,250.6233862126246,25,25,0.8739840774255798,22.110840338782495,913,fear
441,DEV,8,442,8,0,2.0550986230373383,78,0,0.5044254650509894,39.37485678275488,1755,scram
442,DEV,8,443,8,0,4.720901679014787,73,73,0.8065673619146704,59.25055125389162,339,scram
443,DEV,8,444,8,0,7.486626093508676,65,65,0.8065673619146704,52.79801235857426,339,scram
444,DEV,8,445,8,0,10.302351276623085,67,67,0.7802775628730979,52.574368440266795,439,scram
445,DEV,8,446,8,0,13.534638061653823,71,71,0.7016826313077253,49.69850501429861,755,scram
446,DEV,8,447,8,0,16.41699573560618,68,68,0.7506063871486939,51.303127286495275,555,scram
447,DEV,8,448,8,0,19.182758702663705,74,0,0.8199459524200219,60.64889578502163,289,scram
448,DEV,8,449,8,0,21.73197012487799,71,71,0.8245288048180578,58.37132780333546,272,scram
449,DEV,8,450,8,0,24.431048918282613,66,66,0.8245288048180578,54.24868377924518,272,scram
450,DEV,8,451,8,0,27.496698044007644,64,64,0.8199459524200219,52.44943626082141,289,scram
451,DEV,8,452,8,0,30.679004175122827,74,0,0.7136382967777913,53.15030012807075,705,scram
452,DEV,8,453,8,0,33.611374909523875,69,0,0.776131127280848,53.17938428610375,455,scram
453,DEV,8,454,8,0,36.61050859815441,69,69,0.8110990656109613,56.205245779018824,322,scram
454,DEV,8,455,8,0,39.39276528172195,72,72,0.8471432044383371,60.91042012316478,189,scram
455,DEV,8,456,8,0,42.475106752477586,69,69,0.7506063871486939,52.05373367364397,555,scram
456,DEV,8,457,8,0,45.557443473953754,74,74,0.789144375735686,58.45666362196319,405,scram
457,DEV,8,458,8,0,48.639774608192965,74,0,0.7138793171453615,53.163168024505595,704,scram
458,DEV,8,459,8,0,51.18890780815855,69,69,0.8659530146714545,59.84188319587083,121,scram
459,DEV,8,460,8,0,54.27122357743792,73,0,0.7763897838758888,56.29594129695509,454,scram
460,DEV,8,461,8,0,57.35352398152463,70,0,0.7763897838758888,53.96677194532743,454,scram
461,DEV,8,462,8,0,60.35254005761817,71,0,0.7980855812382194,56.475313628472435,371,scram
462,DEV,8,463,8,0,63.151637428905815,76,0,0.7720016639534173,58.40666105525648,471,scram
463,DEV,8,464,8,0,66.45056899706833,73,73,0.6749068510560553,48.990347039486345,870,scram
464,DEV,8,465,8,0,69.34958744770847,69,69,0.8250690831565077,56.74244364306236,270,scram
465,DEV,8,466,8,0,72.04877128242515,66,66,0.8113661866002704,53.78171452259941,321,scram
466,DEV,8,467,8,0,74.98107832157984,69,0,0.8159165190723104,56.39408797928786,304,scram
467,DEV,8,468,8,0,77.6468875235878,69,69,0.8476928953083671,58.38777255489216,187,scram
468,DEV,8,469,8,0,80.11272494145669,63,63,0.8754479811231295,54.87507765295987,87,scram
469,DEV,8,470,8,0,82.76185828098096,64,64,0.8662314407799063,55.51940933058854,120,scram
470,DEV,8,471,8,0,85.5776155909989,68,68,0.8895147226226648,60.51002082037096,37,scram
471,DEV,8,472,8,0,88.32668677181937,67,67,0.8153802799617345,54.742490405704466,306,scram
472,DEV,8,473,8,0,91.17575418110937,68,68,0.8250690831565077,55.91737455990585,270,scram
473,DEV,8,474,8,0,94.20808622334152,71,71,0.8161847288200271,58.036862035795075,303,scram
474,DEV,8,475,8,0,97.35711773438379,66,66,0.7986138173976736,52.50469700534211,369,scram
475,DEV,8,476,8,0,100.0894758971408,66,0,0.8031139485337141,52.67181385395873,352,scram
476,DEV,8,477,8,0,103.30509408330545,75,75,0.7681458426325646,57.44456994123472,486,scram
477,DEV,8,478,8,0,106.38742493814789,72,72,0.8164529986371865,58.864246862332,302,scram
478,DEV,8,479,8,0,109.20315738464706,67,67,0.7941318623179975,53.129458541222945,386,scram
479,DEV,8,480,8,0,111.98562806169502,71,71,0.8296708743906854,58.571568699762956,253,scram
480,DEV,8,481,8,0,115.16786686587147,72,72,0.7769072958113195,56.31998975367188,452,scram
481,DEV,8,482,8,0,117.90036638733,67,0,0.8161847288200271,54.77212312051496,303,scram
482,DEV,8,483,8,0,121.33256936306134,75,75,0.7265141691343808,54.55642097273221,652,scram
483,DEV,8,484,8,0,124.66476800828241,68,68,0.714361580855413,48.902729760777014,702,scram
484,DEV,8,485,8,0,127.447166609345,72,72,0.8031139485337141,57.49049754516101,352,scram
485,DEV,8,486,8,0,130.1962425392121,71,0,0.8946078169966964,63.31910098236099,19,scram
486,DEV,8,487,8,0,133.5618311825674,71,71,0.7433333463180603,52.46250134935198,584,scram
487,DEV,8,488,8,0,136.47758192732,70,0,0.768402426614535,53.61526436060791,485,scram
488,DEV,8,489,8,0,139.39322483725846,71,71,0.7813168054638996,55.742171863417845,435,scram
489,DEV,8,490,8,0,142.4089103504084,76,76,0.7559097917938122,57.58533042999277,534,scram
490,DEV,8,491,8,0,145.42457658727653,70,70,0.7433333463180603,51.71916800303392,584,scram
491,DEV,8,492,8,0,148.25698852795176,74,0,0.7771661510760361,57.88633796993445,451,scram
492,DEV,8,493,8,0,151.03941534482874,75,75,0.790192451406812,59.2958371839021,401,scram
493,DEV,8,494,8,0,153.97178021236323,73,73,0.8033792237976618,58.30522604528697,351,scram
494,DEV,8,495,8,0,156.6043002672959,70,70,0.8169897183030591,57.25264011312392,300,scram
495,DEV,8,496,8,0,159.61994247883558,73,73,0.7559097917938122,55.31760105461134,534,scram
496,DEV,8,497,8,0,163.0854491284117,75,0,0.7069200130951782,52.789431732288676,733,scram
497,DEV,8,498,8,0,166.20107471756637,66,0,0.7559097917938122,50.026232512054655,534,scram
498,DEV,8,499,8,0,169.35004616505466,66,66,0.7994066432376915,52.534355397743674,366,scram
499,DEV,8,500,8,0,172.38238519150764,71,71,0.8304846959466644,58.602836857352315,250,scram
500,DEV,8,501,8,0,175.2481075108517,74,74,0.8084312124188604,60.14125087090128,332,scram
501,DEV,8,502,8,0,178.04725181567483,73,73,0.8127027035428844,59.51932785832167,316,scram
502,DEV,8,503,8,0,180.59636881225742,63,0,0.8676243400323038,54.68799426850066,115,scram
503,DEV,8,504,8,0,183.24548874236643,71,71,0.812970189025954,57.904971508177084,315,scram
