,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
28,IEV,1,29,1,0,123.08199002945912,36,36,0.8017286718698411,28.601704600705528,1695,scram
29,IEV,1,30,1,0,127.16398285259493,32,32,0.7955571172986485,25.205088450566823,1744,scram
30,IEV,1,31,1,0,131.1460143677541,37,37,0.8138525997517647,29.861655957153076,1594,scram
31,IEV,1,32,1,0,135.1446907358477,38,38,0.8059002816712466,30.619045486319788,1661,scram
32,IEV,1,33,1,0,139.32664095578366,37,37,0.8079518344929237,29.618022794169907,1644,scram
33,IEV,1,34,1,0,143.3253176032158,38,38,0.799984522201856,30.36723558272852,1709,scram
34,IEV,1,35,1,0,147.30734045809368,37,37,0.795684938485554,29.170966968922542,1743,scram
35,IEV,1,36,1,0,151.2560386864934,33,33,0.8178641259794306,27.016403193646187,1559,scram
36,IEV,1,37,1,0,155.23809841755428,35,35,0.8081916870801534,27.97872413927965,1642,scram
37,IEV,1,38,1,0,159.42004752001958,34,34,0.7958126820024123,26.771623722614827,1742,scram
38,IEV,1,39,1,0,163.55205954948906,34,34,0.7893307443244361,26.599201703075632,1792,scram
39,IEV,1,40,1,0,167.8506357651786,34,34,0.7806180406259272,26.636241999981774,1857,scram
40,IEV,1,41,1,0,172.06587764646974,33,33,0.791686461429008,26.37418720640354,1774,scram
41,IEV,1,42,1,0,176.26457021772512,33,0,0.7937594761141823,26.174728772558588,1758,scram
42,IEV,1,43,1,0,180.09656730116694,35,35,0.8201121779011264,28.427405691671197,1539,scram
43,IEV,1,44,1,0,184.1285680163419,30,0,0.8407095743322838,25.413333042335296,1340,scram
44,IEV,1,45,1,0,188.0273177177587,36,36,0.8066269735983456,28.937582133957783,1655,scram
45,IEV,1,46,1,0,192.2592270805617,39,39,0.8025949768067128,30.9268605021211,1688,scram
46,IEV,1,47,1,0,196.55781949943048,31,31,0.7987293025231086,24.89212119244043,1719,scram
47,IEV,1,48,1,0,200.6232051839179,39,0,0.8046828017132543,31.537569312500306,1671,scram
48,IEV,1,49,1,0,204.9384167540993,41,41,0.7922065677370399,32.661925439873905,1770,scram
49,IEV,1,50,1,0,209.07038268831093,41,41,0.7899876077035607,32.06654606906104,1787,scram
50,IEV,1,51,1,0,213.13570607439033,31,31,0.7920766568192369,24.752595083932757,1771,scram
51,IEV,1,52,1,0,217.43428396628588,35,0,0.7811634506954852,27.36632582006517,1853,scram
52,IEV,1,53,1,0,221.61623949414934,34,34,0.7967047102597514,27.48236861121856,1735,scram
53,IEV,1,54,1,0,225.59826626011636,34,34,0.8028417847970012,27.692644399973453,1686,scram
54,IEV,1,55,1,0,230.1134728017205,39,39,0.7647186826974484,29.619196794750362,1970,scram
55,IEV,1,56,1,0,234.2620802364836,41,41,0.7745394085860262,31.84714144617924,1901,scram
56,IEV,1,57,1,0,238.87723691141582,45,45,0.7650082325843165,34.183941406427635,1968,scram
57,IEV,1,58,1,0,244.35876319478848,63,63,0.6256712083629914,39.296023426441195,2785,scram
58,IEV,1,59,1,0,249.4737459649332,60,60,0.6384446520454501,38.462357463677094,2718,scram
59,IEV,1,60,1,0,254.53875869698822,63,0,0.6195050085600092,39.07139377896173,2817,scram
60,IEV,1,61,1,0,259.4205017676868,64,64,0.6450398672918694,41.248638822813064,2683,scram
61,IEV,1,62,1,0,264.73539765531314,63,63,0.6482232630211289,41.05058490382673,2666,scram
62,IEV,1,63,1,0,269.7004286857846,66,66,0.6295039796989098,41.56613163217947,2765,scram
63,DEV,2,64,2,0,3.9878685699077323,80,0,0.3047377911163813,24.337581695912686,3687,fear
64,DEV,2,65,2,0,8.186459731630748,77,77,0.49015648196207895,37.95313018028941,1848,fear
65,DEV,2,66,2,0,13.234828169515822,77,0,0.3774934498451378,28.914717562774047,2797,fear
66,DEV,2,67,2,0,16.017215595842572,68,68,0.7443330019200074,50.276831254265296,580,fear
67,DEV,2,68,2,0,20.032565870817052,76,76,0.4954489865613405,37.79895528966777,1813,fear
68,DEV,2,69,2,0,24.364473138353787,75,75,0.4852510770820382,36.17999130564108,1881,fear
69,DEV,2,70,2,0,28.34651415195549,78,78,0.5415690677769738,42.297655462957046,1531,fear
70,DEV,2,71,2,0,31.745390545460396,70,0,0.6357224577780153,44.28223513792906,1047,fear
71,DEV,2,72,2,0,35.4108555696439,70,70,0.6114100056645937,42.9817771604129,1163,fear
72,DEV,2,73,2,0,39.32623615572811,72,0,0.5627565420187519,40.270092897100255,1413,fear
73,DEV,2,74,2,0,43.34155933227157,76,76,0.5447279345913538,41.41078595703975,1513,fear
74,DEV,2,75,2,0,47.34025190354441,72,72,0.5389566854387678,38.89599809803128,1546,fear
75,DEV,2,76,2,0,51.238969477970386,77,0,0.5221682108631522,39.998297374742705,1645,fear
76,DEV,2,77,2,0,55.32096537409234,80,0,0.5167455610058709,41.205368945631996,1678,fear
77,DEV,2,78,2,0,59.25318608930684,76,0,0.5334442119071425,40.70741130426404,1578,fear
78,DEV,2,79,2,0,63.33500822033966,78,78,0.5336152302270515,41.785349276817904,1577,fear
79,DEV,2,80,2,0,67.65025946035166,74,0,0.5280139457057486,39.31065306074758,1610,fear
80,DEV,2,81,2,0,71.89889022210264,77,77,0.506315061514446,38.991232111305095,1743,fear
81,DEV,2,82,2,0,76.16410158274812,82,0,0.5115692191509053,41.88412630178935,1710,fear
82,DEV,2,83,2,0,80.26282111275941,78,78,0.506315061514446,39.49754717281954,1743,fear
83,DEV,2,84,2,0,84.19479738347582,74,74,0.517071756852126,38.12459868542961,1676,fear
84,DEV,2,85,2,0,88.22681374309468,83,0,0.5091704372265795,42.22849218849299,1725,fear
85,DEV,2,86,2,0,93.19188723707339,77,77,0.4011214367854422,30.840469581460763,2557,fear
86,DEV,2,87,2,0,98.44012772574206,78,0,0.39771179461056083,31.01612240918366,2590,fear
87,DEV,2,88,2,0,103.63841577630956,82,82,0.39577331454013653,32.47083099453568,2609,fear
88,DEV,2,89,2,0,107.7204030121211,74,74,0.5093298092844062,37.65564080260242,1724,fear
89,DEV,2,90,2,0,112.41886468810844,84,84,0.4136693798431188,34.549575923628375,2440,fear
90,DEV,2,91,2,0,116.45086149219424,74,0,0.5016119677835853,37.18543452809637,1773,fear
91,DEV,2,92,2,0,121.73245454381686,77,0,0.3894702010443536,30.079801386764256,2672,fear
92,DEV,2,93,2,0,126.78079029597575,79,0,0.41937528438150584,33.279956360813735,2389,fear
93,DEV,2,94,2,0,132.0624121222354,85,0,0.394457164797525,33.56168687765321,2622,fear
94,DEV,2,95,2,0,137.76051676960196,85,0,0.32002309937578244,27.32990411211145,3488,fear
95,DEV,2,96,2,0,141.9591649218055,75,75,0.5151193089075728,38.52171126615556,1688,fear
96,DEV,2,97,2,0,146.35769127082312,77,0,0.5151193089075728,39.551949883970714,1688,fear
97,DEV,2,98,2,0,151.45610042617773,85,85,0.4085402570772192,34.59043075982536,2487,fear
98,DEV,2,99,2,0,155.68796704610577,77,77,0.5180522376288719,39.737949275978615,1670,fear
99,DEV,2,100,2,0,160.88625984589453,76,0,0.39801950236425,30.240449420274803,2587,fear
100,DEV,2,101,2,0,165.051531689096,74,74,0.5126946745499998,37.85980102319093,1703,fear
101,DEV,2,102,2,0,170.01656774815638,86,0,0.4034253700105269,34.62109469033249,2535,fear
102,DEV,2,103,2,0,174.48178944532992,80,80,0.505054089872907,40.42579897621748,1751,fear
103,DEV,2,104,2,0,179.88002134350245,83,0,0.3532229024354795,29.442402794330242,3072,fear
104,DEV,2,105,2,0,184.99497841208358,77,77,0.41234821087673446,31.56852320004293,2452,fear
105,DEV,2,106,2,0,188.99366036747233,77,77,0.5239949369252238,40.1135877837872,1634,fear
106,DEV,2,107,2,0,193.19228142124484,78,78,0.49211142767593996,38.57144231116288,1835,fear
107,DEV,2,108,2,0,197.60753782954998,79,79,0.505054089872907,39.92074488634457,1751,fear
108,DEV,2,109,2,0,202.12274939971394,80,80,0.4974385094251039,39.91469487198805,1800,fear
109,DEV,2,110,2,0,207.05439238785766,80,0,0.4001860779371009,31.98015517989453,2566,fear
110,DEV,2,111,2,0,211.2530193083221,75,0,0.500059712287221,37.590602633201556,1783,fear
111,DEV,2,112,2,0,215.28502337587997,79,79,0.5270048884996457,41.884223858154805,1616,fear
112,DEV,2,113,2,0,219.4336755090626,74,74,0.5080570160068207,37.57828092628531,1732,fear
113,DEV,2,114,2,0,223.81555057977675,74,0,0.48761924681988056,36.32623811506989,1865,fear
114,DEV,2,115,2,0,227.7975614219322,80,0,0.5271728651702272,42.42247011898,1615,fear
115,DEV,2,116,2,0,231.97956611803966,74,74,0.48761924681988056,36.32623811506989,1865,fear
116,DEV,2,117,2,0,236.29476930727833,78,0,0.5136624081109974,39.97307111454894,1697,fear
117,DEV,2,118,2,0,242.35949233770953,87,0,0.31548309176040706,27.3018062174726,3547,fear
118,DEV,2,119,2,0,246.55806254706113,78,78,0.5083747466860956,39.63109833163438,1730,fear
119,DEV,2,120,2,0,251.55644865479553,81,81,0.403952490411584,32.640320273975995,2530,fear
120,DEV,2,121,2,0,256.3048739434744,78,78,0.4092964861121937,31.780384254729565,2480,fear
121,DEV,2,122,2,0,261.41985531680984,77,0,0.41300779041405067,31.611149924838045,2446,fear
122,DEV,2,123,2,0,265.71845891029807,79,79,0.5248284465521654,41.215797491357655,1629,fear
123,DEV,2,124,2,0,269.5838390074787,75,0,0.5479130477250373,41.06026039480201,1495,fear
124,DEV,2,125,2,0,273.71582477662014,81,81,0.5033283522115028,40.813533604927805,1762,fear
125,DEV,2,126,2,0,277.9810914515692,80,80,0.4983611094119451,39.97674967699661,1794,fear
126,IEV,3,127,3,0,3.871257101127412,110,110,0.46607415064752,51.36933458114931,3571,happy
127,IEV,3,128,3,0,9.869252935779514,103,0,0.4859083597521664,50.07609784275326,3476,happy
128,IEV,3,129,3,0,15.96724611648824,108,0,0.45457978562974233,49.09156726396348,3626,happy
129,IEV,3,130,3,0,20.31580410359311,44,44,0.7710215294914722,33.68970746914896,1926,happy
130,IEV,3,131,3,0,25.63084777534823,76,0,0.565022190378515,42.9783185874738,3092,happy
131,IEV,3,132,3,0,30.97920629577129,59,59,0.655845400052473,38.603146439262616,2625,happy
132,IEV,3,133,3,0,36.260581442620605,61,61,0.6308415269349235,38.33031133813833,2758,happy
133,IEV,3,134,3,0,39.35959402660956,17,17,0.886995062215812,14.781619996444986,657,happy
134,IEV,3,135,3,0,44.824417349125724,72,0,0.61485389306203,44.28953666051575,2841,happy
135,IEV,3,136,3,0,50.122703304485185,65,65,0.6277812749599023,41.04312118389112,2774,happy
136,IEV,3,137,3,0,55.75416205133661,96,96,0.5002785422328785,47.95090039761252,3407,happy
137,IEV,3,138,3,0,61.35232718125917,93,93,0.5280334421398061,49.24110407393612,3273,happy
138,IEV,3,139,3,0,67.36702430059086,88,88,0.5143933464170212,45.21691081069457,3339,happy
139,IEV,3,140,3,0,73.41501475745463,109,0,0.45541578258099946,49.509705197398866,3622,happy
140,IEV,3,141,3,0,79.1964570916025,79,79,0.5621875850064458,44.26425850798657,3106,happy
141,IEV,3,142,3,0,84.22811754007125,57,57,0.6774990371225351,38.48436532289727,2506,happy
142,IEV,3,143,3,0,89.27647340652766,55,55,0.6597182812132301,36.36540263266832,2604,happy
143,IEV,3,144,3,0,94.92461751424707,80,80,0.5593480542047706,44.978868923835876,3120,happy
144,IEV,3,145,3,0,100.32290360925253,68,0,0.6283558831863476,42.89271071707984,2771,happy
145,IEV,3,146,3,0,105.33790132545982,65,65,0.6252870280005565,40.57134205491234,2787,happy
146,IEV,3,147,3,0,111.10263175907312,97,97,0.514807619058882,49.82835480760085,3337,happy
147,IEV,3,148,3,0,116.45085897788522,68,0,0.6189248422248992,42.20350215520549,2820,happy
148,IEV,3,149,3,0,122.3655981416523,105,105,0.4840312802394101,50.64012203329866,3485,happy
149,IEV,3,150,3,0,128.39703817106783,96,96,0.491119497040017,46.90541676187969,3451,happy
150,IEV,3,151,3,0,133.57855788935558,61,61,0.664483250723122,40.68139247615542,2578,happy
151,IEV,3,152,3,0,138.5269317748607,55,55,0.6569541216499778,35.90151895282911,2619,happy
152,IEV,3,153,3,0,143.90849954393343,66,66,0.6508348488201592,42.839569950025634,2652,happy
153,IEV,3,154,3,0,149.30673255957663,68,68,0.6095951811096536,41.534643304686334,2868,happy
154,IEV,3,155,3,0,154.3884496493265,66,66,0.6510210402287202,42.828434456379135,2651,happy
155,IEV,3,156,3,0,159.63666499513783,64,64,0.6388229890505857,40.99262883950421,2716,happy
156,IEV,3,157,3,0,164.95158295257716,75,75,0.5871071263182944,44.03657463707228,2982,happy
157,IEV,3,158,3,0,170.56639880209696,86,0,0.5261774164404753,45.11521503584453,3282,happy
158,IEV,3,159,3,0,175.59808104104013,65,65,0.642220058627648,42.06513895737524,2698,happy
159,IEV,3,160,3,0,181.46287726511946,97,0,0.5056817571202575,49.21146200936402,3381,happy
160,IEV,3,161,3,0,186.77774018765194,63,63,0.6547349456164016,41.295838760110435,2631,happy
161,IEV,3,162,3,0,192.2426163101627,63,63,0.616794563617598,38.62935463993472,2831,happy
162,IEV,3,163,3,0,197.6574950168142,85,0,0.5571136279741056,47.326631558343166,3131,happy
163,IEV,3,164,3,0,202.65585151186679,61,61,0.6484101071996021,39.74209705600205,2665,happy
164,IEV,3,165,3,0,208.38729950314155,89,0,0.5333875248163461,47.3979180211818,3247,happy
165,IEV,3,166,3,0,214.53533312195214,97,97,0.4990306424284662,48.50873718534992,3413,happy
166,IEV,3,167,3,0,219.93350188361364,63,63,0.6202780138481856,39.021384160234064,2813,happy
167,IEV,3,168,3,0,225.29844770775526,71,0,0.6212433825322571,43.92877012956522,2808,happy
168,IEV,3,169,3,0,231.1798114006233,95,0,0.5232876474768815,49.45395825843836,3296,happy
169,IEV,3,170,3,0,236.64470456441632,71,71,0.5976170426109796,42.249419647071605,2929,happy
170,IEV,3,171,3,0,241.90961951867212,72,72,0.5976170426109796,42.84703668968258,2929,happy
171,IEV,3,172,3,0,247.57440819992917,83,0,0.5372924395975556,44.52055389839897,3228,happy
172,IEV,3,173,3,0,252.7561363245768,57,57,0.6521372008180341,36.892344756985764,2645,happy
173,IEV,3,174,3,0,257.82104792649625,65,65,0.6270145527993574,40.46337988860805,2778,happy
174,IEV,3,175,3,0,263.01933430085774,72,72,0.6109611661630351,43.895858204596934,2861,happy
175,IEV,3,176,3,0,268.15098120013135,65,65,0.6337007420944947,41.30927451252226,2743,happy
176,IEV,3,177,3,0,273.3659356147109,65,65,0.6177634547454668,40.419313496068234,2826,happy
177,IEV,3,178,3,0,278.58086907694815,72,0,0.6078362661375809,43.464211117820284,2877,happy
178,IEV,3,179,3,0,283.7958746153454,73,73,0.598209167525352,43.41091288410387,2926,happy
179,IEV,3,180,3,0,288.91081380454125,65,65,0.6273979962740807,41.06676223815082,2776,happy
180,IEV,3,181,3,0,294.47565011755796,68,68,0.6179571166753799,42.26109294669304,2825,happy
181,IEV,3,182,3,0,299.7905694718065,69,69,0.6084229003093531,42.213794752226065,2874,happy
182,IEV,3,183,3,0,305.12219206630834,74,74,0.6048982096623996,44.841504041413,2892,happy
183,IEV,3,184,3,0,310.6869920618483,65,65,0.6086183720425662,39.76773489382978,2873,happy
184,IEV,3,185,3,0,316.0518859240401,68,0,0.6222077590917393,42.007246673951535,2803,happy
185,IEV,3,186,3,0,321.43346849948284,61,61,0.6342714361166777,38.73708171350833,2740,happy
186,IEV,3,187,3,0,327.2482357394474,85,0,0.5485561729547412,46.64709659015616,3173,happy
187,IEV,3,188,3,0,332.1966099043202,63,0,0.6593503612389469,41.66596670859271,2606,happy
188,IEV,3,189,3,0,337.71142784907715,67,0,0.6281643884805229,42.275800083311836,2772,happy
189,CEV,4,190,4,0,4.021205767756328,101,0,0.36842857142857144,37.36842857142857,3721,scram
190,CEV,4,191,4,0,7.370173583505675,46,0,0.8064285714285715,37.0,655,scram
191,CEV,4,192,4,0,11.718641894432949,60,0,0.6351428571428571,38.27028571428571,1854,scram
192,CEV,4,193,4,0,16.733651064598234,73,73,0.5112857142857143,37.51128571428571,2721,scram
193,CEV,4,194,4,0,21.81537178606959,70,0,0.5017142857142858,34.993142857142864,2788,scram
194,CEV,4,195,4,0,27.163572185847443,67,0,0.5281428571428571,35.415571428571425,2603,scram
195,CEV,4,196,4,0,32.59511194858351,78,0,0.502,39.008,2786,scram
196,CEV,4,197,4,0,36.59379446270759,59,59,0.6567142857142857,38.970142857142854,1703,scram
197,CEV,4,198,4,0,40.54249436731334,57,0,0.671,38.342000000000006,1603,scram
198,CEV,4,199,4,0,45.40760348032927,71,0,0.5329999999999999,38.065999999999995,2569,scram
199,CEV,4,200,4,0,50.689160493871896,72,72,0.495,35.515,2835,scram
200,CEV,4,201,4,0,55.58756015080144,68,0,0.5355714285714286,36.46442857142857,2551,scram
201,CEV,4,202,4,0,60.75252022253699,69,0,0.5332857142857144,37.0,2567,scram
202,CEV,4,203,4,0,66.08410342654679,69,0,0.5094285714285715,34.96228571428572,2734,scram
203,CEV,4,204,4,0,72.082136137411,84,0,0.4214285714285714,35.31428571428571,3350,scram
204,CEV,4,205,4,0,75.18111687377677,51,51,0.793,40.172000000000004,749,scram
205,CEV,4,206,4,0,79.46302784292493,53,53,0.6737142857142857,35.65257142857143,1584,scram
206,CEV,4,207,4,0,83.4783764416934,51,0,0.6762857142857143,34.29485714285714,1566,scram
207,CEV,4,208,4,0,87.77698143199086,61,61,0.6428571428571428,38.92857142857142,1800,scram
208,CEV,4,209,4,0,92.75868692807853,65,65,0.5525714285714285,35.89485714285714,2432,scram
209,CEV,4,210,4,0,97.6237359776278,66,66,0.5335714285714286,35.39928571428571,2565,scram
210,CEV,4,211,4,0,102.63872643030481,67,67,0.5122857142857142,34.43857142857143,2714,scram
211,CEV,4,212,4,0,107.88700183961191,66,66,0.5217142857142858,34.39142857142858,2648,scram
212,CEV,4,213,4,0,112.98534841719083,76,76,0.5004285714285714,38.00085714285714,2797,scram
213,CEV,4,214,4,0,118.0336799788638,78,0,0.5002857142857142,39.00114285714285,2798,scram
214,CEV,4,215,4,0,122.04902718082303,49,0,0.698,34.208,1414,scram
215,CEV,4,216,4,0,127.84711744089145,85,85,0.42200000000000004,35.734,3346,scram
216,CEV,4,217,4,0,133.04539822798688,74,74,0.49342857142857144,36.50657142857143,2846,scram
217,CEV,4,218,4,0,138.91014416635153,93,0,0.3911428571428571,36.21771428571429,3562,scram
218,CEV,4,219,4,0,143.75854584871558,71,71,0.5291428571428571,37.52914285714286,2596,scram
219,CEV,4,220,4,0,149.20682377228513,70,0,0.5078571428571428,35.47642857142857,2745,scram
220,CEV,4,221,4,0,155.30477421011892,89,0,0.42214285714285715,37.42214285714286,3345,scram
221,CEV,4,222,4,0,160.61968322788016,70,70,0.527,37.0,2611,scram
222,CEV,4,223,4,0,165.58472431552946,64,0,0.5555714285714286,35.33328571428572,2411,scram
223,CEV,4,224,4,0,171.0995660063054,70,0,0.5057142857142858,35.48285714285715,2760,scram
224,CEV,4,225,4,0,176.98097523566685,89,89,0.43200000000000005,38.29600000000001,3276,scram
225,CEV,4,226,4,0,182.59578130740556,86,0,0.44871428571428573,38.79485714285715,3159,scram
226,CEV,4,227,4,0,187.6441226468596,65,0,0.5687142857142857,37.0,2319,scram
227,CEV,4,228,4,0,192.77580167312408,65,0,0.5271428571428571,34.36428571428571,2610,scram
228,CEV,4,229,4,0,198.32395011096378,76,76,0.4941428571428571,37.494142857142855,2841,scram
229,CEV,4,230,4,0,203.68884592872928,70,70,0.4988571428571429,35.00457142857143,2808,scram
230,CEV,4,231,4,0,209.02042913273908,75,0,0.49642857142857144,37.0,2825,scram
231,CEV,4,232,4,0,214.45198090819758,74,74,0.49657142857142855,36.50342857142857,2824,scram
232,CEV,4,233,4,0,219.9501523238141,82,82,0.4655714285714285,38.39671428571428,3041,scram
233,CEV,4,234,4,0,225.24848130138707,81,0,0.46599999999999997,37.931999999999995,3038,scram
234,CEV,4,235,4,0,230.43014461334678,64,64,0.5541428571428572,35.33757142857143,2421,scram
235,CEV,4,236,4,0,235.6617002998828,66,0,0.5397142857142857,35.38085714285714,2522,scram
236,CEV,4,237,4,0,240.8766262192512,72,72,0.4991428571428571,36.001714285714286,2806,scram
237,CEV,4,238,4,0,246.07490421266994,67,0,0.5158571428571428,34.42071428571428,2689,scram
238,CEV,4,239,4,0,251.12324415534385,70,70,0.5322857142857143,37.0,2574,scram
239,CEV,4,240,4,0,256.4048528514104,70,0,0.5111428571428571,35.977714285714285,2722,scram
240,CEV,4,241,4,0,262.1696299389878,88,0,0.42128571428571426,37.0,3351,scram
241,CEV,4,242,4,0,267.2679429927666,70,70,0.5304285714285715,37.0,2587,scram
242,CEV,4,243,4,0,271.03336820739787,57,0,0.6921428571428572,39.76857142857143,1455,scram
243,CEV,4,244,4,0,276.2316473183164,65,65,0.5447142857142857,35.36585714285714,2487,scram
244,CEV,4,245,4,0,281.51327501120977,68,68,0.526,35.94800000000001,2618,scram
245,CEV,4,246,4,0,286.69486373267137,71,0,0.49,34.55,2870,scram
246,CEV,4,247,4,0,291.8932174340589,76,76,0.5234285714285714,39.61714285714285,2636,scram
247,CEV,4,248,4,0,297.1247898825095,75,75,0.5258571428571428,39.62928571428571,2619,scram
248,CEV,4,249,4,0,302.13980017014546,70,0,0.514,35.972,2702,scram
249,CEV,4,250,4,0,307.2048087117146,75,75,0.5234285714285714,39.09371428571428,2636,scram
250,CEV,4,251,4,0,312.5364067220944,71,71,0.5191428571428571,37.0,2666,scram
251,CEV,4,252,4,0,317.55139410175616,68,0,0.5287142857142857,35.942571428571426,2599,scram
252,DEV,5,253,5,0,3.8876088999968488,85,0,0.31241221577591033,26.440515728602325,3587,happy
253,DEV,5,254,5,0,7.119828358059749,67,0,0.7228490987059057,48.57816170842657,667,happy
254,DEV,5,255,5,0,11.501743936736602,74,74,0.49483941997486336,36.77064140848636,1817,happy
255,DEV,5,256,5,0,16.18352360423887,83,0,0.48042698482148627,39.72476291656598,1914,happy
256,DEV,5,257,5,0,21.648461745819077,83,0,0.3870202100713561,32.24129126668026,2697,happy
257,DEV,5,258,5,0,25.48050995307858,80,0,0.5715120421244124,45.911674936286545,1366,happy
258,DEV,5,259,5,0,28.779414422780974,69,0,0.6836417178899509,47.40596829454166,832,happy
259,DEV,5,260,5,0,34.99399951667874,80,0,0.3193294219239873,25.680872113806096,3497,happy
260,DEV,5,261,5,0,39.15929734086967,76,0,0.5216716801413632,39.44526081210253,1648,happy
261,DEV,5,262,5,0,44.37427606023266,82,0,0.4073572500692314,33.282231570261224,2498,happy
262,DEV,5,263,5,0,48.20632734047831,77,0,0.581602512168922,44.8263239939619,1313,happy
263,DEV,5,264,5,0,53.387966627051355,86,0,0.3714289302358378,31.862503966308395,2863,happy
264,DEV,5,265,5,0,58.353000451170374,84,84,0.4300542001609151,36.14763411193764,2297,happy
265,DEV,5,266,5,0,63.21805201497045,76,76,0.44237994975703354,33.49296535242003,2196,happy
266,DEV,5,267,5,0,67.84986583489808,78,78,0.42234203565875383,33.05734509526387,2363,happy
267,DEV,5,268,5,0,72.89823762516608,84,0,0.42051165363369414,35.459057098385934,2379,happy
268,DEV,5,269,5,0,77.54667646306916,83,0,0.42639901834293614,35.457882437232115,2328,happy
269,DEV,5,270,5,0,82.32845124171581,84,84,0.42827823028004697,36.01973920761388,2312,happy
270,DEV,5,271,5,0,87.34350483090384,83,0,0.43644130550791593,36.17018003414008,2244,happy
271,DEV,5,272,5,0,92.19185874180403,77,0,0.4206256118368389,32.522920848630505,2378,happy
272,DEV,5,273,5,0,97.07359007917694,83,83,0.39557029508651886,32.85213491182737,2611,happy
273,DEV,5,274,5,0,102.23856188426726,84,0,0.4078941722161755,34.135505639395,2493,happy
274,DEV,5,275,5,0,107.12028651684523,82,0,0.42268691357056787,34.77094490208101,2360,happy
275,DEV,5,276,5,0,112.13530127430568,84,0,0.4247674217220242,35.76656578941517,2342,happy
276,DEV,5,277,5,0,117.08367152808933,81,81,0.4208537040001006,34.22123635045838,2376,happy
277,DEV,5,278,5,0,121.24897298400174,81,0,0.5310583795098764,43.213176659149084,1592,happy
278,DEV,5,279,5,0,126.24732612664229,84,84,0.4098382814556303,34.27503331283493,2475,happy
279,DEV,5,280,5,0,131.51227907458087,81,81,0.4081093178936156,32.9266255408497,2491,happy
280,DEV,5,281,5,0,136.62724787645857,77,0,0.38760562329698356,29.95757404876287,2691,happy
281,DEV,5,282,5,0,142.2253973619372,82,0,0.3367441450049067,27.571022585441426,3274,happy
282,DEV,5,283,5,0,146.80726712473552,77,0,0.4289869607052348,33.06788318013413,2306,happy
283,DEV,5,284,5,0,151.83896193510736,83,83,0.3960782101896245,32.88833152100922,2606,happy
284,DEV,5,285,5,0,156.7039822100196,83,0,0.39771179461056083,33.00468138223646,2590,happy
285,DEV,5,286,5,0,161.9856140933989,83,0,0.3960782101896245,32.88833152100922,2606,happy
286,DEV,5,287,5,0,166.75068255880615,75,75,0.41937528438150584,31.602455223287713,2389,happy
