,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
288,IEV,5,289,5,0,146.80754174063622,35,35,0.801604599713573,27.81191249271558,1696,scram
289,IEV,5,290,5,0,151.00616530871775,38,38,0.8116337992368139,30.887088393472737,1613,scram
290,IEV,5,291,5,0,155.1714673233655,28,28,0.8318971006977169,23.05152754034498,1429,scram
291,IEV,5,292,5,0,159.4700376723922,37,0,0.7865510134386595,29.22217324608503,1813,scram
292,IEV,5,293,5,0,162.85229323839303,19,0,0.8686720935103631,16.766990276197074,996,scram
293,IEV,5,294,5,0,166.86760021175724,36,0,0.8155838689857846,29.69344810692224,1579,scram
294,IEV,5,295,5,0,171.93262495652016,54,0,0.6999458167345897,37.62567036003169,2378,scram
295,IEV,5,296,5,0,175.1816211278201,18,18,0.8769778557827158,15.538631614682803,862,scram
296,IEV,5,297,5,0,178.48055437213043,22,22,0.8887752653071714,19.798213226905368,612,scram
297,IEV,5,298,5,0,181.31286853496567,15,15,0.8894098589854109,13.46111706399124,595,scram
298,IEV,5,299,5,0,184.49518891367188,18,18,0.8831318088078499,16.32099840712308,744,scram
299,IEV,5,300,5,0,187.67743777490978,24,24,0.88065454681967,21.12431581860906,794,scram
300,IEV,5,301,5,0,191.15962587423564,24,24,0.8780411933942466,20.641969076722685,843,scram
301,IEV,5,302,5,0,194.65851861060946,24,0,0.8741053320523111,21.219453790819436,911,scram
302,IEV,5,303,5,0,197.40757554382435,17,17,0.8922775696001506,15.597759414915954,510,scram
303,IEV,5,304,5,0,200.38991436062497,20,20,0.8964763974692282,18.344573099771786,344,scram
304,IEV,5,305,5,0,203.52222419329337,22,22,0.895422604048913,19.45373055696087,393,scram
305,IEV,5,306,5,0,207.00442542278324,23,23,0.8807059579420571,20.235694392602603,793,scram
306,IEV,5,307,5,0,210.68652915384155,27,27,0.8617638820192263,22.892768314750626,1093,scram
307,IEV,5,308,5,0,214.3853375219478,24,24,0.8481651821411201,20.318216972843985,1259,scram
308,IEV,5,309,5,0,217.80087916200864,23,0,0.8553281832763425,19.424102190653066,1175,scram
309,IEV,5,310,5,0,222.01612551315338,42,0,0.7639935420331834,31.974458726728926,1975,scram
310,IEV,5,311,5,0,224.98183959134622,23,23,0.8958272778873657,20.268451327965703,375,scram
311,IEV,5,312,5,0,228.0808281499485,19,19,0.8923696418631788,17.364916423117435,507,scram
312,IEV,5,313,5,0,231.4130636714981,18,0,0.887644827493034,15.554997563575721,641,scram
313,IEV,5,314,5,0,234.9952195041551,30,0,0.8618389852495693,25.4686258577825,1092,scram
314,IEV,5,315,5,0,239.66033699813124,38,38,0.7492685068056127,28.692550060724127,2074,scram
315,DEV,6,316,6,0,1.4387823033321183,74,74,0.6165571304167078,45.72654835172568,1138,happy
316,DEV,6,317,6,0,5.037458392049302,79,0,0.6126406587049946,48.562294681555706,1157,happy
317,DEV,6,318,6,0,9.66925656751846,75,0,0.462739184956642,34.77815000249957,2040,happy
318,DEV,6,319,6,0,13.218093361021602,73,0,0.6337970494825538,46.082076414809514,1056,happy
319,DEV,6,320,6,0,16.167139678364038,66,66,0.8017885058121903,52.62290292132429,357,happy
320,DEV,6,321,6,0,19.116179570308304,71,71,0.7630283752647505,54.13735444200209,506,happy
321,DEV,6,322,6,0,22.081934156434727,74,74,0.7975575969854781,58.84550422617771,373,happy
322,DEV,6,323,6,0,24.731039000762394,70,0,0.8020534697365772,55.84091527665519,356,happy
323,DEV,6,324,6,0,27.6966798852809,72,72,0.7847015726716807,56.67795946349141,422,happy
324,DEV,6,325,6,0,30.61235883331392,69,0,0.7847015726716807,54.323854745476375,422,happy
325,DEV,6,326,6,0,33.911364712548675,72,0,0.6899160329217869,49.78812289791032,805,happy
326,DEV,6,327,6,0,36.893719173793215,74,74,0.742334823602953,54.642122476921614,588,happy
327,DEV,6,328,6,0,39.77603326679673,76,76,0.7299496988794714,55.4683757094614,638,happy
328,DEV,6,329,6,0,42.70842942329182,75,75,0.7299496988794714,54.73842601058193,638,happy
329,DEV,6,330,6,0,45.6074453596666,75,75,0.7383521024035073,55.1784683472951,604,happy
330,DEV,6,331,6,0,48.739732005036785,76,0,0.7299496988794714,55.4683757094614,638,happy
331,DEV,6,332,6,0,51.87205021866248,66,66,0.7807970529438472,51.81485186818169,437,happy
332,DEV,6,333,6,0,54.77108710743778,66,66,0.8025835845992585,52.65227396639733,354,happy
333,DEV,6,334,6,0,57.503538298857166,69,69,0.8070995831086432,56.04569890832113,337,happy
334,DEV,6,335,6,0,60.55252888285031,73,73,0.8028487354535431,58.28198915620094,353,happy
335,DEV,6,336,6,0,63.384943896497134,73,73,0.8207534489766158,59.86293608690323,286,happy
336,DEV,6,337,6,0,66.00073920008435,68,0,0.8250690831565077,55.91737455990585,270,happy
337,DEV,6,338,6,0,69.01642527192598,67,67,0.75971662542197,50.94497209090965,519,happy
338,DEV,6,339,6,0,72.61527764002676,73,0,0.6280601691879464,45.76079439887403,1083,happy
339,DEV,6,340,6,0,75.53092976899643,73,73,0.7346349080837442,53.515428680306485,619,happy
340,DEV,6,341,6,0,78.64658217733086,75,75,0.7470878794180196,56.37513534106055,569,happy
341,DEV,6,342,6,0,81.7289029750973,71,71,0.7813168054638996,55.742171863417845,435,happy
342,DEV,6,343,6,0,84.62793343845988,66,66,0.7513621375283706,49.83407537566974,552,happy
343,DEV,6,344,6,0,87.54366546585516,70,70,0.7857452544913354,55.15379035523506,418,happy
344,DEV,6,345,6,0,90.65929943609808,67,67,0.747338745394284,50.409464169671594,568,happy
345,DEV,6,346,6,0,93.57500855554827,69,69,0.7228490987059057,50.02385990583838,667,happy
346,DEV,6,347,6,0,96.84060460198089,73,0,0.7228490987059057,52.915256300662,667,happy
347,DEV,6,348,6,0,99.62301158386981,67,67,0.794921465860333,53.160295500727074,383,happy
348,DEV,6,349,6,0,102.73869053188537,75,75,0.7860063372260166,59.095114598798766,417,happy
349,DEV,6,350,6,0,105.6210387074243,76,76,0.7689157967775847,58.2515910888063,483,happy
350,DEV,6,351,6,0,108.55343374646327,74,74,0.8081647637195298,60.12925633776809,333,happy
351,DEV,6,352,6,0,111.4524971749197,66,66,0.7907168745884459,52.20436121811529,399,happy
352,DEV,6,353,6,0,114.28486218220496,73,73,0.769172582885677,55.957022333777864,482,happy
353,DEV,6,354,6,0,117.2839112233487,74,74,0.7907168745884459,58.530096214822855,399,happy
354,DEV,6,355,6,0,120.2162492718926,70,70,0.769172582885677,53.64950458512084,482,happy
355,DEV,6,356,6,0,123.14865464744798,75,75,0.7438330326366352,55.46150480131636,582,happy
356,DEV,6,357,6,0,126.01434986847744,70,0,0.7735482139769223,53.84264061347725,465,happy
357,DEV,6,358,6,0,129.19663225352997,67,0,0.7823570966170335,52.659341127572624,431,happy
358,DEV,6,359,6,0,132.86212437612994,73,73,0.6215463544129802,45.393330451682175,1114,happy
359,DEV,6,360,6,0,136.37760748920846,70,70,0.6112051829565337,42.970658117662985,1164,happy
360,DEV,6,361,6,0,140.02639860652562,73,0,0.6357224577780153,46.189402511263104,1047,happy
361,DEV,6,362,6,0,143.04208300216123,75,75,0.7738062058910806,57.72298414346376,464,happy
362,DEV,6,363,6,0,146.2743465999083,69,0,0.7569234310318208,52.33951015651554,530,happy
363,DEV,6,364,6,0,149.4566451881401,67,67,0.7443330019200074,49.532498252345285,580,happy
364,DEV,6,365,6,0,152.7055832515034,74,74,0.7400923002019549,54.528588466698466,597,happy
365,DEV,6,366,6,0,156.05446781642968,77,77,0.6253190580867339,48.10777895620899,1096,happy
366,DEV,6,367,6,0,158.98683603641985,70,70,0.7699433448773868,53.683698399960896,479,happy
367,DEV,6,368,6,0,162.1524671431689,68,68,0.7488454161142715,51.224419054712214,562,happy
368,DEV,6,369,6,0,165.75126503506908,76,76,0.6361512153448814,48.12172124792335,1045,happy
369,DEV,6,370,6,0,168.5170293989795,71,71,0.8004646229362199,56.576112741677846,362,happy
370,DEV,6,371,6,0,172.36578503692,74,74,0.6209201342227111,45.97877623019951,1117,happy
371,DEV,6,372,6,0,175.36478770345275,73,73,0.8052378882450575,58.38630772196782,344,happy
372,DEV,6,373,6,0,179.19685993609892,74,0,0.6291180961156297,46.44932670196735,1078,happy
373,DEV,6,374,6,0,182.6457326280215,71,71,0.6153171651143157,43.80868946586915,1144,happy
374,DEV,6,375,6,0,185.39483398028824,72,72,0.7983496678502793,57.28489325672727,370,happy
375,DEV,6,376,6,0,188.67712404788472,76,76,0.7576843851634094,57.677416396083345,527,happy
376,DEV,6,377,6,0,191.60942605833407,73,73,0.7326590127627494,53.41579505686872,627,happy
377,DEV,6,378,6,0,194.69176948466338,72,72,0.7329057474909506,52.69535282952215,626,happy
378,IEV,7,379,7,0,1.4554377721215133,22,22,0.8569484697382143,19.216103103160073,1155,fear
379,IEV,7,380,7,0,4.471012097914354,20,0,0.8923083286167899,18.268814407784827,509,fear
380,IEV,7,381,7,0,8.65298159403028,33,33,0.815927956870725,27.21208560260431,1576,fear
381,IEV,7,382,7,0,13.867927627681638,75,0,0.5918776528318636,44.36140142256643,2958,fear
382,IEV,7,383,7,0,18.299847885704366,41,41,0.7566433977951023,31.073341945398973,2025,fear
383,IEV,7,384,7,0,22.898323948989855,47,47,0.7062592839199884,32.941136904707186,2341,fear
384,IEV,7,385,7,0,27.87997720380372,58,0,0.6652133293230607,38.639184629185145,2574,fear
385,IEV,7,386,7,0,32.62843042901659,51,51,0.7229061513511728,36.6893598168453,2241,fear
386,IEV,7,387,7,0,37.3435302531434,36,36,0.7667394408142036,27.908679587207683,1956,fear
387,IEV,7,388,7,0,41.10897167098301,27,27,0.8289906776529915,22.54337380855276,1457,fear
388,IEV,7,389,7,0,46.49052295752335,57,57,0.6469140602985767,36.60380610319709,2673,fear
389,IEV,7,390,7,0,51.47224325996649,44,44,0.7258359537811035,32.11863934678377,2223,fear
390,IEV,7,391,7,0,56.687172252335586,52,52,0.6863761108856943,35.81843867290385,2456,fear
391,IEV,7,392,7,0,61.785498715616995,65,65,0.6344615817549661,41.262460842042216,2739,fear
392,IEV,7,393,7,0,66.51729060537764,56,0,0.6847883112148512,38.671793234690284,2465,fear
393,IEV,7,394,7,0,70.86585641471902,37,37,0.7840070434089828,28.669486299263024,1832,fear
394,IEV,7,395,7,0,75.9641747764108,58,0,0.6624714001714322,38.15943185129644,2589,fear
395,IEV,7,396,7,0,80.56266816034622,45,45,0.7392292562967109,33.248487159297724,2139,fear
396,IEV,7,397,7,0,84.3447538723558,22,22,0.85955050835986,18.877211177807958,1122,fear
397,IEV,7,398,7,0,89.32644987003005,54,54,0.6835502718435609,36.70496017388695,2472,fear
398,IEV,7,399,7,0,94.25816130262683,61,61,0.6565847409178226,39.86711503376589,2621,fear
399,IEV,7,400,7,0,99.50647777860286,68,68,0.6250948767774264,42.458611477754516,2788,fear
400,IEV,7,401,7,0,104.93797619530233,63,63,0.6472883487420183,40.461605929460774,2671,fear
401,IEV,7,402,7,0,109.91967051678512,66,66,0.6380661394283575,42.3157673708265,2720,fear
402,IEV,7,403,7,0,114.5348587599874,39,39,0.7597522268223944,29.290276930992935,2004,fear
403,IEV,7,404,7,0,119.98300901371113,69,0,0.6348417441985698,43.77840821119751,2737,fear
404,IEV,7,405,7,0,124.71482297331386,47,47,0.749876827113098,35.388639288211856,2070,fear
405,IEV,7,406,7,0,128.09701791708358,17,17,0.8864533675273445,14.875968084305631,670,fear
406,IEV,7,407,7,0,133.5285898068105,69,0,0.6191182701813649,42.81109504576812,2819,fear
407,IEV,7,408,7,0,138.46033699813415,62,0,0.6664890251068856,41.21975714829809,2567,fear
408,IEV,7,409,7,0,143.042131611699,41,41,0.7423489353807371,30.772167575339907,2119,fear
409,IEV,7,410,7,0,147.7405642337253,38,38,0.7623918812382986,29.059400097017868,1986,fear
410,IEV,7,411,7,0,152.6389577446389,47,47,0.7396989296381856,34.69048685637946,2136,fear
411,IEV,7,412,7,0,157.00418656560942,45,45,0.7451334289864606,33.52011615649888,2101,fear
412,IEV,7,413,7,0,161.65266227971006,53,53,0.6987422963494481,37.011368080405894,2385,fear
413,IEV,7,414,7,0,166.70100026679575,62,62,0.6633866272081463,41.4145813867665,2584,fear
414,IEV,7,415,7,0,171.98264947081043,62,62,0.638633842522628,39.72711579541181,2717,fear
415,IEV,7,416,7,0,176.94762071715377,55,0,0.6602697930411395,36.32675037854982,2601,fear
416,IEV,7,417,7,0,181.72939996563946,46,46,0.726807928989873,33.49449982864463,2217,fear
417,IEV,7,418,7,0,187.060967804573,59,59,0.638633842522628,37.81121426784393,2717,fear
418,IEV,7,419,7,0,192.19262755462842,60,60,0.6480363725562852,39.11814150478734,2667,fear
419,IEV,7,420,7,0,197.2409538083739,58,58,0.6374980420397399,37.249879910557674,2723,fear
420,IEV,7,421,7,0,202.57254008539894,65,0,0.6293127342913775,40.948469011662475,2766,fear
421,IEV,7,422,7,0,207.07107327887206,46,46,0.7440531968617309,34.35027584004088,2108,fear
422,IEV,7,423,7,0,211.58625607444264,44,44,0.7297098710087255,31.8076480316965,2199,fear
423,IEV,7,424,7,0,216.4180028467381,51,0,0.6757074566823279,34.551112421870286,2516,fear
424,IEV,7,425,7,0,219.91681680214242,26,26,0.850530681708441,21.72836665094082,1232,fear
425,IEV,7,426,7,0,225.33174914689153,66,0,0.642220058627648,42.70735901600289,2698,fear
426,IEV,7,427,7,0,229.69699808215955,46,46,0.7604877922250538,35.310012109311444,1999,fear
427,IEV,7,428,7,0,234.22879332429147,43,43,0.7429696198250496,32.20640524784285,2115,fear
428,IEV,7,429,7,0,238.97722168600012,42,42,0.7558985878627217,31.892046665198055,2030,fear
429,IEV,7,430,7,0,243.49256818954018,42,42,0.7532026720312007,31.362407957047562,2048,fear
430,IEV,7,431,7,0,248.79067311628023,57,57,0.6730101809530056,38.113587019023505,2531,fear
431,IEV,7,432,7,0,254.1389028493868,58,58,0.645602605145801,37.340113477894505,2680,fear
432,IEV,7,433,7,0,259.50382241318584,55,55,0.6613714870305635,36.249408546043625,2595,fear
433,IEV,7,434,7,0,264.98533640448295,60,60,0.6393901644770836,38.39979199655757,2713,fear
434,IEV,7,435,7,0,269.45052960641624,42,0,0.7457491984808111,31.233672298474488,2097,fear
435,IEV,7,436,7,0,274.83217308345775,68,68,0.6298863453251375,42.802597449918416,2763,fear
436,IEV,7,437,7,0,280.29696846945444,67,67,0.6138821255817184,41.27454469996818,2846,fear
437,IEV,7,438,7,0,285.6785289750551,63,63,0.6204711666701453,39.00887629163031,2812,fear
438,IEV,7,439,7,0,291.1434369452036,63,0,0.6237486831733567,39.41966085349111,2795,fear
439,IEV,7,440,7,0,296.291720875146,50,50,0.6824869593019613,34.04999924179013,2478,fear
440,IEV,7,441,7,0,301.09015196065593,60,0,0.6735505813463719,40.09747463551562,2528,fear
441,DEV,8,442,8,0,1.2888369890570175,71,71,0.6485062698621347,46.24692551604407,988,scram
442,DEV,8,443,8,0,4.487755007969099,74,74,0.6733100713898734,49.577703043616815,877,scram
443,DEV,8,444,8,0,7.786644671316026,78,78,0.6730822729367817,52.257525464107964,878,scram
444,DEV,8,445,8,0,11.035573795001255,79,0,0.6730822729367817,52.930607737044745,878,scram
445,DEV,8,446,8,0,14.984322309115669,78,78,0.5509453591923693,42.897499870279844,1478,scram
446,DEV,8,447,8,0,18.8496591047151,80,80,0.5394777087889226,43.24221087121253,1543,scram
447,DEV,8,448,8,0,22.914981932059163,73,73,0.5307188288196638,38.94442521247117,1594,scram
448,DEV,8,449,8,0,26.747053885337664,73,73,0.536534837064709,39.29109045509412,1560,scram
449,DEV,8,450,8,0,30.695768875651993,82,0,0.5422687729437174,44.51164780351773,1527,scram
450,DEV,8,451,8,0,34.22794405434979,74,74,0.7007343054761267,51.75277801868501,759,scram
451,DEV,8,452,8,0,37.39359751029406,71,71,0.7165354413236618,51.155005519418076,693,scram
452,DEV,8,453,8,0,40.55919593133149,76,76,0.7167773519242582,54.751015382980746,692,scram
453,DEV,8,454,8,0,43.95807455976319,75,75,0.7085940870234181,52.8797450030219,726,scram
454,DEV,8,455,8,0,47.15701883898873,69,69,0.7333994332591003,50.519579970016345,624,scram
455,DEV,8,456,8,0,50.53926546531147,69,69,0.6781118899000353,47.12791992486674,856,scram
456,DEV,8,457,8,0,53.938123420710326,73,73,0.7090730684363276,51.48739156571385,724,scram
457,DEV,8,458,8,0,57.10375983540143,73,73,0.6931914493795652,50.65290163481483,791,scram
458,DEV,8,459,8,0,60.31936740563833,77,0,0.6931914493795652,53.42566743233309,791,scram
459,DEV,8,460,8,0,64.56799397688883,83,83,0.5256639460096877,43.372769354170266,1624,scram
460,DEV,8,461,8,0,68.84989293331455,75,0,0.520351086670777,38.84275447165513,1656,scram
461,DEV,8,462,8,0,72.14886026017484,76,76,0.721144371892626,54.99073047068445,674,scram
462,DEV,8,463,8,0,75.16455415422388,68,68,0.7172613951289202,49.03958495657005,690,scram
463,DEV,8,464,8,0,78.29682515515015,67,0,0.7131564791509355,48.13246447164178,707,scram
464,DEV,8,465,8,0,82.59535834861163,81,0,0.5177250950324146,41.788122853849586,1672,scram
465,DEV,8,466,8,0,85.76099727758265,71,71,0.6934259820639163,49.27853514377683,790,scram
466,DEV,8,467,8,0,89.17653612401045,74,74,0.6936605912098266,51.37153248688816,789,scram
467,DEV,8,468,8,0,92.49214578948158,78,78,0.682024234772107,53.463116809456125,839,scram
468,DEV,8,469,8,0,95.60779763908067,77,0,0.7054880207203074,54.12295063724614,739,scram
469,DEV,8,470,8,0,99.72306005372957,82,82,0.5315683063661831,43.77927637428701,1589,scram
470,DEV,8,471,8,0,103.23859121759597,77,77,0.7057264981618132,54.13633993090414,738,scram
471,DEV,8,472,8,0,106.33761693176348,76,76,0.722118061044084,55.04392593692389,670,scram
472,DEV,8,473,8,0,109.48653222685971,75,75,0.746586358455542,56.34904791504699,571,scram
473,DEV,8,474,8,0,112.85218177171191,73,73,0.7299496988794714,53.278526612822986,638,scram
474,DEV,8,475,8,0,116.26763820541964,72,72,0.7304416503058389,52.57306558015903,636,scram
475,DEV,8,476,8,0,119.34996766348195,74,74,0.7138793171453615,53.163168024505595,704,scram
476,DEV,8,477,8,0,122.81551007181406,70,70,0.7059650508186534,49.207972908426925,737,scram
477,DEV,8,478,8,0,126.28102035314078,73,73,0.7184727968853282,52.6888822545081,685,scram
478,DEV,8,479,8,0,130.36305536038708,74,0,0.520845714908546,38.352194985274544,1653,scram
479,DEV,8,480,8,0,133.67856724807643,76,76,0.6941300387950766,52.78522948934167,787,scram
480,DEV,8,481,8,0,137.17743037173932,70,0,0.698132662079702,48.82054048750194,770,scram
481,DEV,8,482,8,0,141.25942375358136,76,76,0.5210107494300449,39.40415400167137,1652,scram
482,DEV,8,483,8,0,144.70826543596922,76,0,0.7223616669023964,55.057220316117665,669,scram
483,DEV,8,484,8,0,148.97354244743474,76,0,0.5238284736183629,39.57925983730791,1635,scram
484,DEV,8,485,8,0,152.17275910764874,69,0,0.6983687956078197,48.133932126475514,769,scram
485,DEV,8,486,8,0,155.9878951095743,78,78,0.627637566491725,48.87522747284687,1085,scram
486,DEV,8,487,8,0,159.85329029247805,71,71,0.627637566491725,44.4817645074048,1085,scram
487,DEV,8,488,8,0,163.38552665212774,72,0,0.6242684411231468,44.922964718434095,1101,scram
488,DEV,8,489,8,0,166.46778291654482,72,72,0.7390974734552707,52.999855568981026,601,scram
489,DEV,8,490,8,0,169.46680402118363,75,75,0.7599709646372259,57.03555831290683,518,scram
490,DEV,8,491,8,0,172.48248562317167,68,68,0.7433333463180603,50.2325013103978,584,scram
491,DEV,8,492,8,0,175.36487179236428,68,68,0.7643051969938417,51.90327669332256,501,scram
492,DEV,8,493,8,0,178.2305902007065,69,69,0.7686590780083656,52.858023815618566,484,scram
493,DEV,8,494,8,0,181.39621069158602,69,69,0.7433333463180603,50.97583465671586,584,scram
494,DEV,8,495,8,0,184.22860642902378,76,0,0.7648164018616758,58.04377642681496,499,scram
495,DEV,8,496,8,0,187.79410120559623,77,77,0.6280601691879464,48.27303507562582,1083,scram
496,DEV,8,497,8,0,191.79279796734045,73,73,0.5907435779363914,43.028322578964534,1266,scram
497,DEV,8,498,8,0,195.50826292169222,70,0,0.6178000335250733,43.32732673362434,1132,scram
498,DEV,8,499,8,0,198.95710600090388,74,0,0.7233368237696772,53.66370583743196,665,scram
499,DEV,8,500,8,0,203.32237979966158,75,0,0.532931638602055,40.14237872187705,1581,scram
500,DEV,8,501,8,0,206.85450664818927,74,74,0.6463198314557862,48.068139655381536,998,scram
501,DEV,8,502,8,0,210.3700274755538,79,79,0.6391615601991827,50.215437511204016,1031,scram
502,DEV,8,503,8,0,213.86891602145624,73,73,0.6318781936425975,45.97486321037263,1065,scram
503,DEV,8,504,8,0,217.23442728056398,79,79,0.6391615601991827,50.215437511204016,1031,scram
