,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
222,DEV,4.0,223.0,4.0,0.0,127.86377961444668,74.0,0.0,0.5419187586674244,40.15243174612674,1529.0,fear
223,DEV,4.0,224.0,4.0,0.0,133.678531489335,82.0,0.0,0.32334482702453227,26.61017364329273,3445.0,fear
224,DEV,4.0,225.0,4.0,0.0,138.47695670835674,78.0,0.0,0.3989453207054494,31.097742904758174,2578.0,fear
225,DEV,4.0,226.0,4.0,0.0,142.29237822140567,78.0,0.0,0.5850819142942162,45.62702408031597,1295.0,fear
226,DEV,4.0,227.0,4.0,0.0,145.47464915248565,71.0,71.0,0.7363675918356858,52.129729613668644,612.0,fear
227,DEV,4.0,228.0,4.0,0.0,148.82358232676052,72.0,0.0,0.6845676967250139,49.505984601974504,828.0,fear
228,DEV,4.0,229.0,4.0,0.0,151.97254483471625,69.0,69.0,0.6962463317240477,48.030170965247734,778.0,fear
229,DEV,4.0,230.0,4.0,0.0,154.9881834143307,74.0,0.0,0.7282301533514504,53.91924774376364,645.0,fear
230,DEV,4.0,231.0,4.0,0.0,159.50336453388445,80.0,0.0,0.4833410190191967,38.47856761766714,1894.0,fear
231,DEV,4.0,232.0,4.0,0.0,162.8022868828848,74.0,74.0,0.6847993847213558,50.8878552484101,827.0,fear
232,DEV,4.0,233.0,4.0,0.0,166.2678245420102,71.0,71.0,0.6471934450972464,46.17626776603222,994.0,fear
233,DEV,4.0,234.0,4.0,0.0,169.8333279788494,71.0,71.0,0.6471934450972464,46.17626776603222,994.0,fear
234,DEV,4.0,235.0,4.0,0.0,173.3655014813412,77.0,0.0,0.65467085041654,50.50505988834168,960.0,fear
235,DEV,4.0,236.0,4.0,0.0,176.68106700712815,68.0,68.0,0.6811016637486106,46.597460343538025,843.0,fear
236,DEV,4.0,237.0,4.0,0.0,180.96296875714324,77.0,0.0,0.5117297635124298,39.33649806375959,1709.0,fear
237,DEV,4.0,238.0,4.0,0.0,184.04537504073232,74.0,74.0,0.6887498860631401,51.10431125009818,810.0,fear
238,DEV,4.0,239.0,4.0,0.0,187.5442149771843,71.0,71.0,0.6850311499906787,48.845496821693,826.0,fear
239,DEV,4.0,240.0,4.0,0.0,191.1096921537537,72.0,0.0,0.681332190148839,49.33414346598393,842.0,fear
240,DEV,4.0,241.0,4.0,0.0,195.64148013223894,81.0,81.0,0.42875047222316764,34.767507354958035,2308.0,fear
241,DEV,4.0,242.0,4.0,0.0,200.3232704156544,81.0,0.0,0.42875047222316764,34.767507354958035,2308.0,fear
242,DEV,4.0,243.0,4.0,0.0,204.58852787152864,75.0,75.0,0.46948188272580804,35.20019359456595,1991.0,fear
243,DEV,4.0,244.0,4.0,0.0,209.02040594560094,83.0,0.0,0.46030488754838816,38.30777440613621,2058.0,fear
244,DEV,4.0,245.0,4.0,0.0,212.55257888929918,73.0,73.0,0.6228009931764411,45.464326398697025,1108.0,fear
245,DEV,4.0,246.0,4.0,0.0,215.88482754095457,78.0,78.0,0.6333700705419111,49.22509168645055,1058.0,fear
246,DEV,4.0,247.0,4.0,0.0,222.16604680218734,89.0,0.0,0.2777164953737284,24.611522493145088,4032.0,fear
247,DEV,4.0,248.0,4.0,0.0,228.41403139242902,84.0,0.0,0.30196915645202244,25.34902271886419,3723.0,fear
248,DEV,4.0,249.0,4.0,0.0,234.09550711070187,81.0,0.0,0.35456953898573995,28.83043867527567,3056.0,fear
249,DEV,4.0,250.0,4.0,0.0,238.4440662150737,81.0,0.0,0.47554080873706317,38.43111538814271,1948.0,fear
250,DEV,4.0,251.0,4.0,0.0,241.47668013675138,71.0,71.0,0.701208317021955,49.67454245008793,757.0,fear
251,DEV,4.0,252.0,4.0,0.0,245.02525348891504,72.0,72.0,0.68595898337499,49.5796099019324,822.0,fear
252,IEV,5.0,253.0,5.0,0.0,1.3887083414010704,29.0,29.0,0.8621385858116295,25.43093524203825,1088.0,scram
253,IEV,5.0,254.0,5.0,0.0,4.537635928718373,22.0,0.0,0.8734345232916604,19.568585681116026,922.0,scram
254,IEV,5.0,255.0,5.0,0.0,8.153137340210378,26.0,26.0,0.866477023384492,22.275159292886357,1028.0,scram
255,IEV,5.0,256.0,5.0,0.0,12.035175699740648,28.0,28.0,0.8343373593643981,23.613048968832246,1405.0,scram
256,IEV,5.0,257.0,5.0,0.0,15.584149940870702,25.0,25.0,0.8424129274728449,21.009298711144112,1322.0,scram
257,IEV,5.0,258.0,5.0,0.0,19.516080675181,36.0,36.0,0.8239685074461655,29.68460298915307,1504.0,scram
258,IEV,5.0,259.0,5.0,0.0,23.86459033214487,40.0,0.0,0.7854832139205448,31.675950354634836,1821.0,scram
259,IEV,5.0,260.0,5.0,0.0,27.963312096893787,35.0,35.0,0.8222179149438621,29.037099336245625,1520.0,scram
260,IEV,5.0,261.0,5.0,0.0,32.21191743644886,33.0,33.0,0.8166139639639393,27.142934203448878,1570.0,scram
261,IEV,5.0,262.0,5.0,0.0,36.060603791847825,30.0,30.0,0.8166139639639393,24.693092311557063,1570.0,scram
262,IEV,5.0,263.0,5.0,0.0,40.22590329218656,32.0,32.0,0.8087899287807951,25.49390739615002,1637.0,scram
263,IEV,5.0,264.0,5.0,0.0,44.324550746008754,30.0,0.0,0.8108090776713985,24.478760678692492,1620.0,scram
264,IEV,5.0,265.0,5.0,0.0,48.40656759450212,26.0,26.0,0.829409796049045,21.667546328305836,1453.0,scram
265,IEV,5.0,266.0,5.0,0.0,52.721816041041166,34.0,34.0,0.8028417847970012,27.692644399973453,1686.0,scram
266,IEV,5.0,267.0,5.0,0.0,56.720767583698034,36.0,36.0,0.8109271343199469,29.332209172558763,1619.0,scram
267,IEV,5.0,268.0,5.0,0.0,60.95247077499516,35.0,35.0,0.8186546122430659,28.573361061481666,1552.0,scram
268,IEV,5.0,269.0,5.0,0.0,64.65120622888207,28.0,28.0,0.8426942340764073,23.504095140131454,1319.0,scram
269,IEV,5.0,270.0,5.0,0.0,69.18305594706908,36.0,36.0,0.7880112686769749,28.300508606341523,1802.0,scram
270,IEV,5.0,271.0,5.0,0.0,73.49827813310549,44.0,44.0,0.7767665460981851,33.98546700528169,1885.0,scram
271,IEV,5.0,272.0,5.0,0.0,78.13012100709602,44.0,44.0,0.7527511390938679,32.90564306646006,2051.0,scram
272,IEV,5.0,273.0,5.0,0.0,83.69492295826785,69.0,0.0,0.6162127654757573,42.364603673310135,2834.0,scram
273,IEV,5.0,274.0,5.0,0.0,89.99281808175147,145.0,0.0,0.373566354655022,54.244798461414895,4016.0,scram
274,IEV,5.0,275.0,5.0,0.0,93.35844723298214,21.0,21.0,0.8596279713669591,18.007399018804897,1121.0,scram
275,IEV,5.0,276.0,5.0,0.0,97.57370112696663,39.0,39.0,0.7698860815947088,29.93430949357496,1934.0,scram
276,IEV,5.0,277.0,5.0,0.0,102.97197856148705,73.0,0.0,0.5702729243878352,41.53609823306716,3066.0,scram
277,IEV,5.0,278.0,5.0,0.0,109.43646636651829,121.0,121.0,0.43243822953014643,52.21576305624502,3732.0,scram
278,IEV,5.0,279.0,5.0,0.0,115.51784067531116,120.0,0.0,0.41847133904191103,50.21699959883254,3799.0,scram
279,IEV,5.0,280.0,5.0,0.0,121.6324583152309,126.0,0.0,0.4012236914949251,50.52518666653338,3882.0,scram
280,IEV,5.0,281.0,5.0,0.0,126.83080531191081,69.0,0.0,0.6003776636210215,41.485852590759215,2915.0,scram
281,IEV,5.0,282.0,5.0,0.0,131.52921698149294,42.0,42.0,0.7428145506920787,31.47620512662286,2116.0,scram
282,IEV,5.0,283.0,5.0,0.0,136.1443513073027,44.0,44.0,0.716155949726024,31.450966567729324,2282.0,scram
283,IEV,5.0,284.0,5.0,0.0,141.04273951030336,58.0,58.0,0.6847883112148512,40.04136985711999,2465.0,scram
284,IEV,5.0,285.0,5.0,0.0,145.77452385704964,52.0,0.0,0.705071086221839,36.558263908413146,2348.0,scram
285,IEV,5.0,286.0,5.0,0.0,150.22305795853026,49.0,49.0,0.7431246209189212,36.65253896430473,2114.0,scram
286,IEV,5.0,287.0,5.0,0.0,154.73825025255792,34.0,34.0,0.784141620261673,26.30473783569156,1831.0,scram
287,IEV,5.0,288.0,5.0,0.0,159.4866699539125,54.0,54.0,0.7023442338396038,38.15901241849019,2364.0,scram
288,IEV,5.0,289.0,5.0,0.0,164.63498684903607,53.0,0.0,0.6937260058102824,36.672013705776806,2414.0,scram
289,IEV,5.0,290.0,5.0,0.0,168.1671748785302,28.0,28.0,0.8718743428555815,24.15184355452452,947.0,scram
290,IEV,5.0,291.0,5.0,0.0,172.88227442326024,39.0,39.0,0.7632665956277607,29.74578661228276,1980.0,scram
291,IEV,5.0,292.0,5.0,0.0,177.9140200780239,57.0,0.0,0.6701201308605862,38.30945932452138,2547.0,scram
292,IEV,5.0,293.0,5.0,0.0,181.4294607276097,21.0,0.0,0.8589278699930551,18.099938893878708,1130.0,scram
293,IEV,5.0,294.0,5.0,0.0,185.2782197180204,33.0,0.0,0.8335291722669624,27.870596642407072,1413.0,scram
294,IEV,5.0,295.0,5.0,0.0,191.30955386790447,94.0,0.0,0.5131502060243512,48.36119459550729,3345.0,scram
295,IEV,5.0,296.0,5.0,0.0,196.75775245181285,74.0,74.0,0.571079124377833,42.05896858058235,3062.0,scram
296,IEV,5.0,297.0,5.0,0.0,202.50585730886087,81.0,0.0,0.571079124377833,46.05652245122718,3062.0,scram
297,IEV,5.0,298.0,5.0,0.0,207.82087025023066,74.0,0.0,0.567649794318017,42.260093418344184,3079.0,scram
298,IEV,5.0,299.0,5.0,0.0,212.65255416557193,50.0,50.0,0.6971907176500615,35.0298506116484,2394.0,scram
299,IEV,5.0,300.0,5.0,0.0,216.98442483623512,43.0,43.0,0.7684601733858912,33.132894323037384,1944.0,scram
300,IEV,5.0,301.0,5.0,0.0,221.68289042334072,45.0,45.0,0.7512414816625519,33.7796856338266,2061.0,scram
301,IEV,5.0,302.0,5.0,0.0,225.7649036401417,33.0,0.0,0.8250520879982778,27.100587279143486,1494.0,scram
302,IEV,5.0,303.0,5.0,0.0,231.36304167145863,92.0,0.0,0.5102477151063334,46.96506142171387,3359.0,scram
303,IEV,5.0,304.0,5.0,0.0,237.761529188836,123.0,123.0,0.4265975329746099,52.43223568594864,3760.0,scram
304,IEV,5.0,305.0,5.0,0.0,244.34210465312935,131.0,131.0,0.40952685017196777,53.45521710924768,3842.0,scram
305,IEV,5.0,306.0,5.0,0.0,251.05654126429,145.0,0.0,0.3715140255642881,53.937926339847124,4026.0,scram
306,IEV,5.0,307.0,5.0,0.0,257.4211381615605,123.0,0.0,0.4232623104542062,52.131078461133285,3776.0,scram
307,IEV,5.0,308.0,5.0,0.0,262.3861694713123,53.0,53.0,0.6739105864202555,36.030575168198716,2526.0,scram
308,IEV,5.0,309.0,5.0,0.0,267.1346190648619,53.0,0.0,0.6769621209562736,35.81282797146102,2509.0,scram
309,IEV,5.0,310.0,5.0,0.0,272.29962998093106,73.0,0.0,0.5984064745462524,43.39966043682738,2925.0,scram
310,IEV,5.0,311.0,5.0,0.0,276.8980579935014,47.0,0.0,0.7590148760514872,35.42658896467102,2009.0,scram
311,IEV,5.0,312.0,5.0,0.0,280.53021627059206,25.0,0.0,0.8654907567983503,21.540900541075978,1042.0,scram
312,IEV,5.0,313.0,5.0,0.0,283.66250235727057,16.0,0.0,0.8942154651816098,14.325975663844055,442.0,scram
313,IEV,5.0,314.0,5.0,0.0,286.91143371583894,26.0,0.0,0.8824085516667305,22.61601208294434,759.0,scram
314,IEV,5.0,315.0,5.0,0.0,291.0100937411189,26.0,26.0,0.823532804058636,21.492891805154212,1508.0,scram
315,DEV,6.0,316.0,6.0,0.0,1.505307518178597,75.0,75.0,0.6028779125662943,44.92789259873359,1205.0,happy
316,DEV,6.0,317.0,6.0,0.0,5.15415422921069,79.0,0.0,0.6057058952184438,48.12249185977932,1191.0,happy
317,DEV,6.0,318.0,6.0,0.0,9.136114506283775,72.0,0.0,0.5670185477345033,41.0800364543218,1390.0,happy
318,DEV,6.0,319.0,6.0,0.0,13.234754975885153,75.0,0.0,0.5285195522733811,39.86994668493239,1607.0,happy
319,DEV,6.0,320.0,6.0,0.0,16.700303809717298,70.0,70.0,0.6739939362919427,46.91924827382454,874.0,happy
320,DEV,6.0,321.0,6.0,0.0,19.915907189482823,73.0,73.0,0.6974247175711159,50.877526609168065,773.0,happy
321,DEV,6.0,322.0,6.0,0.0,23.448076501488686,78.0,78.0,0.6591123819865469,51.426924072210674,940.0,happy
322,DEV,6.0,323.0,6.0,0.0,26.714208928868175,74.0,0.0,0.651800936429998,48.379101288366016,973.0,happy
323,DEV,6.0,324.0,6.0,0.0,30.279161457670853,77.0,77.0,0.6413214823325,49.06533122649529,1021.0,happy
324,DEV,6.0,325.0,6.0,0.0,34.027934276731685,75.0,0.0,0.5927118868425707,44.32688812964139,1256.0,happy
325,DEV,6.0,326.0,6.0,0.0,37.543440856505185,74.0,0.0,0.6411051276818822,47.129187390743986,1022.0,happy
326,DEV,6.0,327.0,6.0,0.0,40.79238394834101,75.0,75.0,0.6781118899000353,51.19659126426696,856.0,happy
327,DEV,6.0,328.0,6.0,0.0,43.95799549948424,78.0,78.0,0.6631369052797681,51.66774986472255,922.0,happy
328,DEV,6.0,329.0,6.0,0.0,47.39020015113056,78.0,78.0,0.6165571304167078,48.19277687339252,1138.0,happy
329,DEV,6.0,330.0,6.0,0.0,50.739137516124174,78.0,78.0,0.634010660300366,49.26404935083778,1055.0,happy
330,DEV,6.0,331.0,6.0,0.0,55.104388686362654,83.0,0.0,0.4867289367827726,40.16511623660585,1871.0,happy
331,DEV,6.0,332.0,6.0,0.0,58.55363656557165,69.0,69.0,0.7016826313077253,48.295139751683166,755.0,happy
332,DEV,6.0,333.0,6.0,0.0,61.93545548408292,69.0,69.0,0.6824859855016995,47.3480640815345,837.0,happy
333,DEV,6.0,334.0,6.0,0.0,65.23437001090497,74.0,74.0,0.6671870463355063,49.24011060680773,904.0,happy
334,DEV,6.0,335.0,6.0,0.0,68.64992226683535,76.0,0.0,0.7100319293602784,53.66713962187357,720.0,happy
335,DEV,6.0,336.0,6.0,0.0,73.0817335722968,83.0,83.0,0.48436794699041674,40.0003362395047,1887.0,happy
336,DEV,6.0,337.0,6.0,0.0,77.44703223463148,78.0,0.0,0.46547070530301315,36.345754783137274,2020.0,happy
337,DEV,6.0,338.0,6.0,0.0,81.86222075717524,75.0,0.0,0.4797030997493049,35.836449578358376,1919.0,happy
338,DEV,6.0,339.0,6.0,0.0,86.32738909567706,77.0,0.0,0.4725650775903194,36.337698595659404,1969.0,happy
339,DEV,6.0,340.0,6.0,0.0,91.5923188563902,83.0,0.0,0.36254325964721057,30.112980052706558,2963.0,happy
340,DEV,6.0,341.0,6.0,0.0,96.77395953959785,85.0,0.0,0.3931491723968774,33.46575377078755,2635.0,happy
341,DEV,6.0,342.0,6.0,0.0,100.97256802208722,78.0,78.0,0.5379168163283626,42.06280345346588,1552.0,happy
342,DEV,6.0,343.0,6.0,0.0,104.75469312444329,72.0,72.0,0.5587203182765701,40.03913795146813,1435.0,happy
343,DEV,6.0,344.0,6.0,0.0,108.73668888094835,77.0,77.0,0.5496939163735752,42.26800518547811,1485.0,happy
344,DEV,6.0,345.0,6.0,0.0,112.73540631565265,73.0,73.0,0.5558097052623578,40.42786455298608,1451.0,happy
345,DEV,6.0,346.0,6.0,0.0,116.38417145214044,74.0,74.0,0.5649747961924112,41.52660063739744,1401.0,happy
346,DEV,6.0,347.0,6.0,0.0,120.3495564381592,77.0,0.0,0.5711357813550517,44.17356740334051,1368.0,happy
347,DEV,6.0,348.0,6.0,0.0,124.08164277882315,73.0,73.0,0.5775768295107341,42.26568375379352,1334.0,happy
348,DEV,6.0,349.0,6.0,0.0,128.09700003778562,81.0,81.0,0.5808329243741055,47.10187081061461,1317.0,happy
349,DEV,6.0,350.0,6.0,0.0,131.8457669899799,81.0,81.0,0.5747235014102244,46.69690029569104,1349.0,happy
350,DEV,6.0,351.0,6.0,0.0,135.5278665306978,80.0,80.0,0.6280601691879464,50.15721558318966,1083.0,happy
351,DEV,6.0,352.0,6.0,0.0,139.30996844591573,72.0,72.0,0.5874162960727534,42.249130712142275,1283.0,happy
352,DEV,6.0,353.0,6.0,0.0,144.27499137469567,83.0,0.0,0.39506359895322796,32.81601519549005,2616.0,happy
353,DEV,6.0,354.0,6.0,0.0,148.0570977597963,79.0,79.0,0.6073290934212139,48.22570474200322,1183.0,happy
354,DEV,6.0,355.0,6.0,0.0,151.72257898701355,75.0,75.0,0.6006671949832705,44.797729119400714,1216.0,happy
355,DEV,6.0,356.0,6.0,0.0,155.73790467786603,81.0,0.0,0.5187074704856756,41.854277793225805,1666.0,happy
356,DEV,6.0,357.0,6.0,0.0,159.63663594122045,76.0,0.0,0.5502297612476144,41.75141869212003,1482.0,happy
357,DEV,6.0,358.0,6.0,0.0,163.40203768922947,71.0,0.0,0.642621300255048,45.929226243879164,1015.0,happy
358,DEV,6.0,359.0,6.0,0.0,168.83360734395683,80.0,0.0,0.36980356474981446,29.52288806239714,2881.0,happy
359,DEV,6.0,360.0,6.0,0.0,173.19882107921876,74.0,0.0,0.4662956850746999,34.53469236167646,2014.0,happy
360,DEV,6.0,361.0,6.0,0.0,176.2977925967425,69.0,69.0,0.7653278784010338,52.712521714054304,497.0,happy
361,DEV,6.0,362.0,6.0,0.0,179.4967452569399,76.0,76.0,0.727494294878665,55.335960842406955,648.0,happy
362,DEV,6.0,363.0,6.0,0.0,184.76168675068766,79.0,0.0,0.4004974059778562,31.600856519073435,2563.0,happy
363,DEV,6.0,364.0,6.0,0.0,188.0106158745475,67.0,67.0,0.7277395083073946,48.799556461696476,647.0,happy
364,DEV,6.0,365.0,6.0,0.0,191.15958061721176,73.0,73.0,0.7653278784010338,55.773833227658436,497.0,happy
365,DEV,6.0,366.0,6.0,0.0,193.77539575565606,72.0,72.0,0.7999355077143238,57.3537013973315,364.0,happy
366,DEV,6.0,367.0,6.0,0.0,196.84108175779693,71.0,71.0,0.7425843479613841,52.42696889085015,587.0,happy
367,DEV,6.0,368.0,6.0,0.0,199.7567632200662,66.0,66.0,0.8135053417377051,53.85951634596911,313.0,happy
368,DEV,6.0,369.0,6.0,0.0,202.83909211936407,72.0,72.0,0.7571770134471443,54.622417421799895,529.0,happy
369,DEV,6.0,370.0,6.0,0.0,205.83810847485438,73.0,73.0,0.7403411850145822,53.80087433339046,596.0,happy
370,DEV,6.0,371.0,6.0,0.0,209.0870113382116,70.0,70.0,0.7531279949659179,52.92148185750396,545.0,happy
371,DEV,6.0,372.0,6.0,0.0,212.18672876036726,73.0,73.0,0.778461418852278,57.17046269310258,446.0,happy
372,DEV,6.0,373.0,6.0,0.0,215.6015351114329,71.0,0.0,0.7243131527679537,51.54194289188431,661.0,happy
373,DEV,6.0,374.0,6.0,0.0,218.9671025229618,71.0,71.0,0.6325170837336831,44.745553939397325,1062.0,happy
374,DEV,6.0,375.0,6.0,0.0,223.8988483173307,83.0,83.0,0.3989453207054494,33.09246950828542,2578.0,happy
375,DEV,6.0,376.0,6.0,0.0,229.36367974150926,86.0,86.0,0.3857573430164454,33.308092682719355,2710.0,happy
376,DEV,6.0,377.0,6.0,0.0,235.69489362486638,86.0,0.0,0.2782002601499976,23.816263732462385,4026.0,happy
377,DEV,6.0,378.0,6.0,0.0,239.67698073363863,77.0,77.0,0.5422687729437174,41.800303938799146,1527.0,happy
378,IEV,7.0,379.0,7.0,0.0,1.4390845764428377,22.0,22.0,0.8582211630923401,19.051113891446974,1139.0,fear
379,IEV,7.0,380.0,7.0,0.0,5.987217649118975,44.0,0.0,0.7575348327634629,33.27060560233152,2019.0,fear
380,IEV,7.0,381.0,7.0,0.0,9.602706489153206,24.0,24.0,0.8677902722885245,21.23088912441705,1009.0,fear
381,IEV,7.0,382.0,7.0,0.0,12.934940613806248,26.0,0.0,0.8630295938078141,22.729217131254813,1076.0,fear
382,IEV,7.0,383.0,7.0,0.0,16.18387225177139,21.0,21.0,0.8780411933942466,18.007845496539943,843.0,fear
383,IEV,7.0,384.0,7.0,0.0,19.549414520617574,21.0,21.0,0.8605511739277398,17.884662873371123,1109.0,fear
384,IEV,7.0,385.0,7.0,0.0,23.431588931009173,31.0,31.0,0.8270885170428647,25.23420062558039,1475.0,fear
385,IEV,7.0,386.0,7.0,0.0,27.596974475774914,37.0,37.0,0.8062639838241413,29.778667789176872,1658.0,fear
386,IEV,7.0,387.0,7.0,0.0,32.09531127545051,32.0,32.0,0.7959403478301256,25.16745670136175,1741.0,fear
387,IEV,7.0,388.0,7.0,0.0,36.17728398437612,33.0,33.0,0.7915562421541709,26.386670897967342,1775.0,fear
388,IEV,7.0,389.0,7.0,0.0,40.742432068800554,33.0,33.0,0.7804814999422865,25.868534796420427,1858.0,fear
389,IEV,7.0,390.0,7.0,0.0,45.20767332147807,32.0,32.0,0.8002346271399132,25.542651850525267,1707.0,fear
390,IEV,7.0,391.0,7.0,0.0,50.75583014031872,64.0,64.0,0.6247104524833431,39.98257933577385,2790.0,fear
391,IEV,7.0,392.0,7.0,0.0,55.987443934893236,70.0,70.0,0.6088138072000866,42.79943327823805,2872.0,fear
392,IEV,7.0,393.0,7.0,0.0,61.18573310296051,74.0,0.0,0.5954433205903302,44.16360061860426,2940.0,fear
393,IEV,7.0,394.0,7.0,0.0,66.5173154687509,66.0,66.0,0.6183443238581304,41.00137521705945,2823.0,fear
394,IEV,7.0,395.0,7.0,0.0,71.84889224753715,66.0,0.0,0.6183443238581304,41.00137521705945,2823.0,fear
395,IEV,7.0,396.0,7.0,0.0,77.58033101959154,88.0,88.0,0.5282395839205821,46.59060608703338,3272.0,fear
396,IEV,7.0,397.0,7.0,0.0,83.5450410596095,87.0,87.0,0.5214283110206674,45.365272689886496,3305.0,fear
397,IEV,7.0,398.0,7.0,0.0,89.49316267855465,97.0,97.0,0.4938273709484825,47.75934602509572,3438.0,fear
398,IEV,7.0,399.0,7.0,0.0,95.82431985065341,144.0,0.0,0.37233473970477265,53.53896999394145,4022.0,fear
399,IEV,7.0,400.0,7.0,0.0,101.25588894682005,76.0,76.0,0.5890970733953668,44.51460250188326,2972.0,fear
400,IEV,7.0,401.0,7.0,0.0,107.48718482372351,101.0,101.0,0.48715944533539385,49.04826332572988,3470.0,fear
401,IEV,7.0,402.0,7.0,0.0,113.56850577378646,128.0,128.0,0.4141009058621479,52.884120651272305,3820.0,fear
402,IEV,7.0,403.0,7.0,0.0,119.89982190472074,114.0,114.0,0.4349427601503857,49.512250191273544,3720.0,fear
403,IEV,7.0,404.0,7.0,0.0,126.43093493720517,130.0,0.0,0.4141009058621479,53.7123224629966,3820.0,fear
404,IEV,7.0,405.0,7.0,0.0,132.47893656860106,99.0,99.0,0.5046432498171548,49.76252164328754,3386.0,fear
405,IEV,7.0,406.0,7.0,0.0,138.51032742974348,88.0,88.0,0.518533576697277,45.51651867875179,3319.0,fear
406,IEV,7.0,407.0,7.0,0.0,144.5749730761163,101.0,0.0,0.49070277895629333,49.379442991503105,3453.0,fear
407,IEV,7.0,408.0,7.0,0.0,150.60632175323553,117.0,0.0,0.4455939618990957,52.161416347034624,3669.0,fear
408,IEV,7.0,409.0,7.0,0.0,155.82126974244602,62.0,62.0,0.6319863569678388,38.88653429718934,2752.0,fear
409,IEV,7.0,410.0,7.0,0.0,160.91961855487898,49.0,49.0,0.6985701313675298,34.22931914149471,2386.0,fear
410,IEV,7.0,411.0,7.0,0.0,165.60139375249855,42.0,42.0,0.7720111859649809,32.063451745908345,1919.0,fear
411,IEV,7.0,412.0,7.0,0.0,169.75001543480903,40.0,40.0,0.7766279082567518,30.890529167933938,1886.0,fear
412,IEV,7.0,413.0,7.0,0.0,175.73138653091155,118.0,0.0,0.43536025308235743,51.23548058584366,3718.0,fear
413,IEV,7.0,414.0,7.0,0.0,182.1292868226301,139.0,139.0,0.3902525993790913,54.09430575342274,3935.0,fear
414,IEV,7.0,415.0,7.0,0.0,188.71045845211484,141.0,0.0,0.3731557442760237,52.76514111090178,4018.0,fear
415,IEV,7.0,416.0,7.0,0.0,194.27529895561747,80.0,0.0,0.5428296222183631,43.67651200607283,3201.0,fear
416,IEV,7.0,417.0,7.0,0.0,199.00708861043677,45.0,45.0,0.7346580063684951,32.87544497740147,2168.0,fear
417,IEV,7.0,418.0,7.0,0.0,203.75552200060338,41.0,41.0,0.7400117084720607,30.22611137145257,2134.0,fear
418,IEV,7.0,419.0,7.0,0.0,208.38732576346956,45.0,45.0,0.7346580063684951,32.87544497740147,2168.0,fear
419,IEV,7.0,420.0,7.0,0.0,214.71852595778182,137.0,0.0,0.373566354655022,51.25626762417472,4016.0,fear
420,IEV,7.0,421.0,7.0,0.0,219.60029389197007,50.0,0.0,0.7103106971035431,35.4676184929483,2317.0,fear
421,IEV,7.0,422.0,7.0,0.0,224.7819728483446,69.0,69.0,0.6196983188870298,42.77708457313377,2816.0,fear
422,IEV,7.0,423.0,7.0,0.0,230.08019203552976,69.0,0.0,0.5960365565027685,41.15036159503523,2937.0,fear
423,IEV,7.0,424.0,7.0,0.0,235.54504971997812,77.0,0.0,0.5534510907368154,42.52528341614038,3149.0,fear
424,IEV,7.0,425.0,7.0,0.0,241.52644987008534,116.0,0.0,0.43577776535856455,50.34736640842255,3716.0,fear
425,IEV,7.0,426.0,7.0,0.0,246.69138116715476,58.0,0.0,0.6876079643214995,39.85521158516548,2449.0,fear
426,IEV,7.0,427.0,7.0,0.0,252.15627349284478,84.0,0.0,0.5636055119081314,47.5680224632056,3099.0,fear
427,IEV,7.0,428.0,7.0,0.0,256.58814262691885,41.0,41.0,0.7579795923822417,30.96034179999714,2016.0,fear
428,IEV,7.0,429.0,7.0,0.0,260.42020424385555,25.0,25.0,0.8600140642993904,21.39622447115644,1116.0,fear
429,IEV,7.0,430.0,7.0,0.0,264.1690334943123,26.0,26.0,0.8461029240771764,22.260765452322175,1282.0,fear
430,IEV,7.0,431.0,7.0,0.0,268.6175583768636,34.0,34.0,0.803457427294439,27.633092411890342,1681.0,fear
431,IEV,7.0,432.0,7.0,0.0,271.83315086131915,15.0,15.0,0.8910577903029203,13.154380823097437,548.0,fear
432,IEV,7.0,433.0,7.0,0.0,275.43193981354125,17.0,17.0,0.8786983319871924,15.270815875833131,831.0,fear
433,IEV,7.0,434.0,7.0,0.0,278.8808468673378,17.0,17.0,0.8859853242420905,14.956841336750005,681.0,fear
434,IEV,7.0,435.0,7.0,0.0,282.5296080925036,25.0,25.0,0.8461934906839099,21.40382111607931,1281.0,fear
435,IEV,7.0,436.0,7.0,0.0,286.6282678383868,34.0,34.0,0.8264486040808632,27.781725266761462,1481.0,fear
436,IEV,7.0,437.0,7.0,0.0,291.31003996310756,42.0,42.0,0.7509387124300416,31.55113319181685,2063.0,fear
437,IEV,7.0,438.0,7.0,0.0,297.24142844974995,89.0,0.0,0.5094179757300441,45.47761586075499,3363.0,fear
438,IEV,7.0,439.0,7.0,0.0,302.62298560282215,60.0,0.0,0.6393901644770836,38.39979199655757,2713.0,fear
439,IEV,7.0,440.0,7.0,0.0,307.37142625660636,38.0,38.0,0.7492685068056127,28.692550060724127,2074.0,fear
440,IEV,7.0,441.0,7.0,0.0,311.96997411665507,53.0,0.0,0.7082893449585437,37.74180223104821,2329.0,fear
441,,,,,,,,,,,,
442,,,,,,,,,,,,
443,,,,,,,,,,,,
444,,,,,,,,,,,,
445,,,,,,,,,,,,
446,,,,,,,,,,,,
447,,,,,,,,,,,,
448,,,,,,,,,,,,
449,,,,,,,,,,,,
450,,,,,,,,,,,,
451,,,,,,,,,,,,
452,,,,,,,,,,,,
453,,,,,,,,,,,,
454,,,,,,,,,,,,
455,,,,,,,,,,,,
456,,,,,,,,,,,,
