,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
288,IEV,5,289,5,0,142.60896454716567,30,30,0.8300360279518658,24.917542250394156,1447,scram
289,IEV,5,290,5,0,147.50733654689975,55,55,0.7109825344396011,38.97274360925038,2313,scram
290,IEV,5,291,5,0,153.3054343498079,76,76,0.571079124377833,43.201126829338016,3062,scram
291,IEV,5,292,5,0,156.3710787264863,19,0,0.8899527123657069,16.920926328008587,580,scram
292,IEV,5,293,5,0,160.10319384164177,24,0,0.8401358812856301,20.43676794152731,1346,scram
293,IEV,5,294,5,0,163.01889234525152,22,0,0.8931995122654705,19.886129060164464,479,scram
294,IEV,5,295,5,0,167.85062738414854,47,47,0.7382880945454581,34.79986636845622,2145,scram
295,IEV,5,296,5,0,171.1495919174049,18,18,0.8740447441884289,15.983883648422673,912,scram
296,IEV,5,297,5,0,176.7144011319615,73,0,0.6076406485836722,44.083036705644375,2878,scram
297,IEV,5,298,5,0,181.66276356345043,59,0,0.639768060835147,37.73498471026819,2711,scram
298,IEV,5,299,5,0,184.51182762044482,16,16,0.894972991676265,14.173140199175636,412,scram
299,IEV,5,300,5,0,187.56083356961608,23,23,0.8868297043749035,20.131485583324988,661,scram
300,IEV,5,301,5,0,190.72646132390946,21,21,0.8917121923070008,18.380122100906082,528,scram
301,IEV,5,302,5,0,195.44155556079932,47,0,0.7411043088805453,34.581117870676884,2127,scram
302,IEV,5,303,5,0,198.3406078146072,19,19,0.8868297043749035,16.584166765825373,661,scram
303,IEV,5,304,5,0,202.4559132514987,34,34,0.8268755380310597,27.737541013064227,1477,scram
304,IEV,5,305,5,0,208.8872524300823,119,119,0.4405804267428727,52.34894793151013,3693,scram
305,IEV,5,306,5,0,212.45263490185607,24,24,0.8761763376016419,20.918729530695877,876,scram
306,IEV,5,307,5,0,215.40171893348452,20,20,0.8961488685728329,17.5153598774479,360,scram
307,IEV,5,308,5,0,219.2337478644913,26,26,0.835539821437606,21.807542146007723,1393,scram
308,IEV,5,309,5,0,221.96618201467209,15,0,0.892791211797504,13.713649942490818,493,scram
309,IEV,5,310,5,0,225.7649561605649,33,0,0.8178641259794306,27.016403193646187,1559,scram
310,IEV,5,311,5,0,229.76362498581875,34,34,0.8340349026713486,28.6509451414537,1408,scram
311,IEV,5,312,5,0,236.12826239084825,122,0,0.42367911209966835,51.69178296732422,3774,scram
312,IEV,5,313,5,0,239.24395195476245,16,0,0.8946519345909488,14.238233107835631,425,scram
313,IEV,5,314,5,0,242.74268433556426,28,0,0.8678585864197802,24.693019059302973,1008,scram
314,IEV,5,315,5,0,246.00830552482512,15,15,0.8862841995359454,13.132698446794398,674,scram
315,DEV,6,316,6,0,0.8722561107715592,70,70,0.7463357035347566,52.60432079529865,572,happy
316,DEV,6,317,6,0,3.904551556217484,76,0,0.7415866762561483,56.087478752802284,591,happy
317,DEV,6,318,6,0,8.26977367233485,74,0,0.5014563957138491,37.17592899438164,1774,happy
318,DEV,6,319,6,0,11.185488658491522,68,0,0.7841801217827034,53.51754107825341,424,happy
319,DEV,6,320,6,0,17.500076406402513,80,0,0.30196915645202244,24.1411460930561,3723,happy
320,DEV,6,321,6,0,22.28183218825143,80,80,0.42499978474121614,34.08333711328016,2340,happy
321,DEV,6,322,6,0,25.947295815567486,79,79,0.6301780509360584,49.66072950463189,1073,happy
322,DEV,6,323,6,0,31.52879458141979,83,0,0.3355527904752731,27.821674597629155,3289,happy
323,DEV,6,324,6,0,34.577829305198975,73,73,0.7630283752647505,55.66341119253159,506,happy
324,DEV,6,325,6,0,38.45989476318937,75,0,0.5672048345602062,42.792432740079676,1389,happy
325,DEV,6,326,6,0,42.325255025411025,75,0,0.5703842434907308,42.98569436465734,1372,happy
326,DEV,6,327,6,0,47.74013540823944,84,84,0.3575402320368902,30.111136369492044,3021,happy
327,DEV,6,328,6,0,54.00469026097562,89,0,0.27860289342095307,24.683592065254835,4021,happy
328,DEV,6,329,6,0,56.737182519049384,73,73,0.7802775628730979,57.25603381750538,439,happy
329,DEV,6,330,6,0,60.96914998977445,82,82,0.47696911745553905,39.005467604320486,1938,happy
330,DEV,6,331,6,0,63.884880341007374,74,0,0.7847015726716807,58.24736260883478,422,happy
331,DEV,6,332,6,0,68.03350565512665,73,0,0.5552662898620566,40.396077115769074,1454,happy
332,DEV,6,333,6,0,73.78162839135621,79,0,0.3423563328328083,26.942611288429074,3204,happy
333,DEV,6,334,6,0,76.84722471714485,72,72,0.7218745285857601,52.14313163519603,671,happy
334,DEV,6,335,6,0,82.72863674012478,86,0,0.34381481066148756,29.448204848968828,3186,happy
335,DEV,6,336,6,0,86.34409987868275,79,79,0.6308149967159704,49.700240831166006,1070,happy
336,DEV,6,337,6,0,90.47612028906588,77,0,0.499595535626256,38.56093305969049,1786,happy
337,DEV,6,338,6,0,93.64169608149678,68,68,0.722118061044084,49.26698144857122,670,happy
338,DEV,6,339,6,0,96.92398028238676,71,0,0.6943648771886776,49.32659228687572,786,happy
339,DEV,6,340,6,0,100.22292274574284,75,75,0.6454475011044043,48.6638971550855,1002,happy
340,DEV,6,341,6,0,105.80437234346755,86,0,0.3564327483684254,30.74316331893984,3034,happy
341,DEV,6,342,6,0,110.55283758137375,80,80,0.45444925611158216,36.52903442497214,2102,happy
342,DEV,6,343,6,0,113.75178549229167,68,68,0.679030420774758,46.49524796966505,852,happy
343,DEV,6,344,6,0,117.83375373133458,77,77,0.5322493309194294,41.16480888946196,1585,happy
344,DEV,6,345,6,0,123.56518831301946,79,79,0.3439772812031785,27.052508905947565,3184,happy
345,DEV,6,346,6,0,126.66420061769895,70,70,0.6792602480073793,47.86512733761775,851,happy
346,DEV,6,347,6,0,131.2460586471716,80,0,0.4705990089607017,37.622935911574885,1983,happy
347,DEV,6,348,6,0,134.37830785755068,70,70,0.706681159829204,49.24311926541601,734,happy
348,DEV,6,349,6,0,139.64325382141396,86,0,0.40008240346454316,34.373589445052076,2567,happy
349,DEV,6,350,6,0,142.37567735568155,74,74,0.8078983763959615,60.11725363943515,334,happy
350,DEV,6,351,6,0,145.3746800222434,75,75,0.7904546309188342,59.30832837984906,400,happy
351,DEV,6,352,6,0,148.34037230990361,67,67,0.773032430208414,51.500901880206364,467,happy
352,DEV,6,353,6,0,151.12281616800465,72,72,0.7818368201247068,56.54731953398944,433,happy
353,DEV,6,354,6,0,154.10514883883297,74,74,0.794921465860333,58.7247457617494,383,happy
354,DEV,6,355,6,0,157.02085572329815,70,70,0.7732902887369345,53.83132262582518,466,happy
355,DEV,6,356,6,0,159.83660353487357,74,74,0.7732902887369345,56.92448378077292,466,happy
356,DEV,6,357,6,0,162.61903538019396,69,0,0.7951847940348061,54.76092931630104,382,happy
357,DEV,6,358,6,0,165.90128074935637,68,0,0.7566699176243887,51.571459659822466,531,happy
358,DEV,6,359,6,0,171.89930088887922,81,0,0.3231900198426516,26.27580256670573,3447,happy
359,DEV,6,360,6,0,176.01460492890328,73,0,0.5028593208873922,36.7587502762849,1765,happy
360,DEV,6,361,6,0,179.01363748742733,68,68,0.7909791823755196,53.79643701279596,398,happy
361,DEV,6,362,6,0,184.0286460989155,85,0,0.41114417231870193,34.77982121246275,2463,happy
362,DEV,6,363,6,0,187.31093029980548,70,0,0.7440829819238175,51.75392020777215,581,happy
363,DEV,6,364,6,0,192.04267609433737,74,74,0.45079211461444757,33.575140907754346,2130,happy
364,DEV,6,365,6,0,198.1739844030235,85,85,0.32071727458943,27.382286905276295,3479,happy
365,DEV,6,366,6,0,200.9397783796303,73,73,0.7612436888765561,55.57727439106015,513,happy
366,DEV,6,367,6,0,204.73851201764774,75,75,0.5752926901429414,43.282962150809176,1346,happy
367,DEV,6,368,6,0,207.73751608096063,67,67,0.791503990141329,53.02619614675019,396,happy
368,DEV,6,369,6,0,213.00245729554445,82,82,0.3855637223966748,31.751380391415626,2712,happy
369,DEV,6,370,6,0,218.03413310914766,82,82,0.3938524683075272,32.33578706062286,2628,happy
370,DEV,6,371,6,0,221.3663856718922,71,71,0.7321657597690615,51.926528654382906,629,happy
371,DEV,6,372,6,0,227.49768336478155,86,86,0.32079443744377467,27.708901647623975,3478,happy
372,DEV,6,373,6,0,232.27943495614454,78,0,0.46437470454949137,36.27381283446452,2028,happy
373,DEV,6,374,6,0,235.34517990413588,69,69,0.7002605968641622,48.22608186622265,761,happy
374,DEV,6,375,6,0,239.19386346591637,79,79,0.5480907691445794,43.26344423753968,1494,happy
375,DEV,6,376,6,0,244.1588592963526,85,85,0.4405081356333125,37.33857940897626,2211,happy
376,DEV,6,377,6,0,247.0746108792955,73,73,0.736615405078411,53.614887299042365,611,happy
377,DEV,6,378,6,0,252.35616314364597,82,0,0.3747159602989657,30.607560049202277,2827,happy
378,IEV,7,379,7,0,0.8889160493854433,16,16,0.8896651763970471,14.303872512318936,588,fear
379,IEV,7,380,7,0,4.054516705335118,22,0,0.8869125294686581,19.23061039555576,659,fear
380,IEV,7,381,7,0,8.453064565430395,38,38,0.7893307443244361,29.756524680373374,1792,fear
381,IEV,7,382,7,0,11.218820269103162,20,0,0.8923083286167899,18.268814407784827,509,fear
382,IEV,7,383,7,0,14.900952774682082,26,26,0.846735165937858,22.18559626149497,1275,fear
383,IEV,7,384,7,0,19.616063773515634,50,50,0.6860236533787387,34.47177597354799,2458,fear
384,IEV,7,385,7,0,23.781354613485746,36,36,0.7937594761141823,28.556007200901135,1758,fear
385,IEV,7,386,7,0,29.82938893069513,107,0,0.47255048215242945,50.63755225089346,3540,fear
386,IEV,7,387,7,0,33.04497834225185,14,14,0.8947269987568908,12.433602187447965,422,fear
387,IEV,7,388,7,0,36.66046103625558,25,25,0.8438120716253024,20.84323812431458,1307,fear
388,IEV,7,389,7,0,40.07601245411206,15,15,0.8848435208490644,13.382036408699454,707,fear
389,IEV,7,390,7,0,45.12433339993004,46,46,0.7148265571638829,32.986937218537626,2290,fear
390,IEV,7,391,7,0,51.122371418750845,84,84,0.5348269556393882,45.18843105512816,3240,fear
391,IEV,7,392,7,0,54.87114507565275,30,30,0.8358385951226395,25.116772769932606,1390,fear
392,IEV,7,393,7,0,58.186757255462,26,0,0.86441648044044,22.548102467644014,1057,fear
393,IEV,7,394,7,0,62.735254341037944,41,41,0.7545534808815262,31.249247947447817,2039,fear
394,IEV,7,395,7,0,65.60093140334357,17,17,0.8962322445491372,14.809581722578104,356,fear
395,IEV,7,396,7,0,70.78256929304916,63,63,0.6376874515693083,40.4254384202037,2722,fear
396,IEV,7,397,7,0,74.76460052886978,25,25,0.8424129274728449,21.009298711144112,1322,fear
397,IEV,7,398,7,0,79.4297392545268,44,44,0.7367141304019482,32.71126547768627,2155,fear
398,IEV,7,399,7,0,85.49440529453568,121,121,0.42764015422440393,51.53855949619,3755,fear
399,IEV,7,400,7,0,89.52641969860997,34,34,0.8164998303340019,27.970952719169684,1571,fear
400,IEV,7,401,7,0,92.65874266147148,19,19,0.8958927281114374,16.67175997641371,372,fear
401,IEV,7,402,7,0,97.74037119245622,70,70,0.6189248422248992,43.44135183965529,2820,fear
402,IEV,7,403,7,0,101.97231463773642,30,30,0.8106909412998979,24.49087771714075,1621,fear
403,IEV,7,404,7,0,108.05364201311022,99,0,0.5079654598171048,50.12492730323086,3370,fear
404,IEV,7,405,7,0,111.20260368287563,22,22,0.8929385515215541,19.935461538484784,488,fear
405,IEV,7,406,7,0,114.61815146892332,17,17,0.8850224452960485,15.12140440617108,703,fear
406,IEV,7,407,7,0,117.7505439936649,21,0,0.8919662165959168,18.332863319565778,520,fear
407,IEV,7,408,7,0,123.0986921521835,78,0,0.5863102692366213,45.83985153579009,2986,fear
408,IEV,7,409,7,0,126.83079190237913,24,24,0.847184303914279,20.437659798363317,1270,fear
409,IEV,7,410,7,0,130.6461919043213,22,22,0.8610842954772648,18.674497503461907,1102,fear
410,IEV,7,411,7,0,135.34467453265097,42,42,0.7696014857726743,32.26805337775668,1936,fear
411,IEV,7,412,7,0,139.94315785949584,51,51,0.7072753989123582,36.39883943395945,2335,fear
412,IEV,7,413,7,0,143.7752387523651,33,33,0.8168419900633637,27.119904725695147,1568,fear
413,IEV,7,414,7,0,146.37436601577792,21,21,0.8993681053930672,18.660441635797326,135,fear
414,IEV,7,415,7,0,152.45575038169045,101,101,0.4792320677648928,48.44205140773301,3508,fear
415,IEV,7,416,7,0,158.85355708620045,140,0,0.3700784825245827,51.763863291870415,4033,fear
416,IEV,7,417,7,0,161.96928268810734,18,18,0.8909572346935695,15.846245913811956,551,fear
417,IEV,7,418,7,0,166.40113310492598,33,33,0.7861511598016979,26.114054221788507,1816,fear
418,IEV,7,419,7,0,171.66604833852034,65,65,0.6227859063410861,40.726970702457166,2800,fear
419,IEV,7,420,7,0,175.1149246621644,20,20,0.8586930352301759,17.272184657453035,1133,fear
420,IEV,7,421,7,0,179.2135712779127,31,31,0.8230958037655596,25.656399013257683,1512,fear
421,IEV,7,422,7,0,182.1459688312607,21,21,0.890445026112752,18.612221490773734,566,fear
422,IEV,7,423,7,0,186.52785256225616,40,40,0.7504840361316563,30.0879279165588,2066,fear
423,IEV,7,424,7,0,190.4598900139099,28,28,0.8112808257860686,22.807758182087987,1616,fear
424,IEV,7,425,7,0,194.29197900847066,31,31,0.8170696945347703,25.462746412621147,1566,fear
425,IEV,7,426,7,0,198.72382076492067,39,39,0.7992323288186418,31.236040310545587,1715,fear
426,IEV,7,427,7,0,201.7395135415718,25,25,0.8873222743536124,21.82280706725407,649,fear
427,IEV,7,428,7,0,206.95449673070107,65,65,0.6231711375982231,40.70305245111054,2798,fear
428,IEV,7,429,7,0,212.7026786924107,76,76,0.5773121129894356,43.99922403178536,3031,fear
429,IEV,7,430,7,0,218.83387888688594,112,112,0.44684760038435883,49.87989579474419,3663,fear
430,IEV,7,431,7,0,223.18245950248092,32,32,0.8153540756836594,26.4544293104341,1581,fear
431,IEV,7,432,7,0,226.26477974152658,14,14,0.8949243114423866,12.393191461060917,414,fear
432,IEV,7,433,7,0,230.3467812249437,24,24,0.8431614365016811,20.077456053995824,1314,fear
433,IEV,7,434,7,0,233.46240541746374,14,14,0.8964363257455691,12.974167282393548,346,fear
434,IEV,7,435,7,0,239.02724005421624,82,0,0.5436487051717208,44.718150935133394,3197,fear
435,IEV,7,436,7,0,243.02598654292524,32,32,0.8369277924276936,26.670156188950315,1379,fear
436,IEV,7,437,7,0,248.4741334443679,67,67,0.6171822361736284,41.072757579417946,2829,fear
437,IEV,7,438,7,0,255.00531324511394,132,0,0.3873611213333904,51.088167167009686,3949,fear
438,IEV,7,439,7,0,258.0376505953027,14,14,0.8964161970095788,12.97841081485169,347,fear
439,IEV,7,440,7,0,262.2196742881788,26,26,0.8230958037655596,21.540919994429885,1512,fear
440,IEV,7,441,7,0,266.81809950701427,53,0,0.7082893449585437,37.74180223104821,2329,fear
441,DEV,8,442,8,0,0.9556021784665063,69,69,0.7257798400105586,50.1626854012839,655,scram
442,DEV,8,443,8,0,4.55436067993287,76,76,0.5883924450374256,44.658054047997055,1278,scram
443,DEV,8,444,8,0,10.152530838386156,87,87,0.3444652041588394,29.84127841958046,3178,scram
444,DEV,8,445,8,0,14.251158736646175,83,0,0.5086927890264998,42.19516723763716,1728,scram
445,DEV,8,446,8,0,17.116902008419856,71,71,0.7917664900395973,56.20362063956997,395,scram
446,DEV,8,447,8,0,19.816012928960845,73,73,0.7962387406116098,57.988974652768334,378,scram
447,DEV,8,448,8,0,22.68173161672894,66,66,0.7920290538943918,52.25487704378615,394,scram
448,DEV,8,449,8,0,25.414157944615,67,67,0.7745805813049657,51.56411575052206,461,scram
449,DEV,8,450,8,0,28.229895140277222,75,75,0.7925543733121576,59.408022485046715,392,scram
450,DEV,8,451,8,0,31.445552437449805,71,71,0.7792393713102663,55.648691351632706,443,scram
451,DEV,8,452,8,0,34.29457682464272,69,69,0.7965023855207705,54.81477387353177,377,scram
452,DEV,8,453,8,0,37.26024341082666,75,75,0.7663516453453533,57.355492327119045,493,scram
453,DEV,8,454,8,0,40.32591907621827,72,72,0.7922916816653727,57.01870878677447,393,scram
454,DEV,8,455,8,0,43.25828506133985,67,67,0.8009939885700241,53.394453015343785,360,scram
455,DEV,8,456,8,0,46.15734401997179,66,66,0.7967660936538601,52.43522236348481,376,scram
456,DEV,8,457,8,0,49.206365613499656,70,70,0.7967660936538601,55.62228673810025,376,scram
457,DEV,8,458,8,0,52.05541849590372,71,71,0.7709719680543511,54.50018903411353,475,scram
458,DEV,8,459,8,0,54.837814861908555,74,74,0.8012587651870345,59.0133518321988,359,scram
459,DEV,8,460,8,0,57.82018999615684,75,75,0.8015236042817093,59.82680878912936,358,scram
460,DEV,8,461,8,0,60.76920111349318,66,0,0.8102980682230299,53.742597141311116,325,scram
461,DEV,8,462,8,0,63.784879363141954,74,74,0.7928171287943216,58.62763733632905,391,scram
462,DEV,8,463,8,0,66.5339603216853,66,66,0.7849623956801829,51.98002477192411,421,scram
463,DEV,8,464,8,0,69.56635550048668,67,0,0.7376073742971687,49.23890439814121,607,scram
464,DEV,8,465,8,0,74.79798857111018,84,0,0.3960782101896245,33.28440973119885,2606,scram
465,DEV,8,466,8,0,77.54701924405526,68,68,0.7972936994273784,54.04969815315245,374,scram
466,DEV,8,467,8,0,80.52936364815105,71,71,0.8017885058121903,56.631845450385235,357,scram
467,DEV,8,468,8,0,83.47840270202141,76,76,0.7714866820612468,58.38086482133887,473,scram
468,DEV,8,469,8,0,86.26083566481248,74,0,0.788620723885857,58.4321343607902,407,scram
469,DEV,8,470,8,0,90.37614054302685,82,82,0.5317384422559734,43.79096502161074,1588,scram
470,DEV,8,471,8,0,94.10826264228672,78,78,0.6557782504248864,51.22648715516325,955,scram
471,DEV,8,472,8,0,98.95665482617915,84,84,0.4172321663434382,35.22163261370544,2408,scram
472,DEV,8,473,8,0,105.55443275603466,89,0,0.27860289342095307,24.683592065254835,4021,scram
473,DEV,8,474,8,0,108.47017400257755,69,69,0.8474180225119006,58.37838811586786,188,scram
474,DEV,8,475,8,0,113.0520038161194,78,0,0.4968249734075385,38.879757359820395,1804,scram
475,DEV,8,476,8,0,115.85108861594927,72,72,0.7847015726716807,56.67795946349141,422,scram
476,DEV,8,477,8,0,119.06674367829692,68,68,0.7738062058910806,52.3063407022262,464,scram
477,DEV,8,478,8,0,122.43230103258975,73,73,0.7425843479613841,53.912137586772914,587,scram
478,DEV,8,479,8,0,125.49791300285142,68,0,0.7301956383708273,49.640039968440284,637,scram
479,DEV,8,480,8,0,128.38034051808063,73,73,0.8028487354535431,58.28198915620094,353,scram
480,DEV,8,481,8,0,131.4792790703941,67,0,0.7983496678502793,53.29314491747588,370,scram
481,DEV,8,482,8,0,136.32767823839094,78,78,0.4158893074417376,32.62896276576392,2420,scram
482,DEV,8,483,8,0,141.45932625513524,84,0,0.42349370530956176,35.674601512063774,2353,scram
483,DEV,8,484,8,0,144.42504396510776,67,0,0.8073657860476785,54.44166335315334,336,scram
484,DEV,8,485,8,0,147.65729862311855,69,0,0.6903830294059263,47.7414942092123,803,scram
485,DEV,8,486,8,0,153.83859010005835,86,0,0.32288050295998305,27.868153775755626,3451,scram
486,DEV,8,487,8,0,158.28712783323135,74,74,0.5183796960700878,38.203552004055304,1668,scram
487,DEV,8,488,8,0,161.18618204270024,68,68,0.7725169134347437,52.25230211085437,469,scram
488,DEV,8,489,8,0,165.2682648213813,77,77,0.5293638281551418,40.980878566138436,1602,scram
489,DEV,8,490,8,0,170.04993763170205,84,84,0.4296978998122174,36.12198488868849,2300,scram
490,DEV,8,491,8,0,175.0316819595173,77,0,0.40185179995101805,30.887978043008623,2550,scram
491,DEV,8,492,8,0,178.08062896260526,69,69,0.7228490987059057,50.02385990583838,667,scram
492,DEV,8,493,8,0,181.5128229984548,73,73,0.6352940234031654,46.16554275748578,1049,scram
493,DEV,8,494,8,0,186.14464799291454,76,76,0.4613839941383212,35.15448992009539,2050,scram
494,DEV,8,495,8,0,189.14366630394943,77,0,0.7228490987059057,55.806652695485624,667,scram
495,DEV,8,496,8,0,192.04269704665057,72,72,0.7862674847939473,56.748904014952856,416,scram
496,DEV,8,497,8,0,197.29097245598678,78,78,0.4054354004605293,31.526225479386962,2516,scram
497,DEV,8,498,8,0,200.62321579968557,68,0,0.702869740230197,47.649780687855554,750,scram
498,DEV,8,499,8,0,206.98779956670478,86,0,0.3127958942518526,26.782133326139334,3582,scram
499,DEV,8,500,8,0,211.13643326167949,74,0,0.5717002954806781,42.49382839708447,1365,scram
500,DEV,8,501,8,0,215.86818352609407,80,80,0.44212952778166525,35.24557612790366,2198,scram
501,DEV,8,502,8,0,220.63329976296518,84,84,0.4319638702207167,36.28502597813746,2281,scram
502,DEV,8,503,8,0,223.48237080406398,68,68,0.7862674847939473,53.603834075777065,416,scram
503,DEV,8,504,8,0,226.26476577331778,74,74,0.7776840600099642,57.91138888499568,449,scram
