,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
286,IEV,5,287,5,0,175.86471101774077,91,91,0.5027732372130387,45.821763909363376,3395,scram
287,IEV,5,288,5,0,181.61279129051218,96,96,0.5096254291625224,49.03417524371556,3362,scram
288,IEV,5,289,5,0,187.7441839675157,95,0,0.5027732372130387,47.83285685821553,3395,scram
289,IEV,5,290,5,0,193.67553222546485,97,0,0.5131502060243512,49.90064521358035,3345,scram
290,IEV,5,291,5,0,200.07339145058904,110,0,0.44726549851007297,49.414744526433054,3661,scram
291,IEV,5,292,5,0,205.4716124535371,71,0,0.6015587221205256,42.6176915637232,2909,scram
292,IEV,5,293,5,0,210.20339037503254,47,0,0.7057504156673048,32.9804696717265,2344,scram
293,IEV,5,294,5,0,215.28506611873854,65,0,0.652323062518127,42.09810706351054,2644,scram
294,IEV,5,295,5,0,219.6836019661714,37,37,0.7997341040737678,29.590684886290536,1711,scram
295,IEV,5,296,5,0,224.68196572469424,55,55,0.6586139338740329,36.44266929032239,2610,scram
296,IEV,5,297,5,0,230.06351365885894,65,0,0.6431611231105231,42.00803676448991,2693,scram
297,IEV,5,298,5,0,235.47841108297325,79,0,0.5479434116518317,43.390252717986286,3176,scram
298,IEV,5,299,5,0,240.80999763936416,68,68,0.6047020521601053,41.224044570681514,2893,scram
299,IEV,5,300,5,0,246.04163266560317,71,71,0.6144653000720524,43.69684660987858,2843,scram
300,IEV,5,301,5,0,251.50647275002848,69,69,0.6179571166753799,42.879050063368425,2825,scram
301,IEV,5,302,5,0,256.82141110113116,66,0,0.6371190920120247,41.73546562158455,2725,scram
302,IEV,5,303,5,0,262.1029885083153,76,76,0.575103504864367,43.546545421333626,3042,scram
303,IEV,5,304,5,0,268.1343497567432,98,98,0.5036044632997962,49.304195115407126,3391,scram
304,IEV,5,305,5,0,274.24899142209324,98,98,0.5071351864678695,49.65344730027134,3374,scram
305,IEV,5,306,5,0,280.3803352102004,100,100,0.49320260201965666,49.2686247077122,3441,scram
306,IEV,5,307,5,0,286.42833097502626,101,0,0.489869248848063,49.41625119784972,3457,scram
307,IEV,5,308,5,0,292.4930190848281,107,0,0.4549977832651034,48.61793932127514,3624,scram
308,IEV,5,309,5,0,298.09116382110005,90,0,0.5106625099441582,45.92330891852987,3357,scram
309,IEV,5,310,5,0,303.82260650445824,102,0,0.48298823578774985,49.23440892436282,3490,scram
310,IEV,5,311,5,0,309.03758550318526,65,0,0.6562151669328696,42.51584023011124,2623,scram
311,IEV,5,312,5,0,313.68602406171703,44,0,0.7519971839162427,32.96703697950237,2056,scram
312,IEV,5,313,5,0,317.3015006097139,20,0,0.8733730666034197,17.830724529423748,923,scram
313,IEV,5,314,5,0,322.71640222430506,76,0,0.59899819107558,45.76187940975484,2922,scram
314,IEV,5,315,5,0,328.4811720484031,78,0,0.5487603832124469,42.795494738197235,3172,scram
315,DEV,6,316,6,0,1.2555011879994709,73,73,0.6557782504248864,47.94759590303882,955,happy
316,DEV,6,317,6,0,5.187484722218869,81,0,0.5491588028880263,44.431028301651374,1488,happy
317,DEV,6,318,6,0,8.153196844848935,66,66,0.7978215576028483,52.474968447719945,372,happy
318,DEV,6,319,6,0,11.402110603441542,71,0,0.7016826313077253,49.69850501429861,755,happy
319,DEV,6,320,6,0,15.967309532356012,75,0,0.472283343667819,35.37500579655732,1971,happy
320,DEV,6,321,6,0,20.865651919446464,81,81,0.4121287961369,33.202854648643445,2454,happy
321,DEV,6,322,6,0,26.180583845152796,85,85,0.3846946111904853,32.844026367855605,2721,happy
322,DEV,6,323,6,0,31.22894138780066,81,0,0.3815379413943387,31.08499590173192,2754,happy
323,DEV,6,324,6,0,36.24393267859341,83,83,0.41038144251362507,33.90360897734024,2470,happy
324,DEV,6,325,6,0,41.34225411330044,80,0,0.3963835466677088,31.720935898112632,2603,happy
325,DEV,6,326,6,0,46.273970574471605,79,0,0.4172321663434382,33.13547178198825,2408,happy
326,DEV,6,327,6,0,51.33896933828146,83,83,0.3897661184793553,32.437783360867776,2669,happy
327,DEV,6,328,6,0,56.30399841320468,85,85,0.3848874394775782,32.858238641936246,2719,happy
328,DEV,6,329,6,0,61.28572122993137,84,0,0.38809470874029595,32.70631119195012,2686,happy
329,DEV,6,330,6,0,66.20074562549053,84,84,0.3948612605653393,33.19645002221386,2618,happy
330,DEV,6,331,6,0,71.2658105988321,85,0,0.39987520656913933,33.95835986998429,2569,happy
331,DEV,6,332,6,0,76.44739289490644,77,0,0.4087560512564056,31.33608733610212,2485,happy
332,DEV,6,333,6,0,81.44574072961768,77,77,0.4128977211552234,31.60403759253045,2447,happy
333,DEV,6,334,6,0,86.19417076751233,80,0,0.42372475262431863,33.996388947808974,2351,happy
334,DEV,6,335,6,0,91.82565549532046,85,0,0.36508479454301634,31.025231674633595,2934,happy
335,DEV,6,336,6,0,96.59076279247711,84,0,0.43963961987327305,36.835881405037135,2218,happy
336,DEV,6,337,6,0,99.72307234578693,72,0,0.6948347830631422,50.04545040093633,784,happy
337,DEV,6,338,6,0,103.7384726271066,73,0,0.5440236980037836,39.73500242123056,1517,happy
338,DEV,6,339,6,0,108.18693912214985,77,0,0.47582588592966657,36.54725531957367,1946,happy
339,DEV,6,340,6,0,113.58520035367474,83,0,0.35096591666329724,29.27930756765776,3099,happy
340,DEV,6,341,6,0,119.44993260316551,87,0,0.33341730778302936,29.00077633719135,3316,happy
341,DEV,6,342,6,0,124.74817386008544,82,82,0.3917495750396017,32.187778966152585,2649,happy
342,DEV,6,343,6,0,129.64654194876675,76,76,0.40374148565326917,30.607062333899748,2532,happy
343,DEV,6,344,6,0,134.84485011363176,81,81,0.3868254317837353,31.453690892718896,2699,happy
344,DEV,6,345,6,0,140.0764845811409,77,77,0.3884867935649836,30.015354168388797,2682,happy
345,DEV,6,346,6,0,144.97484177458318,78,78,0.39184923894964896,30.627400589664536,2648,happy
346,DEV,6,347,6,0,150.32309022515437,82,0,0.38210841169517973,31.506938733545994,2748,happy
347,DEV,6,348,6,0,155.2214764725668,78,78,0.4073572500692314,31.652802569984296,2498,happy
348,DEV,6,349,6,0,160.35313398769904,85,0,0.4146655519206648,35.45020471693031,2431,happy
349,DEV,6,350,6,0,165.63484129966128,87,0,0.36980356474981446,32.11151301564584,2881,happy
350,DEV,6,351,6,0,170.5164561417714,85,0,0.43208375245355224,36.72573015279201,2280,happy
351,DEV,6,352,6,0,174.53186675960205,73,73,0.5445517539565634,39.76619739846631,1514,happy
352,DEV,6,353,6,0,178.5304947975219,80,80,0.5218371110527156,41.54289506722119,1647,happy
353,DEV,6,354,6,0,182.82906542591263,82,82,0.5136624081109974,42.02772074699292,1697,happy
354,DEV,6,355,6,0,186.96103080139983,77,0,0.5164196804795282,39.634465627478725,1680,happy
355,DEV,6,356,6,0,190.6265354954321,79,0,0.581602512168922,45.98952901829974,1313,happy
356,DEV,6,357,6,0,195.62486684760188,80,0,0.3970977195077654,31.769663632297025,2596,happy
357,DEV,6,358,6,0,199.00706262946733,69,0,0.7319192415638273,50.45071187341618,630,happy
358,DEV,6,359,6,0,204.37198778056882,80,0,0.3761002619012833,29.952402788497146,2812,happy
359,DEV,6,360,6,0,209.30370005126315,76,0,0.39884225172046306,30.2932407243514,2579,happy
360,DEV,6,361,6,0,212.78589709027256,72,72,0.6728545527721301,48.206980770918804,879,happy
361,DEV,6,362,6,0,216.0515166033656,77,77,0.7119532377883157,54.484089815577065,712,happy
362,DEV,6,363,6,0,219.4836846582457,71,0,0.7081154052513937,50.02148567347361,728,happy
363,DEV,6,364,6,0,222.8825607723884,68,68,0.692254083712164,47.141682681580676,795,happy
364,DEV,6,365,6,0,226.4480460505456,76,76,0.6656089536619745,50.48384581080173,911,happy
365,DEV,6,366,6,0,229.64703446946442,76,76,0.6582215320892327,50.057007513884166,944,happy
366,DEV,6,367,6,0,232.77930966086387,71,71,0.7204148768123617,51.34874100981695,677,happy
367,DEV,6,368,6,0,236.32813136865116,71,71,0.6584441254654744,46.7777085093868,943,happy
368,DEV,6,369,6,0,239.72700999707922,74,74,0.6811016637486106,50.68407032602968,843,happy
369,DEV,6,370,6,0,242.87598786996568,74,74,0.7042967626207215,51.94309988360544,744,happy
370,DEV,6,371,6,0,246.3581737343702,72,72,0.6967174576718,50.14338947747946,776,happy
371,DEV,6,372,6,0,249.90720412789778,77,77,0.669674701150414,51.38664647804277,893,happy
372,DEV,6,373,6,0,253.20590913090746,70,0,0.7536331518497871,52.94486238892233,543,happy
373,DEV,6,374,6,0,256.6214742376469,71,71,0.6228009931764411,44.218724412344145,1108,happy
374,DEV,6,375,6,0,260.1869522523102,78,78,0.6022740058761118,46.699187226446654,1208,happy
375,DEV,6,376,6,0,264.385593699757,82,82,0.557626390617323,45.552657594170725,1441,happy
376,DEV,6,377,6,0,268.21765391970075,78,0,0.5426191106891255,42.365053237285395,1525,happy
377,DEV,6,378,6,0,271.9664264592284,76,76,0.5858587277072287,44.504127304240335,1291,happy
378,IEV,7,379,7,0,0.9388810589043715,16,16,0.8877645868348143,14.646157826672987,638,fear
379,IEV,7,380,7,0,5.10412943544361,36,0,0.8063850595897311,28.960794415015627,1657,fear
380,IEV,7,381,7,0,9.819265018319129,45,45,0.7442077207828944,33.59392074299781,2107,fear
381,IEV,7,382,7,0,14.817625145095008,66,0,0.6342714361166777,41.908438894091724,2740,fear
382,IEV,7,383,7,0,18.84963899043032,32,32,0.8104544294450514,26.13602881419054,1623,fear
383,IEV,7,384,7,0,23.381470550028098,45,45,0.7176467533726858,32.04900425035483,2273,fear
384,IEV,7,385,7,0,28.3131853350078,56,56,0.6782141786149927,37.75771844159673,2502,fear
385,IEV,7,386,7,0,33.511470312567326,65,65,0.6439131639980058,41.96231800037195,2689,fear
386,IEV,7,387,7,0,39.45953102978092,80,0,0.5452858795911091,43.539372539659894,3189,fear
387,IEV,7,388,7,0,44.5911854718961,64,64,0.6185378690156672,39.75239422707771,2822,fear
388,IEV,7,389,7,0,50.33928027165348,72,72,0.5759070348661123,41.19763838620959,3038,fear
389,IEV,7,390,7,0,56.13741383332126,74,74,0.5759070348661123,42.349452455941815,3038,fear
390,IEV,7,391,7,0,61.752194762182626,65,65,0.6202780138481856,40.261940187930435,2813,fear
391,IEV,7,392,7,0,67.20041625401973,80,80,0.5660333297735796,45.18460070786476,3087,fear
392,IEV,7,393,7,0,72.59863781569948,83,0,0.5558936276977253,46.27487209124396,3137,fear
393,IEV,7,394,7,0,77.99684233610606,69,69,0.6058784613332744,41.758306400031906,2887,fear
394,IEV,7,395,7,0,83.51170246497713,74,0,0.5829181184765253,43.10302963590668,3003,fear
395,IEV,7,396,7,0,88.8432820372418,69,69,0.6092045675953105,42.167434040095394,2870,fear
396,IEV,7,397,7,0,94.4414491227235,69,69,0.5966294911712694,41.11431534716166,2934,fear
397,IEV,7,398,7,0,99.85633621032866,70,70,0.6027385265856092,41.945940987689404,2903,fear
398,IEV,7,399,7,0,104.98797556672616,68,68,0.6191182701813649,42.19197677558676,2819,fear
399,IEV,7,400,7,0,110.40285790512462,75,75,0.5930673908655834,44.29557058955892,2952,fear
400,IEV,7,401,7,0,116.13434389007489,74,74,0.5896934404533168,43.89212817941432,2969,fear
401,IEV,7,402,7,0,121.49921065386661,83,83,0.5629979808241486,46.47177311331998,3102,fear
402,IEV,7,403,7,0,127.13068057532473,73,73,0.5799177801639291,42.11431316223262,3018,fear
403,IEV,7,404,7,0,132.9121206745549,83,0,0.5698696614852646,47.258881217036574,3068,fear
404,IEV,7,405,7,0,138.3603402108365,70,70,0.6258632374079334,43.66469061796025,2784,fear
405,IEV,7,406,7,0,143.87519056192832,63,63,0.622593230592424,39.493739985674125,2801,fear
406,IEV,7,407,7,0,149.19009622731392,65,0,0.6418433187404328,41.44612203445886,2700,fear
407,IEV,7,408,7,0,154.471695983706,75,0,0.599983700593218,45.109493452443814,2917,fear
408,IEV,7,409,7,0,159.3700984342977,50,50,0.690238440541211,34.848733881342525,2434,fear
409,IEV,7,410,7,0,164.63501953460582,54,54,0.6695767714775533,36.33741620239125,2550,fear
410,IEV,7,411,7,0,170.2331813121491,70,70,0.6164067367004225,42.96951897096857,2833,fear
411,IEV,7,412,7,0,175.48145560399462,75,75,0.5869079588268087,44.047665547572066,2983,fear
412,IEV,7,413,7,0,180.64643774557953,71,71,0.6035243610342825,43.10614302334728,2899,fear
413,IEV,7,414,7,0,186.2112986427037,83,83,0.5636055119081314,47.00441695129747,3099,fear
414,IEV,7,415,7,0,191.79274963717398,74,74,0.5805183840572159,43.239978018700924,3015,fear
415,IEV,7,416,7,0,197.1909678464708,71,0,0.5805183840572159,41.498422866529275,3015,fear
416,IEV,7,417,7,0,202.15603295949586,51,51,0.6964996190248608,35.77731493718419,2398,fear
417,IEV,7,418,7,0,207.83748213809304,74,0,0.5704745151866628,42.09452505412368,3065,fear
418,IEV,7,419,7,0,212.86916800878316,57,57,0.6668530539917639,37.86253952676556,2565,fear
419,IEV,7,420,7,0,217.96746821174202,61,61,0.626439079431756,37.99363069292456,2781,fear
420,IEV,7,421,7,0,223.5156705670688,74,0,0.5873062625419138,43.43817454392599,2981,fear
421,IEV,7,422,7,0,228.59734882506018,65,65,0.6392011500740036,41.60831457306845,2714,fear
422,IEV,7,423,7,0,233.77895207351685,66,0,0.6103759659550446,40.2666892149969,2864,fear
423,IEV,7,424,7,0,238.52737987649198,48,0,0.6909377663287266,33.41530247712224,2430,fear
424,IEV,7,425,7,0,243.57571395247032,65,65,0.626630944912243,40.487386821052525,2780,fear
425,IEV,7,426,7,0,249.27385659350512,78,0,0.5875053674485305,45.776900161143956,2980,fear
426,IEV,7,427,7,0,254.08905349702218,59,0,0.6881350667288063,40.50840658444454,2446,fear
427,IEV,7,428,7,0,259.1540215306686,60,60,0.6519512918814147,38.86101926958662,2646,fear
428,IEV,7,429,7,0,264.5355387346717,61,61,0.6489703615627614,39.70596219366183,2662,fear
429,IEV,7,430,7,0,269.8171175386815,66,66,0.6204711666701453,40.870289791640744,2812,fear
430,IEV,7,431,7,0,275.431985070727,68,68,0.6140765550153755,41.87677056687924,2845,fear
431,IEV,7,432,7,0,280.8801221943013,62,62,0.6270145527993574,38.58233623020998,2778,fear
432,IEV,7,433,7,0,286.5116094363948,65,65,0.6109611661630351,39.61913004145569,2861,fear
433,IEV,7,434,7,0,292.0264664922488,61,61,0.6335104252065862,38.78693088721922,2744,fear
434,IEV,7,435,7,0,297.1247837364808,62,0,0.6365503402439772,39.22389746833958,2728,fear
435,IEV,7,436,7,0,302.5230184283191,68,68,0.6273979962740807,42.94895622697306,2776,fear
436,IEV,7,437,7,0,307.93789126830234,65,65,0.6239411178263089,40.655188995519055,2794,fear
437,IEV,7,438,7,0,313.2528120194038,60,60,0.6335104252065862,38.15342046201263,2744,fear
438,IEV,7,439,7,0,318.68437105833254,62,0,0.6304595800891377,38.98600956769536,2760,fear
439,IEV,7,440,7,0,323.93265121684453,53,53,0.6648483906313641,35.33932470262718,2576,fear
440,IEV,7,441,7,0,328.8643877923023,64,0,0.6493436322075691,41.62989413760229,2660,fear
441,DEV,8,442,8,0,1.005509080065167,69,69,0.7136382967777913,49.58210864418179,705,scram
442,DEV,8,443,8,0,4.837565947627809,77,77,0.5454334673108194,41.99998712118306,1509,scram
443,DEV,8,444,8,0,9.635983623616994,84,84,0.42096783803919546,35.492051764542424,2375,scram
444,DEV,8,445,8,0,14.784323426580158,87,0,0.37955320090372935,32.844065991879916,2775,scram
445,DEV,8,446,8,0,19.716003849651315,82,0,0.41169063233554715,33.58446281463652,2458,scram
446,DEV,8,447,8,0,24.314482706600757,83,83,0.4326840992032448,35.90412360089199,2275,scram
447,DEV,8,448,8,0,29.046269847145595,76,76,0.4347369945599082,33.00640051866956,2258,scram
448,DEV,8,449,8,0,33.67819625119955,76,76,0.4230323249998821,32.25701567403754,2357,scram
449,DEV,8,450,8,0,38.54317937056294,86,0,0.4135589749858237,35.36878974124051,2441,scram
450,DEV,8,451,8,0,43.52484966664815,81,0,0.44100585538853554,35.610679946880936,2207,scram
451,DEV,8,452,8,0,47.79009930032953,77,77,0.4989777086874788,38.52126866960419,1790,scram
452,DEV,8,453,8,0,52.055368210205415,82,82,0.5016119677835853,41.198330270365055,1773,scram
453,DEV,8,454,8,0,56.7704870311718,81,81,0.462739184956642,37.55458511223942,2040,scram
454,DEV,8,455,8,0,61.385643706113115,76,76,0.46287509054704534,35.24954973394923,2039,scram
455,DEV,8,456,8,0,66.000773562002,75,75,0.45616541513327535,34.364940494730455,2089,scram
456,DEV,8,457,8,0,70.64924536498256,79,79,0.4720018991047574,37.2454655577101,1973,scram
457,DEV,8,458,8,0,75.0478097076575,79,0,0.46519627998025226,36.7929421753924,2022,scram
458,DEV,8,459,8,0,79.07984506410685,81,0,0.5286882475864031,43.052509877547394,1606,scram
459,DEV,8,460,8,0,83.09519003113564,81,81,0.5672048345602062,46.195661747440916,1389,scram
460,DEV,8,461,8,0,87.12717035265632,74,0,0.5642340692070305,41.48288794179271,1405,scram
461,DEV,8,462,8,0,90.6259912921887,78,78,0.6744502373236635,52.338039662388375,872,scram
462,DEV,8,463,8,0,93.82503167301911,70,70,0.6744502373236635,46.94243776379907,872,scram
463,DEV,8,464,8,0,96.99059126229622,68,0,0.7057264981618132,47.78480144744782,738,scram
464,DEV,8,465,8,0,100.20619659761178,75,0,0.742334823602953,55.384457300524566,588,scram
465,DEV,8,466,8,0,103.7884060683682,74,74,0.6030793787196662,44.33666035359849,1204,scram
466,DEV,8,467,8,0,107.62042801529242,77,0,0.6030793787196662,46.145898489757485,1204,scram
467,DEV,8,468,8,0,111.48583074105773,81,0,0.5675776538909566,46.22058922899985,1387,scram
468,DEV,8,469,8,0,115.63446695040875,82,0,0.5020791465486744,41.23060611025016,1770,scram
469,DEV,8,470,8,0,120.33292192164117,85,85,0.4456593166119929,37.71199133943844,2170,scram
470,DEV,8,471,8,0,125.33128456270242,84,84,0.4420044147055602,37.0051449943307,2199,scram
471,DEV,8,472,8,0,130.11302916990826,84,84,0.42360919917119766,35.68294283123032,2352,scram
472,DEV,8,473,8,0,135.2946681771009,85,0,0.39648542366268036,33.71031524952251,2602,scram
473,DEV,8,474,8,0,140.37632911445507,81,0,0.42360919917119766,34.412115233716726,2352,scram
474,DEV,8,475,8,0,145.2747181555187,79,0,0.452352934419468,35.933934113242415,2118,scram
475,DEV,8,476,8,0,148.373706714121,75,75,0.7105118084572396,52.9828847908652,718,scram
476,DEV,8,477,8,0,152.555669505482,74,74,0.5558097052623578,40.983674258248435,1451,scram
477,DEV,8,478,8,0,157.05417168941858,79,0,0.5102876808240177,40.265249778354374,1718,scram
478,DEV,8,479,8,0,160.81962847233262,72,0,0.5775768295107341,41.688106924282785,1334,scram
479,DEV,8,480,8,0,164.1185354563222,76,76,0.6988412905597166,53.04886610563699,767,scram
480,DEV,8,481,8,0,167.60070120643832,70,0,0.702869740230197,49.055520168315944,750,scram
481,DEV,8,482,8,0,171.4827811914638,75,75,0.5559910067849251,41.55044847040839,1450,scram
482,DEV,8,483,8,0,175.5481056949975,80,0,0.5874162960727534,46.94846108072431,1283,scram
483,DEV,8,484,8,0,179.68006743873775,75,0,0.5470256581071519,41.00620652349618,1500,scram
484,DEV,8,485,8,0,184.09526992955762,75,0,0.4705990089607017,35.26994086677138,1983,scram
485,DEV,8,486,8,0,189.21025353780897,83,0,0.42017013006382387,35.01418037317613,2382,scram
486,DEV,8,487,8,0,194.60852845822592,77,77,0.395164840929246,30.4522439583072,2615,scram
487,DEV,8,488,8,0,200.00670615958188,79,0,0.3623689932404046,28.651007442924904,2965,scram
488,DEV,8,489,8,0,205.1050329022255,81,0,0.395164840929246,32.03290332202418,2615,scram
489,DEV,8,490,8,0,209.43695888723232,82,82,0.49015648196207895,40.40391259009981,1848,scram
490,DEV,8,491,8,0,213.61890631351162,74,74,0.5055263723375515,37.42425203473634,1748,scram
491,DEV,8,492,8,0,217.83418562973748,75,75,0.4927155225954697,37.13286365039686,1831,scram
492,DEV,8,493,8,0,221.78288246131888,75,75,0.535673716727302,40.3112151101068,1565,scram
493,DEV,8,494,8,0,226.04815081246306,75,75,0.5162568584198468,38.59162424329068,1681,scram
494,DEV,8,495,8,0,230.41340784932072,84,0,0.4641014121372783,39.04047480782996,2030,scram
495,DEV,8,496,8,0,234.34544613910475,79,0,0.5565354006195627,43.80950280565277,1447,scram
496,DEV,8,497,8,0,238.91057606483446,75,75,0.4928667358680836,37.14231193677955,1830,scram
497,DEV,8,498,8,0,243.29248158634618,73,0,0.49805326972834896,36.4696753992727,1796,scram
498,DEV,8,499,8,0,247.39118016395878,78,0,0.581602512168922,45.40792650613082,1313,scram
499,DEV,8,500,8,0,250.84000564317466,70,0,0.7238248418663782,50.793998822539976,663,scram
500,DEV,8,501,8,0,254.38884467159914,74,74,0.6430552164172423,47.88190104947927,1013,scram
501,DEV,8,502,8,0,258.0709914248873,79,79,0.6046940580142922,48.05807043656798,1196,scram
502,DEV,8,503,8,0,261.91967554535586,75,75,0.5629409466568902,41.96944667295357,1412,scram
503,DEV,8,504,8,0,265.5018978669068,80,80,0.5948865081543344,47.43040394907352,1245,scram
