,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
286,IEV,5,287,5,0,158.37038310733624,42,42,0.7352918565773705,30.619048650556675,2164,scram
287,IEV,5,288,5,0,163.0521820508875,52,52,0.7139936721693858,37.33568014705598,2295,scram
288,IEV,5,289,5,0,168.95025820308365,83,0,0.5505972868204714,45.442953994090715,3163,scram
289,IEV,5,290,5,0,172.58239943906665,29,29,0.8651346850791276,25.048906202686005,1047,scram
290,IEV,5,291,5,0,176.98096406110562,32,32,0.8056574180141868,25.80785340767763,1663,scram
291,IEV,5,292,5,0,181.44613547250628,41,0,0.7632665956277607,31.27231980353828,1980,scram
292,IEV,5,293,5,0,184.99495662143454,22,0,0.8563042800496921,18.44276537492629,1163,scram
293,IEV,5,294,5,0,190.80977414711379,98,0,0.5060970804738196,49.698964686533685,3379,scram
294,IEV,5,295,5,0,195.5248362571001,44,44,0.756047691287112,33.39172834615244,2029,scram
295,IEV,5,296,5,0,199.70678563881665,33,33,0.788803873128794,25.860488280719217,1796,scram
296,IEV,5,297,5,0,205.77147263125516,97,0,0.5063047249020797,49.18356444462154,3378,scram
297,IEV,5,298,5,0,209.37027024384588,25,25,0.8385915953805244,20.61799275927082,1362,scram
298,IEV,5,299,5,0,213.46893445937894,32,32,0.8057788893876424,25.795747372226465,1662,scram
299,IEV,5,300,5,0,217.36767577985302,34,34,0.8230958037655596,28.12568642455436,1512,scram
300,IEV,5,301,5,0,221.31633964646608,30,30,0.8434407727536153,25.104633898700445,1311,scram
301,IEV,5,302,5,0,226.2647160461638,53,0,0.7028566763895643,37.42043304153704,2361,scram
302,IEV,5,303,5,0,232.22944647981785,116,0,0.433481692574118,50.442808224020666,3727,scram
303,IEV,5,304,5,0,235.29508945951238,21,21,0.8945762841028054,18.726384110340835,428,scram
304,IEV,5,305,5,0,239.07718411134556,28,28,0.8653485704164574,24.15591756359131,1044,scram
305,IEV,5,306,5,0,243.32584392698482,34,34,0.8177508772210054,27.845643586224902,1560,scram
306,IEV,5,307,5,0,246.70801484538242,23,23,0.8807059579420571,20.235694392602603,793,scram
307,IEV,5,308,5,0,250.3901065636892,24,24,0.8495741819869815,20.145432301887755,1243,scram
308,IEV,5,309,5,0,253.50577601324767,19,0,0.8774290003135093,16.34633198850669,854,scram
309,IEV,5,310,5,0,258.37082757707685,61,0,0.655845400052473,39.914837239367564,2625,scram
310,IEV,5,311,5,0,264.23556709010154,93,0,0.5276211082506536,49.259692869593806,3275,scram
311,IEV,5,312,5,0,268.2842344488017,31,0,0.8288856943128268,25.870529678873414,1458,scram
312,IEV,5,313,5,0,271.94968773960136,21,0,0.870067963111802,18.307370483400828,975,scram
313,IEV,5,314,5,0,274.9320516991429,23,0,0.8928208150018246,20.850445679483883,492,scram
314,IEV,5,315,5,0,279.7138035700191,41,41,0.7308327077441329,30.255295801681967,2192,scram
315,DEV,6,316,6,0,4.0045271115377545,83,83,0.3034310612566524,25.155249684029652,3704,happy
316,DEV,6,317,6,0,10.352428590646014,88,0,0.28774899310428276,25.4229546833999,3906,happy
317,DEV,6,318,6,0,13.301436634967104,66,66,0.8015236042817093,52.61309635059397,358,happy
318,DEV,6,319,6,0,16.866922471905127,73,0,0.62996589779807,45.86776764742812,1074,happy
319,DEV,6,320,6,0,21.44877156172879,75,0,0.472283343667819,35.37500579655732,1971,happy
320,DEV,6,321,6,0,26.513768370030448,81,0,0.3943562616385591,31.976863591437525,2623,happy
321,DEV,6,322,6,0,32.311855556908995,87,87,0.34219468986252954,29.669200496127253,3206,happy
322,DEV,6,323,6,0,35.944018862675875,76,0,0.5764332828105735,43.92828050537416,1340,happy
323,DEV,6,324,6,0,38.992999110138044,73,73,0.7630283752647505,55.66341119253159,506,happy
324,DEV,6,325,6,0,42.45852727093734,73,0,0.651800936429998,47.727300351936016,973,happy
325,DEV,6,326,6,0,48.14000466535799,82,0,0.3436524246755155,28.061454784537045,3188,happy
326,DEV,6,327,6,0,52.98840243648738,83,83,0.4120191720387416,34.01936733901363,2455,happy
327,DEV,6,328,6,0,56.72050805343315,81,81,0.5489805942166777,44.41911837464142,1489,happy
328,DEV,6,329,6,0,61.05240638111718,82,82,0.46301106653111357,38.03628043072838,2038,happy
329,DEV,6,330,6,0,66.21737706870772,85,85,0.3707050799805589,31.43801852561204,2871,happy
330,DEV,6,331,6,0,72.06545384950005,87,0,0.331213999181485,28.832144116714446,3344,happy
331,DEV,6,332,6,0,75.23108132462949,67,67,0.7720016639534173,51.458646079675724,471,happy
332,DEV,6,333,6,0,78.39670405024663,68,68,0.7341405022364469,49.81983387971024,621,happy
333,DEV,6,334,6,0,82.04559629783034,76,76,0.5931065337698782,44.94344136632361,1254,happy
334,DEV,6,335,6,0,86.46073704888113,81,0,0.5099680779617113,41.26418339865626,1720,happy
335,DEV,6,336,6,0,89.94290978321806,78,78,0.6597813527635222,51.46703996932895,937,happy
336,DEV,6,337,6,0,93.69169852579944,76,0,0.5647894917057865,42.64524698257111,1402,happy
337,DEV,6,338,6,0,98.50675602629781,76,0,0.4274541587623252,32.540721227338324,2319,happy
338,DEV,6,339,6,0,104.03827665233985,80,0,0.35626279954153695,28.592835734546988,3036,happy
339,DEV,6,340,6,0,110.08629309036769,85,0,0.2997341941663417,25.48072969430313,3752,happy
340,DEV,6,341,6,0,113.06865537376143,74,74,0.7813168054638996,58.086122279809544,435,happy
341,DEV,6,342,6,0,116.0676940784324,71,71,0.8031139485337141,56.6873835966273,352,happy
342,DEV,6,343,6,0,118.71677797031589,64,64,0.8164529986371865,52.33262287323451,302,happy
343,DEV,6,344,6,0,122.11567140510306,74,74,0.667864553517299,49.277609441598614,901,happy
344,DEV,6,345,6,0,125.1979793519713,67,67,0.7614984391112074,51.02060229390866,512,happy
345,DEV,6,346,6,0,128.91342950006947,74,74,0.5529199643790074,40.8115699700741,1467,happy
346,DEV,6,347,6,0,133.645224183565,80,0,0.45027400581365373,36.24455583680613,2134,happy
347,DEV,6,348,6,0,138.94346264679916,79,0,0.3681006161486663,29.038313273131934,2900,happy
348,DEV,6,349,6,0,143.10877555655316,82,82,0.5529199643790074,45.23492968510616,1467,happy
349,DEV,6,350,6,0,149.1568137849681,89,0,0.3076555149309537,27.31273737964879,3649,happy
350,DEV,6,351,6,0,152.17243616143242,75,75,0.7860063372260166,59.095114598798766,417,happy
351,DEV,6,352,6,0,155.82123593916185,71,71,0.6142861058926836,43.75191502747946,1149,happy
352,DEV,6,353,6,0,159.47004046593793,78,78,0.5843064147144182,45.57825121401907,1299,happy
353,DEV,6,354,6,0,164.5683811767958,85,85,0.4073572500692314,34.504303320468914,2498,happy
354,DEV,6,355,6,0,168.7503330730833,77,0,0.5080570160068207,39.10245197430577,1732,happy
355,DEV,6,356,6,0,173.44877910451032,83,0,0.424071770921018,35.292274436215045,2348,happy
356,DEV,6,357,6,0,177.1975513647776,75,0,0.5747235014102244,43.24855928722969,1349,happy
357,DEV,6,358,6,0,183.36218960792758,80,0,0.3257488041459346,26.132061177998825,3414,happy
358,DEV,6,359,6,0,186.71107864263467,71,71,0.6915518634184084,49.18238129187159,798,happy
359,DEV,6,360,6,0,190.4098755568266,71,71,0.5749131489500474,40.960371364021945,1348,happy
360,DEV,6,361,6,0,193.62546832067892,70,70,0.7356245823502449,51.35830658394937,615,happy
361,DEV,6,362,6,0,197.7574722485151,81,0,0.5331024161071818,43.351519154869564,1580,happy
362,DEV,6,363,6,0,203.25564031186514,80,0,0.3774934498451378,30.04719791230946,2797,happy
363,DEV,6,364,6,0,208.00413236860186,75,75,0.44872614350517537,33.44656494734598,2146,happy
364,DEV,6,365,6,0,212.45262735895813,80,80,0.49805326972834896,39.956048287371146,1796,happy
365,DEV,6,366,6,0,217.93414973118342,85,85,0.3403414852965607,28.847821519064425,3229,happy
366,DEV,6,367,6,0,223.96549561456777,83,83,0.3130261200043571,25.860573446914405,3579,happy
367,DEV,6,368,6,0,228.0474864821881,74,74,0.5509453591923693,40.69371843351037,1478,happy
368,DEV,6,369,6,0,230.99655403126962,71,71,0.791503990141329,56.192212107315505,396,happy
369,DEV,6,370,6,0,234.42872348288074,76,76,0.6395929000700367,48.32315269352932,1029,happy
370,DEV,6,371,6,0,238.7106562424451,76,76,0.5334442119071425,40.70741130426404,1578,happy
371,DEV,6,372,6,0,243.22584546357393,81,81,0.48821428761848296,39.780447543852446,1861,happy
372,DEV,6,373,6,0,248.14091120520607,79,0,0.44680488168309374,35.11406721883385,2161,happy
373,DEV,6,374,6,0,251.82299985038117,72,72,0.5692593954419206,41.20960512085326,1378,happy
374,DEV,6,375,6,0,257.0546161592938,84,84,0.3701637338624191,31.028159665634224,2877,happy
375,DEV,6,376,6,0,260.32020131032914,76,76,0.7617532577259744,57.88716684268473,511,happy
376,DEV,6,377,6,0,263.4858472235501,75,75,0.6769654784168214,50.45479168001492,861,happy
377,DEV,6,378,6,0,269.36724751326256,83,0,0.32481719771565803,27.041238597696506,3426,happy
378,IEV,7,379,7,0,3.0715644026640803,62,62,0.6283558831863476,39.12257541796175,2771,fear
379,IEV,7,380,7,0,5.987281903158873,20,0,0.8950214133669686,17.743367837854173,410,fear
380,IEV,7,381,7,0,10.252479574875906,35,35,0.806142828905337,28.177872527476264,1659,fear
381,IEV,7,382,7,0,16.15055433032103,113,0,0.45123591065861846,51.04491961630269,3642,fear
382,IEV,7,383,7,0,19.16621106863022,18,18,0.8888887534998946,16.222862017944664,609,fear
383,IEV,7,384,7,0,23.464789798716083,38,38,0.7541038437337149,29.024649890553842,2042,fear
384,IEV,7,385,7,0,27.23032201011665,29,29,0.8388827482816853,23.93946580298941,1359,fear
385,IEV,7,386,7,0,32.3118988587521,61,61,0.6650308851511907,40.646469040859564,2575,fear
386,IEV,7,387,7,0,38.143316538771614,74,0,0.5686592259120917,42.201030555090114,3074,fear
387,IEV,7,388,7,0,41.15900149312802,17,17,0.8847986037694224,15.159322196918936,708,fear
388,IEV,7,389,7,0,45.207648458192125,23,23,0.8407095743322838,19.52836602200931,1340,fear
389,IEV,7,390,7,0,49.073051183950156,22,22,0.8606275782521304,18.735096233319297,1108,fear
390,IEV,7,391,7,0,52.5552490609698,18,18,0.8840697887065296,16.165997554668603,724,fear
391,IEV,7,392,7,0,55.404315911699086,19,19,0.8928503505402011,17.2735193324626,491,fear
392,IEV,7,393,7,0,60.33600443624891,64,0,0.6469140602985767,41.13220452528712,2673,fear
393,IEV,7,394,7,0,64.08477390278131,26,26,0.8498360302565063,21.81283400491625,1240,fear
394,IEV,7,395,7,0,70.06614667503163,99,0,0.48674244439092706,48.0934675747344,3472,fear
395,IEV,7,396,7,0,72.98187283589505,18,18,0.8938417487296516,16.188107571859028,456,fear
396,IEV,7,397,7,0,76.68066472141072,21,21,0.8657034308296229,18.049668601953485,1039,fear
397,IEV,7,398,7,0,80.61267256038263,29,29,0.8326137063472788,23.804358188693982,1422,fear
398,IEV,7,399,7,0,84.21149615384638,28,28,0.8463743775548002,23.92127404134728,1279,fear
399,IEV,7,400,7,0,88.643622583244,43,43,0.7644288433413311,32.702221391233266,1972,fear
400,IEV,7,401,7,0,94.20819936599582,68,68,0.6220149634344847,42.01881004020872,2804,fear
401,IEV,7,402,7,0,99.67306515201926,88,88,0.5422150957386203,47.506225509604036,3204,fear
402,IEV,7,403,7,0,105.87104450422339,104,104,0.4627306413669468,48.26239976975466,3587,fear
403,IEV,7,404,7,0,112.10234149871394,108,0,0.47672700778360844,51.417406289563324,3520,fear
404,IEV,7,405,7,0,115.25129031762481,22,22,0.8929385515215541,19.935461538484784,488,fear
405,IEV,7,406,7,0,119.16666419897228,23,23,0.8529206212803337,19.729102631715676,1204,fear
406,IEV,7,407,7,0,123.08206908986904,30,0,0.8441820567706844,25.02002309576355,1303,fear
407,IEV,7,408,7,0,127.9471259615384,60,0,0.678035473375792,40.482149118126365,2503,fear
408,IEV,7,409,7,0,131.94581182813272,29,29,0.8203352082792895,23.48297862328096,1537,fear
409,IEV,7,410,7,0,136.72756900661625,40,40,0.7501805706564771,30.113713191019972,2068,fear
410,IEV,7,411,7,0,143.19209843710996,117,117,0.43890968655127804,51.533068918832996,3701,fear
411,IEV,7,412,7,0,149.3067546293605,128,128,0.4076570786998842,52.2958323204377,3851,fear
412,IEV,7,413,7,0,155.47139035817236,133,0,0.39728637239880654,52.67342382913669,3901,fear
413,IEV,7,414,7,0,158.2871292300988,22,22,0.8963146228948574,19.27400269298472,352,fear
414,IEV,7,415,7,0,161.96930391993374,24,24,0.8597826529376202,20.566239150683412,1119,fear
415,IEV,7,416,7,0,165.8846523789689,28,0,0.8187672165640871,22.830747792677943,1551,fear
416,IEV,7,417,7,0,171.31618264340796,68,68,0.6095951811096536,41.534643304686334,2868,fear
417,IEV,7,418,7,0,177.5641242112033,107,0,0.4529078194995141,48.26009671287231,3634,fear
418,IEV,7,419,7,0,180.44651177735068,17,17,0.8948261740800932,15.09779120890718,418,fear
419,IEV,7,420,7,0,183.74543803744018,18,18,0.8694740548800775,15.783052597597925,984,fear
420,IEV,7,421,7,0,187.62749874638394,28,28,0.8428813613401802,23.482486193125908,1317,fear
421,IEV,7,422,7,0,192.12600707635283,47,47,0.7400117084720607,34.66618162228494,2134,fear
422,IEV,7,423,7,0,197.05772884539329,57,57,0.6575078296182005,37.177392609593525,2616,fear
423,IEV,7,424,7,0,202.7725261170417,90,0,0.5019418395613899,45.36255923970427,3399,fear
424,IEV,7,425,7,0,205.68821707786992,19,19,0.8873222743536124,16.498873421132394,649,fear
425,IEV,7,426,7,0,209.270463145338,26,26,0.8767504125592576,22.587657874748988,866,fear
426,IEV,7,427,7,0,213.71890030708164,48,0,0.7480485402236239,36.2786814289323,2082,fear
427,IEV,7,428,7,0,217.48436714732088,27,27,0.8398479271612042,22.990212775740172,1349,fear
428,IEV,7,429,7,0,223.83223677868955,110,110,0.45353480138981817,50.04513548914343,3631,fear
429,IEV,7,430,7,0,228.63075334997848,49,49,0.7079516044493084,34.93386135482062,2331,fear
430,IEV,7,431,7,0,232.67933438462205,27,27,0.8461029240771764,23.106868376399355,1282,fear
431,IEV,7,432,7,0,239.01060050935484,109,109,0.4466386546970581,48.548916058589576,3664,fear
432,IEV,7,433,7,0,245.59175174497068,120,0,0.41555727265415204,49.92334611076244,3813,fear
433,IEV,7,434,7,0,248.95732586132362,16,16,0.8892993705346153,14.37064959447774,598,fear
434,IEV,7,435,7,0,252.70609197532758,27,27,0.8367304937979163,22.507981864787727,1381,fear
435,IEV,7,436,7,0,258.237595560262,74,74,0.6007714884772983,44.46596094117287,2913,fear
436,IEV,7,437,7,0,264.0856784870848,85,85,0.5370870861320107,45.60583504454026,3229,fear
437,IEV,7,438,7,0,268.134340537712,27,27,0.8266622336882887,21.97299175263798,1479,fear
438,IEV,7,439,7,0,271.51658017979935,17,17,0.8845729012374746,15.197429463460482,713,fear
439,IEV,7,440,7,0,276.4316070897039,43,43,0.7220886431033542,30.97254891257669,2246,fear
440,IEV,7,441,7,0,280.48027640394866,39,0,0.7910345948734132,31.18283355873702,1779,fear
441,DEV,8,442,8,0,1.238796271616593,71,71,0.6595582831692769,46.83675901144242,938,scram
442,DEV,8,443,8,0,4.0211809042375535,71,71,0.7745805813049657,54.662438075741925,461,scram
443,DEV,8,444,8,0,7.253462102031335,77,77,0.6882839655218651,53.143702783746946,812,scram
444,DEV,8,445,8,0,10.918928243685514,81,0,0.5850819142942162,47.38226982319862,1295,scram
445,DEV,8,446,8,0,15.75066132703796,81,0,0.42430341512125014,34.460160537409266,2346,scram
446,DEV,8,447,8,0,21.915310186101124,87,87,0.29268094467007033,25.5257086874204,3843,scram
447,DEV,8,448,8,0,24.747694190125912,66,66,0.8007292744724944,52.58362832387087,361,scram
448,DEV,8,449,8,0,28.179980137152597,71,71,0.611819896359673,43.61584049760521,1161,scram
449,DEV,8,450,8,0,32.46185506810434,83,0,0.48836323563198347,40.76740323088068,1860,scram
450,DEV,8,451,8,0,36.077312619192526,74,74,0.6811016637486106,50.68407032602968,843,scram
451,DEV,8,452,8,0,39.94271059590392,75,75,0.5664601785623942,42.74708877111749,1393,scram
452,DEV,8,453,8,0,43.09174070996232,76,76,0.7204148768123617,54.950815393878756,677,scram
453,DEV,8,454,8,0,46.47390436497517,75,75,0.7126749591790946,53.09881359300705,709,scram
454,DEV,8,455,8,0,51.0224305044394,76,76,0.47158027432764194,35.802744246091585,1976,scram
455,DEV,8,456,8,0,54.8711322247982,72,72,0.5792976893743362,41.78662493354073,1325,scram
456,DEV,8,457,8,0,58.23670689994469,72,72,0.7167773519242582,51.88390597528371,692,scram
457,DEV,8,458,8,0,63.351717327255756,81,0,0.38277589526101785,31.171421655778122,2741,scram
458,DEV,8,459,8,0,69.49965568236075,88,0,0.30204614163808907,26.562986887412322,3722,scram
459,DEV,8,460,8,0,72.58196027693339,76,76,0.7753555554395591,58.57384510721853,458,scram
460,DEV,8,461,8,0,76.41404955089092,73,0,0.6022740058761118,43.687817197066096,1208,scram
461,DEV,8,462,8,0,80.84593069786206,82,82,0.49636562400929385,40.835216116782696,1807,scram
462,DEV,8,463,8,0,84.31145857926458,71,71,0.6159367804484651,43.84277534814242,1141,scram
463,DEV,8,464,8,0,88.41010128380731,73,0,0.5173982681504634,37.62691762408689,1674,scram
464,DEV,8,465,8,0,92.84198382752948,81,0,0.49636562400929385,40.3388504927734,1807,scram
465,DEV,8,466,8,0,96.50744382315315,74,74,0.586053136348675,43.34384482368493,1290,scram
466,DEV,8,467,8,0,102.03897674148902,83,0,0.36756550395165943,30.472482943571027,2906,scram
467,DEV,8,468,8,0,105.90435236878693,81,0,0.5670185477345033,46.18320338393233,1390,scram
468,DEV,8,469,8,0,111.8523963240441,88,0,0.31356337628131103,27.46764184748724,3572,scram
469,DEV,8,470,8,0,114.78475644253194,75,75,0.78888251761204,59.23328471544117,406,scram
470,DEV,8,471,8,0,118.56686450378038,78,78,0.644794096005658,50.56037092178705,1005,scram
471,DEV,8,472,8,0,122.39891801890917,81,81,0.5642340692070305,45.43252642624192,1405,scram
472,DEV,8,473,8,0,126.13103760383092,79,0,0.6130515302617857,48.58825715003194,1155,scram
473,DEV,8,474,8,0,130.4462829772383,78,78,0.5317384422559734,41.66401125258684,1588,scram
474,DEV,8,475,8,0,134.29509532637894,75,75,0.6306026004048241,47.16465800792713,1071,scram
475,DEV,8,476,8,0,137.09414297062904,72,72,0.7847015726716807,56.67795946349141,422,scram
476,DEV,8,477,8,0,142.37575222551823,78,78,0.4014341419021884,31.262246963674677,2554,scram
477,DEV,8,478,8,0,148.04055124311708,83,0,0.3692643958095827,30.59381913390165,2887,scram
478,DEV,8,479,8,0,153.8552522736136,79,0,0.32785019963309237,25.951200518455632,3387,scram
479,DEV,8,480,8,0,156.9043252703268,74,74,0.7594623548326547,56.25038538676371,520,scram
480,DEV,8,481,8,0,160.95291747967713,73,0,0.580256595555582,42.42170550762775,1320,scram
481,DEV,8,482,8,0,165.13487524236552,76,76,0.5047396225080961,38.385786690677925,1753,scram
482,DEV,8,483,8,0,170.4664877797477,85,0,0.40164286822581985,34.08753252744564,2552,scram
483,DEV,8,484,8,0,173.98196754045784,72,0,0.6712627052622376,48.122624661221884,886,scram
484,DEV,8,485,8,0,178.1139921413269,74,0,0.5128557673659281,37.86956220362656,1702,scram
485,DEV,8,486,8,0,182.07930980040692,79,79,0.5970710602699211,46.97364424287204,1234,scram
486,DEV,8,487,8,0,185.96135737909935,71,71,0.6244784019038148,44.31012693758328,1100,scram
487,DEV,8,488,8,0,189.91006147419102,74,0,0.5438478413037804,40.268458374015616,1518,scram
488,DEV,8,489,8,0,194.79183387826197,80,0,0.4192619678617002,33.69158303432562,2390,scram
489,DEV,8,490,8,0,197.77413553954102,75,75,0.7643051969938417,57.25341307227945,501,scram
490,DEV,8,491,8,0,201.03979583992623,69,69,0.6829480461572757,47.37122739100275,835,scram
491,DEV,8,492,8,0,204.03875101427548,69,69,0.7348822188747257,50.588341855318404,618,scram
492,DEV,8,493,8,0,209.9201730946079,81,81,0.31909830056250527,25.98366343295746,3500,scram
493,DEV,8,494,8,0,215.41832830710337,79,0,0.3665877279782106,28.936236570539997,2917,scram
494,DEV,8,495,8,0,219.13379773125052,81,0,0.5681374971510796,46.25800728741369,1384,scram
495,DEV,8,496,8,0,222.33274368662387,75,75,0.7107518600735289,52.995771323712695,717,scram
496,DEV,8,497,8,0,226.79799220291898,75,75,0.5115692191509053,38.30314176773301,1710,scram
497,DEV,8,498,8,0,232.94590960582718,79,0,0.3140239617056403,24.677359177277854,3566,scram
498,DEV,8,499,8,0,236.3114591378253,74,0,0.7435831540906633,54.70508818108275,583,scram
499,DEV,8,500,8,0,240.59343519899994,75,0,0.5473803704946919,41.02781806986383,1498,scram
500,DEV,8,501,8,0,245.7750982316211,81,81,0.39184923894964896,31.802948306513482,2648,scram
501,DEV,8,502,8,0,250.35683222301304,83,83,0.45497606962327386,37.929808712094164,2098,scram
502,DEV,8,503,8,0,253.905687734019,73,73,0.6215463544129802,45.393330451682175,1114,scram
503,DEV,8,504,8,0,256.954687257763,77,77,0.7114724628804797,54.45736763743624,714,scram
